func_calls,mean_distances,grad_c_distances,pc_c_distances
1.600000000000000000e+04,2.269987855433273580e+02,2.184400445781164706e+02,2.188347924210024473e+02
1.620000000000000000e+04,2.280047051307107324e+02,2.200669322222210837e+02,2.172049183320887664e+02
1.640000000000000000e+04,2.278684724704302482e+02,2.182063800488688798e+02,2.179070737291642104e+02
1.660000000000000000e+04,2.291988042615975303e+02,2.225412515455168716e+02,2.170684558434294047e+02
1.680000000000000000e+04,2.261427597547622383e+02,2.169610276582852464e+02,2.216834636095080953e+02
1.700000000000000000e+04,2.277010459609185773e+02,2.180078180006399577e+02,2.199473562105144140e+02
1.720000000000000000e+04,2.254353093803680679e+02,2.156480025398809914e+02,2.227317570200956993e+02
1.740000000000000000e+04,2.256629588982861492e+02,2.165033144692422979e+02,2.228467602604631566e+02
1.760000000000000000e+04,2.260824770725679684e+02,2.177411769418279164e+02,2.221975551860610949e+02
1.780000000000000000e+04,2.256374570402415713e+02,2.189710657723284442e+02,2.222784172897706014e+02
1.800000000000000000e+04,2.231205720513913491e+02,2.153484152828941092e+02,2.221879380949978895e+02
1.820000000000000000e+04,2.237481368980663206e+02,2.192933699465148720e+02,2.221605639836675152e+02
1.840000000000000000e+04,2.236321124477053104e+02,2.213986832385840273e+02,2.223893981310646666e+02
1.860000000000000000e+04,2.213582173318183663e+02,2.210153940011018960e+02,2.213298263252348477e+02
1.880000000000000000e+04,2.228458040598951868e+02,2.227080242900757412e+02,2.222119839533393133e+02
1.900000000000000000e+04,2.214328481108892674e+02,2.186864962802654304e+02,2.214108623891154650e+02
1.920000000000000000e+04,2.227165684760287547e+02,2.182756264972289273e+02,2.223424366268636447e+02
1.940000000000000000e+04,2.224287461327406561e+02,2.191507610110628548e+02,2.221266832696955476e+02
1.960000000000000000e+04,2.226530586301688288e+02,2.173726804033180713e+02,2.222024078738547530e+02
1.980000000000000000e+04,2.209875405567901510e+02,2.169238874291372099e+02,2.208736979648683132e+02
2.000000000000000000e+04,2.215847846898271598e+02,2.193679544292997434e+02,2.215715071910161384e+02
2.020000000000000000e+04,2.199596771880814003e+02,2.180179517465648473e+02,2.193357554364630175e+02
2.040000000000000000e+04,2.186585492622317020e+02,2.161303435204877701e+02,2.160641619053890565e+02
2.060000000000000000e+04,2.179934377172084510e+02,2.176396074676926276e+02,2.130519141343251874e+02
2.080000000000000000e+04,2.164641694720226042e+02,2.145023053109371176e+02,2.070944006225953729e+02
2.100000000000000000e+04,2.154295209791762886e+02,2.124044642103416720e+02,2.057143639963518638e+02
2.120000000000000000e+04,2.148641599400802136e+02,2.129580158926933109e+02,2.064893795110243673e+02
2.140000000000000000e+04,2.136903595790496411e+02,2.117119815879453881e+02,2.026148573008344442e+02
2.160000000000000000e+04,2.139393828861787767e+02,2.125587926062438555e+02,2.065065086370141216e+02
2.180000000000000000e+04,2.130687914854721043e+02,2.121503976187277658e+02,2.054836953751625117e+02
2.200000000000000000e+04,2.138448751416471225e+02,2.131799483916199733e+02,2.096284679036057241e+02
2.220000000000000000e+04,2.134786912263297722e+02,2.134635414773503896e+02,2.100229562499702922e+02
2.240000000000000000e+04,2.140685661603530434e+02,2.138177708619178077e+02,2.125063472795627604e+02
2.260000000000000000e+04,2.130285993451522017e+02,2.127677592304424934e+02,2.113933512041018901e+02
2.280000000000000000e+04,2.149977990665896641e+02,2.137745145315806781e+02,2.149955229346461465e+02
2.300000000000000000e+04,2.151049709672161896e+02,2.147535084776843917e+02,2.150979169462658831e+02
2.320000000000000000e+04,2.153469789783283375e+02,2.129681865065368811e+02,2.151858395611893116e+02
2.340000000000000000e+04,2.161446501295659459e+02,2.155487852071664463e+02,2.155175179254251248e+02
2.360000000000000000e+04,2.140823641398452821e+02,2.135639879820850808e+02,2.136923406110292376e+02
2.380000000000000000e+04,2.134585930400354812e+02,2.131239171390899401e+02,2.113365110183192712e+02
2.400000000000000000e+04,2.131571990686322238e+02,2.127900276839415028e+02,2.119366782580873405e+02
2.420000000000000000e+04,2.140351141281440448e+02,2.135598448629624784e+02,2.139849453954847718e+02
2.440000000000000000e+04,2.141309643551382180e+02,2.141249736866616331e+02,2.139895650057823389e+02
2.460000000000000000e+04,2.134141116804544538e+02,2.114495129372805025e+02,2.134114557662429945e+02
2.480000000000000000e+04,2.126965025586493994e+02,2.091738229564321045e+02,2.126145195654475515e+02
2.500000000000000000e+04,2.120310388401646833e+02,2.079520906652575718e+02,2.095322696274235454e+02
2.520000000000000000e+04,2.119884589052661568e+02,2.091672586231592277e+02,2.078903868745015870e+02
2.540000000000000000e+04,2.129847183109500293e+02,2.082420289436474832e+02,2.129709127245338038e+02
2.560000000000000000e+04,2.130347791825753063e+02,2.105584239453275757e+02,2.130312602231426808e+02
2.580000000000000000e+04,2.133293197938271533e+02,2.118375242449955351e+02,2.130637587604012424e+02
2.600000000000000000e+04,2.143862462788223979e+02,2.107053518233177272e+02,2.095106068773411323e+02
2.620000000000000000e+04,2.136285531186962316e+02,2.120667392483635751e+02,2.123764393787703284e+02
2.640000000000000000e+04,2.141150638275379663e+02,2.109355182401675677e+02,2.113779689481276023e+02
2.660000000000000000e+04,2.132078723088560537e+02,2.113545881958996517e+02,2.125880556663499021e+02
2.680000000000000000e+04,2.125781800349698756e+02,2.102693589222736534e+02,2.124904915384333322e+02
2.700000000000000000e+04,2.121603162793406625e+02,2.062814217841817594e+02,2.118922471790787938e+02
2.720000000000000000e+04,2.116803966418198399e+02,2.048970039409493324e+02,2.104258550064255360e+02
2.740000000000000000e+04,2.114554392665097851e+02,2.055276150611107084e+02,2.095016854075699086e+02
2.760000000000000000e+04,2.108841264891359515e+02,2.055621114662770026e+02,2.082648739517483705e+02
2.780000000000000000e+04,2.104598345132859265e+02,2.028523090059213700e+02,2.064365245232312702e+02
2.800000000000000000e+04,2.097095705801819747e+02,2.002317828132131581e+02,2.040192759813623411e+02
2.820000000000000000e+04,2.096476761685326267e+02,1.999192848589406992e+02,2.025907639582506761e+02
2.840000000000000000e+04,2.090906892728922912e+02,2.029001354845937612e+02,2.001648345978260011e+02
2.860000000000000000e+04,2.094553389604844824e+02,2.009057033131983019e+02,2.030322725746897277e+02
2.880000000000000000e+04,2.093107955008509578e+02,2.027872953181217213e+02,2.036455599403105623e+02
2.900000000000000000e+04,2.086407328580643536e+02,2.028250114488085387e+02,1.969205998982055519e+02
2.920000000000000000e+04,2.083551259128094273e+02,2.029667482935122393e+02,1.959653777206839607e+02
2.940000000000000000e+04,2.078273542762036357e+02,1.972805312924317036e+02,1.943159724256138929e+02
2.960000000000000000e+04,2.085537464788791908e+02,1.969321354671690187e+02,2.053456230413385413e+02
2.980000000000000000e+04,2.088046772727158213e+02,1.930993889057889987e+02,2.086740683536715721e+02
3.000000000000000000e+04,2.081762905009672977e+02,1.958800673023988281e+02,2.067358679493158604e+02
3.020000000000000000e+04,2.081066162513448887e+02,1.961967796826893959e+02,2.063558484210194877e+02
3.040000000000000000e+04,2.077657066181924108e+02,1.922738754870115656e+02,2.045753775744144036e+02
3.060000000000000000e+04,2.073207678470373310e+02,1.944504437825204377e+02,2.021927599631548560e+02
3.080000000000000000e+04,2.070205711910525963e+02,1.877790551151213094e+02,2.006248544538011345e+02
3.100000000000000000e+04,2.058025243337359029e+02,1.874209846310638170e+02,1.897544354056553289e+02
3.120000000000000000e+04,2.054951349708718169e+02,1.919848986026215982e+02,1.913262992422404238e+02
3.140000000000000000e+04,2.052319994192124568e+02,1.919828520646047707e+02,1.930086489694342902e+02
3.160000000000000000e+04,2.051084571472657956e+02,1.865555866857600051e+02,1.960258286807327295e+02
3.180000000000000000e+04,2.039443176142112861e+02,1.841204913670962355e+02,1.890535976833121197e+02
3.200000000000000000e+04,2.030124429691772718e+02,1.858682924681338591e+02,1.835060057108032936e+02
3.220000000000000000e+04,2.025476268822354768e+02,1.867588954708862161e+02,1.842366071754235861e+02
3.240000000000000000e+04,2.027239581781690561e+02,1.854040794587234302e+02,1.914639852021452384e+02
3.260000000000000000e+04,2.028323016573614836e+02,1.845209229773899153e+02,1.936281930380272343e+02
3.280000000000000000e+04,2.031363717619697695e+02,1.857143655202466732e+02,1.977338594897247788e+02
3.300000000000000000e+04,2.028588110952655938e+02,1.845421703000455125e+02,1.970812153424323014e+02
3.320000000000000000e+04,2.024122981705798452e+02,1.839195892688806850e+02,1.942007243146690030e+02
3.340000000000000000e+04,2.019871999551922386e+02,1.830617056177007385e+02,1.928370421932738168e+02
3.360000000000000000e+04,2.011310308929627695e+02,1.794412726431291389e+02,1.866739047542973537e+02
3.380000000000000000e+04,2.002655760682070536e+02,1.769918000800401217e+02,1.827951605463456701e+02
3.400000000000000000e+04,1.995401283245988679e+02,1.761545279825301691e+02,1.814814494641262854e+02
3.420000000000000000e+04,1.992826659922108377e+02,1.758615424812894901e+02,1.838522558668913405e+02
3.440000000000000000e+04,1.984915847539694482e+02,1.737308720531790982e+02,1.815503255734185188e+02
3.460000000000000000e+04,1.978058775858272611e+02,1.694571572094909016e+02,1.774726965185627421e+02
3.480000000000000000e+04,1.972162703529055250e+02,1.657934168288740580e+02,1.761946538785439031e+02
3.500000000000000000e+04,1.966395819422587863e+02,1.666103045280512447e+02,1.771943318279133734e+02
3.520000000000000000e+04,1.961176560781669025e+02,1.663347448508419291e+02,1.751102196239617683e+02
3.540000000000000000e+04,1.952288226000507052e+02,1.676280291787080330e+02,1.738779267512024944e+02
3.560000000000000000e+04,1.943386520703424196e+02,1.621241511739177383e+02,1.728234279482611271e+02
3.580000000000000000e+04,1.945922529114910731e+02,1.639837993975656616e+02,1.733667600037611578e+02
3.600000000000000000e+04,1.941076821219158148e+02,1.657583622961827245e+02,1.737824615924218108e+02
3.620000000000000000e+04,1.931763549663991171e+02,1.648905463624678589e+02,1.693104969670426385e+02
3.640000000000000000e+04,1.924956802547094696e+02,1.654196122394830866e+02,1.696233479390362504e+02
3.660000000000000000e+04,1.922065493925373687e+02,1.618062690812981259e+02,1.697960880436534978e+02
3.680000000000000000e+04,1.912711257977002788e+02,1.626943794339915428e+02,1.692253225708717537e+02
3.700000000000000000e+04,1.912205321389055541e+02,1.633549578543222083e+02,1.685761554197254952e+02
3.720000000000000000e+04,1.906302264646544984e+02,1.620012153218476953e+02,1.677697380890513728e+02
3.740000000000000000e+04,1.888971223418473357e+02,1.627619119223227528e+02,1.639168020695167627e+02
3.760000000000000000e+04,1.884495876554055087e+02,1.625523457029647432e+02,1.652833632933202637e+02
3.780000000000000000e+04,1.875406037609512282e+02,1.548533824401240508e+02,1.646069052318540571e+02
3.800000000000000000e+04,1.866492251315108319e+02,1.518031493920147170e+02,1.637556883532648442e+02
3.820000000000000000e+04,1.859786423771987529e+02,1.541206224123930042e+02,1.617854893619872882e+02
3.840000000000000000e+04,1.850198221518520540e+02,1.517088245738304977e+02,1.615087159719116983e+02
3.860000000000000000e+04,1.835063028452920832e+02,1.523406284302650135e+02,1.600184832955075933e+02
3.880000000000000000e+04,1.827630034045093339e+02,1.501200521591121060e+02,1.596721353941957773e+02
3.900000000000000000e+04,1.825574846401973446e+02,1.505822920323005292e+02,1.583850052276728491e+02
3.920000000000000000e+04,1.821894218963378762e+02,1.488969978609608802e+02,1.605674086069147108e+02
3.940000000000000000e+04,1.816570768780873948e+02,1.481060479564644083e+02,1.595425303872154643e+02
3.960000000000000000e+04,1.804188917295708166e+02,1.432602875715731727e+02,1.586553750154712645e+02
3.980000000000000000e+04,1.788301803086318102e+02,1.407941339225531010e+02,1.564873052314065660e+02
4.000000000000000000e+04,1.771392582371339586e+02,1.392123176054413420e+02,1.530641520386481886e+02
4.020000000000000000e+04,1.750634691426778886e+02,1.328148557194735417e+02,1.514856123226956299e+02
4.040000000000000000e+04,1.730469948918735099e+02,1.313348474151043206e+02,1.480659585320070164e+02
4.060000000000000000e+04,1.719188719689184097e+02,1.275522844553076993e+02,1.461583736945497947e+02
4.080000000000000000e+04,1.713908809028328619e+02,1.269988608558288377e+02,1.458583321375685102e+02
4.100000000000000000e+04,1.703617078721694043e+02,1.323433364690329483e+02,1.435635112547518304e+02
4.120000000000000000e+04,1.699371971486089876e+02,1.277957013678485794e+02,1.432382158847425444e+02
4.140000000000000000e+04,1.702659611197396998e+02,1.300751004110673250e+02,1.425915175493016989e+02
4.160000000000000000e+04,1.684350538202005509e+02,1.279804016202705981e+02,1.413230351108294656e+02
4.180000000000000000e+04,1.664090018688790451e+02,1.266596910067440405e+02,1.360845828801262201e+02
4.200000000000000000e+04,1.649003844206185647e+02,1.220425979404342200e+02,1.361443721269858429e+02
4.220000000000000000e+04,1.633490857022528644e+02,1.196858535690825107e+02,1.346104636008073214e+02
4.240000000000000000e+04,1.615901303611356639e+02,1.182230251015314337e+02,1.336009796794720899e+02
4.260000000000000000e+04,1.616090853044135827e+02,1.176168450191984789e+02,1.338568581792086150e+02
4.280000000000000000e+04,1.604266513607302045e+02,1.143736037423874876e+02,1.340947776341052702e+02
4.300000000000000000e+04,1.604520356707679980e+02,1.127612378211227195e+02,1.337187285228691564e+02
4.320000000000000000e+04,1.592255071240845723e+02,1.143386237681232132e+02,1.336343585611109859e+02
4.340000000000000000e+04,1.591800995846973024e+02,1.168196233301845837e+02,1.338946768272761290e+02
4.360000000000000000e+04,1.582064321782398508e+02,1.190694854096463473e+02,1.337130074018388086e+02
4.380000000000000000e+04,1.565761329760581759e+02,1.218921771304006683e+02,1.302013234890137312e+02
4.400000000000000000e+04,1.549471934887297948e+02,1.201083250365809221e+02,1.295929030030037552e+02
4.420000000000000000e+04,1.527799295050633077e+02,1.189205184389507650e+02,1.286602567750218782e+02
4.440000000000000000e+04,1.521981891138165111e+02,1.146802934355041259e+02,1.282709622982225994e+02
4.460000000000000000e+04,1.522742467959284909e+02,1.151596061999214982e+02,1.279076390823516789e+02
4.480000000000000000e+04,1.515664851511497488e+02,1.172906579393957713e+02,1.293092835435275276e+02
4.500000000000000000e+04,1.510648977555349006e+02,1.177877406867197720e+02,1.283549456760899830e+02
4.520000000000000000e+04,1.505098888639621748e+02,1.168818275230321717e+02,1.270029994881684559e+02
4.540000000000000000e+04,1.494506025071706574e+02,1.158051194184198636e+02,1.271591155399210038e+02
4.560000000000000000e+04,1.486563479712642106e+02,1.150238633448674932e+02,1.278516954487508457e+02
4.580000000000000000e+04,1.484859402924471681e+02,1.169062971145317533e+02,1.271895722486606104e+02
4.600000000000000000e+04,1.478190995908125842e+02,1.167459929043921534e+02,1.261575574752314708e+02
4.620000000000000000e+04,1.464215207319300873e+02,1.174004819838810221e+02,1.256367490609017068e+02
4.640000000000000000e+04,1.455071169879029185e+02,1.172440505596285618e+02,1.254350603143093821e+02
4.660000000000000000e+04,1.432982430183401448e+02,1.156055363154143549e+02,1.248679951440433911e+02
4.680000000000000000e+04,1.434361042113670806e+02,1.146172279801228342e+02,1.247273149962988441e+02
4.700000000000000000e+04,1.424981557197760651e+02,1.145671675233886901e+02,1.235371243517471811e+02
4.720000000000000000e+04,1.422664916605999110e+02,1.138601825970564647e+02,1.237119112886765464e+02
4.740000000000000000e+04,1.408262026620722622e+02,1.127123301411528047e+02,1.231843042810942848e+02
4.760000000000000000e+04,1.398357973556746288e+02,1.125678759893196883e+02,1.226319215004320995e+02
4.780000000000000000e+04,1.386527932916627037e+02,1.128802476077006816e+02,1.222666708203983035e+02
4.800000000000000000e+04,1.380225951943840244e+02,1.121833815932177600e+02,1.219643912712783447e+02
4.820000000000000000e+04,1.368246444548454406e+02,1.118885826737388243e+02,1.204658157849832918e+02
4.840000000000000000e+04,1.360742888875293772e+02,1.121357753121391454e+02,1.196747403149419000e+02
4.860000000000000000e+04,1.345837622656148369e+02,1.112033380482960609e+02,1.183350496853281300e+02
4.880000000000000000e+04,1.330795753627899387e+02,1.106548662989171561e+02,1.179764369469930188e+02
4.900000000000000000e+04,1.322259912432232909e+02,1.105388542923278550e+02,1.173618055605983557e+02
4.920000000000000000e+04,1.302370210712059588e+02,1.088828111907676544e+02,1.162564486973319475e+02
4.940000000000000000e+04,1.284893446809809632e+02,1.081798127038088353e+02,1.157364850902527991e+02
4.960000000000000000e+04,1.276093671725410132e+02,1.082145879536631838e+02,1.147301713358388042e+02
4.980000000000000000e+04,1.262046424738332746e+02,1.092714816957702766e+02,1.131379325779071792e+02
5.000000000000000000e+04,1.261010114094834762e+02,1.100937142177191390e+02,1.124902898290466027e+02
5.020000000000000000e+04,1.243357826035032758e+02,1.100243990530027816e+02,1.121308833240764500e+02
5.040000000000000000e+04,1.235002754061037251e+02,1.099033383039920011e+02,1.126637584791769768e+02
5.060000000000000000e+04,1.212493514815058688e+02,1.091303916360344601e+02,1.122906725692808294e+02
5.080000000000000000e+04,1.201680649629331299e+02,1.090753596139321928e+02,1.116230905798160933e+02
5.100000000000000000e+04,1.192362230228027187e+02,1.091097261906535039e+02,1.112442739416419073e+02
5.120000000000000000e+04,1.175672376618240946e+02,1.071205776916626178e+02,1.096360268767822248e+02
5.140000000000000000e+04,1.171183882259773839e+02,1.050867140618368865e+02,1.102630790461925017e+02
5.160000000000000000e+04,1.156619287860187484e+02,1.047519259925692694e+02,1.097227252779498627e+02
5.180000000000000000e+04,1.157818943023409872e+02,1.076735711480838802e+02,1.100046676158668362e+02
5.200000000000000000e+04,1.154203775355315145e+02,1.083492761843002086e+02,1.098233954412092430e+02
5.220000000000000000e+04,1.161705449375233314e+02,1.073356798055341557e+02,1.095765078826060943e+02
5.240000000000000000e+04,1.146903406231285345e+02,1.049221529367916190e+02,1.088434955069924541e+02
5.260000000000000000e+04,1.144359610200026225e+02,1.054292175214260965e+02,1.083913491384962242e+02
5.280000000000000000e+04,1.121301177945974104e+02,1.043772436252388758e+02,1.076873045671074891e+02
5.300000000000000000e+04,1.115338677974646941e+02,1.046685340266680413e+02,1.070137046267928440e+02
5.320000000000000000e+04,1.117924345861729876e+02,1.050304590301714001e+02,1.077383130435243999e+02
5.340000000000000000e+04,1.111130384295311160e+02,1.048236611041903359e+02,1.067623057175532750e+02
5.360000000000000000e+04,1.105313336345900694e+02,1.056624044919346375e+02,1.068613292781919881e+02
5.380000000000000000e+04,1.093501125079876886e+02,1.054858787543037550e+02,1.062991146512367493e+02
5.400000000000000000e+04,1.082805217483409592e+02,1.041574021468723714e+02,1.057101695055398665e+02
5.420000000000000000e+04,1.072951574899715865e+02,1.050832252619890141e+02,1.055803260948346889e+02
5.440000000000000000e+04,1.075710440357179607e+02,1.055020239143279781e+02,1.057090430840326718e+02
5.460000000000000000e+04,1.068682318821497290e+02,1.058208546325282811e+02,1.048944911494259884e+02
5.480000000000000000e+04,1.075525945478013625e+02,1.035571341825514224e+02,1.050282814098164437e+02
5.500000000000000000e+04,1.074521343750578950e+02,1.038851589913188178e+02,1.052726480399306155e+02
5.520000000000000000e+04,1.076929617485570816e+02,9.883174168895665446e+01,1.052113856575246302e+02
5.540000000000000000e+04,1.073747431872632063e+02,1.021889389112785551e+02,1.049693152486154020e+02
5.560000000000000000e+04,1.077141946400649175e+02,9.841706923375269866e+01,1.052643614615944898e+02
5.580000000000000000e+04,1.060923714817692058e+02,9.667588154799983613e+01,1.036150999056643798e+02
5.600000000000000000e+04,1.051644519179033068e+02,9.251912721768488268e+01,1.029071793241876946e+02
5.620000000000000000e+04,1.054732913613743079e+02,9.208295399576103080e+01,1.031092867718767820e+02
5.640000000000000000e+04,1.053903338665173521e+02,9.476515714031437199e+01,1.026999448811130407e+02
5.660000000000000000e+04,1.046220896285069131e+02,9.710588314757424655e+01,1.025363824577887613e+02
5.680000000000000000e+04,1.042549056546897930e+02,9.736210814956001514e+01,1.018662032680219056e+02
5.700000000000000000e+04,1.039611721824663988e+02,9.235244969042003049e+01,1.014944403898166456e+02
5.720000000000000000e+04,1.037021906337761123e+02,9.068219841562105898e+01,1.011543920244308623e+02
5.740000000000000000e+04,1.036711312202406958e+02,8.902081270315275674e+01,1.007122556467138992e+02
5.760000000000000000e+04,1.029545678001439910e+02,8.945135875380671564e+01,9.983794028152159683e+01
5.780000000000000000e+04,1.024056901229804453e+02,9.164971873269253422e+01,9.792625114279449861e+01
5.800000000000000000e+04,1.016073846436812715e+02,9.104746203344403455e+01,9.721359378451323607e+01
5.820000000000000000e+04,1.011470755327317192e+02,9.228181238067625713e+01,9.807610143567401906e+01
5.840000000000000000e+04,1.010419322832684514e+02,8.920607203529546325e+01,9.625582295798972154e+01
