func_calls,mean_distances,grad_c_distances,pc_c_distances
6.600000000000000000e+03,2.140590917012469561e+02,2.097905082206138445e+02,1.870664600235641615e+02
6.800000000000000000e+03,2.140090468073007628e+02,2.115848819747642153e+02,1.871715729012706220e+02
7.000000000000000000e+03,2.125109835212855955e+02,2.091971746541230743e+02,1.909824102616332198e+02
7.200000000000000000e+03,2.093598426832558914e+02,2.066059724074407882e+02,1.924909607511766012e+02
7.400000000000000000e+03,2.059596257981492897e+02,2.033960727244197813e+02,1.932566811572108350e+02
7.600000000000000000e+03,2.039342275463961300e+02,2.007924572584585974e+02,1.950954539081821224e+02
7.800000000000000000e+03,1.975883021961472821e+02,1.946017935729164776e+02,1.943214970022311832e+02
8.000000000000000000e+03,1.996781422527900816e+02,1.978128493003157189e+02,1.940458662189839742e+02
8.200000000000000000e+03,1.956060572911407576e+02,1.938710059587986905e+02,1.917961398531779764e+02
8.400000000000000000e+03,1.954982881617700343e+02,1.930814433747736132e+02,1.915190223311318505e+02
8.600000000000000000e+03,1.948176833998780637e+02,1.917950892354925259e+02,1.903245849060263879e+02
8.800000000000000000e+03,1.915642512407931122e+02,1.859612834870846427e+02,1.885822513120941437e+02
9.000000000000000000e+03,1.923072867501491316e+02,1.866034318122904097e+02,1.893862705339224135e+02
9.200000000000000000e+03,1.967797452899410189e+02,1.908160338286900810e+02,1.904195081666611884e+02
9.400000000000000000e+03,1.981806989674072668e+02,1.907377484557642617e+02,1.895845980330387022e+02
9.600000000000000000e+03,1.968499535628883450e+02,1.916669275696295074e+02,1.893424747232031677e+02
9.800000000000000000e+03,1.962540508869995790e+02,1.910430303706476423e+02,1.905273594848472669e+02
1.000000000000000000e+04,1.964717497113785498e+02,1.930115990216909267e+02,1.899949319347931862e+02
1.020000000000000000e+04,1.933428203118714634e+02,1.916694460234684243e+02,1.909966948853307542e+02
1.040000000000000000e+04,1.918596173160357523e+02,1.907210959546111440e+02,1.899832618066257339e+02
1.060000000000000000e+04,1.947791105420339477e+02,1.934337473491341370e+02,1.905472247780025157e+02
1.080000000000000000e+04,1.878169518948467953e+02,1.871156696229019758e+02,1.877835012410835418e+02
1.100000000000000000e+04,1.853466273070445425e+02,1.836038090666947085e+02,1.853346322079635513e+02
1.120000000000000000e+04,1.884645237155554582e+02,1.869911925447504757e+02,1.877200949999906641e+02
1.140000000000000000e+04,1.842587171259102092e+02,1.821249152157173228e+02,1.842542785016662776e+02
1.160000000000000000e+04,1.864432430523924324e+02,1.852489560711949537e+02,1.861584077463698179e+02
1.180000000000000000e+04,1.837219170447958447e+02,1.823335425870185134e+02,1.836893669359984358e+02
1.200000000000000000e+04,1.869561883815663350e+02,1.848502268912760087e+02,1.853796132088540674e+02
1.220000000000000000e+04,1.889615390451396024e+02,1.867963300181019122e+02,1.858473527280590076e+02
1.240000000000000000e+04,1.922777028483332913e+02,1.897513565485616311e+02,1.855555317175631558e+02
1.260000000000000000e+04,1.957096504936184544e+02,1.935724485302953042e+02,1.850188649093300910e+02
1.280000000000000000e+04,1.927147172709008203e+02,1.917072522976566233e+02,1.860864361921102557e+02
1.300000000000000000e+04,1.919099521371489914e+02,1.907992057860942055e+02,1.853776493510737282e+02
1.320000000000000000e+04,1.902837145272160342e+02,1.892221171882681858e+02,1.869207145601590412e+02
1.340000000000000000e+04,1.873072040139476542e+02,1.858536575230131120e+02,1.861908418426071421e+02
1.360000000000000000e+04,1.889435092446317981e+02,1.879672055829183535e+02,1.856656239649387317e+02
1.380000000000000000e+04,1.891546391592605119e+02,1.877317926026970270e+02,1.864814986360280500e+02
1.400000000000000000e+04,1.889889922049097493e+02,1.887350460290833496e+02,1.872878461128397873e+02
1.420000000000000000e+04,1.902849903635083422e+02,1.892420700098879820e+02,1.875668902127903266e+02
1.440000000000000000e+04,1.884733113066824899e+02,1.863819690014720436e+02,1.874432603214725077e+02
1.460000000000000000e+04,1.909468075665106710e+02,1.889955169629729141e+02,1.865778599003528768e+02
1.480000000000000000e+04,1.914505749489259188e+02,1.885456522007278579e+02,1.874444875367677525e+02
1.500000000000000000e+04,1.888873763197353810e+02,1.854397552093743116e+02,1.882906797491525595e+02
1.520000000000000000e+04,1.898118801139036123e+02,1.864650088895235172e+02,1.876221530542917719e+02
1.540000000000000000e+04,1.888935686728928545e+02,1.866989268591445921e+02,1.874058566653616822e+02
1.560000000000000000e+04,1.886591189091246292e+02,1.854993676396578621e+02,1.872842896301294786e+02
1.580000000000000000e+04,1.885152755340390343e+02,1.856430048613180759e+02,1.878301500488587692e+02
1.600000000000000000e+04,1.885320283554029288e+02,1.860961258136349272e+02,1.873013800608910344e+02
1.620000000000000000e+04,1.885094562451779723e+02,1.855215852987673770e+02,1.875942841575497653e+02
1.640000000000000000e+04,1.900696802388793856e+02,1.868919865820342920e+02,1.872611160702018651e+02
1.660000000000000000e+04,1.889917846581291769e+02,1.853739183752431359e+02,1.880817855781785397e+02
1.680000000000000000e+04,1.913866981195501182e+02,1.861520988733346940e+02,1.859104279896693868e+02
1.700000000000000000e+04,1.902134744186682553e+02,1.858283816254744352e+02,1.882673326134186880e+02
1.720000000000000000e+04,1.904529479105182759e+02,1.855649219485672177e+02,1.862918857891608866e+02
1.740000000000000000e+04,1.892245480893271576e+02,1.856071649960603054e+02,1.881487982357556064e+02
1.760000000000000000e+04,1.876598176731569367e+02,1.838762285082802350e+02,1.876390908414171008e+02
1.780000000000000000e+04,1.878222207881902648e+02,1.859233328578031887e+02,1.877913933848986403e+02
1.800000000000000000e+04,1.873165418697893756e+02,1.850377679301230103e+02,1.873164956578266924e+02
1.820000000000000000e+04,1.891546671586882837e+02,1.866974978576825208e+02,1.882097640089956769e+02
1.840000000000000000e+04,1.913969376631482078e+02,1.871260070206732280e+02,1.871190824779727961e+02
1.860000000000000000e+04,1.929615444395106181e+02,1.895124340806306407e+02,1.863783281822576043e+02
1.880000000000000000e+04,1.943359772697542098e+02,1.903842530006258755e+02,1.868592408009997143e+02
1.900000000000000000e+04,1.948987519496696166e+02,1.935453611806872800e+02,1.865361192866739088e+02
1.920000000000000000e+04,1.941672349001050293e+02,1.931851119330949587e+02,1.879837938000873692e+02
1.940000000000000000e+04,1.935121835419244860e+02,1.933411963105185407e+02,1.883725256700242596e+02
1.960000000000000000e+04,1.929840197030239892e+02,1.916661802744367833e+02,1.893569395571439600e+02
1.980000000000000000e+04,1.913328375506879695e+02,1.872970822808741787e+02,1.899044301611521632e+02
2.000000000000000000e+04,1.914278747652248853e+02,1.901761332626033436e+02,1.900482795796600328e+02
2.020000000000000000e+04,1.922199999878386336e+02,1.879139049354679685e+02,1.893003050253260540e+02
2.040000000000000000e+04,1.934708790398497626e+02,1.884660229673321226e+02,1.874783398663653315e+02
2.060000000000000000e+04,1.933716624403829201e+02,1.901532027754782916e+02,1.884831294532042705e+02
2.080000000000000000e+04,1.927543425733348670e+02,1.870484713823126413e+02,1.895967335429312755e+02
2.100000000000000000e+04,1.918136247233620963e+02,1.831753122727687071e+02,1.905380299339948067e+02
2.120000000000000000e+04,1.911811189116253900e+02,1.841991319508617551e+02,1.907743851587323149e+02
2.140000000000000000e+04,1.904990301905099273e+02,1.818158848679978234e+02,1.904877607123882512e+02
2.160000000000000000e+04,1.914602257453229868e+02,1.841766832013404951e+02,1.905400862365635248e+02
2.180000000000000000e+04,1.914058475021003005e+02,1.859109622644106423e+02,1.904546493262562592e+02
2.200000000000000000e+04,1.915223180303169102e+02,1.854480975233866502e+02,1.901088206823872326e+02
2.220000000000000000e+04,1.920996042240932127e+02,1.819083523646440312e+02,1.892716706502885131e+02
2.240000000000000000e+04,1.921871914868971203e+02,1.860547186754611459e+02,1.887443347712169839e+02
2.260000000000000000e+04,1.915988987576085094e+02,1.887650583076167266e+02,1.896726382069004160e+02
2.280000000000000000e+04,1.909401955698011477e+02,1.838044463483506092e+02,1.903927696208761233e+02
2.300000000000000000e+04,1.902554071524249935e+02,1.867032429320226754e+02,1.902421869458420360e+02
2.320000000000000000e+04,1.893346013069307787e+02,1.847896802063428368e+02,1.888101905374157639e+02
2.340000000000000000e+04,1.887880094389957719e+02,1.824146337413458241e+02,1.878280876189359390e+02
2.360000000000000000e+04,1.880776180629685541e+02,1.791031449598801260e+02,1.866790248952555089e+02
2.380000000000000000e+04,1.877792983489578091e+02,1.782413373633129936e+02,1.867256176572630011e+02
2.400000000000000000e+04,1.868834772623987703e+02,1.817976870505220859e+02,1.851251448612432284e+02
2.420000000000000000e+04,1.869452297972711108e+02,1.777919772078171263e+02,1.856533417491869216e+02
2.440000000000000000e+04,1.867093711095220954e+02,1.782314895318925210e+02,1.854481602642247537e+02
2.460000000000000000e+04,1.861398500990420359e+02,1.797045366118998118e+02,1.842378748221699709e+02
2.480000000000000000e+04,1.859162258256973814e+02,1.767956627348482073e+02,1.830620949423854995e+02
2.500000000000000000e+04,1.856975078928990115e+02,1.762858554094042631e+02,1.839108556758422139e+02
2.520000000000000000e+04,1.852928377180383848e+02,1.762819339509786687e+02,1.834868059510705223e+02
2.540000000000000000e+04,1.849134886188398355e+02,1.773314511931191078e+02,1.812641416960404115e+02
2.560000000000000000e+04,1.849897480176000499e+02,1.732407899576920443e+02,1.813843553243860072e+02
2.580000000000000000e+04,1.850905571196442452e+02,1.762809206610594970e+02,1.832128912205925815e+02
2.600000000000000000e+04,1.853440544809935773e+02,1.747018758836580332e+02,1.842690989050075814e+02
2.620000000000000000e+04,1.842338491727995233e+02,1.753946109811944609e+02,1.814376603630491616e+02
2.640000000000000000e+04,1.840598709376474460e+02,1.687130707306704664e+02,1.814710978790041622e+02
2.660000000000000000e+04,1.832011335872014683e+02,1.685885377816750861e+02,1.798120780473672937e+02
2.680000000000000000e+04,1.830035246806236557e+02,1.648234994611263176e+02,1.791413785963692078e+02
2.700000000000000000e+04,1.822582255379556386e+02,1.672109431030455653e+02,1.763125433777570663e+02
2.720000000000000000e+04,1.827483459528338869e+02,1.673890673532167739e+02,1.798690068723789466e+02
2.740000000000000000e+04,1.827577055653420643e+02,1.690301508742334420e+02,1.804146319583636568e+02
2.760000000000000000e+04,1.818402394060775009e+02,1.654955155930063597e+02,1.787953642152821203e+02
2.780000000000000000e+04,1.810074066610863781e+02,1.653735537195555025e+02,1.772243290416921866e+02
2.800000000000000000e+04,1.813455157090705256e+02,1.637536495523239921e+02,1.771519954366602292e+02
2.820000000000000000e+04,1.813564820767684864e+02,1.664752936002689410e+02,1.782248011343060625e+02
2.840000000000000000e+04,1.811591375312887067e+02,1.679922732575937232e+02,1.783215123072153574e+02
2.860000000000000000e+04,1.817396276899426084e+02,1.691116075491758011e+02,1.794667470595728673e+02
2.880000000000000000e+04,1.811532449206263209e+02,1.618554602306385277e+02,1.785304292316850194e+02
2.900000000000000000e+04,1.817491381247367883e+02,1.647968334563803978e+02,1.804831204133646452e+02
2.920000000000000000e+04,1.819428859043236741e+02,1.686084920998868881e+02,1.810138543429770266e+02
2.940000000000000000e+04,1.820801875489688939e+02,1.716747129107563694e+02,1.814199689918228842e+02
2.960000000000000000e+04,1.818854130260412489e+02,1.705066232465151472e+02,1.813782134795638967e+02
2.980000000000000000e+04,1.812646570611016728e+02,1.720836367736613397e+02,1.804195387692801944e+02
3.000000000000000000e+04,1.809314252265145342e+02,1.726914141339264006e+02,1.798497061475439409e+02
3.020000000000000000e+04,1.798558673711655445e+02,1.730466943642779540e+02,1.782713606278198313e+02
3.040000000000000000e+04,1.794671257219655160e+02,1.685084165560185170e+02,1.779137971165201293e+02
3.060000000000000000e+04,1.788457572609737554e+02,1.697297972554154910e+02,1.766887209013382005e+02
3.080000000000000000e+04,1.787600599691376715e+02,1.666951595110896278e+02,1.766207388190464656e+02
3.100000000000000000e+04,1.788805850935733304e+02,1.675095572329596223e+02,1.773018431950375202e+02
3.120000000000000000e+04,1.793594690966690166e+02,1.686763378872135206e+02,1.782936942333860770e+02
3.140000000000000000e+04,1.798659580382525860e+02,1.678464329701596398e+02,1.792454561319900108e+02
3.160000000000000000e+04,1.796144324797804188e+02,1.708152919152956883e+02,1.787574117944195677e+02
3.180000000000000000e+04,1.799462564271224778e+02,1.700145946185676280e+02,1.792312736399832431e+02
3.200000000000000000e+04,1.791223717091205003e+02,1.718148249295828975e+02,1.774522989808392026e+02
3.220000000000000000e+04,1.787413830421919556e+02,1.703134889742947564e+02,1.771407775989164008e+02
3.240000000000000000e+04,1.790196931551768387e+02,1.700170954338150580e+02,1.780227497180995613e+02
3.260000000000000000e+04,1.780721570814196468e+02,1.715046136953866096e+02,1.763355123020697874e+02
3.280000000000000000e+04,1.776894324524382114e+02,1.726415621508868981e+02,1.760841069068418108e+02
3.300000000000000000e+04,1.772129053696546634e+02,1.708906218383020530e+02,1.757322303979227911e+02
3.320000000000000000e+04,1.772751002431080849e+02,1.699133466543385680e+02,1.761247115397317202e+02
3.340000000000000000e+04,1.769718501616029869e+02,1.688356741138941857e+02,1.759952268921234690e+02
3.360000000000000000e+04,1.762732658364098484e+02,1.691046125103902114e+02,1.750882992430066736e+02
3.380000000000000000e+04,1.763314611727172689e+02,1.696374918080175860e+02,1.754386656359112635e+02
3.400000000000000000e+04,1.759108453066114919e+02,1.684397798709518668e+02,1.751505829196027264e+02
3.420000000000000000e+04,1.754536695049743855e+02,1.670089184585173143e+02,1.747311999450363942e+02
3.440000000000000000e+04,1.759083036865493455e+02,1.673316834144024483e+02,1.751737617574906380e+02
3.460000000000000000e+04,1.758133015448736955e+02,1.673152220529185570e+02,1.753407055133096719e+02
3.480000000000000000e+04,1.752311251470790978e+02,1.673228527146816873e+02,1.746924141312059362e+02
3.500000000000000000e+04,1.746409890401768337e+02,1.683165900436323170e+02,1.741356408014005410e+02
3.520000000000000000e+04,1.748815039673673368e+02,1.703636344781396019e+02,1.744735888704834395e+02
3.540000000000000000e+04,1.747564492245542738e+02,1.688836799387157726e+02,1.744107671144384426e+02
3.560000000000000000e+04,1.743312546301135342e+02,1.673288583432354244e+02,1.739264588595921168e+02
3.580000000000000000e+04,1.738251091536573369e+02,1.680394008969275319e+02,1.733835877441398168e+02
3.600000000000000000e+04,1.735424062185178116e+02,1.683220654435115193e+02,1.732648591633723072e+02
3.620000000000000000e+04,1.738820108122372972e+02,1.689641008538628171e+02,1.736561538770734785e+02
3.640000000000000000e+04,1.735145940558368807e+02,1.698876067352216808e+02,1.732469492513033629e+02
3.660000000000000000e+04,1.730438346385348609e+02,1.702130973130796008e+02,1.726761438410527205e+02
3.680000000000000000e+04,1.731133223075449621e+02,1.694176013812329131e+02,1.728345039248918056e+02
3.700000000000000000e+04,1.727432856472241554e+02,1.689027500578884542e+02,1.724924690298669248e+02
3.720000000000000000e+04,1.724496790801475186e+02,1.677899901650896197e+02,1.722859206915802872e+02
3.740000000000000000e+04,1.715784821772802502e+02,1.686053276791494966e+02,1.714756194216274707e+02
3.760000000000000000e+04,1.709394597588386944e+02,1.676942543956970155e+02,1.708874408374983886e+02
3.780000000000000000e+04,1.707331209702235242e+02,1.672711653658313935e+02,1.706574670801134630e+02
3.800000000000000000e+04,1.710724746666833482e+02,1.673226659997275192e+02,1.709718086729764082e+02
3.820000000000000000e+04,1.706204039726685835e+02,1.642707236131209925e+02,1.705255465394945702e+02
3.840000000000000000e+04,1.702897014391447499e+02,1.657493038020921290e+02,1.701731108056179664e+02
3.860000000000000000e+04,1.693447118050818005e+02,1.660011529069246592e+02,1.691145035889268229e+02
3.880000000000000000e+04,1.693824907360423424e+02,1.654523351754874625e+02,1.692244892634994073e+02
3.900000000000000000e+04,1.687194068459338894e+02,1.649517740269825765e+02,1.685296204160400748e+02
3.920000000000000000e+04,1.678601225205947856e+02,1.645619766793769259e+02,1.675923770910605697e+02
3.940000000000000000e+04,1.676343211975868712e+02,1.653697140892197410e+02,1.673909406191514506e+02
3.960000000000000000e+04,1.676937035130377467e+02,1.636774641338687388e+02,1.676021022417720587e+02
3.980000000000000000e+04,1.668312636709514436e+02,1.639526639217909008e+02,1.666888564376249633e+02
4.000000000000000000e+04,1.666707233325558377e+02,1.638944481700639528e+02,1.665416070588831587e+02
4.020000000000000000e+04,1.667708357812211659e+02,1.624548720720624999e+02,1.667138300453515853e+02
4.040000000000000000e+04,1.664121045309360625e+02,1.612721654961826516e+02,1.663676232530541199e+02
4.060000000000000000e+04,1.655539346399892793e+02,1.609699595508917582e+02,1.655289298808174294e+02
4.080000000000000000e+04,1.652283872014995723e+02,1.614816251179541666e+02,1.651733972421151293e+02
4.100000000000000000e+04,1.648002430653978934e+02,1.592163041269030259e+02,1.647496226041202760e+02
4.120000000000000000e+04,1.645148971143108270e+02,1.595177614608475380e+02,1.644578075761902767e+02
4.140000000000000000e+04,1.648713340448068152e+02,1.615558686525349685e+02,1.647362765889109539e+02
4.160000000000000000e+04,1.643337327182042600e+02,1.575939933119148009e+02,1.642967121511759103e+02
4.180000000000000000e+04,1.640587453384316632e+02,1.609896849241418977e+02,1.638967735916763786e+02
4.200000000000000000e+04,1.634372679307583098e+02,1.572904373946867338e+02,1.633704858710246981e+02
4.220000000000000000e+04,1.636754342699682354e+02,1.572974709256326378e+02,1.636542229702706095e+02
4.240000000000000000e+04,1.636771079994643401e+02,1.537561590804994296e+02,1.636719609633090045e+02
4.260000000000000000e+04,1.637676646975614574e+02,1.524115656651024153e+02,1.637672538364394654e+02
4.280000000000000000e+04,1.631631851376521354e+02,1.483051781152397837e+02,1.631631198728663321e+02
4.300000000000000000e+04,1.625237486476398487e+02,1.450130085671586926e+02,1.625237358446039480e+02
4.320000000000000000e+04,1.621036255347823101e+02,1.475465657015695626e+02,1.620965801443223597e+02
4.340000000000000000e+04,1.616993458145172440e+02,1.425827902521252497e+02,1.616938151301546611e+02
4.360000000000000000e+04,1.611692562024674658e+02,1.456119782064387778e+02,1.611452347776329646e+02
4.380000000000000000e+04,1.605361382633684855e+02,1.490522781104290857e+02,1.603122527479552843e+02
4.400000000000000000e+04,1.607206957869442476e+02,1.468640642211254033e+02,1.606320666763425038e+02
4.420000000000000000e+04,1.603451753851576882e+02,1.490454245210181341e+02,1.600578071327889802e+02
4.440000000000000000e+04,1.602654311668036939e+02,1.502414168471239577e+02,1.600024941077236917e+02
4.460000000000000000e+04,1.601824379356957593e+02,1.533092152079122741e+02,1.599298410161188428e+02
4.480000000000000000e+04,1.598332215761133170e+02,1.520129456627512639e+02,1.596396106596534139e+02
4.500000000000000000e+04,1.593724983980583829e+02,1.489420684415429719e+02,1.592199210343009099e+02
4.520000000000000000e+04,1.589446105820583455e+02,1.462684881343471375e+02,1.587974269793998872e+02
4.540000000000000000e+04,1.589890681924552496e+02,1.442706614938087171e+02,1.589201157452241659e+02
4.560000000000000000e+04,1.585144366799097497e+02,1.430640948433604365e+02,1.584118944588899751e+02
4.580000000000000000e+04,1.579117095010726644e+02,1.459612855158385685e+02,1.576716387800086068e+02
4.600000000000000000e+04,1.576835706027019057e+02,1.412552179322910888e+02,1.575570167815393177e+02
4.620000000000000000e+04,1.578151194393316530e+02,1.399443500436852617e+02,1.577253159776583118e+02
4.640000000000000000e+04,1.576454130213366795e+02,1.405362148394528390e+02,1.575565557096497287e+02
4.660000000000000000e+04,1.571821897449545418e+02,1.407068044015302064e+02,1.571006694338914542e+02
4.680000000000000000e+04,1.570867727158864398e+02,1.402886170204999701e+02,1.570134126149464180e+02
4.700000000000000000e+04,1.567970390736207378e+02,1.392504751844027453e+02,1.567538832978816572e+02
4.720000000000000000e+04,1.565227036025024745e+02,1.385540753626409582e+02,1.564903552827517785e+02
4.740000000000000000e+04,1.558864868992539812e+02,1.412790197487879027e+02,1.558414984060170241e+02
4.760000000000000000e+04,1.556085995360344612e+02,1.421492730225087655e+02,1.555712121535047743e+02
4.780000000000000000e+04,1.551584768388640327e+02,1.467073225257773856e+02,1.548835806054650561e+02
4.800000000000000000e+04,1.548372866596683650e+02,1.463693116012387065e+02,1.546000435028000481e+02
4.820000000000000000e+04,1.543367694704942039e+02,1.421125165873490346e+02,1.542155027768407933e+02
4.840000000000000000e+04,1.536462242502321089e+02,1.481943358163431128e+02,1.531650700228575488e+02
4.860000000000000000e+04,1.534026067357611964e+02,1.436297355028631557e+02,1.532076066049382916e+02
4.880000000000000000e+04,1.529814066376385711e+02,1.457480297740081880e+02,1.526743516331216881e+02
4.900000000000000000e+04,1.528150453198020671e+02,1.440781680418911321e+02,1.525936853125080859e+02
4.920000000000000000e+04,1.520322741467934691e+02,1.452288287184581179e+02,1.516122287183715969e+02
4.940000000000000000e+04,1.516367481219730564e+02,1.444176120665494807e+02,1.512051642836475480e+02
4.960000000000000000e+04,1.507399438893727677e+02,1.446634374571156911e+02,1.502111950706732273e+02
4.980000000000000000e+04,1.503418640156887989e+02,1.427014218070745528e+02,1.496509890077372802e+02
5.000000000000000000e+04,1.494957295160366471e+02,1.432857661882060825e+02,1.482271830646054980e+02
5.020000000000000000e+04,1.493390492871103277e+02,1.429048616732671917e+02,1.482419670382328150e+02
5.040000000000000000e+04,1.486855812961434538e+02,1.441964702840736834e+02,1.473981829308531246e+02
5.060000000000000000e+04,1.480465923509331105e+02,1.448034427531781034e+02,1.460037507576850544e+02
5.080000000000000000e+04,1.480354550354246044e+02,1.440475744121730486e+02,1.466455542141750357e+02
5.100000000000000000e+04,1.476083670276982502e+02,1.415867802402418647e+02,1.468931866967020596e+02
5.120000000000000000e+04,1.477252500207040953e+02,1.417752765543019109e+02,1.470660378391719405e+02
5.140000000000000000e+04,1.477367190122197371e+02,1.417578377185708405e+02,1.471379383373953544e+02
5.160000000000000000e+04,1.474563283617194429e+02,1.397549342652073108e+02,1.470300011054273739e+02
5.180000000000000000e+04,1.469117556575443473e+02,1.433269719604210479e+02,1.461449156986108164e+02
5.200000000000000000e+04,1.464380842565222167e+02,1.369598140612867212e+02,1.460157061230163151e+02
5.220000000000000000e+04,1.467160957289320891e+02,1.343950789474374687e+02,1.463838866071201892e+02
5.240000000000000000e+04,1.460462576950301070e+02,1.366310096978261868e+02,1.455511078801123688e+02
5.260000000000000000e+04,1.456813474823830745e+02,1.387173961637250841e+02,1.447785508099151741e+02
5.280000000000000000e+04,1.456612554130933574e+02,1.323006210786299164e+02,1.453622499133788324e+02
5.300000000000000000e+04,1.451903551733985012e+02,1.334287908127372191e+02,1.447851079768831823e+02
5.320000000000000000e+04,1.448901974857468531e+02,1.395651711105454922e+02,1.438068387991715440e+02
5.340000000000000000e+04,1.441286949597191551e+02,1.373484403122769777e+02,1.431033095872294041e+02
5.360000000000000000e+04,1.437042382804844749e+02,1.348154666236729042e+02,1.428565424644176005e+02
5.380000000000000000e+04,1.432473521478271721e+02,1.381565792356139752e+02,1.419783219264297998e+02
5.400000000000000000e+04,1.429385244814893099e+02,1.356507326849149422e+02,1.418099405924358791e+02
5.420000000000000000e+04,1.429964180163674996e+02,1.339988586744242411e+02,1.422497962500647475e+02
5.440000000000000000e+04,1.429021872419741896e+02,1.283358897776395224e+02,1.423399030508989540e+02
5.460000000000000000e+04,1.425979316847074756e+02,1.327451227747328346e+02,1.418264263517668553e+02
5.480000000000000000e+04,1.419305009759047493e+02,1.367039503159325875e+02,1.405008787663767578e+02
5.500000000000000000e+04,1.412421267575518016e+02,1.339506092908466428e+02,1.400170187775735826e+02
5.520000000000000000e+04,1.409405198948618647e+02,1.321646935738369280e+02,1.396011026514827620e+02
5.540000000000000000e+04,1.402894609426863610e+02,1.345120437393697728e+02,1.384390780790675421e+02
5.560000000000000000e+04,1.397291591964715280e+02,1.340046337720686438e+02,1.379100553215998275e+02
5.580000000000000000e+04,1.393720922799644768e+02,1.299136854564182215e+02,1.381535131539717725e+02
5.600000000000000000e+04,1.392578468329255088e+02,1.256833869303160895e+02,1.378410506156801318e+02
5.620000000000000000e+04,1.384942396580128445e+02,1.229030949063837568e+02,1.370469594606160229e+02
5.640000000000000000e+04,1.384447503165760907e+02,1.231131184186884440e+02,1.368342566255169572e+02
5.660000000000000000e+04,1.375858172992905679e+02,1.274332328775723369e+02,1.353693227367296288e+02
5.680000000000000000e+04,1.369098727843223458e+02,1.292620028679038739e+02,1.344318735406159817e+02
5.700000000000000000e+04,1.373133521992224360e+02,1.264441787742444347e+02,1.350245883733543906e+02
5.720000000000000000e+04,1.374232120371092662e+02,1.226029424306203737e+02,1.357949494226706690e+02
5.740000000000000000e+04,1.371855503642860867e+02,1.247462615632233991e+02,1.350551867119684175e+02
5.760000000000000000e+04,1.364379494732341698e+02,1.249484631490190907e+02,1.340910994090288852e+02
5.780000000000000000e+04,1.359291813019126494e+02,1.241722499414070029e+02,1.336613763370802417e+02
5.800000000000000000e+04,1.354689006243297911e+02,1.204923486340823331e+02,1.330191416991298468e+02
5.820000000000000000e+04,1.349296184258255380e+02,1.213059883693069025e+02,1.323363964387179124e+02
5.840000000000000000e+04,1.341105651577893809e+02,1.258311970649991878e+02,1.315661660276710450e+02
