func_calls,mean_distances,grad_c_distances,pc_c_distances
1.280000000000000000e+04,1.949942996548699625e+02,1.886413339285266204e+02,1.949916406875350390e+02
1.300000000000000000e+04,1.928009919789957678e+02,1.844688795658304628e+02,1.926876318222962539e+02
1.320000000000000000e+04,1.914947104610898805e+02,1.829518632691733728e+02,1.912965042345719269e+02
1.340000000000000000e+04,1.915841791645004832e+02,1.845607848859197873e+02,1.913754009079115406e+02
1.360000000000000000e+04,1.904825534752937699e+02,1.815061850399591776e+02,1.899371199935435754e+02
1.380000000000000000e+04,1.909587792869375562e+02,1.821923097356317953e+02,1.903786982707046889e+02
1.400000000000000000e+04,1.896542025079131690e+02,1.791368511696306030e+02,1.882241431589199010e+02
1.420000000000000000e+04,1.901721244371591695e+02,1.779587013436581344e+02,1.897519177519493496e+02
1.440000000000000000e+04,1.919998182275380998e+02,1.776150269848713208e+02,1.917789341156646117e+02
1.460000000000000000e+04,1.903165427134076708e+02,1.802865734000312443e+02,1.902717007774193405e+02
1.480000000000000000e+04,1.907325782895113377e+02,1.813239917198580713e+02,1.906454364053655297e+02
1.500000000000000000e+04,1.910893265735136595e+02,1.764264080824684697e+02,1.910856639321770842e+02
1.520000000000000000e+04,1.912449666611579460e+02,1.837705291330345574e+02,1.911620875689799561e+02
1.540000000000000000e+04,1.905588166589754451e+02,1.814538732534454653e+02,1.905588025592085444e+02
1.560000000000000000e+04,1.880323681336394088e+02,1.774674910258044918e+02,1.869503152451546271e+02
1.580000000000000000e+04,1.863258006482640781e+02,1.763541706122665573e+02,1.838590937685527820e+02
1.600000000000000000e+04,1.845347774003950008e+02,1.775547911156797340e+02,1.800637285416668476e+02
1.620000000000000000e+04,1.831452458582110694e+02,1.751207140843258117e+02,1.778986697572682942e+02
1.640000000000000000e+04,1.839696303138663609e+02,1.730434646019370462e+02,1.808923421492785621e+02
1.660000000000000000e+04,1.841709464369978093e+02,1.745210334547448667e+02,1.822997523954284702e+02
1.680000000000000000e+04,1.840262088638987450e+02,1.672628324425203630e+02,1.825736493150533875e+02
1.700000000000000000e+04,1.819290217704691770e+02,1.680264642221646056e+02,1.786251257527256939e+02
1.720000000000000000e+04,1.815310443473674695e+02,1.664525562469075624e+02,1.774296783793723193e+02
1.740000000000000000e+04,1.796403010931836945e+02,1.672031510404328571e+02,1.719487008130672052e+02
1.760000000000000000e+04,1.786626772183263654e+02,1.661927499745816021e+02,1.700155591953083842e+02
1.780000000000000000e+04,1.772668042628828573e+02,1.635140989068549402e+02,1.669171106340504025e+02
1.800000000000000000e+04,1.790677687865554901e+02,1.649354101282890213e+02,1.770228972638043388e+02
1.820000000000000000e+04,1.780276198772372425e+02,1.643644590103575069e+02,1.757849585535860513e+02
1.840000000000000000e+04,1.798279628202227229e+02,1.680080281265408644e+02,1.797511901134732852e+02
1.860000000000000000e+04,1.776140096604536041e+02,1.668954736305282154e+02,1.761817836747286208e+02
1.880000000000000000e+04,1.768434201019304339e+02,1.578018702762983025e+02,1.747051667428197561e+02
1.900000000000000000e+04,1.763247109284441763e+02,1.627774974602051259e+02,1.718480705856903796e+02
1.920000000000000000e+04,1.741782415054635749e+02,1.581579325065928003e+02,1.633293996269120782e+02
1.940000000000000000e+04,1.730359116401603501e+02,1.589254508144752549e+02,1.601057637876853335e+02
1.960000000000000000e+04,1.724645053366627678e+02,1.553567883245249277e+02,1.610703278606937090e+02
1.980000000000000000e+04,1.712238648539781991e+02,1.534012471018269252e+02,1.573215296266564280e+02
2.000000000000000000e+04,1.692229100944991842e+02,1.514794463120651358e+02,1.526944944721204820e+02
2.020000000000000000e+04,1.687675214741108789e+02,1.529472240528817792e+02,1.567703774162037860e+02
2.040000000000000000e+04,1.690468537202773973e+02,1.525972992841898019e+02,1.627116545321156593e+02
2.060000000000000000e+04,1.676818444875492844e+02,1.529427519266505442e+02,1.586502786965158975e+02
2.080000000000000000e+04,1.669180948876990556e+02,1.524748525476697694e+02,1.570324268114528934e+02
2.100000000000000000e+04,1.669243782240262135e+02,1.510687045599916303e+02,1.581999152538133728e+02
2.120000000000000000e+04,1.648551514129384259e+02,1.514168050845037783e+02,1.519087610142606763e+02
2.140000000000000000e+04,1.654979530784025030e+02,1.516434512704466044e+02,1.575747624514872598e+02
2.160000000000000000e+04,1.660096039356077426e+02,1.535338899659700189e+02,1.600818417969277903e+02
2.180000000000000000e+04,1.654265497173369681e+02,1.519329449498650604e+02,1.591978312986841502e+02
2.200000000000000000e+04,1.658583500502558081e+02,1.532323551689400176e+02,1.611135659467866219e+02
2.220000000000000000e+04,1.658482861526144347e+02,1.527948244741534722e+02,1.623664651285430693e+02
2.240000000000000000e+04,1.652439732354332307e+02,1.525393956655606758e+02,1.620260551366744153e+02
2.260000000000000000e+04,1.632984665900190180e+02,1.509704868356124621e+02,1.579991104042149459e+02
2.280000000000000000e+04,1.622522645095410496e+02,1.520582666344342329e+02,1.566012138817241066e+02
2.300000000000000000e+04,1.617983389403345882e+02,1.529695344123834388e+02,1.565739717848645967e+02
2.320000000000000000e+04,1.624312119776597285e+02,1.524066434118944358e+02,1.583556105655850388e+02
2.340000000000000000e+04,1.612575837140676072e+02,1.515105606483892586e+02,1.566909999895962358e+02
2.360000000000000000e+04,1.614797000990609490e+02,1.526628287597331735e+02,1.575762094242442402e+02
2.380000000000000000e+04,1.610125914960103444e+02,1.517810973280106452e+02,1.573900903725536580e+02
2.400000000000000000e+04,1.590068443570516763e+02,1.494294030012993062e+02,1.532936896743277373e+02
2.420000000000000000e+04,1.575245223366256369e+02,1.470873051315767555e+02,1.513428224157200646e+02
2.440000000000000000e+04,1.568953874550949195e+02,1.487395581590319011e+02,1.517477590176423234e+02
2.460000000000000000e+04,1.554113045175900254e+02,1.489400857961265672e+02,1.492698498582483637e+02
2.480000000000000000e+04,1.545788682578992166e+02,1.481594441556819675e+02,1.486803109811882280e+02
2.500000000000000000e+04,1.540236316206050162e+02,1.464240734395528705e+02,1.496505136249324437e+02
2.520000000000000000e+04,1.531070243960766675e+02,1.470076073487908559e+02,1.493464834492788498e+02
2.540000000000000000e+04,1.520943114514490446e+02,1.473856639065473075e+02,1.481177385900758452e+02
2.560000000000000000e+04,1.507758520321976903e+02,1.461806356763063661e+02,1.469143226663253756e+02
2.580000000000000000e+04,1.511308237919742226e+02,1.457647242653939657e+02,1.479533102889145084e+02
2.600000000000000000e+04,1.494353970330761570e+02,1.448985047512014717e+02,1.463821970745609917e+02
2.620000000000000000e+04,1.503328558704319278e+02,1.465718022545600832e+02,1.479490050974627877e+02
2.640000000000000000e+04,1.500566872074229252e+02,1.457441517821585819e+02,1.483754585873512895e+02
2.660000000000000000e+04,1.495723972823322470e+02,1.455281065687706530e+02,1.480368965665238647e+02
2.680000000000000000e+04,1.490662214272421409e+02,1.441219325148755956e+02,1.474462513989323895e+02
2.700000000000000000e+04,1.500980923919939585e+02,1.451067331715785542e+02,1.493319208202736945e+02
2.720000000000000000e+04,1.499030452481860891e+02,1.456425900789711250e+02,1.492412024325910238e+02
2.740000000000000000e+04,1.501809861906445178e+02,1.460765494342413433e+02,1.498694395731211557e+02
2.760000000000000000e+04,1.501561266927445786e+02,1.458420959805268637e+02,1.498794434063184440e+02
2.780000000000000000e+04,1.502338319806660820e+02,1.453351610795022282e+02,1.500803941552931065e+02
2.800000000000000000e+04,1.489758714236781429e+02,1.424386674935619510e+02,1.486935999740147736e+02
2.820000000000000000e+04,1.502504453875790205e+02,1.442098149494422614e+02,1.502312169862300948e+02
2.840000000000000000e+04,1.497784479557512896e+02,1.446838632995596754e+02,1.497453253157065376e+02
2.860000000000000000e+04,1.490812879069853807e+02,1.448592001650459622e+02,1.490500316427297491e+02
2.880000000000000000e+04,1.487253324872418148e+02,1.448758878254728018e+02,1.486761168433473870e+02
2.900000000000000000e+04,1.489293771890627909e+02,1.449172876181761467e+02,1.488835288949200333e+02
2.920000000000000000e+04,1.490257067362531416e+02,1.422092406485712104e+02,1.490254680194285584e+02
2.940000000000000000e+04,1.482276877339592147e+02,1.418830932026156972e+02,1.481959046570131022e+02
2.960000000000000000e+04,1.484610493573692338e+02,1.419764000533086516e+02,1.484601432891211061e+02
2.980000000000000000e+04,1.482908272345742944e+02,1.421469478274899814e+02,1.482752475984753744e+02
3.000000000000000000e+04,1.485655806666798924e+02,1.386790362181865248e+02,1.485348991687036744e+02
3.020000000000000000e+04,1.479446275561462016e+02,1.413415152234001084e+02,1.479427841696398787e+02
3.040000000000000000e+04,1.482759623615788485e+02,1.409326252707540164e+02,1.482577840843746628e+02
3.060000000000000000e+04,1.476395916415488614e+02,1.417749571959062678e+02,1.476395889581153256e+02
3.080000000000000000e+04,1.481166988048274789e+02,1.407164428948399006e+02,1.480426854479600820e+02
3.100000000000000000e+04,1.475972332706051304e+02,1.396766707841472055e+02,1.475584177326228428e+02
3.120000000000000000e+04,1.477295483509303153e+02,1.392220528118591005e+02,1.477032911007358109e+02
3.140000000000000000e+04,1.473966288810013054e+02,1.403967307500253128e+02,1.473966281059975643e+02
3.160000000000000000e+04,1.467616749773438016e+02,1.413100416596106470e+02,1.467420418046100110e+02
3.180000000000000000e+04,1.465228877336029711e+02,1.390924706140202431e+02,1.464584239362435198e+02
3.200000000000000000e+04,1.464777600425297237e+02,1.376199363056599907e+02,1.463744804144953946e+02
3.220000000000000000e+04,1.463513519534282921e+02,1.377778515836397162e+02,1.463309742156087339e+02
3.240000000000000000e+04,1.461903353108162378e+02,1.374702253367726712e+02,1.461738636400371831e+02
3.260000000000000000e+04,1.460718547952401991e+02,1.346556538113528347e+02,1.460680656845531473e+02
3.280000000000000000e+04,1.458329175959410975e+02,1.367756130041421443e+02,1.457940701812539146e+02
3.300000000000000000e+04,1.457805164651368273e+02,1.373570445577251746e+02,1.456900439160239671e+02
3.320000000000000000e+04,1.454392540301054453e+02,1.391485088330557573e+02,1.452293594820316969e+02
3.340000000000000000e+04,1.453009845388193355e+02,1.373825666148323705e+02,1.451749742297521664e+02
3.360000000000000000e+04,1.450804367323258646e+02,1.376385745179582898e+02,1.448624060337998856e+02
3.380000000000000000e+04,1.447058212105001189e+02,1.361826363297356295e+02,1.444127360959579676e+02
3.400000000000000000e+04,1.444821658398943498e+02,1.349582916642337125e+02,1.442620951380397969e+02
3.420000000000000000e+04,1.439015414458088458e+02,1.366748386883747060e+02,1.432182741309659946e+02
3.440000000000000000e+04,1.438632656838937010e+02,1.369603459513965618e+02,1.434274631429001374e+02
3.460000000000000000e+04,1.438792330250661564e+02,1.360689653410179289e+02,1.435503277986027229e+02
3.480000000000000000e+04,1.437218626894793090e+02,1.346443992323101497e+02,1.434324438980634966e+02
3.500000000000000000e+04,1.432629039555591817e+02,1.348748173469277560e+02,1.427586787489628932e+02
3.520000000000000000e+04,1.426021861852364054e+02,1.364708136645152479e+02,1.414000934964151952e+02
3.540000000000000000e+04,1.426184057954275204e+02,1.351443635502785412e+02,1.417428052809652854e+02
3.560000000000000000e+04,1.421675989278636223e+02,1.368263057449907194e+02,1.407006597809372295e+02
3.580000000000000000e+04,1.415577307487397718e+02,1.354815042241076810e+02,1.401329015770533601e+02
3.600000000000000000e+04,1.411857035528801703e+02,1.347395036643798392e+02,1.394558668084092403e+02
3.620000000000000000e+04,1.409768487256062031e+02,1.338885123861020077e+02,1.391917961818728315e+02
3.640000000000000000e+04,1.406318287970347853e+02,1.318753243874915597e+02,1.391314412500902620e+02
3.660000000000000000e+04,1.398404729470041730e+02,1.320077607076566721e+02,1.379977582116694066e+02
3.680000000000000000e+04,1.396222285132362515e+02,1.315042266586145843e+02,1.375459274286799598e+02
3.700000000000000000e+04,1.396564149346607451e+02,1.315545554501179879e+02,1.377027066486743081e+02
3.720000000000000000e+04,1.394974400454204329e+02,1.310371912395695517e+02,1.373524226463493392e+02
3.740000000000000000e+04,1.394199987221048502e+02,1.315667064541043771e+02,1.375216025154531678e+02
3.760000000000000000e+04,1.390967606120184996e+02,1.328320498698218159e+02,1.368736446546955392e+02
3.780000000000000000e+04,1.381557928953777719e+02,1.327142651470661860e+02,1.355600420903976158e+02
3.800000000000000000e+04,1.378346882349962925e+02,1.295546564825324651e+02,1.356711407490873853e+02
3.820000000000000000e+04,1.378164502646470453e+02,1.289103453865173776e+02,1.356544064461975267e+02
3.840000000000000000e+04,1.376787568031568014e+02,1.270544704937047129e+02,1.357712220415502600e+02
3.860000000000000000e+04,1.374653840778631491e+02,1.279645492244501099e+02,1.358540057731269997e+02
3.880000000000000000e+04,1.369333531420335817e+02,1.285204506625213696e+02,1.349191943910051634e+02
3.900000000000000000e+04,1.372433242083780556e+02,1.279680781717579805e+02,1.357295438089882396e+02
3.920000000000000000e+04,1.364741212657248752e+02,1.276527263385043085e+02,1.350229302146489658e+02
3.940000000000000000e+04,1.361225201227228183e+02,1.262775469659321743e+02,1.347567900577333830e+02
3.960000000000000000e+04,1.356391421422092662e+02,1.251677906894236969e+02,1.341391982744896154e+02
3.980000000000000000e+04,1.357382088014896055e+02,1.272679716862875523e+02,1.343205068274305063e+02
4.000000000000000000e+04,1.353643748670009188e+02,1.279527964754943099e+02,1.338354542806809491e+02
4.020000000000000000e+04,1.351416558748253181e+02,1.254534702676346853e+02,1.337122899652110846e+02
4.040000000000000000e+04,1.347730837401115025e+02,1.271604319979037143e+02,1.332622930028534824e+02
4.060000000000000000e+04,1.344008955699629553e+02,1.264733090827074875e+02,1.323799016322604700e+02
4.080000000000000000e+04,1.343113261852234643e+02,1.231789284375636981e+02,1.329392228317983324e+02
4.100000000000000000e+04,1.342421840804515512e+02,1.240680846642383699e+02,1.329210611842507035e+02
4.120000000000000000e+04,1.337190809490845425e+02,1.240215624294176990e+02,1.326375584147601217e+02
4.140000000000000000e+04,1.331601937935262754e+02,1.232031485596066887e+02,1.316303441258500300e+02
4.160000000000000000e+04,1.321649332588337700e+02,1.232255952223782742e+02,1.302763748068464622e+02
4.180000000000000000e+04,1.318913570278533882e+02,1.236634383947298517e+02,1.300751952733081680e+02
4.200000000000000000e+04,1.313259489081846141e+02,1.229131351552269535e+02,1.290443104758489312e+02
4.220000000000000000e+04,1.311847376196643609e+02,1.230615526331130667e+02,1.285483950168863316e+02
4.240000000000000000e+04,1.308795592494145694e+02,1.232065066718677571e+02,1.278577706864004142e+02
4.260000000000000000e+04,1.307678568579296439e+02,1.216635458516793875e+02,1.283146556110085044e+02
4.280000000000000000e+04,1.300990040996153425e+02,1.211081118568722417e+02,1.274819862185368748e+02
4.300000000000000000e+04,1.296430034637496647e+02,1.200394846896552963e+02,1.255590505053289121e+02
4.320000000000000000e+04,1.294454044085973408e+02,1.184548236247104995e+02,1.262812775092535702e+02
4.340000000000000000e+04,1.293078314316567230e+02,1.150718709679022425e+02,1.266742938018086022e+02
4.360000000000000000e+04,1.289228555138894023e+02,1.165694693320839264e+02,1.253318462315387336e+02
4.380000000000000000e+04,1.282694403984898486e+02,1.179281989388315566e+02,1.237526540651865901e+02
4.400000000000000000e+04,1.278079300654288915e+02,1.127281609430155100e+02,1.247066894352560382e+02
4.420000000000000000e+04,1.274147502448872302e+02,1.135775645586511899e+02,1.237288881230251576e+02
4.440000000000000000e+04,1.267596991892012426e+02,1.105081860185251799e+02,1.234044808309750465e+02
4.460000000000000000e+04,1.261404275189053692e+02,1.105162524887874724e+02,1.218397110417039357e+02
4.480000000000000000e+04,1.254888980038359421e+02,1.109857604593320133e+02,1.214702371846309887e+02
4.500000000000000000e+04,1.244651299571977319e+02,1.077261440992889305e+02,1.199675018054181237e+02
4.520000000000000000e+04,1.236717264741893842e+02,1.077879862885553877e+02,1.186886394219657035e+02
4.540000000000000000e+04,1.229844595076950213e+02,1.069989725843155668e+02,1.168542725885036191e+02
4.560000000000000000e+04,1.227103711938966768e+02,1.054991886368425327e+02,1.165892646055092570e+02
4.580000000000000000e+04,1.226261409432806460e+02,1.061071673576827834e+02,1.168090639506800841e+02
4.600000000000000000e+04,1.220656737132192404e+02,1.055950450583082301e+02,1.155884592265124837e+02
4.620000000000000000e+04,1.216738956482899283e+02,1.059485697801523258e+02,1.146944871575434775e+02
4.640000000000000000e+04,1.217971746958271098e+02,1.043653727886880631e+02,1.164212220562318549e+02
4.660000000000000000e+04,1.211588395752055476e+02,1.045517583994537745e+02,1.164750663671921416e+02
4.680000000000000000e+04,1.209487292695776688e+02,1.067256781688825669e+02,1.149011383530048391e+02
4.700000000000000000e+04,1.207902982314538889e+02,1.062216402642280002e+02,1.154352025204285326e+02
4.720000000000000000e+04,1.205253481199437005e+02,1.087540584493534226e+02,1.140915901588545154e+02
4.740000000000000000e+04,1.201072323127848733e+02,1.070049624259842744e+02,1.143491484857671878e+02
4.760000000000000000e+04,1.196604431508192050e+02,1.067467280863674830e+02,1.138878726222858262e+02
4.780000000000000000e+04,1.193661928688779881e+02,1.072584462846525213e+02,1.141482527235744016e+02
4.800000000000000000e+04,1.188235611674650443e+02,1.049995287004495168e+02,1.137940309993486920e+02
4.820000000000000000e+04,1.186436953935798044e+02,1.058517045693397449e+02,1.129229644033602540e+02
4.840000000000000000e+04,1.177858810652114414e+02,1.054655125540236469e+02,1.122567109940896302e+02
4.860000000000000000e+04,1.175905016024055669e+02,1.048176560262175911e+02,1.121224999055016838e+02
4.880000000000000000e+04,1.170433949899805270e+02,1.045362704338989630e+02,1.117474353766745878e+02
4.900000000000000000e+04,1.165209794686942644e+02,1.064292581408902265e+02,1.094969434742035475e+02
4.920000000000000000e+04,1.161865223682539749e+02,1.048470083402310138e+02,1.096482006096814530e+02
4.940000000000000000e+04,1.162955233317717614e+02,1.040200578425452846e+02,1.099074337743788305e+02
4.960000000000000000e+04,1.158606146918176734e+02,1.026144996773511906e+02,1.102438542502795258e+02
4.980000000000000000e+04,1.152736540930418414e+02,1.035086767103996550e+02,1.096643490151528937e+02
5.000000000000000000e+04,1.155443866144472054e+02,1.067820685423846072e+02,1.100765032250019715e+02
5.020000000000000000e+04,1.151496785692602742e+02,1.055320197741830839e+02,1.097152421844541266e+02
5.040000000000000000e+04,1.150788413699624755e+02,1.049092139403196029e+02,1.099931967769319385e+02
5.060000000000000000e+04,1.144555705860597925e+02,1.044851433749666825e+02,1.096211813996148265e+02
5.080000000000000000e+04,1.139273408203149671e+02,1.048115184589788385e+02,1.090139632862631771e+02
5.100000000000000000e+04,1.139622741241785917e+02,1.037949834180570008e+02,1.098054253906549889e+02
5.120000000000000000e+04,1.131143985935250953e+02,1.044866952082349059e+02,1.086192365363253600e+02
5.140000000000000000e+04,1.126768067103756152e+02,1.030253607481155029e+02,1.084884734586856325e+02
5.160000000000000000e+04,1.119645494285019396e+02,1.026949136314742077e+02,1.077889523087129930e+02
5.180000000000000000e+04,1.116542428773283859e+02,1.034205257361112444e+02,1.075158799540436547e+02
5.200000000000000000e+04,1.112145892360203732e+02,1.023801514553784102e+02,1.078144545037456936e+02
5.220000000000000000e+04,1.108241763585759259e+02,1.025363819413429241e+02,1.074351087463567893e+02
5.240000000000000000e+04,1.107328574696885681e+02,1.032662993954881330e+02,1.074067226102538513e+02
5.260000000000000000e+04,1.111933122026283201e+02,1.033668987708457081e+02,1.085152519354816150e+02
5.280000000000000000e+04,1.105435620043232774e+02,1.041605280931030251e+02,1.083249551556163937e+02
5.300000000000000000e+04,1.103899335899161827e+02,1.047104872695382767e+02,1.084403762302774084e+02
5.320000000000000000e+04,1.097048657211406777e+02,1.042246099440300213e+02,1.078027659615247984e+02
5.340000000000000000e+04,1.094967264575553969e+02,1.040819471421052924e+02,1.076177950170166469e+02
5.360000000000000000e+04,1.091068522594654127e+02,1.043282745646823457e+02,1.073969972556231198e+02
5.380000000000000000e+04,1.088918886177785055e+02,1.042087409267971907e+02,1.076081196988553614e+02
5.400000000000000000e+04,1.087088167988063674e+02,1.042472693255819678e+02,1.075732066672998428e+02
5.420000000000000000e+04,1.084496105817672742e+02,1.036419143102961300e+02,1.073688405885880854e+02
5.440000000000000000e+04,1.080640291365127155e+02,1.032690805263655136e+02,1.071842990259485617e+02
5.460000000000000000e+04,1.070862182252608648e+02,1.027791269968668075e+02,1.063489325189717647e+02
5.480000000000000000e+04,1.065059645995251998e+02,1.023150859259284857e+02,1.057312276918454330e+02
5.500000000000000000e+04,1.057495845164626900e+02,1.017214559683395407e+02,1.049512840177161337e+02
5.520000000000000000e+04,1.054348147634399595e+02,1.009501137055293754e+02,1.045127475522674416e+02
5.540000000000000000e+04,1.050340265478547082e+02,1.002814731944946516e+02,1.040041348648469608e+02
5.560000000000000000e+04,1.054936042750686340e+02,1.002894270500131455e+02,1.046613422344499327e+02
5.580000000000000000e+04,1.054641019824829584e+02,9.992073608697438658e+01,1.048023306953991352e+02
5.600000000000000000e+04,1.054689456828542404e+02,1.001459092153385484e+02,1.047951635301607070e+02
5.620000000000000000e+04,1.049187711577517774e+02,9.952974911683669745e+01,1.043144175763299728e+02
5.640000000000000000e+04,1.048952926973434785e+02,1.003913283648854815e+02,1.042008994563907578e+02
5.660000000000000000e+04,1.046405655816613489e+02,9.937037290324803962e+01,1.040572091511976254e+02
5.680000000000000000e+04,1.045484574333332120e+02,9.894324110136898298e+01,1.040559150963791950e+02
5.700000000000000000e+04,1.043994603889709794e+02,9.898733394792412810e+01,1.039931551821419049e+02
5.720000000000000000e+04,1.043850193555829833e+02,9.749994645744450850e+01,1.040749942132097772e+02
5.740000000000000000e+04,1.040400578495861765e+02,9.823550357918456655e+01,1.036988958998394850e+02
5.760000000000000000e+04,1.036735233506398686e+02,9.975111405339612247e+01,1.032637952761816820e+02
5.780000000000000000e+04,1.032434554229850079e+02,9.907994421561730292e+01,1.028450388688457338e+02
5.800000000000000000e+04,1.032468530064620182e+02,9.788235494398284686e+01,1.029786350208279373e+02
5.820000000000000000e+04,1.027487732842009791e+02,9.856747295673896758e+01,1.023089871320160427e+02
5.840000000000000000e+04,1.026102543135328062e+02,9.722228109567038246e+01,1.021932358668410359e+02
