func_calls,mean_distances,grad_c_distances,pc_c_distances
1.200000000000000000e+04,2.059344449333364935e+02,1.972443706972480584e+02,2.006558106269417010e+02
1.220000000000000000e+04,2.060266665142924865e+02,1.953695974673816806e+02,1.998921508157726805e+02
1.240000000000000000e+04,2.065901076848305422e+02,1.974688277642754031e+02,1.994742706936281422e+02
1.260000000000000000e+04,2.053055231766073518e+02,1.964109953286002224e+02,2.027299922647340225e+02
1.280000000000000000e+04,2.060617759863325773e+02,1.922416928184298399e+02,2.010172761294434451e+02
1.300000000000000000e+04,2.053680315581408706e+02,1.880642387262018360e+02,2.028521408152653009e+02
1.320000000000000000e+04,2.055181835411153486e+02,1.884587510236048047e+02,2.031086916356414633e+02
1.340000000000000000e+04,2.039732656661571468e+02,1.863481746049729111e+02,2.035085710727160802e+02
1.360000000000000000e+04,2.050153197825731866e+02,1.848444246148750381e+02,2.031108521623724243e+02
1.380000000000000000e+04,2.040246447343217255e+02,1.805120304614423503e+02,2.034351952046926328e+02
1.400000000000000000e+04,2.043662025305372083e+02,1.846271380008188032e+02,2.033224191066240678e+02
1.420000000000000000e+04,2.041400719666055181e+02,1.843298266555467535e+02,2.034288090281867483e+02
1.440000000000000000e+04,2.029800362008896570e+02,1.828786776548119803e+02,2.028558719270360200e+02
1.460000000000000000e+04,2.010860774754562215e+02,1.902619402898769749e+02,1.998329350745258637e+02
1.480000000000000000e+04,1.990919552294353991e+02,1.860134194559792320e+02,1.949613851679864638e+02
1.500000000000000000e+04,1.978022324579848430e+02,1.851641561662424635e+02,1.923123270634986284e+02
1.520000000000000000e+04,1.964599334451625623e+02,1.836215736133596010e+02,1.903617323017135732e+02
1.540000000000000000e+04,1.968235766196605425e+02,1.838649997372318978e+02,1.908785573184704560e+02
1.560000000000000000e+04,1.970520735211361512e+02,1.860214058197204849e+02,1.912825822776694622e+02
1.580000000000000000e+04,1.973419628011606619e+02,1.839295058412125456e+02,1.934044033114558943e+02
1.600000000000000000e+04,1.949238302179836069e+02,1.826981012145371324e+02,1.860153919952049648e+02
1.620000000000000000e+04,1.949304227203878384e+02,1.827431792773501229e+02,1.870904780709851423e+02
1.640000000000000000e+04,1.953942520346963363e+02,1.814246397603267269e+02,1.902768007667800418e+02
1.660000000000000000e+04,1.940872098356328195e+02,1.821904771039048114e+02,1.875120696767665152e+02
1.680000000000000000e+04,1.926472439305512125e+02,1.775182026590256896e+02,1.832751192189712128e+02
1.700000000000000000e+04,1.912825752127627652e+02,1.748134944181910839e+02,1.795886249426845325e+02
1.720000000000000000e+04,1.906892012958376199e+02,1.750876728396640942e+02,1.793763080864752908e+02
1.740000000000000000e+04,1.901352251237212840e+02,1.764527108883965525e+02,1.806848977307132316e+02
1.760000000000000000e+04,1.886790886699162115e+02,1.723130727192302913e+02,1.782553084045577805e+02
1.780000000000000000e+04,1.880629518221066974e+02,1.720775643639856867e+02,1.777489953829207536e+02
1.800000000000000000e+04,1.867083935307191780e+02,1.724026613075583896e+02,1.762010419496332929e+02
1.820000000000000000e+04,1.868996568423679321e+02,1.708001064237139417e+02,1.784068854773765622e+02
1.840000000000000000e+04,1.863016486421921059e+02,1.699917921791092397e+02,1.798236245276179659e+02
1.860000000000000000e+04,1.853940159048896703e+02,1.706191008056803184e+02,1.782806464018282497e+02
1.880000000000000000e+04,1.832698545072747436e+02,1.698055210036231131e+02,1.746390948028156060e+02
1.900000000000000000e+04,1.829455991873444987e+02,1.702177091489351710e+02,1.746923477329441994e+02
1.920000000000000000e+04,1.831057740695725897e+02,1.725043130438293986e+02,1.763913467973924867e+02
1.940000000000000000e+04,1.811384620682554498e+02,1.698347618398927068e+02,1.737355366213610637e+02
1.960000000000000000e+04,1.816573010990807120e+02,1.698417678785561691e+02,1.747737346353414409e+02
1.980000000000000000e+04,1.795623934907847854e+02,1.681969660327439726e+02,1.723960356184674367e+02
2.000000000000000000e+04,1.775810184549689268e+02,1.671485081152781049e+02,1.685572862501777820e+02
2.020000000000000000e+04,1.775967878628100038e+02,1.649684375673706995e+02,1.705950690497811593e+02
2.040000000000000000e+04,1.776051375368211040e+02,1.639716119348628354e+02,1.699354376466194196e+02
2.060000000000000000e+04,1.784303695614039782e+02,1.628864897734099486e+02,1.718749050962184697e+02
2.080000000000000000e+04,1.791813940811582313e+02,1.648625960516514795e+02,1.743410543212284551e+02
2.100000000000000000e+04,1.780373997422078958e+02,1.611741956262719668e+02,1.729143198618978090e+02
2.120000000000000000e+04,1.770077482072003363e+02,1.619242649384613344e+02,1.720694943975862259e+02
2.140000000000000000e+04,1.779425586645058672e+02,1.623006602061942374e+02,1.746808625377032058e+02
2.160000000000000000e+04,1.782006058513435391e+02,1.636299900602472235e+02,1.751582751958270308e+02
2.180000000000000000e+04,1.772215502046701658e+02,1.627651319899023008e+02,1.741137705280271177e+02
2.200000000000000000e+04,1.757405566831891974e+02,1.632205240958348043e+02,1.709209036895471172e+02
2.220000000000000000e+04,1.743890265581847530e+02,1.602473620382702109e+02,1.693456911128350271e+02
2.240000000000000000e+04,1.744269232207350058e+02,1.615037608679137122e+02,1.699523206230429935e+02
2.260000000000000000e+04,1.741137744807940919e+02,1.599722180659608455e+02,1.700392499166440530e+02
2.280000000000000000e+04,1.745904313070532510e+02,1.577057262469858756e+02,1.718121692987055553e+02
2.300000000000000000e+04,1.750201181868281139e+02,1.589796654690814819e+02,1.730845460860055880e+02
2.320000000000000000e+04,1.745669002666073197e+02,1.616161125152978570e+02,1.724314051714574418e+02
2.340000000000000000e+04,1.739393780450192821e+02,1.612146083565168908e+02,1.715372592124978439e+02
2.360000000000000000e+04,1.740351820316055580e+02,1.610633288553765681e+02,1.722457598141889719e+02
2.380000000000000000e+04,1.735753914088479632e+02,1.619472521600709740e+02,1.720008770357911487e+02
2.400000000000000000e+04,1.731410479721555191e+02,1.625540399478702795e+02,1.712789124433086272e+02
2.420000000000000000e+04,1.727689604458110466e+02,1.616934463607966848e+02,1.708564628895156261e+02
2.440000000000000000e+04,1.725436973956570625e+02,1.607715420907150872e+02,1.706677095460600810e+02
2.460000000000000000e+04,1.721680932397502488e+02,1.600551877443525655e+02,1.706476261630732836e+02
2.480000000000000000e+04,1.712292930224317615e+02,1.576040324016598220e+02,1.698417855338954894e+02
2.500000000000000000e+04,1.701198312769042218e+02,1.558006839121640041e+02,1.684483899216697012e+02
2.520000000000000000e+04,1.699193067777424915e+02,1.593641235078317493e+02,1.685009764767945626e+02
2.540000000000000000e+04,1.686600577114396060e+02,1.580985166249157032e+02,1.667366287890413901e+02
2.560000000000000000e+04,1.687873808083655547e+02,1.594842503885577116e+02,1.672059764153435992e+02
2.580000000000000000e+04,1.681327417798025010e+02,1.589687016827533910e+02,1.663112216445446450e+02
2.600000000000000000e+04,1.669522406622414508e+02,1.568681577212538514e+02,1.648424112887527144e+02
2.620000000000000000e+04,1.653297401251178655e+02,1.557127753839072000e+02,1.623909786778750686e+02
2.640000000000000000e+04,1.640695615287882845e+02,1.541952184245265585e+02,1.604025912373779477e+02
2.660000000000000000e+04,1.637186039089153553e+02,1.551915859480858160e+02,1.609730809580725861e+02
2.680000000000000000e+04,1.627414050327518282e+02,1.554516817165361147e+02,1.602083284603579045e+02
2.700000000000000000e+04,1.635247072535599386e+02,1.551860928842993985e+02,1.612187627623969490e+02
2.720000000000000000e+04,1.641224154939862387e+02,1.571427044597938902e+02,1.624732168266910719e+02
2.740000000000000000e+04,1.629013436739788290e+02,1.553294442496055581e+02,1.603631675371823917e+02
2.760000000000000000e+04,1.623006686417612627e+02,1.545404325525204001e+02,1.607639476943714953e+02
2.780000000000000000e+04,1.614957634406428895e+02,1.521860624648649605e+02,1.601746452023670031e+02
2.800000000000000000e+04,1.611013492319634963e+02,1.522196824281924137e+02,1.600124769464488850e+02
2.820000000000000000e+04,1.609163787684225611e+02,1.521465960168275160e+02,1.599262874112432939e+02
2.840000000000000000e+04,1.600485005985287899e+02,1.539234752631938647e+02,1.588427560972840524e+02
2.860000000000000000e+04,1.613547919384328111e+02,1.549642918921427110e+02,1.601489999518559557e+02
2.880000000000000000e+04,1.606668564388559162e+02,1.512437852171039196e+02,1.595492706910041818e+02
2.900000000000000000e+04,1.586138038256027301e+02,1.498073724083203047e+02,1.570601934903740755e+02
2.920000000000000000e+04,1.582029845175102025e+02,1.514294783371318829e+02,1.566686977357703370e+02
2.940000000000000000e+04,1.570599570461523342e+02,1.523317756166342178e+02,1.553422245184700898e+02
2.960000000000000000e+04,1.568050120603145388e+02,1.515795707705285906e+02,1.550856964644510185e+02
2.980000000000000000e+04,1.567949853986880839e+02,1.522507182787632871e+02,1.554387360829077522e+02
3.000000000000000000e+04,1.570400871068678157e+02,1.510573495867173506e+02,1.557110071239083311e+02
3.020000000000000000e+04,1.555835377584137120e+02,1.496533242887331596e+02,1.538742521453185077e+02
3.040000000000000000e+04,1.561342942921632755e+02,1.497436221822788980e+02,1.545544121324855098e+02
3.060000000000000000e+04,1.565971653625886972e+02,1.496874589677863412e+02,1.553960056806819807e+02
3.080000000000000000e+04,1.565728589074014963e+02,1.497432823725871174e+02,1.557153990979142009e+02
3.100000000000000000e+04,1.565014514838456989e+02,1.503423560275936097e+02,1.554765539428894101e+02
3.120000000000000000e+04,1.560973080036486067e+02,1.519636784742810960e+02,1.546068516131670663e+02
3.140000000000000000e+04,1.555911590490307219e+02,1.524896504698354534e+02,1.541002706891925129e+02
3.160000000000000000e+04,1.548630934830393642e+02,1.528534111319439717e+02,1.537222300093395688e+02
3.180000000000000000e+04,1.538169303233413245e+02,1.517985935804421729e+02,1.524324751875908248e+02
3.200000000000000000e+04,1.531894083549554466e+02,1.514760107193501710e+02,1.516070337555281924e+02
3.220000000000000000e+04,1.529407789340396278e+02,1.507667084155647785e+02,1.517643660172505236e+02
3.240000000000000000e+04,1.530598060539836638e+02,1.506123952003631814e+02,1.519470119858779071e+02
3.260000000000000000e+04,1.527940121065130086e+02,1.500056096959743286e+02,1.517512645399120288e+02
3.280000000000000000e+04,1.528330701196820200e+02,1.496686253363275512e+02,1.516946699498229805e+02
3.300000000000000000e+04,1.526812734729980718e+02,1.505478728751947415e+02,1.517052797131710236e+02
3.320000000000000000e+04,1.520595569561632772e+02,1.490443058931108737e+02,1.512736697948344613e+02
3.340000000000000000e+04,1.518787262666066056e+02,1.482755047095282919e+02,1.510931486762989380e+02
3.360000000000000000e+04,1.513693837742861206e+02,1.458184679783934712e+02,1.506686594750187851e+02
3.380000000000000000e+04,1.512179019635343877e+02,1.459950042174922658e+02,1.505126997771336903e+02
3.400000000000000000e+04,1.507295671501728975e+02,1.471331446296909746e+02,1.497413368314529691e+02
3.420000000000000000e+04,1.511574389382080028e+02,1.453529887519056558e+02,1.504501090223476183e+02
3.440000000000000000e+04,1.514307165023342350e+02,1.460133442342140029e+02,1.509581724652224466e+02
3.460000000000000000e+04,1.511698846001276308e+02,1.443744004173234998e+02,1.507857316094603561e+02
3.480000000000000000e+04,1.507810640552342818e+02,1.425524686468182551e+02,1.504320557522072761e+02
3.500000000000000000e+04,1.509097493761843793e+02,1.424697953583365972e+02,1.505419905617289089e+02
3.520000000000000000e+04,1.509258056427841836e+02,1.456429534532877028e+02,1.504712140862580725e+02
3.540000000000000000e+04,1.507191010764442467e+02,1.442490539371823104e+02,1.502707529627597012e+02
3.560000000000000000e+04,1.506199448011935260e+02,1.416470808892911748e+02,1.502424603474252081e+02
3.580000000000000000e+04,1.500903640064778983e+02,1.359027749727627850e+02,1.496623301484995920e+02
3.600000000000000000e+04,1.499708843214950491e+02,1.389630486683177253e+02,1.492719580932123904e+02
3.620000000000000000e+04,1.497292322789608647e+02,1.381179010958050810e+02,1.489110362076441447e+02
3.640000000000000000e+04,1.496695907356561861e+02,1.385396134138263733e+02,1.488880728557334123e+02
3.660000000000000000e+04,1.492195102004830574e+02,1.337252178515784067e+02,1.484676483839437253e+02
3.680000000000000000e+04,1.488226404882771874e+02,1.358218046747473693e+02,1.480141068441064647e+02
3.700000000000000000e+04,1.483492196110685768e+02,1.356557490966617650e+02,1.471425969786068890e+02
3.720000000000000000e+04,1.481746169897661503e+02,1.364683684256017671e+02,1.465372620011186200e+02
3.740000000000000000e+04,1.481428571239774215e+02,1.368552028772420499e+02,1.462410211978018424e+02
3.760000000000000000e+04,1.478846490561560358e+02,1.355432035462637259e+02,1.463643852247656980e+02
3.780000000000000000e+04,1.477077243719490696e+02,1.321254980227945737e+02,1.457841104948433895e+02
3.800000000000000000e+04,1.476517848164385498e+02,1.329868459279526007e+02,1.449095426676657894e+02
3.820000000000000000e+04,1.473151331005659586e+02,1.320808726618017488e+02,1.444426959975783120e+02
3.840000000000000000e+04,1.468352533300939342e+02,1.296724710644000140e+02,1.437324019609981747e+02
3.860000000000000000e+04,1.460865073177901365e+02,1.303693925420465121e+02,1.417192843113969047e+02
3.880000000000000000e+04,1.460163708129151985e+02,1.323335166104818086e+02,1.406547765769801117e+02
3.900000000000000000e+04,1.452904445935814692e+02,1.275585635385999979e+02,1.385593257338663022e+02
3.920000000000000000e+04,1.450689826962848201e+02,1.296195240413921113e+02,1.380456476397672816e+02
3.940000000000000000e+04,1.446652056936754320e+02,1.322700754361231361e+02,1.360034640060299864e+02
3.960000000000000000e+04,1.442870361171689524e+02,1.259976481699669364e+02,1.359796215482560626e+02
3.980000000000000000e+04,1.441577662515987299e+02,1.250846635113410912e+02,1.351541181258086226e+02
4.000000000000000000e+04,1.439059774521247164e+02,1.264383190641185166e+02,1.334045805911235334e+02
4.020000000000000000e+04,1.434146242866137584e+02,1.229595868749348995e+02,1.342289977958709244e+02
4.040000000000000000e+04,1.428742525039490943e+02,1.224800012901244770e+02,1.326743645555558260e+02
4.060000000000000000e+04,1.427692683855808866e+02,1.222206522748179651e+02,1.316348566761895427e+02
4.080000000000000000e+04,1.422741779216214013e+02,1.238640314701142131e+02,1.287429675625809580e+02
4.100000000000000000e+04,1.418467530713166411e+02,1.248329681868405174e+02,1.282546034435555953e+02
4.120000000000000000e+04,1.414938598427624186e+02,1.217909322164641992e+02,1.298573655729473444e+02
4.140000000000000000e+04,1.410442101667248096e+02,1.185896097697821858e+02,1.296397386309210162e+02
4.160000000000000000e+04,1.405390844444534366e+02,1.168513874725362882e+02,1.287001076113654960e+02
4.180000000000000000e+04,1.398619811112289426e+02,1.161090816175320271e+02,1.241585966797166520e+02
4.200000000000000000e+04,1.397194738906187013e+02,1.154260307550986937e+02,1.245245278432630585e+02
4.220000000000000000e+04,1.395686596345965427e+02,1.158112409408141730e+02,1.268125076061377428e+02
4.240000000000000000e+04,1.392725659351967806e+02,1.141094076407447915e+02,1.279944149358289422e+02
4.260000000000000000e+04,1.390252500287262478e+02,1.113207309599139450e+02,1.283323010388945704e+02
4.280000000000000000e+04,1.382544041765047496e+02,1.132541324376815624e+02,1.274569722131459173e+02
4.300000000000000000e+04,1.373935788936609868e+02,1.115138447275157603e+02,1.258774637731842319e+02
4.320000000000000000e+04,1.367706611164611559e+02,1.112612854483396916e+02,1.245724960403731387e+02
4.340000000000000000e+04,1.366259100548470258e+02,1.095925865293089601e+02,1.243689478277832592e+02
4.360000000000000000e+04,1.358308364013570326e+02,1.137362033659970137e+02,1.234837483516239729e+02
4.380000000000000000e+04,1.353485313875397367e+02,1.161317802686530598e+02,1.231971999189654099e+02
4.400000000000000000e+04,1.348565941478310606e+02,1.176701823111119722e+02,1.238141648391843432e+02
4.420000000000000000e+04,1.341328282495266535e+02,1.178170088622659506e+02,1.228667599640545802e+02
4.440000000000000000e+04,1.338921572601566936e+02,1.167308168436798610e+02,1.226570832530603639e+02
4.460000000000000000e+04,1.330888980444858021e+02,1.139767809104826455e+02,1.214200266076369843e+02
4.480000000000000000e+04,1.319877046030860868e+02,1.120556019927696383e+02,1.197320510444472319e+02
4.500000000000000000e+04,1.311052763358937057e+02,1.112369905312522036e+02,1.176873535201737440e+02
4.520000000000000000e+04,1.303502639116813100e+02,1.106021391368164331e+02,1.166921823644765226e+02
4.540000000000000000e+04,1.299763005355132179e+02,1.099452924297574015e+02,1.155805498100747002e+02
4.560000000000000000e+04,1.295901490781197083e+02,1.077288023011370228e+02,1.153782437437045871e+02
4.580000000000000000e+04,1.288416951116941220e+02,1.073667916592929430e+02,1.138904574856328082e+02
4.600000000000000000e+04,1.274168087283408113e+02,1.065938101664792015e+02,1.143057966996739623e+02
4.620000000000000000e+04,1.265473647714667749e+02,1.059362618824570461e+02,1.132509630599514452e+02
4.640000000000000000e+04,1.253907758928617682e+02,1.038643700084436006e+02,1.123698422127216361e+02
4.660000000000000000e+04,1.246682373619720892e+02,1.048497616798789522e+02,1.123075352334710715e+02
4.680000000000000000e+04,1.236707330248720638e+02,1.038998777646111620e+02,1.107796955316039771e+02
4.700000000000000000e+04,1.233684505111962864e+02,1.024727711358035691e+02,1.106035586011417422e+02
4.720000000000000000e+04,1.218782520867169552e+02,1.003685366779832862e+02,1.093349719300227463e+02
4.740000000000000000e+04,1.210788771964035533e+02,1.005028973153888501e+02,1.085502465858343726e+02
4.760000000000000000e+04,1.207864945038256224e+02,9.966624805756543992e+01,1.090106963077952571e+02
4.780000000000000000e+04,1.208702005834363433e+02,9.972713786038592332e+01,1.084294982913446859e+02
4.800000000000000000e+04,1.197874333485172968e+02,9.968756549756149354e+01,1.080294400256802874e+02
4.820000000000000000e+04,1.188272245814888066e+02,9.952549250579258455e+01,1.070452233833666753e+02
4.840000000000000000e+04,1.179512974211044423e+02,9.827288956498678374e+01,1.062621622554666914e+02
4.860000000000000000e+04,1.174223372280349764e+02,9.795206233682360164e+01,1.052574564342372696e+02
4.880000000000000000e+04,1.172100111083644123e+02,9.820064343987132816e+01,1.051398337513192160e+02
4.900000000000000000e+04,1.163375828352103269e+02,9.732473731675945317e+01,1.042799116259377996e+02
4.920000000000000000e+04,1.153329107750530653e+02,9.702219939617781108e+01,1.027456904610790218e+02
4.940000000000000000e+04,1.140006958116160121e+02,9.606484070876746273e+01,1.019900913946578243e+02
4.960000000000000000e+04,1.125708088060409722e+02,9.566311920355187226e+01,1.013254422415003404e+02
4.980000000000000000e+04,1.113286015767353661e+02,9.447038595062758759e+01,1.009199250629281863e+02
5.000000000000000000e+04,1.099254694485744608e+02,9.335745468232694577e+01,9.967163256602681543e+01
5.020000000000000000e+04,1.086144749802581373e+02,9.090443126501943993e+01,9.845683806119033932e+01
5.040000000000000000e+04,1.079102390560358486e+02,9.065240689243580618e+01,9.770837989216087749e+01
5.060000000000000000e+04,1.073898214968138234e+02,8.999113390883793784e+01,9.709051184416699698e+01
5.080000000000000000e+04,1.065474434831902215e+02,8.782299827490261634e+01,9.836581788954472927e+01
5.100000000000000000e+04,1.060509850331859383e+02,8.911341237039604835e+01,9.863178890218269146e+01
5.120000000000000000e+04,1.053152812821651452e+02,8.978860419472967180e+01,9.775031105725147995e+01
5.140000000000000000e+04,1.035128196672011143e+02,8.891702036356880967e+01,9.649887336442607477e+01
5.160000000000000000e+04,1.028269579215469776e+02,9.057152267248901012e+01,9.572582226294618124e+01
5.180000000000000000e+04,1.023284988135392553e+02,8.794262007576371332e+01,9.630416938480946953e+01
5.200000000000000000e+04,1.014169647629401396e+02,8.962473612881518648e+01,9.571404716769285415e+01
5.220000000000000000e+04,1.003369746889130312e+02,8.768072412395515869e+01,9.528123657269476610e+01
5.240000000000000000e+04,9.956722598154819082e+01,8.816952214374309449e+01,9.421592652008096991e+01
5.260000000000000000e+04,9.908545559571894046e+01,8.643714234764901505e+01,9.414861601104117028e+01
5.280000000000000000e+04,9.781165919986490564e+01,8.655955426774029604e+01,9.259182753637004737e+01
5.300000000000000000e+04,9.770822907835956528e+01,8.715262809835910218e+01,9.199956888911900421e+01
5.320000000000000000e+04,9.678143767486595550e+01,8.587600196382638273e+01,9.155159263723025731e+01
5.340000000000000000e+04,9.592065629011950989e+01,8.310705410724995090e+01,9.126282220715168592e+01
5.360000000000000000e+04,9.506272675269831041e+01,8.158092085408016203e+01,9.079926594507789162e+01
5.380000000000000000e+04,9.423286635873708406e+01,8.184317452904760160e+01,9.004704853121096164e+01
5.400000000000000000e+04,9.415724980462695726e+01,8.110515897831510301e+01,8.989824633321308056e+01
5.420000000000000000e+04,9.354600851368770975e+01,8.136800394392699332e+01,8.926155476988081716e+01
5.440000000000000000e+04,9.348115918558902138e+01,8.325367320790002168e+01,8.922246768283963547e+01
5.460000000000000000e+04,9.323356996187456502e+01,8.330491138585360034e+01,8.897626219712722673e+01
5.480000000000000000e+04,9.256462094225355486e+01,8.315760394074061423e+01,8.788935265233250504e+01
5.500000000000000000e+04,9.163016141973960771e+01,8.248320212822461883e+01,8.756367749717112758e+01
5.520000000000000000e+04,9.191494583107969163e+01,8.289392944897147686e+01,8.745878536379528612e+01
5.540000000000000000e+04,9.081740334588585029e+01,8.123580413852566551e+01,8.700080235142968377e+01
5.560000000000000000e+04,9.018568878359158703e+01,8.050563323019942175e+01,8.658881281243179728e+01
5.580000000000000000e+04,8.976527657786992620e+01,7.929589002840428691e+01,8.677732767166946815e+01
5.600000000000000000e+04,8.896096285606948584e+01,7.825179699722139048e+01,8.642567212427910306e+01
5.620000000000000000e+04,8.800255607933314650e+01,7.755833959509207887e+01,8.539120684773749304e+01
5.640000000000000000e+04,8.767948645192480228e+01,7.860607125834027897e+01,8.468249725142611339e+01
5.660000000000000000e+04,8.705308364937990007e+01,7.704493360754995024e+01,8.396802430158538755e+01
5.680000000000000000e+04,8.653406077674490859e+01,7.675561866392476418e+01,8.357790629803552918e+01
5.700000000000000000e+04,8.614028262660390567e+01,7.688653020549354267e+01,8.351369951541377645e+01
5.720000000000000000e+04,8.616958802695188524e+01,7.561806428062200780e+01,8.397892348511201988e+01
5.740000000000000000e+04,8.511059985568383013e+01,7.590778569179495605e+01,8.278138722722604825e+01
5.760000000000000000e+04,8.436853227109770614e+01,7.346908685340125089e+01,8.234893159853682221e+01
5.780000000000000000e+04,8.422492011770930276e+01,7.362646581115369315e+01,8.197919462893635512e+01
5.800000000000000000e+04,8.345444471276131537e+01,7.369098059235975029e+01,8.156096579227676102e+01
5.820000000000000000e+04,8.325061267237991558e+01,7.762832054161799533e+01,8.184776699542437939e+01
5.840000000000000000e+04,8.289632503873826863e+01,7.585925784790201476e+01,8.136288721656258360e+01
