func_calls,mean_distances,grad_c_distances,pc_c_distances
5.200000000000000000e+03,1.709641576813031918e+02,1.683831278163091270e+02,1.706241364411961570e+02
5.400000000000000000e+03,1.627181300509458879e+02,1.601162504109194060e+02,1.626930161199002214e+02
5.600000000000000000e+03,1.654727730037532751e+02,1.643213247561291439e+02,1.653747929754265442e+02
5.800000000000000000e+03,1.637592979555394663e+02,1.603203651692449796e+02,1.635292038647079096e+02
6.000000000000000000e+03,1.630839984154115427e+02,1.588345104819800895e+02,1.627535235130326328e+02
6.200000000000000000e+03,1.640550847232049421e+02,1.592251880559667825e+02,1.634555885907450659e+02
6.400000000000000000e+03,1.663355029418799518e+02,1.612523366996593381e+02,1.647892974635553571e+02
6.600000000000000000e+03,1.635795180047398389e+02,1.600056237147559273e+02,1.629197550247141635e+02
6.800000000000000000e+03,1.640269218109694975e+02,1.598602541522417937e+02,1.629302585782526478e+02
7.000000000000000000e+03,1.661331675173426277e+02,1.622977248126580037e+02,1.636305958982259483e+02
7.200000000000000000e+03,1.626945095643189347e+02,1.604609026619131669e+02,1.621296522756130685e+02
7.400000000000000000e+03,1.599975737301488721e+02,1.583639990720922128e+02,1.599969281860748538e+02
7.600000000000000000e+03,1.595860483338326219e+02,1.567704158818737596e+02,1.595834731343972521e+02
7.800000000000000000e+03,1.589445416244490161e+02,1.552467800460620708e+02,1.587085547919702719e+02
8.000000000000000000e+03,1.558683744967946154e+02,1.506825476918090487e+02,1.558123433595585823e+02
8.200000000000000000e+03,1.607222516419217015e+02,1.552504321289807478e+02,1.596312182006739704e+02
8.400000000000000000e+03,1.590409970086498959e+02,1.506104927610323898e+02,1.580905953164546531e+02
8.600000000000000000e+03,1.576898448567512219e+02,1.502111681351692312e+02,1.570183069237955635e+02
8.800000000000000000e+03,1.605862362552959155e+02,1.557995193400760456e+02,1.582336646864113163e+02
9.000000000000000000e+03,1.630043730229673713e+02,1.580066628719531536e+02,1.590372967234520445e+02
9.200000000000000000e+03,1.628480047065110341e+02,1.543696716636385133e+02,1.587501115612161584e+02
9.400000000000000000e+03,1.623572021905441147e+02,1.560931625401231315e+02,1.589037670774933417e+02
9.600000000000000000e+03,1.621170985180276887e+02,1.569726138429286095e+02,1.591235485156196603e+02
9.800000000000000000e+03,1.649757045054591060e+02,1.596710285397683720e+02,1.594563745565162094e+02
1.000000000000000000e+04,1.662231748481426905e+02,1.572924989089320604e+02,1.599038087126024834e+02
1.020000000000000000e+04,1.628058982877744256e+02,1.539252477652465529e+02,1.591271645133396078e+02
1.040000000000000000e+04,1.652805451983098806e+02,1.562435249191608762e+02,1.591707216357817174e+02
1.060000000000000000e+04,1.639512027983182634e+02,1.537240968501464522e+02,1.592029278560616206e+02
1.080000000000000000e+04,1.672342023794712986e+02,1.610590714739584257e+02,1.594361466993171348e+02
1.100000000000000000e+04,1.656299202360321772e+02,1.565470336025815925e+02,1.599958993565711296e+02
1.120000000000000000e+04,1.650907099743313324e+02,1.589828634379641983e+02,1.606644680408055308e+02
1.140000000000000000e+04,1.652658928591070264e+02,1.612208378250627447e+02,1.612911993420205192e+02
1.160000000000000000e+04,1.628591488809972816e+02,1.588893689351806700e+02,1.610741202694747756e+02
1.180000000000000000e+04,1.623560727038713765e+02,1.589848227086788484e+02,1.610212925920189377e+02
1.200000000000000000e+04,1.610748294792903721e+02,1.567737917898775493e+02,1.603642402575374888e+02
1.220000000000000000e+04,1.619764994451757047e+02,1.591296171951390193e+02,1.606637157733716208e+02
1.240000000000000000e+04,1.592526007957965248e+02,1.560555485915313056e+02,1.589592621070329130e+02
1.260000000000000000e+04,1.578267227531661945e+02,1.548347063872282376e+02,1.577677399584539160e+02
1.280000000000000000e+04,1.548166856613888740e+02,1.524318176714506023e+02,1.543462629987505466e+02
1.300000000000000000e+04,1.554015498329956415e+02,1.518900304982019804e+02,1.553597668958880149e+02
1.320000000000000000e+04,1.561658617305542123e+02,1.516063286367980822e+02,1.559740058345792306e+02
1.340000000000000000e+04,1.547559967744534504e+02,1.510757483549268727e+02,1.547320931091949205e+02
1.360000000000000000e+04,1.561216562953264884e+02,1.509648290064752416e+02,1.557946774858044421e+02
1.380000000000000000e+04,1.548922749532955834e+02,1.505416847270671212e+02,1.547688898916344158e+02
1.400000000000000000e+04,1.540296463365768602e+02,1.511450189626164047e+02,1.540207930892090360e+02
1.420000000000000000e+04,1.546342253173461074e+02,1.520445398052282826e+02,1.545770284188487551e+02
1.440000000000000000e+04,1.576459564092366463e+02,1.552614070226638319e+02,1.553161220077932683e+02
1.460000000000000000e+04,1.583343961974786396e+02,1.551692734637626927e+02,1.555796151915155292e+02
1.480000000000000000e+04,1.602786839977503632e+02,1.573213281008349327e+02,1.545591268033005861e+02
1.500000000000000000e+04,1.620957386304514500e+02,1.592196544871084711e+02,1.548502265346382387e+02
1.520000000000000000e+04,1.607286377719526627e+02,1.578029010159340544e+02,1.559997207536475514e+02
1.540000000000000000e+04,1.587578090193082687e+02,1.555706294144161745e+02,1.569540881566738335e+02
1.560000000000000000e+04,1.593278236135581949e+02,1.569753738098323197e+02,1.570305318781955748e+02
1.580000000000000000e+04,1.578002537820070472e+02,1.559532489608313313e+02,1.566992407281745159e+02
1.600000000000000000e+04,1.569522278102093082e+02,1.546698262042324643e+02,1.562656744552390080e+02
1.620000000000000000e+04,1.579655445856222400e+02,1.549081592191425898e+02,1.566500647117537142e+02
1.640000000000000000e+04,1.579646573091714856e+02,1.557086042768154641e+02,1.562345203310480031e+02
1.660000000000000000e+04,1.586027043128181901e+02,1.559684377699144306e+02,1.560362892441507654e+02
1.680000000000000000e+04,1.583049548412822389e+02,1.553136158088254035e+02,1.564562248886650764e+02
1.700000000000000000e+04,1.582518670591775845e+02,1.553009214780051650e+02,1.563928018408304013e+02
1.720000000000000000e+04,1.574587181173799308e+02,1.555444788576999997e+02,1.561873185476903245e+02
1.740000000000000000e+04,1.571182941884578099e+02,1.554279671573934820e+02,1.561251191252543151e+02
1.760000000000000000e+04,1.580723089791907512e+02,1.568405961856564659e+02,1.562321757196293959e+02
1.780000000000000000e+04,1.559678907516754407e+02,1.547558532414576860e+02,1.557487434528295012e+02
1.800000000000000000e+04,1.557066664099195634e+02,1.543630026902214354e+02,1.551667302614726225e+02
1.820000000000000000e+04,1.561988208180192430e+02,1.547906885579504319e+02,1.549839392707751529e+02
1.840000000000000000e+04,1.551475625972611851e+02,1.533780577758347192e+02,1.547640619824986743e+02
1.860000000000000000e+04,1.555632881750814818e+02,1.527500150765266085e+02,1.546909283389223617e+02
1.880000000000000000e+04,1.540008726320174901e+02,1.512337045981342101e+02,1.536862609146513705e+02
1.900000000000000000e+04,1.540030581856783272e+02,1.512891476867578717e+02,1.538525265915019702e+02
1.920000000000000000e+04,1.541964188482437237e+02,1.517286844516460746e+02,1.541313576044081231e+02
1.940000000000000000e+04,1.546832655179051130e+02,1.517881326115559375e+02,1.541322708830365968e+02
1.960000000000000000e+04,1.545534199199226464e+02,1.511383735794552763e+02,1.536544480421378012e+02
1.980000000000000000e+04,1.539976736280160594e+02,1.522897639897298063e+02,1.536484026241564891e+02
2.000000000000000000e+04,1.537747190111202826e+02,1.518647027229553430e+02,1.534285685660646266e+02
2.020000000000000000e+04,1.532199110587014559e+02,1.499248372227318669e+02,1.528165243195817879e+02
2.040000000000000000e+04,1.521295489157550378e+02,1.494384072938397310e+02,1.519678534622006794e+02
2.060000000000000000e+04,1.519100013475341484e+02,1.499337435435161012e+02,1.518078735399556649e+02
2.080000000000000000e+04,1.517318955509211946e+02,1.491704926102204354e+02,1.516327129325123337e+02
2.100000000000000000e+04,1.520020591041442515e+02,1.475866593085789020e+02,1.516811673912543199e+02
2.120000000000000000e+04,1.515137953475521329e+02,1.466291515410892998e+02,1.513383408664952867e+02
2.140000000000000000e+04,1.517614060322043485e+02,1.480790162574185729e+02,1.513290937158226939e+02
2.160000000000000000e+04,1.501245750598354789e+02,1.483896313332836030e+02,1.501098941948077368e+02
2.180000000000000000e+04,1.497519074517415163e+02,1.473870465943607826e+02,1.497317185122016383e+02
2.200000000000000000e+04,1.495779953252460643e+02,1.479396835696356902e+02,1.494602140605479121e+02
2.220000000000000000e+04,1.496433400972026391e+02,1.480274293590470052e+02,1.495808002949639217e+02
2.240000000000000000e+04,1.490075937441887959e+02,1.457847702166847910e+02,1.489654385714876241e+02
2.260000000000000000e+04,1.492575599121005610e+02,1.450616168573667153e+02,1.492086685629113276e+02
2.280000000000000000e+04,1.486188229244614547e+02,1.457459715380864793e+02,1.483212124428311824e+02
2.300000000000000000e+04,1.491167935371432236e+02,1.439378987236121361e+02,1.491152438800441757e+02
2.320000000000000000e+04,1.490609175327082596e+02,1.452004330543985873e+02,1.489532609291694598e+02
2.340000000000000000e+04,1.484715479554547812e+02,1.440038087361870396e+02,1.484269148111136474e+02
2.360000000000000000e+04,1.482813888659797215e+02,1.424309112430485413e+02,1.482784630060909024e+02
2.380000000000000000e+04,1.483774452286177734e+02,1.375927688816383920e+02,1.483283837083051822e+02
2.400000000000000000e+04,1.483192417218374146e+02,1.391921750176368278e+02,1.482515722648143992e+02
2.420000000000000000e+04,1.486269468972375307e+02,1.364937073194386983e+02,1.484609337673352059e+02
2.440000000000000000e+04,1.479931528748776657e+02,1.334425800467406305e+02,1.479763608189513491e+02
2.460000000000000000e+04,1.482026962941883141e+02,1.342459102045191628e+02,1.481743960290231144e+02
2.480000000000000000e+04,1.480225634567099178e+02,1.332658636355186275e+02,1.480070732017214539e+02
2.500000000000000000e+04,1.477352483773698566e+02,1.281609162537184261e+02,1.477288252362337460e+02
2.520000000000000000e+04,1.471945284376272980e+02,1.277290152822922522e+02,1.471728253741528079e+02
2.540000000000000000e+04,1.467625062198305272e+02,1.310377162270006863e+02,1.465919970406311279e+02
2.560000000000000000e+04,1.462197304609208857e+02,1.308430047152738780e+02,1.459343749202411118e+02
2.580000000000000000e+04,1.460211253518287435e+02,1.328812123218824013e+02,1.456471818554266804e+02
2.600000000000000000e+04,1.456959428069264675e+02,1.297852679766085657e+02,1.453829433310668833e+02
2.620000000000000000e+04,1.454962824082989528e+02,1.288086911111902282e+02,1.449892924990147947e+02
2.640000000000000000e+04,1.447812376912597756e+02,1.264411456932259910e+02,1.440543716719504062e+02
2.660000000000000000e+04,1.442743446452515741e+02,1.256559352064460313e+02,1.430158201510142248e+02
2.680000000000000000e+04,1.443987177956305743e+02,1.260496864472867600e+02,1.437709280556177589e+02
2.700000000000000000e+04,1.443461819985599277e+02,1.269634218216196473e+02,1.431876524150871148e+02
2.720000000000000000e+04,1.437917031815638040e+02,1.248749761297836187e+02,1.417533920072992260e+02
2.740000000000000000e+04,1.434314687163574717e+02,1.234240675849718230e+02,1.411278939453140424e+02
2.760000000000000000e+04,1.427996957901625876e+02,1.240647708797140183e+02,1.393559802454082899e+02
2.780000000000000000e+04,1.421079787691567731e+02,1.222124024896852603e+02,1.372609042041879093e+02
2.800000000000000000e+04,1.417329546944886829e+02,1.231943860618939510e+02,1.365059262542997942e+02
2.820000000000000000e+04,1.411711368991800555e+02,1.232004893664827705e+02,1.357121013637365650e+02
2.840000000000000000e+04,1.407715805650599634e+02,1.239636468829745723e+02,1.347832193003445127e+02
2.860000000000000000e+04,1.406525710531976756e+02,1.240463192703865190e+02,1.345043853977842616e+02
2.880000000000000000e+04,1.406685429260984961e+02,1.230246848399473976e+02,1.324585887179280803e+02
2.900000000000000000e+04,1.402675300676635572e+02,1.229219283109735130e+02,1.317265091186079644e+02
2.920000000000000000e+04,1.399032868689398583e+02,1.242544725133361396e+02,1.311014624199252125e+02
2.940000000000000000e+04,1.393536390053002094e+02,1.243914927487272593e+02,1.313324937725344626e+02
2.960000000000000000e+04,1.389327426666829126e+02,1.236388274143175323e+02,1.313328756925699565e+02
2.980000000000000000e+04,1.392864199732291581e+02,1.234788105610398503e+02,1.338782304975601392e+02
3.000000000000000000e+04,1.390908893823292374e+02,1.254395152046437687e+02,1.344808226777286961e+02
3.020000000000000000e+04,1.386753371725653210e+02,1.241457055354378554e+02,1.345475609588029897e+02
3.040000000000000000e+04,1.378786853059967541e+02,1.248267434821374309e+02,1.333056645942573653e+02
3.060000000000000000e+04,1.374182856151004160e+02,1.258639783137682144e+02,1.335820282096755136e+02
3.080000000000000000e+04,1.367190037759411894e+02,1.262181280043614180e+02,1.322668353536688812e+02
3.100000000000000000e+04,1.362708998296997720e+02,1.258620413748353712e+02,1.320170282108908566e+02
3.120000000000000000e+04,1.356823516398347351e+02,1.261040612197204069e+02,1.317145369373886012e+02
3.140000000000000000e+04,1.361821829059206266e+02,1.259770523699881153e+02,1.335406157271810059e+02
3.160000000000000000e+04,1.354119606467378674e+02,1.260564577769532235e+02,1.328728457675838683e+02
3.180000000000000000e+04,1.341579851632708085e+02,1.249898980842969820e+02,1.308744280436635563e+02
3.200000000000000000e+04,1.331890180522982803e+02,1.240587388721764199e+02,1.300792984676797346e+02
3.220000000000000000e+04,1.321957009412027162e+02,1.219772341075562565e+02,1.290073553020339432e+02
3.240000000000000000e+04,1.312810321889340059e+02,1.215976149436268798e+02,1.276643102702103363e+02
3.260000000000000000e+04,1.306064827744243360e+02,1.207371371885521683e+02,1.272904936957781672e+02
3.280000000000000000e+04,1.294252938702306608e+02,1.208161175424572775e+02,1.261344475423523477e+02
3.300000000000000000e+04,1.286115738200905980e+02,1.186610374730536250e+02,1.259888152325293618e+02
3.320000000000000000e+04,1.271852652012552056e+02,1.162295173159871524e+02,1.246025098511535987e+02
3.340000000000000000e+04,1.258862371111215737e+02,1.128026720690995148e+02,1.234645234695517217e+02
3.360000000000000000e+04,1.247644173360736914e+02,1.146097820268442291e+02,1.221767515897112872e+02
3.380000000000000000e+04,1.231650988528562038e+02,1.153908627756816401e+02,1.208001263754891994e+02
3.400000000000000000e+04,1.239610052426764639e+02,1.155057963030854182e+02,1.218594670620061748e+02
3.420000000000000000e+04,1.243652734020595858e+02,1.148525880163946624e+02,1.223727588733890883e+02
3.440000000000000000e+04,1.236081246578615236e+02,1.142028378104535591e+02,1.216336456225126597e+02
3.460000000000000000e+04,1.238661597887964234e+02,1.158747053174103883e+02,1.219069632097732807e+02
3.480000000000000000e+04,1.231417660459085397e+02,1.149880817115655987e+02,1.213256863927818046e+02
3.500000000000000000e+04,1.223290396430672331e+02,1.136115898100153032e+02,1.200958991653688912e+02
3.520000000000000000e+04,1.223251953322299954e+02,1.138204815457391703e+02,1.202573849279665410e+02
3.540000000000000000e+04,1.218853213191313500e+02,1.125821625016184839e+02,1.201457707977644418e+02
3.560000000000000000e+04,1.218742890534693828e+02,1.110887626199938722e+02,1.203716590447057655e+02
3.580000000000000000e+04,1.204266379232476538e+02,1.105847436978430807e+02,1.190422177178198098e+02
3.600000000000000000e+04,1.200700243506169755e+02,1.093290589658363530e+02,1.187924403987766624e+02
3.620000000000000000e+04,1.195311113753457875e+02,1.104126675046447303e+02,1.182365380770318524e+02
3.640000000000000000e+04,1.194830576874967392e+02,1.117180240232834194e+02,1.182767499734337093e+02
3.660000000000000000e+04,1.189614209694616278e+02,1.112228885331232817e+02,1.177362360753840704e+02
3.680000000000000000e+04,1.188393664834521246e+02,1.101964725757095209e+02,1.180133560415969782e+02
3.700000000000000000e+04,1.181871744688446313e+02,1.110647642563488802e+02,1.173111320201717831e+02
3.720000000000000000e+04,1.183477104257574979e+02,1.102803883247334511e+02,1.177426428543922299e+02
3.740000000000000000e+04,1.177982022074097586e+02,1.100846535287193717e+02,1.172922793207644219e+02
3.760000000000000000e+04,1.171209380224148475e+02,1.115627865958913389e+02,1.163344555567505267e+02
3.780000000000000000e+04,1.165945741855763913e+02,1.108582730199405120e+02,1.159543757956939061e+02
3.800000000000000000e+04,1.162802029184518915e+02,1.082924957444077450e+02,1.159336074709543709e+02
3.820000000000000000e+04,1.165580972222329024e+02,1.097736059078552557e+02,1.162538096780318995e+02
3.840000000000000000e+04,1.157701150401957335e+02,1.100077917591358982e+02,1.153904097007033869e+02
3.860000000000000000e+04,1.158453031909963613e+02,1.084230582693218707e+02,1.154323898778248036e+02
3.880000000000000000e+04,1.156239040011065100e+02,1.063076742878398306e+02,1.154285407933455900e+02
3.900000000000000000e+04,1.152417891977696058e+02,1.051466387409187746e+02,1.151011629128388165e+02
3.920000000000000000e+04,1.148078902849889289e+02,1.062145685765154468e+02,1.146591567345354719e+02
3.940000000000000000e+04,1.149516875816875512e+02,1.067443880203746005e+02,1.147850786437672639e+02
3.960000000000000000e+04,1.145693490031799087e+02,1.060388328492067700e+02,1.144476070790787645e+02
3.980000000000000000e+04,1.149712696550820255e+02,1.091575291372067795e+02,1.146841845173326391e+02
4.000000000000000000e+04,1.144765644635510711e+02,1.091680667669004094e+02,1.142711695905484248e+02
4.020000000000000000e+04,1.146770527318168433e+02,1.093295741071425198e+02,1.145072138390859209e+02
4.040000000000000000e+04,1.139079511208248050e+02,1.075524267023955645e+02,1.137532042522316402e+02
4.060000000000000000e+04,1.131903292046108334e+02,1.076519880283690043e+02,1.129798207282851479e+02
4.080000000000000000e+04,1.130505619998506432e+02,1.065397530893900466e+02,1.129103268053542735e+02
4.100000000000000000e+04,1.123609127274389721e+02,1.081377241378784788e+02,1.121092417379540080e+02
4.120000000000000000e+04,1.116287326699074356e+02,1.086683300250607829e+02,1.113293470235910263e+02
4.140000000000000000e+04,1.113421466588012834e+02,1.074601510431897680e+02,1.112411406279411779e+02
4.160000000000000000e+04,1.114154478845877776e+02,1.075758464625844368e+02,1.113542567439323392e+02
4.180000000000000000e+04,1.116442282324637034e+02,1.077364647135990623e+02,1.115772946592690715e+02
4.200000000000000000e+04,1.117272688353048551e+02,1.071304348558827826e+02,1.116461111114371505e+02
4.220000000000000000e+04,1.113711316035178811e+02,1.058888256439380910e+02,1.113426688947808998e+02
4.240000000000000000e+04,1.117521345609054890e+02,1.051403669549191022e+02,1.117380291230750942e+02
4.260000000000000000e+04,1.114650468757479587e+02,1.057337930726331621e+02,1.114617781965762759e+02
4.280000000000000000e+04,1.111865998427209661e+02,1.078321374114006375e+02,1.111437077154374151e+02
4.300000000000000000e+04,1.109836159656557726e+02,1.073797055374799356e+02,1.109796982954301541e+02
4.320000000000000000e+04,1.105217644072373844e+02,1.083617698887951661e+02,1.105071603395864202e+02
4.340000000000000000e+04,1.102023467342041272e+02,1.075297016470258313e+02,1.101986750657942622e+02
4.360000000000000000e+04,1.106058951281435725e+02,1.088623489686325314e+02,1.106041751230131496e+02
4.380000000000000000e+04,1.102054070634866179e+02,1.080383768633504786e+02,1.102036464519520251e+02
4.400000000000000000e+04,1.098635571931679920e+02,1.069152997090297532e+02,1.098568241485114072e+02
4.420000000000000000e+04,1.090231669435990227e+02,1.059429796513675512e+02,1.090213955700792923e+02
4.440000000000000000e+04,1.087412856858096433e+02,1.070027186298948010e+02,1.087038661972054285e+02
4.460000000000000000e+04,1.084347052791079875e+02,1.064771648635333605e+02,1.084303382505591031e+02
4.480000000000000000e+04,1.083831510249273151e+02,1.056098773638280477e+02,1.083830724378164945e+02
4.500000000000000000e+04,1.081100083238046921e+02,1.049475842844295954e+02,1.081071332294417573e+02
4.520000000000000000e+04,1.076789203594535138e+02,1.061719069411578573e+02,1.076155711566860447e+02
4.540000000000000000e+04,1.077212089726777862e+02,1.057924064035773029e+02,1.077151982194488511e+02
4.560000000000000000e+04,1.073061713668920873e+02,1.058402184550006666e+02,1.071196332872297177e+02
4.580000000000000000e+04,1.067588620471130980e+02,1.041373866256638792e+02,1.066415480556651971e+02
4.600000000000000000e+04,1.063575597917608206e+02,1.035342316366163828e+02,1.062900003101960777e+02
4.620000000000000000e+04,1.063510735621715355e+02,1.011544533314081775e+02,1.063501140821188926e+02
4.640000000000000000e+04,1.061303947187276009e+02,1.019632806107167369e+02,1.061303372591387415e+02
4.660000000000000000e+04,1.058100146306623941e+02,1.000534248720151140e+02,1.058069088576759356e+02
4.680000000000000000e+04,1.059786345222175754e+02,9.807898921682169657e+01,1.059596946280955905e+02
4.700000000000000000e+04,1.055431265865068013e+02,9.957132441350672991e+01,1.055402937894485262e+02
4.720000000000000000e+04,1.051018503986982324e+02,9.705708274122487467e+01,1.051006582116696961e+02
4.740000000000000000e+04,1.042093898747536684e+02,9.961917929997957799e+01,1.040804333477736066e+02
4.760000000000000000e+04,1.042041060481214032e+02,9.810301854268918476e+01,1.041324153573991680e+02
4.780000000000000000e+04,1.039589404678656024e+02,9.377777451462975478e+01,1.039432604913973677e+02
4.800000000000000000e+04,1.035441534194940516e+02,9.121324183327463686e+01,1.035430143360808444e+02
4.820000000000000000e+04,1.035769636053110077e+02,8.825676390197861565e+01,1.035755593131325156e+02
4.840000000000000000e+04,1.029468603240098901e+02,9.438681113503295705e+01,1.027918015776669165e+02
4.860000000000000000e+04,1.020198102499302735e+02,9.653003094341607948e+01,1.015636919435784762e+02
4.880000000000000000e+04,1.014271135312828562e+02,9.453836861530112401e+01,1.010278464679328039e+02
4.900000000000000000e+04,1.006380551520009448e+02,9.672528004659739054e+01,9.972481658150958594e+01
4.920000000000000000e+04,9.988546052096859285e+01,9.558002853834824464e+01,9.885176724363445544e+01
4.940000000000000000e+04,9.956328128302719449e+01,9.299576181898490290e+01,9.856570643328720394e+01
4.960000000000000000e+04,9.880327159637117518e+01,8.713008145821331141e+01,9.818589586292523563e+01
4.980000000000000000e+04,9.848574510661283909e+01,8.410766435025659860e+01,9.794137624610479520e+01
5.000000000000000000e+04,9.824809331019370973e+01,7.890875398863342127e+01,9.794124817719382747e+01
5.020000000000000000e+04,9.778338389619518978e+01,8.104685136919110278e+01,9.728785362265917058e+01
5.040000000000000000e+04,9.701547171079069187e+01,8.417246091411622899e+01,9.632527506757831759e+01
5.060000000000000000e+04,9.632217335488850551e+01,8.517424730963726631e+01,9.544166150385385095e+01
5.080000000000000000e+04,9.576810025614642541e+01,8.599669067362495412e+01,9.489222290372687496e+01
5.100000000000000000e+04,9.505745076301239749e+01,8.375577920492305850e+01,9.400367925513205591e+01
5.120000000000000000e+04,9.404549871146042506e+01,8.283158190961883349e+01,9.292282796627225139e+01
5.140000000000000000e+04,9.359139025004292023e+01,8.522564201270768081e+01,9.181866473404170392e+01
5.160000000000000000e+04,9.351531193302626832e+01,8.374994512190475859e+01,9.179104924337032401e+01
5.180000000000000000e+04,9.273269719138831135e+01,8.663792268848899880e+01,9.030829792676273371e+01
5.200000000000000000e+04,9.239081045944178072e+01,7.852119321312477496e+01,9.089558215344843006e+01
5.220000000000000000e+04,9.172442796231852924e+01,8.428504254391059192e+01,8.893715925469584249e+01
5.240000000000000000e+04,9.109962157243610648e+01,7.631680402724792600e+01,8.985674897218227386e+01
5.260000000000000000e+04,9.034684061943535482e+01,7.409296498359231009e+01,8.890409173185213376e+01
5.280000000000000000e+04,8.960635400766584269e+01,7.659814875526778621e+01,8.762077106020582562e+01
5.300000000000000000e+04,8.983744488742519252e+01,7.348553890583187354e+01,8.821528473099446899e+01
5.320000000000000000e+04,8.980848959701225454e+01,7.718130837638892672e+01,8.772263282707744736e+01
5.340000000000000000e+04,8.882134317394428535e+01,7.739228876020671066e+01,8.645600047745277550e+01
5.360000000000000000e+04,8.827447867432962880e+01,7.846288362504738245e+01,8.472876624751150132e+01
5.380000000000000000e+04,8.773646160575655983e+01,7.425333363824424282e+01,8.480741946334215697e+01
5.400000000000000000e+04,8.704388471461550125e+01,7.845420308357870454e+01,8.293005582946477716e+01
5.420000000000000000e+04,8.662046751357047469e+01,7.335599710387482730e+01,8.331671191021584377e+01
5.440000000000000000e+04,8.603190132238401588e+01,7.128803185747382543e+01,8.297698567879579912e+01
5.460000000000000000e+04,8.472197999786294531e+01,7.032599198428580678e+01,8.126428556959017158e+01
5.480000000000000000e+04,8.372539164776367215e+01,6.568720143621658281e+01,8.103127937736685737e+01
5.500000000000000000e+04,8.303994579708498236e+01,6.891836615245080111e+01,7.929942032029273946e+01
5.520000000000000000e+04,8.284487211827514841e+01,6.524432741850192485e+01,7.978156178169028578e+01
5.540000000000000000e+04,8.297903804788820992e+01,6.364888479431584756e+01,8.003806650459775085e+01
5.560000000000000000e+04,8.265357853507988750e+01,6.249853136718623148e+01,7.985728218672913670e+01
5.580000000000000000e+04,8.250180963522235800e+01,6.249895457893367023e+01,7.944541738882523418e+01
5.600000000000000000e+04,8.174486671636613266e+01,6.699654639902668407e+01,7.815464384868303682e+01
5.620000000000000000e+04,8.174104854798028441e+01,6.408690907380130852e+01,7.865181709912742747e+01
5.640000000000000000e+04,8.130395264627938445e+01,6.637580267286429603e+01,7.788691996888236702e+01
5.660000000000000000e+04,8.119380204507773158e+01,6.779182038784927045e+01,7.757341018987753500e+01
5.680000000000000000e+04,8.072661771357715566e+01,6.651702201907201584e+01,7.731677165195455359e+01
5.700000000000000000e+04,8.039719675832614598e+01,6.336887142353455715e+01,7.770211612028715820e+01
5.720000000000000000e+04,8.011196942344729166e+01,6.694191082364031331e+01,7.579623950474834260e+01
5.740000000000000000e+04,7.939623693519845915e+01,6.465620568694455983e+01,7.445463751695216104e+01
5.760000000000000000e+04,7.884420710494289608e+01,5.936156820901813802e+01,7.569225633312643708e+01
5.780000000000000000e+04,7.827205091641191359e+01,6.337360384198214547e+01,7.394954614616804633e+01
5.800000000000000000e+04,7.800097554486544027e+01,6.353161237325184629e+01,7.401752436382827227e+01
5.820000000000000000e+04,7.716608690921556502e+01,5.606176577128599092e+01,7.394946904765937745e+01
5.840000000000000000e+04,7.660309244320988853e+01,5.914991179766980878e+01,7.259780419646726557e+01
