func_calls,mean_distances,grad_c_distances,pc_c_distances
1.040000000000000000e+04,1.813651684897587018e+02,1.733541451452049102e+02,1.805289549990934290e+02
1.060000000000000000e+04,1.803616841753211588e+02,1.723045867730369594e+02,1.803442877740166352e+02
1.080000000000000000e+04,1.782298895428028800e+02,1.733231055922703661e+02,1.774093880291787571e+02
1.100000000000000000e+04,1.800118930880408641e+02,1.742501753072060353e+02,1.800101382558406726e+02
1.120000000000000000e+04,1.782532890854403433e+02,1.700574553982291377e+02,1.775234307923941799e+02
1.140000000000000000e+04,1.791337961051212915e+02,1.663329010538253385e+02,1.791323698118911807e+02
1.160000000000000000e+04,1.773134198892282427e+02,1.666563616432026436e+02,1.768441967061891091e+02
1.180000000000000000e+04,1.768669172654384170e+02,1.640836235304937816e+02,1.766031070956222777e+02
1.200000000000000000e+04,1.754548682965499893e+02,1.625595726572821036e+02,1.747677560577646432e+02
1.220000000000000000e+04,1.760729308708359326e+02,1.650557788883961052e+02,1.758050050161645288e+02
1.240000000000000000e+04,1.759998825943374641e+02,1.654031684639957689e+02,1.757432282981803269e+02
1.260000000000000000e+04,1.740728018895319735e+02,1.642151776306989461e+02,1.735174539581315685e+02
1.280000000000000000e+04,1.755326512391257836e+02,1.658394875309191718e+02,1.754494797230189249e+02
1.300000000000000000e+04,1.775338171924030917e+02,1.685008801495151829e+02,1.774625963148793062e+02
1.320000000000000000e+04,1.772120196138707513e+02,1.683608668393455616e+02,1.771591927632138948e+02
1.340000000000000000e+04,1.761966200134939982e+02,1.687355865717889856e+02,1.761952108115134479e+02
1.360000000000000000e+04,1.752126981244730359e+02,1.702258346470871118e+02,1.751894591336175608e+02
1.380000000000000000e+04,1.736973588250948524e+02,1.698152516028229968e+02,1.736250622853213770e+02
1.400000000000000000e+04,1.723089362389493431e+02,1.687275295599767730e+02,1.721316447873991251e+02
1.420000000000000000e+04,1.732466616346618196e+02,1.692934857232027639e+02,1.732243942443395213e+02
1.440000000000000000e+04,1.727296558783986882e+02,1.698401636888105486e+02,1.727265104580702939e+02
1.460000000000000000e+04,1.734766424325876528e+02,1.702586273571542392e+02,1.733655338993641806e+02
1.480000000000000000e+04,1.744104916141087358e+02,1.701413839655289735e+02,1.740734235220142807e+02
1.500000000000000000e+04,1.739739939688015511e+02,1.721057976747225382e+02,1.737170503943957556e+02
1.520000000000000000e+04,1.737982243023865294e+02,1.715942748334941257e+02,1.732803080924079495e+02
1.540000000000000000e+04,1.730509029562770138e+02,1.712361656611744536e+02,1.726392379441103913e+02
1.560000000000000000e+04,1.740066636333940551e+02,1.726824418289162679e+02,1.733435151144808515e+02
1.580000000000000000e+04,1.747687305963352458e+02,1.734156092044893853e+02,1.738853997267129330e+02
1.600000000000000000e+04,1.752564065920412304e+02,1.743246059575484708e+02,1.739795591118621019e+02
1.620000000000000000e+04,1.750544936034653176e+02,1.745750545011801762e+02,1.735659962183636367e+02
1.640000000000000000e+04,1.755407473093755470e+02,1.752709662697367321e+02,1.732744832941557149e+02
1.660000000000000000e+04,1.762418654584116382e+02,1.758408303791678406e+02,1.735351743329976841e+02
1.680000000000000000e+04,1.769068523840326179e+02,1.764057156933741055e+02,1.736093031502743713e+02
1.700000000000000000e+04,1.762795116751973126e+02,1.759746022066527473e+02,1.728335827265327680e+02
1.720000000000000000e+04,1.751317662982925754e+02,1.746300695487446148e+02,1.724927598345686022e+02
1.740000000000000000e+04,1.750059870405987112e+02,1.743401722609857245e+02,1.720308958017593284e+02
1.760000000000000000e+04,1.735078667658231097e+02,1.732026184778286222e+02,1.713845990392606780e+02
1.780000000000000000e+04,1.732747283412831791e+02,1.731699686560889404e+02,1.712673263511005928e+02
1.800000000000000000e+04,1.714317044139793325e+02,1.713341109545859240e+02,1.703058778684743970e+02
1.820000000000000000e+04,1.726879136443515961e+02,1.725272054821802499e+02,1.707273466288354768e+02
1.840000000000000000e+04,1.722952820377875867e+02,1.721766981465779054e+02,1.706611358542655807e+02
1.860000000000000000e+04,1.717457286425573386e+02,1.715462445898980093e+02,1.703213573591606576e+02
1.880000000000000000e+04,1.726560489851000852e+02,1.725868766983194860e+02,1.706036368202539677e+02
1.900000000000000000e+04,1.734609235788192336e+02,1.732773250681041475e+02,1.705401595314500582e+02
1.920000000000000000e+04,1.730617091350126771e+02,1.727998689202243838e+02,1.702034318457024256e+02
1.940000000000000000e+04,1.730085881448277405e+02,1.729415178227898480e+02,1.703852789402908172e+02
1.960000000000000000e+04,1.743898835832997918e+02,1.743695596490217099e+02,1.705624287662063239e+02
1.980000000000000000e+04,1.751786162162302389e+02,1.750292338791800262e+02,1.701693416441761997e+02
2.000000000000000000e+04,1.750120870927897556e+02,1.748585069485421002e+02,1.699836335289924989e+02
2.020000000000000000e+04,1.723945581239783280e+02,1.722540310322507935e+02,1.693004174643251645e+02
2.040000000000000000e+04,1.723786996887772318e+02,1.722328350442992075e+02,1.691814548955058513e+02
2.060000000000000000e+04,1.735989535651916924e+02,1.728209622728257955e+02,1.692338438276773900e+02
2.080000000000000000e+04,1.737047619099931524e+02,1.730136759156819437e+02,1.692051903283685306e+02
2.100000000000000000e+04,1.724813105217834845e+02,1.723714484684985280e+02,1.689699167974626732e+02
2.120000000000000000e+04,1.722793349354114696e+02,1.721841366383838761e+02,1.685609440025227457e+02
2.140000000000000000e+04,1.720472763913206506e+02,1.720030317542380658e+02,1.685534717810556060e+02
2.160000000000000000e+04,1.732578483673042911e+02,1.726594247790947065e+02,1.684327852743631126e+02
2.180000000000000000e+04,1.730745594567574699e+02,1.713977236747273309e+02,1.681632813440188556e+02
2.200000000000000000e+04,1.729328861202091616e+02,1.697993815149663988e+02,1.680498393355752853e+02
2.220000000000000000e+04,1.716749085926926170e+02,1.677780731036359896e+02,1.676932514153276657e+02
2.240000000000000000e+04,1.711460791309254432e+02,1.654859992406498179e+02,1.677289694371734470e+02
2.260000000000000000e+04,1.723336366354678262e+02,1.636781360699255288e+02,1.679220668557494491e+02
2.280000000000000000e+04,1.722983634788540428e+02,1.673173875790783995e+02,1.678905455572721905e+02
2.300000000000000000e+04,1.727811848925602476e+02,1.705608403465462004e+02,1.684695395714952326e+02
2.320000000000000000e+04,1.730340000065714889e+02,1.694283621986358241e+02,1.688443363295635891e+02
2.340000000000000000e+04,1.729360782712669504e+02,1.693337775183512406e+02,1.686322012019607541e+02
2.360000000000000000e+04,1.729374809292551447e+02,1.666113047836558678e+02,1.686413678028979177e+02
2.380000000000000000e+04,1.725500249072523218e+02,1.662083015651869005e+02,1.689463607043826130e+02
2.400000000000000000e+04,1.710927128330469316e+02,1.698877661357582269e+02,1.697728044456421230e+02
2.420000000000000000e+04,1.717408429435255925e+02,1.708068440397863412e+02,1.701518812774611717e+02
2.440000000000000000e+04,1.712905443348759036e+02,1.712723716059365131e+02,1.711095546132302161e+02
2.460000000000000000e+04,1.706532595773799130e+02,1.704596549540350736e+02,1.697343394425667213e+02
2.480000000000000000e+04,1.710026752942499400e+02,1.708270215663860370e+02,1.699070504956513901e+02
2.500000000000000000e+04,1.704890715511051269e+02,1.691422047932571786e+02,1.698634950710876694e+02
2.520000000000000000e+04,1.709345163924684528e+02,1.677778099621936860e+02,1.692845023009541876e+02
2.540000000000000000e+04,1.703410368534719623e+02,1.622961014879386994e+02,1.690486272218149679e+02
2.560000000000000000e+04,1.697643697410549066e+02,1.624725298460429315e+02,1.691880650530962100e+02
2.580000000000000000e+04,1.701231109503218306e+02,1.611914751791874494e+02,1.689017808086295247e+02
2.600000000000000000e+04,1.694646731550611207e+02,1.554271625883806109e+02,1.688984158774961202e+02
2.620000000000000000e+04,1.693400584572391097e+02,1.578657441662946042e+02,1.690101865556336804e+02
2.640000000000000000e+04,1.688767061033554171e+02,1.544609133760595512e+02,1.687827415796802200e+02
2.660000000000000000e+04,1.688419286940075494e+02,1.612906078380039219e+02,1.687155014375333622e+02
2.680000000000000000e+04,1.681934056207758772e+02,1.565960399616355119e+02,1.680239271868528874e+02
2.700000000000000000e+04,1.681003859863722028e+02,1.546350869179637755e+02,1.678331610523731001e+02
2.720000000000000000e+04,1.677338720232462776e+02,1.594372468133007317e+02,1.658921902085506019e+02
2.740000000000000000e+04,1.678044958289600856e+02,1.591461476799985633e+02,1.666452511489279118e+02
2.760000000000000000e+04,1.671563716196720861e+02,1.517980037721092117e+02,1.655360471893083343e+02
2.780000000000000000e+04,1.669494824049883164e+02,1.561000652628081582e+02,1.651417411115180016e+02
2.800000000000000000e+04,1.671142137361424318e+02,1.534192217463205168e+02,1.670043980928317353e+02
2.820000000000000000e+04,1.668484636033087156e+02,1.521942370384690548e+02,1.657654386716440627e+02
2.840000000000000000e+04,1.658311834860484453e+02,1.509743199431469804e+02,1.626444036956732475e+02
2.860000000000000000e+04,1.655713318959196840e+02,1.518069608939979105e+02,1.617183478986592604e+02
2.880000000000000000e+04,1.646534960372411831e+02,1.478951473322683796e+02,1.606208766402914989e+02
2.900000000000000000e+04,1.638935405717146523e+02,1.484819310872604774e+02,1.584995322032139597e+02
2.920000000000000000e+04,1.639532994081351660e+02,1.462641023037483023e+02,1.612143732351959216e+02
2.940000000000000000e+04,1.633346643440895889e+02,1.441722680597450790e+02,1.580281028054230603e+02
2.960000000000000000e+04,1.629058662006052316e+02,1.457528116375351317e+02,1.549116820504196426e+02
2.980000000000000000e+04,1.628995758633392370e+02,1.404612350487161905e+02,1.571771263571510531e+02
3.000000000000000000e+04,1.617945452780953985e+02,1.465081387030894859e+02,1.511923495728694888e+02
3.020000000000000000e+04,1.612259876192471779e+02,1.452123738741397574e+02,1.487348930690905320e+02
3.040000000000000000e+04,1.598661214499501284e+02,1.450135193790009396e+02,1.388171590401586855e+02
3.060000000000000000e+04,1.601515811330217502e+02,1.454369667715382946e+02,1.433801061263268934e+02
3.080000000000000000e+04,1.595393630470977939e+02,1.443918036012912580e+02,1.421856996349627593e+02
3.100000000000000000e+04,1.594046032249968903e+02,1.409224053711143370e+02,1.473076953149007977e+02
3.120000000000000000e+04,1.583871275892988422e+02,1.407422633729228778e+02,1.439879314515675617e+02
3.140000000000000000e+04,1.580150604197360167e+02,1.386689913963289769e+02,1.466201872274667721e+02
3.160000000000000000e+04,1.575350834260180761e+02,1.402545063769435387e+02,1.450287779924243807e+02
3.180000000000000000e+04,1.567696101706192735e+02,1.408466098414001806e+02,1.443191016537827807e+02
3.200000000000000000e+04,1.560657708421451275e+02,1.362169474448765811e+02,1.443732937222089845e+02
3.220000000000000000e+04,1.554979207165462185e+02,1.378228317776379868e+02,1.431710596389316663e+02
3.240000000000000000e+04,1.545587218147609292e+02,1.358981775356262744e+02,1.421986592970429228e+02
3.260000000000000000e+04,1.539878750619679977e+02,1.371527907145350866e+02,1.410694659553865051e+02
3.280000000000000000e+04,1.533694669276249840e+02,1.373140458073559671e+02,1.405905536026187406e+02
3.300000000000000000e+04,1.525139216300956377e+02,1.399435025066393052e+02,1.409696549294978070e+02
3.320000000000000000e+04,1.523057610656141776e+02,1.355662226355703126e+02,1.423822991101443449e+02
3.340000000000000000e+04,1.511241559727380945e+02,1.344883466563025536e+02,1.415253137334063354e+02
3.360000000000000000e+04,1.500253660827152942e+02,1.345026897259601242e+02,1.398593935081193536e+02
3.380000000000000000e+04,1.503428955259194311e+02,1.370745689335526265e+02,1.401871518253291242e+02
3.400000000000000000e+04,1.499314108250806896e+02,1.366851415314665701e+02,1.405905213544652952e+02
3.420000000000000000e+04,1.486987915572804297e+02,1.351756203455265393e+02,1.393483993542297981e+02
3.440000000000000000e+04,1.482537340043354845e+02,1.354354403747664719e+02,1.406434508751461578e+02
3.460000000000000000e+04,1.473135791785555853e+02,1.365972883449237827e+02,1.394722799069833741e+02
3.480000000000000000e+04,1.477042466941145733e+02,1.377068135153723176e+02,1.401533243770088291e+02
3.500000000000000000e+04,1.467910683216800010e+02,1.355837269655445709e+02,1.399688094299682177e+02
3.520000000000000000e+04,1.464088764978134520e+02,1.353125728373895811e+02,1.396787169957106869e+02
3.540000000000000000e+04,1.454766451340464073e+02,1.340145670402724249e+02,1.393085638595724163e+02
3.560000000000000000e+04,1.455603010403603434e+02,1.333160072322702376e+02,1.402707230012038337e+02
3.580000000000000000e+04,1.443498346782244823e+02,1.339134332283604181e+02,1.387762710791692200e+02
3.600000000000000000e+04,1.446904880170503134e+02,1.313127857560479868e+02,1.395610090707143058e+02
3.620000000000000000e+04,1.433393538423057976e+02,1.319775357838760499e+02,1.389519314710361186e+02
3.640000000000000000e+04,1.433072848939075925e+02,1.318698086996955681e+02,1.394624980575930238e+02
3.660000000000000000e+04,1.427923874574042600e+02,1.316175681321343802e+02,1.393994631294112594e+02
3.680000000000000000e+04,1.433829960280890248e+02,1.312663330339171921e+02,1.400413584204002859e+02
3.700000000000000000e+04,1.424145443676637797e+02,1.327802234627762914e+02,1.387096345300418818e+02
3.720000000000000000e+04,1.415476657684253610e+02,1.321881422246606803e+02,1.380719321069360035e+02
3.740000000000000000e+04,1.410969545638309341e+02,1.292368192466253447e+02,1.379031348547728442e+02
3.760000000000000000e+04,1.409987906861362035e+02,1.297041344681352086e+02,1.380570442735576933e+02
3.780000000000000000e+04,1.408274543641739740e+02,1.302236026421464601e+02,1.375594843057290007e+02
3.800000000000000000e+04,1.404186795938435068e+02,1.301607089521982630e+02,1.370555682394765427e+02
3.820000000000000000e+04,1.404755314617434578e+02,1.298367424973837672e+02,1.373056058929106484e+02
3.840000000000000000e+04,1.404003595087692986e+02,1.291655229547863826e+02,1.375062501911224615e+02
3.860000000000000000e+04,1.403913439507120984e+02,1.312571444392243620e+02,1.370750134058380070e+02
3.880000000000000000e+04,1.404993418814336223e+02,1.325679267979230644e+02,1.376186434109754089e+02
3.900000000000000000e+04,1.398861771551432867e+02,1.318361073333672095e+02,1.366509252773192600e+02
3.920000000000000000e+04,1.394114791025207865e+02,1.312372963958094942e+02,1.358640799885941703e+02
3.940000000000000000e+04,1.384508712159273216e+02,1.292117885432219282e+02,1.347841617906081240e+02
3.960000000000000000e+04,1.369565648179368225e+02,1.292518521516051067e+02,1.331908374535643702e+02
3.980000000000000000e+04,1.362295332965694854e+02,1.261912534583176750e+02,1.327328106919081847e+02
4.000000000000000000e+04,1.353072777346961004e+02,1.261919607119505571e+02,1.315503555684136643e+02
4.020000000000000000e+04,1.346894248676018435e+02,1.238483483074091112e+02,1.311136854466898285e+02
4.040000000000000000e+04,1.350539157866981839e+02,1.240073379496992061e+02,1.312195424616860180e+02
4.060000000000000000e+04,1.342797039185623191e+02,1.209636319078519335e+02,1.305970134624494676e+02
4.080000000000000000e+04,1.333905672361352117e+02,1.194620369269217690e+02,1.289444623888086028e+02
4.100000000000000000e+04,1.331789366030321276e+02,1.201076378364761439e+02,1.292377079176644941e+02
4.120000000000000000e+04,1.328088148798855173e+02,1.192189449905751388e+02,1.292816999995334584e+02
4.140000000000000000e+04,1.322920000295119110e+02,1.203480177756646867e+02,1.288192605190123743e+02
4.160000000000000000e+04,1.319702781043245921e+02,1.183478906273670361e+02,1.280166060471982235e+02
4.180000000000000000e+04,1.317512402513619918e+02,1.177763070177608142e+02,1.281319914568995557e+02
4.200000000000000000e+04,1.311478094131627472e+02,1.188842835668304332e+02,1.275495134909599386e+02
4.220000000000000000e+04,1.310178141419808355e+02,1.176519779589008436e+02,1.269995571070949580e+02
4.240000000000000000e+04,1.313883632536582411e+02,1.186002700247031498e+02,1.270495360011740473e+02
4.260000000000000000e+04,1.313348547867294940e+02,1.213859543011255084e+02,1.272169406136018495e+02
4.280000000000000000e+04,1.314954621571834821e+02,1.209133632345507721e+02,1.277258576990524546e+02
4.300000000000000000e+04,1.310162959843537465e+02,1.203493563391674002e+02,1.275404525507363047e+02
4.320000000000000000e+04,1.305686017218183963e+02,1.193708076019116362e+02,1.272090892757835690e+02
4.340000000000000000e+04,1.301147401453734176e+02,1.212150373488881456e+02,1.271989366372046248e+02
4.360000000000000000e+04,1.293639837140849806e+02,1.210365080241423783e+02,1.258608280437805718e+02
4.380000000000000000e+04,1.290300757951850130e+02,1.206271267804282132e+02,1.256402540992330614e+02
4.400000000000000000e+04,1.282123823953691044e+02,1.216508694672711925e+02,1.250024718211609525e+02
4.420000000000000000e+04,1.279801981657509060e+02,1.218042157415613786e+02,1.247756111129848051e+02
4.440000000000000000e+04,1.276691624143348776e+02,1.204162285411879338e+02,1.241778965014021452e+02
4.460000000000000000e+04,1.267842401449971845e+02,1.190947144734517025e+02,1.231473831226917355e+02
4.480000000000000000e+04,1.265991675831560173e+02,1.180789509570535216e+02,1.226481976133124903e+02
4.500000000000000000e+04,1.267265295387428949e+02,1.184407293235935157e+02,1.226025783126991939e+02
4.520000000000000000e+04,1.262014260683626219e+02,1.182276246953171608e+02,1.221421314065811004e+02
4.540000000000000000e+04,1.257228255499693432e+02,1.182859474858538533e+02,1.221425752580592388e+02
4.560000000000000000e+04,1.250211516122417947e+02,1.177766972682006354e+02,1.213765012213768273e+02
4.580000000000000000e+04,1.244464915203131312e+02,1.151238700390152161e+02,1.211296140548003990e+02
4.600000000000000000e+04,1.241433076201543315e+02,1.153530533895472843e+02,1.202115677178422430e+02
4.620000000000000000e+04,1.238459482765745605e+02,1.161047050300564081e+02,1.193833859376700701e+02
4.640000000000000000e+04,1.234203727406187738e+02,1.142637786808241032e+02,1.199100694630262183e+02
4.660000000000000000e+04,1.230308665807108923e+02,1.144310322494146277e+02,1.198216900745129294e+02
4.680000000000000000e+04,1.225548214593492276e+02,1.131670842830504853e+02,1.193514707129810546e+02
4.700000000000000000e+04,1.219115949581283616e+02,1.129285584681444590e+02,1.188224259315907574e+02
4.720000000000000000e+04,1.215926342060331820e+02,1.120363986130066962e+02,1.183311711160900899e+02
4.740000000000000000e+04,1.211587970815221524e+02,1.119577333449589673e+02,1.176062160358678312e+02
4.760000000000000000e+04,1.209697821904473187e+02,1.115046080604788017e+02,1.174074997485963934e+02
4.780000000000000000e+04,1.198525191933430278e+02,1.094128549650358622e+02,1.162368359310443111e+02
4.800000000000000000e+04,1.193406329787654983e+02,1.084155325587708489e+02,1.159756537976339814e+02
4.820000000000000000e+04,1.185151894215273956e+02,1.065423855927521544e+02,1.153204912476553687e+02
4.840000000000000000e+04,1.178226594193538261e+02,1.035199223158945898e+02,1.142566959745671653e+02
4.860000000000000000e+04,1.173646992733522438e+02,1.030481186112597527e+02,1.139748736255279766e+02
4.880000000000000000e+04,1.169418085840702588e+02,1.004346360784900725e+02,1.136113584714574927e+02
4.900000000000000000e+04,1.165610173859642060e+02,1.041581044271734129e+02,1.133384815251275626e+02
4.920000000000000000e+04,1.159606217104525570e+02,1.035388371949090498e+02,1.128692210353916892e+02
4.940000000000000000e+04,1.154187542412383465e+02,1.021138291934750555e+02,1.123480563621620263e+02
4.960000000000000000e+04,1.150132716856841597e+02,1.000426149686636990e+02,1.116673334362642436e+02
4.980000000000000000e+04,1.141776984921685880e+02,1.023252211949316148e+02,1.108443225898740110e+02
5.000000000000000000e+04,1.142835405525733705e+02,9.739295758384551505e+01,1.110780989841549484e+02
5.020000000000000000e+04,1.141071150738677744e+02,9.213187442135308913e+01,1.104538657046889796e+02
5.040000000000000000e+04,1.137792497371290494e+02,9.528798313203535031e+01,1.100682151678853558e+02
5.060000000000000000e+04,1.132467869178104110e+02,9.637651396583021324e+01,1.094540067232485399e+02
5.080000000000000000e+04,1.129450042891543546e+02,9.322420684873537766e+01,1.082802023626006616e+02
5.100000000000000000e+04,1.123728012708712498e+02,9.260694350311487710e+01,1.075695281901170688e+02
5.120000000000000000e+04,1.126884079175164857e+02,9.424770188832059148e+01,1.075207355837591763e+02
5.140000000000000000e+04,1.122276706459552003e+02,9.425013165817037475e+01,1.072735200253358983e+02
5.160000000000000000e+04,1.112793856355264808e+02,9.243069716716843232e+01,1.062173212060566954e+02
5.180000000000000000e+04,1.105655684651670470e+02,9.195493141389141556e+01,1.052924039551485293e+02
5.200000000000000000e+04,1.105152455572874288e+02,9.194675839003673445e+01,1.049255247177621442e+02
5.220000000000000000e+04,1.102385506410359710e+02,9.004146787050270007e+01,1.040361579249692028e+02
5.240000000000000000e+04,1.099263638737326545e+02,8.853717113249473414e+01,1.029091969266017657e+02
5.260000000000000000e+04,1.096231084599159544e+02,8.933262185505650166e+01,1.034595378954250577e+02
5.280000000000000000e+04,1.091116573151606985e+02,8.686563034344889900e+01,1.016894633108112060e+02
5.300000000000000000e+04,1.087819806291448970e+02,8.677116139634352976e+01,1.009158399592543418e+02
5.320000000000000000e+04,1.082067249319706121e+02,8.601289813378053850e+01,9.954620082100869638e+01
5.340000000000000000e+04,1.075180886818473027e+02,8.657420301938587670e+01,9.805678970578966869e+01
5.360000000000000000e+04,1.074255430132894134e+02,8.663952711095882364e+01,9.678502367092397662e+01
5.380000000000000000e+04,1.071837659378739289e+02,8.628590876178448354e+01,9.688998624425326511e+01
5.400000000000000000e+04,1.067087684558456004e+02,8.721515613382442211e+01,9.432696550399310809e+01
5.420000000000000000e+04,1.062795932565821744e+02,8.832372761924231952e+01,9.371051452397888681e+01
5.440000000000000000e+04,1.061371844350867093e+02,8.927725651005917484e+01,9.346644925063858977e+01
5.460000000000000000e+04,1.058487150941285080e+02,8.872190835695211319e+01,9.286732733618921998e+01
5.480000000000000000e+04,1.047265174160106653e+02,8.522810870394840776e+01,9.338208008109350544e+01
5.500000000000000000e+04,1.043249937270616243e+02,8.508365983562518409e+01,9.243149917406914540e+01
5.520000000000000000e+04,1.039792134350051214e+02,8.527524725944472550e+01,9.204628600216777556e+01
5.540000000000000000e+04,1.035872089053155349e+02,8.427877107498636633e+01,9.163648085248557607e+01
5.560000000000000000e+04,1.031452443163069432e+02,8.522580078287903405e+01,9.101829731897895215e+01
5.580000000000000000e+04,1.025292424601614840e+02,8.547765669692803669e+01,9.025910217837750338e+01
5.600000000000000000e+04,1.017966295397063163e+02,8.457282487211126920e+01,8.951536715824768464e+01
5.620000000000000000e+04,1.014941486362200465e+02,8.465258778195013178e+01,8.876881791430079716e+01
5.640000000000000000e+04,1.009336743386534749e+02,8.345345276047888206e+01,8.828156772716961598e+01
5.660000000000000000e+04,1.001132002481058265e+02,8.262124127207147239e+01,8.730596622620471692e+01
5.680000000000000000e+04,9.991531490121124648e+01,8.264338161286927686e+01,8.727522002327712869e+01
5.700000000000000000e+04,9.898745222702939373e+01,8.169144958907713772e+01,8.603210933992367870e+01
5.720000000000000000e+04,9.854902377791860602e+01,8.238135941361434789e+01,8.556047343145287698e+01
5.740000000000000000e+04,9.760210986907591746e+01,8.149660212330620368e+01,8.545100179749017855e+01
5.760000000000000000e+04,9.677048602553870182e+01,8.098927832371752800e+01,8.518301723222550947e+01
5.780000000000000000e+04,9.662249167088283741e+01,8.043709626508147892e+01,8.423191084346224500e+01
5.800000000000000000e+04,9.597827667361707427e+01,7.883844098179119442e+01,8.401388837127927900e+01
5.820000000000000000e+04,9.512270614560102899e+01,7.855856460697248167e+01,8.355025408743959758e+01
5.840000000000000000e+04,9.473122250453192805e+01,7.873448330353433278e+01,8.311367546748516588e+01
