func_calls,mean_distances,grad_c_distances,pc_c_distances
8000,211.66349765788618,206.0008908663484,195.77348653315184
8200,212.04838176991953,206.42922204946757,196.24133054052086
8400,211.9730683502274,205.99432991071887,196.22147740477124
8600,212.5577265292147,206.1196453737219,195.5954226889623
8800,212.85577001529865,206.26661472496053,196.13086157230254
9000,211.79047149944944,206.0975159016925,198.05499846648573
9200,211.53547132295847,205.4381923398052,198.65318848357094
9400,211.70044236220838,204.45698333608004,199.23435713987422
9600,210.83232984853748,204.47020111609734,199.60577528671217
9800,210.69304974387066,205.1617064404839,200.36420257569418
10000,210.35787490639657,204.97042162389852,200.36795374134223
10200,209.7732508148052,203.94161862289627,200.33043684859632
10400,209.58847995578498,203.73376040430642,201.67506329564378
10600,209.00752124912796,202.90639032843555,201.98764829827948
10800,208.74270505558474,202.6156004220798,201.37912547005718
11000,207.92267127141906,201.08682978138432,200.69357582702756
11200,207.95778210518904,201.25083385621173,200.93209817423053
11400,207.21921572951786,200.52734729623782,200.40148253975232
11600,207.02381420171062,200.72167885281112,200.26076309823682
11800,207.6855695929171,199.9445155745789,199.77694821034802
12000,207.78968387973592,199.84895601971962,199.96725234736923
12200,207.45819998546034,199.67084231647252,200.01894320970638
12400,207.3221927101841,199.22493565589,199.91280141375492
12600,207.2225301371315,199.3378845960853,200.21136102147318
12800,206.8787720019952,199.17818060969964,201.13076355592423
13000,205.73743141010382,197.82345332980586,201.16971259549038
13200,205.47627009749027,196.79032951064974,201.17506518153266
13400,205.09108669966335,196.40986625322438,200.74404655043196
13600,205.02057922798213,196.14621692418754,200.58859788236725
13800,204.1914133321328,195.6960550590812,200.7589508957111
14000,203.79159765702636,195.6881348274792,200.1318033952087
14200,203.76391046297286,194.75314913394476,200.80088788519723
14400,203.82538399102125,195.6576507047803,200.58524666041777
14600,203.64998407478063,195.27933215744773,200.20403447152125
14800,203.02108039745778,195.0808546641503,198.20018052586641
15000,202.44327271692578,193.81920444987213,198.70541868840013
15200,202.0909260777791,193.59782729766303,197.38224964660014
15400,201.82365448587913,193.3416648870004,196.90816543907
15600,201.26673415347716,191.85230001706483,196.9328404062639
15800,200.16022738902436,191.7125968456005,195.48784693526534
16000,199.481471600176,191.5503231083615,194.61980516836832
16200,198.2693520229158,190.1743695483721,193.227195878717
16400,197.90524097500224,190.10621499342605,192.31977450165633
16600,197.6319800316825,189.74047857157709,192.06775215095794
16800,196.950843636571,188.6752673296219,192.31526982958223
17000,196.63192083411585,187.94306429373145,192.46118250907827
17200,196.15540421438433,186.753157917907,192.30041847804702
17400,195.68248382235387,186.64893166344314,191.7123544646196
17600,195.19232745080947,186.31032670097895,191.33277429526882
17800,194.46454611901783,185.9738914168728,191.113077068877
18000,193.7588147738549,185.41321401431844,190.7268941532958
18200,193.55662409931765,185.6452330245039,190.74123777267093
18400,193.22186418929365,184.75539645243666,190.70896504114089
18600,192.9190825474499,184.1194893757472,190.2253247530977
18800,192.9984927208842,183.68309299910638,190.4309979127752
19000,192.5855258683366,184.2597132376067,189.88722006425434
19200,192.50507682569517,183.90890870664134,189.63628397860484
19400,191.9602395462758,183.76261646786548,188.9979469607215
19600,191.88466507550385,183.66641740903188,189.02715424237823
19800,191.3385959746296,182.4793188335354,188.47172175973344
20000,190.7999699607873,182.1907887271185,187.88394114196026
20200,190.16362654420323,181.07102263362742,187.15546161044776
20400,189.9691428160194,180.64431384362308,186.6109421988482
20600,189.53435514519646,180.70940760030132,185.55873695928304
20800,189.07424912057013,179.56803383846264,184.90599562118967
21000,188.7363445208344,179.34240089858955,184.44578737758798
21200,188.36776158696384,179.70529234638613,184.08527042336686
21400,187.88298718787794,178.79533846984435,183.64246456707886
21600,187.77017610670208,178.79575186692296,183.6396591715198
21800,187.30787443415323,178.80715125230546,183.28927267607497
22000,186.79026441535427,177.8981749392359,182.7837818792583
22200,186.24292157014423,177.2223538947436,182.46577830614262
22400,185.81629750208117,176.8521304329619,182.03650688315335
22600,185.42197375229014,175.7755154929632,181.89649645322908
22800,185.08477469052752,174.7892047360924,181.62331684046384
23000,184.87415433794118,175.15274437580376,181.57103529659983
23200,184.41681994422328,174.46948307442008,181.18404165353274
23400,183.7731845189609,174.01891910450456,180.2171132693618
23600,183.26245573373532,173.3673066385116,179.8931718419269
23800,183.23775646307826,173.2694459869847,179.6603848179162
24000,182.76197371655235,173.07097270060004,179.18247892490754
24200,182.3473325599851,172.58973146360265,178.8249426465376
24400,182.08713263753617,171.35980036476488,179.17286656190106
24600,181.7067642465211,171.95310145779422,178.50150849582323
24800,180.97259326706362,171.04471933230295,177.34410213091434
25000,180.49093212891535,170.06449904267615,176.75862852851685
25200,180.05294735323955,170.26233233134823,175.98836270496685
25400,179.79666565377087,169.66743946541217,176.0827715146869
25600,179.3917650249807,169.08118397154712,175.75513825622096
25800,179.05743945885112,168.76097762234727,175.34264000070485
26000,178.63325854355588,167.57005787913127,175.07414506979848
26200,178.073631495953,167.20473781770588,174.5080256461753
26400,177.6132125364544,165.8412071508184,174.16194647781492
26600,176.98646505506906,165.78831755145634,173.19823907830195
26800,176.46128077745726,165.20894375453693,172.32517733727246
27000,176.07492364698612,164.42397522411153,171.96164173546066
27200,175.59104129883818,163.89966471908247,171.5824084338799
27400,175.13067562310906,163.81735600926,170.9263245485447
27600,174.64709321543384,162.8427294589818,170.59001734728605
27800,174.19197655374327,162.93828193703513,169.84572348590348
28000,173.69955015689607,161.56903687301244,169.33044218670136
28200,173.6467646696453,161.28096258924333,169.22472778654134
28400,173.12818929567624,161.42445899807169,168.31469534631552
28600,172.92024529384335,160.85649774610224,168.23344131596843
28800,172.22485116060955,159.87010858919933,167.5485360939353
29000,172.03086325352558,159.7810253168112,167.22787457863822
29200,171.67397277891527,158.91518332442237,167.04931054755852
29400,171.0657360474744,158.39835026103444,165.8983361752121
29600,170.86543261892126,157.8771965729027,166.1489572939286
29800,170.38384302016323,157.53348621288012,165.53795037594017
30000,170.03159591968398,157.62099263736857,165.16741767505485
30200,169.6548451388504,157.2537995552445,164.88887721315027
30400,169.2729459395795,155.9672041589861,164.1349861363204
30600,169.1174407323936,155.7527783126192,164.15955083984477
30800,168.6409090679884,155.09977496444324,163.66159637980618
31000,168.26225863834978,154.86244735857414,162.8083770634219
31200,167.93144411199376,154.50998961890934,162.69106457647158
31400,167.48045442756356,154.39545411543182,162.61683644035844
31600,166.97604845261452,153.88583662787372,162.2321114444182
31800,166.3949260448996,153.42946455313063,161.10583617609086
32000,165.94277754307058,152.6120976849887,160.34036572434792
32200,165.39780643515718,152.71012067153063,159.70931076710326
32400,164.9490373569372,152.20204489570463,159.51024948320622
32600,164.37556299288875,151.99158268515654,158.6144542318613
32800,163.84574973220754,151.94512443132137,158.07863557322412
33000,163.33734101931267,151.42625026364277,157.4400731016843
33200,163.00239980694377,150.79019167610687,157.1919384614272
33400,162.3097710707786,149.49405749247404,156.49407222746743
33600,161.76585387891603,148.82370015536605,155.77191003839167
33800,161.36672987629444,148.43810462381828,155.5484810563624
34000,160.89224730829926,148.19972562488877,155.0872989955335
34200,160.56463795579876,147.93233357523033,155.091134495562
34400,160.16999349471246,147.44402238265593,154.76904205617663
34600,159.8377215029862,146.51438748057512,154.34238783929604
34800,159.2373417527729,145.36636395451913,153.8665238705758
35000,158.68911408777342,145.03019797214645,153.2954029860705
35200,158.07396634833808,144.2709782924916,152.31183413685093
35400,157.72696986437018,142.8722007844169,152.32446919150252
35600,157.31250149528051,142.2335683765664,151.70124242185068
35800,156.86527937226106,141.62909777099216,151.47026092563652
36000,156.5707451780384,141.8761262905578,151.20190242894404
36200,156.1131709953651,142.02845901666117,150.53197289601133
36400,155.7391151590683,141.60331257891644,150.35378734862812
36600,155.21711538583733,141.1850708324986,149.78783231593
36800,154.66501180416836,141.12034425678507,149.23058585459964
37000,154.22249667399595,140.62821630391846,148.8032169862685
37200,153.733873663591,140.51264530046095,148.3996571334765
37400,153.10357063179424,140.16688048445573,147.55489834359054
37600,152.65279357493384,139.53365889507194,147.25976653474277
37800,151.95044643738345,138.33285840975626,146.18656463912458
38000,151.51984116009578,137.40897922534523,145.79276621040347
38200,150.95809811268893,136.52837268156517,145.2988841829748
38400,150.55336399233005,135.67001167295174,145.0808780046442
38600,150.047793437614,136.02867294078362,144.27833835277443
38800,149.61015562985838,135.35566126684907,143.9558917064642
39000,149.05313733359327,134.85689464746883,143.14390568998274
39200,148.53513158667917,134.32946338436597,142.72184049710867
39400,148.0077677036132,133.90906870535304,142.07450569684676
39600,147.36061294063893,132.61541963763142,141.42898461255433
39800,146.93455496765893,132.46511063916515,140.9916935371808
40000,146.44093787633972,131.70649905288812,140.3825697050155
40200,145.90638925236578,131.27715179514104,140.02813005319342
40400,145.36631646593105,131.1203948765198,139.24138665352996
40600,144.87610375136825,129.7181904991584,138.682073996793
40800,144.42868297857052,129.20018309484124,138.17335314356902
41000,143.71400602891717,128.8288424662021,137.48997815339325
41200,143.25365837872224,127.55764124665484,137.26215883876887
41400,142.745129556655,127.31216258536088,136.52855712678732
41600,141.99775424089736,126.81076708064852,135.62258218800224
41800,141.54150536273153,126.10703723169259,134.83582572257305
42000,141.0153560030613,125.28301536211875,134.3366981974128
42200,140.44022992840462,124.69611030678115,133.63674082003845
42400,139.91105696674052,123.96765454018727,133.1357234250408
42600,139.58822739729908,122.6366726325924,132.95476472111207
42800,139.06575246149166,122.30121840238488,132.42788477036262
43000,138.49412826037272,121.56637459051973,131.8195794385707
43200,137.9842274501907,121.34405352762151,131.4613714099145
43400,137.4879259840067,120.6703115041118,131.01589865198324
43600,136.8812676172086,120.81483297823144,130.3686054493821
43800,136.44503639565295,121.03028969758938,129.76196672714522
44000,135.8033739805935,120.29373596387964,129.28365711508505
44200,135.14899231765523,119.93362071984394,128.80794416704194
44400,134.639250973648,119.2670684990407,128.2517839663459
44600,134.02278566247787,118.62750055150849,127.48148492745493
44800,133.41387504223832,118.31440332478978,126.78214700592004
45000,132.76293990873634,117.51599495907845,125.77718629196345
45200,132.11204149104083,116.4896021119788,124.92986890596845
45400,131.51924164492073,115.4988024979316,124.33420209156073
45600,130.99378973730478,114.7802242835102,123.887351815789
45800,130.49857288688025,114.56331695308504,123.53252548826114
46000,130.12611993827952,114.69344133432787,123.20470725038956
46200,129.47514723417427,114.00623295469968,122.47609687927668
46400,129.0033286232524,113.42627378767155,122.12620686112433
46600,128.27627711799332,112.34024448461496,121.62303142069993
46800,127.73750878798518,111.39859853181257,121.00957556851661
47000,127.26681276647858,111.83643795600399,120.44484410571266
47200,126.65627443995915,111.20186243567076,120.01350469087014
47400,126.03105334379363,110.59784801206459,119.5393202321701
47600,125.60946644015718,109.68694906316523,119.36527898027076
47800,125.0311423087058,109.5639148807812,119.06539320549122
48000,124.48131041333545,109.14331277122484,118.76096296073634
48200,123.95823822720595,108.5889935473541,118.22204042395644
48400,123.28847651130562,108.60243611583446,117.25474187987209
48600,122.70041941739423,107.84330498539695,116.71416172300425
48800,122.04108188061406,107.8295289481915,116.03104731786131
49000,121.45461610187756,106.73664235675777,115.54490229228765
49200,120.78741114678927,106.80547736100908,115.01447309887277
49400,120.16469901634642,105.58502701526083,114.4288654347583
49600,119.72719446250623,104.8387166133646,113.80368299082991
49800,119.03105666629803,105.02033060439662,113.15057317493343
50000,118.59481771130713,103.9805215736403,112.73435432338496
50200,118.07123565150103,103.28066818245044,112.28787766694818
50400,117.60465426154033,103.13520223140536,111.93167305685469
50600,116.9702699650123,102.68746411275195,111.27961055716845
50800,116.54628405286633,102.32869688342883,110.6328458713498
51000,116.01200062826088,101.9555197721639,110.33040067695669
51200,115.52122610022928,101.45764442941774,109.74489202634906
51400,115.02551187057908,100.8962687743936,109.49773798054217
51600,114.5231798187502,100.18010682479685,109.08250137567583
51800,113.91999009822094,100.02563639944006,108.49118565493623
52000,113.4396289666314,99.4280438296372,107.93438640628166
52200,113.05619841935717,99.13783704764278,107.23761263458093
52400,112.54170888783625,98.53484056794247,106.92020241444192
52600,111.9628289660503,97.61866677007538,106.40148714065612
52800,111.39776326333941,96.49365845648077,105.9452649744424
53000,110.9578962390944,96.76157996276095,105.49946186756634
53200,110.48256426846547,97.08012085546623,104.92553715757192
53400,110.05825880666971,96.9516056587317,104.11937883290688
53600,109.50375714817787,96.7723431972979,103.5363787848518
53800,108.95665548563102,96.2152691832146,103.10371620931437
54000,108.45402666682423,96.15036614455467,102.38309453826463
54200,107.90584508857977,95.16218601859053,101.92503030230112
54400,107.49491831743713,94.05089773926811,101.68478999261714
54600,106.93307174996912,94.1864532666827,101.3199485927803
54800,106.40073921408371,93.53843628950986,100.98488885634238
55000,105.79159687147525,92.49907284963639,100.56929237260492
55200,105.32992114782694,91.90928804082651,100.02243395528403
55400,104.91873705427592,91.31894509652435,99.5698602825531
55600,104.46285328423436,90.36533080622549,99.1304694304784
55800,103.98275120329671,89.42793936125516,98.74637136864584
56000,103.45708195303183,88.92711571406988,98.01371298451771
56200,102.98584302479782,88.00008935253872,97.39624438381605
56400,102.61936271346237,87.8565788153906,97.08561989603022
56600,102.07229430782445,87.28772077607817,96.70895993058048
56800,101.56756448716804,86.72492138730597,96.25133521466944
57000,101.20286963871051,87.30188553064738,95.86005723225654
57200,100.83660685788443,86.68293842619401,95.51454551930081
57400,100.3248655598133,86.31138641629872,94.89878563325797
57600,99.82180151049704,85.50563433986709,94.60856770456161
57800,99.37982762110771,85.16286698572516,93.99727420239405
58000,98.95161866885361,85.76288575740104,93.43814294550974
58200,98.41831008600242,84.64176107468148,93.1249177847522
58400,97.97475493521901,83.80149926534268,92.38364254683762
58600,97.60238208750162,82.05560784388862,92.25790349869749
58800,97.08077081725578,81.12014158773825,91.70341783210182
59000,96.58448770743928,81.58642650690385,91.2486330737475
59200,96.0855467697525,80.11139919154648,90.78361291043355
59400,95.64026677798103,78.91752582869547,90.33457756105918
59600,95.12926325304252,79.00264216310715,89.61418646453319
59800,94.71960759871594,79.01473352072934,89.26492075887694
60000,94.37592829649824,78.45975678591093,88.88485520389388
60200,93.88692798297717,77.88193440918717,88.31305419866172
60400,93.34187412233803,77.02450005233932,87.59058123365632
60600,92.80787049268878,76.51573729369359,87.03562734574909
60800,92.34135442911382,75.6093712638855,86.8064769016936
61000,91.86328840326475,75.05708326914225,86.15843700827614
61200,91.49880320283191,74.85905832325581,85.44119504725003
61400,90.98390964934639,74.00313089937833,84.90276134906838
61600,90.42248883052851,73.30848236499874,84.55721635807633
61800,90.08956712823827,72.13537736283833,84.11874982017207
62000,89.64066128216712,72.44404609624794,83.4925633003191
62200,89.1718206965298,71.67644548018222,82.89772435755937
62400,88.66808754135369,70.56363990598797,82.3000551261175
62600,88.3046783028964,70.51306765803031,81.68451036801117
62800,87.71154030925601,70.17999675729924,80.91627260204159
63000,87.24899538159318,69.96664460755534,80.28692654571456
63200,86.86781699559106,70.17610619197377,79.6402207196293
63400,86.37682203151759,69.59406018200211,79.0351271050779
63600,85.91175376341218,67.98353799157483,78.29485544359882
63800,85.43463984263163,67.68477473283275,77.86841284359669
64000,84.92608602439836,66.71059075451518,77.67938211429924
64200,84.54154800124974,67.11804797977105,76.75813376075348
64400,84.05977014190965,65.56491939994058,76.1583150524379
64600,83.6450000543649,64.19368267191324,76.13581546134463
64800,83.06790996307842,64.8001741071208,75.61908945174608
65000,82.59268318846948,64.36503929295988,75.07108180829457
65200,82.06451719282789,63.4262998927055,74.5765210648406
65400,81.45751534024534,62.71694652242199,73.64139604553114
65600,80.87921497500434,62.24243768603011,72.8510592665723
65800,80.38087115993086,63.276082321981875,71.94032485143906
66000,79.66366649007252,61.87583438179856,71.48131188834228
66200,79.18026925748981,60.74011821250332,70.66310419670535
66400,78.55928023421855,59.75820258379238,69.93206079070958
66600,77.86375029459738,58.20186165541869,69.34510618494265
66800,77.27526939270386,58.55391759017607,68.69113493765822
67000,76.51317611853337,57.23767312987322,68.18925336086956
67200,75.88347632743532,56.81244648934675,67.77996162695699
67400,75.13449961247528,55.945088677921966,66.96388877540807
67600,74.68497273665828,55.18226035249667,66.2409558926237
67800,74.15099723328456,53.985917569071724,65.55272788869614
68000,73.59474336948193,53.77698436456325,64.7770056576907
68200,73.01788588730622,54.12505803732325,64.2352234858387
68400,72.48558875245108,53.42975775432189,63.62168730659371
68600,71.76844282252735,52.221119661217855,63.119563860303515
68800,71.20243606108484,51.08571387035764,62.63924054781789
69000,70.43596942259694,49.581514771142956,62.21980176681992
69200,69.87610876594034,48.16828575083651,61.461205318957944
69400,69.23967869138679,47.30043237945502,60.82230231971149
69600,68.51133199213322,46.980068407192704,60.22610729528196
69800,67.98774723926638,46.66179027094086,59.63775150412038
70000,67.44567862272352,45.04696225688891,58.907769620883144
70200,66.83827637872756,45.31147829829466,58.01523754819519
70400,66.23855882479707,44.79434655507807,57.168593954485026
70600,65.5276540060965,44.763587444522685,56.40338439146364
70800,64.98231275603403,43.807001171760064,56.26521044631389
71000,64.34733333362506,42.25337184100263,55.49051119785018
71200,63.806670766965674,42.53894804362842,54.56225813799912
71400,63.201693563481804,42.44262488644378,53.957237871371596
71600,62.65185398989053,41.941620794443644,53.48325498185989
71800,62.00409419324481,41.984967461507765,52.976640216905025
72000,61.18672547473671,41.007602765555866,52.25230899288924
72200,60.683844554667694,40.22648827383271,51.551079448742
72400,60.07017767494952,39.51959540378326,50.69428413535226
72600,59.39907651714263,38.53948058776111,50.151050510958804
72800,58.841254775723904,38.44499461708557,49.28636961522817
73000,58.281711032064344,38.03529395015049,48.69428459914967
73200,57.668228645289126,38.09635550394056,47.9576927183909
73400,56.9974425240044,37.76094810124231,47.208414379775064
73600,56.29325320673082,37.09932891425445,46.388796298806945
73800,55.62480358150912,36.765773552872545,45.606612221101216
74000,54.959058470549515,36.32529470108372,45.10613741534148
74200,54.224909220902845,35.96892765193831,44.63592203632619
74400,53.44388102660855,35.61409586780498,43.94326013345192
74600,52.5940371428649,34.760784772344024,43.39622369682606
74800,51.96777009131931,34.75067899512933,42.74247560299215
75000,51.2987882162986,34.56874614048573,42.145868567904564
75200,50.58292566895342,33.80059587885063,41.651170585606486
75400,49.836923082672705,33.10228058750524,41.04335992148069
75600,49.204608056546185,32.32742109555733,40.36212926398456
75800,48.62565987066809,32.51334886851147,39.85728754668432
76000,48.00721383106026,31.639032817005504,39.26245466010613
76200,47.31649123540561,31.115829526933766,38.70644298515167
76400,46.50262464645646,30.660483753863023,38.162376006322475
76600,45.732302157185075,30.14717742289864,37.43997407270726
76800,45.01471727129138,29.459984693789043,36.714551603638235
77000,44.31264509421924,29.235350747753532,36.26816708703701
77200,43.63962563107439,28.803752046538715,35.87196223451416
77400,42.87664702914181,28.19548535734764,35.13158750194927
77600,42.24286280206801,28.24568934859923,34.60135068743327
77800,41.482343635372466,27.554323886512883,34.10689796341218
78000,40.86200118570775,27.385906124899506,33.55842602568126
78200,40.138273563952595,26.895485827435,33.19301749945109
78400,39.53023921448932,26.322895852885903,32.65489220220127
78600,38.907582796153086,25.764548691086578,32.25649365213127
78800,38.19973544314259,25.597294926885496,31.863256414462068
79000,37.500314350052115,25.742497166544823,31.313026627661316
79200,36.914940078176485,25.817951958530553,30.984009142115752
79400,36.27044515937403,25.236286022660043,30.41927313405426
79600,35.68045364371077,24.9820532001737,29.8704479648201
79800,35.02183281769941,24.549923468975493,29.56211270801659
80000,34.53298261776544,23.831625268798962,29.19996260025171
80200,34.08973835652236,23.096278245433368,28.87482421479007
80400,33.534230395452795,23.038294096904554,28.645871810898733
80600,32.93934875073257,22.760939359748228,28.139335946748908
80800,32.38315177453839,22.2798996688535,27.71520925914625
81000,32.002765637625295,22.0266535435071,27.457774795352385
81200,31.43229079400262,21.84970258462295,27.053498571855258
81400,30.913209038664657,21.850251606295377,26.62537332189248
81600,30.42179164436654,20.971202468006833,26.179591667261477
81800,29.869139144677924,20.24030253535496,25.753109066798658
82000,29.464250891812867,20.151779309648624,25.33717258046277
82200,29.02076945131241,19.876250212754382,24.995723176395785
82400,28.53206886894286,19.732527562894344,24.655455827592746
82600,27.99505337244638,19.125011593756188,24.35466397867481
82800,27.486222840998398,19.521125036900436,24.077810085937486
83000,27.132184264382136,18.584959796199172,23.678683412704228
83200,26.739754366580378,17.50189350126488,23.312575668029293
83400,26.318937650982956,17.160695301393787,22.91607776089381
83600,25.82415650172156,17.372193260359474,22.59507806848688
83800,25.53908274639246,17.0121597420038,22.223462189479655
84000,25.00461079617851,16.766804110765698,21.799683187376353
84200,24.465982188391465,16.056272870740262,21.507620088878216
84400,24.014053530819577,15.791581639751964,21.161874891717343
84600,23.67869604832292,15.77166136539071,20.787460976716865
84800,23.34031143384971,15.295162656846195,20.43944952410977
85000,22.99499392510394,15.109756231828293,20.140606206752665
85200,22.607341035729036,14.987464078392973,19.87753607508934
85400,22.19322108297105,14.73380222792254,19.57926866437639
85600,21.79018076870674,14.2660460079396,19.264964592171854
85800,21.49278607066581,13.996955777772492,18.92418090337907
86000,21.04663028555425,13.659715863670128,18.496933088759587
86200,20.580218199361163,13.455425716007564,18.05015194016958
86400,20.18749155210544,13.282118394496942,17.66250889047682
86600,19.83276447471832,13.079895860053147,17.288845611956297
86800,19.414422579490044,12.542015561498163,17.030711061770983
87000,19.104879209404768,12.117533395893716,16.767210744556486
87200,18.724479632148075,11.764506803866563,16.579054282162623
87400,18.37268372496965,11.745365947619893,16.256288173544025
87600,18.057241744665298,11.769041468152695,15.945624253249322
87800,17.80740325719094,11.590005221515955,15.51061521742435
88000,17.370814488284626,11.3683722643755,15.286087556877641
88200,17.050448488306348,11.063235912873838,14.839880721330456
88400,16.65688212739049,10.906316747548685,14.502870607403011
88600,16.34326629363473,10.501352495966856,14.189626789828887
88800,16.053505462826433,10.354475422343302,13.967114623873185
89000,15.839177924022179,9.822147729723424,13.821696338385786
89200,15.57475175439739,9.61273389610355,13.359489470159442
89400,15.239683665150572,9.427532401505811,13.177867460060275
89600,14.90137717493597,9.425260851179099,12.883636324387332
89800,14.600289890138063,9.058358619411841,12.508671957169033
90000,14.312266538449796,9.005112689717254,12.239844100732693
90200,13.991454440556119,8.69853342779696,11.984041633913447
90400,13.716322441583591,8.735834131963042,11.682529546377802
90600,13.400748829751132,8.44834193562819,11.425290450922189
90800,13.079427905838124,8.29313352522264,11.196037937461151
91000,12.797874171506804,8.334297671695461,10.910290229626712
91200,12.564006594883493,8.08563036959124,10.662520810164777
91400,12.270515161813853,8.036825580911218,10.395680237942608
91600,12.028943935535827,7.6649336558061565,10.236922378891057
91800,11.778613167059492,7.3774532040040866,10.087921203410207
92000,11.533329273417822,7.4004659563979525,9.783754177765159
92200,11.207386915515475,7.344680651095914,9.636725616560657
92400,10.987726400160863,7.130089588082371,9.486673674445438
92600,10.694897098052598,6.887349684638033,9.331745941517948
92800,10.49927132187215,6.788460646195916,9.09301823421734
93000,10.281463320394526,6.61138587492791,8.990043520948479
93200,10.013535078032318,6.471509428478231,8.737256578683692
93400,9.786513829465413,6.310655504433302,8.567545493400656
93600,9.544289647749515,6.218490431980631,8.500210444818736
93800,9.341389006815199,6.230513125485789,8.362849571314445
94000,9.10799032136007,5.9517803968106975,8.119507470353845
94200,8.907176827769284,5.854068847313797,7.908182361231062
94400,8.689673497349546,5.57012610529368,7.6732170305449445
94600,8.54296887656722,5.407862632028835,7.440200687916892
94800,8.323068204683281,5.446642943195874,7.205198867183019
95000,8.096143112833584,5.345001603422606,7.001749415141209
95200,7.920471568280351,5.177639305268852,6.813060394338928
95400,7.729809673552325,5.101775142078843,6.672205336575509
95600,7.556671978877807,4.943907740879856,6.559530667716191
95800,7.428339410475924,4.729409277515572,6.419675803971028
96000,7.217406835393707,4.558506201837282,6.258453620927287
96200,6.999090069868337,4.387038770873202,5.981943835316241
96400,6.806642595793027,4.08799332896031,5.834961408974646
96600,6.639202890195321,4.202653415732558,5.664721071584979
96800,6.433558631987058,3.9824288704800983,5.528565935152278
97000,6.2603109899149425,3.9526558732715382,5.369734933593791
97200,6.070930251258358,3.8995037392387206,5.255931420827347
97400,5.920312807924668,3.6690981898003785,5.110047718909424
97600,5.746057478296297,3.399908750314036,4.886377939576397
97800,5.607982900238526,3.290445754048031,4.7521049241227935
98000,5.426045030611366,3.1481167240550163,4.637602113637472
98200,5.2562899580258104,3.029885641352375,4.426416717007607
98400,5.118838639283796,3.024715859997191,4.373709444577383
98600,4.968588129154896,3.020960242503102,4.157966349690455
98800,4.821481491806096,2.8089465909990143,4.0327615335906835
99000,4.6805558025520755,2.728531501301132,3.888551173600576
99200,4.53645682088406,2.6852577790172716,3.797414822393419
99400,4.3991123210158625,2.6563013626595864,3.7129200106515423
99600,4.275094702621643,2.5643955006511616,3.6142755396941753
99800,4.133976507238804,2.442949972731736,3.476889057350913
100000,3.9977240823267426,2.4088801122155066,3.3500220546969426
100200,3.864675391367621,2.2263319498765735,3.2989571125116544
100400,3.7822678348613885,2.1755246264761343,3.2251757191583033
100600,3.6737806148045586,2.0769976499727343,3.132505585614095
100800,3.5847105772348766,2.050578187176087,3.0252599876704274
101000,3.456144898772051,1.983219394904649,2.8935646118023466
101200,3.35553941538056,1.958356244700341,2.7807779336915037
101400,3.2674205677671484,1.905979238377864,2.6653957259954835
101600,3.179065280082318,1.8455933660454387,2.5936965490047776
101800,3.0723368861206235,1.8821208495854325,2.5469423422062363
102000,2.9903979111569368,1.6471377735910653,2.454304896807751
102200,2.8661066352981317,1.583005742988318,2.380027759420099
102400,2.7736002693753266,1.6015223703479708,2.341959659003346
102600,2.6880209287805403,1.576799172021344,2.2566067408840267
102800,2.5814435371260993,1.5318146085460116,2.1230824535618815
103000,2.4887409361406414,1.4919511924778714,2.033194290005953
103200,2.38779499017314,1.4162077093985672,1.9704944482690305
103400,2.3351602225021786,1.3695716238916156,1.9182387308468976
