func_calls,mean_distances,grad_c_distances,pc_c_distances
8.600000000000000000e+03,2.248152321556295021e+02,2.179248135157229740e+02,2.115578080725770178e+02
8.800000000000000000e+03,2.241501785561301574e+02,2.164880377671070448e+02,2.129863226658110023e+02
9.000000000000000000e+03,2.233394899095229107e+02,2.142748126695048541e+02,2.153009484361812156e+02
9.200000000000000000e+03,2.266602595518617989e+02,2.192868001250714087e+02,2.150279274629676820e+02
9.400000000000000000e+03,2.311899363850895099e+02,2.231729578470078366e+02,2.143469935407761113e+02
9.600000000000000000e+03,2.341887305519857989e+02,2.276346345516029430e+02,2.123461416723316120e+02
9.800000000000000000e+03,2.331590333911475739e+02,2.247746508560591963e+02,2.158158679015405994e+02
1.000000000000000000e+04,2.268771209061840750e+02,2.191222615637106514e+02,2.211533453385855239e+02
1.020000000000000000e+04,2.284288169036411489e+02,2.236413661985352235e+02,2.203397590966205257e+02
1.040000000000000000e+04,2.278253511567699547e+02,2.230273268475283714e+02,2.207966311060843623e+02
1.060000000000000000e+04,2.283496217406750759e+02,2.223326211302063484e+02,2.212842309888480656e+02
1.080000000000000000e+04,2.294655326486621050e+02,2.243029409270284589e+02,2.204099696519901102e+02
1.100000000000000000e+04,2.225469872725163896e+02,2.189804255441697194e+02,2.212497243325671832e+02
1.120000000000000000e+04,2.252321196129270504e+02,2.190385536125324393e+02,2.202054697577164006e+02
1.140000000000000000e+04,2.226997934121375522e+02,2.203621187807038382e+02,2.210505011385618275e+02
1.160000000000000000e+04,2.197921787041390189e+02,2.137082310288367069e+02,2.196036442946609952e+02
1.180000000000000000e+04,2.241223439565690683e+02,2.139409423528564105e+02,2.196538344352124454e+02
1.200000000000000000e+04,2.214156267752599376e+02,2.135018587748278946e+02,2.200400866040591268e+02
1.220000000000000000e+04,2.224067795340894520e+02,2.155810075323013564e+02,2.209386323775935637e+02
1.240000000000000000e+04,2.285048205147824945e+02,2.185830505683462661e+02,2.196961841538827116e+02
1.260000000000000000e+04,2.263388326782484796e+02,2.217357152484639471e+02,2.228847450927324587e+02
1.280000000000000000e+04,2.272888797495615165e+02,2.246170793508882753e+02,2.229018452802038155e+02
1.300000000000000000e+04,2.246552723537234613e+02,2.228221725945065543e+02,2.231301087499121820e+02
1.320000000000000000e+04,2.256801912322893600e+02,2.228386499757060903e+02,2.236243099791676912e+02
1.340000000000000000e+04,2.258334358917358884e+02,2.196825509145361650e+02,2.227529086330403629e+02
1.360000000000000000e+04,2.266623667540561087e+02,2.199662232509815567e+02,2.206647586003748245e+02
1.380000000000000000e+04,2.235344947076386006e+02,2.187819859652507830e+02,2.233975452199960330e+02
1.400000000000000000e+04,2.194367298329271421e+02,2.151689175591330638e+02,2.177767083175553751e+02
1.420000000000000000e+04,2.218292774745466431e+02,2.165775212365861933e+02,2.218178485419851995e+02
1.440000000000000000e+04,2.243222028070289014e+02,2.216265525442507851e+02,2.228322822248063915e+02
1.460000000000000000e+04,2.224843159200304399e+02,2.174510519281842562e+02,2.220405391253985101e+02
1.480000000000000000e+04,2.265327429687580150e+02,2.218781024213779176e+02,2.225409754355324310e+02
1.500000000000000000e+04,2.252951245357079415e+02,2.191703110435781525e+02,2.231236842979198514e+02
1.520000000000000000e+04,2.247591609729462334e+02,2.174995549333206952e+02,2.228283822586358269e+02
1.540000000000000000e+04,2.304549780518464388e+02,2.206127972163974960e+02,2.223254480803957733e+02
1.560000000000000000e+04,2.298335269155896867e+02,2.215894156780659046e+02,2.209555395552595201e+02
1.580000000000000000e+04,2.263289973010390099e+02,2.192313177984419212e+02,2.218785822056471204e+02
1.600000000000000000e+04,2.276693781948685569e+02,2.237726589769146699e+02,2.223060234109035207e+02
1.620000000000000000e+04,2.237926290261317774e+02,2.191065014159079851e+02,2.214445640309596115e+02
1.640000000000000000e+04,2.262165201554809357e+02,2.200476531231550723e+02,2.220172914183632429e+02
1.660000000000000000e+04,2.239584340480798517e+02,2.180638804942649358e+02,2.216906064383123294e+02
1.680000000000000000e+04,2.204898445716419531e+02,2.189227339701495794e+02,2.204043054143603797e+02
1.700000000000000000e+04,2.206324468918118100e+02,2.176435223499733809e+02,2.203843370546363758e+02
1.720000000000000000e+04,2.181632172643473382e+02,2.151214010184257290e+02,2.181203798546209782e+02
1.740000000000000000e+04,2.199856338347121607e+02,2.119064563751752814e+02,2.188293302483643572e+02
1.760000000000000000e+04,2.172208751216716962e+02,2.055449371943471135e+02,2.171929532772126663e+02
1.780000000000000000e+04,2.138911411257840030e+02,2.019619964403850076e+02,2.133643550007209626e+02
1.800000000000000000e+04,2.125222678657598294e+02,2.011220162312515356e+02,2.112098825287856982e+02
1.820000000000000000e+04,2.097818479566688552e+02,2.052867186782264071e+02,2.068262985267216720e+02
1.840000000000000000e+04,2.090557119949689309e+02,1.996342387405913996e+02,2.065477914210474069e+02
1.860000000000000000e+04,2.090765081211771701e+02,2.010737600479489231e+02,2.060435894604293026e+02
1.880000000000000000e+04,2.118718935973109296e+02,2.014116509480058710e+02,2.113921893394858671e+02
1.900000000000000000e+04,2.146905889660082210e+02,2.066653342210638016e+02,2.143431978722143185e+02
1.920000000000000000e+04,2.157311757198027635e+02,2.071960259722644082e+02,2.150330988868884390e+02
1.940000000000000000e+04,2.156097374439006558e+02,2.067972526534016140e+02,2.148488533920735506e+02
1.960000000000000000e+04,2.150423099419265895e+02,2.084466424818668884e+02,2.145324451174590195e+02
1.980000000000000000e+04,2.143509771521613061e+02,2.012802868229824185e+02,2.140796793046073958e+02
2.000000000000000000e+04,2.128771677995790981e+02,2.048570780234508675e+02,2.128696104173221215e+02
2.020000000000000000e+04,2.117916748316958149e+02,2.070381385514886574e+02,2.117897183058307178e+02
2.040000000000000000e+04,2.143538653842286976e+02,1.996205061549078437e+02,2.137006441260982683e+02
2.060000000000000000e+04,2.127702205556329034e+02,1.979605572971666163e+02,2.126156990258278086e+02
2.080000000000000000e+04,2.134610646943995391e+02,1.930406382382204526e+02,2.130811395292253962e+02
2.100000000000000000e+04,2.139804138487444050e+02,1.957861418368409261e+02,2.130384004838042813e+02
2.120000000000000000e+04,2.132988291863470920e+02,1.949034831269638630e+02,2.129328834367110517e+02
2.140000000000000000e+04,2.117039627859287236e+02,1.961252928751594311e+02,2.116695019734875416e+02
2.160000000000000000e+04,2.117705236640827877e+02,1.995353040789707393e+02,2.117299810149027053e+02
2.180000000000000000e+04,2.110758242600626602e+02,2.017566555129329515e+02,2.109591819639706785e+02
2.200000000000000000e+04,2.094306628093352174e+02,1.943730931884531401e+02,2.085783761177942779e+02
2.220000000000000000e+04,2.089976702975663727e+02,1.940419491819148163e+02,2.077739692149253017e+02
2.240000000000000000e+04,2.074927955398577524e+02,1.930717017524301014e+02,2.040468727204380173e+02
2.260000000000000000e+04,2.079852012735695155e+02,1.927234440575701910e+02,2.068699832909017005e+02
2.280000000000000000e+04,2.091684284043643345e+02,1.938516714258738034e+02,2.089886881438055752e+02
2.300000000000000000e+04,2.093518630784558923e+02,1.977228981951753326e+02,2.092869964679586303e+02
2.320000000000000000e+04,2.082416067670349946e+02,1.973416255160011588e+02,2.078930545016736460e+02
2.340000000000000000e+04,2.079749105120824311e+02,1.916789645542516212e+02,2.076182886060019257e+02
2.360000000000000000e+04,2.090157451773222874e+02,1.922415677127833362e+02,2.090077936054351255e+02
2.380000000000000000e+04,2.092051960540078710e+02,1.941807520692300386e+02,2.091807416090167351e+02
2.400000000000000000e+04,2.085681159424492819e+02,1.948985042968044183e+02,2.085642262853221212e+02
2.420000000000000000e+04,2.090202320366288120e+02,1.970903110506585847e+02,2.089230029824570636e+02
2.440000000000000000e+04,2.094817472637687104e+02,1.956727909048616709e+02,2.090908978195018051e+02
2.460000000000000000e+04,2.103310853422430569e+02,1.977625054835171454e+02,2.091995062048867169e+02
2.480000000000000000e+04,2.082614350315497518e+02,1.976066442443898552e+02,2.082610060752575123e+02
2.500000000000000000e+04,2.078297393980043637e+02,1.972579338844907966e+02,2.077490175067095208e+02
2.520000000000000000e+04,2.054295746769888353e+02,1.966367329339270498e+02,2.037866031384889709e+02
2.540000000000000000e+04,2.063903058674795545e+02,1.971061775702497130e+02,2.056237135340470559e+02
2.560000000000000000e+04,2.055920557946436134e+02,1.966815668879032728e+02,2.047661936445483093e+02
2.580000000000000000e+04,2.060683822910431218e+02,1.966758613361597270e+02,2.058545916989510829e+02
2.600000000000000000e+04,2.065888516853022736e+02,1.982622209872507995e+02,2.065876276209793332e+02
2.620000000000000000e+04,2.072179430169863679e+02,2.002507248013558012e+02,2.070672690900424300e+02
2.640000000000000000e+04,2.062501551152564900e+02,2.003570787849041892e+02,2.061946093409663661e+02
2.660000000000000000e+04,2.060536681450480216e+02,2.007518009901064886e+02,2.059999999168510953e+02
2.680000000000000000e+04,2.061784987951527910e+02,2.000251950033089940e+02,2.061307111734068940e+02
2.700000000000000000e+04,2.043013746178239103e+02,1.994780080466593972e+02,2.042365648128079840e+02
2.720000000000000000e+04,2.038636719787455434e+02,2.001186517836887901e+02,2.038191140202138172e+02
2.740000000000000000e+04,2.032281148144777774e+02,1.981510569861347051e+02,2.031440271405377018e+02
2.760000000000000000e+04,2.022199989032102678e+02,1.983567978181764033e+02,2.017763634585576540e+02
2.780000000000000000e+04,2.022935154575669401e+02,1.987413002507776980e+02,2.018794965272637114e+02
2.800000000000000000e+04,2.023930377556514486e+02,1.983418762680822738e+02,2.021105206142804320e+02
2.820000000000000000e+04,2.028884080318401573e+02,1.992944813848877175e+02,2.027840985610112909e+02
2.840000000000000000e+04,2.025774878472609259e+02,1.992909374780900293e+02,2.024974216126840645e+02
2.860000000000000000e+04,2.028516145259311827e+02,2.001672914697843453e+02,2.028224854309709713e+02
2.880000000000000000e+04,2.015886251093566273e+02,2.002742573680024520e+02,2.015864096221666273e+02
2.900000000000000000e+04,2.023322183122374156e+02,2.004293804218077639e+02,2.021427812992722863e+02
2.920000000000000000e+04,2.014910776891163948e+02,1.998723649377031109e+02,2.013502584991707920e+02
2.940000000000000000e+04,2.010625808843664686e+02,1.998767144264102171e+02,2.010054324114075825e+02
2.960000000000000000e+04,2.006443219978964407e+02,1.992645781524601603e+02,2.004265782081990892e+02
2.980000000000000000e+04,2.013604195759219238e+02,2.002060852974974523e+02,2.007872861841919701e+02
3.000000000000000000e+04,2.005409306455539422e+02,1.990061521928959962e+02,2.001459343913255395e+02
3.020000000000000000e+04,2.002245911308891095e+02,1.980296952025424844e+02,1.997582363965852323e+02
3.040000000000000000e+04,1.986297851757367425e+02,1.968142066855101575e+02,1.985547896444591345e+02
3.060000000000000000e+04,1.983666046064998909e+02,1.961428969390878194e+02,1.983298362332587033e+02
3.080000000000000000e+04,1.974723429601139912e+02,1.956500187715743664e+02,1.974718727658845978e+02
3.100000000000000000e+04,1.971245402096243424e+02,1.953307571980336945e+02,1.971234484478383990e+02
3.120000000000000000e+04,1.965251719115093181e+02,1.959453605021233784e+02,1.965211953164033787e+02
3.140000000000000000e+04,1.963994096807124379e+02,1.944903281879212784e+02,1.963930161516523754e+02
3.160000000000000000e+04,1.962023364447719302e+02,1.943553578424628085e+02,1.961952908550551342e+02
3.180000000000000000e+04,1.951524652234732855e+02,1.930919485495039112e+02,1.951521898069010206e+02
3.200000000000000000e+04,1.947530240131270887e+02,1.912112690863019395e+02,1.947408645127763691e+02
3.220000000000000000e+04,1.939344316221319957e+02,1.898644573712078909e+02,1.938933733396071091e+02
3.240000000000000000e+04,1.940847948419591376e+02,1.881112184297830936e+02,1.940760501664666720e+02
3.260000000000000000e+04,1.929882731408816312e+02,1.874080819310062793e+02,1.927915291435762413e+02
3.280000000000000000e+04,1.928236753496702534e+02,1.856823633447015709e+02,1.927981870740596833e+02
3.300000000000000000e+04,1.919113706527438126e+02,1.819924348690781244e+02,1.918040308393809426e+02
3.320000000000000000e+04,1.920225020869542902e+02,1.810983193185998061e+02,1.920186646359790359e+02
3.340000000000000000e+04,1.915999702199960097e+02,1.799633873742527044e+02,1.915426933081170091e+02
3.360000000000000000e+04,1.913939148839763220e+02,1.726891912159845788e+02,1.913894740621219341e+02
3.380000000000000000e+04,1.909457584864628643e+02,1.754975641174061423e+02,1.909385031517675770e+02
3.400000000000000000e+04,1.904550256443081082e+02,1.775653289374909889e+02,1.903003047315610274e+02
3.420000000000000000e+04,1.901474612078023085e+02,1.802836017437021781e+02,1.899508343294746737e+02
3.440000000000000000e+04,1.892338416410396746e+02,1.794221618393568463e+02,1.889550559796093978e+02
3.460000000000000000e+04,1.894119381240173823e+02,1.799603678538522331e+02,1.891962452368101424e+02
3.480000000000000000e+04,1.889531977861608141e+02,1.766634266247414189e+02,1.885962801277915162e+02
3.500000000000000000e+04,1.878636020634455974e+02,1.743186848220465208e+02,1.873425068722860942e+02
3.520000000000000000e+04,1.873162808121212208e+02,1.646233032815252102e+02,1.868600764842411763e+02
3.540000000000000000e+04,1.867138036522261757e+02,1.579742777130215643e+02,1.857833071946363077e+02
3.560000000000000000e+04,1.859704683453421410e+02,1.570655014735635859e+02,1.845388850478795177e+02
3.580000000000000000e+04,1.857203329118306385e+02,1.521287608811706775e+02,1.844404068172198947e+02
3.600000000000000000e+04,1.847716479704915002e+02,1.527099427531473168e+02,1.830740567583877976e+02
3.620000000000000000e+04,1.840835917836944589e+02,1.559379338023138644e+02,1.819978877902846079e+02
3.640000000000000000e+04,1.836909143938040074e+02,1.537575612213207705e+02,1.819403424836415581e+02
3.660000000000000000e+04,1.836129433198863694e+02,1.546051633382919022e+02,1.813754173458923731e+02
3.680000000000000000e+04,1.830415706285214981e+02,1.616129901649661349e+02,1.799715029755517719e+02
3.700000000000000000e+04,1.827171817260853857e+02,1.604427671527106725e+02,1.792867743318660132e+02
3.720000000000000000e+04,1.830420968738426097e+02,1.632087444638866316e+02,1.796393364102200110e+02
3.740000000000000000e+04,1.826565386815735508e+02,1.714160491187898856e+02,1.763462092326753066e+02
3.760000000000000000e+04,1.816489659037391391e+02,1.646652801733001752e+02,1.771266993237976237e+02
3.780000000000000000e+04,1.807313076048333471e+02,1.629071330402096862e+02,1.745253637911344526e+02
3.800000000000000000e+04,1.803253325623656451e+02,1.589472316138642043e+02,1.742864244727647645e+02
3.820000000000000000e+04,1.796004138900815690e+02,1.590255986712012088e+02,1.735266335382940781e+02
3.840000000000000000e+04,1.792826667561661509e+02,1.548396100333129368e+02,1.757298003710186833e+02
3.860000000000000000e+04,1.789183513608976739e+02,1.563574393299407745e+02,1.750878480939402948e+02
3.880000000000000000e+04,1.783201409236467612e+02,1.587894561945023497e+02,1.735446216499707930e+02
3.900000000000000000e+04,1.780153840628537125e+02,1.610858048199054906e+02,1.727008502476229808e+02
3.920000000000000000e+04,1.771985277301138808e+02,1.634306806355970423e+02,1.710854533533337474e+02
3.940000000000000000e+04,1.773130760827976644e+02,1.642668717408007808e+02,1.722987422260832773e+02
3.960000000000000000e+04,1.760861914578865139e+02,1.622796358922956301e+02,1.705289328357761178e+02
3.980000000000000000e+04,1.756394680252331568e+02,1.626223552593618251e+02,1.704976580540804605e+02
4.000000000000000000e+04,1.745985522057029584e+02,1.598394019994153723e+02,1.685057717897744283e+02
4.020000000000000000e+04,1.736429876845744786e+02,1.606517809870832139e+02,1.670862344879673174e+02
4.040000000000000000e+04,1.729133643999753644e+02,1.603823657060956123e+02,1.654261175321884707e+02
4.060000000000000000e+04,1.718289815700853751e+02,1.542741722975045491e+02,1.646297718499549489e+02
4.080000000000000000e+04,1.709797359136836121e+02,1.563907134851793046e+02,1.635115855541656344e+02
4.100000000000000000e+04,1.704390528591548559e+02,1.568472249441112183e+02,1.629064245623503666e+02
4.120000000000000000e+04,1.698574513451010262e+02,1.545092840290893719e+02,1.628419290941821203e+02
4.140000000000000000e+04,1.682314824746032116e+02,1.565253233134808681e+02,1.598255540785243909e+02
4.160000000000000000e+04,1.666661654635946945e+02,1.551963469176698993e+02,1.584542804762351125e+02
4.180000000000000000e+04,1.670818069761280071e+02,1.544120317608017388e+02,1.585829807641988509e+02
4.200000000000000000e+04,1.662113638966943654e+02,1.517438153180032430e+02,1.583621939231323665e+02
4.220000000000000000e+04,1.654728130886855695e+02,1.506199852762115086e+02,1.578287592771597474e+02
4.240000000000000000e+04,1.648648486959000650e+02,1.500103622581509910e+02,1.563673603403425432e+02
4.260000000000000000e+04,1.649704623361492111e+02,1.510449863899062279e+02,1.565003762625872525e+02
4.280000000000000000e+04,1.642947078605720321e+02,1.499954502687902789e+02,1.568114548314602246e+02
4.300000000000000000e+04,1.634328197440782446e+02,1.473188939909607313e+02,1.559268632852208611e+02
4.320000000000000000e+04,1.623691522806800549e+02,1.473230803028107800e+02,1.551214748838856110e+02
4.340000000000000000e+04,1.614721078588828220e+02,1.499132472457044969e+02,1.532699180103069523e+02
4.360000000000000000e+04,1.600320127379103496e+02,1.457373421651220440e+02,1.522887388631486374e+02
4.380000000000000000e+04,1.593637588597624983e+02,1.444765714112044179e+02,1.523149609164252354e+02
4.400000000000000000e+04,1.584294799838365577e+02,1.446031910762455084e+02,1.516784608302829440e+02
4.420000000000000000e+04,1.576594481438864648e+02,1.467901626938372317e+02,1.505184283228466029e+02
4.440000000000000000e+04,1.567217557185811927e+02,1.461005569429322009e+02,1.489224773307869896e+02
4.460000000000000000e+04,1.561730477109338153e+02,1.421276402707613045e+02,1.491615189953563174e+02
4.480000000000000000e+04,1.559164118007737159e+02,1.415120919747338348e+02,1.495981574045251818e+02
4.500000000000000000e+04,1.544603632479357884e+02,1.398130140856252979e+02,1.480860803974386215e+02
4.520000000000000000e+04,1.533221418562757776e+02,1.435166872229544879e+02,1.466389739560037242e+02
4.540000000000000000e+04,1.538415510111859703e+02,1.426728815612885910e+02,1.475176733082404610e+02
4.560000000000000000e+04,1.535589501212561174e+02,1.431611952694885588e+02,1.469530060413672459e+02
4.580000000000000000e+04,1.528258023916494608e+02,1.411952450896620519e+02,1.465796298603832497e+02
4.600000000000000000e+04,1.523772065271847964e+02,1.429669330970140777e+02,1.456528048414735679e+02
4.620000000000000000e+04,1.519362904108619716e+02,1.415069192178902995e+02,1.453241747874956218e+02
4.640000000000000000e+04,1.525016317404528934e+02,1.435546094797591650e+02,1.465048118347644959e+02
4.660000000000000000e+04,1.524726057141180320e+02,1.428696681250139022e+02,1.468688348967183686e+02
4.680000000000000000e+04,1.516311301271246066e+02,1.395083642856696429e+02,1.462007742546979898e+02
4.700000000000000000e+04,1.508019953980874561e+02,1.406617069609903012e+02,1.445032913629641769e+02
4.720000000000000000e+04,1.506974609637304070e+02,1.411791503629578983e+02,1.458391793230615008e+02
4.740000000000000000e+04,1.498038369610371490e+02,1.378989230952733180e+02,1.446319147758140957e+02
4.760000000000000000e+04,1.487879030230552075e+02,1.360104569623612178e+02,1.437752029672182630e+02
4.780000000000000000e+04,1.481803406905676184e+02,1.330447189965219650e+02,1.437919865573723825e+02
4.800000000000000000e+04,1.473955747045251883e+02,1.311973849642027687e+02,1.431475639544449336e+02
4.820000000000000000e+04,1.465296617092271276e+02,1.320796988421380433e+02,1.423460709188977944e+02
4.840000000000000000e+04,1.453787123110632535e+02,1.328303322608951476e+02,1.413815799053022602e+02
4.860000000000000000e+04,1.453020301558941298e+02,1.312960404314306970e+02,1.411342364474741657e+02
4.880000000000000000e+04,1.449281664873080899e+02,1.279208245571845026e+02,1.413111548137027853e+02
4.900000000000000000e+04,1.448075871229450229e+02,1.228946513816334374e+02,1.406857427328180563e+02
4.920000000000000000e+04,1.442649239040040925e+02,1.252224320152965191e+02,1.400932286056087150e+02
4.940000000000000000e+04,1.440116868355158601e+02,1.227023802529638772e+02,1.396898244010069732e+02
4.960000000000000000e+04,1.438716780843338654e+02,1.276842509840633539e+02,1.392191351438894458e+02
4.980000000000000000e+04,1.434292466866170344e+02,1.268788611812163509e+02,1.388898505507204106e+02
5.000000000000000000e+04,1.430712819512046394e+02,1.276906931528495335e+02,1.385805026970828351e+02
5.020000000000000000e+04,1.423013285100680037e+02,1.280874326524444484e+02,1.379633470111679401e+02
5.040000000000000000e+04,1.415021468657809294e+02,1.240736948299592939e+02,1.370931958495252729e+02
5.060000000000000000e+04,1.414455301375465979e+02,1.283789922068615965e+02,1.360465314152396559e+02
5.080000000000000000e+04,1.408054321006848113e+02,1.277888664748464578e+02,1.357128950408704213e+02
5.100000000000000000e+04,1.403865377214934256e+02,1.275666869965626233e+02,1.351132188796536866e+02
5.120000000000000000e+04,1.399986734938860309e+02,1.272547835379807708e+02,1.346249620386801666e+02
5.140000000000000000e+04,1.395632021310512698e+02,1.253958099959360482e+02,1.344167241356835518e+02
5.160000000000000000e+04,1.390596308351250912e+02,1.192128115324041602e+02,1.344657548788102588e+02
5.180000000000000000e+04,1.385040774349223511e+02,1.213982250567899683e+02,1.328388379519318789e+02
5.200000000000000000e+04,1.381428687238198734e+02,1.216543743158748754e+02,1.322226472275474691e+02
5.220000000000000000e+04,1.377740368458941020e+02,1.187540609996236896e+02,1.322555591747815811e+02
5.240000000000000000e+04,1.375243130023422395e+02,1.195115721480291739e+02,1.319163150071895529e+02
5.260000000000000000e+04,1.365495982806131963e+02,1.176590894166088219e+02,1.307173784386268096e+02
5.280000000000000000e+04,1.363829298349142505e+02,1.166895985958179409e+02,1.311755993114417151e+02
5.300000000000000000e+04,1.358274676389361559e+02,1.194038517771329566e+02,1.307721767496037728e+02
5.320000000000000000e+04,1.353463689376726222e+02,1.209839995384454738e+02,1.296477486684719054e+02
5.340000000000000000e+04,1.350204721063765874e+02,1.198800133639059169e+02,1.296738256319744949e+02
5.360000000000000000e+04,1.339762536756466602e+02,1.156324578906053233e+02,1.291333326289742445e+02
5.380000000000000000e+04,1.339286186905525824e+02,1.169779822801863105e+02,1.282244384503918013e+02
5.400000000000000000e+04,1.337286388291423123e+02,1.212113075206409860e+02,1.265853849114314613e+02
5.420000000000000000e+04,1.334309988947899228e+02,1.158708830816067632e+02,1.272587079722247978e+02
5.440000000000000000e+04,1.332058668052581822e+02,1.165888985106548006e+02,1.258715556394060542e+02
5.460000000000000000e+04,1.323098148208676434e+02,1.157374623876927870e+02,1.249519657088064690e+02
5.480000000000000000e+04,1.311313572983513609e+02,1.103488273537644204e+02,1.246904817340526677e+02
5.500000000000000000e+04,1.305033135904082826e+02,1.134512489874331465e+02,1.235605973427392144e+02
5.520000000000000000e+04,1.293740856857184269e+02,1.091396396204188477e+02,1.231549369924921535e+02
5.540000000000000000e+04,1.289401284527026519e+02,1.122951564727582365e+02,1.216520066174526704e+02
5.560000000000000000e+04,1.280169900283161155e+02,1.121183702067270360e+02,1.214979831700671014e+02
5.580000000000000000e+04,1.279746645302782326e+02,1.144259278577872152e+02,1.201836986206868261e+02
5.600000000000000000e+04,1.266216291351021823e+02,1.118405955061414545e+02,1.188320386870905594e+02
5.620000000000000000e+04,1.256835856320393532e+02,1.115168508529649216e+02,1.178390942034659616e+02
5.640000000000000000e+04,1.258727492945414355e+02,1.050617041493530195e+02,1.191605162351625751e+02
5.660000000000000000e+04,1.255144438982071620e+02,1.045882413121362475e+02,1.192785289169935368e+02
5.680000000000000000e+04,1.245581440794819770e+02,1.042431399716405025e+02,1.183265180168875190e+02
5.700000000000000000e+04,1.238158499768404113e+02,1.084166350547675393e+02,1.178269739408699053e+02
5.720000000000000000e+04,1.233777233114147265e+02,1.068857313311455783e+02,1.170343741082671301e+02
5.740000000000000000e+04,1.230792431174377555e+02,1.063564981921577726e+02,1.170131369262938108e+02
5.760000000000000000e+04,1.223050274751879272e+02,1.097500139606907510e+02,1.160809177720684175e+02
5.780000000000000000e+04,1.221481970088342166e+02,1.070367234932200375e+02,1.147315568879606644e+02
5.800000000000000000e+04,1.217288639918061648e+02,1.100933682347549905e+02,1.137421019263788224e+02
5.820000000000000000e+04,1.212715562407784944e+02,1.042635960305437379e+02,1.133722221396176622e+02
5.840000000000000000e+04,1.213916158409618191e+02,1.029435488711690567e+02,1.131789041202324597e+02
