func_calls,mean_distances,grad_c_distances,pc_c_distances
7.600000000000000000e+03,1.739278611540427733e+02,1.718358479310771827e+02,1.680848088972619507e+02
7.800000000000000000e+03,1.745070362752871915e+02,1.725982437967070666e+02,1.677370457046095567e+02
8.000000000000000000e+03,1.734068103678907278e+02,1.720314916559446772e+02,1.669231590136816408e+02
8.200000000000000000e+03,1.786940763780106920e+02,1.774203472354840869e+02,1.682617272913063857e+02
8.400000000000000000e+03,1.772254271466665330e+02,1.737902460309150285e+02,1.666873818481766421e+02
8.600000000000000000e+03,1.773325381905890197e+02,1.747886434602374663e+02,1.681234239171748470e+02
8.800000000000000000e+03,1.757173313257801510e+02,1.714897425955192887e+02,1.683366109082826085e+02
9.000000000000000000e+03,1.742664031251396182e+02,1.713828537264835745e+02,1.674459000862546816e+02
9.200000000000000000e+03,1.762237435659311018e+02,1.735911821400982831e+02,1.670279441344528379e+02
9.400000000000000000e+03,1.794284878080863450e+02,1.742286614158647922e+02,1.664453205012656269e+02
9.600000000000000000e+03,1.791784883225450073e+02,1.779215594780086747e+02,1.670735959462000437e+02
9.800000000000000000e+03,1.796725182436235855e+02,1.781068193369596884e+02,1.672530140327397987e+02
1.000000000000000000e+04,1.766163483876788405e+02,1.746332849640599818e+02,1.684835408176921021e+02
1.020000000000000000e+04,1.751625344654396486e+02,1.724141022913004520e+02,1.692349744355843484e+02
1.040000000000000000e+04,1.705280205021346944e+02,1.672068069827399199e+02,1.690404235993228212e+02
1.060000000000000000e+04,1.701009437146532264e+02,1.664622366754746565e+02,1.687482976287343490e+02
1.080000000000000000e+04,1.696750102473754396e+02,1.672262762811368191e+02,1.683776223379683756e+02
1.100000000000000000e+04,1.683738822975858227e+02,1.666500810282362579e+02,1.673769554855763033e+02
1.120000000000000000e+04,1.707876065401133872e+02,1.673095552698091524e+02,1.681482101731147054e+02
1.140000000000000000e+04,1.729997241553050173e+02,1.686730753100152072e+02,1.671997070621751789e+02
1.160000000000000000e+04,1.718202583196710975e+02,1.707082575021703974e+02,1.679303085243702185e+02
1.180000000000000000e+04,1.753997203622377583e+02,1.734621832753577735e+02,1.663157485294881610e+02
1.200000000000000000e+04,1.782503587430953189e+02,1.766295934156258340e+02,1.650916041917265034e+02
1.220000000000000000e+04,1.774219883159356925e+02,1.753922994644192386e+02,1.639642221096252399e+02
1.240000000000000000e+04,1.753370598095049786e+02,1.730362977856453313e+02,1.652311856420646166e+02
1.260000000000000000e+04,1.781807811708664246e+02,1.747531397913088824e+02,1.629850885226321680e+02
1.280000000000000000e+04,1.771953537800404206e+02,1.729114060752385740e+02,1.649250525773935294e+02
1.300000000000000000e+04,1.764769403232157288e+02,1.743976244872014547e+02,1.676583436874964832e+02
1.320000000000000000e+04,1.749543214307550443e+02,1.727381655509747418e+02,1.679628808395867168e+02
1.340000000000000000e+04,1.751710986006487190e+02,1.720000914875677722e+02,1.678629662679298633e+02
1.360000000000000000e+04,1.722708799898361178e+02,1.698886050935446406e+02,1.698204327122545862e+02
1.380000000000000000e+04,1.735986980876604093e+02,1.700898766396649364e+02,1.693284964880969881e+02
1.400000000000000000e+04,1.726740573680534112e+02,1.665785639136493899e+02,1.697785871775378155e+02
1.420000000000000000e+04,1.748209932754348586e+02,1.690963350789547519e+02,1.695392645202266237e+02
1.440000000000000000e+04,1.748102302005395927e+02,1.708874115813246988e+02,1.689924182252500771e+02
1.460000000000000000e+04,1.752132458519506031e+02,1.677067657320665433e+02,1.680471153087526091e+02
1.480000000000000000e+04,1.769980436379300670e+02,1.713696228564476201e+02,1.679722942001374406e+02
1.500000000000000000e+04,1.764452574874452466e+02,1.666526711298524219e+02,1.686351507501551339e+02
1.520000000000000000e+04,1.776961521771068817e+02,1.710143560915004457e+02,1.682674181500545103e+02
1.540000000000000000e+04,1.778945925742155509e+02,1.665681746296157257e+02,1.686101919046000717e+02
1.560000000000000000e+04,1.759189842355691837e+02,1.662803375917743267e+02,1.707243968959587335e+02
1.580000000000000000e+04,1.771708711802241112e+02,1.698471605891103593e+02,1.705077070792686982e+02
1.600000000000000000e+04,1.757535605900181679e+02,1.692558196930609995e+02,1.724900166940304018e+02
1.620000000000000000e+04,1.744082722879846301e+02,1.664075143278369353e+02,1.730842955763806685e+02
1.640000000000000000e+04,1.732559561973832842e+02,1.638502701749344510e+02,1.726249411724439540e+02
1.660000000000000000e+04,1.724118398194142117e+02,1.638422330956783242e+02,1.723047194084485056e+02
1.680000000000000000e+04,1.717749977712867917e+02,1.614143035436723324e+02,1.716681468686582832e+02
1.700000000000000000e+04,1.710768594678785632e+02,1.580042985972522729e+02,1.708017265622994785e+02
1.720000000000000000e+04,1.709507632545559943e+02,1.557647033044264049e+02,1.703846439123044263e+02
1.740000000000000000e+04,1.688704304844896171e+02,1.564558546494155564e+02,1.649142134171525811e+02
1.760000000000000000e+04,1.694088362942327990e+02,1.553663865370641588e+02,1.674671332770178083e+02
1.780000000000000000e+04,1.685023221795068764e+02,1.549422518164669498e+02,1.661345671766561338e+02
1.800000000000000000e+04,1.692080213976465188e+02,1.563185154949535161e+02,1.686154092453657825e+02
1.820000000000000000e+04,1.690346502338869925e+02,1.558000298432301065e+02,1.687414304916516130e+02
1.840000000000000000e+04,1.678502477470343877e+02,1.523971485428102710e+02,1.665465597532204072e+02
1.860000000000000000e+04,1.678603147732195850e+02,1.536486444882501985e+02,1.673490620589919615e+02
1.880000000000000000e+04,1.681704637328145395e+02,1.527893928404193389e+02,1.676331536596143224e+02
1.900000000000000000e+04,1.678352822204499546e+02,1.520273795127859842e+02,1.665584987711675069e+02
1.920000000000000000e+04,1.676258517094803722e+02,1.478136391560292395e+02,1.669858609363491269e+02
1.940000000000000000e+04,1.680097772064934247e+02,1.519937328412465547e+02,1.675131447924248391e+02
1.960000000000000000e+04,1.680243263738246355e+02,1.500888155665790862e+02,1.676553861893470412e+02
1.980000000000000000e+04,1.675578616073381966e+02,1.523638276660929591e+02,1.671926072546318665e+02
2.000000000000000000e+04,1.674820064170051808e+02,1.509263430085952109e+02,1.669251785215173527e+02
2.020000000000000000e+04,1.668257595344512083e+02,1.532342512181577376e+02,1.652645437962438280e+02
2.040000000000000000e+04,1.666706449624779793e+02,1.513078981607012565e+02,1.650248082523372375e+02
2.060000000000000000e+04,1.660945759627987570e+02,1.527752433425596053e+02,1.627159487688151955e+02
2.080000000000000000e+04,1.658165942766578098e+02,1.536024502844977349e+02,1.620275248822871390e+02
2.100000000000000000e+04,1.655158266728645344e+02,1.565770588043915836e+02,1.624648506998742619e+02
2.120000000000000000e+04,1.646740811418189594e+02,1.551912866579351657e+02,1.613333494598326467e+02
2.140000000000000000e+04,1.643965638905944218e+02,1.527247165953274646e+02,1.605476132579949251e+02
2.160000000000000000e+04,1.642938199027102542e+02,1.522638437385554084e+02,1.614434782129807502e+02
2.180000000000000000e+04,1.637151896339313168e+02,1.525709389435129992e+02,1.602774894428147263e+02
2.200000000000000000e+04,1.644335639679071051e+02,1.536772184620992903e+02,1.627246637232749151e+02
2.220000000000000000e+04,1.629155181492303655e+02,1.495630117917242217e+02,1.595499193888813636e+02
2.240000000000000000e+04,1.623505627221935868e+02,1.485127539451614780e+02,1.585127642747575862e+02
2.260000000000000000e+04,1.621522877571235597e+02,1.454303664033613188e+02,1.588528153167555956e+02
2.280000000000000000e+04,1.607458385468424922e+02,1.460783322837732783e+02,1.550698419166311339e+02
2.300000000000000000e+04,1.602162253630774842e+02,1.483546946008768543e+02,1.536195337318649479e+02
2.320000000000000000e+04,1.593979940909119648e+02,1.474572000287460298e+02,1.526987168328797395e+02
2.340000000000000000e+04,1.592287331260384633e+02,1.473781202082327013e+02,1.543086157662459357e+02
2.360000000000000000e+04,1.586271783097820105e+02,1.479703621795075605e+02,1.541647086893521532e+02
2.380000000000000000e+04,1.592920481378927775e+02,1.512022088743042616e+02,1.559948724595186036e+02
2.400000000000000000e+04,1.589526481387930801e+02,1.502652178577020265e+02,1.556255004622958040e+02
2.420000000000000000e+04,1.595318984178718154e+02,1.490049644942704674e+02,1.574553650475714903e+02
2.440000000000000000e+04,1.584423429098390557e+02,1.500404058867609081e+02,1.560460602339957461e+02
2.460000000000000000e+04,1.578763915088982799e+02,1.512644123802534466e+02,1.549539593943405862e+02
2.480000000000000000e+04,1.571935619344248209e+02,1.492117222029150696e+02,1.543279033900213051e+02
2.500000000000000000e+04,1.559845261160173493e+02,1.474789107693815708e+02,1.519243563098602863e+02
2.520000000000000000e+04,1.556815737689123011e+02,1.476690128104457642e+02,1.515489670532775790e+02
2.540000000000000000e+04,1.560369673565759285e+02,1.466515840278469511e+02,1.527091193777278590e+02
2.560000000000000000e+04,1.551068847697402191e+02,1.453875542523887816e+02,1.520806698656395497e+02
2.580000000000000000e+04,1.545576525827360683e+02,1.449298474607233516e+02,1.515228846006157255e+02
2.600000000000000000e+04,1.541362707220989421e+02,1.436007587396997565e+02,1.511785582079771757e+02
2.620000000000000000e+04,1.541281598959958785e+02,1.456355881343463068e+02,1.518157242431646523e+02
2.640000000000000000e+04,1.540049734934663661e+02,1.449810035885918467e+02,1.518171750200946519e+02
2.660000000000000000e+04,1.531592205007776215e+02,1.441964200684095374e+02,1.504273660754836044e+02
2.680000000000000000e+04,1.529313944440440594e+02,1.443435877811040768e+02,1.501031079150129415e+02
2.700000000000000000e+04,1.520384539716984307e+02,1.420172062220781015e+02,1.492859571887833567e+02
2.720000000000000000e+04,1.517182075575166209e+02,1.427784116792796567e+02,1.493417392139332946e+02
2.740000000000000000e+04,1.511216389885271667e+02,1.428461503931593768e+02,1.485937206350092765e+02
2.760000000000000000e+04,1.519258089755682306e+02,1.433455619997006067e+02,1.503299384514071164e+02
2.780000000000000000e+04,1.524973357443690531e+02,1.457390974236743943e+02,1.515430641934452183e+02
2.800000000000000000e+04,1.525089862605044004e+02,1.437891244221012528e+02,1.519669297818870461e+02
2.820000000000000000e+04,1.523716710973484680e+02,1.447265361604938789e+02,1.518484841713747642e+02
2.840000000000000000e+04,1.508078510250329884e+02,1.415127429491588202e+02,1.496907598980844512e+02
2.860000000000000000e+04,1.516540159780211923e+02,1.427525984307093267e+02,1.509893576662498162e+02
2.880000000000000000e+04,1.510142924044837685e+02,1.415838414001698311e+02,1.499531326650828191e+02
2.900000000000000000e+04,1.504234725818068057e+02,1.427067134451478978e+02,1.492632225651119313e+02
2.920000000000000000e+04,1.500629513765832428e+02,1.414497925249833656e+02,1.490742910881582475e+02
2.940000000000000000e+04,1.489691460321305954e+02,1.378939046923199783e+02,1.476671955785671173e+02
2.960000000000000000e+04,1.489589445945868817e+02,1.408063361127201460e+02,1.478456530927539347e+02
2.980000000000000000e+04,1.481160587521302432e+02,1.431879051996351393e+02,1.466114540924087351e+02
3.000000000000000000e+04,1.484119787232000363e+02,1.419221020646302236e+02,1.478121738746639267e+02
3.020000000000000000e+04,1.472959404210951107e+02,1.424569499628864264e+02,1.466043116215442126e+02
3.040000000000000000e+04,1.468460881220755141e+02,1.388228154474954579e+02,1.462968670512055951e+02
3.060000000000000000e+04,1.468424663911804089e+02,1.374790254377010967e+02,1.462674332320299868e+02
3.080000000000000000e+04,1.465811800397172533e+02,1.350054525663169329e+02,1.458012619363401541e+02
3.100000000000000000e+04,1.467154794250741929e+02,1.383911328423314160e+02,1.458002650380134071e+02
3.120000000000000000e+04,1.467150606878143151e+02,1.403726044292577626e+02,1.457870397117533230e+02
3.140000000000000000e+04,1.461719460146272809e+02,1.399745423708212400e+02,1.451870821687536193e+02
3.160000000000000000e+04,1.459630776795032148e+02,1.374149996436283061e+02,1.451964945528394537e+02
3.180000000000000000e+04,1.450050943496102605e+02,1.383897918931302229e+02,1.435725288974001330e+02
3.200000000000000000e+04,1.447619042320316396e+02,1.392962987076166996e+02,1.433407711139214769e+02
3.220000000000000000e+04,1.446925115190936140e+02,1.376338730504459988e+02,1.435350306773813145e+02
3.240000000000000000e+04,1.446838150016816655e+02,1.335636455514858199e+02,1.439762438153791209e+02
3.260000000000000000e+04,1.438021573164450047e+02,1.324560875309990422e+02,1.427675051984751917e+02
3.280000000000000000e+04,1.435252174990188223e+02,1.333548816572877911e+02,1.424591864058540978e+02
3.300000000000000000e+04,1.429066454563375999e+02,1.315268991036689670e+02,1.418703585362240460e+02
3.320000000000000000e+04,1.425964087121056423e+02,1.335651911278306727e+02,1.414962917621317331e+02
3.340000000000000000e+04,1.414126548219796291e+02,1.315499996082388634e+02,1.398386091137909659e+02
3.360000000000000000e+04,1.406233053199179039e+02,1.318695590666587236e+02,1.385412367536629290e+02
3.380000000000000000e+04,1.404208669763905277e+02,1.285586126204927098e+02,1.386254895062693038e+02
3.400000000000000000e+04,1.400115006471030483e+02,1.316019777634375316e+02,1.369036169073331450e+02
3.420000000000000000e+04,1.401368214253970166e+02,1.304729719388694491e+02,1.369579124321344068e+02
3.440000000000000000e+04,1.395682694759506433e+02,1.308891542955659588e+02,1.366801854187477261e+02
3.460000000000000000e+04,1.393892171126068718e+02,1.294460040241028764e+02,1.366111017988040999e+02
3.480000000000000000e+04,1.395702444004859899e+02,1.249238197826617380e+02,1.378479959117993872e+02
3.500000000000000000e+04,1.392673578830938368e+02,1.268927744975579515e+02,1.375222493031827184e+02
3.520000000000000000e+04,1.379975572833050421e+02,1.293016575254764575e+02,1.343884658673021306e+02
3.540000000000000000e+04,1.384034765372697677e+02,1.266589484369960985e+02,1.359719109502817105e+02
3.560000000000000000e+04,1.386914451856532082e+02,1.235006213211610628e+02,1.372393739621123530e+02
3.580000000000000000e+04,1.382544453705963292e+02,1.211309596327329956e+02,1.368627837095330335e+02
3.600000000000000000e+04,1.376232307157349055e+02,1.191231682094929027e+02,1.356288257966767219e+02
3.620000000000000000e+04,1.376778534694133782e+02,1.253993827332850231e+02,1.355731768333629077e+02
3.640000000000000000e+04,1.366136293473437320e+02,1.233630937424671856e+02,1.340145185550826739e+02
3.660000000000000000e+04,1.360374799813595246e+02,1.259524882214180224e+02,1.317771015640323071e+02
3.680000000000000000e+04,1.358081331018559013e+02,1.261055723762157044e+02,1.298479940374375303e+02
3.700000000000000000e+04,1.357161462874766471e+02,1.241086639436784083e+02,1.320018463687152064e+02
3.720000000000000000e+04,1.358897683002438725e+02,1.223728221725033336e+02,1.331605382057787494e+02
3.740000000000000000e+04,1.347497591173042224e+02,1.226397686247054963e+02,1.308072331446528551e+02
3.760000000000000000e+04,1.335871812527336999e+02,1.210859986316646086e+02,1.284805965441579190e+02
3.780000000000000000e+04,1.318754907147240090e+02,1.174081772891563276e+02,1.254264553803492390e+02
3.800000000000000000e+04,1.316971800976003237e+02,1.190811582383047948e+02,1.247852750368245012e+02
3.820000000000000000e+04,1.316407669834565013e+02,1.165793000513381514e+02,1.249141378580229684e+02
3.840000000000000000e+04,1.314791044486571252e+02,1.154498177701678117e+02,1.248643370491804205e+02
3.860000000000000000e+04,1.313559304217754402e+02,1.163108208397897414e+02,1.247990103630081506e+02
3.880000000000000000e+04,1.300774732108494334e+02,1.158173725468051458e+02,1.217242849360210215e+02
3.900000000000000000e+04,1.299798169356756148e+02,1.175668090095458496e+02,1.217366657146319966e+02
3.920000000000000000e+04,1.294992679588149826e+02,1.169772030237795661e+02,1.215617575371080221e+02
3.940000000000000000e+04,1.293242278720397849e+02,1.170954380695008723e+02,1.216670910600435747e+02
3.960000000000000000e+04,1.292971205699822406e+02,1.162233080906703862e+02,1.213766482672806148e+02
3.980000000000000000e+04,1.287552701996234248e+02,1.152334496511757465e+02,1.218993017542409234e+02
4.000000000000000000e+04,1.283970370110559998e+02,1.147266422181398298e+02,1.216203721219668950e+02
4.020000000000000000e+04,1.282799796599796309e+02,1.132858526766940201e+02,1.225100911319627670e+02
4.040000000000000000e+04,1.277392026091878279e+02,1.175011541166028906e+02,1.215333351868227822e+02
4.060000000000000000e+04,1.267800397237948715e+02,1.172238960971538120e+02,1.194755619906504762e+02
4.080000000000000000e+04,1.263638167011638700e+02,1.173409627064472858e+02,1.190140804745767724e+02
4.100000000000000000e+04,1.257765923938663946e+02,1.155282458887811003e+02,1.185630484769714030e+02
4.120000000000000000e+04,1.248167895183113103e+02,1.113639234097825437e+02,1.180952054624835768e+02
4.140000000000000000e+04,1.249814922668377051e+02,1.114457048921269831e+02,1.186211973079389566e+02
4.160000000000000000e+04,1.243049891809693577e+02,1.127836368504060545e+02,1.177823075011985736e+02
4.180000000000000000e+04,1.238168244348728848e+02,1.101897268790520457e+02,1.174629242771040794e+02
4.200000000000000000e+04,1.230117296627897616e+02,1.105589428562300895e+02,1.146593454768534599e+02
4.220000000000000000e+04,1.226136579063440877e+02,1.102881933725020644e+02,1.137161709637413907e+02
4.240000000000000000e+04,1.218110265665204679e+02,1.099368440856907938e+02,1.112553786938851488e+02
4.260000000000000000e+04,1.209895329858264574e+02,1.074500804435048593e+02,1.104012094640584820e+02
4.280000000000000000e+04,1.201518038013170298e+02,1.078929475162769762e+02,1.086800607775768981e+02
4.300000000000000000e+04,1.197233098248818806e+02,1.047276241429166816e+02,1.095108471683603710e+02
4.320000000000000000e+04,1.192804598006690782e+02,1.063582045310690063e+02,1.091969744087505489e+02
4.340000000000000000e+04,1.193313512538852592e+02,1.055902223341167598e+02,1.093619847193142931e+02
4.360000000000000000e+04,1.190294799747541106e+02,1.032717048422226185e+02,1.102582945425631351e+02
4.380000000000000000e+04,1.182463658701280167e+02,1.041664326586829077e+02,1.090913780906339952e+02
4.400000000000000000e+04,1.179675133322849803e+02,1.040357886594414367e+02,1.092561325900444871e+02
4.420000000000000000e+04,1.177899975292435784e+02,1.015769089679737647e+02,1.094820799833090348e+02
4.440000000000000000e+04,1.166666072298200021e+02,1.021240354468112912e+02,1.080748987879072445e+02
4.460000000000000000e+04,1.164278814568810105e+02,1.014107490882611700e+02,1.077767108143810759e+02
4.480000000000000000e+04,1.158417525038883582e+02,1.015595296971663402e+02,1.064991747919449239e+02
4.500000000000000000e+04,1.153479793981991151e+02,1.014302116681869421e+02,1.056323223942797398e+02
4.520000000000000000e+04,1.146679799196844129e+02,1.002735937298040341e+02,1.053120569702510068e+02
4.540000000000000000e+04,1.140740035296323924e+02,9.562479835885052637e+01,1.048305045845758201e+02
4.560000000000000000e+04,1.137775625795101746e+02,9.517480972625030233e+01,1.042960499546424131e+02
4.580000000000000000e+04,1.130846307361734659e+02,9.452191483368798686e+01,1.041551403474723401e+02
4.600000000000000000e+04,1.133765622063792193e+02,9.375769519410843600e+01,1.046568389098856500e+02
4.620000000000000000e+04,1.126454874873188459e+02,9.561100226310158234e+01,1.032377227214042250e+02
4.640000000000000000e+04,1.122378817592977214e+02,9.711211760266269266e+01,1.028725159224987351e+02
4.660000000000000000e+04,1.120726724183407725e+02,9.760135157670885064e+01,1.033412643454768158e+02
4.680000000000000000e+04,1.107190963882150641e+02,9.405026750460601193e+01,1.009547789857027453e+02
4.700000000000000000e+04,1.100751686776839904e+02,9.222753728247914751e+01,1.004877822939739929e+02
4.720000000000000000e+04,1.096163052821508614e+02,9.213821329170735908e+01,9.949187489116260963e+01
4.740000000000000000e+04,1.086070850324757231e+02,9.161644278026361121e+01,9.837766039767404891e+01
4.760000000000000000e+04,1.081457184878007354e+02,9.177953874925714217e+01,9.806672892063650693e+01
4.780000000000000000e+04,1.074809799911496526e+02,8.984280507846946762e+01,9.809982383400041783e+01
4.800000000000000000e+04,1.074735523983681844e+02,9.074451347897502274e+01,9.773255498773589522e+01
4.820000000000000000e+04,1.071520873055195722e+02,9.001507876367472250e+01,9.693021675180339969e+01
4.840000000000000000e+04,1.060506579835511616e+02,9.013531525486574481e+01,9.545993943741886767e+01
4.860000000000000000e+04,1.052297715700502181e+02,8.838454871046512551e+01,9.532448795015395149e+01
4.880000000000000000e+04,1.043432145152666948e+02,8.984298727332675583e+01,9.465197751193488784e+01
4.900000000000000000e+04,1.036260658910812111e+02,8.769493927693343949e+01,9.435191164627772764e+01
4.920000000000000000e+04,1.029649400357341023e+02,8.915464441578859578e+01,9.353155990390952468e+01
4.940000000000000000e+04,1.019297763247145525e+02,8.802246216676820723e+01,9.374873024636529806e+01
4.960000000000000000e+04,1.008528754903626492e+02,8.569231096312833529e+01,9.160397259667982439e+01
4.980000000000000000e+04,1.006889498019696134e+02,8.590050296280355724e+01,9.188011518707455139e+01
5.000000000000000000e+04,1.003407800461892663e+02,8.756358393298150133e+01,9.162389429162763577e+01
5.020000000000000000e+04,1.003142032947633595e+02,8.759186058362611504e+01,9.186269524930530395e+01
5.040000000000000000e+04,9.973279534829664783e+01,8.747694308429974797e+01,9.243940167183134804e+01
5.060000000000000000e+04,9.955176328982703637e+01,8.685383287991207624e+01,9.237972417602804853e+01
5.080000000000000000e+04,9.850346831054697816e+01,8.727532835964076696e+01,9.154034793647494439e+01
5.100000000000000000e+04,9.711532928917524998e+01,8.623258719520315196e+01,9.037105799351787994e+01
5.120000000000000000e+04,9.627343495137911589e+01,8.656346250030269118e+01,8.946930381432595425e+01
5.140000000000000000e+04,9.543158682897342260e+01,8.727136113268697670e+01,8.899958818860626764e+01
5.160000000000000000e+04,9.520874276834588557e+01,8.621397039219503711e+01,8.868765205540680086e+01
5.180000000000000000e+04,9.473548283587335561e+01,8.588539045893438129e+01,8.824647898044241856e+01
5.200000000000000000e+04,9.453761481317148707e+01,8.357214188389355058e+01,8.744791854122988184e+01
5.220000000000000000e+04,9.390806960998358477e+01,8.309305203279716068e+01,8.640005892761115547e+01
5.240000000000000000e+04,9.327284768964659634e+01,8.222760027047750953e+01,8.612037483463592480e+01
5.260000000000000000e+04,9.158090429082224659e+01,8.121253884042540960e+01,8.509455081394068543e+01
5.280000000000000000e+04,9.159289367324076636e+01,7.887915722243199923e+01,8.586617946771026766e+01
5.300000000000000000e+04,9.098077261724195353e+01,7.893449400605724975e+01,8.542889934941626962e+01
5.320000000000000000e+04,9.092431867131911361e+01,7.765330076296649509e+01,8.548747807438927282e+01
5.340000000000000000e+04,9.092286860972117779e+01,7.695903159221478518e+01,8.568382554149187058e+01
5.360000000000000000e+04,9.028076081139978726e+01,7.724815449078931806e+01,8.475457129751903551e+01
5.380000000000000000e+04,9.015965108268083839e+01,7.796955760073313968e+01,8.527816007457312253e+01
5.400000000000000000e+04,8.951885152415341906e+01,8.032575137981243074e+01,8.423602851731378394e+01
5.420000000000000000e+04,8.920142577280681451e+01,8.038568543678313461e+01,8.395119470151166752e+01
5.440000000000000000e+04,8.929557086864340931e+01,8.054741974769112289e+01,8.438669288336778607e+01
5.460000000000000000e+04,8.933272427110732394e+01,8.039434098680250429e+01,8.491444463486988070e+01
5.480000000000000000e+04,8.891032451297289185e+01,8.055468560014072921e+01,8.473949821933490512e+01
5.500000000000000000e+04,8.861079208937910323e+01,8.095804600005271823e+01,8.433127022027049691e+01
5.520000000000000000e+04,8.818805291731554519e+01,8.104172671529720162e+01,8.402100700869453931e+01
5.540000000000000000e+04,8.786631149975312383e+01,8.020140762276810165e+01,8.395824225584350131e+01
5.560000000000000000e+04,8.757978794742849971e+01,7.735160540248421057e+01,8.378643170308822619e+01
5.580000000000000000e+04,8.681561644596055771e+01,7.605891591108810701e+01,8.334781194901292167e+01
5.600000000000000000e+04,8.635485431874600692e+01,7.441656658106715838e+01,8.303762880905537713e+01
5.620000000000000000e+04,8.548254976960321017e+01,7.158479998045012849e+01,8.245185401828062766e+01
5.640000000000000000e+04,8.511360167480033567e+01,7.257766428032350348e+01,8.204172699197863494e+01
5.660000000000000000e+04,8.446131304224518033e+01,6.992894838194800400e+01,8.175938412504369524e+01
5.680000000000000000e+04,8.431500999466344126e+01,6.603641704851712291e+01,8.144223165756193339e+01
5.700000000000000000e+04,8.417516682462938604e+01,7.211577320807177216e+01,8.115952424657722020e+01
5.720000000000000000e+04,8.337998227944552809e+01,7.394547124114714620e+01,8.008176778396327222e+01
5.740000000000000000e+04,8.282631027815196489e+01,7.213464966629025810e+01,7.972584211350768157e+01
5.760000000000000000e+04,8.233534168791354091e+01,7.032164050418438705e+01,7.897739832637222435e+01
5.780000000000000000e+04,8.148697810253464979e+01,6.978994490265107231e+01,7.803412697779825180e+01
5.800000000000000000e+04,8.053632007412544169e+01,7.002106950782355455e+01,7.732256486211362301e+01
5.820000000000000000e+04,7.998891507787119792e+01,6.999499072505716413e+01,7.682883887028056336e+01
5.840000000000000000e+04,7.946247436384757634e+01,6.488109023344036075e+01,7.670878887381614675e+01
