func_calls,mean_distances,grad_c_distances,pc_c_distances
1.160000000000000000e+04,2.868701050663676142e+02,2.825908359252321134e+02,2.616013015800062362e+02
1.200000000000000000e+04,2.846086427623717441e+02,2.793380773023974371e+02,2.626180535265735898e+02
1.240000000000000000e+04,2.832710064577216826e+02,2.793996520139381801e+02,2.634152476782353460e+02
1.280000000000000000e+04,2.840263251429603315e+02,2.791845586359507365e+02,2.632296493180209040e+02
1.320000000000000000e+04,2.833043516229805618e+02,2.796901304094834586e+02,2.644246544099563039e+02
1.360000000000000000e+04,2.744117252031693965e+02,2.697520630871374578e+02,2.648990532419576311e+02
1.400000000000000000e+04,2.694993820417870438e+02,2.646143408011220117e+02,2.633070450819851658e+02
1.440000000000000000e+04,2.665647690311027418e+02,2.626585328918113760e+02,2.617031811818196729e+02
1.480000000000000000e+04,2.727087156543682340e+02,2.686655976307486071e+02,2.629034883060404013e+02
1.520000000000000000e+04,2.737172039394877743e+02,2.692040687059713377e+02,2.631024927112419505e+02
1.560000000000000000e+04,2.722988916195674847e+02,2.679559179436550949e+02,2.626589356592944569e+02
1.600000000000000000e+04,2.748098272874944996e+02,2.690175519556987638e+02,2.625308020044829505e+02
1.640000000000000000e+04,2.781422613565468964e+02,2.731641533137887450e+02,2.627157565880870607e+02
1.680000000000000000e+04,2.821001471508807299e+02,2.759175662945135059e+02,2.624377192992035361e+02
1.720000000000000000e+04,2.840192557550745391e+02,2.784979770934077123e+02,2.627368316133738517e+02
1.760000000000000000e+04,2.869525303164547836e+02,2.812207304876803278e+02,2.623753786075932339e+02
1.800000000000000000e+04,2.867419317875899765e+02,2.816548976027678464e+02,2.624989856715370706e+02
1.840000000000000000e+04,2.891572564484172858e+02,2.846184991522487167e+02,2.629616986791666591e+02
1.880000000000000000e+04,2.924232650447453352e+02,2.876675886709942915e+02,2.620409249990344165e+02
1.920000000000000000e+04,2.852332389936665322e+02,2.788263632315840255e+02,2.645957023239899399e+02
1.960000000000000000e+04,2.837999954610788791e+02,2.789131455743575430e+02,2.652004477513167444e+02
2.000000000000000000e+04,2.789245743699470950e+02,2.741405147393208495e+02,2.667854289413961055e+02
2.040000000000000000e+04,2.754880940077856053e+02,2.703521384404077139e+02,2.676878072102898614e+02
2.080000000000000000e+04,2.739694443979613538e+02,2.675901710772803312e+02,2.668473715854742068e+02
2.120000000000000000e+04,2.743412952309812454e+02,2.684695974022650944e+02,2.663908504538321722e+02
2.160000000000000000e+04,2.744019360544538699e+02,2.683346155518007095e+02,2.665949705992700274e+02
2.200000000000000000e+04,2.739922910441614476e+02,2.673287118385831604e+02,2.669014734904589545e+02
2.240000000000000000e+04,2.776924892201082002e+02,2.738146328376241740e+02,2.671624519384824339e+02
2.280000000000000000e+04,2.793024117691009565e+02,2.749879645681530178e+02,2.673328859417065928e+02
2.320000000000000000e+04,2.757245389887278861e+02,2.732340356189328077e+02,2.680023254205719354e+02
2.360000000000000000e+04,2.762664916097096466e+02,2.736214576348506284e+02,2.681862294685623169e+02
2.400000000000000000e+04,2.758050170846052538e+02,2.727442250121412712e+02,2.686040846209300526e+02
2.440000000000000000e+04,2.749765014787409996e+02,2.695578912500367323e+02,2.688769343258245499e+02
2.480000000000000000e+04,2.746541741620119979e+02,2.704230825070019932e+02,2.693215669842588795e+02
2.520000000000000000e+04,2.750296580009771787e+02,2.712127463869703661e+02,2.694842555517699907e+02
2.560000000000000000e+04,2.765706202459560359e+02,2.715884171545270078e+02,2.691716355883401093e+02
2.600000000000000000e+04,2.722293487297796446e+02,2.661564544034421260e+02,2.692380497317893173e+02
2.640000000000000000e+04,2.674741880863216466e+02,2.655675757218453441e+02,2.667618872381991082e+02
2.680000000000000000e+04,2.657060840243701136e+02,2.634954335599759361e+02,2.654333696032024932e+02
2.720000000000000000e+04,2.637374060295936715e+02,2.604371760674677034e+02,2.637110778147762744e+02
2.760000000000000000e+04,2.640826294582831792e+02,2.585962990562405821e+02,2.639710206258869221e+02
2.800000000000000000e+04,2.674447410998611190e+02,2.634985529697354991e+02,2.659622800357342385e+02
2.840000000000000000e+04,2.663736258195883693e+02,2.605997555597429596e+02,2.652909717221089636e+02
2.880000000000000000e+04,2.653120290486789941e+02,2.604435481442533842e+02,2.646038997944642688e+02
2.920000000000000000e+04,2.647487701903790480e+02,2.606804937523249350e+02,2.644063254232913778e+02
2.960000000000000000e+04,2.654647444792261126e+02,2.599995178553126038e+02,2.646318551091176232e+02
3.000000000000000000e+04,2.648339389797820900e+02,2.582364142064623138e+02,2.642060380037328855e+02
3.040000000000000000e+04,2.655965427164798029e+02,2.608564913650896528e+02,2.646977058501792612e+02
3.080000000000000000e+04,2.664572234511813917e+02,2.620159436159896131e+02,2.650719486036571766e+02
3.120000000000000000e+04,2.687846159142355873e+02,2.642572836423585159e+02,2.656100214706730185e+02
3.160000000000000000e+04,2.687940010863632097e+02,2.639751449257782383e+02,2.652983878255360537e+02
3.200000000000000000e+04,2.688221237473405267e+02,2.633865776147178508e+02,2.649754678979535925e+02
3.240000000000000000e+04,2.680932910157849278e+02,2.626386663273795534e+02,2.646745768395384175e+02
3.280000000000000000e+04,2.690321364611523904e+02,2.640483472267640650e+02,2.647994444814045778e+02
3.320000000000000000e+04,2.685598742509006911e+02,2.636538414220606228e+02,2.650379620653862389e+02
3.360000000000000000e+04,2.683175184690572337e+02,2.634791889140147987e+02,2.652953546327917138e+02
3.400000000000000000e+04,2.673692883258671600e+02,2.633393604192585826e+02,2.646804587932730328e+02
3.440000000000000000e+04,2.658636940004810185e+02,2.609952013514286477e+02,2.638128767250638020e+02
3.480000000000000000e+04,2.674908116325532887e+02,2.633021053343488802e+02,2.643287001591539251e+02
3.520000000000000000e+04,2.675122985782907676e+02,2.630745969533405173e+02,2.641848887446013805e+02
3.560000000000000000e+04,2.677220822394120887e+02,2.637035735082399128e+02,2.643443376388331103e+02
3.600000000000000000e+04,2.654296167117785217e+02,2.585892204726803811e+02,2.634792390423025381e+02
3.640000000000000000e+04,2.652446866318466618e+02,2.588808458161099111e+02,2.635830016479258688e+02
3.680000000000000000e+04,2.644511065670818653e+02,2.590887104725495647e+02,2.630397599689557069e+02
3.720000000000000000e+04,2.633917205150343648e+02,2.587026492308639263e+02,2.624891343968356523e+02
3.760000000000000000e+04,2.610629058955958044e+02,2.575896081256899492e+02,2.609885972487443837e+02
3.800000000000000000e+04,2.623364075660911681e+02,2.550020538587056649e+02,2.618805275352825674e+02
3.840000000000000000e+04,2.631533563710645467e+02,2.561208054237738452e+02,2.621942914678988359e+02
3.880000000000000000e+04,2.628425307341959183e+02,2.556524971556840740e+02,2.619637193008073837e+02
3.920000000000000000e+04,2.635115242369252542e+02,2.544285598162461781e+02,2.622214808961430208e+02
3.960000000000000000e+04,2.640531629145659167e+02,2.572291953740922850e+02,2.624088617619295292e+02
4.000000000000000000e+04,2.625760529263509397e+02,2.561493408904688067e+02,2.618432481717371729e+02
4.040000000000000000e+04,2.642339964239835126e+02,2.578178845205717380e+02,2.620148638608528699e+02
4.080000000000000000e+04,2.634066128297744740e+02,2.579551358404865482e+02,2.617940394459705544e+02
4.120000000000000000e+04,2.607162651741545005e+02,2.563818085513731262e+02,2.604927850092448125e+02
4.160000000000000000e+04,2.615242162838408149e+02,2.575827156931923696e+02,2.608003503182017084e+02
4.200000000000000000e+04,2.606864912017011875e+02,2.559832688368882145e+02,2.601779632113484126e+02
4.240000000000000000e+04,2.610971909840685043e+02,2.555292626226120092e+02,2.602807888290421374e+02
4.280000000000000000e+04,2.608313677744484949e+02,2.560724284360041452e+02,2.602315295490420795e+02
4.320000000000000000e+04,2.615943627534101665e+02,2.568116320594551212e+02,2.606960699084534099e+02
4.360000000000000000e+04,2.614771023114483910e+02,2.569192332125487610e+02,2.606513151404128052e+02
4.400000000000000000e+04,2.609787980578363431e+02,2.548474350252359102e+02,2.603600490248606434e+02
4.440000000000000000e+04,2.590493664869566715e+02,2.540630653223069544e+02,2.590331992145508480e+02
4.480000000000000000e+04,2.593021920860893488e+02,2.540307881322739263e+02,2.592468750015696628e+02
4.520000000000000000e+04,2.595338689063467541e+02,2.568912420905793965e+02,2.593758094752627699e+02
4.560000000000000000e+04,2.596501212103298712e+02,2.567620285383803775e+02,2.594509542326565565e+02
4.600000000000000000e+04,2.590735248882499491e+02,2.564781194857345668e+02,2.589748005753776283e+02
4.640000000000000000e+04,2.596364311426578979e+02,2.553550691350914974e+02,2.592881049649162719e+02
4.680000000000000000e+04,2.598251211173840147e+02,2.567603119873394917e+02,2.592987769751403562e+02
4.720000000000000000e+04,2.579836716381426527e+02,2.553942438629310914e+02,2.579422053362475822e+02
4.760000000000000000e+04,2.563515018363190165e+02,2.525458675636301678e+02,2.562605784964144959e+02
4.800000000000000000e+04,2.557280523859990353e+02,2.523956025888531656e+02,2.555541407376953487e+02
4.840000000000000000e+04,2.566045324291080192e+02,2.524394163092433701e+02,2.565885032793400455e+02
4.880000000000000000e+04,2.559247532116887101e+02,2.516695775713986336e+02,2.559244510459704713e+02
4.920000000000000000e+04,2.567648284517335355e+02,2.539707968704841505e+02,2.565416716687936400e+02
4.960000000000000000e+04,2.561261940557998287e+02,2.537359658706114374e+02,2.559350402762205761e+02
5.000000000000000000e+04,2.542397988990290116e+02,2.515544953346313548e+02,2.542328973788879978e+02
5.040000000000000000e+04,2.556499222601096335e+02,2.537206244545729419e+02,2.551947335626092581e+02
5.080000000000000000e+04,2.555213051097551613e+02,2.524326799695363377e+02,2.552043560923617065e+02
5.120000000000000000e+04,2.550902575354784574e+02,2.518467911951059932e+02,2.547285309084314520e+02
5.160000000000000000e+04,2.563484922810077364e+02,2.529342195527376589e+02,2.551925098222270378e+02
5.200000000000000000e+04,2.563618444484309293e+02,2.530065926545236152e+02,2.552160546699636257e+02
5.240000000000000000e+04,2.565278877492681318e+02,2.522663252711746225e+02,2.550646859529410051e+02
5.280000000000000000e+04,2.568091282034190499e+02,2.520762500394431243e+02,2.548030143463095669e+02
5.320000000000000000e+04,2.563883688886036794e+02,2.523374283546806964e+02,2.548130993387467811e+02
5.360000000000000000e+04,2.566008103410810008e+02,2.521180250969323140e+02,2.547982088750712251e+02
5.400000000000000000e+04,2.557747411560345938e+02,2.527905259156740954e+02,2.547541623537281339e+02
5.440000000000000000e+04,2.559396440532207464e+02,2.523595059341910769e+02,2.548150657849324716e+02
5.480000000000000000e+04,2.560893661212704728e+02,2.532586426850560315e+02,2.548145186999620080e+02
5.520000000000000000e+04,2.560064857425345508e+02,2.526447256020123859e+02,2.544646393908515165e+02
5.560000000000000000e+04,2.552106575538039976e+02,2.528837218124584183e+02,2.544315694727019377e+02
5.600000000000000000e+04,2.561062983300265614e+02,2.517382413882590697e+02,2.548593101719700655e+02
5.640000000000000000e+04,2.551433987921626283e+02,2.505165925983773150e+02,2.545656041026634853e+02
5.680000000000000000e+04,2.558790469915674066e+02,2.502931896205016074e+02,2.545913646109910076e+02
5.720000000000000000e+04,2.557580349350834581e+02,2.487423253279214350e+02,2.543384843970319764e+02
5.760000000000000000e+04,2.540264035416379329e+02,2.467887082311627012e+02,2.536901008512549822e+02
5.800000000000000000e+04,2.537332118117874984e+02,2.465981880626384566e+02,2.535177533518245525e+02
5.840000000000000000e+04,2.538387778299608613e+02,2.447037346883494990e+02,2.533801849798502701e+02
5.880000000000000000e+04,2.537688763873992457e+02,2.454061601531825829e+02,2.533921518396613521e+02
5.920000000000000000e+04,2.531538213107723436e+02,2.454078984115851085e+02,2.529284507280141270e+02
5.960000000000000000e+04,2.527552901344436975e+02,2.442503784556173798e+02,2.526744053070083567e+02
6.000000000000000000e+04,2.534964051480197611e+02,2.478945738625676540e+02,2.531975727475987412e+02
6.040000000000000000e+04,2.527132399152210667e+02,2.471248513690710240e+02,2.526775356676237152e+02
6.080000000000000000e+04,2.514265216994078855e+02,2.444165707456019732e+02,2.513312505309880862e+02
6.120000000000000000e+04,2.512932415357433342e+02,2.426455050335013368e+02,2.512742646919613492e+02
6.160000000000000000e+04,2.518011144618436390e+02,2.452035473099457761e+02,2.517935597388035092e+02
6.200000000000000000e+04,2.520324999403943025e+02,2.452032032739442684e+02,2.520323815779305505e+02
6.240000000000000000e+04,2.512798006123205994e+02,2.449970411140413944e+02,2.512458676972955800e+02
6.280000000000000000e+04,2.517079779751926765e+02,2.433729926067960321e+02,2.517078156222390248e+02
6.320000000000000000e+04,2.510435506860839610e+02,2.423863749545335509e+02,2.508681150628868863e+02
6.360000000000000000e+04,2.505150932243698776e+02,2.415808935370844210e+02,2.501058961959184899e+02
6.400000000000000000e+04,2.501290187992202618e+02,2.427798721695692450e+02,2.494815071068007057e+02
6.440000000000000000e+04,2.494535022198933518e+02,2.414147840271980670e+02,2.482321424556375575e+02
6.480000000000000000e+04,2.484515443767554359e+02,2.404728119876085941e+02,2.453180026891241425e+02
6.520000000000000000e+04,2.482293473054635342e+02,2.391494932792346333e+02,2.447476981020023743e+02
6.560000000000000000e+04,2.475919036130721622e+02,2.382400553586374770e+02,2.426915722198474157e+02
6.600000000000000000e+04,2.471017706716894224e+02,2.364879973017684449e+02,2.410797849271795030e+02
6.640000000000000000e+04,2.474373455577263314e+02,2.367626799638365185e+02,2.424473778682192062e+02
6.680000000000000000e+04,2.474590364745971272e+02,2.351426242347657762e+02,2.430363898465037380e+02
6.720000000000000000e+04,2.464987266398983650e+02,2.359060794750009507e+02,2.396621863881879904e+02
6.760000000000000000e+04,2.468491563082873199e+02,2.344358321101670128e+02,2.427132132923369738e+02
6.800000000000000000e+04,2.464984302140236423e+02,2.332003726116007272e+02,2.425140084957646138e+02
6.840000000000000000e+04,2.462307509781408328e+02,2.347002548428303612e+02,2.421767202246317652e+02
6.880000000000000000e+04,2.465643065194042549e+02,2.347466450731743066e+02,2.442675488303947589e+02
6.920000000000000000e+04,2.462750018508382936e+02,2.364911979274243947e+02,2.440927037228607048e+02
6.960000000000000000e+04,2.460798298138285247e+02,2.349790631465748447e+02,2.427309457336508274e+02
7.000000000000000000e+04,2.451904603989009672e+02,2.342016532010041487e+02,2.409967934455953582e+02
7.040000000000000000e+04,2.452877453244691424e+02,2.344083607275316012e+02,2.414161139362896904e+02
7.080000000000000000e+04,2.443759433131369576e+02,2.325746729185043478e+02,2.380438841673458512e+02
7.120000000000000000e+04,2.436209331864723140e+02,2.311083315810066381e+02,2.363483080910084482e+02
7.160000000000000000e+04,2.439370382566586386e+02,2.310748926013716869e+02,2.388985383492005496e+02
7.200000000000000000e+04,2.432584260748534746e+02,2.283201201940994167e+02,2.381148934419984755e+02
7.240000000000000000e+04,2.419290154237621948e+02,2.272633777574492626e+02,2.336909832773518474e+02
7.280000000000000000e+04,2.410850335241506457e+02,2.288797304956568723e+02,2.296867994065457594e+02
7.320000000000000000e+04,2.410047647669547075e+02,2.289782405364616693e+02,2.296803735959526591e+02
7.360000000000000000e+04,2.413535917298176514e+02,2.315295208228149590e+02,2.334031499247334125e+02
7.400000000000000000e+04,2.407436852014905924e+02,2.309627082051189859e+02,2.327234782194334173e+02
7.440000000000000000e+04,2.403617151776855110e+02,2.276265700787006949e+02,2.324139160917273159e+02
7.480000000000000000e+04,2.402502855538010635e+02,2.257918061322308461e+02,2.335628507248802634e+02
7.520000000000000000e+04,2.395435766965424307e+02,2.249655669697574467e+02,2.328616136221257022e+02
7.560000000000000000e+04,2.390655905092688727e+02,2.264791092311511136e+02,2.318333315731852622e+02
7.600000000000000000e+04,2.383438068923570654e+02,2.258583566639024127e+02,2.308515952286968798e+02
7.640000000000000000e+04,2.379659309239772540e+02,2.243949410966215794e+02,2.309742049709906269e+02
7.680000000000000000e+04,2.372720315206484827e+02,2.218483164646938519e+02,2.297061300860310951e+02
7.720000000000000000e+04,2.370395916511222936e+02,2.213447937757328248e+02,2.306796173933851151e+02
7.760000000000000000e+04,2.366464544995211554e+02,2.212697172555885743e+02,2.287241600436230726e+02
7.800000000000000000e+04,2.363285896189940729e+02,2.191903109559234508e+02,2.284726467784574027e+02
7.840000000000000000e+04,2.359668135230088808e+02,2.184264701108365898e+02,2.286613717957938263e+02
7.880000000000000000e+04,2.360837003725002887e+02,2.195804756475136799e+02,2.283284920717451882e+02
7.920000000000000000e+04,2.361263806158084151e+02,2.171824880633448629e+02,2.287243188198092128e+02
7.960000000000000000e+04,2.359512207390679634e+02,2.176852169047762118e+02,2.285196923239747377e+02
8.000000000000000000e+04,2.355574488377806688e+02,2.186235951598805514e+02,2.269272715230100346e+02
8.040000000000000000e+04,2.347282353699751809e+02,2.187521980336450440e+02,2.249695835746025523e+02
8.080000000000000000e+04,2.344335965700271913e+02,2.181742850025408700e+02,2.250468107685308610e+02
8.120000000000000000e+04,2.336683826685559779e+02,2.164134548527213155e+02,2.234048684711808619e+02
8.160000000000000000e+04,2.331427579141427486e+02,2.158601607531379614e+02,2.221491034557089961e+02
8.200000000000000000e+04,2.324557048330023576e+02,2.168439167466970332e+02,2.214778679472593694e+02
8.240000000000000000e+04,2.322608722633634386e+02,2.149413999528265435e+02,2.208783672699978808e+02
8.280000000000000000e+04,2.325592505092614601e+02,2.155923728110149966e+02,2.219944693926769332e+02
8.320000000000000000e+04,2.319721294887944794e+02,2.165644200738734355e+02,2.217264199843801862e+02
8.360000000000000000e+04,2.311713355687773799e+02,2.154867216669463801e+02,2.211809629241949722e+02
8.400000000000000000e+04,2.309820489304597686e+02,2.147399106703529981e+02,2.205623988877528348e+02
8.440000000000000000e+04,2.300582079245064335e+02,2.159799425502082784e+02,2.182140975692119298e+02
8.480000000000000000e+04,2.296487964328662770e+02,2.149341557623562551e+02,2.173715047708148518e+02
8.520000000000000000e+04,2.290121584503349652e+02,2.138347559176670529e+02,2.168480941535337934e+02
8.560000000000000000e+04,2.287502086554611935e+02,2.130229285801802064e+02,2.160476907100376422e+02
8.600000000000000000e+04,2.286651621346462093e+02,2.120594667657660750e+02,2.165867487193987699e+02
8.640000000000000000e+04,2.279392996213691163e+02,2.109535807899737279e+02,2.149116997158114941e+02
8.680000000000000000e+04,2.276295146434799506e+02,2.127903857006950545e+02,2.144033366099187958e+02
8.720000000000000000e+04,2.271333487328167564e+02,2.119765080447713217e+02,2.145763713756555831e+02
8.760000000000000000e+04,2.265899463134302891e+02,2.112586033491450621e+02,2.135293136981013618e+02
8.800000000000000000e+04,2.266405504946588394e+02,2.128853975747725542e+02,2.144855358248685206e+02
8.840000000000000000e+04,2.271831158377113979e+02,2.133731666139638889e+02,2.173691500826199672e+02
8.880000000000000000e+04,2.266967702093162700e+02,2.133308161864616750e+02,2.167075688313885280e+02
8.920000000000000000e+04,2.261083329938804809e+02,2.120873777487657605e+02,2.164930298691270991e+02
8.960000000000000000e+04,2.254195569201980618e+02,2.120673827949256918e+02,2.153118293899451885e+02
9.000000000000000000e+04,2.249443438763450160e+02,2.115079507285056479e+02,2.145161305503561096e+02
9.040000000000000000e+04,2.241325263868607749e+02,2.102567844940693931e+02,2.139908999344035578e+02
9.080000000000000000e+04,2.244558110754899758e+02,2.098819617052135129e+02,2.145229480414579086e+02
9.120000000000000000e+04,2.239872562220817258e+02,2.090592973736777083e+02,2.136934597145942405e+02
9.160000000000000000e+04,2.241373014756461259e+02,2.086107696767408868e+02,2.155190592590208780e+02
9.200000000000000000e+04,2.233539788204818706e+02,2.074245598717220957e+02,2.143191684932050691e+02
9.240000000000000000e+04,2.231484289328039381e+02,2.066416119377227005e+02,2.141016195713677632e+02
9.280000000000000000e+04,2.225397185860607010e+02,2.060622669037435060e+02,2.127829208897173316e+02
9.320000000000000000e+04,2.220008515489695640e+02,2.054389545570773237e+02,2.122502304003266715e+02
9.360000000000000000e+04,2.214717394667930535e+02,2.058295791344167185e+02,2.110401480160608969e+02
9.400000000000000000e+04,2.206319795614613213e+02,2.057797247428445075e+02,2.099118326716044862e+02
9.440000000000000000e+04,2.203791849860079424e+02,2.055188385723607212e+02,2.093884715815087532e+02
9.480000000000000000e+04,2.201526305565321593e+02,2.062653819341171015e+02,2.090752477722757590e+02
9.520000000000000000e+04,2.198852526966896335e+02,2.050259625341568892e+02,2.083094320098452101e+02
9.560000000000000000e+04,2.193523894995648504e+02,2.039032605762933201e+02,2.079667585261985607e+02
9.600000000000000000e+04,2.192730599201805433e+02,2.052904918750786862e+02,2.073083910683359363e+02
9.640000000000000000e+04,2.193563825267324603e+02,2.045632808392372510e+02,2.088990307621165528e+02
9.680000000000000000e+04,2.190179413225548615e+02,2.049288216880629818e+02,2.085005523208970715e+02
9.720000000000000000e+04,2.188470248764235464e+02,2.039004134094960818e+02,2.091560214142613461e+02
9.760000000000000000e+04,2.179940952912020293e+02,2.028024194385876058e+02,2.077478250001764195e+02
9.800000000000000000e+04,2.176169023686537400e+02,2.017931857587091713e+02,2.072093284702095559e+02
9.840000000000000000e+04,2.172389410633003308e+02,2.016842597962565549e+02,2.076824889929482651e+02
9.880000000000000000e+04,2.167025323993485415e+02,1.992415239676465148e+02,2.075248302011493706e+02
9.920000000000000000e+04,2.159973997868936806e+02,1.979399761437302345e+02,2.064175906118801720e+02
9.960000000000000000e+04,2.152641955437431704e+02,1.978229211657183839e+02,2.054720936991280382e+02
1.000000000000000000e+05,2.153447085382599084e+02,1.999612814562395613e+02,2.055009135336280224e+02
1.004000000000000000e+05,2.145802972753416498e+02,1.987268146711400334e+02,2.040650863716777508e+02
1.008000000000000000e+05,2.137276810053589031e+02,1.992487832624406394e+02,2.035050958280151008e+02
1.012000000000000000e+05,2.135168994833019269e+02,1.980009806788188769e+02,2.038282273616778184e+02
1.016000000000000000e+05,2.142549924601625833e+02,1.984989870275190071e+02,2.054130735568327282e+02
1.020000000000000000e+05,2.138363796173089213e+02,1.977593361118131554e+02,2.051157379144416097e+02
1.024000000000000000e+05,2.129736071526859007e+02,1.969484203596910277e+02,2.042724396535422500e+02
1.028000000000000000e+05,2.123760457307015201e+02,1.962401249941454751e+02,2.035477861698058462e+02
1.032000000000000000e+05,2.124415738913880887e+02,1.971582440155617917e+02,2.041573210330999473e+02
1.036000000000000000e+05,2.121877076130131172e+02,1.972150802792876618e+02,2.036245129044189923e+02
1.040000000000000000e+05,2.121220006236350741e+02,1.975816592690361517e+02,2.036698389663510795e+02
1.044000000000000000e+05,2.119998330324956726e+02,1.977638381441938975e+02,2.029542228651941400e+02
1.048000000000000000e+05,2.114929169354729197e+02,1.968016723378395625e+02,2.023553761949090983e+02
1.052000000000000000e+05,2.108765287910755148e+02,1.964085243630084108e+02,2.017280885220334028e+02
1.056000000000000000e+05,2.107009427403161510e+02,1.954397205435741967e+02,2.013607374589216192e+02
1.060000000000000000e+05,2.104134165424072194e+02,1.937511209203714202e+02,2.014937270478051232e+02
1.064000000000000000e+05,2.098519567118320310e+02,1.936816176230924214e+02,2.007263929353855190e+02
1.068000000000000000e+05,2.097262764907129053e+02,1.940502594201793443e+02,2.002056219191090065e+02
1.072000000000000000e+05,2.094430757325123693e+02,1.924400336721364511e+02,2.004761472249228689e+02
1.076000000000000000e+05,2.093911978640055338e+02,1.915731694908851068e+02,2.007073069048445575e+02
1.080000000000000000e+05,2.087113563406779804e+02,1.912719000705279768e+02,1.999255644999863932e+02
1.084000000000000000e+05,2.081436163334385299e+02,1.913747339303258173e+02,1.991745128364040625e+02
1.088000000000000000e+05,2.076677975562662368e+02,1.913044167151533657e+02,1.980617206170015265e+02
1.092000000000000000e+05,2.074704906401336473e+02,1.898371524165398228e+02,1.982323907054864094e+02
1.096000000000000000e+05,2.075943984196011627e+02,1.893131811102715290e+02,1.983741628408643010e+02
1.100000000000000000e+05,2.072137794400638882e+02,1.887061056215417238e+02,1.980043877050090373e+02
1.104000000000000000e+05,2.068547196283827816e+02,1.899763714309759450e+02,1.971712738394409712e+02
1.108000000000000000e+05,2.067696715295870717e+02,1.891992978862883774e+02,1.968634871647444982e+02
1.112000000000000000e+05,2.060940322046111248e+02,1.908677331709286875e+02,1.955890067223670030e+02
1.116000000000000000e+05,2.060133339899745977e+02,1.894111840323807030e+02,1.956883217965577160e+02
1.120000000000000000e+05,2.056439965544889219e+02,1.875403736062325777e+02,1.955420218701349313e+02
1.124000000000000000e+05,2.049594076313452433e+02,1.877599861947819875e+02,1.944122579627369021e+02
1.128000000000000000e+05,2.047660789995182427e+02,1.882716069438386910e+02,1.939273969182553685e+02
1.132000000000000000e+05,2.045916320616056510e+02,1.877881165839843902e+02,1.938313256675234015e+02
1.136000000000000000e+05,2.040205592617149648e+02,1.875606809024752124e+02,1.932116977676053295e+02
1.140000000000000000e+05,2.035361480873127391e+02,1.880066434439187049e+02,1.928386804415958977e+02
1.144000000000000000e+05,2.032224806556045280e+02,1.877546887440234116e+02,1.928026322333198266e+02
1.148000000000000000e+05,2.028947296478204692e+02,1.877404928851662476e+02,1.922810605221400806e+02
1.152000000000000000e+05,2.026501217209429626e+02,1.871579433000505901e+02,1.919016056016184848e+02
1.156000000000000000e+05,2.018780310706818000e+02,1.872718813663626349e+02,1.908359205281728066e+02
1.160000000000000000e+05,2.019603872017553101e+02,1.869969760939496268e+02,1.915045844360809610e+02
1.164000000000000000e+05,2.017110801205830057e+02,1.857569074522663470e+02,1.914168854812822929e+02
1.168000000000000000e+05,2.013079473419682586e+02,1.858298578525882760e+02,1.901247815293816359e+02
