func_calls,mean_distances,grad_c_distances,pc_c_distances
1.520000000000000000e+04,2.759539001103775036e+02,2.653834587717669251e+02,2.555921759751935269e+02
1.560000000000000000e+04,2.762670240081757811e+02,2.646513083925191268e+02,2.561711909150952806e+02
1.600000000000000000e+04,2.686459804043146278e+02,2.602803473707493822e+02,2.561701837552686811e+02
1.640000000000000000e+04,2.661417441929116308e+02,2.563675064394987544e+02,2.559390122641888183e+02
1.680000000000000000e+04,2.670608779833107178e+02,2.594530934187278604e+02,2.557791608436438366e+02
1.720000000000000000e+04,2.651641863325229451e+02,2.566537414824410348e+02,2.553422214413856466e+02
1.760000000000000000e+04,2.667547171154087096e+02,2.585612203212855889e+02,2.553585923992876019e+02
1.800000000000000000e+04,2.678231598342507596e+02,2.594540907140782906e+02,2.550787863055221578e+02
1.840000000000000000e+04,2.637097827237867591e+02,2.535219899419677176e+02,2.545301138688996332e+02
1.880000000000000000e+04,2.617467180084799452e+02,2.492060702689849450e+02,2.534864133861363484e+02
1.920000000000000000e+04,2.608246456463091363e+02,2.520419497110354712e+02,2.534734751827168395e+02
1.960000000000000000e+04,2.593837095218660238e+02,2.522449047626736558e+02,2.527738769496952500e+02
2.000000000000000000e+04,2.576988421100568871e+02,2.466002746574780531e+02,2.521715352269983725e+02
2.040000000000000000e+04,2.595991344927725777e+02,2.458557154096986608e+02,2.521019087382904615e+02
2.080000000000000000e+04,2.643971485239910635e+02,2.528316381179233190e+02,2.526055649621063992e+02
2.120000000000000000e+04,2.614662303291876810e+02,2.527550292778723247e+02,2.525821824628312982e+02
2.160000000000000000e+04,2.635608886401056452e+02,2.568964236921243014e+02,2.529324537985830261e+02
2.200000000000000000e+04,2.621044091174690607e+02,2.518606808142945397e+02,2.528669130317100553e+02
2.240000000000000000e+04,2.659683456388788727e+02,2.552647149779279516e+02,2.524996049300635832e+02
2.280000000000000000e+04,2.650633919893626853e+02,2.532686910401477007e+02,2.525396153894012343e+02
2.320000000000000000e+04,2.675405150083406625e+02,2.574743030211919859e+02,2.516112134910540021e+02
2.360000000000000000e+04,2.683265378154308110e+02,2.584037390407503949e+02,2.518027139803735395e+02
2.400000000000000000e+04,2.635475816316647979e+02,2.536539090926121389e+02,2.535549035379455347e+02
2.440000000000000000e+04,2.652182876331748957e+02,2.558317243458236874e+02,2.531890924575086501e+02
2.480000000000000000e+04,2.653260101753243134e+02,2.552647580301532173e+02,2.530736282193790885e+02
2.520000000000000000e+04,2.623377660488902166e+02,2.544459072043102026e+02,2.544822209724349875e+02
2.560000000000000000e+04,2.644031759894890001e+02,2.553286083669416371e+02,2.542939049220813104e+02
2.600000000000000000e+04,2.628863698895069660e+02,2.549432001068011004e+02,2.543779341354322412e+02
2.640000000000000000e+04,2.606961898042585517e+02,2.539713063273188709e+02,2.548933618360182720e+02
2.680000000000000000e+04,2.592119281473419505e+02,2.548152476098631780e+02,2.545509345121764397e+02
2.720000000000000000e+04,2.596626958686333069e+02,2.532843587976153401e+02,2.542982286462749641e+02
2.760000000000000000e+04,2.558509268270975952e+02,2.491887285339603864e+02,2.531860319682145359e+02
2.800000000000000000e+04,2.589308602289393662e+02,2.530166551592451754e+02,2.532984651793688897e+02
2.840000000000000000e+04,2.591860167493863401e+02,2.531543990087957070e+02,2.529794555042889499e+02
2.880000000000000000e+04,2.579149225250506561e+02,2.537960816499776797e+02,2.528777396104548814e+02
2.920000000000000000e+04,2.531615903987984098e+02,2.482622728306965030e+02,2.511185833013493323e+02
2.960000000000000000e+04,2.530382556333410093e+02,2.491456327961591342e+02,2.511441964189532143e+02
3.000000000000000000e+04,2.538730720836572345e+02,2.486268229293205536e+02,2.512055529503614082e+02
3.040000000000000000e+04,2.533963960277159799e+02,2.488296382048540636e+02,2.506433819319785528e+02
3.080000000000000000e+04,2.543324667169946451e+02,2.505762181281254470e+02,2.505251153799563326e+02
3.120000000000000000e+04,2.545579788466183118e+02,2.513748767110238873e+02,2.504976087119366355e+02
3.160000000000000000e+04,2.580945323391323996e+02,2.537767827401121679e+02,2.510497622441801866e+02
3.200000000000000000e+04,2.591117933597008118e+02,2.543235632415885732e+02,2.514401008624943472e+02
3.240000000000000000e+04,2.604928097591181313e+02,2.569684669497102618e+02,2.512538658585395694e+02
3.280000000000000000e+04,2.619766202245889986e+02,2.582106848981160852e+02,2.510305660850611389e+02
3.320000000000000000e+04,2.629742469724477019e+02,2.600260985006413534e+02,2.508976713676597399e+02
3.360000000000000000e+04,2.611026968651566449e+02,2.582585630923626354e+02,2.514870683117092369e+02
3.400000000000000000e+04,2.629470382125089145e+02,2.597729252098474717e+02,2.513490214696109319e+02
3.440000000000000000e+04,2.612334683143575376e+02,2.569144698632670725e+02,2.515779415797007061e+02
3.480000000000000000e+04,2.589156435600692134e+02,2.555530786523685833e+02,2.516491604378506111e+02
3.520000000000000000e+04,2.579539540213071973e+02,2.539274841591213772e+02,2.519497156999961476e+02
3.560000000000000000e+04,2.604381761503745452e+02,2.558666179711525217e+02,2.517803131880619389e+02
3.600000000000000000e+04,2.579682401304525570e+02,2.544501599746861302e+02,2.520087285941718847e+02
3.640000000000000000e+04,2.564832870900334001e+02,2.532343741066164000e+02,2.515453174661053311e+02
3.680000000000000000e+04,2.588025334947149076e+02,2.562101228107364363e+02,2.515936280139267751e+02
3.720000000000000000e+04,2.572700804401137589e+02,2.546255839700617685e+02,2.513791753148743737e+02
3.760000000000000000e+04,2.560187565456581069e+02,2.519754751935983279e+02,2.512561689180411690e+02
3.800000000000000000e+04,2.569996858738648484e+02,2.520570833124546368e+02,2.510954950428383654e+02
3.840000000000000000e+04,2.561622913223531555e+02,2.505168030519588172e+02,2.513294391483650543e+02
3.880000000000000000e+04,2.559357251818498469e+02,2.519627237292199311e+02,2.513705257771547679e+02
3.920000000000000000e+04,2.570455545556330321e+02,2.539276233273579351e+02,2.510967421157747594e+02
3.960000000000000000e+04,2.542164003777071173e+02,2.506230616496061714e+02,2.507082359890100918e+02
4.000000000000000000e+04,2.558448096284177211e+02,2.532921703069864918e+02,2.511211680863943059e+02
4.040000000000000000e+04,2.572628397108059062e+02,2.533419447038529029e+02,2.510598923393201289e+02
4.080000000000000000e+04,2.590870711841058096e+02,2.555571878338959664e+02,2.506125628235864724e+02
4.120000000000000000e+04,2.575747615733932321e+02,2.536028996067489061e+02,2.509454045730954022e+02
4.160000000000000000e+04,2.570879041430041525e+02,2.536337628748428301e+02,2.507786335515168901e+02
4.200000000000000000e+04,2.567878603467242442e+02,2.536157893884494854e+02,2.509024453424207479e+02
4.240000000000000000e+04,2.560942231269457352e+02,2.527158250197123266e+02,2.512368469968612885e+02
4.280000000000000000e+04,2.561217404982292010e+02,2.532106548311427048e+02,2.514613052193083718e+02
4.320000000000000000e+04,2.559543833729053972e+02,2.523644404970827964e+02,2.514236800513934895e+02
4.360000000000000000e+04,2.547928421118685947e+02,2.520888937528133056e+02,2.520368376152595147e+02
4.400000000000000000e+04,2.544397724651394128e+02,2.510555153701722304e+02,2.522702627280951617e+02
4.440000000000000000e+04,2.538528163227651078e+02,2.508808808125271526e+02,2.518018551485188539e+02
4.480000000000000000e+04,2.535882426856753966e+02,2.500935042392695493e+02,2.516650466808768556e+02
4.520000000000000000e+04,2.542570299294420693e+02,2.494683261280934801e+02,2.512933736888815588e+02
4.560000000000000000e+04,2.544772618082284907e+02,2.507973244347115838e+02,2.510498680995807206e+02
4.600000000000000000e+04,2.541057601434315245e+02,2.514683322480306344e+02,2.509567792738461662e+02
4.640000000000000000e+04,2.549097922406618579e+02,2.522498244932231728e+02,2.505514193913264194e+02
4.680000000000000000e+04,2.544463816232417912e+02,2.502115924202114456e+02,2.505206743785259960e+02
4.720000000000000000e+04,2.535799999727936722e+02,2.495610750387951953e+02,2.507172112842441436e+02
4.760000000000000000e+04,2.534708352791730590e+02,2.483340049893124331e+02,2.511873034048128090e+02
4.800000000000000000e+04,2.542394362868459439e+02,2.492429977106236549e+02,2.510701155423812736e+02
4.840000000000000000e+04,2.526895459766039664e+02,2.475262998655072408e+02,2.509637694771211045e+02
4.880000000000000000e+04,2.520799183587051573e+02,2.472447759344443909e+02,2.507936445768392275e+02
4.920000000000000000e+04,2.506767328301108932e+02,2.464056089149822526e+02,2.503381422738960964e+02
4.960000000000000000e+04,2.514012256969801342e+02,2.480161705830875292e+02,2.503044649962449455e+02
5.000000000000000000e+04,2.496263318770445778e+02,2.458812907873812605e+02,2.495362882555741919e+02
5.040000000000000000e+04,2.495640953500920602e+02,2.453206022148562511e+02,2.494920207651938711e+02
5.080000000000000000e+04,2.489475646859099527e+02,2.444683904811199966e+02,2.489412190441993005e+02
5.120000000000000000e+04,2.492767336312922453e+02,2.447827017830787497e+02,2.492722017904770269e+02
5.160000000000000000e+04,2.477436039271578920e+02,2.440423257622983044e+02,2.474569075813305403e+02
5.200000000000000000e+04,2.490256185252723355e+02,2.437728502074537573e+02,2.489538972839692406e+02
5.240000000000000000e+04,2.488428515329530626e+02,2.440593213129605772e+02,2.487086457261175383e+02
5.280000000000000000e+04,2.487886199382412258e+02,2.430699027616095975e+02,2.486051380049937336e+02
5.320000000000000000e+04,2.488994044775571695e+02,2.425673661280981719e+02,2.485799220911335112e+02
5.360000000000000000e+04,2.488413599453109271e+02,2.412299510457119425e+02,2.484387990405239464e+02
5.400000000000000000e+04,2.486475457350750560e+02,2.433568638568326321e+02,2.482655326551593191e+02
5.440000000000000000e+04,2.480096351002220842e+02,2.421953773774899616e+02,2.477535661447893744e+02
5.480000000000000000e+04,2.470115444928949273e+02,2.417911354294765260e+02,2.469652637568563023e+02
5.520000000000000000e+04,2.471528656548574361e+02,2.429340926523660187e+02,2.470783833290903431e+02
5.560000000000000000e+04,2.472536455807736502e+02,2.442802426715080912e+02,2.471495203710580881e+02
5.600000000000000000e+04,2.473609142846478903e+02,2.446292896316544159e+02,2.472285915499807913e+02
5.640000000000000000e+04,2.472326892227063411e+02,2.439950836460356527e+02,2.471323157763608265e+02
5.680000000000000000e+04,2.468865227794895816e+02,2.425829457741343163e+02,2.468568110942893270e+02
5.720000000000000000e+04,2.471859346023079240e+02,2.424994269652199534e+02,2.469929647829892190e+02
5.760000000000000000e+04,2.468378925859107369e+02,2.429291662776189469e+02,2.466956910725614875e+02
5.800000000000000000e+04,2.473594891905046893e+02,2.425680083919073695e+02,2.470896383027703678e+02
5.840000000000000000e+04,2.478835200482687355e+02,2.432798833814154591e+02,2.471516970092112047e+02
5.880000000000000000e+04,2.470096222371529393e+02,2.398324641480284924e+02,2.467282117557829508e+02
5.920000000000000000e+04,2.468876960289417184e+02,2.406321123423489041e+02,2.466675176875208706e+02
5.960000000000000000e+04,2.469604439358342347e+02,2.412831124449152185e+02,2.467286325421257516e+02
6.000000000000000000e+04,2.465099425582865535e+02,2.409760019063600680e+02,2.464629233113314228e+02
6.040000000000000000e+04,2.459848597852488297e+02,2.392316331443342392e+02,2.459830893666794793e+02
6.080000000000000000e+04,2.465807202320439444e+02,2.397267253127538140e+02,2.465010547714497875e+02
6.120000000000000000e+04,2.464942963258537247e+02,2.393047481387284563e+02,2.464215680619934972e+02
6.160000000000000000e+04,2.464204841204970080e+02,2.400155436145473686e+02,2.463573024457485303e+02
6.200000000000000000e+04,2.466210919079522625e+02,2.404685785354202210e+02,2.465498840155900382e+02
6.240000000000000000e+04,2.461396320323538589e+02,2.378462501319462206e+02,2.461272785618251646e+02
6.280000000000000000e+04,2.449061603113393062e+02,2.357092167459380221e+02,2.446776179716048887e+02
6.320000000000000000e+04,2.444678279504844056e+02,2.368130883286173969e+02,2.438914791645835862e+02
6.360000000000000000e+04,2.440372146837466971e+02,2.354906252647674307e+02,2.432374964700658779e+02
6.400000000000000000e+04,2.445663244121391244e+02,2.362774013441822660e+02,2.440951487834857119e+02
6.440000000000000000e+04,2.448990841551201072e+02,2.362257366262602147e+02,2.446945334729663273e+02
6.480000000000000000e+04,2.447956143001326268e+02,2.375995277989007377e+02,2.445638120099741286e+02
6.520000000000000000e+04,2.443711081526895725e+02,2.385485958270618312e+02,2.439859712424289739e+02
6.560000000000000000e+04,2.444439944693484676e+02,2.389913665258144420e+02,2.441688091887042162e+02
6.600000000000000000e+04,2.442462547503537849e+02,2.381765494894939366e+02,2.438158615539066432e+02
6.640000000000000000e+04,2.429152086569757785e+02,2.367202498989202866e+02,2.404102480122760994e+02
6.680000000000000000e+04,2.421813502894200951e+02,2.366545930204358967e+02,2.379887369045074195e+02
6.720000000000000000e+04,2.417281210587919134e+02,2.365400470763869407e+02,2.380364472563102538e+02
6.760000000000000000e+04,2.420273192989911024e+02,2.369286980472748212e+02,2.398840327100720629e+02
6.800000000000000000e+04,2.414651059147510921e+02,2.356142747390966576e+02,2.390988270700252940e+02
6.840000000000000000e+04,2.416821449014566952e+02,2.326282107377754471e+02,2.401947576556349588e+02
6.880000000000000000e+04,2.411931504514394078e+02,2.308252082892271915e+02,2.393654764668239636e+02
6.920000000000000000e+04,2.414758525254692643e+02,2.322612009697954534e+02,2.399242994448233617e+02
6.960000000000000000e+04,2.403253384833020618e+02,2.330856643120371245e+02,2.373461925088836324e+02
7.000000000000000000e+04,2.400742570312785347e+02,2.323290794378012833e+02,2.372639534209309602e+02
7.040000000000000000e+04,2.395805273651459686e+02,2.309295384978580898e+02,2.363936805926383897e+02
7.080000000000000000e+04,2.390624871806960812e+02,2.299471898329776423e+02,2.355117328321912566e+02
7.120000000000000000e+04,2.393435803093876189e+02,2.304362021076720168e+02,2.364806801393681894e+02
7.160000000000000000e+04,2.388428098293452138e+02,2.285772148834114432e+02,2.350243805516712996e+02
7.200000000000000000e+04,2.389162258100202507e+02,2.286320475907389209e+02,2.358705869954510774e+02
7.240000000000000000e+04,2.382801937046427838e+02,2.270851698774263809e+02,2.342917671246277393e+02
7.280000000000000000e+04,2.377609202188383222e+02,2.265027011327329092e+02,2.333379455798855133e+02
7.320000000000000000e+04,2.379165733850061031e+02,2.273876036717028626e+02,2.335878831482194471e+02
7.360000000000000000e+04,2.381847665323925298e+02,2.267460161007394390e+02,2.347732269909962781e+02
7.400000000000000000e+04,2.378412582670247559e+02,2.236473044155363823e+02,2.345748529570046230e+02
7.440000000000000000e+04,2.378027946360569160e+02,2.214304283613527105e+02,2.350878683870242583e+02
7.480000000000000000e+04,2.374145537011350200e+02,2.232511505655777171e+02,2.340513455259589648e+02
7.520000000000000000e+04,2.373187552481319358e+02,2.245235019127076441e+02,2.338444311582751425e+02
7.560000000000000000e+04,2.371057140793824090e+02,2.245524065995926435e+02,2.332519276644350725e+02
7.600000000000000000e+04,2.368107937578801341e+02,2.234295899739313711e+02,2.322800511652727664e+02
7.640000000000000000e+04,2.366150627918216003e+02,2.251564787603635125e+02,2.312211918411541660e+02
7.680000000000000000e+04,2.359757384944537932e+02,2.222913526019160599e+02,2.308083030414140353e+02
7.720000000000000000e+04,2.352504324356667382e+02,2.214214619732535425e+02,2.289293401356364939e+02
7.760000000000000000e+04,2.349407098624581636e+02,2.236878746082765304e+02,2.283348084480638249e+02
7.800000000000000000e+04,2.346972190852421818e+02,2.233319028061184781e+02,2.287701656712204112e+02
7.840000000000000000e+04,2.339001888913875575e+02,2.213282528729734793e+02,2.258077749287593292e+02
7.880000000000000000e+04,2.342140728436735344e+02,2.212524606742078106e+02,2.271899983289935392e+02
7.920000000000000000e+04,2.344526431291757831e+02,2.208901667215791065e+02,2.288640426369137799e+02
7.960000000000000000e+04,2.343265229913715757e+02,2.197840780678048986e+02,2.287783917438870276e+02
8.000000000000000000e+04,2.342241780006277452e+02,2.206898116451986596e+02,2.277158724728502932e+02
8.040000000000000000e+04,2.343677827074503739e+02,2.199369936339587923e+02,2.290430982436191982e+02
8.080000000000000000e+04,2.341996261414163882e+02,2.187011411716399607e+02,2.294440926854890392e+02
8.120000000000000000e+04,2.340499313349937154e+02,2.199112986256738225e+02,2.293900218580657224e+02
8.160000000000000000e+04,2.334170947793744517e+02,2.195036122636618074e+02,2.278389212145051772e+02
8.200000000000000000e+04,2.329713305411606825e+02,2.201987480156924732e+02,2.266652417995873350e+02
8.240000000000000000e+04,2.326850573893069338e+02,2.186593612523240324e+02,2.264599305786971684e+02
8.280000000000000000e+04,2.325946782427469373e+02,2.170681858582086079e+02,2.267869017507023841e+02
8.320000000000000000e+04,2.324302220520672222e+02,2.173178492439152762e+02,2.263217345967451593e+02
8.360000000000000000e+04,2.323214096132530528e+02,2.171411574097221830e+02,2.259484037442967406e+02
8.400000000000000000e+04,2.318509030220353964e+02,2.171334241888980330e+02,2.252317074590075094e+02
8.440000000000000000e+04,2.316830010254786600e+02,2.180643777271730244e+02,2.247844240754279781e+02
8.480000000000000000e+04,2.318075679739254440e+02,2.175605171938554179e+02,2.257626368791763127e+02
8.520000000000000000e+04,2.316817507027506906e+02,2.180822342385840500e+02,2.259949970210143420e+02
8.560000000000000000e+04,2.310248465014684029e+02,2.196344100316526635e+02,2.252937862586416315e+02
8.600000000000000000e+04,2.311748131665995913e+02,2.189293252764843203e+02,2.260560865393448182e+02
8.640000000000000000e+04,2.309040375038682100e+02,2.189536772472439452e+02,2.256414335760110532e+02
8.680000000000000000e+04,2.310826101635709051e+02,2.192290295932169215e+02,2.267721063745609058e+02
8.720000000000000000e+04,2.310696405264811233e+02,2.191136926817918322e+02,2.272561862216213626e+02
8.760000000000000000e+04,2.311382847792621078e+02,2.210248193981827853e+02,2.278429301416020962e+02
8.800000000000000000e+04,2.311059497343158284e+02,2.197692591678591612e+02,2.278947286783169091e+02
8.840000000000000000e+04,2.307466085360656507e+02,2.198660884666066124e+02,2.275048009499886348e+02
8.880000000000000000e+04,2.307566332212247175e+02,2.181475444552720262e+02,2.280472159714412612e+02
8.920000000000000000e+04,2.301029963171933446e+02,2.171273921791091936e+02,2.269993451420279200e+02
8.960000000000000000e+04,2.298204336189854757e+02,2.164352724258160094e+02,2.267294863664103559e+02
9.000000000000000000e+04,2.295050732532933750e+02,2.157054230568818980e+02,2.264666362429893525e+02
9.040000000000000000e+04,2.293405588267277722e+02,2.153528220357200951e+02,2.261260861230065302e+02
9.080000000000000000e+04,2.295503604094179764e+02,2.163543401136627438e+02,2.266042052833130924e+02
9.120000000000000000e+04,2.290529094561719887e+02,2.173795350399976769e+02,2.256252068604465251e+02
9.160000000000000000e+04,2.286800791385485070e+02,2.179738649923259288e+02,2.255388472354219971e+02
9.200000000000000000e+04,2.287794955896719102e+02,2.177749648191418999e+02,2.258539572784712277e+02
9.240000000000000000e+04,2.284551840380079852e+02,2.150575371884463038e+02,2.256683619340518305e+02
9.280000000000000000e+04,2.282835833894115467e+02,2.164533470532180388e+02,2.257453617221831905e+02
9.320000000000000000e+04,2.279719524289186268e+02,2.177922353247881517e+02,2.251230606638539768e+02
9.360000000000000000e+04,2.277637932771150417e+02,2.174295160392216815e+02,2.249593774238777826e+02
9.400000000000000000e+04,2.275635580599593197e+02,2.171575181927833569e+02,2.250025247012177942e+02
9.440000000000000000e+04,2.268784705207885963e+02,2.178393885046532716e+02,2.239063993951082239e+02
9.480000000000000000e+04,2.266573274030477876e+02,2.181891302117130635e+02,2.236079330401616971e+02
9.520000000000000000e+04,2.264998448735651380e+02,2.187901858097470438e+02,2.236532670314301185e+02
9.560000000000000000e+04,2.262134887650047403e+02,2.195497436468556032e+02,2.230018119361394326e+02
9.600000000000000000e+04,2.259859127534068932e+02,2.188584294506477761e+02,2.227755405228599273e+02
9.640000000000000000e+04,2.258221690652948723e+02,2.178504961096169836e+02,2.228460986588979438e+02
9.680000000000000000e+04,2.257560309653524371e+02,2.173426484754463388e+02,2.228068824823737941e+02
9.720000000000000000e+04,2.251301663359275267e+02,2.167799524176516570e+02,2.217989869666350273e+02
9.760000000000000000e+04,2.251340134736679204e+02,2.156315873614230156e+02,2.218963557790342520e+02
9.800000000000000000e+04,2.250491852025706123e+02,2.167064438316715780e+02,2.215494924876936409e+02
9.840000000000000000e+04,2.248291623695918986e+02,2.163680943117169306e+02,2.213295581410472153e+02
9.880000000000000000e+04,2.242044091772468164e+02,2.155901905906971479e+02,2.204331358281578730e+02
9.920000000000000000e+04,2.243823284261021627e+02,2.168304594902731424e+02,2.209379682231636934e+02
9.960000000000000000e+04,2.244149586065482822e+02,2.163929608586500422e+02,2.210498068169965791e+02
1.000000000000000000e+05,2.241019544543616178e+02,2.167146964057585024e+02,2.207973542762797194e+02
1.004000000000000000e+05,2.235194971424645587e+02,2.158592796534689739e+02,2.202656210653664175e+02
1.008000000000000000e+05,2.232311771672493705e+02,2.160134113003126686e+02,2.197901472197297892e+02
1.012000000000000000e+05,2.231148808376308921e+02,2.161825450169247631e+02,2.196561729357490833e+02
1.016000000000000000e+05,2.230441926648684046e+02,2.166502935989000207e+02,2.195151889337193722e+02
1.020000000000000000e+05,2.228424590610507323e+02,2.158551774129867624e+02,2.194654994733510591e+02
1.024000000000000000e+05,2.228514679841643442e+02,2.151210717888357351e+02,2.196629052877097763e+02
1.028000000000000000e+05,2.223176852429500912e+02,2.152602785693982526e+02,2.190392433561952998e+02
1.032000000000000000e+05,2.221140546530556321e+02,2.149016831587884724e+02,2.186339752131157468e+02
1.036000000000000000e+05,2.216803744405525265e+02,2.147142883843523293e+02,2.182321368805945099e+02
1.040000000000000000e+05,2.217756525564746539e+02,2.147213458799990065e+02,2.186091255492234211e+02
1.044000000000000000e+05,2.218323826009358868e+02,2.142924114660749524e+02,2.187523635851115387e+02
1.048000000000000000e+05,2.216899550266659276e+02,2.140347525792361978e+02,2.187316913250313632e+02
1.052000000000000000e+05,2.210854483141980609e+02,2.128531240155574267e+02,2.178898729255661806e+02
1.056000000000000000e+05,2.204898205349995521e+02,2.118757423556060644e+02,2.172014695995574414e+02
1.060000000000000000e+05,2.206027074272750781e+02,2.116646445759334654e+02,2.176838054457047633e+02
1.064000000000000000e+05,2.201776814426969509e+02,2.114432680044824622e+02,2.172744976182921164e+02
1.068000000000000000e+05,2.201469750259795148e+02,2.111936018051983979e+02,2.174061364190248469e+02
1.072000000000000000e+05,2.197231589695893774e+02,2.117379496165895034e+02,2.168943541214255220e+02
1.076000000000000000e+05,2.189491920937605016e+02,2.117881881859388784e+02,2.158243371046953314e+02
1.080000000000000000e+05,2.189083410275852088e+02,2.115720824864112046e+02,2.157339907210058811e+02
1.084000000000000000e+05,2.185715489232857465e+02,2.115359972699937714e+02,2.152081017063355546e+02
1.088000000000000000e+05,2.184122515813367897e+02,2.106071556733395482e+02,2.149981352039575881e+02
1.092000000000000000e+05,2.182453498748180039e+02,2.112641966869630323e+02,2.148939552181048214e+02
1.096000000000000000e+05,2.178033685223207101e+02,2.109340946802044812e+02,2.146340981678545177e+02
1.100000000000000000e+05,2.170297717201959244e+02,2.091837165795367071e+02,2.139660835809598325e+02
1.104000000000000000e+05,2.164507675576364250e+02,2.084704205108592987e+02,2.133552225224100312e+02
1.108000000000000000e+05,2.158984197393668296e+02,2.079448524581639504e+02,2.126048827427282504e+02
1.112000000000000000e+05,2.155131845487828741e+02,2.075097087551085622e+02,2.122160920134578248e+02
1.116000000000000000e+05,2.152378304779979317e+02,2.071303826605167160e+02,2.122506550985552281e+02
1.120000000000000000e+05,2.149935353371718350e+02,2.051927853290694372e+02,2.118494174926438234e+02
1.124000000000000000e+05,2.145788997351955061e+02,2.057272360457420461e+02,2.113627120463357301e+02
1.128000000000000000e+05,2.142190949535031734e+02,2.057625141143039400e+02,2.109613699829321831e+02
1.132000000000000000e+05,2.138788260307107123e+02,2.072591744509471141e+02,2.103467684408213358e+02
1.136000000000000000e+05,2.137212234312714259e+02,2.065593634755618382e+02,2.098733656264936656e+02
1.140000000000000000e+05,2.137277680320846400e+02,2.043107736517320916e+02,2.099789997785544813e+02
1.144000000000000000e+05,2.136110910277706125e+02,2.029406346522003446e+02,2.096865576118522370e+02
1.148000000000000000e+05,2.133384820858564410e+02,2.020880427962700310e+02,2.098719382275177736e+02
1.152000000000000000e+05,2.129659291146933242e+02,2.016372268641035532e+02,2.096451968975786144e+02
1.156000000000000000e+05,2.124648103556701244e+02,2.001568888930132459e+02,2.095514803956170908e+02
1.160000000000000000e+05,2.120577825018997089e+02,1.977234271639258338e+02,2.088285419855168641e+02
1.164000000000000000e+05,2.112678757483978700e+02,1.966699965780035484e+02,2.078909538706215585e+02
1.168000000000000000e+05,2.110170010679125312e+02,1.973114867160080337e+02,2.071375716719816467e+02
