func_calls,mean_distances,grad_c_distances,pc_c_distances
1.600000000000000000e+04,3.504315661209907944e+02,3.420760550703801073e+02,2.935987479733916530e+02
1.640000000000000000e+04,3.502868573587300602e+02,3.430694772597492488e+02,2.966394087236224095e+02
1.680000000000000000e+04,3.477806494700408280e+02,3.408077190213397216e+02,2.984386595605287198e+02
1.720000000000000000e+04,3.438306727183532416e+02,3.358477995589763054e+02,3.048016708879935663e+02
1.760000000000000000e+04,3.436585415452294683e+02,3.355457290745073351e+02,3.068862784191018136e+02
1.800000000000000000e+04,3.438557039976691385e+02,3.361731508684050027e+02,3.079927735724991180e+02
1.840000000000000000e+04,3.424754652514283748e+02,3.325279763420751920e+02,3.104743874662073040e+02
1.880000000000000000e+04,3.479597549601265314e+02,3.375656013109867217e+02,3.079235133695521540e+02
1.920000000000000000e+04,3.472321853790146520e+02,3.375389012922732377e+02,3.094512123286143037e+02
1.960000000000000000e+04,3.489292245268958368e+02,3.404169046495007933e+02,3.090758979006103573e+02
2.000000000000000000e+04,3.468146943354508949e+02,3.388152108361127830e+02,3.126094978517637060e+02
2.040000000000000000e+04,3.483165750613353566e+02,3.397564174985467957e+02,3.106518644768691502e+02
2.080000000000000000e+04,3.474642095848831786e+02,3.404464508185221803e+02,3.142710382405462042e+02
2.120000000000000000e+04,3.477362092227600101e+02,3.364172232999736138e+02,3.133750857860380279e+02
2.160000000000000000e+04,3.458593743083533241e+02,3.355135902563002901e+02,3.170460774422116401e+02
2.200000000000000000e+04,3.413277299522704880e+02,3.279923185797364340e+02,3.205611635365687562e+02
2.240000000000000000e+04,3.418430396949900683e+02,3.281517375188631149e+02,3.203533315493352802e+02
2.280000000000000000e+04,3.422519743755570971e+02,3.274573605979240369e+02,3.206994020809458448e+02
2.320000000000000000e+04,3.423344555248208394e+02,3.291658105554162717e+02,3.227352540417829800e+02
2.360000000000000000e+04,3.410320222683317297e+02,3.302836010091912158e+02,3.246040448915158549e+02
2.400000000000000000e+04,3.416841064009657885e+02,3.320336609447896308e+02,3.252042213922717337e+02
2.440000000000000000e+04,3.446669869074439703e+02,3.338102035403653645e+02,3.233316098171134740e+02
2.480000000000000000e+04,3.437012239389481465e+02,3.339717934347492019e+02,3.260373340343979862e+02
2.520000000000000000e+04,3.416659394441789459e+02,3.312754292033343972e+02,3.267258549831733490e+02
2.560000000000000000e+04,3.443990042154067055e+02,3.345807376605671379e+02,3.245145720548564441e+02
2.600000000000000000e+04,3.449211157471262368e+02,3.351279711727729023e+02,3.248563057666127634e+02
2.640000000000000000e+04,3.435905620977838453e+02,3.338576638408115400e+02,3.269345927830109417e+02
2.680000000000000000e+04,3.423575638629762921e+02,3.359069104878127519e+02,3.287010088572632753e+02
2.720000000000000000e+04,3.417597488326690609e+02,3.348121980547766157e+02,3.289541014985184120e+02
2.760000000000000000e+04,3.412850840403235111e+02,3.316657385713615440e+02,3.281010882685249612e+02
2.800000000000000000e+04,3.431896895120092950e+02,3.345422068830025637e+02,3.281104084180293512e+02
2.840000000000000000e+04,3.436464833281498841e+02,3.364356811514524566e+02,3.297421020830335010e+02
2.880000000000000000e+04,3.434476224794142354e+02,3.328985363407090290e+02,3.304173846657313334e+02
2.920000000000000000e+04,3.423961326952456830e+02,3.292200229389251831e+02,3.303354263931030914e+02
2.960000000000000000e+04,3.410445898798647590e+02,3.314555563098058997e+02,3.311622497782734627e+02
3.000000000000000000e+04,3.432920292641366586e+02,3.320338857424155208e+02,3.308934300509251329e+02
3.040000000000000000e+04,3.417725994273166066e+02,3.324738446123172366e+02,3.324164294157970403e+02
3.080000000000000000e+04,3.441820536905681251e+02,3.350197995525588226e+02,3.309627791502412606e+02
3.120000000000000000e+04,3.441244275959479637e+02,3.334024928561029242e+02,3.309893643361808699e+02
3.160000000000000000e+04,3.424664694765065178e+02,3.297394260097706820e+02,3.320857117554086813e+02
3.200000000000000000e+04,3.431078356883491551e+02,3.334749424579840138e+02,3.320734273619847272e+02
3.240000000000000000e+04,3.416142681842088678e+02,3.326073471068216918e+02,3.332988218672066409e+02
3.280000000000000000e+04,3.418444131663748067e+02,3.323551250714041885e+02,3.329145841105993213e+02
3.320000000000000000e+04,3.408291231350477233e+02,3.309447093089403324e+02,3.336653441316314002e+02
3.360000000000000000e+04,3.387819064333615984e+02,3.294482141408234952e+02,3.357305210633427919e+02
3.400000000000000000e+04,3.389730306941137883e+02,3.291878022445171155e+02,3.357349458506099040e+02
3.440000000000000000e+04,3.389852716906660817e+02,3.299692190970777119e+02,3.358563856274125783e+02
3.480000000000000000e+04,3.396043902150490226e+02,3.309152760137342852e+02,3.362846552944481004e+02
3.520000000000000000e+04,3.410452219102796789e+02,3.348929365908410887e+02,3.351495888721816527e+02
3.560000000000000000e+04,3.398962553736123482e+02,3.325063163798430992e+02,3.359537022776340223e+02
3.600000000000000000e+04,3.396374934052672074e+02,3.278630686911605494e+02,3.364760571407216503e+02
3.640000000000000000e+04,3.401980262002158497e+02,3.310472360488116124e+02,3.364711201218646579e+02
3.680000000000000000e+04,3.393702767213616767e+02,3.252587045189976038e+02,3.366920791779926390e+02
3.720000000000000000e+04,3.394882962376416913e+02,3.266326499180648284e+02,3.370883047174471017e+02
3.760000000000000000e+04,3.385426103597914675e+02,3.270040461103470193e+02,3.368340687687061177e+02
3.800000000000000000e+04,3.404791138296795339e+02,3.291284701718415135e+02,3.367542895540159407e+02
3.840000000000000000e+04,3.382521374294263410e+02,3.254437955610889048e+02,3.368384835601179930e+02
3.880000000000000000e+04,3.349753191007577016e+02,3.224908758064008225e+02,3.349295076186479605e+02
3.920000000000000000e+04,3.345330439119473454e+02,3.234077940381580447e+02,3.344979892063655598e+02
3.960000000000000000e+04,3.335933806927253613e+02,3.221895007212324344e+02,3.335452515022496414e+02
4.000000000000000000e+04,3.340094268980215020e+02,3.237929477404074987e+02,3.340087599519168862e+02
4.040000000000000000e+04,3.355728057687779256e+02,3.268375690495572030e+02,3.353172877449630960e+02
4.080000000000000000e+04,3.343993982954622766e+02,3.260516986468897471e+02,3.343925122148674518e+02
4.120000000000000000e+04,3.365164506351033538e+02,3.272282324010995467e+02,3.360864635110959284e+02
4.160000000000000000e+04,3.346330276841978275e+02,3.264878948468580688e+02,3.346288397193690685e+02
4.200000000000000000e+04,3.339221346655098728e+02,3.233524377227474815e+02,3.338996425432297883e+02
4.240000000000000000e+04,3.323873094895176337e+02,3.245467828630742133e+02,3.320382990407047714e+02
4.280000000000000000e+04,3.314507876927646635e+02,3.221148822415349855e+02,3.306519345292487060e+02
4.320000000000000000e+04,3.300468029815267528e+02,3.198497165072981261e+02,3.283172590452173267e+02
4.360000000000000000e+04,3.318173319147200573e+02,3.227124561166368153e+02,3.315704216938713103e+02
4.400000000000000000e+04,3.331763167222146649e+02,3.233500102582379441e+02,3.331713017901607259e+02
4.440000000000000000e+04,3.323787148172012280e+02,3.209867864774927284e+02,3.323523736886801885e+02
4.480000000000000000e+04,3.334753970424107479e+02,3.220224350279431746e+02,3.334101901357190627e+02
4.520000000000000000e+04,3.321870876442703207e+02,3.213707776100350770e+02,3.321696595278479549e+02
4.560000000000000000e+04,3.340132876642644533e+02,3.222269219150649633e+02,3.336665279370253074e+02
4.600000000000000000e+04,3.335320335922973527e+02,3.228610291719957104e+02,3.333772089773898415e+02
4.640000000000000000e+04,3.332213677482551475e+02,3.221348423932972764e+02,3.331697801372729373e+02
4.680000000000000000e+04,3.314633557078292370e+02,3.226613084048053111e+02,3.312896413475405666e+02
4.720000000000000000e+04,3.314859087511788402e+02,3.201628049946313013e+02,3.314117102437809308e+02
4.760000000000000000e+04,3.297820974691183551e+02,3.181161932800741852e+02,3.288119897213194349e+02
4.800000000000000000e+04,3.310802270748685601e+02,3.198824207362682728e+02,3.309249385206514376e+02
4.840000000000000000e+04,3.306803772888332560e+02,3.199746327088235489e+02,3.304658349988964119e+02
4.880000000000000000e+04,3.289968014668714886e+02,3.194464759478390192e+02,3.277754146382873159e+02
4.920000000000000000e+04,3.281597017308265549e+02,3.166574878805728872e+02,3.266370866829927877e+02
4.960000000000000000e+04,3.286572042224780716e+02,3.179636480781872478e+02,3.277092515865995779e+02
5.000000000000000000e+04,3.262593504401307882e+02,3.168435285456397423e+02,3.237460182394797243e+02
5.040000000000000000e+04,3.273874752754739461e+02,3.178410389817315149e+02,3.263018835876584944e+02
5.080000000000000000e+04,3.267027860625044582e+02,3.178095142844989027e+02,3.251465675367364838e+02
5.120000000000000000e+04,3.258753743590059457e+02,3.179993645526321870e+02,3.242381937623576960e+02
5.160000000000000000e+04,3.256948771632069679e+02,3.172392222626829721e+02,3.242461894333496844e+02
5.200000000000000000e+04,3.255572656819517192e+02,3.173446330540411964e+02,3.242701293825618336e+02
5.240000000000000000e+04,3.256136731172733221e+02,3.152529350212642498e+02,3.244040403410405133e+02
5.280000000000000000e+04,3.266307275670149011e+02,3.186328235988571578e+02,3.257306503662640011e+02
5.320000000000000000e+04,3.276496822121700347e+02,3.197286440300927666e+02,3.272144033838437736e+02
5.360000000000000000e+04,3.268888357125877064e+02,3.191913999450877100e+02,3.263820765429504718e+02
5.400000000000000000e+04,3.272544882482297908e+02,3.185460967396620617e+02,3.269616682337791076e+02
5.440000000000000000e+04,3.270098118027772216e+02,3.187620214603667250e+02,3.266397030756778008e+02
5.480000000000000000e+04,3.274501184404286391e+02,3.188506716975240920e+02,3.273383504628590686e+02
5.520000000000000000e+04,3.270956841610490073e+02,3.182927539978099958e+02,3.270219595408336204e+02
5.560000000000000000e+04,3.264598458383092066e+02,3.183454102619253945e+02,3.263718917074026535e+02
5.600000000000000000e+04,3.275275931822528150e+02,3.161160266313823968e+02,3.275058282038636435e+02
5.640000000000000000e+04,3.268023093241826587e+02,3.171680690239653586e+02,3.268015498088793152e+02
5.680000000000000000e+04,3.257412905137816779e+02,3.176075577666864547e+02,3.257203660985841793e+02
5.720000000000000000e+04,3.250768820702350013e+02,3.189972368184069751e+02,3.250159427038019544e+02
5.760000000000000000e+04,3.252704212994659656e+02,3.210470967848245891e+02,3.252110980956468893e+02
5.800000000000000000e+04,3.270909816949547917e+02,3.224549635069437272e+02,3.270001879854050912e+02
5.840000000000000000e+04,3.287269903888537783e+02,3.216104793057666029e+02,3.282217666056276926e+02
5.880000000000000000e+04,3.288374763771769835e+02,3.203985634538410636e+02,3.283282535716990651e+02
5.920000000000000000e+04,3.271559974448925914e+02,3.188081238558857535e+02,3.269876991469066638e+02
5.960000000000000000e+04,3.275408668197551378e+02,3.189713328209498968e+02,3.273554310733090347e+02
6.000000000000000000e+04,3.273250629161514098e+02,3.205348354829082496e+02,3.271300659108704849e+02
6.040000000000000000e+04,3.276493990703405643e+02,3.231662185563198477e+02,3.274699573290623675e+02
6.080000000000000000e+04,3.267900806871833197e+02,3.214508606371120436e+02,3.267211169479096498e+02
6.120000000000000000e+04,3.258252777896249199e+02,3.201986476449307020e+02,3.258225303864851981e+02
6.160000000000000000e+04,3.261599107756500757e+02,3.194945041758266484e+02,3.261229667175800273e+02
6.200000000000000000e+04,3.252369134951448473e+02,3.173162833099535760e+02,3.252349638483012768e+02
6.240000000000000000e+04,3.234248641331857357e+02,3.159978867598018155e+02,3.232781663427181229e+02
6.280000000000000000e+04,3.231088149571529016e+02,3.154661053419840755e+02,3.228552384244244422e+02
6.320000000000000000e+04,3.218417419225640401e+02,3.138608098459758367e+02,3.210238928669398888e+02
6.360000000000000000e+04,3.209458478493380085e+02,3.126306124112299472e+02,3.194494083666875781e+02
6.400000000000000000e+04,3.206338718620912687e+02,3.130331841617064583e+02,3.188449145384923895e+02
6.440000000000000000e+04,3.193030720318898261e+02,3.121774654265030904e+02,3.167353053634627713e+02
6.480000000000000000e+04,3.206176706151118765e+02,3.136393806423901083e+02,3.195008877552818376e+02
6.520000000000000000e+04,3.208181249227287708e+02,3.128756866079960446e+02,3.201576992126309733e+02
6.560000000000000000e+04,3.213959925762030707e+02,3.154577623750062116e+02,3.211603732803368985e+02
6.600000000000000000e+04,3.211037945058898231e+02,3.149701373058617833e+02,3.207832743477324584e+02
6.640000000000000000e+04,3.218739742616026547e+02,3.159497496039299449e+02,3.217897232511924130e+02
6.680000000000000000e+04,3.216035941888491152e+02,3.131453512727649127e+02,3.215245549279525790e+02
6.720000000000000000e+04,3.223843422657949986e+02,3.128768274369755318e+02,3.223779230516396979e+02
6.760000000000000000e+04,3.211942678746696060e+02,3.117530775070926552e+02,3.210510669612842207e+02
6.800000000000000000e+04,3.208414533300766607e+02,3.123591966276404719e+02,3.206362499841083036e+02
6.840000000000000000e+04,3.205208696284308871e+02,3.120999827098875699e+02,3.202314300714923547e+02
6.880000000000000000e+04,3.200965743684724885e+02,3.105238384157150335e+02,3.196422757393700635e+02
6.920000000000000000e+04,3.198902817792171049e+02,3.091213731031106136e+02,3.193257756305398516e+02
6.960000000000000000e+04,3.181779946958807272e+02,3.084496733764447072e+02,3.159009703626999794e+02
7.000000000000000000e+04,3.186940616825795587e+02,3.081309308960987323e+02,3.172242464153730452e+02
7.040000000000000000e+04,3.175509625106202520e+02,3.074230697213814096e+02,3.154517156743842747e+02
7.080000000000000000e+04,3.165700148506457481e+02,3.083675937557197244e+02,3.134790452110652268e+02
7.120000000000000000e+04,3.169073420265781351e+02,3.082094662887575396e+02,3.145501074488129234e+02
7.160000000000000000e+04,3.175711074927243658e+02,3.087878436021926518e+02,3.161847181667836821e+02
7.200000000000000000e+04,3.176133166702346671e+02,3.105466637049587462e+02,3.162407318906135174e+02
7.240000000000000000e+04,3.170189599360314219e+02,3.092683711352539149e+02,3.149192768221307119e+02
7.280000000000000000e+04,3.163961174738911382e+02,3.074291636636756948e+02,3.141208842505603229e+02
7.320000000000000000e+04,3.159313926217151334e+02,3.081200662430694024e+02,3.130576734974343367e+02
7.360000000000000000e+04,3.150546268173671365e+02,3.069062802782686390e+02,3.117221127556982765e+02
7.400000000000000000e+04,3.143575786684959326e+02,3.074666165493782160e+02,3.098546022514530023e+02
7.440000000000000000e+04,3.144360358109943263e+02,3.066021576248640486e+02,3.109038188422774169e+02
7.480000000000000000e+04,3.151212735545815917e+02,3.073592714143544526e+02,3.126587021422741373e+02
7.520000000000000000e+04,3.159647676806425807e+02,3.069507424145730283e+02,3.148238179525504847e+02
7.560000000000000000e+04,3.154030440454897075e+02,3.066972282063090915e+02,3.139796590853057978e+02
7.600000000000000000e+04,3.153071161924365242e+02,3.049323050600895044e+02,3.142379963719283182e+02
7.640000000000000000e+04,3.150611067385001434e+02,3.038385545757190016e+02,3.139624347773245177e+02
7.680000000000000000e+04,3.152650190248156719e+02,3.045381381036449397e+02,3.145159597520423063e+02
7.720000000000000000e+04,3.151338883305673448e+02,3.049300918831978038e+02,3.145048776340455561e+02
7.760000000000000000e+04,3.147808859830341817e+02,3.054503483541535047e+02,3.140093095750521570e+02
7.800000000000000000e+04,3.135462880315083112e+02,3.033764626999214897e+02,3.120653399950500670e+02
7.840000000000000000e+04,3.138774730341946793e+02,3.052796539515162522e+02,3.125342477796991147e+02
7.880000000000000000e+04,3.138456086069007824e+02,3.046742432982972559e+02,3.128023679356799107e+02
7.920000000000000000e+04,3.139876655642469814e+02,3.045850813763969995e+02,3.129433022919178597e+02
7.960000000000000000e+04,3.137662995407264930e+02,3.061291114394279020e+02,3.127060071427252410e+02
8.000000000000000000e+04,3.128173426997007596e+02,3.055576403303828101e+02,3.112056688876894555e+02
8.040000000000000000e+04,3.118558334341282148e+02,3.047124504818995661e+02,3.097648704847545673e+02
8.080000000000000000e+04,3.120570651379483138e+02,3.034264835762762118e+02,3.101824804691249255e+02
8.120000000000000000e+04,3.114456698544442474e+02,3.037646324867013163e+02,3.096375883488549334e+02
8.160000000000000000e+04,3.111091988083493334e+02,3.038245732819002569e+02,3.090291419093294962e+02
8.200000000000000000e+04,3.113929825971700893e+02,3.045983005599379112e+02,3.098095602189414990e+02
8.240000000000000000e+04,3.114673624235467173e+02,3.051569347648600115e+02,3.099601247960149522e+02
8.280000000000000000e+04,3.111175454139468002e+02,3.043420367837778713e+02,3.098515662296350115e+02
8.320000000000000000e+04,3.101048383951442133e+02,3.031772311168593887e+02,3.081903984835285542e+02
8.360000000000000000e+04,3.094958856438489647e+02,3.031019108041853087e+02,3.071335471357506322e+02
8.400000000000000000e+04,3.092624959912852205e+02,3.029785769740703358e+02,3.062804197944394673e+02
8.440000000000000000e+04,3.089812898094063485e+02,3.018920593842334483e+02,3.058360146609053913e+02
8.480000000000000000e+04,3.083066874828854793e+02,3.038941704571728906e+02,3.043131421318043976e+02
8.520000000000000000e+04,3.079015560358479888e+02,3.027285383922009601e+02,3.045965806366021980e+02
8.560000000000000000e+04,3.078126721794627088e+02,3.014293102716471822e+02,3.048200402981908042e+02
8.600000000000000000e+04,3.077139482032951605e+02,3.011994881448440537e+02,3.051429121872664041e+02
8.640000000000000000e+04,3.077395492420919254e+02,3.024317709014419506e+02,3.052964454688110436e+02
8.680000000000000000e+04,3.075241660586306693e+02,3.021059458876007398e+02,3.053186572001526429e+02
8.720000000000000000e+04,3.084557302037104591e+02,3.028377738022198855e+02,3.072996679580865020e+02
8.760000000000000000e+04,3.090455368993277148e+02,3.027838881502181607e+02,3.083467761317293139e+02
8.800000000000000000e+04,3.090482779892521989e+02,3.036872401174003926e+02,3.084901971041751949e+02
8.840000000000000000e+04,3.090511037044316254e+02,3.015565304083112892e+02,3.085719147385008796e+02
8.880000000000000000e+04,3.090303615208141537e+02,2.999643037453519128e+02,3.087313415692642593e+02
8.920000000000000000e+04,3.100011834809630500e+02,3.014983052382074220e+02,3.099461639012073988e+02
8.960000000000000000e+04,3.104847847772525142e+02,3.010526232947715926e+02,3.104735151591990530e+02
9.000000000000000000e+04,3.099902162495784523e+02,3.013767625185631687e+02,3.099577611320708002e+02
9.040000000000000000e+04,3.100866056621374582e+02,3.017423185728651447e+02,3.100516110586714831e+02
9.080000000000000000e+04,3.103309278760348207e+02,3.015570978623234737e+02,3.103167660503737579e+02
9.120000000000000000e+04,3.094296764049811941e+02,3.021797000393146959e+02,3.093161031334211089e+02
9.160000000000000000e+04,3.090122716629922479e+02,3.023794274794017269e+02,3.088586012587970231e+02
9.200000000000000000e+04,3.095285007621967566e+02,3.035780127044001802e+02,3.094654827139935378e+02
9.240000000000000000e+04,3.093148464743263730e+02,3.024215618990166377e+02,3.092341675129055147e+02
9.280000000000000000e+04,3.095748661610875843e+02,3.017002214626256773e+02,3.095370242252643607e+02
9.320000000000000000e+04,3.092132460194928285e+02,3.020500562726718954e+02,3.091665566528957356e+02
9.360000000000000000e+04,3.088647869315427670e+02,3.017847538243435679e+02,3.088146667790394986e+02
9.400000000000000000e+04,3.087697112399359867e+02,3.008788148716465685e+02,3.087117424939280568e+02
9.440000000000000000e+04,3.092255326422696271e+02,3.022904510052183014e+02,3.092250217055812413e+02
9.480000000000000000e+04,3.087851843723027514e+02,3.025159699399347346e+02,3.087769977152513547e+02
9.520000000000000000e+04,3.087381113158774042e+02,3.026193721806682788e+02,3.087307733733737791e+02
9.560000000000000000e+04,3.086259315492386577e+02,3.015705317841444639e+02,3.086245530933275063e+02
9.600000000000000000e+04,3.082589442566500111e+02,3.002589473547352554e+02,3.082520290380188612e+02
9.640000000000000000e+04,3.073991631175529733e+02,3.002444080523350749e+02,3.073080550705511769e+02
9.680000000000000000e+04,3.069662848553939511e+02,2.979773740913999518e+02,3.068004922161794639e+02
9.720000000000000000e+04,3.062875971012223886e+02,2.977602881541920397e+02,3.059050958855016233e+02
9.760000000000000000e+04,3.059175102613588138e+02,2.946352059705096167e+02,3.054410244230094236e+02
9.800000000000000000e+04,3.059240701101048217e+02,2.953739097018649318e+02,3.054098693239276940e+02
9.840000000000000000e+04,3.058870828406359692e+02,2.951154545247020451e+02,3.054744677020344739e+02
9.880000000000000000e+04,3.062605969483518606e+02,2.932576050979473052e+02,3.060446969351736470e+02
9.920000000000000000e+04,3.057286861607572632e+02,2.927419445420059674e+02,3.053372757881322741e+02
9.960000000000000000e+04,3.054484961224831068e+02,2.925815261082032066e+02,3.049996786426726203e+02
1.000000000000000000e+05,3.050713234268382621e+02,2.925790569445986193e+02,3.046153473035794264e+02
1.004000000000000000e+05,3.055169076915655637e+02,2.917222339769012365e+02,3.052420606294410277e+02
1.008000000000000000e+05,3.062197936710940667e+02,2.902168313831083424e+02,3.062104989323609630e+02
1.012000000000000000e+05,3.059061714271613823e+02,2.901852400712795657e+02,3.058747560312826863e+02
1.016000000000000000e+05,3.062710535214367269e+02,2.911363450052625694e+02,3.062635149268422765e+02
1.020000000000000000e+05,3.054723894826920514e+02,2.907576744781547404e+02,3.053369214903375450e+02
1.024000000000000000e+05,3.053973649907617300e+02,2.897235455972721070e+02,3.052786497358045494e+02
1.028000000000000000e+05,3.054303666790244733e+02,2.885732009852963529e+02,3.052992045199030144e+02
1.032000000000000000e+05,3.048923093498813728e+02,2.888633663619863796e+02,3.045318833303700785e+02
1.036000000000000000e+05,3.047543923229245024e+02,2.907264415259396628e+02,3.041834415920483252e+02
1.040000000000000000e+05,3.045897901227240823e+02,2.882303709912205818e+02,3.039906280853207363e+02
1.044000000000000000e+05,3.044023753742583835e+02,2.878574348332788304e+02,3.037545732281627124e+02
1.048000000000000000e+05,3.040865399517235801e+02,2.894583348749964671e+02,3.031841972343576685e+02
1.052000000000000000e+05,3.036864481562599281e+02,2.900892978095477588e+02,3.024046827870354832e+02
1.056000000000000000e+05,3.036493636755774901e+02,2.897779569230709740e+02,3.020129563909778199e+02
1.060000000000000000e+05,3.034087954625144334e+02,2.866104899960164403e+02,3.020394928610048169e+02
1.064000000000000000e+05,3.035688789206039928e+02,2.849610918925894794e+02,3.026587326753904676e+02
1.068000000000000000e+05,3.032228496010268941e+02,2.861577529257065180e+02,3.020976252278557581e+02
1.072000000000000000e+05,3.029060070250569083e+02,2.869487041100539955e+02,3.015162703004160676e+02
1.076000000000000000e+05,3.027783746625945014e+02,2.854148362751780041e+02,3.013823270262777783e+02
1.080000000000000000e+05,3.023679126023179151e+02,2.862850289460175190e+02,3.001908454435524618e+02
1.084000000000000000e+05,3.022379681760103267e+02,2.836465966606641587e+02,3.004637962504709776e+02
1.088000000000000000e+05,3.022956604813453509e+02,2.848751918128313037e+02,3.006229303954227703e+02
1.092000000000000000e+05,3.020587374286156432e+02,2.817417953713073757e+02,3.004097773406098781e+02
1.096000000000000000e+05,3.019281947068678846e+02,2.807022699836124389e+02,3.002295795622062542e+02
1.100000000000000000e+05,3.019223614612180313e+02,2.787627033239191405e+02,3.007850404558853370e+02
1.104000000000000000e+05,3.020199572574786089e+02,2.783117306182979860e+02,3.008258136374169567e+02
1.108000000000000000e+05,3.021455369619492899e+02,2.829072108028985895e+02,3.009236306737150812e+02
1.112000000000000000e+05,3.018009406059382513e+02,2.829709260427482036e+02,2.999769850693478475e+02
1.116000000000000000e+05,3.013779116287321358e+02,2.794416916322692828e+02,2.990409941275902952e+02
1.120000000000000000e+05,3.009644569760069430e+02,2.758828004627699215e+02,2.983318752556160121e+02
1.124000000000000000e+05,3.008558669167891253e+02,2.775107534538421419e+02,2.979269568947872813e+02
1.128000000000000000e+05,3.005587705237377349e+02,2.748978981366723815e+02,2.975966877249287563e+02
1.132000000000000000e+05,3.002460492208525125e+02,2.758732315891475650e+02,2.970369238045530551e+02
1.136000000000000000e+05,2.998885729283906016e+02,2.743960932063134806e+02,2.965323418885037086e+02
1.140000000000000000e+05,2.994634995594479960e+02,2.742689529660533481e+02,2.956402280404672069e+02
1.144000000000000000e+05,2.994157020214221347e+02,2.741895605615131331e+02,2.955847083431482929e+02
1.148000000000000000e+05,2.992713180052036819e+02,2.721640117259869953e+02,2.958900381094254612e+02
1.152000000000000000e+05,2.994649854597264493e+02,2.737577653313058477e+02,2.961159079891655210e+02
1.156000000000000000e+05,2.993184862182342272e+02,2.729211294223624691e+02,2.955692133203313574e+02
1.160000000000000000e+05,2.992024979073631243e+02,2.716163447706325655e+02,2.954126421631357857e+02
1.164000000000000000e+05,2.989612192176865619e+02,2.712563190280561685e+02,2.951518783443015650e+02
1.168000000000000000e+05,2.987211720733739639e+02,2.734630520202384787e+02,2.946466659869507794e+02
