func_calls,mean_distances,grad_c_distances,pc_c_distances
1.640000000000000000e+04,3.146836473917443300e+02,3.094119522359888492e+02,2.868821426170952691e+02
1.680000000000000000e+04,3.182072972744521735e+02,3.111850521996655630e+02,2.869333991502475101e+02
1.720000000000000000e+04,3.143237095421976619e+02,3.106998335396585844e+02,2.897893051418679420e+02
1.760000000000000000e+04,3.176535862848906504e+02,3.137133792257313871e+02,2.906291943904278696e+02
1.800000000000000000e+04,3.225165854865048232e+02,3.192983098907023987e+02,2.907304151908321046e+02
1.840000000000000000e+04,3.206391051989101584e+02,3.152746539722516559e+02,2.910418166151088712e+02
1.880000000000000000e+04,3.185302199647156272e+02,3.140973322539549599e+02,2.899926940429648994e+02
1.920000000000000000e+04,3.206936907209407650e+02,3.160014998856887587e+02,2.900275856294778123e+02
1.960000000000000000e+04,3.149771910805018820e+02,3.105236198234375706e+02,2.910608100016229969e+02
2.000000000000000000e+04,3.143297459348664802e+02,3.095956715331486748e+02,2.905807969544144385e+02
2.040000000000000000e+04,3.148385081024766805e+02,3.094810281674786552e+02,2.901291267029254186e+02
2.080000000000000000e+04,3.125193105796400346e+02,3.069649283076673214e+02,2.889866809441367081e+02
2.120000000000000000e+04,3.184154504174022122e+02,3.125174891174382310e+02,2.897555083752138785e+02
2.160000000000000000e+04,3.229869758196136331e+02,3.198610813180644641e+02,2.898145157871360311e+02
2.200000000000000000e+04,3.204155795412363545e+02,3.161438305496934618e+02,2.889655810907306090e+02
2.240000000000000000e+04,3.256038501279819570e+02,3.208348899350012857e+02,2.888668681476457891e+02
2.280000000000000000e+04,3.277478432955317089e+02,3.226778277846257765e+02,2.891202056394914166e+02
2.320000000000000000e+04,3.252130830715648244e+02,3.206507485746258226e+02,2.890954894061557070e+02
2.360000000000000000e+04,3.319438034471907599e+02,3.274941989695431062e+02,2.891981154704512846e+02
2.400000000000000000e+04,3.279646447560618299e+02,3.198716762559774338e+02,2.906762469104845081e+02
2.440000000000000000e+04,3.207207953017500017e+02,3.174704464024959520e+02,2.913374365546175113e+02
2.480000000000000000e+04,3.192554127801282675e+02,3.167229075569486554e+02,2.912460430033610237e+02
2.520000000000000000e+04,3.224027867568881902e+02,3.181599268191512806e+02,2.915828865691846659e+02
2.560000000000000000e+04,3.276960260231229540e+02,3.225829328350742458e+02,2.910077867582578506e+02
2.600000000000000000e+04,3.296876490182393695e+02,3.250093308437670885e+02,2.920456373296183870e+02
2.640000000000000000e+04,3.280522838381591555e+02,3.226952693840676716e+02,2.933546528035808478e+02
2.680000000000000000e+04,3.275000166510885151e+02,3.221506251205839817e+02,2.940958708709912912e+02
2.720000000000000000e+04,3.252297387293256179e+02,3.202696179449709462e+02,2.959261304931392829e+02
2.760000000000000000e+04,3.214305277152676013e+02,3.148015193586036276e+02,2.965784171891151573e+02
2.800000000000000000e+04,3.208678527360203816e+02,3.120510610326971346e+02,2.954073203707685025e+02
2.840000000000000000e+04,3.237447168230627881e+02,3.147094587199051148e+02,2.932219412541728616e+02
2.880000000000000000e+04,3.238607566730677263e+02,3.140596236995027084e+02,2.941222539100434119e+02
2.920000000000000000e+04,3.240200759251470117e+02,3.139378836625396048e+02,2.948835317423154834e+02
2.960000000000000000e+04,3.213908366793507412e+02,3.124013772143291021e+02,2.967995804147082595e+02
3.000000000000000000e+04,3.206435680307093889e+02,3.130293100535310487e+02,2.979058863717657459e+02
3.040000000000000000e+04,3.147514991518299325e+02,3.063979985807400226e+02,2.993275796360829304e+02
3.080000000000000000e+04,3.151527891589636852e+02,3.098442989217011245e+02,2.983529855270347753e+02
3.120000000000000000e+04,3.155361106545529992e+02,3.077848212496143674e+02,2.996210908515525375e+02
3.160000000000000000e+04,3.133753802979757097e+02,3.085993890924473817e+02,3.013890699403872304e+02
3.200000000000000000e+04,3.162200558687315493e+02,3.101141410684414836e+02,3.016078703285588745e+02
3.240000000000000000e+04,3.120774793238425673e+02,3.088180970737846565e+02,3.025234389376786339e+02
3.280000000000000000e+04,3.108115291469882209e+02,3.072978821370077185e+02,3.026943819256030679e+02
3.320000000000000000e+04,3.097039656015459741e+02,3.048190282589450817e+02,3.024833720057165465e+02
3.360000000000000000e+04,3.068653361055935420e+02,3.027200624148395605e+02,3.032019024217295282e+02
3.400000000000000000e+04,3.051839206163759286e+02,3.006430662562776774e+02,3.026547269493278804e+02
3.440000000000000000e+04,3.068858299489819501e+02,3.019819712011466777e+02,3.025947559530887929e+02
3.480000000000000000e+04,3.081831935510588210e+02,3.013299533816580720e+02,3.022002338381899449e+02
3.520000000000000000e+04,3.085106357161209303e+02,3.002463602129446372e+02,3.011400887278148275e+02
3.560000000000000000e+04,3.095456112034959233e+02,3.024594970994950245e+02,3.010751404005507084e+02
3.600000000000000000e+04,3.094196750152013351e+02,3.005507488168447026e+02,3.012765249881528575e+02
3.640000000000000000e+04,3.130129743928835069e+02,3.043981623799261911e+02,2.983144600684415195e+02
3.680000000000000000e+04,3.098237163498260998e+02,3.049409627648608421e+02,2.998673293598922669e+02
3.720000000000000000e+04,3.087446681854544863e+02,3.028674688269791204e+02,3.004743486343447785e+02
3.760000000000000000e+04,3.077015746614076193e+02,3.012815288834412399e+02,3.010430916915423722e+02
3.800000000000000000e+04,3.058224267435688830e+02,3.005659496577671348e+02,3.013028479884930562e+02
3.840000000000000000e+04,3.023897402692407468e+02,2.974004061476406946e+02,3.008997141930987596e+02
3.880000000000000000e+04,3.044742872654028361e+02,2.952578275807494492e+02,3.011114047654584738e+02
3.920000000000000000e+04,3.007038101364569229e+02,2.938242139541455344e+02,2.998909287509815726e+02
3.960000000000000000e+04,2.992403547175132417e+02,2.919973147923305987e+02,2.990273900637552060e+02
4.000000000000000000e+04,2.996444303615984381e+02,2.936165964121414049e+02,2.993205379100407413e+02
4.040000000000000000e+04,2.994406183851300511e+02,2.930201507971701176e+02,2.989448571151345959e+02
4.080000000000000000e+04,2.992388730248475213e+02,2.924144877905637827e+02,2.987455570460942909e+02
4.120000000000000000e+04,2.980705682371111038e+02,2.895013683370451076e+02,2.979315389030147117e+02
4.160000000000000000e+04,2.964920824694489170e+02,2.879692688783799781e+02,2.964920824646437723e+02
4.200000000000000000e+04,2.954912272123957564e+02,2.864837291686592380e+02,2.954692715377595391e+02
4.240000000000000000e+04,2.934637128508642832e+02,2.797588755793992732e+02,2.926630446769707987e+02
4.280000000000000000e+04,2.914827231010757487e+02,2.792323710492428859e+02,2.889935770629401190e+02
4.320000000000000000e+04,2.912062931142456819e+02,2.811800495384429155e+02,2.892124250346917620e+02
4.360000000000000000e+04,2.912443516213094199e+02,2.828388362021697162e+02,2.897885855715436492e+02
4.400000000000000000e+04,2.916005809523015841e+02,2.824223096087972067e+02,2.909761040774373555e+02
4.440000000000000000e+04,2.913105400524317474e+02,2.818294711066769764e+02,2.908834536160846937e+02
4.480000000000000000e+04,2.903641248954380671e+02,2.819350254832076530e+02,2.899101959714777195e+02
4.520000000000000000e+04,2.909705501733988058e+02,2.813345172456170076e+02,2.908074181286369253e+02
4.560000000000000000e+04,2.886745642227401163e+02,2.839969913062265618e+02,2.873563296114296008e+02
4.600000000000000000e+04,2.903899972021467875e+02,2.833856265416927158e+02,2.901739967647100684e+02
4.640000000000000000e+04,2.892013607931501724e+02,2.763230260342731412e+02,2.876500400768470627e+02
4.680000000000000000e+04,2.889719886029855047e+02,2.772390021323001861e+02,2.876900318913834553e+02
4.720000000000000000e+04,2.882513635434185062e+02,2.783538100684235701e+02,2.862054495064628554e+02
4.760000000000000000e+04,2.875029026089665081e+02,2.767173583090460056e+02,2.852143343398639104e+02
4.800000000000000000e+04,2.872750429681074138e+02,2.764582630825069600e+02,2.847181026644290682e+02
4.840000000000000000e+04,2.858988182368508433e+02,2.717797877868936212e+02,2.818034117775189316e+02
4.880000000000000000e+04,2.852299157568087367e+02,2.731014229043246928e+02,2.818080993723049232e+02
4.920000000000000000e+04,2.845772489882591003e+02,2.653343848866546182e+02,2.803581744041757133e+02
4.960000000000000000e+04,2.840106734028642563e+02,2.726150360910437485e+02,2.787617315692176021e+02
5.000000000000000000e+04,2.842346880551458526e+02,2.754544928758112974e+02,2.797783844443546286e+02
5.040000000000000000e+04,2.837884252341241904e+02,2.727998993334456372e+02,2.793142554491288365e+02
5.080000000000000000e+04,2.836013665120852920e+02,2.706099948525012451e+02,2.794803896355444977e+02
5.120000000000000000e+04,2.822399141312273514e+02,2.694759928512182228e+02,2.763977735128285644e+02
5.160000000000000000e+04,2.815638727536471038e+02,2.704421650418299805e+02,2.762060677026236135e+02
5.200000000000000000e+04,2.811121005090617473e+02,2.682369593141968380e+02,2.756497822662980752e+02
5.240000000000000000e+04,2.815054696916947705e+02,2.672754470225646060e+02,2.777807562384489302e+02
5.280000000000000000e+04,2.797063037192359616e+02,2.621255031566239495e+02,2.738595085107841669e+02
5.320000000000000000e+04,2.791076410068204723e+02,2.644439478641328947e+02,2.730836860185887645e+02
5.360000000000000000e+04,2.784453708861082077e+02,2.663175756110529733e+02,2.725839789467907508e+02
5.400000000000000000e+04,2.774334012857585208e+02,2.676385966347860972e+02,2.707110162701597460e+02
5.440000000000000000e+04,2.771190945032279842e+02,2.645237715800246292e+02,2.701143124385279748e+02
5.480000000000000000e+04,2.776908592213474662e+02,2.662794722639852125e+02,2.728531686297949364e+02
5.520000000000000000e+04,2.757898977352850238e+02,2.658559429140470343e+02,2.672714170931233184e+02
5.560000000000000000e+04,2.756942300428714816e+02,2.672843154012001605e+02,2.680752273884272086e+02
5.600000000000000000e+04,2.752671187603792191e+02,2.653719065033322408e+02,2.678145118828104501e+02
5.640000000000000000e+04,2.737922832714850188e+02,2.624918124185545594e+02,2.645236925876842520e+02
5.680000000000000000e+04,2.734552385219959660e+02,2.610915340981421195e+02,2.651939874824067260e+02
5.720000000000000000e+04,2.705744562908332682e+02,2.603461560359557438e+02,2.540867302131001679e+02
5.760000000000000000e+04,2.708868700186733349e+02,2.607958211087516247e+02,2.576567403903686682e+02
5.800000000000000000e+04,2.705400454072688490e+02,2.613739476894094764e+02,2.580011229149591259e+02
5.840000000000000000e+04,2.709699637867796582e+02,2.558829281251878740e+02,2.605929636892723238e+02
5.880000000000000000e+04,2.705844316758694958e+02,2.547057623720064612e+02,2.604286358603717986e+02
5.920000000000000000e+04,2.704615583091320445e+02,2.546565795738052032e+02,2.621207753484667364e+02
5.960000000000000000e+04,2.698655052773535772e+02,2.533738083361714928e+02,2.598939586610679839e+02
6.000000000000000000e+04,2.699590822484627211e+02,2.538875941101444482e+02,2.618805795772648253e+02
6.040000000000000000e+04,2.691967042858263994e+02,2.512032530020903494e+02,2.612940223144230458e+02
6.080000000000000000e+04,2.693733659190530716e+02,2.509946391920041719e+02,2.625279346084569170e+02
6.120000000000000000e+04,2.687894628401987802e+02,2.502476674905484231e+02,2.619006572943503670e+02
6.160000000000000000e+04,2.686854533585286049e+02,2.499660956971974315e+02,2.626536898825427784e+02
6.200000000000000000e+04,2.682551792087273270e+02,2.506191771962726875e+02,2.630007233222327159e+02
6.240000000000000000e+04,2.674811990489262143e+02,2.517805236034696748e+02,2.623590847701880193e+02
6.280000000000000000e+04,2.669628929390269150e+02,2.518365156113263197e+02,2.619606983727516081e+02
6.320000000000000000e+04,2.668004579295185295e+02,2.547467427563663307e+02,2.617169633378243816e+02
6.360000000000000000e+04,2.673974775082468796e+02,2.537092665144699311e+02,2.632879213320363192e+02
6.400000000000000000e+04,2.683846068836326140e+02,2.531481260694149285e+02,2.661836631937476909e+02
6.440000000000000000e+04,2.678365448116592802e+02,2.541707688390323767e+02,2.654785305859223854e+02
6.480000000000000000e+04,2.685843640612336003e+02,2.551872608519792323e+02,2.671070967710908803e+02
6.520000000000000000e+04,2.685275667040823464e+02,2.534117233308639072e+02,2.672675876439811304e+02
6.560000000000000000e+04,2.676210210858335472e+02,2.509362664375484258e+02,2.660169981120120610e+02
6.600000000000000000e+04,2.677478805708531695e+02,2.503470268342135228e+02,2.666160514358381306e+02
6.640000000000000000e+04,2.676692905621640080e+02,2.489070517638479885e+02,2.664887372845172990e+02
6.680000000000000000e+04,2.673574978057372391e+02,2.497205212026759682e+02,2.664212038638950162e+02
6.720000000000000000e+04,2.676865145767657168e+02,2.511426742187407513e+02,2.670814801275596437e+02
6.760000000000000000e+04,2.665087875146906526e+02,2.503530072563779072e+02,2.655553583278419865e+02
6.800000000000000000e+04,2.653955830694976044e+02,2.507850880554563560e+02,2.641524634759250603e+02
6.840000000000000000e+04,2.654424963780553526e+02,2.535950277109133424e+02,2.644231717357327511e+02
6.880000000000000000e+04,2.646031004946185021e+02,2.531328626740697132e+02,2.632536934023411845e+02
6.920000000000000000e+04,2.639125318908389204e+02,2.527969004259934991e+02,2.623264834615162613e+02
6.960000000000000000e+04,2.640288703249863147e+02,2.528819252807245448e+02,2.627743867858858948e+02
7.000000000000000000e+04,2.631376338669898018e+02,2.512266000194502737e+02,2.614908531919951997e+02
7.040000000000000000e+04,2.629778640857088590e+02,2.513751312023730407e+02,2.614774923811486929e+02
7.080000000000000000e+04,2.621650066148754377e+02,2.528821896902825870e+02,2.603943368752526908e+02
7.120000000000000000e+04,2.619108213659226863e+02,2.532164042487744382e+02,2.601485795433181352e+02
7.160000000000000000e+04,2.624244451537383043e+02,2.551738123372232110e+02,2.613105865102888288e+02
7.200000000000000000e+04,2.630732566986525285e+02,2.548598656340496404e+02,2.623974260617393384e+02
7.240000000000000000e+04,2.624189301732085369e+02,2.538133381047368573e+02,2.617704016097345630e+02
7.280000000000000000e+04,2.621974131710329630e+02,2.534651131803031490e+02,2.615998306459882201e+02
7.320000000000000000e+04,2.611453088905451523e+02,2.531994343348412144e+02,2.603839083513481114e+02
7.360000000000000000e+04,2.606761096447747832e+02,2.521870896269784055e+02,2.600640779025955567e+02
7.400000000000000000e+04,2.608650451265111201e+02,2.536316090352134154e+02,2.602484870466647067e+02
7.440000000000000000e+04,2.603483038645294414e+02,2.527321921926534571e+02,2.597735433311049178e+02
7.480000000000000000e+04,2.601837227639326215e+02,2.527114344672187087e+02,2.597898315898054307e+02
7.520000000000000000e+04,2.604283577504870095e+02,2.524211683012462686e+02,2.601890447337822820e+02
7.560000000000000000e+04,2.592463671750668368e+02,2.523937192888759284e+02,2.588769250727270332e+02
7.600000000000000000e+04,2.587144188474185853e+02,2.520214740022989588e+02,2.582662125544493961e+02
7.640000000000000000e+04,2.578753814059058413e+02,2.511955144224064043e+02,2.573541068660122164e+02
7.680000000000000000e+04,2.566705454241975985e+02,2.508063529495141211e+02,2.558400042091502371e+02
7.720000000000000000e+04,2.564834663763787717e+02,2.484302924906298244e+02,2.558199544715896252e+02
7.760000000000000000e+04,2.559304079137189376e+02,2.482794051744916715e+02,2.553919854021852700e+02
7.800000000000000000e+04,2.558689246818828167e+02,2.497960118330448438e+02,2.553538677125307572e+02
7.840000000000000000e+04,2.546498604393723326e+02,2.481290405138562392e+02,2.539888446975252805e+02
7.880000000000000000e+04,2.544857068700928835e+02,2.478404223066844736e+02,2.539708865805569360e+02
7.920000000000000000e+04,2.544043093517797445e+02,2.495274243820272773e+02,2.539342933557768447e+02
7.960000000000000000e+04,2.543931839415051854e+02,2.497128760724632741e+02,2.539667918533487239e+02
8.000000000000000000e+04,2.543603838005627722e+02,2.494191458832688113e+02,2.539670300991423062e+02
8.040000000000000000e+04,2.541290982288197142e+02,2.478654589680570837e+02,2.537817006147184884e+02
8.080000000000000000e+04,2.537048316502214789e+02,2.488058991629449679e+02,2.532703964347222438e+02
8.120000000000000000e+04,2.528141955186656560e+02,2.486594223551206824e+02,2.522716576021256571e+02
8.160000000000000000e+04,2.530630222666764837e+02,2.489366615757992633e+02,2.527443195846971093e+02
8.200000000000000000e+04,2.530532680439916930e+02,2.486929910039487766e+02,2.528084620938584521e+02
8.240000000000000000e+04,2.529645965590814001e+02,2.490600732448482688e+02,2.527930897866754094e+02
8.280000000000000000e+04,2.529784117629643845e+02,2.494412462730263655e+02,2.528842189080846765e+02
8.320000000000000000e+04,2.525993021524461710e+02,2.492187633238640387e+02,2.524650901445135389e+02
8.360000000000000000e+04,2.526352080060475203e+02,2.480295409644746201e+02,2.525486534330184440e+02
8.400000000000000000e+04,2.523771812164013397e+02,2.477385417443703943e+02,2.522583168897908763e+02
8.440000000000000000e+04,2.524173584029833819e+02,2.472138353679063698e+02,2.523156864440902893e+02
8.480000000000000000e+04,2.520276796176833614e+02,2.469354811122736066e+02,2.519657312565085476e+02
8.520000000000000000e+04,2.515698244439343227e+02,2.460029927554389815e+02,2.514842325489244104e+02
8.560000000000000000e+04,2.517353650296931846e+02,2.449960610537783623e+02,2.517210534480669821e+02
8.600000000000000000e+04,2.517312895830081914e+02,2.446289272636819589e+02,2.517202681373424298e+02
8.640000000000000000e+04,2.512442843554244121e+02,2.439983428693067253e+02,2.512203089530085833e+02
8.680000000000000000e+04,2.506609521737811974e+02,2.433567022603461965e+02,2.505707035715071527e+02
8.720000000000000000e+04,2.507842936327203347e+02,2.430146875466196548e+02,2.507454539705543937e+02
8.760000000000000000e+04,2.510813179495698364e+02,2.417966227460267419e+02,2.510600668486438565e+02
8.800000000000000000e+04,2.507610242513528078e+02,2.420296783434269514e+02,2.507341477038323774e+02
8.840000000000000000e+04,2.505744845516652788e+02,2.423958152158148209e+02,2.505506422553406196e+02
8.880000000000000000e+04,2.503131461415974286e+02,2.408696793687122124e+02,2.502722901718094022e+02
8.920000000000000000e+04,2.499055774085104531e+02,2.403838351717171804e+02,2.498709116789123641e+02
8.960000000000000000e+04,2.493818811199095080e+02,2.385224101974048949e+02,2.493370795524314474e+02
9.000000000000000000e+04,2.491346186042706563e+02,2.375673903923591297e+02,2.491059308194564039e+02
9.040000000000000000e+04,2.493099278834267523e+02,2.372931560310771033e+02,2.492970886521233354e+02
9.080000000000000000e+04,2.489638864298021019e+02,2.375439028672901145e+02,2.489450191041547669e+02
9.120000000000000000e+04,2.489271509590313372e+02,2.368816965460286212e+02,2.489153236247605037e+02
9.160000000000000000e+04,2.488834571094925536e+02,2.371091823196087773e+02,2.488748374772867464e+02
9.200000000000000000e+04,2.497109663913765303e+02,2.354410241434212594e+02,2.496989068020483558e+02
9.240000000000000000e+04,2.494891714672567389e+02,2.364394296142474730e+02,2.494867058198847189e+02
9.280000000000000000e+04,2.495464712482146581e+02,2.369913924975537043e+02,2.495407680606495262e+02
9.320000000000000000e+04,2.494892038805506331e+02,2.358164503515644128e+02,2.494828239430708265e+02
9.360000000000000000e+04,2.494273022287618744e+02,2.367163896633169031e+02,2.494144619312006625e+02
9.400000000000000000e+04,2.494321558795473663e+02,2.389519892146808786e+02,2.494229311251377226e+02
9.440000000000000000e+04,2.487799175739273494e+02,2.402051411421627165e+02,2.487798577106017319e+02
9.480000000000000000e+04,2.487366870312241929e+02,2.389391380246857466e+02,2.487364447333016813e+02
9.520000000000000000e+04,2.482059383666705799e+02,2.363122070057380597e+02,2.481981676259986500e+02
9.560000000000000000e+04,2.481827582874214499e+02,2.350986237925329476e+02,2.481807928410653972e+02
9.600000000000000000e+04,2.478669466605248601e+02,2.337857099799990976e+02,2.478665304414484183e+02
9.640000000000000000e+04,2.475913064177034641e+02,2.324138391139803161e+02,2.475898522756213254e+02
9.680000000000000000e+04,2.470428252987085500e+02,2.305529236418481389e+02,2.470362421288186567e+02
9.720000000000000000e+04,2.466948336281501213e+02,2.294238423235690902e+02,2.466907432912880722e+02
9.760000000000000000e+04,2.464754550116100518e+02,2.279836331463666852e+02,2.464527537013834149e+02
9.800000000000000000e+04,2.456780182365413054e+02,2.272474513410132317e+02,2.455992157040161601e+02
9.840000000000000000e+04,2.447352161586753425e+02,2.277173629291510224e+02,2.445328636089003567e+02
9.880000000000000000e+04,2.445929430661355752e+02,2.299858568037703890e+02,2.442928703206034982e+02
9.920000000000000000e+04,2.442309454975797109e+02,2.277107846584045774e+02,2.437929074648028518e+02
9.960000000000000000e+04,2.441549868208386727e+02,2.263334263366309642e+02,2.438002779521267200e+02
1.000000000000000000e+05,2.437844416856625855e+02,2.272101772629607694e+02,2.433827550423977470e+02
1.004000000000000000e+05,2.436606186348876975e+02,2.251110533589597651e+02,2.433070435477042679e+02
1.008000000000000000e+05,2.432106534460415901e+02,2.266183583710592302e+02,2.426588121597064855e+02
1.012000000000000000e+05,2.425594617089779490e+02,2.263300876193992224e+02,2.417280907854604095e+02
1.016000000000000000e+05,2.422301387575278966e+02,2.260436954283744342e+02,2.413742158736972101e+02
1.020000000000000000e+05,2.423254562090824322e+02,2.244877536011430834e+02,2.414013090817152261e+02
1.024000000000000000e+05,2.417937302194301594e+02,2.264729042878177268e+02,2.404175228150422470e+02
1.028000000000000000e+05,2.414482110343829220e+02,2.261894581212737023e+02,2.400747335139528502e+02
1.032000000000000000e+05,2.408791294155753064e+02,2.238888945104216930e+02,2.392623562363832832e+02
1.036000000000000000e+05,2.408055421308577309e+02,2.225583786624668221e+02,2.395632536108756199e+02
1.040000000000000000e+05,2.403843711071513951e+02,2.215914460987285679e+02,2.391079766018295061e+02
1.044000000000000000e+05,2.401222793969360509e+02,2.201987737387207176e+02,2.389128289870874937e+02
1.048000000000000000e+05,2.394925019930777808e+02,2.196914372740506565e+02,2.379792692126089548e+02
1.052000000000000000e+05,2.387010090346389859e+02,2.194371145169330930e+02,2.369261682720719477e+02
1.056000000000000000e+05,2.385200677645687506e+02,2.175386118185893167e+02,2.371964590252458720e+02
1.060000000000000000e+05,2.376619301339376875e+02,2.177099755017079303e+02,2.354054822282102464e+02
1.064000000000000000e+05,2.373680971414305532e+02,2.196384295748017905e+02,2.349596810921525503e+02
1.068000000000000000e+05,2.372981480311760265e+02,2.143181732432517776e+02,2.349642409058741634e+02
1.072000000000000000e+05,2.369909274265616261e+02,2.120818475229511648e+02,2.350358661204736563e+02
1.076000000000000000e+05,2.368050399973741946e+02,2.123753306968443724e+02,2.345251154244642748e+02
1.080000000000000000e+05,2.366834006683905898e+02,2.148748335491913224e+02,2.347015083147816767e+02
1.084000000000000000e+05,2.359355167627449532e+02,2.130536715145658491e+02,2.329279827106440450e+02
1.088000000000000000e+05,2.360220027700750336e+02,2.111956955610105808e+02,2.331288314309909140e+02
1.092000000000000000e+05,2.352472041048073095e+02,2.076742760105123011e+02,2.322320000075395399e+02
1.096000000000000000e+05,2.355228930875276774e+02,2.096288597811314389e+02,2.326594691315496561e+02
1.100000000000000000e+05,2.353791666526518611e+02,2.106449769471859383e+02,2.324879331080617533e+02
1.104000000000000000e+05,2.349670184018495434e+02,2.101608856699836849e+02,2.318891381168741930e+02
1.108000000000000000e+05,2.344478144263417505e+02,2.124510997880508967e+02,2.312962861405127057e+02
1.112000000000000000e+05,2.336855772719810602e+02,2.141410559781475342e+02,2.299328700990906498e+02
1.116000000000000000e+05,2.332355655994328174e+02,2.112890788316513522e+02,2.291475037815832820e+02
1.120000000000000000e+05,2.326351100351538150e+02,2.133189970661757400e+02,2.277864525158797449e+02
1.124000000000000000e+05,2.322108310093996693e+02,2.114860392908381357e+02,2.269226644680643403e+02
1.128000000000000000e+05,2.317029619678529571e+02,2.134284097753385652e+02,2.249224331464498619e+02
1.132000000000000000e+05,2.319966986200913368e+02,2.131664186325158710e+02,2.255886859482821478e+02
1.136000000000000000e+05,2.316970293664908525e+02,2.109976667882033894e+02,2.259617203982951423e+02
1.140000000000000000e+05,2.313243184210036532e+02,2.114794087492144854e+02,2.257442915568700528e+02
1.144000000000000000e+05,2.312497991862779259e+02,2.094777630054076383e+02,2.265143389154779641e+02
1.148000000000000000e+05,2.309723763715651899e+02,2.101025762313807093e+02,2.256968322306081518e+02
1.152000000000000000e+05,2.309913850295440056e+02,2.106054808666862925e+02,2.266403623986739149e+02
1.156000000000000000e+05,2.305963020911138130e+02,2.101012427320604843e+02,2.256407980706661363e+02
1.160000000000000000e+05,2.302305326198736850e+02,2.108230595124039439e+02,2.249407134700988706e+02
1.164000000000000000e+05,2.295251183577097152e+02,2.110218139292660453e+02,2.231518290975417074e+02
1.168000000000000000e+05,2.290600313700863637e+02,2.101801768786853302e+02,2.226281338604091786e+02
