func_calls,mean_distances,grad_c_distances,pc_c_distances
1.520000000000000000e+04,3.379936933977477906e+02,3.331025676439088556e+02,2.714722300349141619e+02
1.560000000000000000e+04,3.438190643348390836e+02,3.394554145582560523e+02,2.685848457842847665e+02
1.600000000000000000e+04,3.550133272148461856e+02,3.511874044028648427e+02,2.669945081679569512e+02
1.640000000000000000e+04,3.556950396954960070e+02,3.510911353126415975e+02,2.678457761043039795e+02
1.680000000000000000e+04,3.441742411392260124e+02,3.388538794602952748e+02,2.747160897699191651e+02
1.720000000000000000e+04,3.491310865087074831e+02,3.446804038601329694e+02,2.760315324128489465e+02
1.760000000000000000e+04,3.545546650988277406e+02,3.468578260623417009e+02,2.763193088992766775e+02
1.800000000000000000e+04,3.577182388401117805e+02,3.490723099673592174e+02,2.752921041287959270e+02
1.840000000000000000e+04,3.615806985491123555e+02,3.543471897408365408e+02,2.772545090041242588e+02
1.880000000000000000e+04,3.642524766878931928e+02,3.586707624578996274e+02,2.756089881953085978e+02
1.920000000000000000e+04,3.651630422825550113e+02,3.598926970432840449e+02,2.781382566064538651e+02
1.960000000000000000e+04,3.674595817756822953e+02,3.625559343914382566e+02,2.832207852588304604e+02
2.000000000000000000e+04,3.663849304386637300e+02,3.582823748712481233e+02,2.881250274198675925e+02
2.040000000000000000e+04,3.635482332449330443e+02,3.547444207436847137e+02,2.961576712828142490e+02
2.080000000000000000e+04,3.647231708684950036e+02,3.579754410621718534e+02,3.011543327992044965e+02
2.120000000000000000e+04,3.606250529970853336e+02,3.513274123729793814e+02,3.069859380136402933e+02
2.160000000000000000e+04,3.590219064044297284e+02,3.504312796938424981e+02,3.082477525384039154e+02
2.200000000000000000e+04,3.575262106291758641e+02,3.501337872021728117e+02,3.105544826835634922e+02
2.240000000000000000e+04,3.592001900850588640e+02,3.514904303884990213e+02,3.117961564853378036e+02
2.280000000000000000e+04,3.584457707830703725e+02,3.482155242526853272e+02,3.164028027947275632e+02
2.320000000000000000e+04,3.558485731751289336e+02,3.467034695770316830e+02,3.197674527328206295e+02
2.360000000000000000e+04,3.569407574609147673e+02,3.502943604924660690e+02,3.194801992044522194e+02
2.400000000000000000e+04,3.572281308754208453e+02,3.468870708241482248e+02,3.191887224856165517e+02
2.440000000000000000e+04,3.598900470397354638e+02,3.504178357718379857e+02,3.198803102434843026e+02
2.480000000000000000e+04,3.597388031736269340e+02,3.495839985002352819e+02,3.219534374025199668e+02
2.520000000000000000e+04,3.563679843950422992e+02,3.459716670201153761e+02,3.274865850393794631e+02
2.560000000000000000e+04,3.517128721125420157e+02,3.409047470885704456e+02,3.309864237548876531e+02
2.600000000000000000e+04,3.516230881269881934e+02,3.446864296828994725e+02,3.309692531749971636e+02
2.640000000000000000e+04,3.525182020073418698e+02,3.432384122890020990e+02,3.317689304210979913e+02
2.680000000000000000e+04,3.510715882884877033e+02,3.373455077124949071e+02,3.323026908669451132e+02
2.720000000000000000e+04,3.500125200518935458e+02,3.445520560237143286e+02,3.332806540420064607e+02
2.760000000000000000e+04,3.521141322635936035e+02,3.437477898445786764e+02,3.331075731982250545e+02
2.800000000000000000e+04,3.523058660813015308e+02,3.430750846008811550e+02,3.339844702544273787e+02
2.840000000000000000e+04,3.568558701408253455e+02,3.467907420843760065e+02,3.317789690066681487e+02
2.880000000000000000e+04,3.544554177945224183e+02,3.416520218775707463e+02,3.337356797803612949e+02
2.920000000000000000e+04,3.571226764380972440e+02,3.481095922215424139e+02,3.329020342436421629e+02
2.960000000000000000e+04,3.561256684915695701e+02,3.479038857952186277e+02,3.333553513358324949e+02
3.000000000000000000e+04,3.549741815819475050e+02,3.490959011208157676e+02,3.367928840302898266e+02
3.040000000000000000e+04,3.568552798077676584e+02,3.486807572827314630e+02,3.359600366599959216e+02
3.080000000000000000e+04,3.607181291116690431e+02,3.541175791748405004e+02,3.328182645816702347e+02
3.120000000000000000e+04,3.601896955162216045e+02,3.525724751312345688e+02,3.325950273358963045e+02
3.160000000000000000e+04,3.619629172343281880e+02,3.532336809906072403e+02,3.340594978536612984e+02
3.200000000000000000e+04,3.629963508443860860e+02,3.537805236048978941e+02,3.349531959725140382e+02
3.240000000000000000e+04,3.664310856170158104e+02,3.591081198601175970e+02,3.299937923484704925e+02
3.280000000000000000e+04,3.662298299235945365e+02,3.582361800385546076e+02,3.323438292766616087e+02
3.320000000000000000e+04,3.656015767965988630e+02,3.577359558376242603e+02,3.353071063501171807e+02
3.360000000000000000e+04,3.648989518212473513e+02,3.568250740564860166e+02,3.372969584201874227e+02
3.400000000000000000e+04,3.628400278639787757e+02,3.559064393057625466e+02,3.415614985583370640e+02
3.440000000000000000e+04,3.644711330580379922e+02,3.582416823813778706e+02,3.409594411648048435e+02
3.480000000000000000e+04,3.642542469668218246e+02,3.580353478120276236e+02,3.403418794324919645e+02
3.520000000000000000e+04,3.656303000563727892e+02,3.587561088475246152e+02,3.386268582474377808e+02
3.560000000000000000e+04,3.667257125183870698e+02,3.577832729594095440e+02,3.380867773834888226e+02
3.600000000000000000e+04,3.668840166397287135e+02,3.591220333879024338e+02,3.406398432949754351e+02
3.640000000000000000e+04,3.625758762840887925e+02,3.549569327094449704e+02,3.449265322211516605e+02
3.680000000000000000e+04,3.648824656029259472e+02,3.560423176236241716e+02,3.430296966583488825e+02
3.720000000000000000e+04,3.672888363030229470e+02,3.591826740832181031e+02,3.424804927410093569e+02
3.760000000000000000e+04,3.670194862492831476e+02,3.605777439875226378e+02,3.432486036149244910e+02
3.800000000000000000e+04,3.652841406191574265e+02,3.567564937978903572e+02,3.465353624616618049e+02
3.840000000000000000e+04,3.616717667266391345e+02,3.510620032563339237e+02,3.501898988230665282e+02
3.880000000000000000e+04,3.640377685071360361e+02,3.563696056129576277e+02,3.486937187760096322e+02
3.920000000000000000e+04,3.646159463772026470e+02,3.542771891432976759e+02,3.477923522886046044e+02
3.960000000000000000e+04,3.641890737017076844e+02,3.508800215015298818e+02,3.491730328903182112e+02
4.000000000000000000e+04,3.642204268838843291e+02,3.536119186680647886e+02,3.502669751559912470e+02
4.040000000000000000e+04,3.637718921974751538e+02,3.523596400417616223e+02,3.518260225038426938e+02
4.080000000000000000e+04,3.621909204475444994e+02,3.526172008882385285e+02,3.546866041486223367e+02
4.120000000000000000e+04,3.628648758657025155e+02,3.518795924236241035e+02,3.540690299178692158e+02
4.160000000000000000e+04,3.653297895912705826e+02,3.518075025405490237e+02,3.525353203450782757e+02
4.200000000000000000e+04,3.670422976848834082e+02,3.541950367063907379e+02,3.519654719820876494e+02
4.240000000000000000e+04,3.663335236766926073e+02,3.524505076500968244e+02,3.527480507527438931e+02
4.280000000000000000e+04,3.641829460000951713e+02,3.496472474825519612e+02,3.555831182995041786e+02
4.320000000000000000e+04,3.627397621395174383e+02,3.470340422882684379e+02,3.557538578163449188e+02
4.360000000000000000e+04,3.624264547517987012e+02,3.489544317320424511e+02,3.565926096321828140e+02
4.400000000000000000e+04,3.633962039050068142e+02,3.503126922983766462e+02,3.562838880449803582e+02
4.440000000000000000e+04,3.611928210689241610e+02,3.471924249180019615e+02,3.571949806172252124e+02
4.480000000000000000e+04,3.618441726216671555e+02,3.504681910990628353e+02,3.568437177054747735e+02
4.520000000000000000e+04,3.620593139376645127e+02,3.538673791683821719e+02,3.575016978896814521e+02
4.560000000000000000e+04,3.589066700551254030e+02,3.445516153957883034e+02,3.574384630674567234e+02
4.600000000000000000e+04,3.591206368350682965e+02,3.443665855132106230e+02,3.576158531959882794e+02
4.640000000000000000e+04,3.584150823197183513e+02,3.460807908063060268e+02,3.577555825010742865e+02
4.680000000000000000e+04,3.575300623862942189e+02,3.472243583880363076e+02,3.571423659864702245e+02
4.720000000000000000e+04,3.580539997595631689e+02,3.486467555681412023e+02,3.575079581043229950e+02
4.760000000000000000e+04,3.606444707547432245e+02,3.520889971653077168e+02,3.580634016027020152e+02
4.800000000000000000e+04,3.611609807343281204e+02,3.526936809701839479e+02,3.587404697121909294e+02
4.840000000000000000e+04,3.609523725844052251e+02,3.528637569613728715e+02,3.586554455330226006e+02
4.880000000000000000e+04,3.595177421657184027e+02,3.498610137181003097e+02,3.583728460199288861e+02
4.920000000000000000e+04,3.579953459612340225e+02,3.488458237938166349e+02,3.576506404664944512e+02
4.960000000000000000e+04,3.576894821771256261e+02,3.493742953178993389e+02,3.573550117795689971e+02
5.000000000000000000e+04,3.580040205151416330e+02,3.520997836699673371e+02,3.577091165416708805e+02
5.040000000000000000e+04,3.575853893152475962e+02,3.510461069844193389e+02,3.573645968686456627e+02
5.080000000000000000e+04,3.566652226700007873e+02,3.473820334044575588e+02,3.566011267409271568e+02
5.120000000000000000e+04,3.557959654310210453e+02,3.511252906471340793e+02,3.557937095176998810e+02
5.160000000000000000e+04,3.548550428027269277e+02,3.502573528588198997e+02,3.547580780468128978e+02
5.200000000000000000e+04,3.520841527242428697e+02,3.467578927759502108e+02,3.508214446961359840e+02
5.240000000000000000e+04,3.520553717409619026e+02,3.450863108991641752e+02,3.509904241928521742e+02
5.280000000000000000e+04,3.516691861506633927e+02,3.427127446689382282e+02,3.506159542920982517e+02
5.320000000000000000e+04,3.516700601090626037e+02,3.417527236059754046e+02,3.508986987133961293e+02
5.360000000000000000e+04,3.481848284687568480e+02,3.390100481563131325e+02,3.435686112094087434e+02
5.400000000000000000e+04,3.483503380842194588e+02,3.399813598880197105e+02,3.445343631436047076e+02
5.440000000000000000e+04,3.496983345786032942e+02,3.426624448512171170e+02,3.478300737487723495e+02
5.480000000000000000e+04,3.489019773771015025e+02,3.419028741706093228e+02,3.464096723838718503e+02
5.520000000000000000e+04,3.482454303472978268e+02,3.419956179980782167e+02,3.458299492233197157e+02
5.560000000000000000e+04,3.471183907134330866e+02,3.380254634527358917e+02,3.445130661478285106e+02
5.600000000000000000e+04,3.471545706200976724e+02,3.401442720613081292e+02,3.449904705004508969e+02
5.640000000000000000e+04,3.447537242638236989e+02,3.414627843652517640e+02,3.403925939438018418e+02
5.680000000000000000e+04,3.446312148898721262e+02,3.421908892392606276e+02,3.414364612474449245e+02
5.720000000000000000e+04,3.446181651563185824e+02,3.392662290253956030e+02,3.418410959422370752e+02
5.760000000000000000e+04,3.454073081026625118e+02,3.371798757781977542e+02,3.443020190019481674e+02
5.800000000000000000e+04,3.453517841499917154e+02,3.368634253674420052e+02,3.443677053707041864e+02
5.840000000000000000e+04,3.461452789137027253e+02,3.374298654954520202e+02,3.458740801055203065e+02
5.880000000000000000e+04,3.445104202522048809e+02,3.341594497536190147e+02,3.434900376385500635e+02
5.920000000000000000e+04,3.431372857108106018e+02,3.315912461261672206e+02,3.416292564369487650e+02
5.960000000000000000e+04,3.433460802310702320e+02,3.330423616076622579e+02,3.423534599450571818e+02
6.000000000000000000e+04,3.425859130405287374e+02,3.304123130621128439e+02,3.408402840234640507e+02
6.040000000000000000e+04,3.428400856717270244e+02,3.307598817617187592e+02,3.414734966456580878e+02
6.080000000000000000e+04,3.418881272395769315e+02,3.334902879003579415e+02,3.395307399980329137e+02
6.120000000000000000e+04,3.404173646640526840e+02,3.321737042925623200e+02,3.366061910408228641e+02
6.160000000000000000e+04,3.393776584031452899e+02,3.306718470003667107e+02,3.347145793364562678e+02
6.200000000000000000e+04,3.393636415471602845e+02,3.276860385660625639e+02,3.347722603094477449e+02
6.240000000000000000e+04,3.373772155038474239e+02,3.296516485954462610e+02,3.295297909529614344e+02
6.280000000000000000e+04,3.390981056495129451e+02,3.308230818764686774e+02,3.348304895098012821e+02
6.320000000000000000e+04,3.389850083676573718e+02,3.283503804308633107e+02,3.360227026304362994e+02
6.360000000000000000e+04,3.384782227247552555e+02,3.241490589276868945e+02,3.356541565447490711e+02
6.400000000000000000e+04,3.383495546135941936e+02,3.258366328007089123e+02,3.356228923623009450e+02
6.440000000000000000e+04,3.385531950839258570e+02,3.254593361713346553e+02,3.361650409632378569e+02
6.480000000000000000e+04,3.401506895608559944e+02,3.245054966287451634e+02,3.388727219727847455e+02
6.520000000000000000e+04,3.392228299259824666e+02,3.296262925370035646e+02,3.369452646090078929e+02
6.560000000000000000e+04,3.393841086358179382e+02,3.285001320054859661e+02,3.376142197186543967e+02
6.600000000000000000e+04,3.392227765146412821e+02,3.268765155428337721e+02,3.378177572694554556e+02
6.640000000000000000e+04,3.391944475515898603e+02,3.248012767766589945e+02,3.377680487573765618e+02
6.680000000000000000e+04,3.390079015673154004e+02,3.280933761173381527e+02,3.375225057992829534e+02
6.720000000000000000e+04,3.385179471839897474e+02,3.288603258386756352e+02,3.364687038433165185e+02
6.760000000000000000e+04,3.374596465030863328e+02,3.237335113160363562e+02,3.343954111714673445e+02
6.800000000000000000e+04,3.377431879864766415e+02,3.262578495149686546e+02,3.356967008966651065e+02
6.840000000000000000e+04,3.376877411612131255e+02,3.274004366572365825e+02,3.359916709818763820e+02
6.880000000000000000e+04,3.371470202837075476e+02,3.270373626686902071e+02,3.350705538573792523e+02
6.920000000000000000e+04,3.377132070742236465e+02,3.262262020134155023e+02,3.360980533774976493e+02
6.960000000000000000e+04,3.373462172068001905e+02,3.263913971535295104e+02,3.361128468621531056e+02
7.000000000000000000e+04,3.362259140210260284e+02,3.234518865732404720e+02,3.345833594777805047e+02
7.040000000000000000e+04,3.355112940962605421e+02,3.232151334562278748e+02,3.328304309041720330e+02
7.080000000000000000e+04,3.341454529779010159e+02,3.216516212819049656e+02,3.313463332536137500e+02
7.120000000000000000e+04,3.340975673149468435e+02,3.209601026890837829e+02,3.316071971464620560e+02
7.160000000000000000e+04,3.337762327396695241e+02,3.232272679737866952e+02,3.315138012355561727e+02
7.200000000000000000e+04,3.354920714929970700e+02,3.226754412524235249e+02,3.344981136604725407e+02
7.240000000000000000e+04,3.357818662720820839e+02,3.223142969925452803e+02,3.352161650126335530e+02
7.280000000000000000e+04,3.352423708066871768e+02,3.228706941954711738e+02,3.344259770761267987e+02
7.320000000000000000e+04,3.344168636009420652e+02,3.273801144419429647e+02,3.332638624682555246e+02
7.360000000000000000e+04,3.328001033762932934e+02,3.219436299437647904e+02,3.308793732681983784e+02
7.400000000000000000e+04,3.322438673468438424e+02,3.228765998844470460e+02,3.298696162089045743e+02
7.440000000000000000e+04,3.323830129995657785e+02,3.212220603023035892e+02,3.305652459621728667e+02
7.480000000000000000e+04,3.329553914401335533e+02,3.228308599251994906e+02,3.317119492869387614e+02
7.520000000000000000e+04,3.326981097969513144e+02,3.241729009422836612e+02,3.314909363835328691e+02
7.560000000000000000e+04,3.319351899879224561e+02,3.234876279001591115e+02,3.306867013213066002e+02
7.600000000000000000e+04,3.317443937466355237e+02,3.233844660351056746e+02,3.305738687658890171e+02
7.640000000000000000e+04,3.308459230127700152e+02,3.218175885790021766e+02,3.290812214982801152e+02
7.680000000000000000e+04,3.310840426758143735e+02,3.199799452322363891e+02,3.297067081533963346e+02
7.720000000000000000e+04,3.304089529875053586e+02,3.173569063624512410e+02,3.286214570147868699e+02
7.760000000000000000e+04,3.293853480422556004e+02,3.175800028354230449e+02,3.268694280511706438e+02
7.800000000000000000e+04,3.290689538389668769e+02,3.177377859100581645e+02,3.264117622338062574e+02
7.840000000000000000e+04,3.289505616446649583e+02,3.159914713843045888e+02,3.265248613543482747e+02
7.880000000000000000e+04,3.291183564994782955e+02,3.163850011420897204e+02,3.269428847678339025e+02
7.920000000000000000e+04,3.287343398126566854e+02,3.135283961280575227e+02,3.261374938651779871e+02
7.960000000000000000e+04,3.273194354522605067e+02,3.134479466586686272e+02,3.225767660129138790e+02
8.000000000000000000e+04,3.268207694697015313e+02,3.133675567682101359e+02,3.223322330942767167e+02
8.040000000000000000e+04,3.264651381224406919e+02,3.125016289309667741e+02,3.227913955138903361e+02
8.080000000000000000e+04,3.260879531402408134e+02,3.154023417303569659e+02,3.226316028346404892e+02
8.120000000000000000e+04,3.263795108978350186e+02,3.167310491713661236e+02,3.229294529633765478e+02
8.160000000000000000e+04,3.256699160754639024e+02,3.165157862834223579e+02,3.207243555182434989e+02
8.200000000000000000e+04,3.257408766384374985e+02,3.152925727192607042e+02,3.214584518227219974e+02
8.240000000000000000e+04,3.252746967514221978e+02,3.162281425355935198e+02,3.212159623181024699e+02
8.280000000000000000e+04,3.252707334887215893e+02,3.172823950727915872e+02,3.217701927099220143e+02
8.320000000000000000e+04,3.246360707689893843e+02,3.154127036516212002e+02,3.207841363052019688e+02
8.360000000000000000e+04,3.242338030994132509e+02,3.160365893338912997e+02,3.201681332157221505e+02
8.400000000000000000e+04,3.238726071132297193e+02,3.150122587324961501e+02,3.200500701583354157e+02
8.440000000000000000e+04,3.233099986264933818e+02,3.151292684023900392e+02,3.195584929176444007e+02
8.480000000000000000e+04,3.234129301369459881e+02,3.147191617845887208e+02,3.198644329114384846e+02
8.520000000000000000e+04,3.234519904017569161e+02,3.150961144271846592e+02,3.201109971050075274e+02
8.560000000000000000e+04,3.226881472601801306e+02,3.137700327492461270e+02,3.191876109730278017e+02
8.600000000000000000e+04,3.229962936606195285e+02,3.113915653742988070e+02,3.205462569803230508e+02
8.640000000000000000e+04,3.223457537894952907e+02,3.110376456837286696e+02,3.199762976781862562e+02
8.680000000000000000e+04,3.225766442407602312e+02,3.101147314079324815e+02,3.207164259390283405e+02
8.720000000000000000e+04,3.229849567684792078e+02,3.089040132534889835e+02,3.215229975030140963e+02
8.760000000000000000e+04,3.237621064070245893e+02,3.116840946678969999e+02,3.229557030464476952e+02
8.800000000000000000e+04,3.235382488232267519e+02,3.106592936260631745e+02,3.228590690133578391e+02
8.840000000000000000e+04,3.241324932006886570e+02,3.107399172381036578e+02,3.238526656911801069e+02
8.880000000000000000e+04,3.237548466608743638e+02,3.121612186184511870e+02,3.233346572071715741e+02
8.920000000000000000e+04,3.243334417913933976e+02,3.131491481795355298e+02,3.241606539034609114e+02
8.960000000000000000e+04,3.243539188332114804e+02,3.154403406221546788e+02,3.242752521723940617e+02
9.000000000000000000e+04,3.247716932679120987e+02,3.166848154465791367e+02,3.247418064738190537e+02
9.040000000000000000e+04,3.248997556461615659e+02,3.166409361816996579e+02,3.248845624563089700e+02
9.080000000000000000e+04,3.244281156172999658e+02,3.151662309814349214e+02,3.243884264721875184e+02
9.120000000000000000e+04,3.234750207225260397e+02,3.146766536853195362e+02,3.231628926946918341e+02
9.160000000000000000e+04,3.235648005010849602e+02,3.153024851503691366e+02,3.232871167829487149e+02
9.200000000000000000e+04,3.228774764690215306e+02,3.148760565654477546e+02,3.224434602211792367e+02
9.240000000000000000e+04,3.229833875019114089e+02,3.150405038641629289e+02,3.226007577074956885e+02
9.280000000000000000e+04,3.224551094001390652e+02,3.140712883985881945e+02,3.218927238415422494e+02
9.320000000000000000e+04,3.226724233280192493e+02,3.147395590134145209e+02,3.222853136559073732e+02
9.360000000000000000e+04,3.223619062579801380e+02,3.156822819788019956e+02,3.219094711020697446e+02
9.400000000000000000e+04,3.222176869785295139e+02,3.149535908965052613e+02,3.218396978528452905e+02
9.440000000000000000e+04,3.215239276474795815e+02,3.150418221529911307e+02,3.208636295336741568e+02
9.480000000000000000e+04,3.214167490365992990e+02,3.153144905994952296e+02,3.208002028451093679e+02
9.520000000000000000e+04,3.208743098139257199e+02,3.143018862457745968e+02,3.200642383512006290e+02
9.560000000000000000e+04,3.200384824186502328e+02,3.129948852790174669e+02,3.190448166697283341e+02
9.600000000000000000e+04,3.194742036405968975e+02,3.119064980345532376e+02,3.185269258533534753e+02
9.640000000000000000e+04,3.193326839889743951e+02,3.117653856851478054e+02,3.184928621462934188e+02
9.680000000000000000e+04,3.190435164497419578e+02,3.117473034084561050e+02,3.179469666239060643e+02
9.720000000000000000e+04,3.192142683481370113e+02,3.130831612346087240e+02,3.183529211642239716e+02
9.760000000000000000e+04,3.187963941257312399e+02,3.128349941906186018e+02,3.180199924005317484e+02
9.800000000000000000e+04,3.181699883565545974e+02,3.128613898283894059e+02,3.170720969246385152e+02
9.840000000000000000e+04,3.179043933822696317e+02,3.132032893127332613e+02,3.168158969125501017e+02
9.880000000000000000e+04,3.176235642043126290e+02,3.115517352850167185e+02,3.167563076071802470e+02
9.920000000000000000e+04,3.175754707437283741e+02,3.115745179290951228e+02,3.169235537413932775e+02
9.960000000000000000e+04,3.171255735600166190e+02,3.117116904988094461e+02,3.164202857539016236e+02
1.000000000000000000e+05,3.168139719045583433e+02,3.097332557183183894e+02,3.161286988142904875e+02
1.004000000000000000e+05,3.162007267087030868e+02,3.090989743152277924e+02,3.153288221785539349e+02
1.008000000000000000e+05,3.159942577537275383e+02,3.086171726404595574e+02,3.151477255388230674e+02
1.012000000000000000e+05,3.159707163863380970e+02,3.098709863069215658e+02,3.152947420643855594e+02
1.016000000000000000e+05,3.155088635301724480e+02,3.083723974309648383e+02,3.149058787418174461e+02
1.020000000000000000e+05,3.150624493601668519e+02,3.081907001601261982e+02,3.143775600572533335e+02
1.024000000000000000e+05,3.145705554386543099e+02,3.071986839539932248e+02,3.138582810497549644e+02
1.028000000000000000e+05,3.140374368697751493e+02,3.070295419213890682e+02,3.133458606305354124e+02
1.032000000000000000e+05,3.142794391431310714e+02,3.064789690999678555e+02,3.136049355051732732e+02
1.036000000000000000e+05,3.143456336024964344e+02,3.079680509719174779e+02,3.135775734690123500e+02
1.040000000000000000e+05,3.142029734984110405e+02,3.054389179107825498e+02,3.135219393571753130e+02
1.044000000000000000e+05,3.137322325218050310e+02,3.033870290266921756e+02,3.131100925155675441e+02
1.048000000000000000e+05,3.138951900882290147e+02,3.024298453000184281e+02,3.132908825108692099e+02
1.052000000000000000e+05,3.133607800245769681e+02,3.019879826782344594e+02,3.126373758460744057e+02
1.056000000000000000e+05,3.135924527949885601e+02,3.049294160077121205e+02,3.129150473572526039e+02
1.060000000000000000e+05,3.133499628253215974e+02,3.036543611833142222e+02,3.125721388774234697e+02
1.064000000000000000e+05,3.130752827907515439e+02,3.030511715721912651e+02,3.122771447711997439e+02
1.068000000000000000e+05,3.128674558702011268e+02,3.029750617366786400e+02,3.118764271704245061e+02
1.072000000000000000e+05,3.124220815582747264e+02,3.024543853524656924e+02,3.112174510949049591e+02
1.076000000000000000e+05,3.124408858250509979e+02,3.022027549460192404e+02,3.111331017758705570e+02
1.080000000000000000e+05,3.121242738473864051e+02,3.008046934245033981e+02,3.108869447196507849e+02
1.084000000000000000e+05,3.118403972380839377e+02,3.015956740232801963e+02,3.107229038035987969e+02
1.088000000000000000e+05,3.121744244149849692e+02,2.990608187425990536e+02,3.114517009167943229e+02
1.092000000000000000e+05,3.115533609437069344e+02,3.003393742023152981e+02,3.106153666254872405e+02
1.096000000000000000e+05,3.110170574746281886e+02,3.002943482174877659e+02,3.099216465488140670e+02
1.100000000000000000e+05,3.107470277764034563e+02,2.988561346708412430e+02,3.096198186339645417e+02
1.104000000000000000e+05,3.107157362520317179e+02,2.978639632375569022e+02,3.097590786248942436e+02
1.108000000000000000e+05,3.100385567657806973e+02,2.945407491318837288e+02,3.088517237481795519e+02
1.112000000000000000e+05,3.092927097673359640e+02,2.948695195083456611e+02,3.077552680164308754e+02
1.116000000000000000e+05,3.090091959309758067e+02,2.939488462906132327e+02,3.075486591514718953e+02
1.120000000000000000e+05,3.081603437870102198e+02,2.925272988148373656e+02,3.063317413817434272e+02
1.124000000000000000e+05,3.079637754713394315e+02,2.913461154194840788e+02,3.058591324579139155e+02
1.128000000000000000e+05,3.078583669302789758e+02,2.927792866416336324e+02,3.056138606674078915e+02
1.132000000000000000e+05,3.077218495721928093e+02,2.928882056066204314e+02,3.053552104599776840e+02
1.136000000000000000e+05,3.076718720690624309e+02,2.945140161926266842e+02,3.053832754871870634e+02
1.140000000000000000e+05,3.077332688838793047e+02,2.924419095220620761e+02,3.059099596499232234e+02
1.144000000000000000e+05,3.071863079990724259e+02,2.902407898027359465e+02,3.051794044558719747e+02
1.148000000000000000e+05,3.074197018680113160e+02,2.903645689754873729e+02,3.053355929426616058e+02
1.152000000000000000e+05,3.065472474662329887e+02,2.873856479951423921e+02,3.042114846166774669e+02
1.156000000000000000e+05,3.059963733530303216e+02,2.866228250550892653e+02,3.036355668461106916e+02
1.160000000000000000e+05,3.056211363061231623e+02,2.835290245831763514e+02,3.033987782084340665e+02
1.164000000000000000e+05,3.055470635393659791e+02,2.826097947955942686e+02,3.033512906408868162e+02
1.168000000000000000e+05,3.047019556455462634e+02,2.804085176287032368e+02,3.020329520939745294e+02
