func_calls,mean_distances,grad_c_distances,pc_c_distances
1.560000000000000000e+04,4.045071868028828135e+02,3.897423403942932509e+02,2.923654591669130127e+02
1.600000000000000000e+04,4.051669695730935246e+02,3.945488940296426108e+02,2.937398059439211693e+02
1.640000000000000000e+04,4.036035997707369916e+02,3.949290105907841735e+02,2.935445006980465905e+02
1.680000000000000000e+04,4.002065155617366372e+02,3.872937367110176865e+02,3.037303200005521830e+02
1.720000000000000000e+04,3.923466055377836597e+02,3.820572121532899814e+02,3.067879473676491671e+02
1.760000000000000000e+04,3.946133387017304699e+02,3.829924212459135333e+02,3.122179711141254188e+02
1.800000000000000000e+04,3.927983978138030920e+02,3.744862802133199580e+02,3.162310944563465114e+02
1.840000000000000000e+04,3.970564259904865025e+02,3.779664673402070321e+02,3.134047236246156558e+02
1.880000000000000000e+04,3.938108884210378164e+02,3.797454014991691906e+02,3.219621739788121886e+02
1.920000000000000000e+04,3.924167173532204060e+02,3.820048724829332514e+02,3.243561255166120532e+02
1.960000000000000000e+04,3.937042249062690757e+02,3.798225724668313887e+02,3.241670391416878942e+02
2.000000000000000000e+04,3.938840771047730982e+02,3.799215847693923820e+02,3.262133810155251581e+02
2.040000000000000000e+04,3.935689150285106734e+02,3.783913463432878643e+02,3.339252400364595701e+02
2.080000000000000000e+04,3.944012916442002847e+02,3.806697806954531416e+02,3.344504576315590043e+02
2.120000000000000000e+04,3.939382559281694398e+02,3.817327607519322896e+02,3.378572750010921482e+02
2.160000000000000000e+04,3.956823585392877476e+02,3.856322271231784384e+02,3.360380688836445415e+02
2.200000000000000000e+04,3.965192916796681288e+02,3.797471942798842974e+02,3.417350619742363165e+02
2.240000000000000000e+04,3.999228532393095179e+02,3.804626005556478958e+02,3.407337538132045438e+02
2.280000000000000000e+04,4.005187340627079493e+02,3.782764688682764813e+02,3.406462302725596487e+02
2.320000000000000000e+04,3.962555067843895245e+02,3.782832196408623986e+02,3.497190930904495758e+02
2.360000000000000000e+04,4.046599462419176234e+02,3.871891390054560702e+02,3.442492582687507934e+02
2.400000000000000000e+04,4.009257496119168991e+02,3.844062385940658828e+02,3.518655638065856124e+02
2.440000000000000000e+04,4.014987500317089371e+02,3.835191781615556010e+02,3.504863062697209557e+02
2.480000000000000000e+04,3.967817238600007954e+02,3.821625236951517763e+02,3.566854478540008131e+02
2.520000000000000000e+04,3.961641814735094727e+02,3.823768563092884278e+02,3.623786368334915551e+02
2.560000000000000000e+04,3.943629800701272075e+02,3.803861675188804270e+02,3.656563631500957285e+02
2.600000000000000000e+04,3.941014044614580598e+02,3.816256592489150989e+02,3.676017143172995247e+02
2.640000000000000000e+04,3.912545912006802951e+02,3.806456060840429245e+02,3.725727270464814183e+02
2.680000000000000000e+04,3.923879298284591641e+02,3.811173539497793286e+02,3.724144210762966054e+02
2.720000000000000000e+04,3.911401532236782828e+02,3.801838844160529902e+02,3.738534402618241188e+02
2.760000000000000000e+04,3.864013103374177831e+02,3.776294440861560702e+02,3.763856903566672827e+02
2.800000000000000000e+04,3.871724224193830537e+02,3.752510732801157474e+02,3.756544414843241384e+02
2.840000000000000000e+04,3.877865442047998954e+02,3.733605319898893526e+02,3.754050846095979637e+02
2.880000000000000000e+04,3.909004862026912974e+02,3.768155512452439666e+02,3.719721555522792187e+02
2.920000000000000000e+04,3.930589996153468633e+02,3.748834162465187774e+02,3.695182661701909979e+02
2.960000000000000000e+04,3.883705905213703886e+02,3.674402577457083225e+02,3.760694568994642282e+02
3.000000000000000000e+04,3.859161711093963731e+02,3.647094456180817019e+02,3.772777027370082124e+02
3.040000000000000000e+04,3.838478742594759296e+02,3.725066983161688086e+02,3.778976628412411856e+02
3.080000000000000000e+04,3.848667431026951817e+02,3.715322495422377642e+02,3.769686873119725874e+02
3.120000000000000000e+04,3.832250439730073595e+02,3.701782871371156602e+02,3.780087672085747954e+02
3.160000000000000000e+04,3.851922675395609872e+02,3.703985651049422927e+02,3.778218677388848050e+02
3.200000000000000000e+04,3.844186986974473257e+02,3.687796733179517901e+02,3.775696073153238217e+02
3.240000000000000000e+04,3.816680225178338901e+02,3.638771019953050541e+02,3.769632977318991607e+02
3.280000000000000000e+04,3.813732974536428060e+02,3.656323265840544536e+02,3.771095402739038605e+02
3.320000000000000000e+04,3.830184042321359357e+02,3.643410809060382007e+02,3.767533753122381199e+02
3.360000000000000000e+04,3.791438871960709207e+02,3.633050070715549396e+02,3.762337721804879607e+02
3.400000000000000000e+04,3.805021672707944163e+02,3.637424850797403337e+02,3.768455189115705366e+02
3.440000000000000000e+04,3.794245047514681346e+02,3.653347890037872503e+02,3.767951325385540144e+02
3.480000000000000000e+04,3.793676687553751776e+02,3.649425012309129670e+02,3.762299248014796831e+02
3.520000000000000000e+04,3.764640494693367145e+02,3.625483305165220713e+02,3.752658925854443623e+02
3.560000000000000000e+04,3.723395909078638510e+02,3.585739819472441923e+02,3.723366443930229366e+02
3.600000000000000000e+04,3.715880460477081328e+02,3.578341321336955048e+02,3.715717690563621431e+02
3.640000000000000000e+04,3.726298517405297162e+02,3.584098449230389178e+02,3.726058759014254633e+02
3.680000000000000000e+04,3.744550009504459354e+02,3.560975312523912066e+02,3.739439402744790186e+02
3.720000000000000000e+04,3.735510841265631825e+02,3.565220207643026242e+02,3.729651651039604872e+02
3.760000000000000000e+04,3.744506183384632436e+02,3.637082604058617221e+02,3.734013109399783161e+02
3.800000000000000000e+04,3.728429675934950183e+02,3.609078303405071324e+02,3.722173059468839824e+02
3.840000000000000000e+04,3.673505856210207980e+02,3.559838421629621621e+02,3.672315961506266717e+02
3.880000000000000000e+04,3.713403307223962315e+02,3.582025110303325164e+02,3.710359799379368155e+02
3.920000000000000000e+04,3.711000688303820425e+02,3.619292403861651337e+02,3.707667040309181630e+02
3.960000000000000000e+04,3.712027124225772354e+02,3.604929571235259118e+02,3.708636672720560910e+02
4.000000000000000000e+04,3.674457933179250517e+02,3.575240742178446567e+02,3.673295404899782852e+02
4.040000000000000000e+04,3.691588174277521830e+02,3.587366920605413725e+02,3.690897314174926009e+02
4.080000000000000000e+04,3.714619255084182328e+02,3.595180811352648220e+02,3.707157001057992716e+02
4.120000000000000000e+04,3.704793190558008860e+02,3.563040141871403534e+02,3.698069630716533425e+02
4.160000000000000000e+04,3.711951037517936243e+02,3.592349413896268402e+02,3.697522402917902582e+02
4.200000000000000000e+04,3.712280367801340617e+02,3.602219066540059202e+02,3.695146588323300421e+02
4.240000000000000000e+04,3.734862284250665994e+02,3.634082042404043591e+02,3.698220854215471149e+02
4.280000000000000000e+04,3.715434841460309485e+02,3.616814147434955657e+02,3.692130716087158362e+02
4.320000000000000000e+04,3.664307184061627822e+02,3.538468337318583394e+02,3.663499673633888278e+02
4.360000000000000000e+04,3.659824565373754126e+02,3.521430323780003278e+02,3.659211020233079239e+02
4.400000000000000000e+04,3.664384365501996967e+02,3.522162396885086650e+02,3.662829932011204050e+02
4.440000000000000000e+04,3.617993978047028918e+02,3.498252742686740930e+02,3.612857031528239418e+02
4.480000000000000000e+04,3.589516977938002924e+02,3.485059724361026383e+02,3.576443377499668941e+02
4.520000000000000000e+04,3.588912552163440068e+02,3.482777994197094245e+02,3.573014290176693635e+02
4.560000000000000000e+04,3.593935690099526141e+02,3.515820057573400845e+02,3.587209262746886793e+02
4.600000000000000000e+04,3.603522158850260553e+02,3.521804504946098291e+02,3.601484750632270107e+02
4.640000000000000000e+04,3.605078159310405681e+02,3.537370055092248435e+02,3.601109778332956353e+02
4.680000000000000000e+04,3.607600898821092983e+02,3.522140726507780073e+02,3.604319103701268432e+02
4.720000000000000000e+04,3.583578582851570786e+02,3.508940025295262330e+02,3.571641489607056315e+02
4.760000000000000000e+04,3.548986027691347545e+02,3.466334258025308372e+02,3.505182442215008791e+02
4.800000000000000000e+04,3.570407626567423449e+02,3.479242386521505068e+02,3.556906505779157897e+02
4.840000000000000000e+04,3.553845637856273356e+02,3.475501103227133513e+02,3.527293230070174559e+02
4.880000000000000000e+04,3.558665341366234429e+02,3.470835343494014182e+02,3.538144427372358791e+02
4.920000000000000000e+04,3.538481046720040695e+02,3.453318144641660865e+02,3.501901739941091591e+02
4.960000000000000000e+04,3.536582001630470700e+02,3.444487781267768014e+02,3.497369654907252539e+02
5.000000000000000000e+04,3.524476888200625240e+02,3.435909611304360283e+02,3.481746659903391787e+02
5.040000000000000000e+04,3.498968744629501657e+02,3.404743571493277727e+02,3.426394013128586948e+02
5.080000000000000000e+04,3.513265824387116822e+02,3.426581722661981075e+02,3.470295818529422718e+02
5.120000000000000000e+04,3.490243169127840588e+02,3.396818792183164533e+02,3.413439556735971792e+02
5.160000000000000000e+04,3.473198575261910150e+02,3.362631195600267233e+02,3.387578945391495040e+02
5.200000000000000000e+04,3.465306254419775769e+02,3.338939558211151279e+02,3.377668225811910929e+02
5.240000000000000000e+04,3.456307215362839997e+02,3.321961157179519546e+02,3.368308124637010792e+02
5.280000000000000000e+04,3.444989216474292562e+02,3.320623825507418019e+02,3.351706470157027411e+02
5.320000000000000000e+04,3.445407546292416328e+02,3.327583221911446003e+02,3.344698986294275755e+02
5.360000000000000000e+04,3.443155654315623906e+02,3.319209198317362848e+02,3.340902809089346306e+02
5.400000000000000000e+04,3.421298581008820747e+02,3.316731531710137801e+02,3.300007001150371480e+02
5.440000000000000000e+04,3.385644129748297928e+02,3.278988352620500564e+02,3.171861975260787290e+02
5.480000000000000000e+04,3.358620011944311727e+02,3.276609314553245440e+02,3.136731549123211948e+02
5.520000000000000000e+04,3.371778766179195372e+02,3.268159756836178644e+02,3.178736930607948352e+02
5.560000000000000000e+04,3.342940625898854137e+02,3.240216509643614700e+02,3.131013862961805785e+02
5.600000000000000000e+04,3.324962262142402665e+02,3.207019534540047516e+02,3.085736075391975533e+02
5.640000000000000000e+04,3.318513199962523004e+02,3.211234853274909824e+02,3.094609320164469182e+02
5.680000000000000000e+04,3.317129868186647172e+02,3.199700681686114194e+02,3.086579882094719665e+02
5.720000000000000000e+04,3.315752076624324332e+02,3.229390543273882486e+02,3.095522379521069070e+02
5.760000000000000000e+04,3.303200491323061669e+02,3.210482989942543099e+02,3.093432090712156537e+02
5.800000000000000000e+04,3.289084273221821491e+02,3.217061286379770308e+02,3.070196505611715452e+02
5.840000000000000000e+04,3.301101078594387559e+02,3.220196658960351215e+02,3.141310680407449354e+02
5.880000000000000000e+04,3.299350268082301341e+02,3.207635868327500930e+02,3.164981950750970441e+02
5.920000000000000000e+04,3.278567557557868781e+02,3.222887512498108435e+02,3.108062714349058524e+02
5.960000000000000000e+04,3.287803157412851078e+02,3.229786742586712194e+02,3.134202299558295977e+02
6.000000000000000000e+04,3.271931922105134163e+02,3.201933724697570938e+02,3.124815985786112833e+02
6.040000000000000000e+04,3.269801158628724806e+02,3.184902820436727211e+02,3.116556983795829296e+02
6.080000000000000000e+04,3.268947220297965828e+02,3.210282437075936173e+02,3.136434257209957082e+02
6.120000000000000000e+04,3.263979170192874335e+02,3.184922694290114578e+02,3.119739165485634089e+02
6.160000000000000000e+04,3.257132876161461468e+02,3.195087616007239149e+02,3.119146716797458225e+02
6.200000000000000000e+04,3.259178051116372785e+02,3.184447908197691390e+02,3.137693654843930062e+02
6.240000000000000000e+04,3.255787726152287291e+02,3.149866488237030921e+02,3.139321270293701218e+02
6.280000000000000000e+04,3.251962478743499219e+02,3.139562667090257833e+02,3.149902725326444397e+02
6.320000000000000000e+04,3.255269212380916883e+02,3.152032855620788041e+02,3.161238763611499962e+02
6.360000000000000000e+04,3.249138738886480837e+02,3.153898828478741052e+02,3.139823872650591738e+02
6.400000000000000000e+04,3.252562005049607592e+02,3.152615621480697996e+02,3.156688375586395523e+02
6.440000000000000000e+04,3.248842305199544853e+02,3.158787939475942039e+02,3.148420816184656132e+02
6.480000000000000000e+04,3.227856572481498461e+02,3.126674403597458536e+02,3.091938447397166669e+02
6.520000000000000000e+04,3.234326443163382692e+02,3.134806679089849126e+02,3.117681109088670155e+02
6.560000000000000000e+04,3.233947712987831551e+02,3.099930453750559991e+02,3.137696928780523535e+02
6.600000000000000000e+04,3.225828141607598241e+02,3.075274931109499903e+02,3.132620056026090083e+02
6.640000000000000000e+04,3.218447271157505725e+02,3.089996281875805835e+02,3.112530693839202627e+02
6.680000000000000000e+04,3.217051503781625570e+02,3.095866301992635385e+02,3.115201645903607073e+02
6.720000000000000000e+04,3.220191951728062350e+02,3.126106431933384329e+02,3.126939741050163661e+02
6.760000000000000000e+04,3.217068161468095013e+02,3.108495729708256476e+02,3.114459174363823308e+02
6.800000000000000000e+04,3.204317958880719743e+02,3.092344029850950733e+02,3.091747035403441259e+02
6.840000000000000000e+04,3.205400602307684608e+02,3.113209189415136393e+02,3.101727203663145929e+02
6.880000000000000000e+04,3.203697453959658787e+02,3.121114627571333813e+02,3.114196908445036911e+02
6.920000000000000000e+04,3.194076523127410496e+02,3.115431517227370364e+02,3.089560363486793904e+02
6.960000000000000000e+04,3.197563290935826217e+02,3.093061078563398496e+02,3.105951704970528340e+02
7.000000000000000000e+04,3.198312001634994317e+02,3.087148406100081388e+02,3.123655601834205982e+02
7.040000000000000000e+04,3.207283302200497133e+02,3.087753020463529765e+02,3.157795222034011999e+02
7.080000000000000000e+04,3.213337415118183458e+02,3.104992847262627151e+02,3.173739345208651343e+02
7.120000000000000000e+04,3.217440913014891635e+02,3.114106876426043868e+02,3.190146624353143352e+02
7.160000000000000000e+04,3.216289420658645781e+02,3.115075505199914119e+02,3.191683031527305161e+02
7.200000000000000000e+04,3.218542857250035354e+02,3.130110097428405993e+02,3.202948356909623726e+02
7.240000000000000000e+04,3.220803011861659684e+02,3.147954105732929406e+02,3.208725859730254797e+02
7.280000000000000000e+04,3.226409413253342677e+02,3.140359900757061382e+02,3.218999257696495988e+02
7.320000000000000000e+04,3.229199079349801877e+02,3.127357002443869760e+02,3.224839153481747758e+02
7.360000000000000000e+04,3.227806621297613674e+02,3.135472082653988650e+02,3.223947070840206948e+02
7.400000000000000000e+04,3.218571810717039625e+02,3.114113163342757389e+02,3.208268524033395579e+02
7.440000000000000000e+04,3.218288436703070943e+02,3.098583636952573670e+02,3.208769570347678268e+02
7.480000000000000000e+04,3.212181844271752311e+02,3.108109771929018734e+02,3.199363435392505153e+02
7.520000000000000000e+04,3.209965127349593672e+02,3.115110740289282489e+02,3.195949486968870588e+02
7.560000000000000000e+04,3.222175999318155846e+02,3.116644398474747959e+02,3.216804358232774348e+02
7.600000000000000000e+04,3.212399687575214102e+02,3.113419824998605918e+02,3.202196728565518242e+02
7.640000000000000000e+04,3.216135577945461819e+02,3.123517200112216301e+02,3.208964602790743470e+02
7.680000000000000000e+04,3.209236815209486622e+02,3.126208418400780147e+02,3.199540606604999198e+02
7.720000000000000000e+04,3.193881873455537175e+02,3.114424792488466096e+02,3.174726159369807874e+02
7.760000000000000000e+04,3.185064250407928625e+02,3.104833823979585645e+02,3.161924504481672784e+02
7.800000000000000000e+04,3.178304858265481698e+02,3.089329036538803734e+02,3.153551763542091635e+02
7.840000000000000000e+04,3.172515914113104145e+02,3.085362582263740592e+02,3.142442455546990914e+02
7.880000000000000000e+04,3.158320866745710305e+02,3.068384133245975249e+02,3.117573734320490075e+02
7.920000000000000000e+04,3.160878195963286430e+02,3.091252351135676122e+02,3.133552517752585231e+02
7.960000000000000000e+04,3.152793285720558742e+02,3.080645677980063510e+02,3.122912700902312508e+02
8.000000000000000000e+04,3.149895691048571962e+02,3.090449919604975548e+02,3.120237770390324954e+02
8.040000000000000000e+04,3.147730301551399066e+02,3.075066245691523363e+02,3.112888769297516660e+02
8.080000000000000000e+04,3.137936918995211499e+02,3.060307755208781373e+02,3.089614883284077109e+02
8.120000000000000000e+04,3.129093375580478096e+02,3.053284440849791963e+02,3.070447332890117309e+02
8.160000000000000000e+04,3.137778573535609894e+02,3.040444431896602850e+02,3.092180644773928293e+02
8.200000000000000000e+04,3.126422584724438138e+02,3.030806631520258065e+02,3.072335631487287060e+02
8.240000000000000000e+04,3.124108276755698057e+02,3.025329755735168078e+02,3.065491367011267698e+02
8.280000000000000000e+04,3.115890288896644051e+02,3.046468780174693052e+02,3.050507722994006485e+02
8.320000000000000000e+04,3.109061820979547974e+02,3.034881697565459717e+02,3.039813049673906562e+02
8.360000000000000000e+04,3.116116513522622427e+02,3.025284639951969439e+02,3.062504659176170208e+02
8.400000000000000000e+04,3.125198231453209132e+02,3.014699593463078031e+02,3.082957548486959922e+02
8.440000000000000000e+04,3.120747054794706514e+02,3.018685779082814520e+02,3.074851351119712035e+02
8.480000000000000000e+04,3.107257209621893708e+02,3.003313953394020359e+02,3.035122196085010842e+02
8.520000000000000000e+04,3.108012212812632242e+02,2.988850285929805182e+02,3.039113055402647774e+02
8.560000000000000000e+04,3.108825310487782190e+02,3.010278861114184110e+02,3.056696292974966696e+02
8.600000000000000000e+04,3.107027883201907343e+02,3.017089568464847957e+02,3.056969440388125463e+02
8.640000000000000000e+04,3.103806413675945919e+02,2.998065436253670555e+02,3.055232782170461405e+02
8.680000000000000000e+04,3.094311286471996141e+02,2.987191262357652022e+02,3.033443861230022094e+02
8.720000000000000000e+04,3.094371443975297780e+02,2.979191624872452735e+02,3.044385738445194534e+02
8.760000000000000000e+04,3.096618290450995801e+02,2.992691857357372669e+02,3.057430500936507656e+02
8.800000000000000000e+04,3.091213130700356828e+02,2.994713392491960917e+02,3.049605238140422898e+02
8.840000000000000000e+04,3.092030711040233086e+02,2.972088189043179796e+02,3.057231710700033886e+02
8.880000000000000000e+04,3.085255430247183313e+02,2.984337846794036295e+02,3.039553037293903230e+02
8.920000000000000000e+04,3.078667190079549982e+02,2.983343567566250272e+02,3.024939395659978913e+02
8.960000000000000000e+04,3.076115027233914816e+02,2.988222654659475097e+02,3.023056456671756678e+02
9.000000000000000000e+04,3.071168617152293336e+02,2.998930467514995826e+02,3.024488458722177597e+02
9.040000000000000000e+04,3.075522294977817523e+02,2.994782499202685244e+02,3.040948820487652142e+02
9.080000000000000000e+04,3.069793167316483391e+02,2.987774418088620791e+02,3.036142934600489980e+02
9.120000000000000000e+04,3.069198805698130741e+02,2.997270643918856763e+02,3.037817626594340368e+02
9.160000000000000000e+04,3.060237568806326180e+02,2.984162884449422108e+02,3.024900361885037228e+02
9.200000000000000000e+04,3.060228581412674771e+02,2.990808544999793526e+02,3.029741580857709664e+02
9.240000000000000000e+04,3.055656676273140988e+02,2.977188115355049831e+02,3.025418465039217608e+02
9.280000000000000000e+04,3.047470101569804797e+02,2.983039001038258107e+02,3.012281871173800027e+02
9.320000000000000000e+04,3.045792398691734206e+02,2.960008357019212326e+02,3.015052148680331925e+02
9.360000000000000000e+04,3.039659669647841156e+02,2.960521223079113611e+02,3.009658074716925853e+02
9.400000000000000000e+04,3.039909547535272054e+02,2.950750845778468374e+02,3.013059591033387505e+02
9.440000000000000000e+04,3.035066540947511839e+02,2.929308243384251682e+02,3.004622402410511768e+02
9.480000000000000000e+04,3.032043177438682733e+02,2.935145500141038610e+02,3.005776290044961456e+02
9.520000000000000000e+04,3.028763507241927186e+02,2.933705540114423798e+02,3.003343717447498307e+02
9.560000000000000000e+04,3.033002487313388542e+02,2.930232546442462080e+02,3.008445336696547088e+02
9.600000000000000000e+04,3.032350262210514984e+02,2.929812153866841982e+02,3.008719272795575534e+02
9.640000000000000000e+04,3.031319098238141692e+02,2.917191815004520095e+02,3.006862437686427825e+02
9.680000000000000000e+04,3.031896082823241159e+02,2.915081864794279340e+02,3.005019558764005865e+02
9.720000000000000000e+04,3.035683704177253617e+02,2.924591896635424746e+02,3.012701254388178427e+02
9.760000000000000000e+04,3.038229101365092788e+02,2.939183038840996574e+02,3.019246692322623744e+02
9.800000000000000000e+04,3.032866740774071559e+02,2.929778999882744870e+02,3.009880788325259573e+02
9.840000000000000000e+04,3.030431216392120177e+02,2.926812513815509078e+02,3.010862404374936432e+02
9.880000000000000000e+04,3.028149432590340098e+02,2.922893223002525929e+02,3.009755065326576187e+02
9.920000000000000000e+04,3.031706407458574404e+02,2.944385925155028190e+02,3.016734229875534083e+02
9.960000000000000000e+04,3.026341135119974979e+02,2.946382170040234314e+02,3.008327405904461784e+02
1.000000000000000000e+05,3.019038160889177220e+02,2.938378355472894441e+02,2.998879872582945723e+02
1.004000000000000000e+05,3.021508232297279619e+02,2.953785976085029006e+02,3.004897554729787998e+02
1.008000000000000000e+05,3.024269176934602115e+02,2.947433639913987804e+02,3.010720965546074126e+02
1.012000000000000000e+05,3.024747134875548227e+02,2.949896638482185836e+02,3.011608620375112082e+02
1.016000000000000000e+05,3.017017296312556027e+02,2.940598754130076031e+02,3.001535555901026555e+02
1.020000000000000000e+05,3.014086276425577466e+02,2.953741780209385297e+02,2.997150573990814451e+02
1.024000000000000000e+05,3.007914406333663351e+02,2.941726556912666979e+02,2.992075326878068040e+02
1.028000000000000000e+05,3.003895839497398015e+02,2.932248449481939474e+02,2.988113456368629386e+02
1.032000000000000000e+05,2.999697560234592402e+02,2.932655479150927249e+02,2.984937506399028280e+02
1.036000000000000000e+05,2.998726430894130885e+02,2.934920409774575774e+02,2.985216449106501955e+02
1.040000000000000000e+05,2.995195083039898236e+02,2.934667084654670930e+02,2.981364494222575559e+02
1.044000000000000000e+05,2.994672111135173509e+02,2.940944171872752122e+02,2.981467920599259287e+02
1.048000000000000000e+05,2.992840825001089229e+02,2.922443146304005950e+02,2.982691241744087733e+02
1.052000000000000000e+05,2.987689802107612422e+02,2.925180820118243901e+02,2.976686753973713166e+02
1.056000000000000000e+05,2.986734725468257352e+02,2.925909810595293834e+02,2.975816537660557515e+02
1.060000000000000000e+05,2.983985365547091533e+02,2.924461815346824665e+02,2.973841029552492046e+02
1.064000000000000000e+05,2.981444748763864254e+02,2.927398228558772644e+02,2.970358176992204449e+02
1.068000000000000000e+05,2.980943416978088862e+02,2.927011128076190971e+02,2.969378771830764663e+02
1.072000000000000000e+05,2.980084623084238160e+02,2.918380693523467357e+02,2.967184354785157439e+02
1.076000000000000000e+05,2.976194713925115138e+02,2.905137320343707188e+02,2.964479867425478119e+02
1.080000000000000000e+05,2.971129296043046111e+02,2.891027954567187521e+02,2.958682528674845003e+02
1.084000000000000000e+05,2.967715572305916112e+02,2.893110593057834876e+02,2.955786588815356026e+02
1.088000000000000000e+05,2.957574368940453269e+02,2.882576955912291510e+02,2.943043443791311802e+02
1.092000000000000000e+05,2.953065704336332828e+02,2.885309820738828535e+02,2.934690531106966205e+02
1.096000000000000000e+05,2.955944154176889924e+02,2.894238317298136849e+02,2.940565132756794924e+02
1.100000000000000000e+05,2.956965470806951544e+02,2.897631988624908104e+02,2.942711985004937674e+02
1.104000000000000000e+05,2.958255457204767822e+02,2.889000698249633388e+02,2.946879321536054590e+02
1.108000000000000000e+05,2.954881792986706728e+02,2.888316070194840677e+02,2.943540726903337372e+02
1.112000000000000000e+05,2.949538458939315433e+02,2.880785970300207168e+02,2.935563450388594902e+02
1.116000000000000000e+05,2.949213468557634883e+02,2.887098209653478875e+02,2.936887207932591650e+02
1.120000000000000000e+05,2.950048342272436912e+02,2.874250982334827995e+02,2.938273866499258133e+02
1.124000000000000000e+05,2.950731281535384483e+02,2.878992469052749925e+02,2.940545168065099801e+02
1.128000000000000000e+05,2.945659309962983912e+02,2.869151019139651453e+02,2.932109312772197427e+02
1.132000000000000000e+05,2.943468610620602135e+02,2.868195935220448973e+02,2.927922993782456729e+02
1.136000000000000000e+05,2.942968208589105075e+02,2.850889722239062394e+02,2.928559736094038044e+02
1.140000000000000000e+05,2.940974324033754215e+02,2.842699007104139355e+02,2.927683258512648763e+02
1.144000000000000000e+05,2.939221349370417897e+02,2.849847683851019156e+02,2.926677333694228196e+02
1.148000000000000000e+05,2.939827940857959447e+02,2.863692054459846759e+02,2.927710929745309159e+02
1.152000000000000000e+05,2.932467723101304387e+02,2.855755477609026798e+02,2.917825315100553780e+02
1.156000000000000000e+05,2.934757977926146282e+02,2.846570642836922502e+02,2.922429187015389971e+02
1.160000000000000000e+05,2.928394942301993638e+02,2.850550688030716628e+02,2.912352104141493783e+02
1.164000000000000000e+05,2.924216637891218511e+02,2.845470788171635377e+02,2.904936119498177618e+02
1.168000000000000000e+05,2.924068055305198754e+02,2.840895210480276205e+02,2.908177658194696278e+02
