func_calls,mean_distances,grad_c_distances,pc_c_distances
1.800000000000000000e+04,3.702208623903584908e+02,3.639254848107562452e+02,3.238683596663860271e+02
1.840000000000000000e+04,3.749797373533684777e+02,3.668248413496883700e+02,3.232696948173838223e+02
1.880000000000000000e+04,3.747945445254354127e+02,3.701569494610018296e+02,3.260337082687614156e+02
1.920000000000000000e+04,3.797472801400397202e+02,3.758377809319066500e+02,3.257462505815698250e+02
1.960000000000000000e+04,3.816451610090058466e+02,3.766118426882858898e+02,3.278655983535518885e+02
2.000000000000000000e+04,3.736254735700695733e+02,3.694316309478622316e+02,3.323532892852255713e+02
2.040000000000000000e+04,3.729046068903082869e+02,3.687320105693906385e+02,3.319219315516949678e+02
2.080000000000000000e+04,3.754346516263435092e+02,3.701394459288090957e+02,3.311153677116879521e+02
2.120000000000000000e+04,3.775445630585907111e+02,3.686986493290490898e+02,3.313000839282146330e+02
2.160000000000000000e+04,3.780366990818316140e+02,3.701275468743615988e+02,3.342928181581005447e+02
2.200000000000000000e+04,3.819325180061017022e+02,3.732537830989350027e+02,3.334053507387181980e+02
2.240000000000000000e+04,3.834504826911721693e+02,3.757151689994205412e+02,3.308682302253086505e+02
2.280000000000000000e+04,3.822837497183845130e+02,3.749465109726961032e+02,3.300084264491674162e+02
2.320000000000000000e+04,3.808777189476203944e+02,3.707198496497188103e+02,3.336743020241156046e+02
2.360000000000000000e+04,3.812765737175735694e+02,3.745356726756338048e+02,3.356484054575364553e+02
2.400000000000000000e+04,3.802042467655051610e+02,3.752585144674935123e+02,3.375546899986069320e+02
2.440000000000000000e+04,3.820181480509403400e+02,3.730615910267582649e+02,3.351192807701716561e+02
2.480000000000000000e+04,3.782880787481084894e+02,3.717933061424522521e+02,3.449531830126294381e+02
2.520000000000000000e+04,3.780670997916534475e+02,3.724217297733577539e+02,3.410107606779275784e+02
2.560000000000000000e+04,3.782645628151614687e+02,3.712512589248607355e+02,3.438949855976339904e+02
2.600000000000000000e+04,3.771170056784162625e+02,3.708554231622054544e+02,3.468730120530060503e+02
2.640000000000000000e+04,3.763859809397453660e+02,3.708401763974567302e+02,3.531857833818866084e+02
2.680000000000000000e+04,3.767418381127560565e+02,3.680153783990803618e+02,3.525020250783105098e+02
2.720000000000000000e+04,3.754396753860228841e+02,3.670868436994462058e+02,3.574554008906171703e+02
2.760000000000000000e+04,3.780419544391218096e+02,3.680421055149018343e+02,3.542799368956509625e+02
2.800000000000000000e+04,3.800014469432421720e+02,3.738416088955015084e+02,3.540137670381000135e+02
2.840000000000000000e+04,3.812016315534589808e+02,3.703810208087954265e+02,3.530087107169145497e+02
2.880000000000000000e+04,3.823493123906977189e+02,3.725034710544036329e+02,3.519947846256054618e+02
2.920000000000000000e+04,3.820122389149140076e+02,3.739229448098804482e+02,3.535864984891431959e+02
2.960000000000000000e+04,3.837089561980976100e+02,3.741488511098313552e+02,3.535755159339678926e+02
3.000000000000000000e+04,3.835021542631231455e+02,3.672269501494361634e+02,3.533920881894102308e+02
3.040000000000000000e+04,3.846798880830731378e+02,3.728359225089346296e+02,3.516356628406020377e+02
3.080000000000000000e+04,3.822657783676388590e+02,3.732593285282077318e+02,3.630673044127646563e+02
3.120000000000000000e+04,3.820719297443898768e+02,3.697304498271790294e+02,3.641148789183548047e+02
3.160000000000000000e+04,3.782869606657144459e+02,3.675565868359298065e+02,3.697070031091556643e+02
3.200000000000000000e+04,3.769983247153637649e+02,3.679279395680330822e+02,3.714923821035723677e+02
3.240000000000000000e+04,3.776747380345540250e+02,3.684469935312458233e+02,3.714363578898004334e+02
3.280000000000000000e+04,3.748055038912174268e+02,3.630862220254737167e+02,3.726133831985573011e+02
3.320000000000000000e+04,3.722407353842610860e+02,3.656344942075438098e+02,3.714494051254515625e+02
3.360000000000000000e+04,3.717846406441316276e+02,3.626875109040146299e+02,3.712051123147027738e+02
3.400000000000000000e+04,3.727496004954583100e+02,3.588108583067977406e+02,3.718475672153381311e+02
3.440000000000000000e+04,3.732124199781528660e+02,3.594614427394380414e+02,3.716086444344795723e+02
3.480000000000000000e+04,3.739891482644329130e+02,3.596065397742539176e+02,3.714151556234457416e+02
3.520000000000000000e+04,3.714399728249968575e+02,3.589398897717862837e+02,3.708805955315284564e+02
3.560000000000000000e+04,3.695313021559102822e+02,3.563244648279535340e+02,3.695119437406799534e+02
3.600000000000000000e+04,3.709331309422021263e+02,3.586871182184247004e+02,3.706001868719614549e+02
3.640000000000000000e+04,3.713973007616289692e+02,3.578169052477256855e+02,3.705402242130442687e+02
3.680000000000000000e+04,3.711307297780476233e+02,3.574003939200231912e+02,3.703138528370590166e+02
3.720000000000000000e+04,3.706122671656277703e+02,3.573848691519026488e+02,3.700707021271396115e+02
3.760000000000000000e+04,3.678721786281708432e+02,3.540390745374101584e+02,3.674152037848519967e+02
3.800000000000000000e+04,3.681670706076524766e+02,3.494776554380802054e+02,3.679891097063156735e+02
3.840000000000000000e+04,3.681102546190706448e+02,3.532375296662968935e+02,3.680796050920691869e+02
3.880000000000000000e+04,3.685043398016413221e+02,3.576078944349198991e+02,3.685023381365557498e+02
3.920000000000000000e+04,3.693592208251662896e+02,3.561647226682588894e+02,3.692656646854631504e+02
3.960000000000000000e+04,3.690817315362892259e+02,3.545904562917404519e+02,3.689378375178753799e+02
4.000000000000000000e+04,3.687835479774460623e+02,3.463822138078465400e+02,3.686910858601804648e+02
4.040000000000000000e+04,3.666448209415605675e+02,3.520221730640947158e+02,3.665616978955481500e+02
4.080000000000000000e+04,3.673044469040530089e+02,3.539366229241762198e+02,3.671946870847359037e+02
4.120000000000000000e+04,3.661190797922245679e+02,3.506184972941242677e+02,3.661114040863067771e+02
4.160000000000000000e+04,3.666116519072122060e+02,3.518331516437176560e+02,3.665474862778777378e+02
4.200000000000000000e+04,3.672825842011419581e+02,3.519703481151751703e+02,3.668775840782823252e+02
4.240000000000000000e+04,3.667134213963462912e+02,3.526184485342282073e+02,3.665052928012144662e+02
4.280000000000000000e+04,3.673228799441532146e+02,3.546180358749121524e+02,3.669885731331905276e+02
4.320000000000000000e+04,3.699295004211996343e+02,3.558539330337537763e+02,3.671492178151767121e+02
4.360000000000000000e+04,3.682888630039314535e+02,3.557842746616440195e+02,3.672164163173147244e+02
4.400000000000000000e+04,3.684260604370180090e+02,3.534270265788594543e+02,3.674441085953073980e+02
4.440000000000000000e+04,3.677269934277126140e+02,3.532883742626712547e+02,3.672891684455082668e+02
4.480000000000000000e+04,3.672903411847454436e+02,3.559627834108524667e+02,3.671236130916483376e+02
4.520000000000000000e+04,3.668190199388984638e+02,3.561700286942141247e+02,3.666683205801386976e+02
4.560000000000000000e+04,3.667522471600047425e+02,3.573818903683562098e+02,3.666773783867940892e+02
4.600000000000000000e+04,3.665378681477276359e+02,3.586852353050201714e+02,3.664128395279813049e+02
4.640000000000000000e+04,3.652703936334415289e+02,3.567146205693454135e+02,3.652681968544249003e+02
4.680000000000000000e+04,3.652814948728276931e+02,3.542394502216687897e+02,3.652629544943555402e+02
4.720000000000000000e+04,3.644274668721236026e+02,3.520420000088089409e+02,3.643925486712342945e+02
4.760000000000000000e+04,3.633161659859540009e+02,3.484945233904973065e+02,3.630273801655387729e+02
4.800000000000000000e+04,3.626438426971207036e+02,3.500270475029361137e+02,3.620950770325152916e+02
4.840000000000000000e+04,3.632388193752728967e+02,3.505586570305993632e+02,3.630383077332608650e+02
4.880000000000000000e+04,3.622146182438034998e+02,3.501780911099472746e+02,3.617022897480851498e+02
4.920000000000000000e+04,3.614826033994571048e+02,3.470528490035940763e+02,3.607042308632991308e+02
4.960000000000000000e+04,3.611757983588923935e+02,3.465999971849283270e+02,3.604835678744574352e+02
5.000000000000000000e+04,3.611948835447653323e+02,3.484807488647534228e+02,3.608503751244693944e+02
5.040000000000000000e+04,3.627165373824986432e+02,3.467501540709249639e+02,3.627162894000384199e+02
5.080000000000000000e+04,3.631579884706255825e+02,3.500691345292591450e+02,3.631201383369037785e+02
5.120000000000000000e+04,3.610895234925065438e+02,3.472393617179217244e+02,3.610434012999086804e+02
5.160000000000000000e+04,3.617446383878750567e+02,3.497538839170193228e+02,3.617387908967007206e+02
5.200000000000000000e+04,3.621019528676934556e+02,3.486900627765220406e+02,3.620663444354212857e+02
5.240000000000000000e+04,3.612249776621047204e+02,3.477769050227516914e+02,3.612060085802159506e+02
5.280000000000000000e+04,3.609817086031084159e+02,3.452896165959895711e+02,3.609618524305546998e+02
5.320000000000000000e+04,3.591882549028317726e+02,3.467738730636507967e+02,3.588754234171144617e+02
5.360000000000000000e+04,3.586778752336317098e+02,3.482181332077665274e+02,3.584258943570821998e+02
5.400000000000000000e+04,3.583150605943566802e+02,3.459557609505100686e+02,3.581230121309209835e+02
5.440000000000000000e+04,3.589883482539395914e+02,3.455604422663125206e+02,3.589313647380383259e+02
5.480000000000000000e+04,3.579720679490714019e+02,3.454542284712621836e+02,3.577446645340609734e+02
5.520000000000000000e+04,3.577822469015217166e+02,3.452387375372880456e+02,3.577101368521049949e+02
5.560000000000000000e+04,3.575443329855315824e+02,3.486040463362793957e+02,3.575088968611339055e+02
5.600000000000000000e+04,3.588970544228109247e+02,3.492492088663017284e+02,3.587950531146948379e+02
5.640000000000000000e+04,3.559994758456008981e+02,3.489009174935220017e+02,3.558537197149885287e+02
5.680000000000000000e+04,3.575434827852012631e+02,3.491670743810437898e+02,3.575421750268495771e+02
5.720000000000000000e+04,3.579427890940622774e+02,3.460883773526718983e+02,3.579257015689356649e+02
5.760000000000000000e+04,3.587831233348402407e+02,3.478349961847337113e+02,3.586918585511658648e+02
5.800000000000000000e+04,3.572695217655950159e+02,3.476584922879656574e+02,3.572682527510181103e+02
5.840000000000000000e+04,3.582117290364108158e+02,3.479294619672699014e+02,3.580820528579218944e+02
5.880000000000000000e+04,3.587421665622192677e+02,3.487291565063328562e+02,3.585855804671470537e+02
5.920000000000000000e+04,3.585454246367560245e+02,3.484289624071633966e+02,3.583479341498726285e+02
5.960000000000000000e+04,3.586270308919735044e+02,3.474232415633736082e+02,3.583704007071958131e+02
6.000000000000000000e+04,3.575313656939196107e+02,3.472493659479390544e+02,3.574308905043743607e+02
6.040000000000000000e+04,3.573567148304950365e+02,3.485797623970065615e+02,3.572317981707314516e+02
6.080000000000000000e+04,3.568519021220677132e+02,3.513531314780190655e+02,3.567669139716207383e+02
6.120000000000000000e+04,3.563551481453019392e+02,3.503583643750092165e+02,3.563053069171210723e+02
6.160000000000000000e+04,3.553627079299009210e+02,3.491049638323049180e+02,3.553598401599554109e+02
6.200000000000000000e+04,3.548471421533100170e+02,3.473456023048955785e+02,3.548410881791542693e+02
6.240000000000000000e+04,3.536576490772222314e+02,3.456283608537204373e+02,3.535752507484571083e+02
6.280000000000000000e+04,3.538032233456918334e+02,3.432957011548407991e+02,3.537822007160321505e+02
6.320000000000000000e+04,3.520880600784900025e+02,3.428301097622435236e+02,3.517775504701619980e+02
6.360000000000000000e+04,3.514814672396813648e+02,3.420199216966119025e+02,3.511156113953202862e+02
6.400000000000000000e+04,3.511379529736618679e+02,3.432338778411875069e+02,3.508513408187160394e+02
6.440000000000000000e+04,3.522099229327482703e+02,3.442120301232604902e+02,3.521909543257740438e+02
6.480000000000000000e+04,3.522566571215417639e+02,3.452759845440041886e+02,3.522537875585414326e+02
6.520000000000000000e+04,3.518861309327680829e+02,3.446283481741800188e+02,3.518796463760182291e+02
6.560000000000000000e+04,3.518217735786206504e+02,3.452665571253507437e+02,3.518211180445162540e+02
6.600000000000000000e+04,3.529393429209935675e+02,3.482425462045478071e+02,3.528915121301496356e+02
6.640000000000000000e+04,3.525659516462432066e+02,3.463779683917987313e+02,3.525022346500272761e+02
6.680000000000000000e+04,3.506837608007685390e+02,3.441664050253799587e+02,3.506835307990893398e+02
6.720000000000000000e+04,3.500629573554929266e+02,3.433283616212975176e+02,3.500514095883262371e+02
6.760000000000000000e+04,3.491412176364299285e+02,3.430814470629872517e+02,3.490622846382441367e+02
6.800000000000000000e+04,3.488325362125461311e+02,3.441512560673783696e+02,3.487924364387704372e+02
6.840000000000000000e+04,3.474297388486939440e+02,3.432095378977234645e+02,3.471592355209797915e+02
6.880000000000000000e+04,3.471278201157510921e+02,3.423063223912439526e+02,3.469454848982674662e+02
6.920000000000000000e+04,3.473425593378149188e+02,3.393464716750416414e+02,3.472316207822890988e+02
6.960000000000000000e+04,3.455859941002987057e+02,3.375541591070955292e+02,3.449873969168922372e+02
7.000000000000000000e+04,3.447863284071095791e+02,3.409528683664456707e+02,3.439399212828703867e+02
7.040000000000000000e+04,3.437266193747004763e+02,3.381301051307133889e+02,3.427424690855042968e+02
7.080000000000000000e+04,3.439843963700967606e+02,3.392152558396152813e+02,3.429106480310326219e+02
7.120000000000000000e+04,3.435878516432379115e+02,3.403196039029969029e+02,3.424718840900853820e+02
7.160000000000000000e+04,3.421405033247817755e+02,3.384740371112505954e+02,3.405992166563133878e+02
7.200000000000000000e+04,3.421341989703924469e+02,3.377746951067749706e+02,3.409343380823523830e+02
7.240000000000000000e+04,3.422256850737861100e+02,3.377109232526528899e+02,3.414162502799154026e+02
7.280000000000000000e+04,3.425653939545432536e+02,3.376625387569050076e+02,3.421713298689742260e+02
7.320000000000000000e+04,3.425828472086095076e+02,3.392919824395371506e+02,3.422116906443584980e+02
7.360000000000000000e+04,3.416082273750101308e+02,3.381874065896565753e+02,3.410984725173487959e+02
7.400000000000000000e+04,3.412163532292091759e+02,3.376461376629197275e+02,3.406511225329815602e+02
7.440000000000000000e+04,3.408956302564433258e+02,3.359696169756773543e+02,3.405175585648279935e+02
7.480000000000000000e+04,3.404917526669217978e+02,3.346953931251306358e+02,3.400516864307422793e+02
7.520000000000000000e+04,3.407678236673281731e+02,3.350730205942924158e+02,3.405018310738685727e+02
7.560000000000000000e+04,3.403654420685377886e+02,3.364386383980784103e+02,3.400831346639553772e+02
7.600000000000000000e+04,3.405755465600840353e+02,3.377262502461544500e+02,3.402763162649304149e+02
7.640000000000000000e+04,3.405471242680100659e+02,3.376645447179062671e+02,3.403621215417682038e+02
7.680000000000000000e+04,3.410786325085733779e+02,3.377451725956696578e+02,3.410521250870067433e+02
7.720000000000000000e+04,3.405695132432934429e+02,3.363002196092114673e+02,3.405436456325870154e+02
7.760000000000000000e+04,3.402654963797819505e+02,3.364543378886504001e+02,3.402078431492091681e+02
7.800000000000000000e+04,3.405421032133626227e+02,3.365013578450491423e+02,3.405289470857821925e+02
7.840000000000000000e+04,3.404771480817133238e+02,3.354533546785133353e+02,3.404636662197411852e+02
7.880000000000000000e+04,3.402404515481733824e+02,3.341788887921787250e+02,3.402286514082699682e+02
7.920000000000000000e+04,3.396062517288440858e+02,3.339686016987197377e+02,3.396049779282414534e+02
7.960000000000000000e+04,3.387651384512196842e+02,3.338352464020441062e+02,3.387630007518890807e+02
8.000000000000000000e+04,3.381728861759017377e+02,3.333361571287505285e+02,3.381561545381817950e+02
8.040000000000000000e+04,3.374660486751574808e+02,3.331684780881894881e+02,3.374109687652363618e+02
8.080000000000000000e+04,3.378564089812912243e+02,3.340414900987179863e+02,3.378404968128572250e+02
8.120000000000000000e+04,3.376577852521820660e+02,3.357040844097188028e+02,3.376304144706930970e+02
8.160000000000000000e+04,3.375344926303558282e+02,3.344361280852048708e+02,3.375033839199585941e+02
8.200000000000000000e+04,3.368632098452196715e+02,3.329954537541489117e+02,3.367605833828716300e+02
8.240000000000000000e+04,3.363486761999128021e+02,3.323534713469972530e+02,3.361994189124713444e+02
8.280000000000000000e+04,3.354806123370228761e+02,3.302347367754695142e+02,3.352378211316725469e+02
8.320000000000000000e+04,3.355353686232996324e+02,3.291951557235898349e+02,3.354219474770408738e+02
8.360000000000000000e+04,3.351950944846383891e+02,3.291233365704291600e+02,3.350773214037366756e+02
8.400000000000000000e+04,3.355796614919901231e+02,3.294579016891625542e+02,3.355190600218635950e+02
8.440000000000000000e+04,3.345006543027706698e+02,3.287614890934320897e+02,3.343791709831191952e+02
8.480000000000000000e+04,3.347882145760003141e+02,3.283756042595003919e+02,3.346819674958537689e+02
8.520000000000000000e+04,3.341306738951862485e+02,3.284458160696356686e+02,3.338879532233665373e+02
8.560000000000000000e+04,3.335446427807706300e+02,3.274051615541062006e+02,3.331288618490277713e+02
8.600000000000000000e+04,3.338778298655587946e+02,3.271931841252766731e+02,3.335992445077845332e+02
8.640000000000000000e+04,3.337404579544271428e+02,3.256072991881742951e+02,3.334868789042738513e+02
8.680000000000000000e+04,3.338303738567940400e+02,3.223682045410720889e+02,3.337605740353317287e+02
8.720000000000000000e+04,3.331914590164595324e+02,3.226507868575177440e+02,3.330530053865120408e+02
8.760000000000000000e+04,3.330363702049580752e+02,3.242866591179309808e+02,3.329134462529889902e+02
8.800000000000000000e+04,3.328167912573519516e+02,3.241376492080300409e+02,3.327064573436023238e+02
8.840000000000000000e+04,3.334096831408568278e+02,3.230967936471064377e+02,3.333713779452981498e+02
8.880000000000000000e+04,3.317862383442989085e+02,3.205234473608599046e+02,3.315278924765547686e+02
8.920000000000000000e+04,3.313974303412306881e+02,3.210565584820150207e+02,3.309656424663812118e+02
8.960000000000000000e+04,3.312113931601493846e+02,3.204250709649779196e+02,3.306824703889358261e+02
9.000000000000000000e+04,3.309552272228968945e+02,3.213803346366486267e+02,3.304931097727919678e+02
9.040000000000000000e+04,3.309963811611921187e+02,3.220159230119995755e+02,3.305179777625660336e+02
9.080000000000000000e+04,3.313723723343043162e+02,3.212435003434752616e+02,3.311620927932722225e+02
9.120000000000000000e+04,3.304053918438587516e+02,3.205629395907223511e+02,3.299636010975429485e+02
9.160000000000000000e+04,3.299936182441756500e+02,3.204353591545968811e+02,3.295412865251379912e+02
9.200000000000000000e+04,3.293105139791892384e+02,3.189978303146079384e+02,3.287595392103954737e+02
9.240000000000000000e+04,3.288152829581648575e+02,3.174887547141993878e+02,3.283168323216053182e+02
9.280000000000000000e+04,3.287027333988349369e+02,3.178355173569382259e+02,3.281982841663879640e+02
9.320000000000000000e+04,3.285929616595692551e+02,3.193747169960915357e+02,3.278642823614760005e+02
9.360000000000000000e+04,3.279714643274388663e+02,3.179242171028120083e+02,3.270916718873454556e+02
9.400000000000000000e+04,3.278014155923341946e+02,3.156400727985247272e+02,3.270552794593847921e+02
9.440000000000000000e+04,3.284383044965424574e+02,3.180303340990501511e+02,3.279250400875951641e+02
9.480000000000000000e+04,3.282874056056184031e+02,3.156014821536454633e+02,3.279603846201239890e+02
9.520000000000000000e+04,3.276407291041467147e+02,3.166862779282542988e+02,3.271994074733108278e+02
9.560000000000000000e+04,3.272368694677005010e+02,3.172717371304516405e+02,3.266559037262211973e+02
9.600000000000000000e+04,3.274840508760661919e+02,3.177177500460197734e+02,3.268835322454263519e+02
9.640000000000000000e+04,3.265386840671550885e+02,3.125226251641217345e+02,3.257256680499689310e+02
9.680000000000000000e+04,3.260917386250889649e+02,3.143056122877833332e+02,3.250476913105591734e+02
9.720000000000000000e+04,3.266061824625444956e+02,3.145260010825991799e+02,3.257063184659296553e+02
9.760000000000000000e+04,3.263013999194197936e+02,3.171590937849328498e+02,3.253736526336223278e+02
9.800000000000000000e+04,3.266218211725633296e+02,3.152102316269582047e+02,3.257975897263018510e+02
9.840000000000000000e+04,3.257795898198065743e+02,3.152126233215997786e+02,3.246698008938452631e+02
9.880000000000000000e+04,3.257213031544471846e+02,3.144689108495852565e+02,3.244887282310815522e+02
9.920000000000000000e+04,3.259515760206079449e+02,3.160032826625501343e+02,3.245271373314927246e+02
9.960000000000000000e+04,3.255907005376903953e+02,3.168010332951664054e+02,3.238677258149664340e+02
1.000000000000000000e+05,3.249674534745116716e+02,3.151443232401808245e+02,3.232676877200984791e+02
1.004000000000000000e+05,3.245711380357869871e+02,3.152211486207887674e+02,3.222251688408022687e+02
1.008000000000000000e+05,3.248955355223271795e+02,3.128744448539902123e+02,3.235694730969653392e+02
1.012000000000000000e+05,3.246294639677722103e+02,3.074663240888428959e+02,3.233997293850608230e+02
1.016000000000000000e+05,3.244458790547204217e+02,3.045507109452476016e+02,3.236609604384996715e+02
1.020000000000000000e+05,3.240142371239890622e+02,3.028298364093312784e+02,3.229750651596170314e+02
1.024000000000000000e+05,3.237521790989480905e+02,3.065971065115166425e+02,3.227095495696286775e+02
1.028000000000000000e+05,3.233421939560217311e+02,3.081301860145326259e+02,3.220861542529511894e+02
1.032000000000000000e+05,3.230163989571291836e+02,3.053768016794544451e+02,3.216101504981947414e+02
1.036000000000000000e+05,3.226061540170002786e+02,3.069934147173869974e+02,3.211110447186362649e+02
1.040000000000000000e+05,3.225618019213286516e+02,3.080090982152897254e+02,3.209991377082346276e+02
1.044000000000000000e+05,3.230491164834326696e+02,3.096643943459303046e+02,3.217545550741477882e+02
1.048000000000000000e+05,3.225229884334758026e+02,3.102262691153354695e+02,3.206978677829545745e+02
1.052000000000000000e+05,3.223816190104730026e+02,3.098596181862359344e+02,3.193084988389551881e+02
1.056000000000000000e+05,3.217483449564356874e+02,3.093751928347078888e+02,3.185813668100194604e+02
1.060000000000000000e+05,3.218377652799654243e+02,3.092381783354541653e+02,3.190182254569543261e+02
1.064000000000000000e+05,3.223496357552531322e+02,3.099271786485508073e+02,3.203946246567293770e+02
1.068000000000000000e+05,3.215505428111364949e+02,3.089228126064413686e+02,3.189319205445039529e+02
1.072000000000000000e+05,3.217622867775511963e+02,3.097046509179035070e+02,3.192202546814134507e+02
1.076000000000000000e+05,3.210438222680600120e+02,3.088555176196703655e+02,3.177657302693677934e+02
1.080000000000000000e+05,3.208992054073692088e+02,3.096686719881325303e+02,3.182611901645715875e+02
1.084000000000000000e+05,3.206023080422733642e+02,3.106162920090407056e+02,3.176055978370167736e+02
1.088000000000000000e+05,3.206905788649737019e+02,3.094004616932674594e+02,3.179019132490116135e+02
1.092000000000000000e+05,3.209368905822033184e+02,3.086656317498948852e+02,3.186471157701363950e+02
1.096000000000000000e+05,3.207229803055448656e+02,3.081663777594945941e+02,3.184945203952962061e+02
1.100000000000000000e+05,3.208674358798522803e+02,3.075991657970596407e+02,3.186064246357487377e+02
1.104000000000000000e+05,3.202555497615358604e+02,3.095815571828526345e+02,3.173511834463069476e+02
1.108000000000000000e+05,3.201783638786550341e+02,3.083579872410455778e+02,3.170365384146472252e+02
1.112000000000000000e+05,3.197016912063127734e+02,3.089044826376272681e+02,3.158518615648748664e+02
1.116000000000000000e+05,3.192873354906587906e+02,3.108502848581360922e+02,3.142602655859313359e+02
1.120000000000000000e+05,3.184810220114186450e+02,3.105570058072552229e+02,3.125843806776039173e+02
1.124000000000000000e+05,3.182973778454909279e+02,3.084012068083806071e+02,3.135418363415479917e+02
1.128000000000000000e+05,3.178530897692849635e+02,3.078393764133728610e+02,3.121059088281927529e+02
1.132000000000000000e+05,3.175845251409046455e+02,3.058352694414786015e+02,3.109940004715724058e+02
1.136000000000000000e+05,3.176465409900462760e+02,3.066277650131957557e+02,3.118315759212628677e+02
1.140000000000000000e+05,3.174950417198710397e+02,3.054704078078249267e+02,3.123644190268716443e+02
1.144000000000000000e+05,3.174223079429035579e+02,3.036565886589501702e+02,3.123086098487841014e+02
1.148000000000000000e+05,3.170473616697653938e+02,3.013973474683937752e+02,3.117646034085414044e+02
1.152000000000000000e+05,3.174032712073033622e+02,3.003280962500006126e+02,3.131464019168963659e+02
1.156000000000000000e+05,3.163692292247447426e+02,3.020127570322451334e+02,3.109241155119055406e+02
1.160000000000000000e+05,3.160080578618058667e+02,3.013421997928788869e+02,3.104407144974848052e+02
1.164000000000000000e+05,3.150048601567406763e+02,3.006039730146472948e+02,3.090145806855211390e+02
1.168000000000000000e+05,3.149530792515521398e+02,3.023218447331615266e+02,3.080298999605080326e+02
