func_calls,mean_distances,grad_c_distances,pc_c_distances
1.480000000000000000e+04,3.072812401650296579e+02,3.014573995499621901e+02,2.753581793131168070e+02
1.520000000000000000e+04,3.069933049361252984e+02,3.022904732899390297e+02,2.761105742386262136e+02
1.560000000000000000e+04,3.076194914943621370e+02,3.016574056573508074e+02,2.784378082871757556e+02
1.600000000000000000e+04,3.097603583561916594e+02,3.026816947072978792e+02,2.777347702126405125e+02
1.640000000000000000e+04,3.107591850098349369e+02,3.054239689370670021e+02,2.779804612344361203e+02
1.680000000000000000e+04,3.053551072595078040e+02,2.986265400969114694e+02,2.820084892534550249e+02
1.720000000000000000e+04,3.102417864768475511e+02,3.039771552352214599e+02,2.815801967255145541e+02
1.760000000000000000e+04,3.064519657456917798e+02,3.030113669681721831e+02,2.832241712127263895e+02
1.800000000000000000e+04,3.071884262686730267e+02,3.039626674732848528e+02,2.831375724198273360e+02
1.840000000000000000e+04,3.097427696501601986e+02,3.046112230312615452e+02,2.832512911899258938e+02
1.880000000000000000e+04,3.148107976970813979e+02,3.099133650724494942e+02,2.825053590492086073e+02
1.920000000000000000e+04,3.127169713560831497e+02,3.071004531555634003e+02,2.840717489291072866e+02
1.960000000000000000e+04,3.176873536730843171e+02,3.132697234480335169e+02,2.830791717504216649e+02
2.000000000000000000e+04,3.193118223943049543e+02,3.148409969598003499e+02,2.836719771690071639e+02
2.040000000000000000e+04,3.196844092618736681e+02,3.143633858945241286e+02,2.833172632425087158e+02
2.080000000000000000e+04,3.162929863888434738e+02,3.081004010801831328e+02,2.859869848841601652e+02
2.120000000000000000e+04,3.135000792649184973e+02,3.078762955848945921e+02,2.884208258311661552e+02
2.160000000000000000e+04,3.144445511172342549e+02,3.051597077387303329e+02,2.883759994692077839e+02
2.200000000000000000e+04,3.118442925275875837e+02,3.061040535625332950e+02,2.901310426473426674e+02
2.240000000000000000e+04,3.111150631609686457e+02,3.070396900803899598e+02,2.915062289600380723e+02
2.280000000000000000e+04,3.138486031945941477e+02,3.075432782268981100e+02,2.905575738690348544e+02
2.320000000000000000e+04,3.134285445105952022e+02,3.066119257502957112e+02,2.909323714991699603e+02
2.360000000000000000e+04,3.133420925279876315e+02,3.084513660697398905e+02,2.912336972151929331e+02
2.400000000000000000e+04,3.101849751577022971e+02,3.056326589789646277e+02,2.950194620801091219e+02
2.440000000000000000e+04,3.093563408790152494e+02,3.044678240652241925e+02,2.959428569473676589e+02
2.480000000000000000e+04,3.110562719774660536e+02,3.066034757565311679e+02,2.955902221071816030e+02
2.520000000000000000e+04,3.106844219207677043e+02,3.072393113196637842e+02,2.964300826944227083e+02
2.560000000000000000e+04,3.086908996270121293e+02,3.057908667677346557e+02,2.979370173888000295e+02
2.600000000000000000e+04,3.073106166871001506e+02,3.023410021647959525e+02,2.983565084888044794e+02
2.640000000000000000e+04,3.067693757277346549e+02,3.020631039983319397e+02,2.984563870211633230e+02
2.680000000000000000e+04,3.046052528055761286e+02,3.005773741986316736e+02,2.990878377655143368e+02
2.720000000000000000e+04,3.057333854940488891e+02,3.002295006322967765e+02,2.987826614604687165e+02
2.760000000000000000e+04,3.051258379799196518e+02,2.995588847584942869e+02,2.989359313345970008e+02
2.800000000000000000e+04,3.090574143732605989e+02,3.040524697023348608e+02,2.976887549122994869e+02
2.840000000000000000e+04,3.114845234360261657e+02,3.058601724202957257e+02,2.975678612036016375e+02
2.880000000000000000e+04,3.106341670777601962e+02,3.047172413663561770e+02,2.979776747158685453e+02
2.920000000000000000e+04,3.060021632599228383e+02,3.010291330873698712e+02,2.999360097354315258e+02
2.960000000000000000e+04,3.050313403347980739e+02,3.014421586394406063e+02,2.998878253174500514e+02
3.000000000000000000e+04,3.046317832120784601e+02,3.010211553735913981e+02,2.997409055018955542e+02
3.040000000000000000e+04,3.034666222355438094e+02,3.005362464479396181e+02,2.998103852275763757e+02
3.080000000000000000e+04,3.035551896292783454e+02,2.995273768995360797e+02,2.997480324179780382e+02
3.120000000000000000e+04,3.037213452373320024e+02,2.995785504734663505e+02,2.998517512438982635e+02
3.160000000000000000e+04,3.025955677408531983e+02,2.979544949424691254e+02,2.994540176507951514e+02
3.200000000000000000e+04,3.017219262723511406e+02,2.988303503150526126e+02,2.997111496633790466e+02
3.240000000000000000e+04,3.006065892332724729e+02,2.969230484550358256e+02,2.992821111986457936e+02
3.280000000000000000e+04,2.999532488263098458e+02,2.960502618816292966e+02,2.990549953594463659e+02
3.320000000000000000e+04,3.000279062311174698e+02,2.961657163097727334e+02,2.987656265956654238e+02
3.360000000000000000e+04,3.021464093027452122e+02,2.991797987185387910e+02,2.991502252654696576e+02
3.400000000000000000e+04,3.013727556382151533e+02,2.986887688014763285e+02,2.988153645876000724e+02
3.440000000000000000e+04,3.013652666654751897e+02,2.984596510763660149e+02,2.989030350844318491e+02
3.480000000000000000e+04,3.029612590917247417e+02,2.985859518893812492e+02,2.991842639464802573e+02
3.520000000000000000e+04,3.020077090090659340e+02,2.976464554609132733e+02,2.985288274735856362e+02
3.560000000000000000e+04,3.011205793574505378e+02,2.975247984976257385e+02,2.982855551023285443e+02
3.600000000000000000e+04,2.996063904089326115e+02,2.963644412380029962e+02,2.978962070119831083e+02
3.640000000000000000e+04,2.970958605633339289e+02,2.937208586086428568e+02,2.966423268134374780e+02
3.680000000000000000e+04,2.948503230860486042e+02,2.894717323022928213e+02,2.947819637457036492e+02
3.720000000000000000e+04,2.937447747354694911e+02,2.900988749455115681e+02,2.937344110924943266e+02
3.760000000000000000e+04,2.921315729154983956e+02,2.871773418612570481e+02,2.919016465545294636e+02
3.800000000000000000e+04,2.919634606976438249e+02,2.888454174961520948e+02,2.918475439346092344e+02
3.840000000000000000e+04,2.909676278318173104e+02,2.885097682617907822e+02,2.904677945572692579e+02
3.880000000000000000e+04,2.911910328223165152e+02,2.877476906731691315e+02,2.907891811513666767e+02
3.920000000000000000e+04,2.899897113412625913e+02,2.864643050530171990e+02,2.890136027435507344e+02
3.960000000000000000e+04,2.900338370699268467e+02,2.852572591305391825e+02,2.892646389243863609e+02
4.000000000000000000e+04,2.909500034895540921e+02,2.869192102654468499e+02,2.907005846093600212e+02
4.040000000000000000e+04,2.900686065474773159e+02,2.858896431152082869e+02,2.894410856643296484e+02
4.080000000000000000e+04,2.885955118361596305e+02,2.837417042065453643e+02,2.870671920777689365e+02
4.120000000000000000e+04,2.885590482969746517e+02,2.839353746084273666e+02,2.875013220641914131e+02
4.160000000000000000e+04,2.874507588976117063e+02,2.834617158853126853e+02,2.857909145259363868e+02
4.200000000000000000e+04,2.872955246807921981e+02,2.825904341143716465e+02,2.856141222023411501e+02
4.240000000000000000e+04,2.886219408097020960e+02,2.821765736034507199e+02,2.881158463791909412e+02
4.280000000000000000e+04,2.894260544386719403e+02,2.837687750727518505e+02,2.892669950597262414e+02
4.320000000000000000e+04,2.896354667924070441e+02,2.836912966926608988e+02,2.896129531162496278e+02
4.360000000000000000e+04,2.896657694026080208e+02,2.835980630375520377e+02,2.896632303362197831e+02
4.400000000000000000e+04,2.897839330672098868e+02,2.826921978121667962e+02,2.897303140967686659e+02
4.440000000000000000e+04,2.902777028359239466e+02,2.854874889237075308e+02,2.901465324996287336e+02
4.480000000000000000e+04,2.908420925911391350e+02,2.859089661624481664e+02,2.904618019083190461e+02
4.520000000000000000e+04,2.905787761223083407e+02,2.848930641622836220e+02,2.902332599558286574e+02
4.560000000000000000e+04,2.893590750353148451e+02,2.844366766324106948e+02,2.893469110208331472e+02
4.600000000000000000e+04,2.901398022634757012e+02,2.862072125308970385e+02,2.899425386784206466e+02
4.640000000000000000e+04,2.904462891289713866e+02,2.866994457568221719e+02,2.899814063871074836e+02
4.680000000000000000e+04,2.906342116661376167e+02,2.844141515588758011e+02,2.898874127618333887e+02
4.720000000000000000e+04,2.897909112367089506e+02,2.825872060750668311e+02,2.893783474928961823e+02
4.760000000000000000e+04,2.889618332233898741e+02,2.823046437520221161e+02,2.888972077277781523e+02
4.800000000000000000e+04,2.887270146261008676e+02,2.834418975603136914e+02,2.886350631526055963e+02
4.840000000000000000e+04,2.875068012808736171e+02,2.810619031003748205e+02,2.875059244636128142e+02
4.880000000000000000e+04,2.883911462872478637e+02,2.822904598057674548e+02,2.882114347953180982e+02
4.920000000000000000e+04,2.891396004502163350e+02,2.842672372479885325e+02,2.887182134578496289e+02
4.960000000000000000e+04,2.882089117440978612e+02,2.855704168466639317e+02,2.881287916132661735e+02
5.000000000000000000e+04,2.887102752399712244e+02,2.853815843215386963e+02,2.883845700413485247e+02
5.040000000000000000e+04,2.888685729526383739e+02,2.849334862478808645e+02,2.885420744591217499e+02
5.080000000000000000e+04,2.875338978673075871e+02,2.839357696416470844e+02,2.874903232246672360e+02
5.120000000000000000e+04,2.885942854978563901e+02,2.848718553914429776e+02,2.880918273251336927e+02
5.160000000000000000e+04,2.882104539658021736e+02,2.855091314465173582e+02,2.880114475602930497e+02
5.200000000000000000e+04,2.883973803658001884e+02,2.847523231425707309e+02,2.879027497815328047e+02
5.240000000000000000e+04,2.883014075866376515e+02,2.825866034165327392e+02,2.875557331774833187e+02
5.280000000000000000e+04,2.887845225576801909e+02,2.833282839823575614e+02,2.876504263375314281e+02
5.320000000000000000e+04,2.886678542756618526e+02,2.836804900952323578e+02,2.877256197474834494e+02
5.360000000000000000e+04,2.887829872235396920e+02,2.833400202892191260e+02,2.875770034608608512e+02
5.400000000000000000e+04,2.885999029173476060e+02,2.822958266280750763e+02,2.872811495751333837e+02
5.440000000000000000e+04,2.881962015630908809e+02,2.834615144407337652e+02,2.871148751899626745e+02
5.480000000000000000e+04,2.873784875054799954e+02,2.842048447666027187e+02,2.867227605327578317e+02
5.520000000000000000e+04,2.876018080032573039e+02,2.843612710901746254e+02,2.868585506013933468e+02
5.560000000000000000e+04,2.878601056849594784e+02,2.846424994675863900e+02,2.870125143914448813e+02
5.600000000000000000e+04,2.873046353202827845e+02,2.831984178270216148e+02,2.867081952265650102e+02
5.640000000000000000e+04,2.874212746423349927e+02,2.826099436553747069e+02,2.865919863291200613e+02
5.680000000000000000e+04,2.870231309315318526e+02,2.805987113586488704e+02,2.863545195985676628e+02
5.720000000000000000e+04,2.873679682587803654e+02,2.826432346727459048e+02,2.863432614611155600e+02
5.760000000000000000e+04,2.878954836584051122e+02,2.845342919796053707e+02,2.862130909117595934e+02
5.800000000000000000e+04,2.877004731860680522e+02,2.855596913347466170e+02,2.861420629493521233e+02
5.840000000000000000e+04,2.872561076097948103e+02,2.838168032709737076e+02,2.860880832471873418e+02
5.880000000000000000e+04,2.862887224536068516e+02,2.831866857144065648e+02,2.858602107905294361e+02
5.920000000000000000e+04,2.860476812665492048e+02,2.827818033428158628e+02,2.856510062403190773e+02
5.960000000000000000e+04,2.858643792012838958e+02,2.818355897443721005e+02,2.854979015836840972e+02
6.000000000000000000e+04,2.859361692804205290e+02,2.827872202432342874e+02,2.855863011686659547e+02
6.040000000000000000e+04,2.849883714281223774e+02,2.825709056692565468e+02,2.849200428175683442e+02
6.080000000000000000e+04,2.843185614498270866e+02,2.798666092848141602e+02,2.843058836046888018e+02
6.120000000000000000e+04,2.844804876793025983e+02,2.802006589459153929e+02,2.844670517793905447e+02
6.160000000000000000e+04,2.839261638531951917e+02,2.790569776519432139e+02,2.839258495539789919e+02
6.200000000000000000e+04,2.841899493186218137e+02,2.781683911387390253e+02,2.841528163196856553e+02
6.240000000000000000e+04,2.836798405000547518e+02,2.770773627658766145e+02,2.836795495434862460e+02
6.280000000000000000e+04,2.844921781256601321e+02,2.792272895204159227e+02,2.843404805127894974e+02
6.320000000000000000e+04,2.837532448687335318e+02,2.782609817959422571e+02,2.837383109139879593e+02
6.360000000000000000e+04,2.834107723399256997e+02,2.788320783976083703e+02,2.834107563792827591e+02
6.400000000000000000e+04,2.834242093011272914e+02,2.749053322607406358e+02,2.833943899331152920e+02
6.440000000000000000e+04,2.832745720774511256e+02,2.749005739676181861e+02,2.832569724226499943e+02
6.480000000000000000e+04,2.839267782251887411e+02,2.762004202035499247e+02,2.836878448868482678e+02
6.520000000000000000e+04,2.840349879571249403e+02,2.761242761282962874e+02,2.837428683165384768e+02
6.560000000000000000e+04,2.829384215614057894e+02,2.756657735436996859e+02,2.829124243543458306e+02
6.600000000000000000e+04,2.842300410055411817e+02,2.775730431138787822e+02,2.837814235508724323e+02
6.640000000000000000e+04,2.835570544614776054e+02,2.758931717310604199e+02,2.834273665139260743e+02
6.680000000000000000e+04,2.832606108461870349e+02,2.764641118980284205e+02,2.831988231830628138e+02
6.720000000000000000e+04,2.824897051398867234e+02,2.770123176402468061e+02,2.824895454317026520e+02
6.760000000000000000e+04,2.822092858146701815e+02,2.758389118782740184e+02,2.822080547997069857e+02
6.800000000000000000e+04,2.820931500210510308e+02,2.758854990980124740e+02,2.820880020634435255e+02
6.840000000000000000e+04,2.812993799369770045e+02,2.746062175193681014e+02,2.812497753238473024e+02
6.880000000000000000e+04,2.812160250339653658e+02,2.741598828238821284e+02,2.811320083976507931e+02
6.920000000000000000e+04,2.809183077028242792e+02,2.729729636648281712e+02,2.808003715123977031e+02
6.960000000000000000e+04,2.813673431619374128e+02,2.737998814536105670e+02,2.813633886982868830e+02
7.000000000000000000e+04,2.803361011194974139e+02,2.733442548260684362e+02,2.799822193213960873e+02
7.040000000000000000e+04,2.803637616487330320e+02,2.734934951978054301e+02,2.800398330396055826e+02
7.080000000000000000e+04,2.801653325842632398e+02,2.719048291733369069e+02,2.798755328548822945e+02
7.120000000000000000e+04,2.797928866030010226e+02,2.737793849526082681e+02,2.793220518991926156e+02
7.160000000000000000e+04,2.794290268807189932e+02,2.741515011944082403e+02,2.787968960518651897e+02
7.200000000000000000e+04,2.791884612598767035e+02,2.735843417738863081e+02,2.780820781641808139e+02
7.240000000000000000e+04,2.791927169780892655e+02,2.739242856192745421e+02,2.783189726546349902e+02
7.280000000000000000e+04,2.796985153314942067e+02,2.735139305449269500e+02,2.794417846689618159e+02
7.320000000000000000e+04,2.792343444937784511e+02,2.722850319004198809e+02,2.788138664209736248e+02
7.360000000000000000e+04,2.789931960013615253e+02,2.722293947683773467e+02,2.784847563280417830e+02
7.400000000000000000e+04,2.783516183828695603e+02,2.704661249487213581e+02,2.778824044984157240e+02
7.440000000000000000e+04,2.788370012351505238e+02,2.715706737696983737e+02,2.785732011821405649e+02
7.480000000000000000e+04,2.782324904041905711e+02,2.717696512353605272e+02,2.777699155565794058e+02
7.520000000000000000e+04,2.781760730280134908e+02,2.720361753553628432e+02,2.777840589814009604e+02
7.560000000000000000e+04,2.770794194123385523e+02,2.689768030678973219e+02,2.763295659325925726e+02
7.600000000000000000e+04,2.771056227223920700e+02,2.666759340142290284e+02,2.764902286328745618e+02
7.640000000000000000e+04,2.760206740807043957e+02,2.655490816275969905e+02,2.747635120407787781e+02
7.680000000000000000e+04,2.764006753512732644e+02,2.653726018482674363e+02,2.754406068951757902e+02
7.720000000000000000e+04,2.753682443129184207e+02,2.658093198760863061e+02,2.736565280877275086e+02
7.760000000000000000e+04,2.755255071071103998e+02,2.657159094223633815e+02,2.740686155808412536e+02
7.800000000000000000e+04,2.752705823754734524e+02,2.634131886700841392e+02,2.737222657278187512e+02
7.840000000000000000e+04,2.755169080152380729e+02,2.642561611118434257e+02,2.741933264062671469e+02
7.880000000000000000e+04,2.750942899225495353e+02,2.621162795321977796e+02,2.738170051417049535e+02
7.920000000000000000e+04,2.755493402263355733e+02,2.658046772388397017e+02,2.747015621964001184e+02
7.960000000000000000e+04,2.755158574297003042e+02,2.642330481060420198e+02,2.746730289118158339e+02
8.000000000000000000e+04,2.761548194456150895e+02,2.651175482195192785e+02,2.756099656244869038e+02
8.040000000000000000e+04,2.752777427492953279e+02,2.667918827546380953e+02,2.741890963016938372e+02
8.080000000000000000e+04,2.752416162932951806e+02,2.649860041960056378e+02,2.743492420745865275e+02
8.120000000000000000e+04,2.754511911647979332e+02,2.661708308476056004e+02,2.746777564088206987e+02
8.160000000000000000e+04,2.756864793125743063e+02,2.663237060426885705e+02,2.751586124538964100e+02
8.200000000000000000e+04,2.757914565513411276e+02,2.658998552934438067e+02,2.753523816519788738e+02
8.240000000000000000e+04,2.755185215411725608e+02,2.661151538666578062e+02,2.749871551234606954e+02
8.280000000000000000e+04,2.749817689081334606e+02,2.618790550480522370e+02,2.742678059218858380e+02
8.320000000000000000e+04,2.747309324466400540e+02,2.620306728858440692e+02,2.738736116968686929e+02
8.360000000000000000e+04,2.744433933732110518e+02,2.608181164402044487e+02,2.733420291084196379e+02
8.400000000000000000e+04,2.742422969412314728e+02,2.630399562172341916e+02,2.731297179026851154e+02
8.440000000000000000e+04,2.734094249447570633e+02,2.608321877779149531e+02,2.715993093563205321e+02
8.480000000000000000e+04,2.727904393316463825e+02,2.620150132777980048e+02,2.706362797238058988e+02
8.520000000000000000e+04,2.724006886404029046e+02,2.607573277468624156e+02,2.700165995558492682e+02
8.560000000000000000e+04,2.717945278059055454e+02,2.605547863472873473e+02,2.686222711465464954e+02
8.600000000000000000e+04,2.720426958270338673e+02,2.603029464729853544e+02,2.695336100503022863e+02
8.640000000000000000e+04,2.718911900983994769e+02,2.591709165259655379e+02,2.689788311417135560e+02
8.680000000000000000e+04,2.713012403996682451e+02,2.585009147783092658e+02,2.677627977475577268e+02
8.720000000000000000e+04,2.710776250707565964e+02,2.562025628655711671e+02,2.676824545062650600e+02
8.760000000000000000e+04,2.712920604210830220e+02,2.588657453158598400e+02,2.682277890445706134e+02
8.800000000000000000e+04,2.717460915373208081e+02,2.572515518958255143e+02,2.693986352252927077e+02
8.840000000000000000e+04,2.722509934351880929e+02,2.597205186169505851e+02,2.706334910844025217e+02
8.880000000000000000e+04,2.719570674350259196e+02,2.597453995796502113e+02,2.706341760208541700e+02
8.920000000000000000e+04,2.721601494167990722e+02,2.608690802964114823e+02,2.709010861386929037e+02
8.960000000000000000e+04,2.717181689303952794e+02,2.599770805053036611e+02,2.702419813262953312e+02
9.000000000000000000e+04,2.713577192841808028e+02,2.580383122059403149e+02,2.695452336457147453e+02
9.040000000000000000e+04,2.715530890418359036e+02,2.585666124314137164e+02,2.700879076568568848e+02
9.080000000000000000e+04,2.708621878426970397e+02,2.601235972151685019e+02,2.689491163714625941e+02
9.120000000000000000e+04,2.715559484447900331e+02,2.591571976365409000e+02,2.702637871762307782e+02
9.160000000000000000e+04,2.719819058164030707e+02,2.600268927076709815e+02,2.708973360435901441e+02
9.200000000000000000e+04,2.716912230302069702e+02,2.570588834719731040e+02,2.704386970874750205e+02
9.240000000000000000e+04,2.715976509897690221e+02,2.579680033339272427e+02,2.701120843935226503e+02
9.280000000000000000e+04,2.717978931512320173e+02,2.599370444154878896e+02,2.704175648487983494e+02
9.320000000000000000e+04,2.715062669003677343e+02,2.574581839845161539e+02,2.701883857825410473e+02
9.360000000000000000e+04,2.713386493154228560e+02,2.569395127191781398e+02,2.700808527063458087e+02
9.400000000000000000e+04,2.705755754595161306e+02,2.550455663229089396e+02,2.680820743662133054e+02
9.440000000000000000e+04,2.705269629615631288e+02,2.565035590789577213e+02,2.681843064679885060e+02
9.480000000000000000e+04,2.701823271680764833e+02,2.564559508467615387e+02,2.673406526451600485e+02
9.520000000000000000e+04,2.701106371119146274e+02,2.582724197280543876e+02,2.671243925074196000e+02
9.560000000000000000e+04,2.699868369836804618e+02,2.583331328599127801e+02,2.672414815284151359e+02
9.600000000000000000e+04,2.700784429192651146e+02,2.591050376674952531e+02,2.676352741720505151e+02
9.640000000000000000e+04,2.696408699888776823e+02,2.570118770879531098e+02,2.668582503359018574e+02
9.680000000000000000e+04,2.691018807838797784e+02,2.571164595864456714e+02,2.659842586702282574e+02
9.720000000000000000e+04,2.691408867959297027e+02,2.550079973214940878e+02,2.662620949166187074e+02
9.760000000000000000e+04,2.686771190277597725e+02,2.518555002770310409e+02,2.657634271784802991e+02
9.800000000000000000e+04,2.690466680597922391e+02,2.515294553664950001e+02,2.672542764842633005e+02
9.840000000000000000e+04,2.691650736065355431e+02,2.493686219371014658e+02,2.676041006232240989e+02
9.880000000000000000e+04,2.685832792587739277e+02,2.495837752108477048e+02,2.662452192794981443e+02
9.920000000000000000e+04,2.683170840850975196e+02,2.457495113490768688e+02,2.656462802588739578e+02
9.960000000000000000e+04,2.675711768815100413e+02,2.484608549513347668e+02,2.629761107748337849e+02
1.000000000000000000e+05,2.672244212222189503e+02,2.488543576429457289e+02,2.611019593483736685e+02
1.004000000000000000e+05,2.665491520991433276e+02,2.456188364087961418e+02,2.593414254364768112e+02
1.008000000000000000e+05,2.664286395159991798e+02,2.452324496605546358e+02,2.588092208397602008e+02
1.012000000000000000e+05,2.665612301348635924e+02,2.445343528039386456e+02,2.611265381603100195e+02
1.016000000000000000e+05,2.659350635505503533e+02,2.419242432153775155e+02,2.599285211075986126e+02
1.020000000000000000e+05,2.660300209198994708e+02,2.417091147147681340e+02,2.601313203292986032e+02
1.024000000000000000e+05,2.661721582110627651e+02,2.421671207071784693e+02,2.606255168783685008e+02
1.028000000000000000e+05,2.660177470119888312e+02,2.407098882408631653e+02,2.599693153711504578e+02
1.032000000000000000e+05,2.657298064051730648e+02,2.369565350849446759e+02,2.598572179736339649e+02
1.036000000000000000e+05,2.657555674560449575e+02,2.395861731526285894e+02,2.594299354020327542e+02
1.040000000000000000e+05,2.652629573810224315e+02,2.406577342561472790e+02,2.594926622840677055e+02
1.044000000000000000e+05,2.646817007366969960e+02,2.414829706483344864e+02,2.575307066854336426e+02
1.048000000000000000e+05,2.642366342168436404e+02,2.413295579045559691e+02,2.570602158608049308e+02
1.052000000000000000e+05,2.639945381597918299e+02,2.401010628169593986e+02,2.571692234727829032e+02
1.056000000000000000e+05,2.638105996170916683e+02,2.377327415022893433e+02,2.570547244966284097e+02
1.060000000000000000e+05,2.633221209687916371e+02,2.412310170897911519e+02,2.557202398517788708e+02
1.064000000000000000e+05,2.632134133145187320e+02,2.425227230684876645e+02,2.558341573328601157e+02
1.068000000000000000e+05,2.631113762470830011e+02,2.397964177349982435e+02,2.558842804390030494e+02
1.072000000000000000e+05,2.627986988437938294e+02,2.410226877631154707e+02,2.555618426769504481e+02
1.076000000000000000e+05,2.621734800860914447e+02,2.434719376896246956e+02,2.535717814497736526e+02
1.080000000000000000e+05,2.618284357483194071e+02,2.452514513835211005e+02,2.527028003348372920e+02
1.084000000000000000e+05,2.613410342909326118e+02,2.442692358642553359e+02,2.531068526606539990e+02
1.088000000000000000e+05,2.611415706453447569e+02,2.425429052458175079e+02,2.527562138719781331e+02
1.092000000000000000e+05,2.608942445307677644e+02,2.411392448670482054e+02,2.533760338218828281e+02
1.096000000000000000e+05,2.606098207570668706e+02,2.396735804376325802e+02,2.524605909693127614e+02
1.100000000000000000e+05,2.607810874379155734e+02,2.376011317845150188e+02,2.537887522197143255e+02
1.104000000000000000e+05,2.605081758887926071e+02,2.345947054073284050e+02,2.536642565577729158e+02
1.108000000000000000e+05,2.599569486295932847e+02,2.352537193532727713e+02,2.520572163179756728e+02
1.112000000000000000e+05,2.594230920066523822e+02,2.350336760002286383e+02,2.509948998490004328e+02
1.116000000000000000e+05,2.588077723686132003e+02,2.354196867823569050e+02,2.496400831465746819e+02
1.120000000000000000e+05,2.584265759001293077e+02,2.346593620911304470e+02,2.494606064639332317e+02
1.124000000000000000e+05,2.582974146297503353e+02,2.345751491472900057e+02,2.496578460578188299e+02
1.128000000000000000e+05,2.582544527026902870e+02,2.336421764402314238e+02,2.494634291902768268e+02
1.132000000000000000e+05,2.576412651653627677e+02,2.330327725101368799e+02,2.487358091166076974e+02
1.136000000000000000e+05,2.573861617771183887e+02,2.327930458019638706e+02,2.482393676484145146e+02
1.140000000000000000e+05,2.574042008760462181e+02,2.317067829453086176e+02,2.484436124533210659e+02
1.144000000000000000e+05,2.569744179138579625e+02,2.328085645113825706e+02,2.472770415230631897e+02
1.148000000000000000e+05,2.566984550094745146e+02,2.333795959304560483e+02,2.461643778776743545e+02
1.152000000000000000e+05,2.565403228786291265e+02,2.308558251778006820e+02,2.464585986163292830e+02
1.156000000000000000e+05,2.564221854215269900e+02,2.329963121927955854e+02,2.462986851404803019e+02
1.160000000000000000e+05,2.560156356018353563e+02,2.342996352967781775e+02,2.454927672935397425e+02
1.164000000000000000e+05,2.553949867485793277e+02,2.349567191457502133e+02,2.438195101971636518e+02
1.168000000000000000e+05,2.553216515760622656e+02,2.348782961316834417e+02,2.439486497106449576e+02
