# evals, best
2.000000000000000000e+02,2.532324796522562206e+07
4.000000000000000000e+02,2.003161804498594627e+07
6.000000000000000000e+02,8.932096927038248628e+06
8.000000000000000000e+02,8.609504812670139596e+06
1.000000000000000000e+03,6.607923431135030463e+06
1.200000000000000000e+03,6.607923431135030463e+06
1.400000000000000000e+03,6.607923431135030463e+06
1.600000000000000000e+03,6.607923431135030463e+06
1.800000000000000000e+03,6.607923431135030463e+06
2.000000000000000000e+03,6.607923431135030463e+06
2.200000000000000000e+03,6.607923431135030463e+06
2.400000000000000000e+03,6.607923431135030463e+06
2.600000000000000000e+03,6.607923431135030463e+06
2.800000000000000000e+03,6.607923431135030463e+06
3.000000000000000000e+03,6.607923431135030463e+06
3.200000000000000000e+03,6.607923431135030463e+06
3.400000000000000000e+03,6.607923431135030463e+06
3.600000000000000000e+03,6.607923431135030463e+06
3.800000000000000000e+03,4.670061015606222674e+06
4.000000000000000000e+03,3.619948416962814052e+06
4.200000000000000000e+03,3.619948416962814052e+06
4.400000000000000000e+03,3.619948416962814052e+06
4.600000000000000000e+03,3.619948416962814052e+06
4.800000000000000000e+03,3.619948416962814052e+06
5.000000000000000000e+03,3.369239621344566811e+06
5.200000000000000000e+03,3.369239621344566811e+06
5.400000000000000000e+03,3.309078576386955567e+06
5.600000000000000000e+03,3.299398395589979365e+06
5.800000000000000000e+03,3.299398395589979365e+06
6.000000000000000000e+03,3.299398395589979365e+06
6.200000000000000000e+03,2.882151837936013471e+06
6.400000000000000000e+03,2.804723815550441388e+06
6.600000000000000000e+03,1.825352653931916924e+06
6.800000000000000000e+03,1.825352653931916924e+06
7.000000000000000000e+03,1.825352653931916924e+06
7.200000000000000000e+03,1.825352653931916924e+06
7.400000000000000000e+03,1.598582245954505168e+06
7.600000000000000000e+03,1.389456587128759362e+06
7.800000000000000000e+03,1.389456587128759362e+06
8.000000000000000000e+03,1.017112268874865375e+06
8.200000000000000000e+03,1.017112268874865375e+06
8.400000000000000000e+03,1.017112268874865375e+06
8.600000000000000000e+03,1.017112268874865375e+06
8.800000000000000000e+03,8.511456537842539838e+05
9.000000000000000000e+03,8.271855157480468042e+05
9.200000000000000000e+03,6.295826320365846623e+05
9.400000000000000000e+03,6.295826320365846623e+05
9.600000000000000000e+03,5.229972877037122962e+05
9.800000000000000000e+03,4.315964074786271085e+05
1.000000000000000000e+04,4.315964074786271085e+05
1.020000000000000000e+04,3.857045163999664364e+05
1.040000000000000000e+04,3.857045163999664364e+05
1.060000000000000000e+04,3.449141800431240117e+05
1.080000000000000000e+04,3.449141800431240117e+05
1.100000000000000000e+04,3.423870993442968465e+05
1.120000000000000000e+04,3.423870993442968465e+05
1.140000000000000000e+04,3.423870993442968465e+05
1.160000000000000000e+04,3.423870993442968465e+05
1.180000000000000000e+04,3.284177928993116366e+05
1.200000000000000000e+04,3.284177928993116366e+05
1.220000000000000000e+04,3.284177928993116366e+05
1.240000000000000000e+04,2.602423634549396229e+05
1.260000000000000000e+04,2.602423634549396229e+05
1.280000000000000000e+04,2.602423634549396229e+05
1.300000000000000000e+04,2.356492108586001850e+05
1.320000000000000000e+04,2.177955996099865879e+05
1.340000000000000000e+04,2.177955996099865879e+05
1.360000000000000000e+04,2.177955996099865879e+05
1.380000000000000000e+04,2.177955996099865879e+05
1.400000000000000000e+04,1.531142790752268338e+05
1.420000000000000000e+04,1.531142790752268338e+05
1.440000000000000000e+04,1.531142790752268338e+05
1.460000000000000000e+04,1.508911115444607858e+05
1.480000000000000000e+04,1.508911115444607858e+05
1.500000000000000000e+04,1.385451920875832438e+05
1.520000000000000000e+04,1.211790778077181312e+05
1.540000000000000000e+04,9.788238863205930102e+04
1.560000000000000000e+04,9.788238863205930102e+04
1.580000000000000000e+04,9.410593545997576439e+04
1.600000000000000000e+04,8.094565090862257057e+04
1.620000000000000000e+04,8.094565090862257057e+04
1.640000000000000000e+04,5.702218942272739514e+04
1.660000000000000000e+04,5.702218942272739514e+04
1.680000000000000000e+04,5.702218942272739514e+04
1.700000000000000000e+04,5.702218942272739514e+04
1.720000000000000000e+04,5.702218942272739514e+04
1.740000000000000000e+04,5.144738509420883929e+04
1.760000000000000000e+04,5.144738509420883929e+04
1.780000000000000000e+04,5.144738509420883929e+04
1.800000000000000000e+04,5.144738509420883929e+04
1.820000000000000000e+04,5.144738509420883929e+04
1.840000000000000000e+04,5.144738509420883929e+04
1.860000000000000000e+04,5.144738509420883929e+04
1.880000000000000000e+04,4.788589783313959197e+04
1.900000000000000000e+04,4.424064057608695293e+04
1.920000000000000000e+04,4.424064057608695293e+04
1.940000000000000000e+04,4.413336325540873077e+04
1.960000000000000000e+04,4.413336325540873077e+04
1.980000000000000000e+04,3.598018704728937155e+04
2.000000000000000000e+04,3.598018704728937155e+04
2.020000000000000000e+04,3.424456598477502848e+04
2.040000000000000000e+04,3.424456598477502848e+04
2.060000000000000000e+04,3.424456598477502848e+04
2.080000000000000000e+04,2.870283282570537267e+04
2.100000000000000000e+04,2.870283282570537267e+04
2.120000000000000000e+04,2.870283282570537267e+04
2.140000000000000000e+04,2.870283282570537267e+04
2.160000000000000000e+04,2.676822026873486539e+04
2.180000000000000000e+04,2.676822026873486539e+04
2.200000000000000000e+04,2.676822026873486539e+04
2.220000000000000000e+04,2.676822026873486539e+04
2.240000000000000000e+04,2.549014941388633451e+04
2.260000000000000000e+04,2.359358990385393918e+04
2.280000000000000000e+04,2.359358990385393918e+04
2.300000000000000000e+04,2.359358990385393918e+04
2.320000000000000000e+04,2.359358990385393918e+04
2.340000000000000000e+04,2.141996272988155761e+04
2.360000000000000000e+04,2.141996272988155761e+04
2.380000000000000000e+04,2.141996272988155761e+04
2.400000000000000000e+04,2.141996272988155761e+04
2.420000000000000000e+04,2.141996272988155761e+04
2.440000000000000000e+04,1.756034232037383481e+04
2.460000000000000000e+04,1.756034232037383481e+04
2.480000000000000000e+04,1.756034232037383481e+04
2.500000000000000000e+04,1.756034232037383481e+04
2.520000000000000000e+04,1.756034232037383481e+04
2.540000000000000000e+04,1.717188417388187736e+04
2.560000000000000000e+04,1.551786216082330066e+04
2.580000000000000000e+04,1.551786216082330066e+04
2.600000000000000000e+04,1.551786216082330066e+04
2.620000000000000000e+04,1.551786216082330066e+04
2.640000000000000000e+04,1.515774028362439276e+04
2.660000000000000000e+04,1.490553092956349610e+04
2.680000000000000000e+04,1.490553092956349610e+04
2.700000000000000000e+04,1.427498457166180015e+04
2.720000000000000000e+04,1.302085565952087745e+04
2.740000000000000000e+04,1.172077710011004456e+04
2.760000000000000000e+04,1.172077710011004456e+04
2.780000000000000000e+04,1.172077710011004456e+04
2.800000000000000000e+04,1.172077710011004456e+04
2.820000000000000000e+04,1.021261119198600863e+04
2.840000000000000000e+04,1.021261119198600863e+04
2.860000000000000000e+04,1.021261119198600863e+04
2.880000000000000000e+04,1.021261119198600863e+04
2.900000000000000000e+04,1.021261119198600863e+04
2.920000000000000000e+04,1.021261119198600863e+04
2.940000000000000000e+04,1.021261119198600863e+04
2.960000000000000000e+04,1.021261119198600863e+04
2.980000000000000000e+04,1.021261119198600863e+04
3.000000000000000000e+04,9.946497401842963882e+03
3.020000000000000000e+04,9.384718620646175623e+03
3.040000000000000000e+04,9.384718620646175623e+03
3.060000000000000000e+04,9.384718620646175623e+03
3.080000000000000000e+04,9.243023585373788592e+03
3.100000000000000000e+04,9.243023585373788592e+03
3.120000000000000000e+04,9.243023585373788592e+03
3.140000000000000000e+04,9.243023585373788592e+03
3.160000000000000000e+04,9.243023585373788592e+03
3.180000000000000000e+04,9.243023585373788592e+03
3.200000000000000000e+04,9.243023585373788592e+03
3.220000000000000000e+04,9.243023585373788592e+03
3.240000000000000000e+04,9.243023585373788592e+03
3.260000000000000000e+04,8.919420918432731924e+03
3.280000000000000000e+04,8.650012569287453516e+03
3.300000000000000000e+04,8.650012569287453516e+03
3.320000000000000000e+04,8.130586253655752444e+03
3.340000000000000000e+04,8.130586253655752444e+03
3.360000000000000000e+04,7.106718340935693050e+03
3.380000000000000000e+04,6.397859213575379727e+03
3.400000000000000000e+04,6.397859213575379727e+03
3.420000000000000000e+04,6.397859213575379727e+03
3.440000000000000000e+04,6.127679528466445845e+03
3.460000000000000000e+04,6.127679528466445845e+03
3.480000000000000000e+04,5.644453588199280603e+03
3.500000000000000000e+04,5.644453588199280603e+03
3.520000000000000000e+04,5.644453588199280603e+03
3.540000000000000000e+04,5.644453588199280603e+03
3.560000000000000000e+04,4.658432007654138033e+03
3.580000000000000000e+04,4.658432007654138033e+03
3.600000000000000000e+04,4.658432007654138033e+03
3.620000000000000000e+04,4.658432007654138033e+03
3.640000000000000000e+04,4.658432007654138033e+03
3.660000000000000000e+04,4.658432007654138033e+03
3.680000000000000000e+04,4.465233860291639758e+03
3.700000000000000000e+04,4.465233860291639758e+03
3.720000000000000000e+04,4.105835276428006182e+03
3.740000000000000000e+04,4.105835276428006182e+03
3.760000000000000000e+04,4.105835276428006182e+03
3.780000000000000000e+04,4.105835276428006182e+03
3.800000000000000000e+04,4.087246150184023008e+03
3.820000000000000000e+04,4.087246150184023008e+03
3.840000000000000000e+04,4.087246150184023008e+03
3.860000000000000000e+04,4.087246150184023008e+03
3.880000000000000000e+04,3.499650662595533504e+03
3.900000000000000000e+04,3.499650662595533504e+03
3.920000000000000000e+04,3.499650662595533504e+03
3.940000000000000000e+04,3.499650662595533504e+03
3.960000000000000000e+04,3.499650662595533504e+03
3.980000000000000000e+04,3.499650662595533504e+03
4.000000000000000000e+04,3.499650662595533504e+03
4.020000000000000000e+04,3.499650662595533504e+03
4.040000000000000000e+04,3.499650662595533504e+03
4.060000000000000000e+04,3.499650662595533504e+03
4.080000000000000000e+04,3.499650662595533504e+03
4.100000000000000000e+04,3.499650662595533504e+03
4.120000000000000000e+04,3.393529127232803603e+03
4.140000000000000000e+04,3.393529127232803603e+03
4.160000000000000000e+04,3.237034159905444540e+03
4.180000000000000000e+04,3.237034159905444540e+03
4.200000000000000000e+04,3.194005463829046221e+03
4.220000000000000000e+04,2.876338246073157734e+03
4.240000000000000000e+04,2.876338246073157734e+03
4.260000000000000000e+04,2.876338246073157734e+03
4.280000000000000000e+04,2.876338246073157734e+03
4.300000000000000000e+04,2.876338246073157734e+03
4.320000000000000000e+04,2.866107554627410991e+03
4.340000000000000000e+04,2.350535739608263611e+03
4.360000000000000000e+04,2.350535739608263611e+03
4.380000000000000000e+04,2.350535739608263611e+03
4.400000000000000000e+04,2.350535739608263611e+03
4.420000000000000000e+04,2.350535739608263611e+03
4.440000000000000000e+04,2.350535739608263611e+03
4.460000000000000000e+04,2.350535739608263611e+03
4.480000000000000000e+04,2.350535739608263611e+03
4.500000000000000000e+04,2.350535739608263611e+03
4.520000000000000000e+04,2.095376113021538913e+03
4.540000000000000000e+04,2.095376113021538913e+03
4.560000000000000000e+04,2.095376113021538913e+03
4.580000000000000000e+04,2.095376113021538913e+03
4.600000000000000000e+04,2.095376113021538913e+03
4.620000000000000000e+04,2.095376113021538913e+03
4.640000000000000000e+04,2.095376113021538913e+03
4.660000000000000000e+04,1.843323295686628171e+03
4.680000000000000000e+04,1.843323295686628171e+03
4.700000000000000000e+04,1.647683485676827559e+03
4.720000000000000000e+04,1.647683485676827559e+03
4.740000000000000000e+04,1.647683485676827559e+03
4.760000000000000000e+04,1.477886016024848232e+03
4.780000000000000000e+04,1.477886016024848232e+03
4.800000000000000000e+04,1.477886016024848232e+03
4.820000000000000000e+04,1.406866048494592860e+03
4.840000000000000000e+04,1.406866048494592860e+03
4.860000000000000000e+04,1.356910204809037396e+03
4.880000000000000000e+04,1.356910204809037396e+03
4.900000000000000000e+04,1.356910204809037396e+03
4.920000000000000000e+04,1.356910204809037396e+03
4.940000000000000000e+04,1.356910204809037396e+03
4.960000000000000000e+04,1.320230249247421398e+03
4.980000000000000000e+04,1.297321314067478625e+03
5.000000000000000000e+04,1.201771437561402081e+03
5.020000000000000000e+04,1.180651202217887658e+03
5.040000000000000000e+04,1.180651202217887658e+03
5.060000000000000000e+04,1.174780632850610118e+03
5.080000000000000000e+04,1.075658741460670399e+03
5.100000000000000000e+04,1.075658741460670399e+03
5.120000000000000000e+04,1.063230511613953695e+03
5.140000000000000000e+04,1.063230511613953695e+03
5.160000000000000000e+04,1.038506308870734983e+03
5.180000000000000000e+04,9.722901222269446180e+02
5.200000000000000000e+04,9.722901222269446180e+02
5.220000000000000000e+04,9.722901222269446180e+02
5.240000000000000000e+04,9.067468829512298498e+02
5.260000000000000000e+04,9.067468829512298498e+02
5.280000000000000000e+04,8.901064938587966253e+02
5.300000000000000000e+04,8.823790705997853365e+02
5.320000000000000000e+04,8.743814131492026718e+02
5.340000000000000000e+04,8.436860311872477496e+02
5.360000000000000000e+04,8.436860311872477496e+02
5.380000000000000000e+04,8.436860311872477496e+02
5.400000000000000000e+04,8.436860311872477496e+02
5.420000000000000000e+04,8.436860311872477496e+02
5.440000000000000000e+04,8.436860311872477496e+02
5.460000000000000000e+04,8.436860311872477496e+02
5.480000000000000000e+04,8.436860311872477496e+02
5.500000000000000000e+04,8.360318503868621747e+02
5.520000000000000000e+04,8.360318503868621747e+02
5.540000000000000000e+04,8.360318503868621747e+02
5.560000000000000000e+04,8.360318503868621747e+02
5.580000000000000000e+04,8.185613231187602423e+02
5.600000000000000000e+04,8.185613231187602423e+02
5.620000000000000000e+04,8.095134858832394684e+02
5.640000000000000000e+04,8.095134858832394684e+02
5.660000000000000000e+04,8.095134858832394684e+02
5.680000000000000000e+04,7.992008059376502160e+02
5.700000000000000000e+04,7.992008059376502160e+02
5.720000000000000000e+04,7.992008059376502160e+02
5.740000000000000000e+04,7.992008059376502160e+02
5.760000000000000000e+04,7.968223161776578536e+02
5.780000000000000000e+04,7.386180916688421121e+02
5.800000000000000000e+04,6.321731147659572798e+02
5.820000000000000000e+04,6.321731147659572798e+02
5.840000000000000000e+04,6.321731147659572798e+02
5.860000000000000000e+04,6.321731147659572798e+02
5.880000000000000000e+04,6.321731147659572798e+02
5.900000000000000000e+04,6.321731147659572798e+02
5.920000000000000000e+04,6.321731147659572798e+02
5.940000000000000000e+04,6.196102426506035954e+02
5.960000000000000000e+04,4.801995732057762893e+02
5.980000000000000000e+04,4.801995732057762893e+02
6.000000000000000000e+04,4.801995732057762893e+02
6.020000000000000000e+04,4.801995732057762893e+02
6.040000000000000000e+04,4.801995732057762893e+02
6.060000000000000000e+04,4.801995732057762893e+02
6.080000000000000000e+04,4.801995732057762893e+02
6.100000000000000000e+04,4.801995732057762893e+02
6.120000000000000000e+04,4.801995732057762893e+02
6.140000000000000000e+04,4.801995732057762893e+02
6.160000000000000000e+04,4.614010478140087912e+02
6.180000000000000000e+04,4.614010478140087912e+02
6.200000000000000000e+04,4.614010478140087912e+02
6.220000000000000000e+04,4.226115014022421974e+02
6.240000000000000000e+04,3.484794126985974003e+02
6.260000000000000000e+04,3.484794126985974003e+02
6.280000000000000000e+04,3.484794126985974003e+02
6.300000000000000000e+04,3.484794126985974003e+02
6.320000000000000000e+04,3.484794126985974003e+02
6.340000000000000000e+04,3.484794126985974003e+02
6.360000000000000000e+04,3.484794126985974003e+02
6.380000000000000000e+04,3.350695574893951516e+02
6.400000000000000000e+04,3.311803225409303195e+02
6.420000000000000000e+04,3.054195851698048614e+02
6.440000000000000000e+04,3.054195851698048614e+02
6.460000000000000000e+04,2.885228822666417727e+02
6.480000000000000000e+04,2.748957341563536261e+02
6.500000000000000000e+04,2.543486544036893235e+02
6.520000000000000000e+04,2.543486544036893235e+02
6.540000000000000000e+04,2.543486544036893235e+02
6.560000000000000000e+04,2.483590473856509675e+02
6.580000000000000000e+04,2.425382032577954874e+02
6.600000000000000000e+04,2.425382032577954874e+02
6.620000000000000000e+04,2.358477360179810773e+02
6.640000000000000000e+04,2.173199346916875925e+02
6.660000000000000000e+04,2.064250058595207236e+02
6.680000000000000000e+04,2.064250058595207236e+02
6.700000000000000000e+04,1.942460966100145754e+02
6.720000000000000000e+04,1.942460966100145754e+02
6.740000000000000000e+04,1.942460966100145754e+02
6.760000000000000000e+04,1.942460966100145754e+02
6.780000000000000000e+04,1.927556531177714589e+02
6.800000000000000000e+04,1.917982824552558441e+02
6.820000000000000000e+04,1.917982824552558441e+02
6.840000000000000000e+04,1.917982824552558441e+02
6.860000000000000000e+04,1.917982824552558441e+02
6.880000000000000000e+04,1.861236752666290499e+02
6.900000000000000000e+04,1.803472464718404069e+02
6.920000000000000000e+04,1.756021845146674707e+02
6.940000000000000000e+04,1.756021845146674707e+02
6.960000000000000000e+04,1.716003466780711051e+02
6.980000000000000000e+04,1.639405084587504575e+02
7.000000000000000000e+04,1.532241631153596018e+02
7.020000000000000000e+04,1.532241631153596018e+02
7.040000000000000000e+04,1.532241631153596018e+02
7.060000000000000000e+04,1.532241631153596018e+02
7.080000000000000000e+04,1.532241631153596018e+02
7.100000000000000000e+04,1.524849487633609897e+02
7.120000000000000000e+04,1.524849487633609897e+02
7.140000000000000000e+04,1.524849487633609897e+02
7.160000000000000000e+04,1.524849487633609897e+02
7.180000000000000000e+04,1.415011524809237073e+02
7.200000000000000000e+04,1.415011524809237073e+02
7.220000000000000000e+04,1.341581722768754332e+02
7.240000000000000000e+04,1.341581722768754332e+02
7.260000000000000000e+04,1.277602849848908164e+02
7.280000000000000000e+04,1.277602849848908164e+02
7.300000000000000000e+04,1.171344767274689644e+02
7.320000000000000000e+04,1.171344767274689644e+02
7.340000000000000000e+04,1.171344767274689644e+02
7.360000000000000000e+04,1.171344767274689644e+02
7.380000000000000000e+04,1.171344767274689644e+02
7.400000000000000000e+04,1.171344767274689644e+02
7.420000000000000000e+04,1.080157978335820275e+02
7.440000000000000000e+04,1.080157978335820275e+02
7.460000000000000000e+04,1.080157978335820275e+02
7.480000000000000000e+04,1.080157978335820275e+02
7.500000000000000000e+04,1.049680976734240403e+02
7.520000000000000000e+04,1.049680976734240403e+02
7.540000000000000000e+04,1.049680976734240403e+02
7.560000000000000000e+04,1.049680976734240403e+02
7.580000000000000000e+04,1.049680976734240403e+02
7.600000000000000000e+04,9.192601931087766332e+01
