# evals, best
2.000000000000000000e+02,1.918211011704802886e+07
4.000000000000000000e+02,1.448779802282136306e+07
6.000000000000000000e+02,7.930719841511890292e+06
8.000000000000000000e+02,7.930719841511890292e+06
1.000000000000000000e+03,7.930719841511890292e+06
1.200000000000000000e+03,7.930719841511890292e+06
1.400000000000000000e+03,7.930719841511890292e+06
1.600000000000000000e+03,7.930719841511890292e+06
1.800000000000000000e+03,7.930719841511890292e+06
2.000000000000000000e+03,7.930719841511890292e+06
2.200000000000000000e+03,7.930719841511890292e+06
2.400000000000000000e+03,7.930719841511890292e+06
2.600000000000000000e+03,7.930719841511890292e+06
2.800000000000000000e+03,7.930719841511890292e+06
3.000000000000000000e+03,7.930719841511890292e+06
3.200000000000000000e+03,7.930719841511890292e+06
3.400000000000000000e+03,7.350263258608771488e+06
3.600000000000000000e+03,7.350263258608771488e+06
3.800000000000000000e+03,6.258044982442054898e+06
4.000000000000000000e+03,5.418879596492656507e+06
4.200000000000000000e+03,5.418879596492656507e+06
4.400000000000000000e+03,5.418879596492656507e+06
4.600000000000000000e+03,5.418879596492656507e+06
4.800000000000000000e+03,5.418879596492656507e+06
5.000000000000000000e+03,5.401959525294444524e+06
5.200000000000000000e+03,1.800716302679626271e+06
5.400000000000000000e+03,1.800716302679626271e+06
5.600000000000000000e+03,1.800716302679626271e+06
5.800000000000000000e+03,1.800716302679626271e+06
6.000000000000000000e+03,1.800716302679626271e+06
6.200000000000000000e+03,1.800716302679626271e+06
6.400000000000000000e+03,1.800716302679626271e+06
6.600000000000000000e+03,1.800716302679626271e+06
6.800000000000000000e+03,1.800716302679626271e+06
7.000000000000000000e+03,1.800716302679626271e+06
7.200000000000000000e+03,1.800716302679626271e+06
7.400000000000000000e+03,1.800716302679626271e+06
7.600000000000000000e+03,1.800716302679626271e+06
7.800000000000000000e+03,1.800716302679626271e+06
8.000000000000000000e+03,1.800716302679626271e+06
8.200000000000000000e+03,1.800716302679626271e+06
8.400000000000000000e+03,1.800716302679626271e+06
8.600000000000000000e+03,1.800716302679626271e+06
8.800000000000000000e+03,1.800716302679626271e+06
9.000000000000000000e+03,1.599621209569251863e+06
9.200000000000000000e+03,1.599621209569251863e+06
9.400000000000000000e+03,1.599621209569251863e+06
9.600000000000000000e+03,1.334140788997457363e+06
9.800000000000000000e+03,1.314840667434889358e+06
1.000000000000000000e+04,1.044517273688238929e+06
1.020000000000000000e+04,1.044517273688238929e+06
1.040000000000000000e+04,7.391721994704088429e+05
1.060000000000000000e+04,7.391721994704088429e+05
1.080000000000000000e+04,7.138317196753870230e+05
1.100000000000000000e+04,4.736385216692317044e+05
1.120000000000000000e+04,4.736385216692317044e+05
1.140000000000000000e+04,4.736385216692317044e+05
