# evals, best
1.080000000000000000e+04,5.233823281147654634e+05
1.100000000000000000e+04,5.233823281147654634e+05
1.120000000000000000e+04,5.233823281147654634e+05
1.140000000000000000e+04,4.888978165522045456e+05
1.160000000000000000e+04,4.380737113790916046e+05
1.180000000000000000e+04,4.380737113790916046e+05
1.200000000000000000e+04,4.380737113790916046e+05
1.220000000000000000e+04,3.879492374756662175e+05
1.240000000000000000e+04,2.587625217468475457e+05
1.260000000000000000e+04,2.587625217468475457e+05
1.280000000000000000e+04,2.587625217468475457e+05
1.300000000000000000e+04,2.427443823817615921e+05
1.320000000000000000e+04,2.427443823817615921e+05
1.340000000000000000e+04,2.387181152726166183e+05
1.360000000000000000e+04,2.268491981147951446e+05
1.380000000000000000e+04,2.239542328574605635e+05
1.400000000000000000e+04,2.239542328574605635e+05
1.420000000000000000e+04,1.890154966110165988e+05
1.440000000000000000e+04,1.759870261928839027e+05
1.460000000000000000e+04,1.591521346176592342e+05
1.480000000000000000e+04,1.475519805991352769e+05
1.500000000000000000e+04,1.475519805991352769e+05
1.520000000000000000e+04,1.475519805991352769e+05
1.540000000000000000e+04,1.475519805991352769e+05
1.560000000000000000e+04,1.475519805991352769e+05
1.580000000000000000e+04,1.387791376303356956e+05
1.600000000000000000e+04,1.357215151317411510e+05
1.620000000000000000e+04,1.357215151317411510e+05
1.640000000000000000e+04,1.237838563502466277e+05
1.660000000000000000e+04,9.847720553350409318e+04
1.680000000000000000e+04,9.847720553350409318e+04
1.700000000000000000e+04,9.739780006085337664e+04
1.720000000000000000e+04,8.944686880545472377e+04
1.740000000000000000e+04,8.944686880545472377e+04
1.760000000000000000e+04,7.932290692719789513e+04
1.780000000000000000e+04,7.363030451162825921e+04
1.800000000000000000e+04,7.363030451162825921e+04
1.820000000000000000e+04,7.363030451162825921e+04
1.840000000000000000e+04,5.205540116223094810e+04
1.860000000000000000e+04,5.205540116223094810e+04
1.880000000000000000e+04,5.205540116223094810e+04
1.900000000000000000e+04,5.205540116223094810e+04
1.920000000000000000e+04,5.205540116223094810e+04
1.940000000000000000e+04,5.205540116223094810e+04
1.960000000000000000e+04,5.205540116223094810e+04
1.980000000000000000e+04,5.205540116223094810e+04
2.000000000000000000e+04,5.144693439715293061e+04
2.020000000000000000e+04,5.144693439715293061e+04
2.040000000000000000e+04,5.144693439715293061e+04
2.060000000000000000e+04,4.443858328207143495e+04
2.080000000000000000e+04,4.443858328207143495e+04
2.100000000000000000e+04,4.443858328207143495e+04
2.120000000000000000e+04,4.443858328207143495e+04
2.140000000000000000e+04,4.443858328207143495e+04
2.160000000000000000e+04,4.443858328207143495e+04
2.180000000000000000e+04,4.443858328207143495e+04
2.200000000000000000e+04,4.443858328207143495e+04
2.220000000000000000e+04,4.443858328207143495e+04
2.240000000000000000e+04,3.763683483092108509e+04
2.260000000000000000e+04,3.763683483092108509e+04
2.280000000000000000e+04,3.588050572405780258e+04
2.300000000000000000e+04,3.588050572405780258e+04
2.320000000000000000e+04,3.316887415145681007e+04
2.340000000000000000e+04,2.664904952955551562e+04
2.360000000000000000e+04,2.664904952955551562e+04
2.380000000000000000e+04,2.018240113476293482e+04
2.400000000000000000e+04,2.018240113476293482e+04
2.420000000000000000e+04,2.018240113476293482e+04
2.440000000000000000e+04,2.018240113476293482e+04
2.460000000000000000e+04,2.018240113476293482e+04
2.480000000000000000e+04,2.018240113476293482e+04
2.500000000000000000e+04,2.018240113476293482e+04
2.520000000000000000e+04,2.018240113476293482e+04
2.540000000000000000e+04,2.018240113476293482e+04
2.560000000000000000e+04,2.018240113476293482e+04
2.580000000000000000e+04,1.786129260416292527e+04
2.600000000000000000e+04,1.786129260416292527e+04
2.620000000000000000e+04,1.786129260416292527e+04
2.640000000000000000e+04,1.590826030232266021e+04
2.660000000000000000e+04,1.590826030232266021e+04
2.680000000000000000e+04,1.586487646858060361e+04
2.700000000000000000e+04,1.568936132786866438e+04
2.720000000000000000e+04,1.568936132786866438e+04
2.740000000000000000e+04,1.252101066853759221e+04
2.760000000000000000e+04,8.605155901481153705e+03
2.780000000000000000e+04,8.605155901481153705e+03
2.800000000000000000e+04,7.415899762442390056e+03
2.820000000000000000e+04,6.857036789846353713e+03
2.840000000000000000e+04,6.857036789846353713e+03
2.860000000000000000e+04,6.857036789846353713e+03
2.880000000000000000e+04,6.857036789846353713e+03
2.900000000000000000e+04,6.857036789846353713e+03
2.920000000000000000e+04,6.266284816399014744e+03
2.940000000000000000e+04,6.266284816399014744e+03
2.960000000000000000e+04,6.266284816399014744e+03
2.980000000000000000e+04,6.266284816399014744e+03
3.000000000000000000e+04,6.266284816399014744e+03
3.020000000000000000e+04,6.266284816399014744e+03
3.040000000000000000e+04,6.266284816399014744e+03
3.060000000000000000e+04,6.266284816399014744e+03
3.080000000000000000e+04,6.266284816399014744e+03
3.100000000000000000e+04,5.998025654879498688e+03
3.120000000000000000e+04,5.980225955296424218e+03
3.140000000000000000e+04,5.954329224114681892e+03
3.160000000000000000e+04,5.948262909229667457e+03
3.180000000000000000e+04,5.180350705916463085e+03
3.200000000000000000e+04,5.119154655481883310e+03
3.220000000000000000e+04,5.119154655481883310e+03
3.240000000000000000e+04,4.287545115645223632e+03
3.260000000000000000e+04,4.117090173936616338e+03
3.280000000000000000e+04,4.117090173936616338e+03
3.300000000000000000e+04,3.901555158492677037e+03
3.320000000000000000e+04,3.901555158492677037e+03
3.340000000000000000e+04,3.793071893556376381e+03
3.360000000000000000e+04,3.793071893556376381e+03
3.380000000000000000e+04,3.577715958113958550e+03
3.400000000000000000e+04,3.577715958113958550e+03
3.420000000000000000e+04,3.338743653174293286e+03
3.440000000000000000e+04,3.338743653174293286e+03
3.460000000000000000e+04,3.089036080424838019e+03
3.480000000000000000e+04,2.691088679653088093e+03
3.500000000000000000e+04,2.691088679653088093e+03
3.520000000000000000e+04,2.691088679653088093e+03
3.540000000000000000e+04,2.677359008465357419e+03
3.560000000000000000e+04,2.677359008465357419e+03
3.580000000000000000e+04,2.419624594459574837e+03
3.600000000000000000e+04,2.327051257371610973e+03
3.620000000000000000e+04,2.327051257371610973e+03
3.640000000000000000e+04,2.327051257371610973e+03
3.660000000000000000e+04,2.327051257371610973e+03
3.680000000000000000e+04,2.325590277210113982e+03
3.700000000000000000e+04,2.206838652927855492e+03
3.720000000000000000e+04,2.206838652927855492e+03
3.740000000000000000e+04,2.206838652927855492e+03
3.760000000000000000e+04,2.206838652927855492e+03
3.780000000000000000e+04,2.004368736269158262e+03
3.800000000000000000e+04,1.976428147903328181e+03
3.820000000000000000e+04,1.968883791593716523e+03
3.840000000000000000e+04,1.968883791593716523e+03
3.860000000000000000e+04,1.803717508381296966e+03
3.880000000000000000e+04,1.722245113068010369e+03
3.900000000000000000e+04,1.638828719134279027e+03
3.920000000000000000e+04,1.638828719134279027e+03
3.940000000000000000e+04,1.608347097241398387e+03
3.960000000000000000e+04,1.608347097241398387e+03
3.980000000000000000e+04,1.480351596677506450e+03
4.000000000000000000e+04,1.480351596677506450e+03
4.020000000000000000e+04,1.480351596677506450e+03
4.040000000000000000e+04,1.480351596677506450e+03
4.060000000000000000e+04,1.480351596677506450e+03
4.080000000000000000e+04,1.480351596677506450e+03
4.100000000000000000e+04,1.480351596677506450e+03
4.120000000000000000e+04,1.480351596677506450e+03
4.140000000000000000e+04,1.419574917988175230e+03
4.160000000000000000e+04,1.391490033629197569e+03
4.180000000000000000e+04,1.391490033629197569e+03
4.200000000000000000e+04,1.391490033629197569e+03
4.220000000000000000e+04,1.391490033629197569e+03
4.240000000000000000e+04,1.391490033629197569e+03
4.260000000000000000e+04,1.380939221603474834e+03
4.280000000000000000e+04,1.380939221603474834e+03
4.300000000000000000e+04,1.359682795235923322e+03
4.320000000000000000e+04,1.282300285865787828e+03
4.340000000000000000e+04,1.176504896593682361e+03
4.360000000000000000e+04,1.176504896593682361e+03
4.380000000000000000e+04,1.149607589840605215e+03
4.400000000000000000e+04,1.149607589840605215e+03
4.420000000000000000e+04,1.108449577157573685e+03
4.440000000000000000e+04,1.108449577157573685e+03
4.460000000000000000e+04,1.108449577157573685e+03
4.480000000000000000e+04,1.108449577157573685e+03
4.500000000000000000e+04,1.073736285425234428e+03
4.520000000000000000e+04,1.060041543952432221e+03
4.540000000000000000e+04,1.060041543952432221e+03
4.560000000000000000e+04,1.024077110495589750e+03
4.580000000000000000e+04,9.115083473316003619e+02
4.600000000000000000e+04,9.115083473316003619e+02
4.620000000000000000e+04,9.115083473316003619e+02
4.640000000000000000e+04,9.115083473316003619e+02
4.660000000000000000e+04,9.115083473316003619e+02
4.680000000000000000e+04,9.032377933087136626e+02
4.700000000000000000e+04,9.032377933087136626e+02
4.720000000000000000e+04,8.785955663215853519e+02
4.740000000000000000e+04,8.769143419001356961e+02
4.760000000000000000e+04,8.055242038950865435e+02
4.780000000000000000e+04,8.055242038950865435e+02
4.800000000000000000e+04,7.793164180157846204e+02
4.820000000000000000e+04,7.793164180157846204e+02
4.840000000000000000e+04,7.793164180157846204e+02
4.860000000000000000e+04,7.234429636746748429e+02
4.880000000000000000e+04,7.017597598239418630e+02
4.900000000000000000e+04,6.591111808034781916e+02
4.920000000000000000e+04,6.591111808034781916e+02
4.940000000000000000e+04,6.591111808034781916e+02
4.960000000000000000e+04,6.591111808034781916e+02
4.980000000000000000e+04,6.591111808034781916e+02
5.000000000000000000e+04,6.591111808034781916e+02
5.020000000000000000e+04,6.205412130868879785e+02
5.040000000000000000e+04,6.205412130868879785e+02
5.060000000000000000e+04,6.205412130868879785e+02
5.080000000000000000e+04,6.205412130868879785e+02
5.100000000000000000e+04,6.205412130868879785e+02
5.120000000000000000e+04,6.205412130868879785e+02
5.140000000000000000e+04,6.205412130868879785e+02
5.160000000000000000e+04,6.205412130868879785e+02
5.180000000000000000e+04,6.205412130868879785e+02
5.200000000000000000e+04,6.205412130868879785e+02
5.220000000000000000e+04,6.205412130868879785e+02
5.240000000000000000e+04,5.835658414427712160e+02
5.260000000000000000e+04,5.835658414427712160e+02
5.280000000000000000e+04,5.835658414427712160e+02
5.300000000000000000e+04,5.835658414427712160e+02
5.320000000000000000e+04,5.598404330293535622e+02
5.340000000000000000e+04,5.598404330293535622e+02
5.360000000000000000e+04,5.503868187145382080e+02
5.380000000000000000e+04,5.127927253073313523e+02
5.400000000000000000e+04,5.116269882431039946e+02
5.420000000000000000e+04,5.056465898743874732e+02
5.440000000000000000e+04,5.056465898743874732e+02
5.460000000000000000e+04,5.056465898743874732e+02
5.480000000000000000e+04,5.056465898743874732e+02
5.500000000000000000e+04,5.056465898743874732e+02
5.520000000000000000e+04,5.056465898743874732e+02
5.540000000000000000e+04,5.056465898743874732e+02
5.560000000000000000e+04,4.721434342937617430e+02
5.580000000000000000e+04,4.578990921707227244e+02
5.600000000000000000e+04,4.276112412597564685e+02
5.620000000000000000e+04,4.136147621985766705e+02
5.640000000000000000e+04,4.065123383996603366e+02
5.660000000000000000e+04,4.065123383996603366e+02
5.680000000000000000e+04,3.600275311926527593e+02
5.700000000000000000e+04,3.600275311926527593e+02
5.720000000000000000e+04,3.230965484708542590e+02
5.740000000000000000e+04,3.230965484708542590e+02
5.760000000000000000e+04,3.230965484708542590e+02
5.780000000000000000e+04,3.230965484708542590e+02
5.800000000000000000e+04,3.230965484708542590e+02
5.820000000000000000e+04,3.230965484708542590e+02
5.840000000000000000e+04,3.195755183539815789e+02
5.860000000000000000e+04,3.195755183539815789e+02
5.880000000000000000e+04,3.095831445352260971e+02
5.900000000000000000e+04,3.095831445352260971e+02
5.920000000000000000e+04,3.095831445352260971e+02
5.940000000000000000e+04,2.917211028588828299e+02
5.960000000000000000e+04,2.917211028588828299e+02
5.980000000000000000e+04,2.917211028588828299e+02
6.000000000000000000e+04,2.917211028588828299e+02
6.020000000000000000e+04,2.917211028588828299e+02
6.040000000000000000e+04,2.917211028588828299e+02
6.060000000000000000e+04,2.917211028588828299e+02
6.080000000000000000e+04,2.869424715162406869e+02
6.100000000000000000e+04,2.869424715162406869e+02
6.120000000000000000e+04,2.803267340175892741e+02
6.140000000000000000e+04,2.803267340175892741e+02
6.160000000000000000e+04,2.803267340175892741e+02
6.180000000000000000e+04,2.803267340175892741e+02
6.200000000000000000e+04,2.803267340175892741e+02
6.220000000000000000e+04,2.788303841315326395e+02
6.240000000000000000e+04,2.680224568624303743e+02
6.260000000000000000e+04,2.680224568624303743e+02
6.280000000000000000e+04,2.576341596562346581e+02
6.300000000000000000e+04,2.576341596562346581e+02
6.320000000000000000e+04,2.576341596562346581e+02
6.340000000000000000e+04,2.576341596562346581e+02
6.360000000000000000e+04,2.576341596562346581e+02
6.380000000000000000e+04,2.576341596562346581e+02
6.400000000000000000e+04,2.576341596562346581e+02
6.420000000000000000e+04,2.489637335304761336e+02
6.440000000000000000e+04,2.489637335304761336e+02
6.460000000000000000e+04,2.441637210788759376e+02
6.480000000000000000e+04,2.420144777455377323e+02
6.500000000000000000e+04,2.276612437274314686e+02
6.520000000000000000e+04,2.276612437274314686e+02
6.540000000000000000e+04,2.276612437274314686e+02
6.560000000000000000e+04,2.276612437274314686e+02
6.580000000000000000e+04,2.276612437274314686e+02
6.600000000000000000e+04,2.276612437274314686e+02
6.620000000000000000e+04,2.276612437274314686e+02
6.640000000000000000e+04,2.224322617708662904e+02
6.660000000000000000e+04,2.224322617708662904e+02
6.680000000000000000e+04,2.224322617708662904e+02
6.700000000000000000e+04,2.224322617708662904e+02
6.720000000000000000e+04,2.200486805116382527e+02
6.740000000000000000e+04,2.200486805116382527e+02
6.760000000000000000e+04,2.200486805116382527e+02
6.780000000000000000e+04,2.200486805116382527e+02
6.800000000000000000e+04,2.177774999172740991e+02
6.820000000000000000e+04,1.998129404316008504e+02
6.840000000000000000e+04,1.833907361108762188e+02
6.860000000000000000e+04,1.833907361108762188e+02
6.880000000000000000e+04,1.833907361108762188e+02
6.900000000000000000e+04,1.833907361108762188e+02
6.920000000000000000e+04,1.680643645214082369e+02
6.940000000000000000e+04,1.668599271559817225e+02
6.960000000000000000e+04,1.668599271559817225e+02
6.980000000000000000e+04,1.579901317556667379e+02
7.000000000000000000e+04,1.464537194816261092e+02
7.020000000000000000e+04,1.452148281757395978e+02
7.040000000000000000e+04,1.452148281757395978e+02
7.060000000000000000e+04,1.397553257113354448e+02
7.080000000000000000e+04,1.397553257113354448e+02
7.100000000000000000e+04,1.393184300907948625e+02
7.120000000000000000e+04,1.383496127545839158e+02
7.140000000000000000e+04,1.383496127545839158e+02
7.160000000000000000e+04,1.383496127545839158e+02
7.180000000000000000e+04,1.383496127545839158e+02
7.200000000000000000e+04,1.383496127545839158e+02
7.220000000000000000e+04,1.383496127545839158e+02
7.240000000000000000e+04,1.267135887015626992e+02
7.260000000000000000e+04,1.267135887015626992e+02
7.280000000000000000e+04,1.267135887015626992e+02
7.300000000000000000e+04,1.267135887015626992e+02
7.320000000000000000e+04,1.181363508041198571e+02
7.340000000000000000e+04,1.181363508041198571e+02
7.360000000000000000e+04,1.181363508041198571e+02
7.380000000000000000e+04,1.181363508041198571e+02
7.400000000000000000e+04,1.181363508041198571e+02
7.420000000000000000e+04,1.181363508041198571e+02
7.440000000000000000e+04,1.181363508041198571e+02
7.460000000000000000e+04,1.157535031818703573e+02
7.480000000000000000e+04,1.157535031818703573e+02
7.500000000000000000e+04,1.157535031818703573e+02
7.520000000000000000e+04,1.157535031818703573e+02
7.540000000000000000e+04,1.145770742971453586e+02
7.560000000000000000e+04,1.054540664776263128e+02
7.580000000000000000e+04,1.054540664776263128e+02
7.600000000000000000e+04,1.054540664776263128e+02
7.620000000000000000e+04,1.054540664776263128e+02
7.640000000000000000e+04,1.054540664776263128e+02
7.660000000000000000e+04,1.054540664776263128e+02
7.680000000000000000e+04,1.018179076096108560e+02
7.700000000000000000e+04,1.018179076096108560e+02
7.720000000000000000e+04,9.915680552274375259e+01
7.740000000000000000e+04,9.915680552274375259e+01
7.760000000000000000e+04,9.915680552274375259e+01
7.780000000000000000e+04,9.915680552274375259e+01
7.800000000000000000e+04,9.342661195609909441e+01
7.820000000000000000e+04,9.342661195609909441e+01
7.840000000000000000e+04,8.498983500391798884e+01
7.860000000000000000e+04,8.125913016882124396e+01
7.880000000000000000e+04,7.207902320016513897e+01
7.900000000000000000e+04,6.674846337003533847e+01
7.920000000000000000e+04,6.674846337003533847e+01
7.940000000000000000e+04,6.674846337003533847e+01
7.960000000000000000e+04,6.674846337003533847e+01
7.980000000000000000e+04,6.674846337003533847e+01
8.000000000000000000e+04,6.642789586180010986e+01
8.020000000000000000e+04,6.642789586180010986e+01
8.040000000000000000e+04,6.642789586180010986e+01
8.060000000000000000e+04,6.642789586180010986e+01
8.080000000000000000e+04,6.596120663836272513e+01
8.100000000000000000e+04,6.596120663836272513e+01
8.120000000000000000e+04,5.806272481034413602e+01
8.140000000000000000e+04,5.806272481034413602e+01
8.160000000000000000e+04,5.806272481034413602e+01
8.180000000000000000e+04,5.405651609362410426e+01
8.200000000000000000e+04,5.405651609362410426e+01
8.220000000000000000e+04,4.768407268507176866e+01
8.240000000000000000e+04,4.768407268507176866e+01
8.260000000000000000e+04,4.768407268507176866e+01
8.280000000000000000e+04,4.322181453371767645e+01
8.300000000000000000e+04,4.322181453371767645e+01
8.320000000000000000e+04,4.322181453371767645e+01
8.340000000000000000e+04,4.152424266488367266e+01
8.360000000000000000e+04,4.152424266488367266e+01
8.380000000000000000e+04,4.152424266488367266e+01
8.400000000000000000e+04,4.152424266488367266e+01
8.420000000000000000e+04,4.152424266488367266e+01
8.440000000000000000e+04,4.152424266488367266e+01
8.460000000000000000e+04,4.152424266488367266e+01
8.480000000000000000e+04,4.152424266488367266e+01
8.500000000000000000e+04,4.013026790441493574e+01
8.520000000000000000e+04,4.013026790441493574e+01
8.540000000000000000e+04,3.639083691590338532e+01
8.560000000000000000e+04,3.639083691590338532e+01
8.580000000000000000e+04,3.633841014558760918e+01
8.600000000000000000e+04,3.633841014558760918e+01
8.620000000000000000e+04,3.633841014558760918e+01
8.640000000000000000e+04,3.633841014558760918e+01
8.660000000000000000e+04,3.394251048057597586e+01
8.680000000000000000e+04,3.319443269558480836e+01
8.700000000000000000e+04,3.174310679741352459e+01
8.720000000000000000e+04,3.174310679741352459e+01
8.740000000000000000e+04,3.174310679741352459e+01
8.760000000000000000e+04,3.047132798550471477e+01
8.780000000000000000e+04,3.047132798550471477e+01
8.800000000000000000e+04,3.047132798550471477e+01
8.820000000000000000e+04,3.047132798550471477e+01
8.840000000000000000e+04,2.892219324795554769e+01
8.860000000000000000e+04,2.771340335729037818e+01
8.880000000000000000e+04,2.771340335729037818e+01
8.900000000000000000e+04,2.771340335729037818e+01
8.920000000000000000e+04,2.591324394950075316e+01
8.940000000000000000e+04,2.439017140936505257e+01
8.960000000000000000e+04,2.439017140936505257e+01
8.980000000000000000e+04,2.406545823019334662e+01
9.000000000000000000e+04,2.406545823019334662e+01
9.020000000000000000e+04,2.406545823019334662e+01
9.040000000000000000e+04,2.406545823019334662e+01
9.060000000000000000e+04,2.406545823019334662e+01
9.080000000000000000e+04,2.406545823019334662e+01
9.100000000000000000e+04,2.406545823019334662e+01
9.120000000000000000e+04,2.406545823019334662e+01
9.140000000000000000e+04,2.406545823019334662e+01
9.160000000000000000e+04,2.382655526895569764e+01
9.180000000000000000e+04,2.357466778336686630e+01
9.200000000000000000e+04,2.357466778336686630e+01
9.220000000000000000e+04,2.357466778336686630e+01
9.240000000000000000e+04,2.357466778336686630e+01
9.260000000000000000e+04,2.214887791230566449e+01
9.280000000000000000e+04,2.214887791230566449e+01
9.300000000000000000e+04,2.035707321635296552e+01
9.320000000000000000e+04,1.951401688475878515e+01
9.340000000000000000e+04,1.576318340275152785e+01
9.360000000000000000e+04,1.576318340275152785e+01
9.380000000000000000e+04,1.576318340275152785e+01
9.400000000000000000e+04,1.576318340275152785e+01
9.420000000000000000e+04,1.548614994548142576e+01
9.440000000000000000e+04,1.239298217581586847e+01
9.460000000000000000e+04,1.226641780487215350e+01
9.480000000000000000e+04,1.125475429815253037e+01
9.500000000000000000e+04,1.125475429815253037e+01
9.520000000000000000e+04,8.943649211041735825e+00
9.540000000000000000e+04,8.943649211041735825e+00
9.560000000000000000e+04,8.943649211041735825e+00
9.580000000000000000e+04,7.644381977495588565e+00
9.600000000000000000e+04,7.345351547765091915e+00
9.620000000000000000e+04,6.047265960055603351e+00
9.640000000000000000e+04,6.047265960055603351e+00
9.660000000000000000e+04,6.047265960055603351e+00
9.680000000000000000e+04,6.047265960055603351e+00
9.700000000000000000e+04,6.047265960055603351e+00
9.720000000000000000e+04,5.163289259518481167e+00
9.740000000000000000e+04,4.799403855681079634e+00
9.760000000000000000e+04,4.371522375334042643e+00
9.780000000000000000e+04,4.303787963067938982e+00
9.800000000000000000e+04,4.088724076467625146e+00
9.820000000000000000e+04,3.380919914384891811e+00
9.840000000000000000e+04,2.914388761361312419e+00
9.860000000000000000e+04,2.733068780782331952e+00
9.880000000000000000e+04,2.733068780782331952e+00
9.900000000000000000e+04,2.391564654155382552e+00
9.920000000000000000e+04,2.391564654155382552e+00
9.940000000000000000e+04,2.391564654155382552e+00
9.960000000000000000e+04,2.391564654155382552e+00
9.980000000000000000e+04,2.287719818308662667e+00
1.000000000000000000e+05,2.286630603622289648e+00
1.002000000000000000e+05,2.094699544426612547e+00
1.004000000000000000e+05,1.893885831615523596e+00
1.006000000000000000e+05,1.873719659497497636e+00
1.008000000000000000e+05,1.743783505106476506e+00
1.010000000000000000e+05,1.571028081571534951e+00
1.012000000000000000e+05,1.378759792316489596e+00
1.014000000000000000e+05,1.038347847024271964e+00
1.016000000000000000e+05,1.031341922686817680e+00
1.018000000000000000e+05,1.031341922686817680e+00
1.020000000000000000e+05,7.858179370919904372e-01
1.022000000000000000e+05,7.858179370919904372e-01
1.024000000000000000e+05,7.456581945772869924e-01
1.026000000000000000e+05,7.456581945772869924e-01
1.028000000000000000e+05,7.020576117332545385e-01
1.030000000000000000e+05,7.020576117332545385e-01
1.032000000000000000e+05,7.020576117332545385e-01
1.034000000000000000e+05,6.674737972015244436e-01
1.036000000000000000e+05,5.513427404374664498e-01
1.038000000000000000e+05,5.513427404374664498e-01
1.040000000000000000e+05,5.513427404374664498e-01
1.042000000000000000e+05,4.135473234266481279e-01
1.044000000000000000e+05,4.120678917361859095e-01
1.046000000000000000e+05,2.935732619193499593e-01
1.048000000000000000e+05,2.935732619193499593e-01
1.050000000000000000e+05,2.935732619193499593e-01
1.052000000000000000e+05,2.935732619193499593e-01
1.054000000000000000e+05,2.935732619193499593e-01
1.056000000000000000e+05,2.935732619193499593e-01
1.058000000000000000e+05,2.935732619193499593e-01
1.060000000000000000e+05,2.156697481539362471e-01
1.062000000000000000e+05,2.156697481539362471e-01
1.064000000000000000e+05,1.768042865335992808e-01
1.066000000000000000e+05,1.691266783857272027e-01
1.068000000000000000e+05,1.495369800888836642e-01
1.070000000000000000e+05,1.288668322473872363e-01
1.072000000000000000e+05,9.898774108915153747e-02
1.074000000000000000e+05,9.898774108915153747e-02
1.076000000000000000e+05,9.898774108915153747e-02
1.078000000000000000e+05,9.898774108915153747e-02
1.080000000000000000e+05,9.196073701553840463e-02
1.082000000000000000e+05,8.706977982002894745e-02
1.084000000000000000e+05,8.267224960567028103e-02
1.086000000000000000e+05,7.514176105728695432e-02
1.088000000000000000e+05,4.845171943092405065e-02
1.090000000000000000e+05,4.743268998852914059e-02
1.092000000000000000e+05,4.743268998852914059e-02
1.094000000000000000e+05,4.743268998852914059e-02
1.096000000000000000e+05,4.129608581376626592e-02
1.098000000000000000e+05,3.864966470204265342e-02
1.100000000000000000e+05,3.292059007772830947e-02
1.102000000000000000e+05,2.629919386474416018e-02
1.104000000000000000e+05,2.403256484366841222e-02
1.106000000000000000e+05,2.080679608054155152e-02
1.108000000000000000e+05,1.755969415582765009e-02
1.110000000000000000e+05,1.459412468486108103e-02
1.112000000000000000e+05,1.459412468486108103e-02
1.114000000000000000e+05,1.459412468486108103e-02
1.116000000000000000e+05,1.190607696229634832e-02
1.118000000000000000e+05,9.493858471016280651e-03
1.120000000000000000e+05,7.374051908616044773e-03
1.122000000000000000e+05,6.476186537991666936e-03
1.124000000000000000e+05,6.476186537991666936e-03
1.126000000000000000e+05,6.476186537991666936e-03
1.128000000000000000e+05,6.476186537991666936e-03
1.130000000000000000e+05,6.476186537991666936e-03
1.132000000000000000e+05,5.332687317332320161e-03
1.134000000000000000e+05,5.332687317332320161e-03
1.136000000000000000e+05,5.156993129246536557e-03
1.138000000000000000e+05,4.065746443693841507e-03
1.140000000000000000e+05,3.541762524448018815e-03
1.142000000000000000e+05,3.408937258459665033e-03
1.144000000000000000e+05,3.090841629890928900e-03
1.146000000000000000e+05,2.933445900263199294e-03
1.148000000000000000e+05,2.238125355187907395e-03
1.150000000000000000e+05,1.983934742610651489e-03
1.152000000000000000e+05,1.983934742610651489e-03
1.154000000000000000e+05,1.648194482615299682e-03
1.156000000000000000e+05,1.430432531519924139e-03
1.158000000000000000e+05,1.430432531519924139e-03
1.160000000000000000e+05,1.083331245988138807e-03
1.162000000000000000e+05,1.083331245988138807e-03
1.164000000000000000e+05,9.138642648400127850e-04
