# evals, best
2.000000000000000000e+02,3.360982447655046731e+07
4.000000000000000000e+02,2.716837955697041377e+07
6.000000000000000000e+02,1.859951104131587222e+07
8.000000000000000000e+02,1.418627120635421574e+07
1.000000000000000000e+03,1.267691552630119771e+07
1.200000000000000000e+03,1.267691552630119771e+07
1.400000000000000000e+03,1.267691552630119771e+07
1.600000000000000000e+03,1.267691552630119771e+07
1.800000000000000000e+03,1.267691552630119771e+07
2.000000000000000000e+03,1.267691552630119771e+07
2.200000000000000000e+03,1.267691552630119771e+07
2.400000000000000000e+03,1.267691552630119771e+07
2.600000000000000000e+03,1.267691552630119771e+07
2.800000000000000000e+03,1.267691552630119771e+07
3.000000000000000000e+03,1.267691552630119771e+07
3.200000000000000000e+03,1.145688567777182534e+07
3.400000000000000000e+03,1.145688567777182534e+07
3.600000000000000000e+03,1.041398907312736474e+07
3.800000000000000000e+03,1.041398907312736474e+07
4.000000000000000000e+03,1.041398907312736474e+07
4.200000000000000000e+03,1.041398907312736474e+07
4.400000000000000000e+03,7.791626393251078203e+06
4.600000000000000000e+03,7.791626393251078203e+06
4.800000000000000000e+03,7.791626393251078203e+06
5.000000000000000000e+03,7.791626393251078203e+06
5.200000000000000000e+03,7.791626393251078203e+06
5.400000000000000000e+03,7.791626393251078203e+06
5.600000000000000000e+03,7.791626393251078203e+06
5.800000000000000000e+03,7.791626393251078203e+06
6.000000000000000000e+03,7.791626393251078203e+06
6.200000000000000000e+03,7.791626393251078203e+06
6.400000000000000000e+03,6.519463224508804269e+06
6.600000000000000000e+03,4.970522654657432809e+06
6.800000000000000000e+03,3.921569829589423724e+06
7.000000000000000000e+03,3.788470972997342236e+06
7.200000000000000000e+03,3.788470972997342236e+06
7.400000000000000000e+03,2.728873454944170080e+06
7.600000000000000000e+03,2.728873454944170080e+06
7.800000000000000000e+03,2.728873454944170080e+06
8.000000000000000000e+03,2.481792749947949313e+06
8.200000000000000000e+03,2.481792749947949313e+06
8.400000000000000000e+03,2.481792749947949313e+06
8.600000000000000000e+03,2.481792749947949313e+06
8.800000000000000000e+03,2.481792749947949313e+06
9.000000000000000000e+03,2.481792749947949313e+06
9.200000000000000000e+03,2.481792749947949313e+06
9.400000000000000000e+03,2.481792749947949313e+06
9.600000000000000000e+03,2.481792749947949313e+06
9.800000000000000000e+03,2.446789362317988649e+06
1.000000000000000000e+04,2.446789362317988649e+06
1.020000000000000000e+04,2.446789362317988649e+06
1.040000000000000000e+04,2.446789362317988649e+06
1.060000000000000000e+04,2.446789362317988649e+06
1.080000000000000000e+04,2.395082331175075844e+06
1.100000000000000000e+04,1.559538501039632829e+06
1.120000000000000000e+04,1.559538501039632829e+06
1.140000000000000000e+04,1.559538501039632829e+06
1.160000000000000000e+04,1.559538501039632829e+06
1.180000000000000000e+04,1.559538501039632829e+06
1.200000000000000000e+04,1.559538501039632829e+06
1.220000000000000000e+04,1.541240945772945182e+06
1.240000000000000000e+04,1.389550695409730077e+06
1.260000000000000000e+04,1.389550695409730077e+06
1.280000000000000000e+04,1.389550695409730077e+06
1.300000000000000000e+04,1.389550695409730077e+06
1.320000000000000000e+04,1.389550695409730077e+06
1.340000000000000000e+04,1.348476670304312836e+06
1.360000000000000000e+04,1.348476670304312836e+06
1.380000000000000000e+04,1.103167352981833741e+06
1.400000000000000000e+04,1.103167352981833741e+06
1.420000000000000000e+04,1.030716017008369206e+06
1.440000000000000000e+04,7.889055797580144135e+05
1.460000000000000000e+04,7.889055797580144135e+05
1.480000000000000000e+04,7.889055797580144135e+05
1.500000000000000000e+04,7.889055797580144135e+05
1.520000000000000000e+04,6.355452129270578735e+05
1.540000000000000000e+04,5.746484689386109821e+05
1.560000000000000000e+04,5.746484689386109821e+05
1.580000000000000000e+04,5.746484689386109821e+05
1.600000000000000000e+04,5.026976300588624435e+05
1.620000000000000000e+04,5.026976300588624435e+05
1.640000000000000000e+04,5.026976300588624435e+05
1.660000000000000000e+04,5.026976300588624435e+05
1.680000000000000000e+04,4.218081288607251481e+05
1.700000000000000000e+04,4.218081288607251481e+05
1.720000000000000000e+04,4.061318136813450838e+05
1.740000000000000000e+04,3.375475321783819236e+05
1.760000000000000000e+04,3.375475321783819236e+05
1.780000000000000000e+04,3.375475321783819236e+05
1.800000000000000000e+04,3.375475321783819236e+05
1.820000000000000000e+04,3.227582552069057710e+05
1.840000000000000000e+04,2.558190567058768938e+05
1.860000000000000000e+04,2.558190567058768938e+05
1.880000000000000000e+04,2.384145283434438752e+05
1.900000000000000000e+04,1.859801864817748428e+05
1.920000000000000000e+04,1.781638885097128223e+05
1.940000000000000000e+04,1.781638885097128223e+05
1.960000000000000000e+04,1.781638885097128223e+05
1.980000000000000000e+04,1.781638885097128223e+05
2.000000000000000000e+04,1.674946198612919543e+05
2.020000000000000000e+04,1.674946198612919543e+05
2.040000000000000000e+04,1.674946198612919543e+05
2.060000000000000000e+04,1.674946198612919543e+05
2.080000000000000000e+04,1.674946198612919543e+05
2.100000000000000000e+04,1.674946198612919543e+05
2.120000000000000000e+04,1.522151836202654231e+05
2.140000000000000000e+04,1.522151836202654231e+05
2.160000000000000000e+04,1.407684485275940679e+05
2.180000000000000000e+04,1.404935492251237447e+05
2.200000000000000000e+04,1.404935492251237447e+05
2.220000000000000000e+04,1.404935492251237447e+05
2.240000000000000000e+04,1.404935492251237447e+05
2.260000000000000000e+04,1.404935492251237447e+05
2.280000000000000000e+04,1.404935492251237447e+05
2.300000000000000000e+04,1.404935492251237447e+05
2.320000000000000000e+04,1.351014661055328033e+05
2.340000000000000000e+04,1.165356463483507250e+05
2.360000000000000000e+04,1.165356463483507250e+05
2.380000000000000000e+04,1.165356463483507250e+05
2.400000000000000000e+04,9.588826085930725094e+04
2.420000000000000000e+04,9.588826085930725094e+04
2.440000000000000000e+04,8.091751512000514776e+04
2.460000000000000000e+04,8.091751512000514776e+04
2.480000000000000000e+04,8.091751512000514776e+04
2.500000000000000000e+04,6.948190249725947797e+04
2.520000000000000000e+04,6.948190249725947797e+04
2.540000000000000000e+04,6.913458057699291385e+04
2.560000000000000000e+04,6.913458057699291385e+04
2.580000000000000000e+04,6.549281926134497917e+04
2.600000000000000000e+04,5.532767739849688223e+04
2.620000000000000000e+04,5.532767739849688223e+04
2.640000000000000000e+04,5.167914026380856376e+04
2.660000000000000000e+04,5.167914026380856376e+04
2.680000000000000000e+04,4.540093476586321049e+04
2.700000000000000000e+04,4.540093476586321049e+04
2.720000000000000000e+04,4.308551808595129842e+04
2.740000000000000000e+04,4.308551808595129842e+04
2.760000000000000000e+04,3.608694915167499130e+04
2.780000000000000000e+04,3.401096872612453444e+04
2.800000000000000000e+04,3.401096872612453444e+04
2.820000000000000000e+04,3.401096872612453444e+04
2.840000000000000000e+04,3.401096872612453444e+04
2.860000000000000000e+04,3.076760835886317000e+04
2.880000000000000000e+04,2.965249214640109130e+04
2.900000000000000000e+04,2.965249214640109130e+04
2.920000000000000000e+04,2.886781181060762901e+04
2.940000000000000000e+04,2.653579907810005534e+04
2.960000000000000000e+04,2.524007659936826894e+04
2.980000000000000000e+04,2.433425891801666148e+04
3.000000000000000000e+04,2.200624340062899137e+04
3.020000000000000000e+04,2.200624340062899137e+04
3.040000000000000000e+04,2.200624340062899137e+04
3.060000000000000000e+04,2.200624340062899137e+04
3.080000000000000000e+04,2.200624340062899137e+04
3.100000000000000000e+04,2.083969702119885187e+04
3.120000000000000000e+04,2.083969702119885187e+04
3.140000000000000000e+04,2.083969702119885187e+04
3.160000000000000000e+04,2.083969702119885187e+04
3.180000000000000000e+04,2.061284580340458706e+04
3.200000000000000000e+04,1.836544649961134928e+04
3.220000000000000000e+04,1.836544649961134928e+04
3.240000000000000000e+04,1.564885905538018415e+04
3.260000000000000000e+04,1.355071578096277153e+04
3.280000000000000000e+04,1.347530271293087935e+04
3.300000000000000000e+04,1.307427940039795976e+04
3.320000000000000000e+04,1.307427940039795976e+04
3.340000000000000000e+04,1.269319284311072624e+04
3.360000000000000000e+04,1.269319284311072624e+04
3.380000000000000000e+04,1.269319284311072624e+04
3.400000000000000000e+04,1.269319284311072624e+04
3.420000000000000000e+04,1.179602500346416491e+04
3.440000000000000000e+04,1.179602500346416491e+04
3.460000000000000000e+04,1.107519739596001637e+04
3.480000000000000000e+04,1.107519739596001637e+04
3.500000000000000000e+04,1.107519739596001637e+04
3.520000000000000000e+04,1.107519739596001637e+04
3.540000000000000000e+04,1.107519739596001637e+04
3.560000000000000000e+04,1.107519739596001637e+04
3.580000000000000000e+04,1.107519739596001637e+04
3.600000000000000000e+04,1.049031338938866065e+04
3.620000000000000000e+04,9.640938087150128922e+03
3.640000000000000000e+04,9.042795582196353280e+03
3.660000000000000000e+04,7.967153428385795451e+03
3.680000000000000000e+04,6.751884767910506525e+03
3.700000000000000000e+04,6.751884767910506525e+03
3.720000000000000000e+04,6.751884767910506525e+03
3.740000000000000000e+04,6.751884767910506525e+03
3.760000000000000000e+04,6.751884767910506525e+03
3.780000000000000000e+04,6.751884767910506525e+03
3.800000000000000000e+04,6.751884767910506525e+03
3.820000000000000000e+04,6.751884767910506525e+03
3.840000000000000000e+04,6.751884767910506525e+03
3.860000000000000000e+04,6.751884767910506525e+03
3.880000000000000000e+04,6.315264111444049377e+03
3.900000000000000000e+04,6.315264111444049377e+03
3.920000000000000000e+04,5.722802796824699726e+03
3.940000000000000000e+04,5.722802796824699726e+03
3.960000000000000000e+04,5.301113490344266211e+03
3.980000000000000000e+04,5.301113490344266211e+03
4.000000000000000000e+04,5.301113490344266211e+03
4.020000000000000000e+04,4.601676490662642209e+03
4.040000000000000000e+04,4.601676490662642209e+03
4.060000000000000000e+04,4.601676490662642209e+03
4.080000000000000000e+04,4.601676490662642209e+03
4.100000000000000000e+04,4.476839291213821525e+03
4.120000000000000000e+04,4.308628917147198990e+03
4.140000000000000000e+04,4.308628917147198990e+03
4.160000000000000000e+04,3.812296014849798667e+03
4.180000000000000000e+04,3.789796916774471356e+03
4.200000000000000000e+04,3.789796916774471356e+03
4.220000000000000000e+04,3.789796916774471356e+03
4.240000000000000000e+04,3.729906608020422027e+03
4.260000000000000000e+04,3.729906608020422027e+03
4.280000000000000000e+04,3.729906608020422027e+03
4.300000000000000000e+04,3.693814753201233543e+03
4.320000000000000000e+04,3.693814753201233543e+03
4.340000000000000000e+04,3.456801493113866400e+03
4.360000000000000000e+04,3.060840900424972915e+03
4.380000000000000000e+04,3.060840900424972915e+03
4.400000000000000000e+04,3.060840900424972915e+03
4.420000000000000000e+04,3.060840900424972915e+03
4.440000000000000000e+04,3.060840900424972915e+03
4.460000000000000000e+04,2.513800218945271354e+03
4.480000000000000000e+04,2.513800218945271354e+03
4.500000000000000000e+04,2.513800218945271354e+03
4.520000000000000000e+04,2.513800218945271354e+03
