# evals, best
2.000000000000000000e+02,2.693766577570740134e+07
4.000000000000000000e+02,1.251968400355510786e+07
6.000000000000000000e+02,1.123364166445953958e+07
8.000000000000000000e+02,1.101582538076899759e+07
1.000000000000000000e+03,9.194950196982709691e+06
1.200000000000000000e+03,9.194950196982709691e+06
1.400000000000000000e+03,9.194950196982709691e+06
1.600000000000000000e+03,9.194950196982709691e+06
1.800000000000000000e+03,9.194950196982709691e+06
2.000000000000000000e+03,9.073436498472778127e+06
2.200000000000000000e+03,6.066315346203699708e+06
2.400000000000000000e+03,6.066315346203699708e+06
2.600000000000000000e+03,6.066315346203699708e+06
2.800000000000000000e+03,5.963389734179340303e+06
3.000000000000000000e+03,5.741164171542176045e+06
3.200000000000000000e+03,4.754547306024720892e+06
3.400000000000000000e+03,2.565475558709017001e+06
3.600000000000000000e+03,2.565475558709017001e+06
3.800000000000000000e+03,2.565475558709017001e+06
4.000000000000000000e+03,2.565475558709017001e+06
4.200000000000000000e+03,2.565475558709017001e+06
4.400000000000000000e+03,2.565475558709017001e+06
4.600000000000000000e+03,2.565475558709017001e+06
4.800000000000000000e+03,2.565475558709017001e+06
5.000000000000000000e+03,2.565475558709017001e+06
5.200000000000000000e+03,2.220392403371772729e+06
5.400000000000000000e+03,1.432851992216216866e+06
5.600000000000000000e+03,1.432851992216216866e+06
5.800000000000000000e+03,1.432851992216216866e+06
6.000000000000000000e+03,1.432851992216216866e+06
6.200000000000000000e+03,1.236908420925105922e+06
6.400000000000000000e+03,1.236908420925105922e+06
6.600000000000000000e+03,1.236908420925105922e+06
6.800000000000000000e+03,1.236908420925105922e+06
7.000000000000000000e+03,1.236908420925105922e+06
7.200000000000000000e+03,1.236908420925105922e+06
7.400000000000000000e+03,1.236908420925105922e+06
7.600000000000000000e+03,1.037785997518234886e+06
7.800000000000000000e+03,1.037785997518234886e+06
8.000000000000000000e+03,1.016004163619509083e+06
8.200000000000000000e+03,1.016004163619509083e+06
8.400000000000000000e+03,6.486214417121586157e+05
8.600000000000000000e+03,6.217519249369392637e+05
8.800000000000000000e+03,6.217519249369392637e+05
9.000000000000000000e+03,6.217519249369392637e+05
9.200000000000000000e+03,6.217519249369392637e+05
9.400000000000000000e+03,6.217519249369392637e+05
9.600000000000000000e+03,4.480727645194113720e+05
9.800000000000000000e+03,4.480727645194113720e+05
1.000000000000000000e+04,4.480727645194113720e+05
1.020000000000000000e+04,4.480727645194113720e+05
1.040000000000000000e+04,4.480727645194113720e+05
1.060000000000000000e+04,4.480727645194113720e+05
1.080000000000000000e+04,3.140912285185108194e+05
1.100000000000000000e+04,3.140912285185108194e+05
1.120000000000000000e+04,2.555570560257526522e+05
1.140000000000000000e+04,2.555570560257526522e+05
1.160000000000000000e+04,2.555570560257526522e+05
1.180000000000000000e+04,2.511341434029027296e+05
1.200000000000000000e+04,2.092738674374517577e+05
1.220000000000000000e+04,2.092738674374517577e+05
1.240000000000000000e+04,1.818035043674127664e+05
1.260000000000000000e+04,1.818035043674127664e+05
1.280000000000000000e+04,1.597404653315132891e+05
1.300000000000000000e+04,1.597404653315132891e+05
1.320000000000000000e+04,1.597404653315132891e+05
1.340000000000000000e+04,1.597404653315132891e+05
1.360000000000000000e+04,1.597404653315132891e+05
1.380000000000000000e+04,1.585348834316137654e+05
1.400000000000000000e+04,1.585348834316137654e+05
1.420000000000000000e+04,1.585348834316137654e+05
1.440000000000000000e+04,1.463023626914967899e+05
1.460000000000000000e+04,1.302961558083127311e+05
1.480000000000000000e+04,1.234201336441439053e+05
1.500000000000000000e+04,1.201761912739799591e+05
1.520000000000000000e+04,1.201761912739799591e+05
1.540000000000000000e+04,1.201761912739799591e+05
1.560000000000000000e+04,1.063964202177395346e+05
1.580000000000000000e+04,9.862699752772769716e+04
1.600000000000000000e+04,9.862699752772769716e+04
1.620000000000000000e+04,9.862699752772769716e+04
1.640000000000000000e+04,9.862699752772769716e+04
1.660000000000000000e+04,9.827494067664015165e+04
1.680000000000000000e+04,9.827494067664015165e+04
1.700000000000000000e+04,9.827494067664015165e+04
1.720000000000000000e+04,7.943442294015498192e+04
1.740000000000000000e+04,7.943442294015498192e+04
1.760000000000000000e+04,7.943442294015498192e+04
1.780000000000000000e+04,7.943442294015498192e+04
1.800000000000000000e+04,7.180672978324803989e+04
1.820000000000000000e+04,7.180672978324803989e+04
1.840000000000000000e+04,7.180672978324803989e+04
1.860000000000000000e+04,7.180672978324803989e+04
1.880000000000000000e+04,5.212789411060132261e+04
1.900000000000000000e+04,5.212789411060132261e+04
1.920000000000000000e+04,5.212789411060132261e+04
1.940000000000000000e+04,5.087693330407723261e+04
1.960000000000000000e+04,4.695160843401533930e+04
1.980000000000000000e+04,4.695160843401533930e+04
2.000000000000000000e+04,4.599313528596523247e+04
2.020000000000000000e+04,3.477770561152770824e+04
2.040000000000000000e+04,3.477770561152770824e+04
2.060000000000000000e+04,3.477770561152770824e+04
2.080000000000000000e+04,3.477770561152770824e+04
2.100000000000000000e+04,3.477770561152770824e+04
2.120000000000000000e+04,3.477770561152770824e+04
2.140000000000000000e+04,3.477770561152770824e+04
2.160000000000000000e+04,3.477770561152770824e+04
2.180000000000000000e+04,3.477770561152770824e+04
2.200000000000000000e+04,3.359795625401585858e+04
2.220000000000000000e+04,3.359795625401585858e+04
2.240000000000000000e+04,3.246705338604632925e+04
2.260000000000000000e+04,3.157491195304969733e+04
2.280000000000000000e+04,2.444422379911737517e+04
2.300000000000000000e+04,2.444422379911737517e+04
2.320000000000000000e+04,2.432279927893245258e+04
