# evals, best
2.000000000000000000e+02,2.533666561113841459e+07
4.000000000000000000e+02,1.490895163783668168e+07
6.000000000000000000e+02,9.215300535851012915e+06
8.000000000000000000e+02,6.368381185873040929e+06
1.000000000000000000e+03,6.368381185873040929e+06
1.200000000000000000e+03,6.368381185873040929e+06
1.400000000000000000e+03,6.368381185873040929e+06
1.600000000000000000e+03,6.368381185873040929e+06
1.800000000000000000e+03,6.368381185873040929e+06
2.000000000000000000e+03,6.368381185873040929e+06
2.200000000000000000e+03,6.368381185873040929e+06
2.400000000000000000e+03,6.368381185873040929e+06
2.600000000000000000e+03,6.368381185873040929e+06
2.800000000000000000e+03,6.368381185873040929e+06
3.000000000000000000e+03,6.368381185873040929e+06
3.200000000000000000e+03,6.368381185873040929e+06
3.400000000000000000e+03,6.368381185873040929e+06
3.600000000000000000e+03,6.368381185873040929e+06
3.800000000000000000e+03,6.368381185873040929e+06
4.000000000000000000e+03,6.368381185873040929e+06
4.200000000000000000e+03,5.980982151987060905e+06
4.400000000000000000e+03,5.980982151987060905e+06
4.600000000000000000e+03,4.976667887134132907e+06
4.800000000000000000e+03,3.009957969751225784e+06
5.000000000000000000e+03,3.009957969751225784e+06
5.200000000000000000e+03,3.009957969751225784e+06
5.400000000000000000e+03,3.009957969751225784e+06
5.600000000000000000e+03,3.009957969751225784e+06
5.800000000000000000e+03,2.244461286353751551e+06
6.000000000000000000e+03,2.244461286353751551e+06
6.200000000000000000e+03,2.244461286353751551e+06
6.400000000000000000e+03,2.244461286353751551e+06
6.600000000000000000e+03,2.244461286353751551e+06
6.800000000000000000e+03,2.244461286353751551e+06
7.000000000000000000e+03,2.208562930305146147e+06
7.200000000000000000e+03,2.208562930305146147e+06
7.400000000000000000e+03,2.208562930305146147e+06
7.600000000000000000e+03,1.274182799184508156e+06
7.800000000000000000e+03,1.274182799184508156e+06
8.000000000000000000e+03,1.207654480711629149e+06
8.200000000000000000e+03,1.207654480711629149e+06
8.400000000000000000e+03,1.207654480711629149e+06
8.600000000000000000e+03,9.041458463541435776e+05
8.800000000000000000e+03,9.041458463541435776e+05
9.000000000000000000e+03,9.041458463541435776e+05
9.200000000000000000e+03,9.041458463541435776e+05
9.400000000000000000e+03,9.041458463541435776e+05
9.600000000000000000e+03,9.041458463541435776e+05
9.800000000000000000e+03,8.425774179453131510e+05
1.000000000000000000e+04,8.425774179453131510e+05
1.020000000000000000e+04,8.425774179453131510e+05
1.040000000000000000e+04,8.425774179453131510e+05
1.060000000000000000e+04,7.840319582259836607e+05
1.080000000000000000e+04,7.840319582259836607e+05
1.100000000000000000e+04,7.840319582259836607e+05
1.120000000000000000e+04,7.001593684633119265e+05
1.140000000000000000e+04,5.099688869439554983e+05
1.160000000000000000e+04,5.099688869439554983e+05
1.180000000000000000e+04,5.099688869439554983e+05
1.200000000000000000e+04,4.646389075964657241e+05
1.220000000000000000e+04,4.646389075964657241e+05
1.240000000000000000e+04,4.646389075964657241e+05
1.260000000000000000e+04,4.437299306412954465e+05
