# evals, best
2.000000000000000000e+02,1.505467873374445178e+07
4.000000000000000000e+02,1.505467873374445178e+07
6.000000000000000000e+02,1.074385566524614021e+07
8.000000000000000000e+02,1.043950685285690799e+07
1.000000000000000000e+03,1.043950685285690799e+07
1.200000000000000000e+03,1.043950685285690799e+07
1.400000000000000000e+03,9.636418966778723523e+06
1.600000000000000000e+03,9.636418966778723523e+06
1.800000000000000000e+03,9.636418966778723523e+06
2.000000000000000000e+03,9.636418966778723523e+06
2.200000000000000000e+03,9.434152610790221021e+06
2.400000000000000000e+03,9.434152610790221021e+06
2.600000000000000000e+03,9.434152610790221021e+06
2.800000000000000000e+03,9.434152610790221021e+06
3.000000000000000000e+03,9.434152610790221021e+06
3.200000000000000000e+03,6.878201763019843027e+06
3.400000000000000000e+03,6.878201763019843027e+06
3.600000000000000000e+03,6.592876662575538270e+06
3.800000000000000000e+03,5.998387916176328436e+06
4.000000000000000000e+03,5.998387916176328436e+06
4.200000000000000000e+03,4.874458325079757720e+06
4.400000000000000000e+03,4.874458325079757720e+06
4.600000000000000000e+03,4.265069891092715785e+06
4.800000000000000000e+03,3.466940798988531809e+06
5.000000000000000000e+03,3.395091837715471629e+06
5.200000000000000000e+03,2.985380119902031962e+06
5.400000000000000000e+03,2.833511106965200510e+06
5.600000000000000000e+03,2.449841271862212569e+06
5.800000000000000000e+03,2.449841271862212569e+06
6.000000000000000000e+03,2.449841271862212569e+06
6.200000000000000000e+03,2.449841271862212569e+06
6.400000000000000000e+03,2.156491191461120732e+06
6.600000000000000000e+03,2.156491191461120732e+06
6.800000000000000000e+03,2.156491191461120732e+06
7.000000000000000000e+03,2.156491191461120732e+06
7.200000000000000000e+03,1.993351472460235702e+06
7.400000000000000000e+03,1.734380870559715899e+06
7.600000000000000000e+03,1.635540824022978777e+06
7.800000000000000000e+03,1.619594512513928348e+06
8.000000000000000000e+03,1.364712753418374108e+06
8.200000000000000000e+03,1.364712753418374108e+06
8.400000000000000000e+03,1.364712753418374108e+06
8.600000000000000000e+03,1.259600177084076917e+06
8.800000000000000000e+03,1.259600177084076917e+06
