# evals, best
2.000000000000000000e+02,1.983222462236307189e+07
4.000000000000000000e+02,1.399879188620127179e+07
6.000000000000000000e+02,8.374155597330416553e+06
8.000000000000000000e+02,6.435965789940146729e+06
1.000000000000000000e+03,6.435965789940146729e+06
1.200000000000000000e+03,6.435965789940146729e+06
1.400000000000000000e+03,6.435965789940146729e+06
1.600000000000000000e+03,6.435965789940146729e+06
1.800000000000000000e+03,6.435965789940146729e+06
2.000000000000000000e+03,6.435965789940146729e+06
2.200000000000000000e+03,6.435965789940146729e+06
2.400000000000000000e+03,6.435965789940146729e+06
2.600000000000000000e+03,6.435965789940146729e+06
2.800000000000000000e+03,6.435965789940146729e+06
3.000000000000000000e+03,6.435965789940146729e+06
3.200000000000000000e+03,6.435965789940146729e+06
3.400000000000000000e+03,6.435965789940146729e+06
3.600000000000000000e+03,6.435965789940146729e+06
3.800000000000000000e+03,5.607255697135405615e+06
4.000000000000000000e+03,5.607255697135405615e+06
4.200000000000000000e+03,5.607255697135405615e+06
4.400000000000000000e+03,5.607255697135405615e+06
4.600000000000000000e+03,5.607255697135405615e+06
4.800000000000000000e+03,5.607255697135405615e+06
5.000000000000000000e+03,5.607255697135405615e+06
5.200000000000000000e+03,4.096322971980978269e+06
5.400000000000000000e+03,4.096322971980978269e+06
5.600000000000000000e+03,4.096322971980978269e+06
5.800000000000000000e+03,4.096322971980978269e+06
6.000000000000000000e+03,4.096322971980978269e+06
6.200000000000000000e+03,3.565504317723597400e+06
6.400000000000000000e+03,3.565504317723597400e+06
6.600000000000000000e+03,2.967968274840638973e+06
6.800000000000000000e+03,2.967968274840638973e+06
7.000000000000000000e+03,2.967968274840638973e+06
7.200000000000000000e+03,2.967968274840638973e+06
7.400000000000000000e+03,2.910593865912778303e+06
7.600000000000000000e+03,1.785122717608505161e+06
7.800000000000000000e+03,1.785122717608505161e+06
8.000000000000000000e+03,1.785122717608505161e+06
8.200000000000000000e+03,1.785122717608505161e+06
8.400000000000000000e+03,1.760995437553523807e+06
8.600000000000000000e+03,1.244416303177575581e+06
8.800000000000000000e+03,1.244416303177575581e+06
9.000000000000000000e+03,1.244416303177575581e+06
9.200000000000000000e+03,1.244416303177575581e+06
9.400000000000000000e+03,1.244416303177575581e+06
9.600000000000000000e+03,1.244416303177575581e+06
9.800000000000000000e+03,1.244416303177575581e+06
1.000000000000000000e+04,1.244416303177575581e+06
1.020000000000000000e+04,1.190755249851747183e+06
1.040000000000000000e+04,9.011748267882729415e+05
1.060000000000000000e+04,9.011748267882729415e+05
1.080000000000000000e+04,9.011748267882729415e+05
1.100000000000000000e+04,9.011748267882729415e+05
1.120000000000000000e+04,9.011748267882729415e+05
1.140000000000000000e+04,7.429527081847655354e+05
1.160000000000000000e+04,5.773796710534078302e+05
1.180000000000000000e+04,5.773796710534078302e+05
1.200000000000000000e+04,5.672057834620544454e+05
1.220000000000000000e+04,5.672057834620544454e+05
1.240000000000000000e+04,5.571409915407478111e+05
1.260000000000000000e+04,5.342401709440475097e+05
1.280000000000000000e+04,4.759757257834332995e+05
1.300000000000000000e+04,4.370931577013995848e+05
1.320000000000000000e+04,4.370931577013995848e+05
1.340000000000000000e+04,3.480636450418081367e+05
1.360000000000000000e+04,3.480636450418081367e+05
1.380000000000000000e+04,3.480636450418081367e+05
1.400000000000000000e+04,3.480636450418081367e+05
1.420000000000000000e+04,2.899712521334140329e+05
1.440000000000000000e+04,2.899712521334140329e+05
1.460000000000000000e+04,2.899712521334140329e+05
1.480000000000000000e+04,2.899712521334140329e+05
1.500000000000000000e+04,2.391915122938848217e+05
1.520000000000000000e+04,2.391915122938848217e+05
1.540000000000000000e+04,2.391915122938848217e+05
1.560000000000000000e+04,2.391915122938848217e+05
1.580000000000000000e+04,2.391915122938848217e+05
1.600000000000000000e+04,2.391915122938848217e+05
1.620000000000000000e+04,2.034131190101614047e+05
1.640000000000000000e+04,2.034131190101614047e+05
1.660000000000000000e+04,2.034131190101614047e+05
1.680000000000000000e+04,2.034131190101614047e+05
1.700000000000000000e+04,1.887785290860749665e+05
1.720000000000000000e+04,1.436670141592012369e+05
1.740000000000000000e+04,1.436670141592012369e+05
1.760000000000000000e+04,1.436670141592012369e+05
1.780000000000000000e+04,1.436670141592012369e+05
1.800000000000000000e+04,1.311670976633080863e+05
1.820000000000000000e+04,1.311670976633080863e+05
1.840000000000000000e+04,1.311670976633080863e+05
1.860000000000000000e+04,1.311670976633080863e+05
1.880000000000000000e+04,1.311670976633080863e+05
1.900000000000000000e+04,1.311670976633080863e+05
1.920000000000000000e+04,1.311670976633080863e+05
1.940000000000000000e+04,1.311670976633080863e+05
1.960000000000000000e+04,1.311670976633080863e+05
1.980000000000000000e+04,1.098569198158089421e+05
2.000000000000000000e+04,1.098569198158089421e+05
2.020000000000000000e+04,1.050365376141522283e+05
2.040000000000000000e+04,9.095418861885876686e+04
2.060000000000000000e+04,9.095418861885876686e+04
2.080000000000000000e+04,8.897962607824766019e+04
2.100000000000000000e+04,8.897962607824766019e+04
2.120000000000000000e+04,8.897962607824766019e+04
2.140000000000000000e+04,8.798978170039757970e+04
2.160000000000000000e+04,7.175313211675362254e+04
2.180000000000000000e+04,7.175313211675362254e+04
2.200000000000000000e+04,7.175313211675362254e+04
2.220000000000000000e+04,7.175313211675362254e+04
2.240000000000000000e+04,7.173437792970228475e+04
2.260000000000000000e+04,6.522099071833817288e+04
2.280000000000000000e+04,6.522099071833817288e+04
2.300000000000000000e+04,6.522099071833817288e+04
2.320000000000000000e+04,6.522099071833817288e+04
2.340000000000000000e+04,6.522099071833817288e+04
2.360000000000000000e+04,6.456222350097147137e+04
2.380000000000000000e+04,6.456222350097147137e+04
2.400000000000000000e+04,6.456222350097147137e+04
2.420000000000000000e+04,6.456222350097147137e+04
2.440000000000000000e+04,6.378357232732351258e+04
2.460000000000000000e+04,5.504576499185266584e+04
2.480000000000000000e+04,5.504576499185266584e+04
2.500000000000000000e+04,5.504576499185266584e+04
2.520000000000000000e+04,5.158974829990902072e+04
2.540000000000000000e+04,5.158974829990902072e+04
2.560000000000000000e+04,5.158974829990902072e+04
2.580000000000000000e+04,3.817616416562241648e+04
2.600000000000000000e+04,3.817616416562241648e+04
2.620000000000000000e+04,3.644642677232071583e+04
2.640000000000000000e+04,3.644642677232071583e+04
2.660000000000000000e+04,3.366676533110772289e+04
2.680000000000000000e+04,3.366676533110772289e+04
2.700000000000000000e+04,3.366676533110772289e+04
2.720000000000000000e+04,3.366676533110772289e+04
2.740000000000000000e+04,3.366676533110772289e+04
2.760000000000000000e+04,3.040063959638510278e+04
2.780000000000000000e+04,3.040063959638510278e+04
2.800000000000000000e+04,2.885037028032455419e+04
2.820000000000000000e+04,2.867058003107790137e+04
2.840000000000000000e+04,2.778630745264721554e+04
2.860000000000000000e+04,2.764834467067776131e+04
2.880000000000000000e+04,2.546225485612637567e+04
2.900000000000000000e+04,2.443499857982912363e+04
2.920000000000000000e+04,2.443499857982912363e+04
2.940000000000000000e+04,2.308729450037603965e+04
2.960000000000000000e+04,2.137504760167260974e+04
2.980000000000000000e+04,2.137504760167260974e+04
3.000000000000000000e+04,2.137504760167260974e+04
3.020000000000000000e+04,2.114004902414860771e+04
3.040000000000000000e+04,2.114004902414860771e+04
3.060000000000000000e+04,2.055893989427639826e+04
3.080000000000000000e+04,1.582092440292070023e+04
3.100000000000000000e+04,1.582092440292070023e+04
3.120000000000000000e+04,1.582092440292070023e+04
3.140000000000000000e+04,1.582092440292070023e+04
3.160000000000000000e+04,1.582092440292070023e+04
3.180000000000000000e+04,1.426718974077295388e+04
3.200000000000000000e+04,1.426718974077295388e+04
3.220000000000000000e+04,1.426718974077295388e+04
3.240000000000000000e+04,1.392353398420862868e+04
3.260000000000000000e+04,1.392353398420862868e+04
3.280000000000000000e+04,1.362254114797081638e+04
3.300000000000000000e+04,1.186506982672306003e+04
3.320000000000000000e+04,1.186506982672306003e+04
3.340000000000000000e+04,1.186506982672306003e+04
3.360000000000000000e+04,1.092819871832484023e+04
3.380000000000000000e+04,9.884646668502075045e+03
3.400000000000000000e+04,9.884646668502075045e+03
3.420000000000000000e+04,9.884646668502075045e+03
3.440000000000000000e+04,9.884646668502075045e+03
3.460000000000000000e+04,9.411916706066780534e+03
3.480000000000000000e+04,9.411916706066780534e+03
3.500000000000000000e+04,9.411916706066780534e+03
3.520000000000000000e+04,9.411916706066780534e+03
3.540000000000000000e+04,9.411916706066780534e+03
3.560000000000000000e+04,9.411916706066780534e+03
3.580000000000000000e+04,9.411916706066780534e+03
3.600000000000000000e+04,9.411916706066780534e+03
3.620000000000000000e+04,9.301754109719833650e+03
3.640000000000000000e+04,9.301754109719833650e+03
3.660000000000000000e+04,9.301754109719833650e+03
3.680000000000000000e+04,9.301754109719833650e+03
3.700000000000000000e+04,8.502737891339595080e+03
3.720000000000000000e+04,8.075318205144433705e+03
3.740000000000000000e+04,8.075318205144433705e+03
3.760000000000000000e+04,7.675669803745439822e+03
3.780000000000000000e+04,7.256473022142380614e+03
3.800000000000000000e+04,7.101414541804304463e+03
3.820000000000000000e+04,7.101414541804304463e+03
3.840000000000000000e+04,6.456583420353340443e+03
3.860000000000000000e+04,6.456583420353340443e+03
3.880000000000000000e+04,5.585806582670679745e+03
3.900000000000000000e+04,5.585806582670679745e+03
3.920000000000000000e+04,5.585806582670679745e+03
3.940000000000000000e+04,5.585806582670679745e+03
3.960000000000000000e+04,5.580324335234254249e+03
3.980000000000000000e+04,5.580324335234254249e+03
4.000000000000000000e+04,5.550861150181530320e+03
4.020000000000000000e+04,5.314325269390355061e+03
4.040000000000000000e+04,5.020099759403878124e+03
4.060000000000000000e+04,4.940165707072689656e+03
4.080000000000000000e+04,4.940165707072689656e+03
4.100000000000000000e+04,4.940165707072689656e+03
4.120000000000000000e+04,4.940165707072689656e+03
4.140000000000000000e+04,4.940165707072689656e+03
4.160000000000000000e+04,4.940165707072689656e+03
4.180000000000000000e+04,4.940165707072689656e+03
4.200000000000000000e+04,4.940165707072689656e+03
4.220000000000000000e+04,4.376017102922271988e+03
4.240000000000000000e+04,4.376017102922271988e+03
4.260000000000000000e+04,4.376017102922271988e+03
4.280000000000000000e+04,4.376017102922271988e+03
4.300000000000000000e+04,4.376017102922271988e+03
4.320000000000000000e+04,4.376017102922271988e+03
4.340000000000000000e+04,4.376017102922271988e+03
4.360000000000000000e+04,3.860028802714071389e+03
4.380000000000000000e+04,3.860028802714071389e+03
4.400000000000000000e+04,3.860028802714071389e+03
4.420000000000000000e+04,3.860028802714071389e+03
4.440000000000000000e+04,3.860028802714071389e+03
4.460000000000000000e+04,3.860028802714071389e+03
4.480000000000000000e+04,3.801120456166226631e+03
4.500000000000000000e+04,3.801120456166226631e+03
4.520000000000000000e+04,3.647888365690765568e+03
4.540000000000000000e+04,3.647888365690765568e+03
4.560000000000000000e+04,3.489857990213150970e+03
4.580000000000000000e+04,3.340935578947318390e+03
4.600000000000000000e+04,3.340935578947318390e+03
4.620000000000000000e+04,3.269308250887305348e+03
4.640000000000000000e+04,3.041473887572509284e+03
4.660000000000000000e+04,3.041473887572509284e+03
4.680000000000000000e+04,3.041473887572509284e+03
4.700000000000000000e+04,3.041473887572509284e+03
4.720000000000000000e+04,2.930694187706187677e+03
4.740000000000000000e+04,2.808832892547537995e+03
4.760000000000000000e+04,2.808832892547537995e+03
4.780000000000000000e+04,2.808832892547537995e+03
4.800000000000000000e+04,2.808832892547537995e+03
4.820000000000000000e+04,2.808832892547537995e+03
4.840000000000000000e+04,2.599912456504264355e+03
4.860000000000000000e+04,2.528690411088329256e+03
4.880000000000000000e+04,2.528690411088329256e+03
4.900000000000000000e+04,2.528690411088329256e+03
4.920000000000000000e+04,2.528690411088329256e+03
4.940000000000000000e+04,2.528690411088329256e+03
4.960000000000000000e+04,2.528690411088329256e+03
4.980000000000000000e+04,2.528690411088329256e+03
5.000000000000000000e+04,2.328840643909958999e+03
5.020000000000000000e+04,2.328840643909958999e+03
5.040000000000000000e+04,2.214837025458368771e+03
5.060000000000000000e+04,2.214837025458368771e+03
5.080000000000000000e+04,2.010749734128919499e+03
5.100000000000000000e+04,1.811023698665122311e+03
5.120000000000000000e+04,1.811023698665122311e+03
5.140000000000000000e+04,1.811023698665122311e+03
5.160000000000000000e+04,1.811023698665122311e+03
5.180000000000000000e+04,1.660356863785379574e+03
5.200000000000000000e+04,1.660356863785379574e+03
5.220000000000000000e+04,1.578926861553157323e+03
5.240000000000000000e+04,1.578926861553157323e+03
5.260000000000000000e+04,1.578926861553157323e+03
5.280000000000000000e+04,1.578926861553157323e+03
5.300000000000000000e+04,1.578926861553157323e+03
5.320000000000000000e+04,1.578926861553157323e+03
5.340000000000000000e+04,1.578926861553157323e+03
5.360000000000000000e+04,1.578926861553157323e+03
5.380000000000000000e+04,1.578926861553157323e+03
5.400000000000000000e+04,1.578926861553157323e+03
5.420000000000000000e+04,1.578926861553157323e+03
5.440000000000000000e+04,1.287473671267444615e+03
5.460000000000000000e+04,1.287473671267444615e+03
5.480000000000000000e+04,1.287473671267444615e+03
5.500000000000000000e+04,1.287473671267444615e+03
5.520000000000000000e+04,1.136994158388879896e+03
5.540000000000000000e+04,1.076932680986862124e+03
5.560000000000000000e+04,1.056183645019293863e+03
5.580000000000000000e+04,8.767542891794400930e+02
5.600000000000000000e+04,8.767542891794400930e+02
5.620000000000000000e+04,7.187234118718326954e+02
5.640000000000000000e+04,7.096949904621243377e+02
5.660000000000000000e+04,7.096949904621243377e+02
5.680000000000000000e+04,7.096949904621243377e+02
5.700000000000000000e+04,7.096949904621243377e+02
5.720000000000000000e+04,6.735247314842773676e+02
5.740000000000000000e+04,5.806296749114884506e+02
5.760000000000000000e+04,5.806296749114884506e+02
5.780000000000000000e+04,5.637619361358665628e+02
5.800000000000000000e+04,5.637619361358665628e+02
5.820000000000000000e+04,4.814976796680766142e+02
5.840000000000000000e+04,4.786043584567018456e+02
5.860000000000000000e+04,4.786043584567018456e+02
5.880000000000000000e+04,4.183560103956119747e+02
5.900000000000000000e+04,4.106503128535670726e+02
5.920000000000000000e+04,3.897777381051960788e+02
5.940000000000000000e+04,3.897777381051960788e+02
5.960000000000000000e+04,3.897777381051960788e+02
5.980000000000000000e+04,3.897777381051960788e+02
6.000000000000000000e+04,3.897777381051960788e+02
6.020000000000000000e+04,3.897777381051960788e+02
6.040000000000000000e+04,3.896539941358968804e+02
6.060000000000000000e+04,3.896539941358968804e+02
6.080000000000000000e+04,3.852359964345913568e+02
6.100000000000000000e+04,3.528185165370566665e+02
6.120000000000000000e+04,3.322084531404902918e+02
6.140000000000000000e+04,3.082493667005745124e+02
6.160000000000000000e+04,3.082493667005745124e+02
6.180000000000000000e+04,3.072118903729948443e+02
6.200000000000000000e+04,3.072118903729948443e+02
6.220000000000000000e+04,3.072118903729948443e+02
6.240000000000000000e+04,3.072118903729948443e+02
6.260000000000000000e+04,3.072118903729948443e+02
6.280000000000000000e+04,2.882170386918490976e+02
6.300000000000000000e+04,2.882170386918490976e+02
6.320000000000000000e+04,2.882170386918490976e+02
6.340000000000000000e+04,2.882170386918490976e+02
6.360000000000000000e+04,2.806764780142173663e+02
6.380000000000000000e+04,2.522088597362353539e+02
6.400000000000000000e+04,2.522088597362353539e+02
6.420000000000000000e+04,2.522088597362353539e+02
6.440000000000000000e+04,2.522088597362353539e+02
6.460000000000000000e+04,2.522088597362353539e+02
6.480000000000000000e+04,2.481328371507794088e+02
6.500000000000000000e+04,2.481328371507794088e+02
6.520000000000000000e+04,2.378763200135751674e+02
6.540000000000000000e+04,2.378763200135751674e+02
6.560000000000000000e+04,2.378763200135751674e+02
6.580000000000000000e+04,2.150137905627103407e+02
6.600000000000000000e+04,2.150137905627103407e+02
6.620000000000000000e+04,1.995185297642160265e+02
6.640000000000000000e+04,1.995185297642160265e+02
6.660000000000000000e+04,1.919810185751273082e+02
6.680000000000000000e+04,1.919810185751273082e+02
6.700000000000000000e+04,1.752217731407112922e+02
6.720000000000000000e+04,1.657012704434181671e+02
6.740000000000000000e+04,1.657012704434181671e+02
6.760000000000000000e+04,1.535518873832878057e+02
6.780000000000000000e+04,1.391373881242740538e+02
6.800000000000000000e+04,1.391373881242740538e+02
