# evals, best
2.000000000000000000e+02,1.833002406214165315e+07
4.000000000000000000e+02,9.955376417053049430e+06
6.000000000000000000e+02,8.318639171537656337e+06
8.000000000000000000e+02,8.318639171537656337e+06
1.000000000000000000e+03,8.318639171537656337e+06
1.200000000000000000e+03,7.519168396015899256e+06
1.400000000000000000e+03,7.519168396015899256e+06
1.600000000000000000e+03,7.519168396015899256e+06
1.800000000000000000e+03,7.519168396015899256e+06
2.000000000000000000e+03,7.519168396015899256e+06
2.200000000000000000e+03,7.519168396015899256e+06
2.400000000000000000e+03,7.519168396015899256e+06
2.600000000000000000e+03,7.519168396015899256e+06
2.800000000000000000e+03,7.519168396015899256e+06
3.000000000000000000e+03,7.519168396015899256e+06
3.200000000000000000e+03,7.519168396015899256e+06
3.400000000000000000e+03,7.519168396015899256e+06
3.600000000000000000e+03,7.212666782836946659e+06
3.800000000000000000e+03,7.212666782836946659e+06
4.000000000000000000e+03,4.599823070286936127e+06
4.200000000000000000e+03,4.599823070286936127e+06
4.400000000000000000e+03,4.599823070286936127e+06
4.600000000000000000e+03,4.599823070286936127e+06
4.800000000000000000e+03,4.599823070286936127e+06
5.000000000000000000e+03,4.599823070286936127e+06
5.200000000000000000e+03,4.599823070286936127e+06
5.400000000000000000e+03,3.982920944587517995e+06
5.600000000000000000e+03,3.982920944587517995e+06
5.800000000000000000e+03,3.982920944587517995e+06
6.000000000000000000e+03,3.982920944587517995e+06
6.200000000000000000e+03,3.982920944587517995e+06
6.400000000000000000e+03,3.982920944587517995e+06
6.600000000000000000e+03,3.982920944587517995e+06
6.800000000000000000e+03,2.916651876968625933e+06
7.000000000000000000e+03,2.916651876968625933e+06
7.200000000000000000e+03,2.875096052267928608e+06
7.400000000000000000e+03,2.875096052267928608e+06
7.600000000000000000e+03,1.941008522227358539e+06
7.800000000000000000e+03,1.763638884201772511e+06
8.000000000000000000e+03,1.763638884201772511e+06
8.200000000000000000e+03,1.763638884201772511e+06
8.400000000000000000e+03,1.763638884201772511e+06
