# evals, best
2.000000000000000000e+02,1.810246948752672598e+07
4.000000000000000000e+02,1.377081521530817263e+07
6.000000000000000000e+02,8.573827511612826958e+06
8.000000000000000000e+02,8.573827511612826958e+06
1.000000000000000000e+03,8.573827511612826958e+06
1.200000000000000000e+03,8.573827511612826958e+06
1.400000000000000000e+03,8.573827511612826958e+06
1.600000000000000000e+03,8.573827511612826958e+06
1.800000000000000000e+03,8.226419906192769296e+06
2.000000000000000000e+03,8.226419906192769296e+06
2.200000000000000000e+03,8.226419906192769296e+06
2.400000000000000000e+03,8.226419906192769296e+06
2.600000000000000000e+03,8.226419906192769296e+06
2.800000000000000000e+03,8.226419906192769296e+06
3.000000000000000000e+03,6.635362417181613855e+06
3.200000000000000000e+03,6.635362417181613855e+06
3.400000000000000000e+03,6.635362417181613855e+06
3.600000000000000000e+03,6.635362417181613855e+06
3.800000000000000000e+03,6.635362417181613855e+06
4.000000000000000000e+03,6.635362417181613855e+06
4.200000000000000000e+03,5.028271507780052722e+06
4.400000000000000000e+03,5.028271507780052722e+06
4.600000000000000000e+03,5.028271507780052722e+06
4.800000000000000000e+03,5.028271507780052722e+06
5.000000000000000000e+03,4.906037806699464098e+06
5.200000000000000000e+03,4.906037806699464098e+06
5.400000000000000000e+03,3.866987965051122010e+06
5.600000000000000000e+03,3.866987965051122010e+06
5.800000000000000000e+03,3.866987965051122010e+06
6.000000000000000000e+03,3.866987965051122010e+06
6.200000000000000000e+03,3.866987965051122010e+06
6.400000000000000000e+03,3.866987965051122010e+06
6.600000000000000000e+03,3.857877930410566740e+06
6.800000000000000000e+03,3.857877930410566740e+06
7.000000000000000000e+03,3.857877930410566740e+06
7.200000000000000000e+03,3.857877930410566740e+06
7.400000000000000000e+03,3.146796263925369363e+06
7.600000000000000000e+03,3.146796263925369363e+06
7.800000000000000000e+03,3.146796263925369363e+06
8.000000000000000000e+03,3.146796263925369363e+06
8.200000000000000000e+03,3.146796263925369363e+06
8.400000000000000000e+03,3.146796263925369363e+06
8.600000000000000000e+03,3.146796263925369363e+06
8.800000000000000000e+03,3.146796263925369363e+06
9.000000000000000000e+03,3.059844797757324763e+06
9.200000000000000000e+03,2.499393206975152716e+06
9.400000000000000000e+03,2.433356717742603272e+06
9.600000000000000000e+03,2.433356717742603272e+06
9.800000000000000000e+03,1.472426896670986433e+06
1.000000000000000000e+04,1.472426896670986433e+06
1.020000000000000000e+04,1.472426896670986433e+06
1.040000000000000000e+04,1.472426896670986433e+06
1.060000000000000000e+04,1.453504799964784412e+06
1.080000000000000000e+04,1.191124606432066998e+06
1.100000000000000000e+04,1.191124606432066998e+06
1.120000000000000000e+04,1.191124606432066998e+06
1.140000000000000000e+04,9.793240332196982345e+05
1.160000000000000000e+04,9.793240332196982345e+05
1.180000000000000000e+04,9.793240332196982345e+05
1.200000000000000000e+04,8.730509928675501142e+05
1.220000000000000000e+04,8.730509928675501142e+05
1.240000000000000000e+04,8.730509928675501142e+05
1.260000000000000000e+04,8.730509928675501142e+05
1.280000000000000000e+04,7.773505040957349120e+05
