# evals, best
2.000000000000000000e+02,1.978321547316374257e+07
4.000000000000000000e+02,1.103247101268468797e+07
6.000000000000000000e+02,4.720243472359608859e+06
8.000000000000000000e+02,4.720243472359608859e+06
1.000000000000000000e+03,4.720243472359608859e+06
1.200000000000000000e+03,4.720243472359608859e+06
1.400000000000000000e+03,4.720243472359608859e+06
1.600000000000000000e+03,4.720243472359608859e+06
1.800000000000000000e+03,4.720243472359608859e+06
2.000000000000000000e+03,4.720243472359608859e+06
2.200000000000000000e+03,4.720243472359608859e+06
2.400000000000000000e+03,4.720243472359608859e+06
2.600000000000000000e+03,4.720243472359608859e+06
2.800000000000000000e+03,4.720243472359608859e+06
3.000000000000000000e+03,4.720243472359608859e+06
3.200000000000000000e+03,4.720243472359608859e+06
3.400000000000000000e+03,4.720243472359608859e+06
3.600000000000000000e+03,4.720243472359608859e+06
3.800000000000000000e+03,4.720243472359608859e+06
4.000000000000000000e+03,4.675650655246803537e+06
4.200000000000000000e+03,4.675650655246803537e+06
4.400000000000000000e+03,4.675650655246803537e+06
4.600000000000000000e+03,4.215113194172023796e+06
4.800000000000000000e+03,3.957233646691497881e+06
5.000000000000000000e+03,3.867544255488849245e+06
5.200000000000000000e+03,2.177321415057680104e+06
5.400000000000000000e+03,2.177321415057680104e+06
5.600000000000000000e+03,2.177321415057680104e+06
5.800000000000000000e+03,2.177321415057680104e+06
6.000000000000000000e+03,2.177321415057680104e+06
6.200000000000000000e+03,2.177321415057680104e+06
6.400000000000000000e+03,2.177321415057680104e+06
6.600000000000000000e+03,2.177321415057680104e+06
6.800000000000000000e+03,2.163902722596398089e+06
7.000000000000000000e+03,1.745661693897722755e+06
7.200000000000000000e+03,1.603357448371420382e+06
7.400000000000000000e+03,1.603357448371420382e+06
7.600000000000000000e+03,1.603357448371420382e+06
7.800000000000000000e+03,1.603357448371420382e+06
8.000000000000000000e+03,1.603357448371420382e+06
8.200000000000000000e+03,1.168377676659515593e+06
8.400000000000000000e+03,1.168377676659515593e+06
8.600000000000000000e+03,4.808788409760338254e+05
8.800000000000000000e+03,4.808788409760338254e+05
9.000000000000000000e+03,4.808788409760338254e+05
9.200000000000000000e+03,4.808788409760338254e+05
9.400000000000000000e+03,4.808788409760338254e+05
9.600000000000000000e+03,4.808788409760338254e+05
9.800000000000000000e+03,4.808788409760338254e+05
1.000000000000000000e+04,4.808788409760338254e+05
1.020000000000000000e+04,4.808788409760338254e+05
1.040000000000000000e+04,4.808788409760338254e+05
1.060000000000000000e+04,4.808788409760338254e+05
1.080000000000000000e+04,4.808788409760338254e+05
1.100000000000000000e+04,4.808788409760338254e+05
1.120000000000000000e+04,4.808788409760338254e+05
1.140000000000000000e+04,3.598166210515119019e+05
1.160000000000000000e+04,3.598166210515119019e+05
1.180000000000000000e+04,3.598166210515119019e+05
1.200000000000000000e+04,2.923732547000923078e+05
1.220000000000000000e+04,2.923732547000923078e+05
1.240000000000000000e+04,2.923732547000923078e+05
