# evals, best
9.880000000000000000e+04,5.228665870180603248e-01
9.900000000000000000e+04,4.903166754072402211e-01
9.920000000000000000e+04,4.339324092522536258e-01
9.940000000000000000e+04,4.339324092522536258e-01
9.960000000000000000e+04,4.059244545036904683e-01
9.980000000000000000e+04,3.682201290742165845e-01
1.000000000000000000e+05,3.089932057774091856e-01
1.002000000000000000e+05,2.356123660546200760e-01
1.004000000000000000e+05,2.356123660546200760e-01
1.006000000000000000e+05,2.356123660546200760e-01
1.008000000000000000e+05,1.808608654783654124e-01
1.010000000000000000e+05,1.808608654783654124e-01
1.012000000000000000e+05,1.808608654783654124e-01
1.014000000000000000e+05,1.649763095106696331e-01
1.016000000000000000e+05,1.327883853686483706e-01
1.018000000000000000e+05,1.299287723127183491e-01
1.020000000000000000e+05,1.236691793699093295e-01
1.022000000000000000e+05,1.236691793699093295e-01
1.024000000000000000e+05,1.140310781186982259e-01
1.026000000000000000e+05,9.225591574760579061e-02
1.028000000000000000e+05,9.225591574760579061e-02
1.030000000000000000e+05,9.225591574760579061e-02
1.032000000000000000e+05,8.242622808695386494e-02
1.034000000000000000e+05,7.823004333768905638e-02
1.036000000000000000e+05,7.823004333768905638e-02
1.038000000000000000e+05,6.260150712191495104e-02
1.040000000000000000e+05,6.260150712191495104e-02
1.042000000000000000e+05,5.620245581395079404e-02
1.044000000000000000e+05,5.358996716604725458e-02
1.046000000000000000e+05,4.585238467768845000e-02
1.048000000000000000e+05,3.668731402016364024e-02
1.050000000000000000e+05,3.665964408814541969e-02
1.052000000000000000e+05,3.018086736234703443e-02
1.054000000000000000e+05,3.018086736234703443e-02
1.056000000000000000e+05,2.755803854552071538e-02
1.058000000000000000e+05,2.755803854552071538e-02
1.060000000000000000e+05,2.755803854552071538e-02
1.062000000000000000e+05,2.525087471644064940e-02
1.064000000000000000e+05,1.777633428207001445e-02
1.066000000000000000e+05,1.777633428207001445e-02
1.068000000000000000e+05,1.439928028805451642e-02
1.070000000000000000e+05,1.301407007107511539e-02
1.072000000000000000e+05,1.133248962298435969e-02
1.074000000000000000e+05,1.133248962298435969e-02
1.076000000000000000e+05,7.852499154552597047e-03
1.078000000000000000e+05,6.487018288972525373e-03
1.080000000000000000e+05,6.487018288972525373e-03
1.082000000000000000e+05,6.487018288972525373e-03
1.084000000000000000e+05,6.487018288972525373e-03
1.086000000000000000e+05,6.283524774383084099e-03
1.088000000000000000e+05,4.911474140483301082e-03
1.090000000000000000e+05,3.748403093490418943e-03
1.092000000000000000e+05,3.292293033472043669e-03
1.094000000000000000e+05,3.292293033472043669e-03
1.096000000000000000e+05,3.251585700859217429e-03
1.098000000000000000e+05,2.534815680266052414e-03
1.100000000000000000e+05,2.534815680266052414e-03
1.102000000000000000e+05,2.534815680266052414e-03
1.104000000000000000e+05,2.534815680266052414e-03
1.106000000000000000e+05,2.534815680266052414e-03
1.108000000000000000e+05,2.534815680266052414e-03
1.110000000000000000e+05,2.128876527433269401e-03
1.112000000000000000e+05,2.128876527433269401e-03
1.114000000000000000e+05,1.989060075885235989e-03
1.116000000000000000e+05,1.549741110325033276e-03
1.118000000000000000e+05,1.387676059557741782e-03
1.120000000000000000e+05,1.387676059557741782e-03
1.122000000000000000e+05,1.209468517671327681e-03
1.124000000000000000e+05,1.047842059948764920e-03
1.126000000000000000e+05,1.047842059948764920e-03
1.128000000000000000e+05,1.047842059948764920e-03
1.130000000000000000e+05,1.047842059948764920e-03
1.132000000000000000e+05,7.593530476134157520e-04
1.134000000000000000e+05,7.593530476134157520e-04
1.136000000000000000e+05,6.428266983712265046e-04
1.138000000000000000e+05,6.428266983712265046e-04
1.140000000000000000e+05,6.428266983712265046e-04
1.142000000000000000e+05,6.428266983712265046e-04
1.144000000000000000e+05,4.640612422833705454e-04
1.146000000000000000e+05,4.640612422833705454e-04
1.148000000000000000e+05,4.640612422833705454e-04
1.150000000000000000e+05,4.561576119525818191e-04
1.152000000000000000e+05,4.392086827561135953e-04
1.154000000000000000e+05,4.187425312023616624e-04
1.156000000000000000e+05,4.187425312023616624e-04
1.158000000000000000e+05,3.101860041226893331e-04
1.160000000000000000e+05,3.101860041226893331e-04
1.162000000000000000e+05,2.969152307401865323e-04
1.164000000000000000e+05,2.441283884433630375e-04
