# evals, best
4.680000000000000000e+04,2.253164595661514340e+03
4.700000000000000000e+04,2.253164595661514340e+03
4.720000000000000000e+04,2.253164595661514340e+03
4.740000000000000000e+04,2.253164595661514340e+03
4.760000000000000000e+04,2.253164595661514340e+03
4.780000000000000000e+04,2.153291479253458874e+03
4.800000000000000000e+04,2.111778687040812201e+03
4.820000000000000000e+04,2.111778687040812201e+03
4.840000000000000000e+04,1.777783005646772381e+03
4.860000000000000000e+04,1.777783005646772381e+03
4.880000000000000000e+04,1.777783005646772381e+03
4.900000000000000000e+04,1.777783005646772381e+03
4.920000000000000000e+04,1.777783005646772381e+03
4.940000000000000000e+04,1.777783005646772381e+03
4.960000000000000000e+04,1.777783005646772381e+03
4.980000000000000000e+04,1.777783005646772381e+03
5.000000000000000000e+04,1.777783005646772381e+03
5.020000000000000000e+04,1.777783005646772381e+03
5.040000000000000000e+04,1.777783005646772381e+03
5.060000000000000000e+04,1.777783005646772381e+03
5.080000000000000000e+04,1.777783005646772381e+03
5.100000000000000000e+04,1.777783005646772381e+03
5.120000000000000000e+04,1.777783005646772381e+03
5.140000000000000000e+04,1.777783005646772381e+03
5.160000000000000000e+04,1.777783005646772381e+03
5.180000000000000000e+04,1.777783005646772381e+03
5.200000000000000000e+04,1.777783005646772381e+03
5.220000000000000000e+04,1.777783005646772381e+03
5.240000000000000000e+04,1.694128844188164521e+03
5.260000000000000000e+04,1.674288904549498966e+03
5.280000000000000000e+04,1.633196352766353812e+03
5.300000000000000000e+04,1.437758197282779292e+03
5.320000000000000000e+04,1.358833360959708443e+03
5.340000000000000000e+04,1.358833360959708443e+03
5.360000000000000000e+04,1.358833360959708443e+03
5.380000000000000000e+04,1.351821433576431218e+03
5.400000000000000000e+04,1.341070108343910306e+03
5.420000000000000000e+04,1.341070108343910306e+03
5.440000000000000000e+04,1.330219301858099243e+03
5.460000000000000000e+04,1.215293000234084957e+03
5.480000000000000000e+04,1.215293000234084957e+03
5.500000000000000000e+04,1.049067604339058107e+03
5.520000000000000000e+04,1.049067604339058107e+03
5.540000000000000000e+04,1.049067604339058107e+03
5.560000000000000000e+04,1.049067604339058107e+03
5.580000000000000000e+04,1.049067604339058107e+03
5.600000000000000000e+04,1.049067604339058107e+03
5.620000000000000000e+04,9.778375167517192494e+02
5.640000000000000000e+04,9.417081088266158986e+02
5.660000000000000000e+04,9.417081088266158986e+02
5.680000000000000000e+04,9.417081088266158986e+02
5.700000000000000000e+04,9.417081088266158986e+02
5.720000000000000000e+04,9.417081088266158986e+02
5.740000000000000000e+04,9.417081088266158986e+02
5.760000000000000000e+04,8.989352617670271002e+02
5.780000000000000000e+04,8.989352617670271002e+02
5.800000000000000000e+04,8.247577236315806886e+02
5.820000000000000000e+04,8.247577236315806886e+02
5.840000000000000000e+04,7.032376464206096216e+02
5.860000000000000000e+04,6.873539338096169331e+02
5.880000000000000000e+04,6.873539338096169331e+02
5.900000000000000000e+04,6.873539338096169331e+02
5.920000000000000000e+04,6.873539338096169331e+02
5.940000000000000000e+04,6.690248846568219960e+02
5.960000000000000000e+04,5.849844049389982956e+02
5.980000000000000000e+04,5.849844049389982956e+02
6.000000000000000000e+04,5.223209952281482629e+02
6.020000000000000000e+04,5.223209952281482629e+02
6.040000000000000000e+04,5.223209952281482629e+02
6.060000000000000000e+04,5.223209952281482629e+02
6.080000000000000000e+04,5.223209952281482629e+02
6.100000000000000000e+04,4.989460933728796022e+02
6.120000000000000000e+04,4.989460933728796022e+02
6.140000000000000000e+04,4.314715250013969126e+02
6.160000000000000000e+04,4.314715250013969126e+02
6.180000000000000000e+04,4.314715250013969126e+02
6.200000000000000000e+04,4.250124581311471843e+02
6.220000000000000000e+04,4.250124581311471843e+02
6.240000000000000000e+04,4.250124581311471843e+02
6.260000000000000000e+04,4.250124581311471843e+02
6.280000000000000000e+04,4.230949375267471169e+02
6.300000000000000000e+04,3.736500034516506616e+02
6.320000000000000000e+04,3.529368601496292968e+02
6.340000000000000000e+04,3.529368601496292968e+02
6.360000000000000000e+04,3.529368601496292968e+02
6.380000000000000000e+04,3.529368601496292968e+02
6.400000000000000000e+04,3.529368601496292968e+02
6.420000000000000000e+04,3.529368601496292968e+02
6.440000000000000000e+04,3.529368601496292968e+02
6.460000000000000000e+04,3.529368601496292968e+02
6.480000000000000000e+04,3.529368601496292968e+02
6.500000000000000000e+04,3.207762126404052196e+02
6.520000000000000000e+04,3.156847541919454443e+02
6.540000000000000000e+04,3.156847541919454443e+02
6.560000000000000000e+04,3.156847541919454443e+02
6.580000000000000000e+04,3.156847541919454443e+02
6.600000000000000000e+04,2.821246055787377145e+02
6.620000000000000000e+04,2.821246055787377145e+02
6.640000000000000000e+04,2.821246055787377145e+02
6.660000000000000000e+04,2.737251665884932663e+02
6.680000000000000000e+04,2.506035188057498715e+02
6.700000000000000000e+04,2.405632368702423776e+02
6.720000000000000000e+04,2.324014395434387836e+02
6.740000000000000000e+04,2.297352218119953875e+02
6.760000000000000000e+04,2.146714289851875037e+02
6.780000000000000000e+04,1.960602674953482847e+02
6.800000000000000000e+04,1.960602674953482847e+02
6.820000000000000000e+04,1.923193185793281259e+02
6.840000000000000000e+04,1.923193185793281259e+02
6.860000000000000000e+04,1.923193185793281259e+02
6.880000000000000000e+04,1.923193185793281259e+02
6.900000000000000000e+04,1.923193185793281259e+02
6.920000000000000000e+04,1.923193185793281259e+02
6.940000000000000000e+04,1.923193185793281259e+02
6.960000000000000000e+04,1.923193185793281259e+02
6.980000000000000000e+04,1.923193185793281259e+02
7.000000000000000000e+04,1.923193185793281259e+02
7.020000000000000000e+04,1.923193185793281259e+02
7.040000000000000000e+04,1.923193185793281259e+02
7.060000000000000000e+04,1.764223846898786121e+02
7.080000000000000000e+04,1.705399683532965582e+02
7.100000000000000000e+04,1.626841049935978276e+02
7.120000000000000000e+04,1.626841049935978276e+02
7.140000000000000000e+04,1.603499983729599876e+02
7.160000000000000000e+04,1.603499983729599876e+02
7.180000000000000000e+04,1.603499983729599876e+02
7.200000000000000000e+04,1.603499983729599876e+02
7.220000000000000000e+04,1.538321975567818072e+02
7.240000000000000000e+04,1.538321975567818072e+02
7.260000000000000000e+04,1.524374520040434220e+02
7.280000000000000000e+04,1.524374520040434220e+02
7.300000000000000000e+04,1.524374520040434220e+02
7.320000000000000000e+04,1.524374520040434220e+02
7.340000000000000000e+04,1.524374520040434220e+02
7.360000000000000000e+04,1.524374520040434220e+02
7.380000000000000000e+04,1.524374520040434220e+02
7.400000000000000000e+04,1.524374520040434220e+02
7.420000000000000000e+04,1.524374520040434220e+02
7.440000000000000000e+04,1.524374520040434220e+02
7.460000000000000000e+04,1.524374520040434220e+02
7.480000000000000000e+04,1.524374520040434220e+02
7.500000000000000000e+04,1.472538805463525762e+02
7.520000000000000000e+04,1.472538805463525762e+02
7.540000000000000000e+04,1.406721449398418713e+02
7.560000000000000000e+04,1.329753649383044660e+02
7.580000000000000000e+04,1.329753649383044660e+02
7.600000000000000000e+04,1.249520934384389932e+02
7.620000000000000000e+04,1.178738351537878231e+02
7.640000000000000000e+04,1.178738351537878231e+02
7.660000000000000000e+04,1.178738351537878231e+02
7.680000000000000000e+04,1.178738351537878231e+02
7.700000000000000000e+04,1.178738351537878231e+02
7.720000000000000000e+04,1.178738351537878231e+02
7.740000000000000000e+04,1.067590449295019255e+02
7.760000000000000000e+04,1.067590449295019255e+02
7.780000000000000000e+04,1.034686818171788190e+02
7.800000000000000000e+04,9.475273566198197273e+01
7.820000000000000000e+04,9.475273566198197273e+01
7.840000000000000000e+04,8.379983939038429241e+01
7.860000000000000000e+04,8.379983939038429241e+01
7.880000000000000000e+04,7.984519482483770503e+01
7.900000000000000000e+04,7.984519482483770503e+01
7.920000000000000000e+04,7.539479692059170191e+01
7.940000000000000000e+04,7.226939967439908230e+01
7.960000000000000000e+04,6.701633275854746330e+01
7.980000000000000000e+04,6.701633275854746330e+01
8.000000000000000000e+04,6.701633275854746330e+01
8.020000000000000000e+04,6.519410063291262247e+01
8.040000000000000000e+04,6.519410063291262247e+01
8.060000000000000000e+04,6.519410063291262247e+01
8.080000000000000000e+04,5.894861331212339906e+01
8.100000000000000000e+04,5.894861331212339906e+01
8.120000000000000000e+04,5.894861331212339906e+01
8.140000000000000000e+04,5.894861331212339906e+01
8.160000000000000000e+04,5.894861331212339906e+01
8.180000000000000000e+04,5.324987520307482924e+01
8.200000000000000000e+04,4.815560890157355800e+01
8.220000000000000000e+04,4.675714417194436834e+01
8.240000000000000000e+04,4.675714417194436834e+01
8.260000000000000000e+04,4.326022568891780651e+01
8.280000000000000000e+04,4.326022568891780651e+01
8.300000000000000000e+04,4.326022568891780651e+01
8.320000000000000000e+04,4.326022568891780651e+01
8.340000000000000000e+04,4.243788010149050649e+01
8.360000000000000000e+04,3.936421493311145525e+01
8.380000000000000000e+04,3.836477566252005289e+01
8.400000000000000000e+04,3.836477566252005289e+01
8.420000000000000000e+04,3.707252877991047768e+01
8.440000000000000000e+04,3.682606103384552654e+01
8.460000000000000000e+04,3.682606103384552654e+01
8.480000000000000000e+04,3.682606103384552654e+01
8.500000000000000000e+04,3.271615872414412252e+01
8.520000000000000000e+04,3.271615872414412252e+01
8.540000000000000000e+04,3.271615872414412252e+01
8.560000000000000000e+04,3.070079775106556852e+01
8.580000000000000000e+04,3.070079775106556852e+01
8.600000000000000000e+04,2.672036687221045526e+01
8.620000000000000000e+04,2.672036687221045526e+01
8.640000000000000000e+04,2.538929061474804882e+01
8.660000000000000000e+04,2.538929061474804882e+01
8.680000000000000000e+04,2.538929061474804882e+01
8.700000000000000000e+04,2.538929061474804882e+01
8.720000000000000000e+04,2.356257652093940536e+01
8.740000000000000000e+04,2.356257652093940536e+01
8.760000000000000000e+04,2.123906222332733051e+01
8.780000000000000000e+04,2.123906222332733051e+01
8.800000000000000000e+04,2.123906222332733051e+01
8.820000000000000000e+04,2.123906222332733051e+01
8.840000000000000000e+04,1.977663431070962829e+01
8.860000000000000000e+04,1.816755617679573831e+01
8.880000000000000000e+04,1.677872818085019802e+01
8.900000000000000000e+04,1.677872818085019802e+01
8.920000000000000000e+04,1.677872818085019802e+01
8.940000000000000000e+04,1.367072933920453082e+01
8.960000000000000000e+04,1.367072933920453082e+01
8.980000000000000000e+04,1.367072933920453082e+01
9.000000000000000000e+04,1.367072933920453082e+01
9.020000000000000000e+04,1.367072933920453082e+01
9.040000000000000000e+04,1.367072933920453082e+01
9.060000000000000000e+04,1.367072933920453082e+01
9.080000000000000000e+04,1.311997805938534079e+01
9.100000000000000000e+04,1.245505610402329388e+01
9.120000000000000000e+04,1.107300092846798023e+01
9.140000000000000000e+04,9.490335241508724096e+00
9.160000000000000000e+04,8.234504509958105345e+00
9.180000000000000000e+04,8.234504509958105345e+00
9.200000000000000000e+04,7.972780448914560836e+00
9.220000000000000000e+04,6.613688178954909347e+00
9.240000000000000000e+04,6.284565744246216390e+00
9.260000000000000000e+04,6.284565744246216390e+00
9.280000000000000000e+04,5.982842112512680721e+00
9.300000000000000000e+04,5.982842112512680721e+00
9.320000000000000000e+04,5.982842112512680721e+00
9.340000000000000000e+04,5.982842112512680721e+00
9.360000000000000000e+04,5.172822622700232742e+00
9.380000000000000000e+04,5.172822622700232742e+00
9.400000000000000000e+04,5.172822622700232742e+00
9.420000000000000000e+04,4.921130656302534767e+00
9.440000000000000000e+04,4.138985355194326310e+00
9.460000000000000000e+04,4.138985355194326310e+00
9.480000000000000000e+04,4.087421519112711898e+00
9.500000000000000000e+04,4.087421519112711898e+00
9.520000000000000000e+04,4.087421519112711898e+00
9.540000000000000000e+04,3.846168455031551581e+00
9.560000000000000000e+04,2.976510972291006585e+00
9.580000000000000000e+04,2.465292714467406388e+00
9.600000000000000000e+04,2.136956767886940334e+00
9.620000000000000000e+04,2.136956767886940334e+00
9.640000000000000000e+04,2.136956767886940334e+00
9.660000000000000000e+04,2.136956767886940334e+00
9.680000000000000000e+04,2.013268921303815517e+00
9.700000000000000000e+04,1.706503934733706318e+00
9.720000000000000000e+04,1.706503934733706318e+00
9.740000000000000000e+04,1.473003426658534787e+00
9.760000000000000000e+04,1.473003426658534787e+00
9.780000000000000000e+04,1.473003426658534787e+00
9.800000000000000000e+04,1.365335159011890953e+00
9.820000000000000000e+04,1.240956163656210087e+00
9.840000000000000000e+04,1.240956163656210087e+00
9.860000000000000000e+04,8.615706777152439821e-01
9.880000000000000000e+04,8.615706777152439821e-01
9.900000000000000000e+04,8.615706777152439821e-01
9.920000000000000000e+04,8.615706777152439821e-01
9.940000000000000000e+04,8.615706777152439821e-01
9.960000000000000000e+04,8.006008919676469437e-01
9.980000000000000000e+04,6.160453416744167132e-01
1.000000000000000000e+05,6.160453416744167132e-01
1.002000000000000000e+05,6.160453416744167132e-01
1.004000000000000000e+05,6.160453416744167132e-01
1.006000000000000000e+05,6.160453416744167132e-01
1.008000000000000000e+05,5.566271676579140903e-01
1.010000000000000000e+05,4.396638214000984091e-01
1.012000000000000000e+05,4.396638214000984091e-01
1.014000000000000000e+05,4.396638214000984091e-01
1.016000000000000000e+05,4.396638214000984091e-01
1.018000000000000000e+05,4.396638214000984091e-01
1.020000000000000000e+05,4.396638214000984091e-01
1.022000000000000000e+05,4.396638214000984091e-01
1.024000000000000000e+05,4.027077199060005719e-01
1.026000000000000000e+05,4.027077199060005719e-01
1.028000000000000000e+05,4.027077199060005719e-01
1.030000000000000000e+05,4.012842303414039247e-01
1.032000000000000000e+05,3.797205348152335458e-01
1.034000000000000000e+05,3.693522942690856681e-01
1.036000000000000000e+05,3.492172385585153860e-01
1.038000000000000000e+05,2.549985830525956509e-01
1.040000000000000000e+05,2.549985830525956509e-01
1.042000000000000000e+05,2.549985830525956509e-01
1.044000000000000000e+05,2.549985830525956509e-01
1.046000000000000000e+05,2.123811011247119795e-01
1.048000000000000000e+05,2.123811011247119795e-01
1.050000000000000000e+05,2.123811011247119795e-01
1.052000000000000000e+05,2.123811011247119795e-01
1.054000000000000000e+05,2.123811011247119795e-01
1.056000000000000000e+05,1.828807676641467095e-01
1.058000000000000000e+05,1.805399087397780988e-01
1.060000000000000000e+05,1.612336776984635567e-01
1.062000000000000000e+05,1.322816215051081934e-01
1.064000000000000000e+05,1.322816215051081934e-01
1.066000000000000000e+05,1.322816215051081934e-01
1.068000000000000000e+05,1.322816215051081934e-01
1.070000000000000000e+05,1.143504418492178598e-01
1.072000000000000000e+05,1.143504418492178598e-01
1.074000000000000000e+05,1.143504418492178598e-01
1.076000000000000000e+05,1.143504418492178598e-01
1.078000000000000000e+05,1.143504418492178598e-01
1.080000000000000000e+05,9.506164929433029431e-02
1.082000000000000000e+05,8.674863895126326552e-02
1.084000000000000000e+05,8.674863895126326552e-02
1.086000000000000000e+05,8.018425981345508879e-02
1.088000000000000000e+05,8.018425981345508879e-02
1.090000000000000000e+05,6.824810579170020874e-02
1.092000000000000000e+05,6.824810579170020874e-02
1.094000000000000000e+05,5.621661106936142599e-02
1.096000000000000000e+05,5.286274649173941520e-02
1.098000000000000000e+05,4.837864910641199306e-02
1.100000000000000000e+05,4.034634320602602936e-02
1.102000000000000000e+05,3.001925699290496075e-02
1.104000000000000000e+05,3.001925699290496075e-02
1.106000000000000000e+05,3.001925699290496075e-02
1.108000000000000000e+05,2.960236859074885998e-02
1.110000000000000000e+05,2.960236859074885998e-02
1.112000000000000000e+05,2.553666042812251930e-02
1.114000000000000000e+05,2.108822211364699134e-02
1.116000000000000000e+05,2.108822211364699134e-02
1.118000000000000000e+05,2.108822211364699134e-02
1.120000000000000000e+05,1.882945794572694551e-02
1.122000000000000000e+05,1.659155928269407526e-02
1.124000000000000000e+05,1.659155928269407526e-02
1.126000000000000000e+05,1.445841353762030920e-02
1.128000000000000000e+05,1.445841353762030920e-02
1.130000000000000000e+05,1.342492488037303443e-02
1.132000000000000000e+05,1.342492488037303443e-02
1.134000000000000000e+05,1.298141123414797184e-02
1.136000000000000000e+05,1.000004300218353820e-02
1.138000000000000000e+05,8.343879132521945033e-03
1.140000000000000000e+05,5.814876440800009413e-03
1.142000000000000000e+05,5.814876440800009413e-03
1.144000000000000000e+05,5.814876440800009413e-03
1.146000000000000000e+05,5.108387447622373019e-03
1.148000000000000000e+05,5.108387447622373019e-03
1.150000000000000000e+05,5.108387447622373019e-03
1.152000000000000000e+05,4.778242451134638580e-03
1.154000000000000000e+05,3.678682448301134889e-03
1.156000000000000000e+05,3.215508416234122424e-03
1.158000000000000000e+05,2.776935474700429046e-03
1.160000000000000000e+05,2.776935474700429046e-03
1.162000000000000000e+05,2.112819983565529958e-03
1.164000000000000000e+05,2.112819983565529958e-03
