# evals, best
2.000000000000000000e+02,2.793102286021872610e+07
4.000000000000000000e+02,2.195440619139912352e+07
6.000000000000000000e+02,1.199517138316220231e+07
8.000000000000000000e+02,6.092561314162120223e+06
1.000000000000000000e+03,6.092561314162120223e+06
1.200000000000000000e+03,6.092561314162120223e+06
1.400000000000000000e+03,6.092561314162120223e+06
1.600000000000000000e+03,6.092561314162120223e+06
1.800000000000000000e+03,6.092561314162120223e+06
2.000000000000000000e+03,6.092561314162120223e+06
2.200000000000000000e+03,6.092561314162120223e+06
2.400000000000000000e+03,5.681611067991064861e+06
2.600000000000000000e+03,5.681611067991064861e+06
2.800000000000000000e+03,5.681611067991064861e+06
3.000000000000000000e+03,5.681611067991064861e+06
3.200000000000000000e+03,5.681611067991064861e+06
3.400000000000000000e+03,5.681611067991064861e+06
3.600000000000000000e+03,5.681611067991064861e+06
3.800000000000000000e+03,5.681611067991064861e+06
4.000000000000000000e+03,5.330393156819274649e+06
4.200000000000000000e+03,5.330393156819274649e+06
4.400000000000000000e+03,5.314567542386299931e+06
4.600000000000000000e+03,5.118883035426608287e+06
4.800000000000000000e+03,3.432221933368399274e+06
5.000000000000000000e+03,3.432221933368399274e+06
5.200000000000000000e+03,3.210255297025992535e+06
5.400000000000000000e+03,2.389813879445284605e+06
5.600000000000000000e+03,2.110111388141834177e+06
5.800000000000000000e+03,2.110111388141834177e+06
6.000000000000000000e+03,2.110111388141834177e+06
6.200000000000000000e+03,2.110111388141834177e+06
6.400000000000000000e+03,2.110111388141834177e+06
6.600000000000000000e+03,2.110111388141834177e+06
6.800000000000000000e+03,2.110111388141834177e+06
7.000000000000000000e+03,2.110111388141834177e+06
7.200000000000000000e+03,2.110111388141834177e+06
7.400000000000000000e+03,1.574597852652525762e+06
7.600000000000000000e+03,1.574597852652525762e+06
7.800000000000000000e+03,1.281875138642738108e+06
8.000000000000000000e+03,1.281875138642738108e+06
8.200000000000000000e+03,1.199593717223998159e+06
8.400000000000000000e+03,9.395231948112060782e+05
8.600000000000000000e+03,9.395231948112060782e+05
8.800000000000000000e+03,9.395231948112060782e+05
9.000000000000000000e+03,5.024022681227140711e+05
9.200000000000000000e+03,5.024022681227140711e+05
9.400000000000000000e+03,5.024022681227140711e+05
9.600000000000000000e+03,5.024022681227140711e+05
9.800000000000000000e+03,5.024022681227140711e+05
1.000000000000000000e+04,5.024022681227140711e+05
1.020000000000000000e+04,5.024022681227140711e+05
1.040000000000000000e+04,5.024022681227140711e+05
1.060000000000000000e+04,5.024022681227140711e+05
1.080000000000000000e+04,5.024022681227140711e+05
1.100000000000000000e+04,5.024022681227140711e+05
1.120000000000000000e+04,4.767353442479490186e+05
1.140000000000000000e+04,4.767353442479490186e+05
1.160000000000000000e+04,4.767353442479490186e+05
1.180000000000000000e+04,4.767353442479490186e+05
1.200000000000000000e+04,4.177846949137776974e+05
1.220000000000000000e+04,3.904095527164102532e+05
1.240000000000000000e+04,3.904095527164102532e+05
1.260000000000000000e+04,2.961586464316442725e+05
1.280000000000000000e+04,2.961586464316442725e+05
1.300000000000000000e+04,2.961586464316442725e+05
1.320000000000000000e+04,2.353547811921747343e+05
1.340000000000000000e+04,2.353547811921747343e+05
1.360000000000000000e+04,2.353547811921747343e+05
1.380000000000000000e+04,2.353547811921747343e+05
1.400000000000000000e+04,2.353547811921747343e+05
1.420000000000000000e+04,2.045225392200236674e+05
1.440000000000000000e+04,2.045225392200236674e+05
1.460000000000000000e+04,2.045225392200236674e+05
1.480000000000000000e+04,2.045225392200236674e+05
1.500000000000000000e+04,2.045225392200236674e+05
1.520000000000000000e+04,2.045225392200236674e+05
1.540000000000000000e+04,1.847833192401273409e+05
1.560000000000000000e+04,1.847833192401273409e+05
1.580000000000000000e+04,1.762818286923506530e+05
1.600000000000000000e+04,1.363581604783307412e+05
1.620000000000000000e+04,1.362976603873370041e+05
1.640000000000000000e+04,9.169000477218256856e+04
1.660000000000000000e+04,9.169000477218256856e+04
1.680000000000000000e+04,9.169000477218256856e+04
1.700000000000000000e+04,9.169000477218256856e+04
1.720000000000000000e+04,9.169000477218256856e+04
1.740000000000000000e+04,8.841314312956677168e+04
1.760000000000000000e+04,8.841314312956677168e+04
1.780000000000000000e+04,8.557934231795088272e+04
1.800000000000000000e+04,7.302080248035091790e+04
1.820000000000000000e+04,5.898656416988393903e+04
1.840000000000000000e+04,5.898656416988393903e+04
1.860000000000000000e+04,5.898656416988393903e+04
1.880000000000000000e+04,5.898656416988393903e+04
1.900000000000000000e+04,5.314286359452267061e+04
1.920000000000000000e+04,5.314286359452267061e+04
1.940000000000000000e+04,5.314286359452267061e+04
1.960000000000000000e+04,4.294818858560171066e+04
1.980000000000000000e+04,4.294818858560171066e+04
2.000000000000000000e+04,4.294818858560171066e+04
2.020000000000000000e+04,4.294818858560171066e+04
2.040000000000000000e+04,4.255683182900780230e+04
2.060000000000000000e+04,3.928747084507418913e+04
2.080000000000000000e+04,3.928747084507418913e+04
2.100000000000000000e+04,3.928747084507418913e+04
2.120000000000000000e+04,3.433751407127680432e+04
2.140000000000000000e+04,3.433751407127680432e+04
2.160000000000000000e+04,3.433751407127680432e+04
2.180000000000000000e+04,3.433751407127680432e+04
2.200000000000000000e+04,3.309181267012640456e+04
2.220000000000000000e+04,3.284785667895207735e+04
2.240000000000000000e+04,3.284785667895207735e+04
2.260000000000000000e+04,3.098779205098696184e+04
2.280000000000000000e+04,3.054014543421064081e+04
2.300000000000000000e+04,2.554907845758189796e+04
2.320000000000000000e+04,2.281421655960443968e+04
2.340000000000000000e+04,2.281421655960443968e+04
2.360000000000000000e+04,2.281421655960443968e+04
2.380000000000000000e+04,2.281421655960443968e+04
2.400000000000000000e+04,2.281421655960443968e+04
2.420000000000000000e+04,2.281421655960443968e+04
2.440000000000000000e+04,2.281421655960443968e+04
2.460000000000000000e+04,2.281421655960443968e+04
2.480000000000000000e+04,2.281421655960443968e+04
2.500000000000000000e+04,2.264476784745640907e+04
2.520000000000000000e+04,2.264476784745640907e+04
2.540000000000000000e+04,2.264476784745640907e+04
2.560000000000000000e+04,2.250241871416428694e+04
2.580000000000000000e+04,2.250241871416428694e+04
2.600000000000000000e+04,2.250241871416428694e+04
2.620000000000000000e+04,2.250241871416428694e+04
2.640000000000000000e+04,2.250241871416428694e+04
2.660000000000000000e+04,1.945198171631613877e+04
2.680000000000000000e+04,1.945198171631613877e+04
2.700000000000000000e+04,1.818290205882535884e+04
2.720000000000000000e+04,1.805327238036704148e+04
2.740000000000000000e+04,1.805327238036704148e+04
2.760000000000000000e+04,1.805327238036704148e+04
2.780000000000000000e+04,1.805327238036704148e+04
2.800000000000000000e+04,1.805327238036704148e+04
2.820000000000000000e+04,1.805327238036704148e+04
2.840000000000000000e+04,1.805327238036704148e+04
2.860000000000000000e+04,1.805327238036704148e+04
2.880000000000000000e+04,1.805327238036704148e+04
2.900000000000000000e+04,1.689575140487887620e+04
2.920000000000000000e+04,1.689575140487887620e+04
2.940000000000000000e+04,1.484258267580114989e+04
2.960000000000000000e+04,1.406809277129082511e+04
2.980000000000000000e+04,1.263695672238697261e+04
3.000000000000000000e+04,1.263695672238697261e+04
3.020000000000000000e+04,1.204256466365493543e+04
3.040000000000000000e+04,1.204256466365493543e+04
3.060000000000000000e+04,1.176782847399502862e+04
3.080000000000000000e+04,8.927328622822671605e+03
3.100000000000000000e+04,8.927328622822671605e+03
3.120000000000000000e+04,8.927328622822671605e+03
3.140000000000000000e+04,8.927328622822671605e+03
3.160000000000000000e+04,8.927328622822671605e+03
3.180000000000000000e+04,8.927328622822671605e+03
3.200000000000000000e+04,8.927328622822671605e+03
3.220000000000000000e+04,8.702449933406020136e+03
3.240000000000000000e+04,7.291030791836714343e+03
3.260000000000000000e+04,7.291030791836714343e+03
3.280000000000000000e+04,7.291030791836714343e+03
3.300000000000000000e+04,6.583951466654183605e+03
3.320000000000000000e+04,6.583951466654183605e+03
3.340000000000000000e+04,5.940925556867128762e+03
3.360000000000000000e+04,5.940925556867128762e+03
3.380000000000000000e+04,5.335971403075522176e+03
3.400000000000000000e+04,5.335971403075522176e+03
3.420000000000000000e+04,5.236401229798781060e+03
3.440000000000000000e+04,5.236401229798781060e+03
3.460000000000000000e+04,5.180357622400812033e+03
3.480000000000000000e+04,4.742220192135371690e+03
3.500000000000000000e+04,4.742220192135371690e+03
3.520000000000000000e+04,4.616513305935654898e+03
3.540000000000000000e+04,4.616513305935654898e+03
3.560000000000000000e+04,4.527333103120992746e+03
3.580000000000000000e+04,4.242127397980092610e+03
3.600000000000000000e+04,4.242127397980092610e+03
3.620000000000000000e+04,4.242127397980092610e+03
3.640000000000000000e+04,4.115941484904016761e+03
3.660000000000000000e+04,4.115941484904016761e+03
3.680000000000000000e+04,3.998124563161219612e+03
3.700000000000000000e+04,3.998124563161219612e+03
3.720000000000000000e+04,3.998124563161219612e+03
3.740000000000000000e+04,3.855654314166343738e+03
3.760000000000000000e+04,3.855654314166343738e+03
3.780000000000000000e+04,3.855654314166343738e+03
3.800000000000000000e+04,3.855654314166343738e+03
3.820000000000000000e+04,3.855654314166343738e+03
3.840000000000000000e+04,3.855654314166343738e+03
3.860000000000000000e+04,3.855654314166343738e+03
3.880000000000000000e+04,3.855654314166343738e+03
3.900000000000000000e+04,3.855654314166343738e+03
3.920000000000000000e+04,3.855654314166343738e+03
3.940000000000000000e+04,3.536949390188800407e+03
3.960000000000000000e+04,2.899522390159169390e+03
3.980000000000000000e+04,2.899522390159169390e+03
4.000000000000000000e+04,2.899522390159169390e+03
4.020000000000000000e+04,2.884937648793016706e+03
4.040000000000000000e+04,2.872000566478651763e+03
4.060000000000000000e+04,2.527697809652291653e+03
4.080000000000000000e+04,2.383871740990283342e+03
4.100000000000000000e+04,2.383871740990283342e+03
4.120000000000000000e+04,2.383871740990283342e+03
4.140000000000000000e+04,2.383871740990283342e+03
4.160000000000000000e+04,2.383871740990283342e+03
4.180000000000000000e+04,2.383871740990283342e+03
4.200000000000000000e+04,2.355214379815725351e+03
4.220000000000000000e+04,2.355214379815725351e+03
4.240000000000000000e+04,2.313828910279965385e+03
4.260000000000000000e+04,2.067079954341907978e+03
4.280000000000000000e+04,2.029525769346410470e+03
4.300000000000000000e+04,2.029525769346410470e+03
4.320000000000000000e+04,2.029525769346410470e+03
4.340000000000000000e+04,2.029525769346410470e+03
4.360000000000000000e+04,2.029525769346410470e+03
4.380000000000000000e+04,1.800092526539352775e+03
4.400000000000000000e+04,1.800092526539352775e+03
4.420000000000000000e+04,1.685420258765053859e+03
4.440000000000000000e+04,1.679643238818244981e+03
4.460000000000000000e+04,1.582715565739198837e+03
4.480000000000000000e+04,1.582715565739198837e+03
4.500000000000000000e+04,1.565717215175193132e+03
4.520000000000000000e+04,1.484222485158395330e+03
4.540000000000000000e+04,1.484222485158395330e+03
4.560000000000000000e+04,1.484222485158395330e+03
4.580000000000000000e+04,1.304168115375854086e+03
