# evals, best
2.000000000000000000e+02,4.199507903678034991e+07
4.000000000000000000e+02,3.180770943254708126e+07
6.000000000000000000e+02,2.180657522918223217e+07
8.000000000000000000e+02,1.670546165210008994e+07
1.000000000000000000e+03,1.225997041601346247e+07
1.200000000000000000e+03,1.225997041601346247e+07
1.400000000000000000e+03,1.225997041601346247e+07
1.600000000000000000e+03,1.225997041601346247e+07
1.800000000000000000e+03,1.225997041601346247e+07
2.000000000000000000e+03,1.225997041601346247e+07
2.200000000000000000e+03,1.225997041601346247e+07
2.400000000000000000e+03,1.225997041601346247e+07
2.600000000000000000e+03,1.225997041601346247e+07
2.800000000000000000e+03,1.225997041601346247e+07
3.000000000000000000e+03,1.225997041601346247e+07
3.200000000000000000e+03,1.225997041601346247e+07
3.400000000000000000e+03,1.180036546963386051e+07
3.600000000000000000e+03,4.305434426996072754e+06
3.800000000000000000e+03,4.305434426996072754e+06
4.000000000000000000e+03,4.305434426996072754e+06
4.200000000000000000e+03,4.305434426996072754e+06
4.400000000000000000e+03,4.305434426996072754e+06
4.600000000000000000e+03,4.305434426996072754e+06
4.800000000000000000e+03,4.305434426996072754e+06
5.000000000000000000e+03,4.305434426996072754e+06
5.200000000000000000e+03,4.305434426996072754e+06
5.400000000000000000e+03,4.305434426996072754e+06
5.600000000000000000e+03,4.305434426996072754e+06
5.800000000000000000e+03,4.305434426996072754e+06
6.000000000000000000e+03,3.986657854739113245e+06
6.200000000000000000e+03,3.986657854739113245e+06
6.400000000000000000e+03,3.986657854739113245e+06
6.600000000000000000e+03,3.986657854739113245e+06
6.800000000000000000e+03,3.986657854739113245e+06
7.000000000000000000e+03,3.986657854739113245e+06
7.200000000000000000e+03,2.201097258442640770e+06
7.400000000000000000e+03,2.201097258442640770e+06
7.600000000000000000e+03,2.201097258442640770e+06
7.800000000000000000e+03,2.201097258442640770e+06
8.000000000000000000e+03,2.201097258442640770e+06
8.200000000000000000e+03,2.201097258442640770e+06
8.400000000000000000e+03,2.201097258442640770e+06
8.600000000000000000e+03,2.201097258442640770e+06
8.800000000000000000e+03,2.201097258442640770e+06
9.000000000000000000e+03,2.201097258442640770e+06
9.200000000000000000e+03,2.201097258442640770e+06
9.400000000000000000e+03,2.201097258442640770e+06
9.600000000000000000e+03,2.088803405502897454e+06
9.800000000000000000e+03,2.088803405502897454e+06
1.000000000000000000e+04,1.702735885469909059e+06
1.020000000000000000e+04,1.702735885469909059e+06
1.040000000000000000e+04,1.523107626188837923e+06
1.060000000000000000e+04,1.177257178142420482e+06
1.080000000000000000e+04,1.177257178142420482e+06
1.100000000000000000e+04,1.177257178142420482e+06
1.120000000000000000e+04,1.177257178142420482e+06
1.140000000000000000e+04,9.375861991024069721e+05
1.160000000000000000e+04,9.375861991024069721e+05
1.180000000000000000e+04,9.375861991024069721e+05
1.200000000000000000e+04,6.872661461126476061e+05
1.220000000000000000e+04,6.872661461126476061e+05
1.240000000000000000e+04,6.872661461126476061e+05
1.260000000000000000e+04,6.872661461126476061e+05
1.280000000000000000e+04,6.872661461126476061e+05
1.300000000000000000e+04,4.831505690784935723e+05
1.320000000000000000e+04,4.831505690784935723e+05
1.340000000000000000e+04,4.831505690784935723e+05
1.360000000000000000e+04,3.132466197317343904e+05
1.380000000000000000e+04,3.132466197317343904e+05
1.400000000000000000e+04,3.132466197317343904e+05
1.420000000000000000e+04,3.132466197317343904e+05
1.440000000000000000e+04,3.132466197317343904e+05
1.460000000000000000e+04,3.132466197317343904e+05
1.480000000000000000e+04,3.132466197317343904e+05
1.500000000000000000e+04,3.132466197317343904e+05
