# evals, best
2.000000000000000000e+02,2.087537287218639627e+07
4.000000000000000000e+02,1.057239123341771029e+07
6.000000000000000000e+02,6.655325597533151507e+06
8.000000000000000000e+02,6.655325597533151507e+06
1.000000000000000000e+03,6.655325597533151507e+06
1.200000000000000000e+03,6.655325597533151507e+06
1.400000000000000000e+03,5.714921431345497258e+06
1.600000000000000000e+03,5.714921431345497258e+06
1.800000000000000000e+03,5.714921431345497258e+06
2.000000000000000000e+03,5.714921431345497258e+06
2.200000000000000000e+03,5.714921431345497258e+06
2.400000000000000000e+03,5.714921431345497258e+06
2.600000000000000000e+03,5.714921431345497258e+06
2.800000000000000000e+03,5.714921431345497258e+06
3.000000000000000000e+03,5.714921431345497258e+06
3.200000000000000000e+03,5.714921431345497258e+06
3.400000000000000000e+03,5.714921431345497258e+06
3.600000000000000000e+03,5.714921431345497258e+06
3.800000000000000000e+03,5.567143004522502422e+06
4.000000000000000000e+03,4.316862032439716160e+06
4.200000000000000000e+03,4.316862032439716160e+06
4.400000000000000000e+03,4.316862032439716160e+06
4.600000000000000000e+03,4.316862032439716160e+06
4.800000000000000000e+03,4.316862032439716160e+06
5.000000000000000000e+03,4.316862032439716160e+06
5.200000000000000000e+03,4.316862032439716160e+06
5.400000000000000000e+03,4.316862032439716160e+06
5.600000000000000000e+03,4.124891082747885492e+06
5.800000000000000000e+03,4.044942145093498752e+06
6.000000000000000000e+03,4.044942145093498752e+06
6.200000000000000000e+03,4.044942145093498752e+06
6.400000000000000000e+03,3.233399724946381524e+06
6.600000000000000000e+03,3.233399724946381524e+06
6.800000000000000000e+03,2.457531369435232133e+06
7.000000000000000000e+03,2.457531369435232133e+06
7.200000000000000000e+03,1.708765785557052586e+06
7.400000000000000000e+03,1.325028105979921529e+06
7.600000000000000000e+03,1.230206522392060608e+06
7.800000000000000000e+03,1.230206522392060608e+06
8.000000000000000000e+03,1.230206522392060608e+06
8.200000000000000000e+03,1.230206522392060608e+06
8.400000000000000000e+03,1.230206522392060608e+06
8.600000000000000000e+03,1.230206522392060608e+06
8.800000000000000000e+03,1.230206522392060608e+06
9.000000000000000000e+03,1.230206522392060608e+06
9.200000000000000000e+03,9.417510587477226509e+05
9.400000000000000000e+03,9.417510587477226509e+05
9.600000000000000000e+03,7.744709902052292600e+05
9.800000000000000000e+03,7.744709902052292600e+05
1.000000000000000000e+04,6.824006219437300460e+05
1.020000000000000000e+04,6.824006219437300460e+05
1.040000000000000000e+04,6.824006219437300460e+05
1.060000000000000000e+04,6.824006219437300460e+05
1.080000000000000000e+04,6.824006219437300460e+05
1.100000000000000000e+04,6.824006219437300460e+05
1.120000000000000000e+04,6.824006219437300460e+05
1.140000000000000000e+04,6.078908531634111423e+05
1.160000000000000000e+04,4.880180836462674197e+05
1.180000000000000000e+04,4.880180836462674197e+05
1.200000000000000000e+04,4.880180836462674197e+05
1.220000000000000000e+04,4.880180836462674197e+05
1.240000000000000000e+04,4.880180836462674197e+05
1.260000000000000000e+04,3.912243696570292232e+05
1.280000000000000000e+04,3.622723612182567595e+05
1.300000000000000000e+04,3.622723612182567595e+05
1.320000000000000000e+04,3.622723612182567595e+05
1.340000000000000000e+04,2.894202391898693168e+05
1.360000000000000000e+04,2.894202391898693168e+05
1.380000000000000000e+04,2.826873104002066539e+05
1.400000000000000000e+04,2.714346431524580694e+05
1.420000000000000000e+04,2.435904935173630947e+05
1.440000000000000000e+04,2.435904935173630947e+05
1.460000000000000000e+04,2.435904935173630947e+05
1.480000000000000000e+04,2.435904935173630947e+05
1.500000000000000000e+04,2.435904935173630947e+05
1.520000000000000000e+04,2.435904935173630947e+05
1.540000000000000000e+04,2.435904935173630947e+05
1.560000000000000000e+04,2.139194787020754011e+05
1.580000000000000000e+04,2.139194787020754011e+05
1.600000000000000000e+04,2.139194787020754011e+05
1.620000000000000000e+04,2.125526768588612613e+05
1.640000000000000000e+04,1.836504207960437052e+05
1.660000000000000000e+04,1.836504207960437052e+05
1.680000000000000000e+04,1.836504207960437052e+05
1.700000000000000000e+04,1.702562138373416383e+05
1.720000000000000000e+04,1.630366747804389743e+05
1.740000000000000000e+04,1.332606562213505676e+05
1.760000000000000000e+04,1.332606562213505676e+05
1.780000000000000000e+04,1.114539592095986154e+05
1.800000000000000000e+04,1.114539592095986154e+05
1.820000000000000000e+04,1.114539592095986154e+05
1.840000000000000000e+04,1.114539592095986154e+05
1.860000000000000000e+04,1.114539592095986154e+05
1.880000000000000000e+04,1.114539592095986154e+05
1.900000000000000000e+04,1.114539592095986154e+05
1.920000000000000000e+04,9.110735451677098172e+04
1.940000000000000000e+04,9.110735451677098172e+04
1.960000000000000000e+04,9.110735451677098172e+04
1.980000000000000000e+04,6.619403202243795386e+04
2.000000000000000000e+04,6.619403202243795386e+04
2.020000000000000000e+04,6.619403202243795386e+04
2.040000000000000000e+04,6.619403202243795386e+04
2.060000000000000000e+04,6.619403202243795386e+04
2.080000000000000000e+04,6.619403202243795386e+04
2.100000000000000000e+04,6.619403202243795386e+04
2.120000000000000000e+04,5.764518078682832129e+04
2.140000000000000000e+04,5.764518078682832129e+04
2.160000000000000000e+04,4.776926860599612701e+04
2.180000000000000000e+04,4.776926860599612701e+04
2.200000000000000000e+04,4.776926860599612701e+04
2.220000000000000000e+04,4.776926860599612701e+04
2.240000000000000000e+04,4.776926860599612701e+04
2.260000000000000000e+04,4.776926860599612701e+04
2.280000000000000000e+04,4.776926860599612701e+04
2.300000000000000000e+04,4.776926860599612701e+04
2.320000000000000000e+04,4.614150322174759640e+04
2.340000000000000000e+04,4.341355035692254023e+04
2.360000000000000000e+04,4.323249983893562603e+04
2.380000000000000000e+04,3.784689991780627315e+04
2.400000000000000000e+04,3.769205010326665069e+04
2.420000000000000000e+04,3.402017096094659064e+04
2.440000000000000000e+04,3.402017096094659064e+04
2.460000000000000000e+04,2.702356108373408642e+04
2.480000000000000000e+04,2.702356108373408642e+04
2.500000000000000000e+04,2.458553021023603651e+04
2.520000000000000000e+04,2.458553021023603651e+04
2.540000000000000000e+04,1.999250870915625273e+04
2.560000000000000000e+04,1.999250870915625273e+04
2.580000000000000000e+04,1.994217887284857352e+04
2.600000000000000000e+04,1.872820936710188107e+04
2.620000000000000000e+04,1.791709236652904656e+04
2.640000000000000000e+04,1.776164967574128605e+04
2.660000000000000000e+04,1.776164967574128605e+04
2.680000000000000000e+04,1.776164967574128605e+04
2.700000000000000000e+04,1.776164967574128605e+04
2.720000000000000000e+04,1.776164967574128605e+04
2.740000000000000000e+04,1.776164967574128605e+04
2.760000000000000000e+04,1.730458331249012190e+04
2.780000000000000000e+04,1.583245415283420334e+04
2.800000000000000000e+04,1.497297962346305030e+04
2.820000000000000000e+04,1.497297962346305030e+04
2.840000000000000000e+04,1.497297962346305030e+04
2.860000000000000000e+04,1.497297962346305030e+04
2.880000000000000000e+04,1.497297962346305030e+04
2.900000000000000000e+04,1.352420555418379809e+04
2.920000000000000000e+04,1.334709914818153629e+04
2.940000000000000000e+04,1.334709914818153629e+04
2.960000000000000000e+04,1.334709914818153629e+04
2.980000000000000000e+04,1.334709914818153629e+04
3.000000000000000000e+04,1.334709914818153629e+04
3.020000000000000000e+04,1.334709914818153629e+04
3.040000000000000000e+04,1.253237514823895435e+04
3.060000000000000000e+04,1.185991245290780353e+04
3.080000000000000000e+04,1.185991245290780353e+04
3.100000000000000000e+04,1.088830911462943732e+04
3.120000000000000000e+04,1.088830911462943732e+04
3.140000000000000000e+04,1.088830911462943732e+04
3.160000000000000000e+04,1.088830911462943732e+04
3.180000000000000000e+04,1.088830911462943732e+04
3.200000000000000000e+04,1.059072397123153860e+04
3.220000000000000000e+04,1.006220584973273799e+04
3.240000000000000000e+04,1.006220584973273799e+04
3.260000000000000000e+04,1.006220584973273799e+04
3.280000000000000000e+04,1.006220584973273799e+04
3.300000000000000000e+04,9.906089255850321933e+03
3.320000000000000000e+04,9.095261277345505732e+03
3.340000000000000000e+04,7.352582525650619573e+03
3.360000000000000000e+04,7.352582525650619573e+03
3.380000000000000000e+04,7.352582525650619573e+03
3.400000000000000000e+04,7.352582525650619573e+03
3.420000000000000000e+04,7.352582525650619573e+03
3.440000000000000000e+04,7.352582525650619573e+03
3.460000000000000000e+04,7.352582525650619573e+03
3.480000000000000000e+04,7.109032608152871944e+03
3.500000000000000000e+04,7.109032608152871944e+03
3.520000000000000000e+04,7.109032608152871944e+03
3.540000000000000000e+04,6.912552768843218473e+03
3.560000000000000000e+04,6.912552768843218473e+03
3.580000000000000000e+04,6.912552768843218473e+03
3.600000000000000000e+04,5.917651337942007558e+03
3.620000000000000000e+04,5.917651337942007558e+03
3.640000000000000000e+04,5.917651337942007558e+03
3.660000000000000000e+04,5.305470003909248589e+03
3.680000000000000000e+04,4.906645737799412018e+03
3.700000000000000000e+04,4.906645737799412018e+03
3.720000000000000000e+04,4.906645737799412018e+03
3.740000000000000000e+04,4.906645737799412018e+03
3.760000000000000000e+04,4.267892492372890956e+03
3.780000000000000000e+04,4.267892492372890956e+03
3.800000000000000000e+04,4.267892492372890956e+03
3.820000000000000000e+04,4.267892492372890956e+03
3.840000000000000000e+04,4.106107235980963196e+03
3.860000000000000000e+04,4.106107235980963196e+03
3.880000000000000000e+04,4.106107235980963196e+03
3.900000000000000000e+04,3.900515999379015739e+03
3.920000000000000000e+04,3.763856004690756890e+03
3.940000000000000000e+04,3.638536854885229786e+03
3.960000000000000000e+04,3.638536854885229786e+03
3.980000000000000000e+04,3.638536854885229786e+03
4.000000000000000000e+04,3.638536854885229786e+03
4.020000000000000000e+04,3.638536854885229786e+03
4.040000000000000000e+04,3.638536854885229786e+03
4.060000000000000000e+04,3.638536854885229786e+03
4.080000000000000000e+04,3.192768191720997493e+03
4.100000000000000000e+04,3.192768191720997493e+03
4.120000000000000000e+04,3.192768191720997493e+03
4.140000000000000000e+04,3.192768191720997493e+03
4.160000000000000000e+04,3.192768191720997493e+03
4.180000000000000000e+04,3.192768191720997493e+03
4.200000000000000000e+04,3.192768191720997493e+03
4.220000000000000000e+04,3.192768191720997493e+03
4.240000000000000000e+04,3.192768191720997493e+03
4.260000000000000000e+04,3.192768191720997493e+03
4.280000000000000000e+04,3.192768191720997493e+03
4.300000000000000000e+04,3.192768191720997493e+03
4.320000000000000000e+04,3.192768191720997493e+03
4.340000000000000000e+04,3.192768191720997493e+03
4.360000000000000000e+04,3.192768191720997493e+03
4.380000000000000000e+04,3.192768191720997493e+03
4.400000000000000000e+04,2.878686451755896542e+03
4.420000000000000000e+04,2.878686451755896542e+03
4.440000000000000000e+04,2.878686451755896542e+03
4.460000000000000000e+04,2.463495044680757474e+03
4.480000000000000000e+04,2.463495044680757474e+03
4.500000000000000000e+04,2.463495044680757474e+03
4.520000000000000000e+04,2.463495044680757474e+03
4.540000000000000000e+04,2.439310830561058992e+03
4.560000000000000000e+04,1.878384852978012304e+03
4.580000000000000000e+04,1.718354971633055811e+03
4.600000000000000000e+04,1.718354971633055811e+03
4.620000000000000000e+04,1.718354971633055811e+03
4.640000000000000000e+04,1.718354971633055811e+03
4.660000000000000000e+04,1.718354971633055811e+03
4.680000000000000000e+04,1.718354971633055811e+03
4.700000000000000000e+04,1.718354971633055811e+03
4.720000000000000000e+04,1.718354971633055811e+03
4.740000000000000000e+04,1.660098722114445991e+03
4.760000000000000000e+04,1.660098722114445991e+03
4.780000000000000000e+04,1.660098722114445991e+03
4.800000000000000000e+04,1.660098722114445991e+03
4.820000000000000000e+04,1.660098722114445991e+03
4.840000000000000000e+04,1.593054472166945288e+03
4.860000000000000000e+04,1.570774531527784802e+03
4.880000000000000000e+04,1.395141911526640570e+03
4.900000000000000000e+04,1.395141911526640570e+03
4.920000000000000000e+04,1.395141911526640570e+03
