func_calls,mean_distances,grad_c_distances,pc_c_distances
1.480000000000000000e+03,7.487767810099147425e+01,7.399667892898155230e+01,7.257912939966459476e+01
1.520000000000000000e+03,7.521100375997923493e+01,7.458150331039941250e+01,7.274176033959099641e+01
1.560000000000000000e+03,7.223895835722638026e+01,7.173470554688377376e+01,6.455828021449949006e+01
1.600000000000000000e+03,7.048128909323560265e+01,7.029488543123105160e+01,6.594784635740654721e+01
1.640000000000000000e+03,6.906720154606387041e+01,6.888408023306998018e+01,6.540889815892987258e+01
1.680000000000000000e+03,6.771884319806721919e+01,6.664840976186286525e+01,6.499710263093977858e+01
1.720000000000000000e+03,6.362510947180816601e+01,6.286209106406268887e+01,6.101721803399945543e+01
1.760000000000000000e+03,6.569352472146894684e+01,6.307814870850970834e+01,6.104067277390537782e+01
1.800000000000000000e+03,6.587348990082502098e+01,6.457779525599269732e+01,6.480291357707480415e+01
1.840000000000000000e+03,6.482590083028415506e+01,6.388100621756058928e+01,6.369292472498545266e+01
1.880000000000000000e+03,6.391198922735743082e+01,6.080702586647413455e+01,5.266015917683277081e+01
1.920000000000000000e+03,6.291289655419114268e+01,5.647393713762853196e+01,6.195806467843137000e+01
1.960000000000000000e+03,6.407407580483447873e+01,4.991424444557925710e+01,6.314914442981294229e+01
2.000000000000000000e+03,6.435980130264765364e+01,3.437610590629118690e+01,6.367913043427808617e+01
2.040000000000000000e+03,6.415557212969849843e+01,4.234644910604448853e+01,6.412126241814004857e+01
2.080000000000000000e+03,6.045052775947389279e+01,5.412111896612047701e+01,5.810565132617798412e+01
2.120000000000000000e+03,5.924811473043131116e+01,4.974284959898673719e+01,4.012420548083252214e+01
2.160000000000000000e+03,6.129687953343769635e+01,4.902587653972670978e+01,6.025606425052010451e+01
2.200000000000000000e+03,6.080661596164060256e+01,4.883037464406812944e+01,6.039591754372698773e+01
2.240000000000000000e+03,5.839396992132785158e+01,1.957051583453520394e+01,3.956078807109979323e+01
2.280000000000000000e+03,5.763351185882272176e+01,1.747141273551579488e+01,2.818130649789417674e+01
2.320000000000000000e+03,5.766100198808781840e+01,1.796372928705767080e+01,3.781452707028672222e+01
2.360000000000000000e+03,5.631401918912168014e+01,2.417973371110840120e+01,4.824027584445175165e+01
2.400000000000000000e+03,5.388035165707272256e+01,2.193315864827788886e+01,4.035766724886146761e+01
2.440000000000000000e+03,5.199827761266949722e+01,2.536880716799462476e+01,2.234165923274062493e+01
2.480000000000000000e+03,5.119256202957735979e+01,2.710897797379125507e+01,1.279133916504817137e+01
2.520000000000000000e+03,5.023866102754098506e+01,1.905721260492963509e+01,1.149676974105697269e+01
2.560000000000000000e+03,4.892256890549408865e+01,1.755258804642764048e+01,1.069279036896096358e+01
2.600000000000000000e+03,4.877240680410537976e+01,1.953114531229274320e+01,4.610736183415216516e+01
2.640000000000000000e+03,4.536332258237734294e+01,2.466631378983989364e+01,3.683701899091737886e+01
2.680000000000000000e+03,4.238744067630632628e+01,2.897296166295004127e+01,3.701919762046094320e+01
2.720000000000000000e+03,3.946256428733968136e+01,2.587835663544701603e+01,3.300717650792266511e+01
2.760000000000000000e+03,3.312099854509588681e+01,2.918230989106301010e+01,2.864901151743296737e+01
2.800000000000000000e+03,2.599670033477611142e+01,2.338078413300316427e+01,1.359352687617640676e+01
2.840000000000000000e+03,2.618020356181679631e+01,1.484351472310694930e+01,1.890656958645066865e+01
2.880000000000000000e+03,1.627843355281842719e+01,4.237558670379613979e+00,3.145653140013878968e+00
2.920000000000000000e+03,4.806969961837229022e+00,4.794885002828257470e+00,4.787024896867367652e+00
2.960000000000000000e+03,6.786205696547190414e+00,3.844266388033213300e+00,6.247905005006552770e+00
3.000000000000000000e+03,1.061134671845451471e+01,3.524788261978540227e+00,1.485921027360709745e+00
3.040000000000000000e+03,1.466673433850633401e+01,5.652828457372863546e+00,3.060320504039659273e+00
3.080000000000000000e+03,6.906274398428081440e+00,3.381601811145277470e+00,3.651515189312398935e+00
3.120000000000000000e+03,3.544393531316538226e+00,3.041002702985650341e+00,3.543759923714360660e+00
3.160000000000000000e+03,7.440410922905096314e+00,1.750046399438311751e+00,1.595728438984045372e+00
3.200000000000000000e+03,3.334734202343167198e+00,5.574397665139920743e-01,9.720358386482048640e-01
3.240000000000000000e+03,5.062426937689694206e+00,2.031784985178954006e+00,1.544209300918631511e+00
3.280000000000000000e+03,9.385629588415932645e+00,3.554855516075473343e+00,1.388191675611277320e+00
3.320000000000000000e+03,4.103061921076172958e+00,4.099493495834178880e+00,2.592642492859357439e+00
3.360000000000000000e+03,3.863146271558937972e+00,3.855568435452545017e+00,3.806049467637351302e+00
3.400000000000000000e+03,5.749369813767689408e+00,4.092118219756704534e+00,1.832127358287510610e+00
3.440000000000000000e+03,4.733126780776181874e+00,3.610384251822933876e+00,3.766667336555757917e+00
3.480000000000000000e+03,6.340526878877013495e+00,1.539147143957466213e+00,2.241623659105579147e+00
3.520000000000000000e+03,4.425360842218726276e+00,1.405382920304493632e+00,3.968166912097720100e+00
3.560000000000000000e+03,3.997127234097782367e+00,8.704540961797143650e-01,1.648099580362700989e+00
3.600000000000000000e+03,1.789436963767106592e+00,2.661748234124216017e-01,2.992546793680684880e-01
3.640000000000000000e+03,1.475560677185379532e+00,3.474355819897542719e-01,1.884654829063803771e-01
3.680000000000000000e+03,6.618430219954174465e-01,2.075791986848062043e-01,5.931763879521192440e-01
3.720000000000000000e+03,6.976124259338996048e-01,1.341260658131000483e-01,3.106419716360476757e-01
3.760000000000000000e+03,1.531854674096789770e+00,2.534277376985032970e-01,2.705267787834255699e-01
3.800000000000000000e+03,2.993252104910620881e-01,1.495619296260037867e-01,1.049198280555048296e-01
3.840000000000000000e+03,4.072347524757138348e-01,4.712970082934168220e-02,4.324276662120031534e-02
3.880000000000000000e+03,3.292567752989714047e-01,1.643726581620743032e-01,3.140004439327880315e-01
3.920000000000000000e+03,3.757692173188122986e-01,4.716937235828515262e-02,1.887401036874911675e-01
3.960000000000000000e+03,6.656344682191807083e-01,1.218555025653509094e-01,2.513862247468505173e-01
4.000000000000000000e+03,3.942084171821961802e-01,5.479892947637732964e-02,3.219155422950121248e-01
4.040000000000000000e+03,3.001986607906249604e-01,5.079229083051726296e-02,2.960728394353577264e-01
4.080000000000000000e+03,2.177782676828345643e-01,3.602225693767367731e-02,2.167599075334128711e-01
4.120000000000000000e+03,2.199719192654223388e-01,3.606117391892679769e-02,2.037156911844051344e-01
4.160000000000000000e+03,2.472009271844553546e-01,2.728229402823383054e-02,1.328243717876913810e-01
4.200000000000000000e+03,6.447600662614194622e-02,1.715631654119869828e-02,5.870987594105925994e-02
4.240000000000000000e+03,8.891526713649171298e-02,3.138109051899371990e-03,7.689367008417229143e-02
4.280000000000000000e+03,2.283677448857991676e-01,5.337652749605505294e-03,7.214035558751433208e-02
4.320000000000000000e+03,1.382514441654872361e-01,5.993439273619859120e-03,1.367026027215269834e-01
4.360000000000000000e+03,1.219598437874314378e-01,8.410525441900183405e-03,1.030323819779778022e-01
4.400000000000000000e+03,4.237470944254467797e-02,3.714601422074944540e-03,4.166569026561252331e-02
4.440000000000000000e+03,3.376487194751227189e-02,2.235543373228941755e-02,1.499000432560503894e-02
4.480000000000000000e+03,4.637092962707529270e-02,1.678154248553858502e-02,4.002562398356517698e-02
4.520000000000000000e+03,1.206652208173086688e-01,3.849945329734089008e-03,1.747254028983161178e-02
4.560000000000000000e+03,8.210781217612064808e-02,2.488450980358791666e-03,7.954697794833441582e-02
4.600000000000000000e+03,9.106182389173511985e-03,5.123901741772493405e-03,8.108649002487065133e-03
4.640000000000000000e+03,2.764491828763135720e-02,2.356477548147585966e-03,1.678103649288277197e-02
4.680000000000000000e+03,1.921324262586025441e-02,9.806451712264998167e-04,1.420035270429286650e-02
4.720000000000000000e+03,2.219522974611572164e-02,2.251775422307699358e-03,1.276575068248946357e-02
4.760000000000000000e+03,1.624238876092045161e-02,1.259464119419208532e-03,1.389796561086530276e-02
4.800000000000000000e+03,1.402143916353191730e-02,7.590693464883212357e-04,4.914449563514133347e-03
4.840000000000000000e+03,1.659161530855277761e-02,3.648434180275866704e-04,3.430253824412849047e-03
4.880000000000000000e+03,5.864105806402869492e-03,9.581085209870317775e-04,3.394317828660088458e-03
4.920000000000000000e+03,1.111756162643224438e-02,1.187196712490127832e-03,2.535180857729979215e-03
4.960000000000000000e+03,6.943413463344784257e-03,2.572884803061476367e-03,1.650377042882285794e-03
5.000000000000000000e+03,2.640499379170694553e-03,5.728539457663738661e-04,1.626492661616599179e-03
5.040000000000000000e+03,7.288812460762080815e-03,7.890426436299771131e-04,2.656263496022596548e-03
5.080000000000000000e+03,1.346038192397937131e-03,1.418320930607450028e-04,1.318212822388023595e-03
5.120000000000000000e+03,4.098699217528057443e-04,2.857084186270790970e-04,3.710922108362694539e-04
5.160000000000000000e+03,1.563419009697397319e-03,9.478397797739953907e-04,1.228692518700723411e-03
5.200000000000000000e+03,2.488139746724111253e-03,5.576855749344992444e-04,1.183721936816661997e-03
5.240000000000000000e+03,5.184334296845054257e-04,2.255049536567379576e-04,4.333601642112072791e-04
5.280000000000000000e+03,1.781418905122013037e-03,3.711634151218217749e-04,8.711065053528520849e-04
5.320000000000000000e+03,1.409047572696576003e-03,2.724238369680089412e-04,7.035072880954971368e-04
5.360000000000000000e+03,1.296430919477001373e-03,8.263220924995622572e-04,6.498975881371056151e-04
5.400000000000000000e+03,2.358480773933119019e-03,9.552670183713304853e-04,5.476024634089895734e-04
5.440000000000000000e+03,1.898436173085655708e-03,8.555699564787190700e-04,4.058738004110897923e-04
5.480000000000000000e+03,2.018947027404475927e-03,4.447190791205901748e-04,2.646188497183920500e-04
5.520000000000000000e+03,1.525867544622069643e-03,2.894726655962340895e-04,9.231249982637076924e-04
5.560000000000000000e+03,1.998676262456836224e-03,1.912731459334723611e-04,7.565856917593205284e-05
5.600000000000000000e+03,1.872210644486572420e-03,2.526212582207957853e-04,5.618057705006232298e-04
5.640000000000000000e+03,9.269254874097121932e-04,9.835805558372247564e-05,2.994728679791034223e-04
5.680000000000000000e+03,1.223185342816822570e-03,1.892878649912894029e-04,8.673705732582644374e-04
5.720000000000000000e+03,8.359510638684836690e-04,7.564239431095448509e-05,5.499959109695047544e-04
5.760000000000000000e+03,4.794336694959444437e-04,9.836789198982552357e-05,3.836192995036503701e-04
5.800000000000000000e+03,4.250576921243448222e-04,1.130245878795779112e-04,3.248740413792074134e-04
5.840000000000000000e+03,7.535686344425449740e-04,2.238119354654613148e-05,2.786480034192645385e-04
5.880000000000000000e+03,3.486660872662653661e-04,3.633584681871978455e-05,2.117835802588457486e-04
5.920000000000000000e+03,2.104386244104019307e-04,7.793096446442887440e-05,1.967611195486489975e-04
5.960000000000000000e+03,1.367735607093585549e-04,4.846557221712585988e-06,4.497092906690771459e-05
6.000000000000000000e+03,1.087292924927084749e-04,5.170510578904352096e-05,5.049881470161220653e-05
6.040000000000000000e+03,2.269457897116163752e-04,1.417262804588018543e-05,6.800560575403202823e-05
6.080000000000000000e+03,9.188560246920362705e-05,2.595456135247767413e-05,7.567536936724163655e-05
6.120000000000000000e+03,1.093674095075339059e-04,1.665578498268095752e-05,3.859828436231648206e-05
6.160000000000000000e+03,1.728044325148973316e-04,1.321446575431869565e-05,3.035588024584146751e-05
6.200000000000000000e+03,2.511909967321607684e-04,7.715878755364773269e-06,3.440494616456754346e-05
6.240000000000000000e+03,1.265889815775041345e-04,1.333110160727018799e-05,4.270420606955006496e-05
6.280000000000000000e+03,6.689551582313690555e-05,1.740697068041713398e-05,4.799445126825602757e-05
6.320000000000000000e+03,6.775794247923062690e-05,1.837951433939272978e-05,4.647579934936396737e-05
6.360000000000000000e+03,2.911372516248211256e-05,1.638712545531175206e-05,2.772155399392270785e-05
6.400000000000000000e+03,4.115283745398336577e-05,4.613983781939813262e-06,3.168509470201206655e-05
6.440000000000000000e+03,7.077828676023315924e-05,4.736870925242118232e-06,1.303363813725313981e-05
6.480000000000000000e+03,6.944589654918081228e-05,1.705260615294779713e-06,1.135809838457586361e-05
6.520000000000000000e+03,1.293448242866029500e-05,5.046084722879713293e-06,9.355839958267696887e-06
6.560000000000000000e+03,1.229600672883618959e-05,1.167965139440891175e-05,1.055697166027382881e-05
6.600000000000000000e+03,1.074505835520786576e-05,7.283414163438946273e-06,1.068376153528479790e-05
6.640000000000000000e+03,1.473746697115233514e-05,5.340975763905259310e-06,7.087996997010181925e-06
6.680000000000000000e+03,9.134949650856642422e-06,8.727891522075963039e-07,8.921929628469325266e-06
6.720000000000000000e+03,7.274903552240613871e-06,1.444524770320966789e-06,5.410085718511951112e-06
6.760000000000000000e+03,6.146226273939741159e-06,2.066695055653268661e-06,3.978356438574577653e-06
6.800000000000000000e+03,1.295423242669498978e-05,1.880295998589744476e-06,4.476290928420396793e-06
6.840000000000000000e+03,1.441047926569158376e-05,1.780327749523479168e-06,7.676463421969512515e-06
6.880000000000000000e+03,3.648198167663468505e-06,1.098205780855246973e-06,8.884977278635804326e-07
6.920000000000000000e+03,1.877189051064104077e-05,1.997013353048090031e-06,8.782634721892901947e-06
6.960000000000000000e+03,5.700440078619359379e-06,1.650641157452361576e-06,5.466325875447592139e-06
7.000000000000000000e+03,6.677958618676525083e-06,9.876349797007791754e-07,2.696273867419596922e-06
7.040000000000000000e+03,1.218294045116598135e-05,9.715181127309263168e-07,4.886301737347259759e-06
7.080000000000000000e+03,7.795841107168649452e-06,1.879068675711791341e-06,3.574551673768493905e-06
7.120000000000000000e+03,3.138374172527054185e-06,5.639136625604604404e-07,3.135947949985811346e-06
7.160000000000000000e+03,1.998285061637788187e-06,8.459719719009702059e-07,1.636507474930178260e-06
7.200000000000000000e+03,5.673971805712712488e-06,2.440475667120551004e-07,1.095145391323885619e-06
7.240000000000000000e+03,4.292060691998234872e-06,3.426968366948869591e-07,1.753207783881275914e-06
7.280000000000000000e+03,5.626958490838776557e-06,3.135200574838104618e-07,9.857751940933184272e-07
7.320000000000000000e+03,2.362502546216707407e-06,9.395981119595534388e-07,1.898339404215782807e-06
7.360000000000000000e+03,2.359306759563915643e-06,1.225667349507742685e-06,2.359300889877674952e-06
7.400000000000000000e+03,1.378401271707867829e-06,2.279485313876932976e-07,1.378369932592763813e-06
7.440000000000000000e+03,8.994580380277362646e-07,1.287578807092221777e-07,8.508441106464424104e-07
7.480000000000000000e+03,4.970402457466951692e-07,1.949641826943569226e-07,4.601255684295425256e-07
7.520000000000000000e+03,6.512799715738372865e-07,1.374849318604554593e-07,4.305255337862838766e-07
7.560000000000000000e+03,1.396385129331730962e-06,1.062892454164544903e-07,2.837499341812463715e-07
7.600000000000000000e+03,3.236364613791167850e-07,9.032042070971381112e-08,3.016201187024791265e-07
7.640000000000000000e+03,1.038781014620351539e-06,6.671018821737205372e-08,4.266668040967089763e-07
7.680000000000000000e+03,4.677139828678877349e-07,2.758959392045310487e-08,4.519389647792459688e-07
7.720000000000000000e+03,2.898163438274205407e-07,5.518437919462846261e-08,2.787893671222938794e-07
7.760000000000000000e+03,9.004140703352182596e-07,1.970477326510286887e-07,5.563734107499493993e-07
7.800000000000000000e+03,4.521855636805631530e-07,1.388493079136802557e-07,4.378738138360199876e-07
7.840000000000000000e+03,5.714674419561675337e-07,3.565393593715324793e-08,2.107507340283006085e-07
7.880000000000000000e+03,4.549267772299705763e-07,6.883176219474428382e-08,1.158529375080683562e-07
7.920000000000000000e+03,3.166860602369896148e-07,5.315641339837694500e-08,1.342325508062212493e-07
7.960000000000000000e+03,2.091424994135507782e-07,5.978509607919041370e-08,1.134044367212928461e-07
