func_calls,mean_distances,grad_c_distances,pc_c_distances
1.400000000000000000e+03,5.496104299086039902e+01,5.136812929435635766e+01,5.151354677386412106e+01
1.440000000000000000e+03,5.291284153637000287e+01,4.897923610081691237e+01,5.204990390351212426e+01
1.480000000000000000e+03,5.097315555533634779e+01,4.879893388436353519e+01,4.795656889404482826e+01
1.520000000000000000e+03,4.917927438078235980e+01,4.670295271653063907e+01,4.301376768332398370e+01
1.560000000000000000e+03,5.134377649824067191e+01,4.921612900368867116e+01,5.074385207774690798e+01
1.600000000000000000e+03,5.084084860544499662e+01,4.863768507436095945e+01,5.037160035209161890e+01
1.640000000000000000e+03,5.028048212119978189e+01,4.816308825466132504e+01,5.027793313856793844e+01
1.680000000000000000e+03,5.074981457592031120e+01,4.820221716812613266e+01,5.060794215204251145e+01
1.720000000000000000e+03,5.210970483695567879e+01,4.848846862753254072e+01,5.102009762800631876e+01
1.760000000000000000e+03,5.146469623303983099e+01,4.182928459951922662e+01,5.118767849279728210e+01
1.800000000000000000e+03,4.951262077102352066e+01,3.756695973841020475e+01,4.905736548669042918e+01
1.840000000000000000e+03,5.045967479476102113e+01,4.245501950663350499e+01,5.008812355851517140e+01
1.880000000000000000e+03,4.929374875481430962e+01,4.090124917954204165e+01,4.927604948973385746e+01
1.920000000000000000e+03,5.070988222076295671e+01,4.266715694933244407e+01,4.983176495065654876e+01
1.960000000000000000e+03,4.975476199237834862e+01,4.171474271806997081e+01,4.972295757698159235e+01
2.000000000000000000e+03,4.864653192923272229e+01,4.775776042193032822e+01,4.862487712861844358e+01
2.040000000000000000e+03,4.936735986180276115e+01,4.934252520346286275e+01,4.898501245349536504e+01
2.080000000000000000e+03,4.904949994889290110e+01,4.900352816725099103e+01,4.866928996474004521e+01
2.120000000000000000e+03,4.991253607903098555e+01,4.510094373095262199e+01,4.918847267054644590e+01
2.160000000000000000e+03,4.777387245499654966e+01,4.602859979441751648e+01,4.703816030312745511e+01
2.200000000000000000e+03,4.592017801331967775e+01,4.470674550652118739e+01,4.553878507891307237e+01
2.240000000000000000e+03,4.711699403837167921e+01,4.677654063864712697e+01,4.711604191788367046e+01
2.280000000000000000e+03,4.772927150337327618e+01,4.253537351695967317e+01,4.733391017344930418e+01
2.320000000000000000e+03,4.545162611062465174e+01,3.868719751564613318e+01,4.276956349699475624e+01
2.360000000000000000e+03,4.620682380275212608e+01,3.655069782965026803e+01,4.619515939363191137e+01
2.400000000000000000e+03,4.457873640458110742e+01,4.195941255151458193e+01,3.684479489464176538e+01
2.440000000000000000e+03,4.465281594591098724e+01,3.390359824830419910e+01,4.050931000084865019e+01
2.480000000000000000e+03,4.430255384690077136e+01,4.301786482096524367e+01,4.266151739519648345e+01
2.520000000000000000e+03,4.391632583573857573e+01,3.223584885339590045e+01,4.377067001630373966e+01
2.560000000000000000e+03,4.348074066976509044e+01,4.126391141046475752e+01,4.271486546914193383e+01
2.600000000000000000e+03,4.294766208766655780e+01,3.149880137293048321e+01,2.500389058092268613e+01
2.640000000000000000e+03,4.207820566614276458e+01,3.288303963171998134e+01,3.822962627480951880e+01
2.680000000000000000e+03,4.272777488134331492e+01,3.584723910094059107e+01,4.265085573248140349e+01
2.720000000000000000e+03,4.099447241728739755e+01,3.069848667637504036e+01,3.137502458508140890e+01
2.760000000000000000e+03,4.121858917667022126e+01,2.337108343341666128e+01,3.739788346035303590e+01
2.800000000000000000e+03,4.036275669685201706e+01,1.722776749142635921e+01,3.331699931380205015e+01
2.840000000000000000e+03,3.984051311425453434e+01,1.208465181204342009e+01,8.453773282792953481e+00
2.880000000000000000e+03,3.835133430041075542e+01,1.570357380436411887e+01,1.018731788730648447e+01
2.920000000000000000e+03,3.615833511366529507e+01,1.440424195996019030e+01,4.880388452889897977e+00
2.960000000000000000e+03,3.411224467379106784e+01,1.240057874932832505e+01,7.106554990118898907e+00
3.000000000000000000e+03,3.207472605236164043e+01,1.190717066107102617e+01,8.904347553079487554e+00
3.040000000000000000e+03,3.050048777560177626e+01,1.418231619183141845e+01,1.648674801381902455e+01
3.080000000000000000e+03,2.498450531667905850e+01,1.356126901883373570e+01,1.416762178495442370e+01
3.120000000000000000e+03,2.065031066596890241e+01,1.481967636614489869e+01,1.155209179698157484e+01
3.160000000000000000e+03,1.837389368292393499e+01,1.204882926471127824e+01,1.293265581445403889e+01
3.200000000000000000e+03,1.542546703759564508e+01,1.214327812786519445e+01,1.118226032992589225e+01
3.240000000000000000e+03,1.464252539056913349e+01,8.476132067406197734e+00,8.312975918619409654e+00
3.280000000000000000e+03,1.505400591219249051e+01,8.540075290791083518e+00,9.838935324655720294e+00
3.320000000000000000e+03,1.131883930891785184e+01,6.556045495934687217e+00,9.712875095869719644e+00
3.360000000000000000e+03,8.209763819915563587e+00,8.152295500591572264e+00,7.573251129861019670e+00
3.400000000000000000e+03,8.224534016942142145e+00,6.560712036377120526e+00,7.090418337067974974e+00
3.440000000000000000e+03,8.255833924980393590e+00,8.255381635718212152e+00,5.978774127133486438e+00
3.480000000000000000e+03,8.428564678424052659e+00,7.550211335140466495e+00,8.189481820794926037e+00
3.520000000000000000e+03,8.362481318549654929e+00,7.758007853480243909e+00,8.141943223345702307e+00
3.560000000000000000e+03,7.288879484688094657e+00,6.937843703301116882e+00,6.218467656964183021e+00
3.600000000000000000e+03,8.477215360016177925e+00,8.473501122035351329e+00,8.459641779499374792e+00
3.640000000000000000e+03,7.265959957289052085e+00,7.219918536672904175e+00,6.816564808812405118e+00
3.680000000000000000e+03,7.445624530724460399e+00,7.445177124624127174e+00,7.369505278611372390e+00
3.720000000000000000e+03,6.902008066692096655e+00,6.821235915326695931e+00,6.797081138554283086e+00
3.760000000000000000e+03,6.757127744398316871e+00,6.625085688304920062e+00,6.448028678063650432e+00
3.800000000000000000e+03,6.171741013592712655e+00,4.453735279999138541e+00,6.092317656770012135e+00
3.840000000000000000e+03,5.504218370783735992e+00,4.001325167533851257e+00,3.156617391920423898e+00
3.880000000000000000e+03,5.382814635072701748e+00,3.962768144597122788e+00,1.042596332433358475e+00
3.920000000000000000e+03,4.624138290214791169e+00,4.330586075945447533e+00,3.869127654402356953e+00
3.960000000000000000e+03,4.317561887951108623e+00,3.887609333704441283e+00,1.119266176224945397e+00
4.000000000000000000e+03,3.705822814835533219e+00,3.079371743840058961e+00,9.165274202248934188e-01
4.040000000000000000e+03,3.607764167133717503e+00,1.067204890007146467e+00,2.047089506725117580e+00
4.080000000000000000e+03,2.191851306572029756e+00,1.092451425034149937e+00,5.171865663139211255e-01
4.120000000000000000e+03,3.056967708976933817e+00,2.276786058145546132e+00,1.683599671096020600e+00
4.160000000000000000e+03,2.563132151844214501e+00,1.764636969471552241e+00,2.703628408004630779e-01
4.200000000000000000e+03,2.392684719202461618e+00,1.678929361522167651e+00,4.779805123015599122e-01
4.240000000000000000e+03,2.493178596699125560e+00,1.373531077081807439e+00,2.323265590978182971e+00
4.280000000000000000e+03,2.165188711240241037e+00,8.370258174892364345e-01,9.568267328266139016e-01
4.320000000000000000e+03,1.804420603151058788e+00,3.971078987145765793e-01,3.003375465156740143e-01
4.360000000000000000e+03,1.103516600426176719e+00,4.315278779210615090e-01,3.000566315913472670e-01
4.400000000000000000e+03,4.346722024033766729e-01,3.072347884242285776e-01,5.103679405683139020e-02
4.440000000000000000e+03,8.719758394387178146e-01,1.983722314624913607e-01,1.305668305570662491e-01
4.480000000000000000e+03,1.120765132738862579e+00,1.300754299801174796e-01,6.515908356258163225e-01
4.520000000000000000e+03,1.135064613298208291e+00,3.574646293372624878e-02,6.444787058920593559e-01
4.560000000000000000e+03,4.656699901228326666e-01,1.538494329307621700e-01,2.636692088966924863e-01
4.600000000000000000e+03,1.748743161268546120e-01,5.311239414759739291e-02,6.710422397517899762e-02
4.640000000000000000e+03,1.788106670152373179e-01,5.230730249404286908e-02,1.743118352971194107e-01
4.680000000000000000e+03,1.809652910620117572e-01,7.808811099331680605e-03,1.552787680056607611e-01
4.720000000000000000e+03,1.435868182883281163e-01,1.166316889647095977e-02,1.354508887200975842e-01
4.760000000000000000e+03,6.809899753108991649e-02,2.021280681574317076e-02,2.863904419321638278e-02
4.800000000000000000e+03,3.839264506335005045e-02,1.940041772834056460e-02,3.690431639659429858e-02
4.840000000000000000e+03,1.064165220067671280e-01,2.184316848109904910e-02,6.568323734241603151e-02
4.880000000000000000e+03,7.642686750591498601e-02,1.600372988177601111e-02,7.608153696897430873e-02
4.920000000000000000e+03,1.052285672201038330e-01,9.890157117112156893e-03,5.041607031817921941e-02
4.960000000000000000e+03,2.998545596813588510e-02,1.078277159562196497e-02,2.961750868809240669e-02
5.000000000000000000e+03,3.724794091914557931e-02,3.144931229094542931e-03,1.395339805166215946e-02
5.040000000000000000e+03,3.000955230280123384e-02,9.374538119384989709e-03,2.211745005049749885e-02
5.080000000000000000e+03,1.863971822731249131e-02,5.212297105980840707e-03,1.549625335544670135e-02
5.120000000000000000e+03,3.022853681504072965e-02,5.536890620182141794e-03,1.139655245719521474e-02
5.160000000000000000e+03,1.074325751419653689e-02,4.032321961967233470e-03,8.559272385449168824e-03
5.200000000000000000e+03,2.284413412820079925e-02,4.104612703350814761e-03,1.047170297072371262e-02
5.240000000000000000e+03,7.685229731904824092e-03,2.430396888878486473e-03,7.021669949512275577e-03
5.280000000000000000e+03,2.573441075900177732e-02,1.886451384943118106e-03,6.963366290174352775e-03
5.320000000000000000e+03,1.200348719347418824e-02,4.791387887303266702e-03,6.270071253254765574e-03
5.360000000000000000e+03,1.115856091536141480e-02,3.432633541583177215e-03,6.323096188690214767e-03
5.400000000000000000e+03,6.568382645823544162e-03,1.298370037932740362e-03,4.702971986853058707e-03
5.440000000000000000e+03,5.451412325269572659e-03,1.356426424729760896e-03,3.300185828578059213e-03
5.480000000000000000e+03,7.640905023470417369e-03,1.086137041278473301e-03,1.057816430105301036e-03
5.520000000000000000e+03,7.143310319774789918e-03,8.959629232010466815e-04,7.271495287919812990e-04
5.560000000000000000e+03,1.038323111536147529e-02,4.142323041698932123e-04,1.275731536739823811e-03
5.600000000000000000e+03,4.970639342594796069e-03,1.757217482944426574e-03,3.269353567269420689e-03
5.640000000000000000e+03,6.060603571515570456e-03,2.869601655423664830e-03,6.051593557034786429e-03
5.680000000000000000e+03,5.452382395956158895e-03,1.294742069222420315e-03,2.673892130978283970e-03
5.720000000000000000e+03,2.034420985586285219e-03,1.020555849925406777e-03,1.701157883969223357e-03
5.760000000000000000e+03,1.794791062550539409e-03,3.900941573133393393e-04,9.401689215943027315e-04
5.800000000000000000e+03,2.490547684618257991e-03,1.496095030384361659e-04,1.954549967228560569e-03
5.840000000000000000e+03,2.616146981827094202e-03,3.517011631125032127e-04,2.130100564779221876e-03
5.880000000000000000e+03,3.314553499117373330e-03,2.315164060923726710e-04,1.809823248262436551e-03
5.920000000000000000e+03,1.588798076460862154e-03,1.653429002331871934e-04,1.233894376785804516e-03
5.960000000000000000e+03,4.937493807893295712e-04,3.373655015057647113e-04,4.937104449872391828e-04
6.000000000000000000e+03,9.983609396120212212e-04,7.379117832399512253e-05,4.025134741216826830e-04
6.040000000000000000e+03,1.390550816512337940e-03,2.141240054390458592e-04,7.362591811732317575e-04
6.080000000000000000e+03,9.302802766165497788e-04,1.860558504782950685e-04,2.667867592251867105e-04
6.120000000000000000e+03,6.220041429147234614e-04,7.522545395751193374e-05,6.021099019625098664e-04
6.160000000000000000e+03,3.795177844135520762e-04,2.428763897199277941e-04,3.581592075645438243e-04
6.200000000000000000e+03,1.052538991400892151e-03,7.576303241652788977e-05,2.365723416803874044e-04
6.240000000000000000e+03,3.581699514192896849e-04,1.461314761246190611e-04,1.417573424119362394e-04
6.280000000000000000e+03,4.645444620255344791e-04,8.087394499182593021e-05,7.396794953241041378e-05
6.320000000000000000e+03,6.009455513247188158e-04,3.433425876291457216e-05,1.749033784094981695e-04
6.360000000000000000e+03,6.258080087152162073e-04,1.002960111806863985e-04,2.668530378345936949e-04
6.400000000000000000e+03,5.391007657072163133e-04,1.171287142947150043e-04,3.264694996971074441e-04
6.440000000000000000e+03,4.096642820623747723e-04,1.843297798915076598e-04,3.162029422919470181e-04
6.480000000000000000e+03,2.892445948594676982e-04,1.011689061838308586e-04,1.651337891570635145e-04
6.520000000000000000e+03,3.357639935644540080e-04,8.392501372674870800e-05,1.653127615859845221e-04
6.560000000000000000e+03,1.395275200108819509e-04,4.468940590826945820e-05,1.204700384492604756e-04
6.600000000000000000e+03,2.266146502759673598e-04,6.080692752051858107e-05,9.041386661208449210e-05
6.640000000000000000e+03,2.498752983435600775e-04,2.825330496213597354e-05,8.097693163480663189e-05
6.680000000000000000e+03,8.851642831796802504e-05,2.711724267143850436e-05,4.952902498385463860e-05
6.720000000000000000e+03,1.979718779207113540e-04,4.137893248797303687e-05,4.863188879136064109e-05
6.760000000000000000e+03,1.359215689279206184e-04,2.191607330068938596e-05,2.167970551095814674e-05
6.800000000000000000e+03,1.010905703961511654e-04,1.524859233681398780e-05,9.666977132642492359e-05
6.840000000000000000e+03,4.295171184995557771e-05,1.545450211401783920e-05,4.261729190332914024e-05
6.880000000000000000e+03,3.704078143054472021e-05,1.032926321461711528e-05,3.698755274038544808e-05
6.920000000000000000e+03,8.266599961942027461e-05,3.268438830395549173e-05,3.095401251150221915e-05
6.960000000000000000e+03,7.732252140294683536e-05,2.104152477205875499e-05,3.999708361142537172e-06
7.000000000000000000e+03,3.577804589815627648e-05,4.242087052982686594e-06,3.442754965787277291e-05
7.040000000000000000e+03,2.488541437944014412e-05,6.528163280650834089e-06,2.451128398902187346e-05
7.080000000000000000e+03,4.136539013449327511e-05,2.211777245640508615e-05,4.058054966036602477e-05
7.120000000000000000e+03,1.673912850501639847e-05,2.921021124914724049e-06,1.048665305752954825e-05
7.160000000000000000e+03,4.831396765638027948e-05,3.350698357065004514e-06,2.222082989929431945e-05
7.200000000000000000e+03,1.531904696829418334e-05,4.482731668919014206e-06,1.197880443363031181e-05
7.240000000000000000e+03,2.598151268844789286e-05,3.676818525220449074e-06,9.215410759063773598e-06
7.280000000000000000e+03,2.025105851337284752e-05,3.984224514445555948e-06,1.552681810480121245e-05
7.320000000000000000e+03,2.307702341971849550e-05,1.285675855448096319e-06,1.663630252663673533e-05
7.360000000000000000e+03,1.978968931911527984e-05,7.358914652638699017e-07,1.331323144131610665e-05
7.400000000000000000e+03,1.590382317460484895e-05,9.612221210722363379e-07,7.116327273215349754e-06
7.440000000000000000e+03,1.277778851921762759e-05,5.946634433928111602e-07,1.199600898865023416e-05
7.480000000000000000e+03,9.026647165267875857e-06,1.369756228629388076e-06,4.397697657950472316e-06
7.520000000000000000e+03,1.435713362446968585e-05,2.231452797012472052e-06,1.782928705519578644e-06
7.560000000000000000e+03,2.294137351000806640e-06,1.237263854051390925e-06,1.961676420952051279e-06
7.600000000000000000e+03,4.274683987029201841e-06,2.331367778191553997e-06,2.103529761469833635e-06
7.640000000000000000e+03,2.252608375114444984e-06,1.011632456133559919e-06,1.729688771058413683e-06
7.680000000000000000e+03,5.075012662696841394e-06,2.251459670905724693e-06,3.390847988541212773e-06
7.720000000000000000e+03,8.723980625606493538e-06,8.043866265129375913e-07,9.241751757038785839e-07
7.760000000000000000e+03,5.906916158096371699e-06,3.302577043192187955e-07,1.315661141035070684e-06
7.800000000000000000e+03,5.399431983947979796e-06,8.902027524994994527e-07,1.800909333901886444e-06
7.840000000000000000e+03,3.402782096493141431e-06,4.853931207474591117e-07,2.389248709939588991e-06
7.880000000000000000e+03,2.887994279894715210e-06,2.865094260121936993e-07,2.022509233865866348e-06
7.920000000000000000e+03,2.047922011387821473e-06,2.705723196054644065e-07,6.623870292215653564e-07
7.960000000000000000e+03,1.001014427181685980e-06,1.286980420330402660e-07,1.532696168186364642e-07
8.000000000000000000e+03,5.514996245806235568e-07,1.565929767997666794e-07,4.905070655705153462e-07
8.040000000000000000e+03,1.640724471270996290e-06,1.223498708713057206e-07,4.673573933332881321e-07
8.080000000000000000e+03,2.660049945442620626e-06,9.902328331678561751e-08,2.841757171729135925e-07
8.120000000000000000e+03,3.522070590559005702e-06,8.627208535556616429e-08,3.890480566281342710e-07
8.160000000000000000e+03,1.362373581412941118e-06,1.226292309907618053e-07,3.256565422453826079e-07
8.200000000000000000e+03,7.511174809831558892e-07,9.826737555484118919e-08,2.896607517963110118e-07
8.240000000000000000e+03,5.758925570204729600e-07,2.008504028716124183e-07,5.599978558383213057e-07
8.280000000000000000e+03,1.173342690596487497e-06,2.416856006487588290e-08,2.065633942387146845e-07
8.320000000000000000e+03,5.120350235054516873e-07,1.405281062531971931e-07,2.805191654800877545e-07
8.360000000000000000e+03,4.150156173894747512e-07,1.201724056413467314e-07,3.417700749585433256e-07
8.400000000000000000e+03,5.546638906645664275e-07,1.597918943468859770e-07,4.029395729679704746e-07
8.440000000000000000e+03,2.428512848662392404e-07,1.360272619314106884e-07,2.216439529393705571e-07
