func_calls,mean_distances,grad_c_distances,pc_c_distances
1.800000000000000000e+03,6.239071139277070444e+01,5.295664998439996651e+01,4.206919180782947620e+01
1.840000000000000000e+03,5.828972956041339160e+01,4.965162957765848262e+01,4.474183459537674423e+01
1.880000000000000000e+03,5.854726319990873407e+01,4.899225422203215174e+01,5.385103020442751642e+01
1.920000000000000000e+03,5.877318523838112441e+01,4.128403151089458589e+01,5.525669690472579987e+01
1.960000000000000000e+03,5.541263236985891183e+01,4.851738158984661453e+01,3.242562612059167293e+01
2.000000000000000000e+03,5.615343710425469936e+01,4.441339677107680473e+01,5.350057230963400912e+01
2.040000000000000000e+03,5.474632818372997889e+01,4.692438417226601644e+01,4.990391358571833536e+01
2.080000000000000000e+03,5.125261654493942132e+01,3.664707555426100072e+01,2.329894674921007081e+01
2.120000000000000000e+03,4.785578162825822801e+01,3.046818583466668073e+01,2.531871909883274441e+01
2.160000000000000000e+03,4.711649753968342935e+01,2.913547198434082475e+01,3.142054675132995811e+01
2.200000000000000000e+03,4.359101228888383872e+01,3.728496159784592834e+01,2.789114675588563230e+01
2.240000000000000000e+03,4.181810674099854452e+01,3.217014593286874202e+01,2.827651686694710520e+01
2.280000000000000000e+03,4.030427926991713861e+01,2.609939306797495462e+01,3.134478406852356969e+01
2.320000000000000000e+03,3.844691524979796782e+01,2.867604174461065725e+01,2.965796713749645974e+01
2.360000000000000000e+03,3.396300144743603511e+01,2.735241810565175768e+01,2.261183112973700560e+01
2.400000000000000000e+03,3.604256355953219071e+01,2.720657366578896585e+01,2.165475468391754532e+01
2.440000000000000000e+03,3.348141217817983062e+01,2.478064098526786552e+01,1.371880078673793157e+01
2.480000000000000000e+03,2.974743826235039279e+01,2.058495385960040380e+01,1.816995547078106199e+01
2.520000000000000000e+03,2.865872902794795962e+01,1.886685135556338366e+01,1.892935080414187965e+01
2.560000000000000000e+03,2.683168237292390401e+01,1.889633328905324916e+01,2.226241613862877600e+01
2.600000000000000000e+03,2.426437966479452513e+01,2.115895039251266496e+01,2.131517051132418672e+01
2.640000000000000000e+03,2.566925444739969819e+01,2.128594286608270636e+01,2.413878144968885309e+01
2.680000000000000000e+03,2.652761705342659582e+01,2.315648140389119902e+01,2.605667737745346813e+01
2.720000000000000000e+03,2.447484475642721335e+01,2.226838375594055464e+01,2.364530550519308960e+01
2.760000000000000000e+03,2.252473285344667531e+01,1.895730978768629882e+01,2.060124450793939133e+01
2.800000000000000000e+03,2.197882026931881327e+01,1.636469100846450786e+01,2.187555943204745290e+01
2.840000000000000000e+03,2.050861102381989909e+01,1.768400344809840874e+01,2.011802226997242826e+01
2.880000000000000000e+03,1.834921295287722387e+01,1.054866028617851903e+01,1.816928947609476808e+01
2.920000000000000000e+03,1.792756227084259635e+01,1.692940355143972297e+01,1.789544167566937105e+01
2.960000000000000000e+03,1.784408200610124240e+01,1.603422737597719916e+01,1.779408452192967971e+01
3.000000000000000000e+03,1.889589002415069885e+01,1.743783579550982310e+01,1.875312702148035626e+01
3.040000000000000000e+03,1.813688022484506135e+01,1.426668705053370445e+01,1.811537281337855987e+01
3.080000000000000000e+03,1.773437881125719073e+01,1.532412355646728663e+01,1.767464463926001628e+01
3.120000000000000000e+03,1.574255413999227038e+01,1.262879681891146788e+01,1.366688137247595414e+01
3.160000000000000000e+03,1.631028921517041752e+01,1.055557095186070704e+01,1.618190025429503365e+01
3.200000000000000000e+03,1.548887736064419940e+01,1.149380097285851576e+01,1.230491974966873414e+01
3.240000000000000000e+03,1.476578472619762472e+01,1.246062136802539300e+01,1.403655571475472641e+01
3.280000000000000000e+03,1.331432957400712702e+01,7.163107233018728870e+00,3.867197482354738369e+00
3.320000000000000000e+03,1.271113098473445824e+01,6.017622950454540209e+00,2.156730363093719571e+00
3.360000000000000000e+03,1.180017159587539766e+01,6.856465363999562967e+00,5.569272174397410957e+00
3.400000000000000000e+03,9.920029495097834271e+00,7.377535741241961986e+00,5.511323893911599825e+00
3.440000000000000000e+03,7.680051452630966224e+00,1.712571955995227269e+00,6.448678113916820331e-01
3.480000000000000000e+03,7.247319813110443043e+00,2.473657492036815508e+00,1.357593015821002558e+00
3.520000000000000000e+03,5.112101339812484824e+00,3.941364699407110983e+00,2.535549838894965990e+00
3.560000000000000000e+03,5.562963196292302293e+00,2.920063830734721311e+00,8.479578329066476128e-01
3.600000000000000000e+03,5.375557372015001611e+00,9.921066877825654995e-01,1.107623725710390694e+00
3.640000000000000000e+03,3.854375253841841875e+00,1.492627189000941934e+00,1.335789694847067111e+00
3.680000000000000000e+03,4.697889731981689465e+00,2.834415347515858996e-01,4.811646252123009115e-01
3.720000000000000000e+03,3.485367318911757550e+00,6.400746549721978429e-01,1.461327360954586041e+00
3.760000000000000000e+03,1.591309558254127232e+00,1.426870944511908768e+00,1.340105577104208079e+00
3.800000000000000000e+03,1.717172635944967496e+00,1.593806904915421541e+00,1.136896248163401957e+00
3.840000000000000000e+03,1.869928789816681647e+00,6.296145642117929597e-01,1.104447336270642843e+00
3.880000000000000000e+03,1.620195769309300537e+00,2.906022821033139025e-01,2.762173103418552045e-01
3.920000000000000000e+03,1.250860856811038202e+00,3.304427121542531376e-01,3.492702124187188062e-01
3.960000000000000000e+03,8.451033099836132712e-01,3.865055781478700658e-01,4.066905443962252065e-01
4.000000000000000000e+03,1.390474784356214855e+00,7.484650768348465322e-01,1.272684083197545224e+00
4.040000000000000000e+03,1.416431792005698798e+00,3.400120951287118887e-01,1.105684808625687188e+00
4.080000000000000000e+03,9.208802739287508254e-01,9.719290750783166066e-02,1.669832515828855724e-01
4.120000000000000000e+03,8.903008725411850621e-01,4.487171226432370291e-02,3.173576125998757713e-01
4.160000000000000000e+03,6.553877128602310087e-01,7.643981816827608022e-02,1.545674933260285100e-01
4.200000000000000000e+03,4.560378053240063401e-01,1.060315501805196847e-01,1.682466913987287482e-01
4.240000000000000000e+03,5.251886129629186328e-01,7.837004970000951976e-02,1.683604387437165895e-01
4.280000000000000000e+03,4.706717625188007736e-01,1.313913009178684643e-01,3.608960440434162975e-01
4.320000000000000000e+03,3.751660312375853512e-01,8.051373637348820111e-02,2.073884530421452321e-01
4.360000000000000000e+03,4.026385248284384266e-01,1.165561364200149302e-01,1.510164702206463483e-01
4.400000000000000000e+03,2.917874185744146476e-01,1.298185973445984964e-01,8.330029380597206434e-02
4.440000000000000000e+03,3.076284609155835459e-01,7.307955848190023085e-02,1.320777497578118076e-01
4.480000000000000000e+03,7.965153195035204470e-02,1.606400114051291517e-02,4.768734647588272063e-02
4.520000000000000000e+03,8.386279922588463220e-02,4.456283711820564417e-03,6.079792926780065027e-02
4.560000000000000000e+03,1.182783132283631300e-01,2.260194710110704011e-02,4.231942010763114353e-02
4.600000000000000000e+03,1.117587915922166053e-01,9.327469382606127027e-03,4.932323313815020760e-02
4.640000000000000000e+03,2.581620565480462898e-02,1.174843012765164514e-02,1.710525658643225269e-02
4.680000000000000000e+03,2.864421265546907708e-02,1.245817243929493029e-02,1.876284882805769744e-02
4.720000000000000000e+03,4.958418542730540918e-02,5.513109959550971211e-03,4.937026443035413825e-02
4.760000000000000000e+03,2.950087156710503450e-02,1.646340304038214700e-02,9.079913718918537768e-03
4.800000000000000000e+03,2.753527460135289998e-02,1.519357824309308831e-02,1.170312198818865106e-02
4.840000000000000000e+03,1.720771528094120623e-02,8.873082678413999475e-03,1.415478614284319987e-02
4.880000000000000000e+03,1.431441462337738890e-02,8.660096206139574967e-03,1.193883154909949375e-02
4.920000000000000000e+03,1.635343127399738541e-02,2.344441654309569693e-03,7.799482150981400935e-03
4.960000000000000000e+03,1.913486206078871335e-02,2.165387420213176709e-03,7.212673851229762199e-03
5.000000000000000000e+03,1.116256035495483655e-02,5.207140554504940087e-03,1.028702798415676890e-02
5.040000000000000000e+03,9.979553959808106639e-03,2.172083290580136342e-03,7.047209593652257152e-03
5.080000000000000000e+03,1.731734517066083751e-02,2.027582654879981402e-03,1.147195995646268195e-02
5.120000000000000000e+03,1.313175495786049127e-02,2.236672873112888291e-03,1.296869376818148359e-02
5.160000000000000000e+03,8.937414847341899199e-03,2.423985253090030732e-03,5.757369590874738055e-03
5.200000000000000000e+03,5.688986588555517733e-03,1.461834640800381471e-03,4.775735455682642364e-03
5.240000000000000000e+03,6.068746756668093496e-03,8.416544408241752881e-04,4.192866115338177331e-03
5.280000000000000000e+03,1.037326736889685862e-03,7.264803538054224021e-04,1.031077043146532172e-03
5.320000000000000000e+03,4.603464719238142822e-03,4.163664281276637370e-04,9.423947478623566137e-04
5.360000000000000000e+03,2.525682329368139113e-03,2.758452918916131334e-04,4.958081567600751156e-04
5.400000000000000000e+03,2.731234797189071185e-03,7.456899468975793435e-04,1.818698543213800433e-03
5.440000000000000000e+03,4.550717424533857851e-03,2.399865491932449469e-04,3.913542158245464473e-04
5.480000000000000000e+03,4.273073554346523174e-03,2.436195404370081197e-04,6.902944650469327540e-04
5.520000000000000000e+03,2.449168413217420615e-03,3.832461765192799971e-04,2.287700448376520524e-03
5.560000000000000000e+03,9.367328743540609577e-04,4.280130933825842003e-04,9.242611621517102510e-04
5.600000000000000000e+03,3.255994137919634816e-03,2.253330760960341021e-04,9.295561084136245425e-04
5.640000000000000000e+03,2.634606124136532491e-03,2.011685416121933767e-04,9.382531018517577173e-04
5.680000000000000000e+03,2.569255997257620990e-03,4.113122799138475209e-04,2.560324926357991724e-03
5.720000000000000000e+03,3.037325130696238561e-03,3.316430718497285959e-04,1.336860282257460288e-03
5.760000000000000000e+03,1.485957405806321912e-03,8.622412114842640748e-05,8.376382109957219036e-04
5.800000000000000000e+03,2.926460366435936801e-04,2.757680224471571089e-04,2.867869534799424901e-04
5.840000000000000000e+03,5.850544836243736207e-04,5.632364212411816382e-04,5.107950259419060442e-04
5.880000000000000000e+03,4.296323946844591017e-04,2.840395470008359930e-04,2.737362122340327125e-04
5.920000000000000000e+03,1.879391823748439365e-04,1.107847370060932411e-04,1.335536316522879156e-04
5.960000000000000000e+03,5.906064353281935539e-04,9.597129734600883791e-05,2.311215995226623479e-04
6.000000000000000000e+03,5.391651976677956301e-04,9.762552761142637874e-05,8.222272173717657426e-05
6.040000000000000000e+03,6.710664393637707364e-04,1.873105472906628425e-04,5.241552210709962516e-04
6.080000000000000000e+03,7.825832091018964948e-04,1.895258114820639575e-04,3.628873725356170977e-04
6.120000000000000000e+03,6.699957562296558799e-04,3.205339881042453052e-04,6.382092854774811062e-04
6.160000000000000000e+03,5.765397960462335328e-04,2.265252121225710448e-04,5.341279125548109227e-04
6.200000000000000000e+03,6.469936145858332923e-04,1.659383896930497436e-04,5.272686691934803677e-04
6.240000000000000000e+03,3.229992952522758908e-04,2.031093536260255531e-04,2.560819030183239249e-04
6.280000000000000000e+03,5.481083502455245905e-05,5.456552037930821744e-05,2.782045338728513783e-05
6.320000000000000000e+03,6.585771403022701071e-05,4.589894614924746393e-05,6.528074070747125473e-05
6.360000000000000000e+03,6.721662335086913342e-05,2.521731572064541730e-05,4.273867362513316201e-05
6.400000000000000000e+03,1.358059851734916593e-04,3.013643012058871330e-05,7.882916094698325311e-05
6.440000000000000000e+03,1.495929380509660464e-04,7.304863816217526708e-06,7.684928474556036444e-05
6.480000000000000000e+03,8.072478041022233418e-05,2.241302712587999650e-05,6.839156026864640764e-05
6.520000000000000000e+03,1.743559375608181596e-04,1.627316793917257974e-05,3.339287033977613475e-05
6.560000000000000000e+03,6.673768683514369948e-05,2.942481057646205577e-05,6.166095818167255805e-05
6.600000000000000000e+03,1.376177199497766960e-04,1.044341850290023702e-05,3.351863156920090864e-05
6.640000000000000000e+03,5.880363496077100022e-05,2.119338343078985024e-05,5.764733833531175146e-05
6.680000000000000000e+03,3.851253730906374417e-05,3.147885855008799407e-06,2.764355658517331847e-05
6.720000000000000000e+03,4.774376813049072555e-05,6.674042255381806493e-06,4.432049958216382785e-05
6.760000000000000000e+03,6.876137059085665499e-05,1.316194127982098886e-05,4.359140414042635500e-05
6.800000000000000000e+03,5.992888472048096420e-05,4.484910516182624184e-06,3.634199750960266531e-05
6.840000000000000000e+03,6.211297844193334116e-05,6.521040154521035888e-06,1.968332987773497550e-05
6.880000000000000000e+03,3.624833494470133100e-05,4.951933426049155750e-06,1.412193300700782683e-05
6.920000000000000000e+03,9.171568717870959080e-05,1.059948271669476638e-05,1.167178103721428444e-05
6.960000000000000000e+03,5.076117304701527246e-05,1.888731270205867070e-06,3.356690423750632033e-05
7.000000000000000000e+03,7.046141701101387030e-05,7.039034471717021085e-06,6.968327433113853657e-06
7.040000000000000000e+03,2.344642744699919175e-05,7.267318522462651858e-06,1.674549015115609925e-05
7.080000000000000000e+03,2.436415659577902362e-05,1.127323987156558234e-06,1.362671825610695788e-05
7.120000000000000000e+03,2.431727692745213511e-05,2.636642893632836886e-06,7.133147560302716964e-06
7.160000000000000000e+03,6.527755751145326813e-06,5.907801630702463678e-06,6.209031052862945901e-06
7.200000000000000000e+03,1.459251204133582188e-05,5.085344074544765682e-06,9.574248931999203581e-06
7.240000000000000000e+03,9.328094028501150893e-06,2.409936343522144793e-06,5.491702232022224369e-06
7.280000000000000000e+03,7.512974827359668144e-06,1.330179169428073848e-06,4.291255415981882760e-06
7.320000000000000000e+03,1.416734588850129558e-05,5.417478560746336565e-07,3.040306776220362764e-06
7.360000000000000000e+03,2.391202846514955992e-05,3.944008434093127621e-06,6.422396660587509541e-06
7.400000000000000000e+03,6.427431132928999829e-06,1.468537410408311565e-06,6.344077938794748329e-06
7.440000000000000000e+03,1.078223007409233370e-05,8.475794773494523681e-07,5.095458414359453557e-06
7.480000000000000000e+03,1.170652362525778696e-05,4.439678790543794159e-07,1.621569346894560857e-06
7.520000000000000000e+03,9.706077962071480702e-06,2.550423110781095187e-07,1.975101642323082266e-06
7.560000000000000000e+03,6.993149070321738190e-06,8.766861885895091893e-07,1.918275299377691345e-06
7.600000000000000000e+03,1.038265184448571828e-05,1.626236475760905427e-06,3.885976067167984679e-06
7.640000000000000000e+03,5.579612022287342059e-06,8.596160105512995954e-07,3.621759664404001681e-06
7.680000000000000000e+03,3.552197714723090028e-06,1.874761889615353300e-06,3.502184599804485891e-06
7.720000000000000000e+03,2.083223109516448790e-06,9.810157326646488686e-07,2.020846163625194222e-06
7.760000000000000000e+03,5.615827246072906274e-06,8.419335027384220620e-07,2.918763133685176281e-06
7.800000000000000000e+03,4.139140721852837359e-06,8.742623384676894591e-07,2.431204495163491347e-06
7.840000000000000000e+03,4.487237568323538539e-06,1.154466800675822098e-07,9.366814379517705485e-07
7.880000000000000000e+03,1.386645804879079292e-06,6.430543525243372588e-07,7.855759916838141320e-07
7.920000000000000000e+03,1.199549562086308757e-06,2.070363638058511269e-07,6.044944956366566798e-07
7.960000000000000000e+03,1.151602566713165008e-06,4.252627666020290503e-07,9.684822664486191041e-07
8.000000000000000000e+03,2.756732095423696751e-06,1.082308122654874998e-07,1.285465559361197209e-06
8.040000000000000000e+03,1.090567556649260739e-06,7.251566983135587883e-08,2.077694222140949969e-07
8.080000000000000000e+03,5.671993090831774491e-07,6.766750006990002443e-08,1.986513136685336646e-07
8.120000000000000000e+03,1.899354747823984160e-06,2.353148193608037871e-07,4.962917015475111737e-07
8.160000000000000000e+03,6.121756124140647347e-07,2.818114515078232804e-07,6.023265209094541901e-07
8.200000000000000000e+03,3.515011264999050274e-07,2.814647165812792601e-07,3.265067911287549732e-07
8.240000000000000000e+03,4.001990247367420082e-07,1.526004348943749316e-07,3.338693229624934246e-07
8.280000000000000000e+03,2.739284000676165603e-07,7.065239806311755088e-08,1.583458134046834543e-07
8.320000000000000000e+03,3.171480757110067710e-07,4.282760324129719457e-08,1.763989419498791992e-07
8.360000000000000000e+03,3.760168376796277004e-07,7.548299357850679005e-08,1.953104307512076778e-07
8.400000000000000000e+03,1.178913245069371501e-06,3.912869639006659484e-08,2.884233278952387930e-07
8.440000000000000000e+03,9.506046718105667550e-07,1.038394078658646486e-07,2.504387938987256478e-07
