func_calls,mean_distances,grad_c_distances,pc_c_distances
2.240000000000000000e+03,6.398627777203854095e+01,6.304451332909197703e+01,6.167740871635945865e+01
2.280000000000000000e+03,6.630851829652226570e+01,6.629526333306991148e+01,6.145458780489463635e+01
2.320000000000000000e+03,6.572041531173972828e+01,5.984807717721378140e+01,6.193949326773991260e+01
2.360000000000000000e+03,6.438733492023415295e+01,6.030660048939543572e+01,6.317244803019719512e+01
2.400000000000000000e+03,6.518139366380182764e+01,6.488018277692384572e+01,6.300272608245557393e+01
2.440000000000000000e+03,6.541956330916124784e+01,5.092220558050414780e+01,6.267433038981957338e+01
2.480000000000000000e+03,6.532035979911768209e+01,4.503203876270123374e+01,6.287719494873068271e+01
2.520000000000000000e+03,6.384324480698700910e+01,4.327758138694799328e+01,6.383335239154909146e+01
2.560000000000000000e+03,6.285927754024338299e+01,4.994714829164579584e+01,4.795388770519368649e+01
2.600000000000000000e+03,6.096585537981610514e+01,3.847035112681221136e+01,4.534931404228784402e+01
2.640000000000000000e+03,5.859217624431552451e+01,5.619096762976725046e+01,3.619644159313045151e+01
2.680000000000000000e+03,5.928949707289171300e+01,5.695198557840255660e+01,4.735136653732922696e+01
2.720000000000000000e+03,5.727455461669618586e+01,4.290196440351171248e+01,4.738280951244600914e+01
2.760000000000000000e+03,5.521674905565566149e+01,4.379287300591709453e+01,3.337931058843100374e+01
2.800000000000000000e+03,5.230715790267585419e+01,3.799179310058872971e+01,3.354053476018176383e+01
2.840000000000000000e+03,5.313245906321289880e+01,2.790550278119513550e+01,4.156896363258532290e+01
2.880000000000000000e+03,5.038129328442173716e+01,2.505508277559441055e+01,2.724257957022810928e+01
2.920000000000000000e+03,4.807178780648490601e+01,1.971239591435901062e+01,2.046851507414142191e+01
2.960000000000000000e+03,4.534405680061501442e+01,2.215348695855626104e+01,2.453746046396753400e+01
3.000000000000000000e+03,4.652562107319621276e+01,2.436107490909348883e+01,2.791104749840722121e+01
3.040000000000000000e+03,4.283967520096359038e+01,2.470846701352310149e+01,2.806516297294627194e+01
3.080000000000000000e+03,4.075521346767297359e+01,2.744056950249417426e+01,2.848520824101881033e+01
3.120000000000000000e+03,3.914810858557323314e+01,1.518273537069544865e+01,3.050039380962616420e+01
3.160000000000000000e+03,3.711324373339213878e+01,1.394866482559408993e+01,2.758871138256895605e+01
3.200000000000000000e+03,3.467137266660778749e+01,9.328759896004820362e+00,2.549142687808999597e+01
3.240000000000000000e+03,3.281144288290109756e+01,1.074750009926805205e+01,2.411772462719939014e+01
3.280000000000000000e+03,3.211349893001186473e+01,9.417961945795578771e+00,1.866147269280112297e+01
3.320000000000000000e+03,3.025168032902225335e+01,6.459535173181125245e+00,1.754554524734109933e+01
3.360000000000000000e+03,2.933690813380691154e+01,1.225086818446598436e+01,9.712611729446594566e+00
3.400000000000000000e+03,2.585110423683926584e+01,7.130703462371493551e+00,1.068822821069538875e+01
3.440000000000000000e+03,2.173147063699818560e+01,1.073023786180261219e+01,6.652602801007692968e+00
3.480000000000000000e+03,2.192458527728347661e+01,8.961567579487262236e+00,4.130371891639545545e+00
3.520000000000000000e+03,1.961226454532651786e+01,6.407547827999176882e+00,3.884327853191197999e+00
3.560000000000000000e+03,1.650059932387207695e+01,3.704342573612861678e+00,3.538258117756526655e+00
3.600000000000000000e+03,1.140339932333958295e+01,4.600667501210630839e+00,2.118844573322820501e+00
3.640000000000000000e+03,1.000073833352758967e+01,1.293272659400014346e+00,1.972410209290392125e+00
3.680000000000000000e+03,8.167449054522643692e+00,2.636445825057099901e-01,2.235223229174615689e+00
3.720000000000000000e+03,1.846230650505606086e+00,8.126023107645925503e-01,1.075104282229330854e+00
3.760000000000000000e+03,8.801314458829213594e-01,8.019617014075905992e-01,7.033434662253352787e-01
3.800000000000000000e+03,1.305021008898094248e+00,2.670602116972425888e-01,7.598982160614883297e-01
3.840000000000000000e+03,1.100935186344228489e+00,4.050834875662583934e-01,6.153467687001900055e-01
3.880000000000000000e+03,9.553594136144962778e-01,3.181064945052975435e-01,5.660338386682975953e-01
3.920000000000000000e+03,1.052629840526069671e+00,1.999313151017193535e-01,5.470199092588317047e-01
3.960000000000000000e+03,4.018766932513966328e-01,1.975940796851450854e-01,4.002324335115126086e-01
4.000000000000000000e+03,6.354072664890700883e-01,2.547588496801693747e-01,6.030345391340282690e-01
4.040000000000000000e+03,8.720321905866783574e-01,1.386031730993520505e-01,4.223645463761050434e-01
4.080000000000000000e+03,1.601268364073286321e+00,5.846247613218267386e-02,5.079666182001606467e-01
4.120000000000000000e+03,5.608204607382381024e-01,1.106036207320839487e-01,5.110216591590268503e-02
4.160000000000000000e+03,5.671470603425342594e-01,8.176493124266411006e-02,5.652197323087080338e-01
4.200000000000000000e+03,4.120194415819228295e-01,7.275428621357134251e-02,4.035144232044983736e-01
4.240000000000000000e+03,2.453171018906112888e-01,3.823995118151178596e-02,2.353407971943007049e-01
4.280000000000000000e+03,3.741775771507910853e-01,4.223861426353257148e-02,6.699362056504089280e-02
4.320000000000000000e+03,8.146750572404531932e-02,1.035995168327786230e-02,7.266141844858860221e-02
4.360000000000000000e+03,3.318852239180494212e-01,1.722018880281214401e-02,2.983779652616763145e-01
4.400000000000000000e+03,2.904271905142101207e-01,2.520530569299987006e-02,2.779153417575970231e-01
4.440000000000000000e+03,2.118454960273980225e-01,2.417658034389344804e-02,2.095351293030429385e-01
4.480000000000000000e+03,8.445198154890860842e-02,1.251427544932210215e-02,6.531736278884474334e-02
4.520000000000000000e+03,9.663955534688832560e-02,1.961391122262815326e-02,6.935837246728818184e-02
4.560000000000000000e+03,2.552081162908854117e-01,4.069112608382045859e-02,2.100629255858793565e-02
4.600000000000000000e+03,1.338867189986471529e-01,3.628123582839525019e-02,8.170777979623783382e-02
4.640000000000000000e+03,4.357687861500147974e-02,1.577229470553518850e-02,4.010822264228539047e-02
4.680000000000000000e+03,7.734820520803195598e-02,1.460484498610783999e-02,5.089585492863182847e-02
4.720000000000000000e+03,1.835725865813196689e-01,5.746842040871569419e-03,8.270855167986064516e-02
4.760000000000000000e+03,1.051828538539873598e-01,8.160091561954789519e-03,5.932858913186517258e-02
4.800000000000000000e+03,7.938048320815642434e-02,8.625876287709921195e-03,6.230929007341746984e-02
4.840000000000000000e+03,5.452217977968998319e-02,1.124307707639701608e-02,5.272164416506086582e-02
4.880000000000000000e+03,5.341986638347978600e-02,1.838090115960716239e-02,5.289934772878154834e-02
4.920000000000000000e+03,1.132671823382679493e-01,2.862411644152315724e-03,4.480287728002949055e-02
4.960000000000000000e+03,9.138191697158712379e-02,2.539897958221702234e-03,3.922800655872667186e-02
5.000000000000000000e+03,5.807157358958865007e-02,5.314575261870261788e-03,1.955813841224773864e-02
5.040000000000000000e+03,6.831307399910084566e-02,8.167386793527591296e-03,4.314215728313206683e-02
5.080000000000000000e+03,6.334097990810633183e-02,2.770610477497007385e-03,6.254862775654614071e-02
5.120000000000000000e+03,3.775034689265670956e-02,1.100192812205217198e-03,5.277184754585636899e-03
5.160000000000000000e+03,2.610397811968609774e-02,1.252609258153648429e-03,4.556308124014542792e-03
5.200000000000000000e+03,1.266384220937486101e-02,1.761664526089656456e-03,4.204619991754744886e-03
5.240000000000000000e+03,1.576085373896158812e-02,2.430524049467173726e-03,3.773161638247856612e-03
5.280000000000000000e+03,1.335554047959187744e-02,6.884510928762723999e-04,1.003351563132736605e-03
5.320000000000000000e+03,1.834219774184236290e-02,1.593666397282571517e-03,6.448174753427779460e-03
5.360000000000000000e+03,1.184792993617037396e-02,6.996835281470771030e-03,7.439783891921430102e-03
5.400000000000000000e+03,1.339779168610775659e-02,5.392555723686875448e-03,7.639641571584094258e-03
5.440000000000000000e+03,1.527320730540880807e-02,2.399005730121838049e-03,8.168645431343246263e-03
5.480000000000000000e+03,1.545508707623653721e-02,1.750531809962747962e-03,6.503791904802949664e-03
5.520000000000000000e+03,2.141070877330856007e-02,1.432147200192658825e-03,5.504394670983789491e-03
5.560000000000000000e+03,1.810005327232571889e-02,1.791048371814631980e-03,5.597201053798036771e-03
5.600000000000000000e+03,1.036189686989192650e-02,5.363471348179524355e-04,4.588624129580429201e-03
5.640000000000000000e+03,3.296449140917272116e-03,1.686347053628246308e-03,3.219287678933759837e-03
5.680000000000000000e+03,7.624976336136769783e-03,6.047795343360064897e-04,2.902082579921305260e-03
5.720000000000000000e+03,2.971513959378311014e-03,1.105356294904509713e-03,2.950829070706632688e-03
5.760000000000000000e+03,5.781379855094387343e-03,5.928061019725944063e-04,1.679003803191436413e-03
5.800000000000000000e+03,3.657282629549613376e-03,6.990985656315597046e-04,3.474126500904950021e-03
5.840000000000000000e+03,2.646494535790637655e-03,8.469402554442040029e-04,1.772584760626617689e-03
5.880000000000000000e+03,2.931363510034556454e-03,2.329597242810928681e-04,2.807069600139646456e-03
5.920000000000000000e+03,6.520782076799740319e-03,1.000260962084026590e-03,3.134795556380558495e-03
5.960000000000000000e+03,1.671389229961390980e-03,5.493202968029996637e-04,1.629968780144645801e-03
6.000000000000000000e+03,3.041014060994791553e-03,1.394294573355089775e-04,9.667950970197758962e-04
6.040000000000000000e+03,2.680882162746539652e-03,1.070622998326080816e-04,4.917567059667832816e-04
6.080000000000000000e+03,2.833634250570678161e-03,1.705220559383807363e-04,9.090196824898601506e-04
6.120000000000000000e+03,8.586289101637897738e-04,4.240345067053322061e-04,8.109482620253863350e-04
6.160000000000000000e+03,1.215867894277337328e-03,2.043178381323883914e-04,1.013761209045390332e-03
6.200000000000000000e+03,6.465253326162907462e-04,1.091191729435096752e-04,3.628070909403120141e-04
6.240000000000000000e+03,1.700031080941239239e-03,1.740182304769437500e-04,6.951671414321853064e-04
6.280000000000000000e+03,1.104497864833170213e-03,1.944407320527985223e-04,7.570454817104274332e-04
6.320000000000000000e+03,8.910521696414348304e-04,7.407539292075025555e-05,2.358116854047597182e-04
6.360000000000000000e+03,4.765642514661751531e-04,1.648022003900420965e-04,4.693218913972203345e-04
6.400000000000000000e+03,1.975653132928886714e-04,4.882851076530259841e-05,1.925006210140115263e-04
6.440000000000000000e+03,5.757675961795396874e-04,1.785056874229800023e-04,4.383222100428817375e-04
6.480000000000000000e+03,3.078748825303935185e-04,1.407705054699017160e-04,1.597482709444272429e-04
6.520000000000000000e+03,6.295914189182637765e-04,1.918236335781782671e-05,9.266084642790817488e-05
6.560000000000000000e+03,6.096772691558754548e-05,2.696779715401638163e-05,5.547809427400218551e-05
6.600000000000000000e+03,2.240312803591173476e-04,4.413031719732299270e-05,5.875784801756781542e-05
6.640000000000000000e+03,4.294650304660297324e-04,3.042230240014402303e-05,1.506877482395707689e-04
6.680000000000000000e+03,3.001640930242460833e-04,4.691008162712978193e-05,2.055719061326837123e-04
6.720000000000000000e+03,2.036178002480549002e-04,5.917789466194053915e-05,2.003125608492776263e-04
6.760000000000000000e+03,3.185074653250593462e-04,1.458767115321623698e-04,2.593094701487330895e-04
6.800000000000000000e+03,3.162335698429856435e-04,6.576395903157751402e-05,1.480940211846397175e-04
6.840000000000000000e+03,2.596711981797209532e-04,7.098620716735857281e-05,8.812640404014734376e-05
6.880000000000000000e+03,2.948928495934965152e-04,6.373834879477964456e-05,5.426965176495850309e-05
6.920000000000000000e+03,1.791906543259788674e-04,5.048038039593755248e-05,6.761811597903471421e-05
6.960000000000000000e+03,1.435286543401302281e-04,3.047519928456296476e-05,5.138515609684102974e-05
7.000000000000000000e+03,8.471287124234664365e-05,1.139389618596730348e-05,4.770645073733816016e-05
7.040000000000000000e+03,1.811326405283828563e-04,3.800885552839960647e-06,1.220866255934966697e-05
7.080000000000000000e+03,8.146061205627805162e-05,1.456970299210133847e-05,1.476960915382972094e-05
7.120000000000000000e+03,8.858736537811220339e-05,7.438334411127968039e-06,6.898702409306292139e-05
7.160000000000000000e+03,3.911205279175282917e-05,1.108310661883385216e-05,2.562011028864660185e-05
7.200000000000000000e+03,5.780541530528126708e-05,3.926682556266603476e-06,4.350544390921482466e-05
7.240000000000000000e+03,6.363895382619078999e-05,1.098091694489981732e-05,6.338899926072284286e-05
7.280000000000000000e+03,1.177343435161710831e-04,1.028475393784182313e-05,1.507817287077408219e-05
7.320000000000000000e+03,2.585271259452189891e-05,6.180241995122380705e-06,3.819372513116448334e-06
7.360000000000000000e+03,5.082466483112523106e-05,1.329336389915727547e-05,2.761913428370115390e-05
7.400000000000000000e+03,2.850667764690834518e-05,1.407144381136540606e-05,1.335183716927305574e-05
7.440000000000000000e+03,1.711643452987118475e-05,6.515998233318351196e-06,2.827837943822972498e-06
7.480000000000000000e+03,3.463872346095119687e-05,2.688670798146470139e-06,2.728063854464516489e-05
7.520000000000000000e+03,3.547286613032427663e-05,1.918777474931725206e-06,3.409288515368323792e-05
7.560000000000000000e+03,2.839678027629786229e-05,2.256145889813302195e-06,1.628861337146498520e-05
7.600000000000000000e+03,2.384545016154148589e-05,1.858156025514422899e-06,4.332567119718329337e-06
7.640000000000000000e+03,7.041626994829429841e-06,2.346922065205235475e-06,6.556405358560188396e-06
7.680000000000000000e+03,2.723785180827337503e-05,7.785717029082475910e-07,1.672152927111076385e-06
7.720000000000000000e+03,7.469456744431947011e-06,4.524585844824187361e-06,3.982230928859059256e-06
7.760000000000000000e+03,6.705438251452710467e-06,4.465196670877790439e-06,6.145934672136630951e-06
7.800000000000000000e+03,1.370655054400621928e-05,7.042290838568667970e-07,9.431005208939126860e-06
7.840000000000000000e+03,1.008683938392044440e-05,7.995928446071113101e-07,7.679365827975375729e-06
7.880000000000000000e+03,8.981830991598045496e-06,1.888524361146739316e-06,4.967913074785803584e-06
7.920000000000000000e+03,4.205685610999495832e-06,1.719200309924380553e-06,3.641748318942321132e-06
7.960000000000000000e+03,4.242578096047155170e-06,7.845896507007865819e-07,4.061381071774137539e-06
8.000000000000000000e+03,6.647082614808174564e-06,7.552143837820183660e-07,5.029556840270728054e-06
8.040000000000000000e+03,5.263426761374046638e-06,8.787015175527884689e-07,3.794462965381921717e-06
8.080000000000000000e+03,5.020043370474125627e-06,1.128332393476914851e-06,4.183879987403598718e-06
8.120000000000000000e+03,1.888149444308869053e-06,4.342114248340194497e-07,6.843774700067771887e-07
8.160000000000000000e+03,1.704120573479998010e-06,3.854405756885733161e-07,1.684246667565251651e-06
8.200000000000000000e+03,1.827853877855784473e-06,4.088986386928557964e-07,1.479714520822856448e-06
8.240000000000000000e+03,2.111898852868966571e-06,3.318905963826981485e-07,1.809467809009657032e-06
8.280000000000000000e+03,1.388275361376505081e-06,2.322569389705637028e-07,9.840489652817588178e-07
8.320000000000000000e+03,1.875885748581772171e-06,7.257541050154503429e-08,8.537948876246715158e-07
8.360000000000000000e+03,1.742959467509441094e-06,1.455855782050772598e-07,1.215340192491743215e-06
8.400000000000000000e+03,4.453053235603784524e-07,4.156119390644214547e-07,3.601927566109103269e-07
8.440000000000000000e+03,5.553197041602504914e-07,6.731764848928859651e-08,1.604270023704157847e-07
8.480000000000000000e+03,1.196960912995049644e-06,3.651641633851522958e-08,1.753724744891279526e-07
8.520000000000000000e+03,1.479736848958061856e-06,9.444684120800235133e-08,1.177646452560768456e-07
8.560000000000000000e+03,5.632560653947420717e-07,6.246716635691177764e-08,1.531400262208830533e-07
8.600000000000000000e+03,2.731786342322487411e-07,6.048159265466557185e-08,1.997724288991935417e-07
8.640000000000000000e+03,4.223582773295985472e-07,1.594169783770494409e-07,4.208089204008061115e-07
8.680000000000000000e+03,2.516553280816137002e-07,7.777075992310041152e-08,1.614660513665711081e-07
8.720000000000000000e+03,2.157239109260083911e-07,9.349208272247583320e-08,2.039473110977164832e-07
