func_calls,mean_distances,grad_c_distances,pc_c_distances
1.840000000000000000e+03,7.212229892310249113e+01,5.675239602790546911e+01,7.166673624934132647e+01
1.880000000000000000e+03,7.152682670465128467e+01,4.861736421487018589e+01,7.148000007789364929e+01
1.920000000000000000e+03,7.030933445101527468e+01,5.332151963874399314e+01,7.030921669709837829e+01
1.960000000000000000e+03,6.672899081283750888e+01,4.713185863724065428e+01,5.710704974601789985e+01
2.000000000000000000e+03,6.297677868634357168e+01,4.137857620548168569e+01,5.681964331176641281e+01
2.040000000000000000e+03,6.079009301811736776e+01,4.314768676421140015e+01,5.442735921273698096e+01
2.080000000000000000e+03,6.039427606708520813e+01,4.697576979884026116e+01,5.932685515165874079e+01
2.120000000000000000e+03,6.521467794440644639e+01,5.259443210651468803e+01,6.427326077537829008e+01
2.160000000000000000e+03,5.658934267589132361e+01,4.472287616776164043e+01,4.816200399365583706e+01
2.200000000000000000e+03,5.129489512736121526e+01,5.114183324348557846e+01,4.998799065090805271e+01
2.240000000000000000e+03,4.693715790059214754e+01,4.691889817327844270e+01,4.588382199569542763e+01
2.280000000000000000e+03,4.738415770751256417e+01,4.730381613978942568e+01,4.738389278230314972e+01
2.320000000000000000e+03,4.510762278472267894e+01,4.386308691091619494e+01,4.491699834224800014e+01
2.360000000000000000e+03,4.756053852910009283e+01,4.749839084350047358e+01,4.702231745401936536e+01
2.400000000000000000e+03,4.890355272911340023e+01,4.575062068895108069e+01,4.831111797559285037e+01
2.440000000000000000e+03,4.752595060886137901e+01,4.554060613462176121e+01,4.750919882843357556e+01
2.480000000000000000e+03,4.408172898669358375e+01,4.370785089402808410e+01,4.407906481115990971e+01
2.520000000000000000e+03,4.501083288718196229e+01,4.428311522164051439e+01,4.458501212248296497e+01
2.560000000000000000e+03,4.671699666250619742e+01,4.641812979283118068e+01,4.419781887893503125e+01
2.600000000000000000e+03,4.423836315195043056e+01,4.410525241514496031e+01,4.233112861386260306e+01
2.640000000000000000e+03,4.386600894211781565e+01,4.340003352285160076e+01,4.259283893540530386e+01
2.680000000000000000e+03,4.392878313783378985e+01,4.360648309187542537e+01,4.367423980648263182e+01
2.720000000000000000e+03,4.235674251617537323e+01,4.234161624170413063e+01,4.232460727859864136e+01
2.760000000000000000e+03,3.984990579756323825e+01,3.982740217037091668e+01,3.499123659517407248e+01
2.800000000000000000e+03,3.976370234095408307e+01,3.805615506274652660e+01,3.635112955620301989e+01
2.840000000000000000e+03,3.964005211495053516e+01,3.647612943286659259e+01,3.963538544231806071e+01
2.880000000000000000e+03,3.904484808895527692e+01,3.668640840288547622e+01,3.873210755910377401e+01
2.920000000000000000e+03,3.994153534944155126e+01,3.603364351469666360e+01,3.874878994393861120e+01
2.960000000000000000e+03,3.867653566799758380e+01,3.030846479823182449e+01,1.256811023810808514e+01
3.000000000000000000e+03,3.654588915816797368e+01,2.972671964456541716e+01,1.260163446554646249e+01
3.040000000000000000e+03,3.461113811056603851e+01,2.422767467720678169e+01,1.428396727388482290e+01
3.080000000000000000e+03,3.339312929859982404e+01,1.977018178791227143e+01,1.031970992501321938e+01
3.120000000000000000e+03,3.442103558572034672e+01,1.407369102942712402e+01,2.657602407069166617e+01
3.160000000000000000e+03,3.282458761421040805e+01,1.663534972095654396e+01,1.958633881890995099e+01
3.200000000000000000e+03,3.111433352779293671e+01,1.042063664002353640e+01,1.661538143095977205e+01
3.240000000000000000e+03,3.061063481708268696e+01,1.320613836079646397e+01,1.479704497033913668e+01
3.280000000000000000e+03,2.912208156575280071e+01,9.284331217561096139e+00,1.358671055077658529e+01
3.320000000000000000e+03,2.576113875777123852e+01,5.945698869830718714e+00,4.853915285729501150e+00
3.360000000000000000e+03,2.019583661970217037e+01,2.112179393738215616e+00,2.137245936041276551e+00
3.400000000000000000e+03,1.953467794389183965e+01,6.269891387259134419e+00,3.772270739959900698e+00
3.440000000000000000e+03,1.724940487709704939e+01,6.356567279516950109e+00,4.916728612012064126e+00
3.480000000000000000e+03,1.469624859220824220e+01,1.448379058475931513e+00,1.528857619391926548e+00
3.520000000000000000e+03,1.313084672598650648e+01,2.130540267529570819e+00,2.314445482255321096e+00
3.560000000000000000e+03,9.012666499738260839e+00,2.656697271450428666e+00,1.682596384837709680e+00
3.600000000000000000e+03,2.503460484148061216e+00,5.139781336750555152e-01,5.340375948915239146e-01
3.640000000000000000e+03,2.920845704416923372e+00,8.800796410468623154e-01,1.400882773958251448e+00
3.680000000000000000e+03,9.770940718775231737e-01,5.708737390186899852e-01,8.871082058430679318e-01
3.720000000000000000e+03,3.820894156441007272e+00,6.021204747871273799e-01,1.210522687770740236e+00
3.760000000000000000e+03,3.636786381915384503e+00,1.743319275985932837e-01,1.721996732417444831e-01
3.800000000000000000e+03,1.609245208064273180e+00,4.082663803439344208e-01,5.482450341316539300e-01
3.840000000000000000e+03,1.425586803313068751e+00,5.027136170405716031e-01,1.407109518064944442e+00
3.880000000000000000e+03,1.312807657986138521e+00,2.092260213965376758e-01,1.307934285207658087e+00
3.920000000000000000e+03,1.279983691931653844e+00,3.290430719123409453e-01,1.279270747442162737e+00
3.960000000000000000e+03,1.552356685598054176e+00,7.151905979317443318e-01,1.496342274150977536e+00
4.000000000000000000e+03,9.775456765412932070e-01,7.603765652675087416e-01,7.330300283458605071e-01
4.040000000000000000e+03,1.260126621009568293e+00,2.325870287069774778e-01,6.569633074315085475e-01
4.080000000000000000e+03,2.123864527140912006e+00,3.591194524289272882e-01,4.478072036382265142e-01
4.120000000000000000e+03,2.180050341601119879e+00,2.748827086124155938e-01,9.541983020046805875e-01
4.160000000000000000e+03,2.092051376304398413e+00,2.695452964779372351e-01,7.718344717383539555e-01
4.200000000000000000e+03,1.900624074057668533e+00,3.388775780851459030e-01,1.819795032037601290e+00
4.240000000000000000e+03,1.069130056283162711e+00,2.081714208294959123e-01,1.005261894295767622e+00
4.280000000000000000e+03,5.265641048535448787e-01,1.191453031234981641e-01,2.546504504815868541e-01
4.320000000000000000e+03,6.213224732214869261e-01,4.862309855479625409e-02,2.599632351401486852e-01
4.360000000000000000e+03,4.738765703821602449e-01,7.156379784120789345e-02,4.711543689491548559e-01
4.400000000000000000e+03,3.338710859529700481e-01,5.280782904208958933e-02,3.302535839024635655e-01
4.440000000000000000e+03,3.719597679167440663e-01,1.200116946599319723e-01,3.322513067129215791e-01
4.480000000000000000e+03,4.513426488486444454e-01,9.686141142489525235e-02,3.389876808654654350e-01
4.520000000000000000e+03,3.035856487062622011e-01,3.866643923719824405e-02,2.972745595774883287e-01
4.560000000000000000e+03,3.700331200189202474e-01,3.926125833633114376e-02,3.201128984845567071e-01
4.600000000000000000e+03,1.909063785408632585e-01,9.080412754156534649e-02,1.778771060746386634e-01
4.640000000000000000e+03,1.686882977128963956e-01,5.535690045609403115e-02,1.578267993100199440e-01
4.680000000000000000e+03,1.293866278734033815e-01,4.657194261563768478e-02,1.180067749861477833e-01
4.720000000000000000e+03,8.354083991227420625e-02,3.785815407751374345e-02,8.064718894723467424e-02
4.760000000000000000e+03,9.498500111452043426e-02,5.607186151649326544e-02,4.857654003196140713e-02
4.800000000000000000e+03,1.187521320882449494e-01,4.541699504363264084e-02,6.921979188511501180e-02
4.840000000000000000e+03,1.766980199840846033e-01,4.711755692024784115e-02,7.990556153367202319e-02
4.880000000000000000e+03,4.705843437821179837e-02,2.427743666251733559e-02,4.701668642492853184e-02
4.920000000000000000e+03,5.555181323967375850e-02,2.216642205888868372e-02,5.267303093774428069e-02
4.960000000000000000e+03,4.890723069475093332e-02,1.147033221270602442e-02,4.776903031558681068e-02
5.000000000000000000e+03,1.369028726852501154e-01,8.188528206601389248e-03,2.919195144223919389e-02
5.040000000000000000e+03,6.117966177821092255e-02,1.537723286885503242e-02,2.393956955833577080e-02
5.080000000000000000e+03,1.127429264525262320e-01,4.806527309905235697e-03,6.593827636230284624e-03
5.120000000000000000e+03,3.108671683429519925e-02,1.083126777705748639e-02,2.439266796103476201e-02
5.160000000000000000e+03,2.145286180078639915e-02,7.504764197908523476e-03,1.764099577640580382e-02
5.200000000000000000e+03,2.199412359923300780e-02,7.741521069235859573e-03,2.129929217568382604e-02
5.240000000000000000e+03,4.206773904908023970e-02,1.166565995752789214e-02,3.941808724512013695e-02
5.280000000000000000e+03,9.558271961041912845e-03,3.493144607073435035e-03,9.538655933386751620e-03
5.320000000000000000e+03,2.800855099516720917e-02,3.156166505656938376e-03,5.631116708571937482e-03
5.360000000000000000e+03,2.790078651768468365e-02,6.036604016897809642e-03,9.065160154309352680e-03
5.400000000000000000e+03,3.774666364229580656e-02,7.601161978493864435e-03,9.312456365717055803e-03
5.440000000000000000e+03,4.657674498630619969e-02,4.624142231919926328e-03,6.703254437158089746e-03
5.480000000000000000e+03,2.535058319393441312e-02,2.837707185750854878e-03,9.482237416422883286e-03
5.520000000000000000e+03,7.389746920260772955e-03,3.108152359194048947e-03,5.926525317447840779e-03
5.560000000000000000e+03,1.096834528984391537e-02,4.723766061606806147e-04,3.132643415161497687e-03
5.600000000000000000e+03,5.592674430083353215e-03,2.334421583597259212e-03,4.706443158919586950e-03
5.640000000000000000e+03,5.446909950901758155e-03,4.498477170465339618e-03,3.548860703839815025e-03
5.680000000000000000e+03,4.692761326666409355e-03,3.163812765518854691e-03,4.686349385750041528e-03
5.720000000000000000e+03,5.842243118678372253e-03,1.347636517385585909e-03,1.190188832018595089e-03
5.760000000000000000e+03,1.708355560331327114e-02,1.357330713256722256e-03,3.010052095873569974e-03
5.800000000000000000e+03,8.655881806277186327e-03,2.463627659386142827e-03,7.370825560352972476e-03
5.840000000000000000e+03,5.655837091014922526e-03,1.635787106347440928e-03,2.367591958239038952e-03
5.880000000000000000e+03,5.329379711715548883e-03,2.149299696124204798e-04,2.603709493237276167e-03
5.920000000000000000e+03,2.838499224350131758e-03,2.602964633202562686e-04,1.033878180601528318e-03
5.960000000000000000e+03,4.380004339589972304e-03,2.134161842807007160e-04,1.621322838539829498e-03
6.000000000000000000e+03,4.567747994810624976e-03,5.869191248832074902e-04,3.869272498038212223e-03
6.040000000000000000e+03,4.175715377226258025e-03,1.380763296968079814e-03,3.932274811982918762e-03
6.080000000000000000e+03,2.092088810604287447e-03,1.887149254125534818e-04,1.981408096732917724e-03
6.120000000000000000e+03,1.560283096764931120e-03,1.781468753185235941e-04,1.448844890010746438e-03
6.160000000000000000e+03,9.422388627356034167e-04,7.475442192678308586e-05,3.208525996944447075e-04
6.200000000000000000e+03,1.451572032190106198e-03,5.220813800387045850e-04,1.390915584594693780e-03
6.240000000000000000e+03,1.863038371630698674e-03,1.210566183090453087e-04,6.593363022760825864e-04
6.280000000000000000e+03,1.994389854853085512e-03,1.397948248117676835e-04,3.517413768624623308e-04
6.320000000000000000e+03,1.120133271806383977e-03,2.235735169623411487e-04,7.292402391220587738e-04
6.360000000000000000e+03,5.483734300321552874e-04,1.418286696486436226e-04,1.611640166975971799e-04
6.400000000000000000e+03,5.004746996922848981e-04,2.016969060326380902e-04,2.540271554824292174e-04
6.440000000000000000e+03,5.228222924260250617e-04,9.827363187460247233e-05,4.285842873308214366e-04
6.480000000000000000e+03,1.843854872381548154e-04,1.408525323247742528e-04,1.826507941079435950e-04
6.520000000000000000e+03,1.976005915999237857e-04,5.896939078648044994e-05,5.444470469729890971e-05
6.560000000000000000e+03,1.688602122231334414e-04,6.513465816862472053e-05,1.601530308488295770e-04
6.600000000000000000e+03,9.538028528144889358e-05,5.016279803481351636e-05,9.019662604786741155e-05
6.640000000000000000e+03,1.755495647569317542e-04,1.764556014996002402e-05,4.082940467456778625e-05
6.680000000000000000e+03,1.172571531836935594e-04,4.084744949460034454e-05,5.194818242199074625e-05
6.720000000000000000e+03,2.974822361605276660e-04,1.188944696985114662e-05,7.824277858183997802e-05
6.760000000000000000e+03,1.787735808925942438e-04,1.242358747051934175e-05,3.683174591301734732e-05
6.800000000000000000e+03,6.508820649939563770e-05,4.744029733107952643e-06,6.505517237749626242e-05
6.840000000000000000e+03,2.019071455512087842e-04,1.601115449602697060e-05,3.214853316564745303e-05
6.880000000000000000e+03,1.093918432169032804e-04,1.050494531491289044e-05,3.644566382736202448e-05
6.920000000000000000e+03,1.675941977226594749e-04,2.432771619779441549e-05,6.485548655630983799e-05
6.960000000000000000e+03,2.073092423013354934e-04,1.745712523805551748e-05,6.934333067146024191e-05
7.000000000000000000e+03,5.730555899850297788e-05,6.384338202527324062e-06,2.056327320898436613e-05
7.040000000000000000e+03,1.677028688584186175e-05,6.392937660641632591e-06,1.293432847893164492e-05
7.080000000000000000e+03,8.393408066083470065e-05,5.042588888676017142e-06,9.185694231147414996e-06
7.120000000000000000e+03,7.736634931700005333e-05,1.601833202777845191e-06,2.688862946462442728e-05
7.160000000000000000e+03,1.132253749162323346e-05,4.340552999301955248e-06,1.051748728601385442e-05
7.200000000000000000e+03,1.388244692205519099e-05,3.738615422042502332e-06,1.301775591858403057e-05
7.240000000000000000e+03,2.788385760809608099e-05,2.054187687818379173e-06,4.897924169682251207e-06
7.280000000000000000e+03,2.259013065542946080e-05,4.166338690196685904e-06,1.086648690310317590e-05
7.320000000000000000e+03,2.471082008985810890e-05,4.137060529355540414e-06,9.426671520645007880e-06
7.360000000000000000e+03,2.651837976706173690e-05,5.472504054721646875e-06,6.590914358506449960e-06
7.400000000000000000e+03,1.713449008028789764e-05,1.562220645023045311e-06,1.713448952542171317e-05
7.440000000000000000e+03,5.734323290367513073e-06,4.588524170622349406e-06,4.946612746127902468e-06
7.480000000000000000e+03,6.202102182517846255e-06,2.653499747784479266e-06,5.953021713550046148e-06
7.520000000000000000e+03,7.492287085911773248e-06,1.673683704658851375e-06,4.187322643298312929e-06
7.560000000000000000e+03,9.486471567869751665e-06,1.673349816772742447e-06,5.559846613477517479e-06
7.600000000000000000e+03,2.868542682550348405e-06,1.387893980620796860e-06,2.676660849112740823e-06
7.640000000000000000e+03,1.867784642348546558e-06,1.268062699267902000e-06,1.856349716845316910e-06
7.680000000000000000e+03,4.927088457507906119e-06,5.804438201664389185e-07,2.282133156766412909e-06
7.720000000000000000e+03,2.088805357105755948e-06,1.641114162145000148e-06,1.699995325674123570e-06
7.760000000000000000e+03,1.481649329361693058e-06,7.256894395468842929e-07,1.189091203985174424e-06
7.800000000000000000e+03,5.414767344511512543e-06,1.660533328638072469e-06,9.800346514837275512e-07
7.840000000000000000e+03,1.753460136230919866e-06,9.882671396154548202e-07,1.460575634257976971e-06
7.880000000000000000e+03,3.062468861494955150e-06,1.508643152736874500e-06,2.143333853671042546e-06
7.920000000000000000e+03,9.314660604321800493e-07,9.066604220100540057e-07,8.689786857560832453e-07
7.960000000000000000e+03,2.029393361097270675e-06,1.883245318515079877e-07,8.067917527497505675e-07
8.000000000000000000e+03,1.091408476354917903e-06,1.950079451458065117e-07,4.861642582870802656e-07
8.040000000000000000e+03,2.304510584068066279e-06,8.729457603309289069e-07,7.177736282625033251e-07
8.080000000000000000e+03,2.020010383598426878e-06,4.275086430193320402e-07,1.639228568357619416e-06
8.120000000000000000e+03,1.050898687615623727e-06,2.817563388523476625e-07,9.921792986886245272e-07
8.160000000000000000e+03,1.052891114523563629e-06,3.080326840971672072e-07,7.544683574590738856e-07
8.200000000000000000e+03,1.141206376438371336e-06,6.732296192887392330e-08,5.963520150682399589e-07
8.240000000000000000e+03,9.952631291230929466e-07,2.163473167055917922e-07,7.094890562175300773e-07
8.280000000000000000e+03,1.012209095725085490e-06,3.883143871200041801e-07,6.950738370890803228e-07
8.320000000000000000e+03,5.415030827535649606e-07,3.662981481557191157e-08,3.891036596515855426e-07
8.360000000000000000e+03,8.348972768833164607e-07,2.555424385950931881e-08,3.882289487080450828e-07
8.400000000000000000e+03,7.227535308847326668e-07,7.853316443276173752e-08,4.206078535168833267e-07
8.440000000000000000e+03,4.268436802145541182e-07,3.875432155882823719e-08,2.347593160284851087e-07
8.480000000000000000e+03,6.040179361543776925e-07,3.455148474349337182e-08,1.961831374817316695e-07
8.520000000000000000e+03,6.129210725772086790e-07,1.700382343634121527e-08,2.483561640452190556e-07
8.560000000000000000e+03,3.111414450687217082e-07,2.319733175844161794e-08,1.765946579846300355e-07
8.600000000000000000e+03,1.192048033915341120e-07,1.167372940034658101e-07,8.827790872492297215e-08
