func_calls,mean_distances,grad_c_distances,pc_c_distances
1920,67.79542291414712,53.465961920817016,58.48043853793135
1960,66.00779575910106,53.885541722725314,54.067145139135775
2000,63.64682659455027,51.669672402356724,54.98635527923677
2040,62.5053648223969,52.50991021626971,54.75555792815519
2080,60.72401828717354,51.68414172079191,51.3591811948036
2120,59.733436730020806,50.1393298967648,48.42181644676552
2160,57.55874750892913,47.555484547082635,50.07971492751471
2200,56.04186715570125,47.327473168290965,48.63079039871919
2240,55.298396504742676,44.14587768628897,46.09059603434137
2280,53.98808445770572,44.794033126417226,45.52095531536101
2320,52.15990926560634,43.055853764281075,44.125154347851314
2360,50.291455224312216,41.272650107246584,44.560873239879236
2400,50.152789459595795,42.34452195040074,40.94007798140807
2440,48.73606644604228,39.58616266584236,39.52644598736431
2480,48.32612770498572,39.51570965074022,41.78742858948438
2520,46.67246765103839,36.507125198601706,38.661950336444754
2560,45.44892992470163,36.174851302175355,37.125910405718024
2600,45.047262333702164,34.39076007954241,37.524949355711314
2640,43.810766377332484,34.98866833799419,36.456748590878156
2680,42.35970220896259,33.09705076460585,34.079634613979685
2720,41.18132751150411,30.862896571213973,33.37517785502517
2760,39.0885883776919,29.48852324593703,29.401670157687835
2800,37.876052572739745,27.819538545083034,26.423096074670365
2840,36.49922562646624,23.967059868964427,25.00337996961746
2880,34.94644775521834,22.211149553486578,22.09788772161347
2920,33.51942242649609,20.768119574394717,21.591108889764037
2960,32.10160914291043,19.31652158105053,18.79944498972922
3000,31.21245128246032,18.701906128505716,20.935757965993066
3040,30.020960611461348,17.06047975725208,21.892793090923128
3080,28.43291375519703,17.047094511059324,19.29582964687082
3120,27.09980427937734,15.405382590458924,19.535977872807905
3160,26.27991121294574,13.219787704858927,19.367026399574925
3200,24.452503073786165,12.177473632347958,17.333613815550876
3240,23.77366765871992,11.69686241837522,15.487743968560675
3280,22.35835594658696,10.561460754059988,12.00240734805782
3320,20.17930216442672,9.172153153929065,10.908487777921454
3360,18.557925103453215,7.7534477157683765,10.13095234936511
3400,16.800749700176468,9.279199137346566,9.732570968887194
3440,14.79258076808193,7.782193509065427,8.215355325660882
3480,13.601471178613036,6.5014979355620275,7.419533979771322
3520,12.602696165058715,5.417768891200705,6.445255512043528
3560,10.483496225152475,4.494769300086897,5.4792825787064645
3600,8.765354726318472,4.073190395911403,4.8120453085564705
3640,8.190634560903145,3.2841124155466392,4.061787319360141
3680,7.023803615415229,2.446903592223506,3.041905557835977
3720,5.874107412437656,2.047253235488149,2.6173705135351355
3760,4.895776960910655,1.8690470536993675,2.965689177502695
3800,4.5837653053687255,1.731745325656534,2.3116507640087223
3840,3.7215960070390572,1.5347903933808964,1.7808121552168574
3880,3.0146846410904358,1.1637732282847493,1.3639441758307393
3920,2.901749231712917,0.9496126961872707,1.300914333881779
3960,2.496257474721683,0.9184702387544179,1.0144109032457822
4000,2.1211305994154572,0.7426377322338539,0.8037570089785169
4040,1.9371865667975745,0.4376606660461336,0.629451089919728
4080,1.5606148983645949,0.3623644525176876,0.5093630636261994
4120,1.2698457144739554,0.33315450770486144,0.5632786792822018
4160,1.0215934740150439,0.2942826197288428,0.47661808483437446
4200,0.9037758442358218,0.27703910533723286,0.3683924637073148
4240,0.8243792977544656,0.19851460871184048,0.4636896744936439
4280,0.6922110132356941,0.1856455117431055,0.32710986028089
4320,0.4886319423933252,0.1059989065335749,0.21303453491207638
4360,0.4480619421001053,0.07782912168779331,0.17969457733039224
4400,0.2946895568801606,0.06344311686673149,0.17332468362312867
4440,0.3165584237421141,0.05876952244459479,0.1417243146470943
4480,0.3146415935191116,0.050886904544325325,0.14761782246919192
4520,0.2732156395110375,0.03177996101793225,0.13295298810129394
4560,0.21359352502025483,0.043054071067965924,0.13256244442937798
4600,0.17474018815553646,0.02679007765805302,0.08778786740259777
4640,0.1250623252903436,0.025923389360528883,0.07186866624317671
4680,0.10472833086383151,0.02265905686590548,0.0660044906305933
4720,0.1313133981432319,0.019660594955795675,0.06414854525170666
4760,0.09507249124611533,0.015146502559364014,0.05140740876852214
4800,0.08734888580042911,0.016687336056936473,0.04777405136360589
4840,0.07933086086288448,0.014554727092153314,0.04464142074873369
4880,0.07820580491276945,0.011729517797811088,0.034400648402631274
4920,0.06855425578960529,0.013875032839494157,0.035436310085411996
4960,0.051823310706637996,0.00937208229069892,0.02279428157715467
5000,0.05806669089199782,0.005685135639829977,0.02637984841686774
5040,0.04343791437413203,0.010786493594953338,0.02437654837667505
5080,0.04336943608404817,0.0070404744646592665,0.020776569770478107
5120,0.03486703247420901,0.0053832429906770455,0.017565539598773695
5160,0.028836208354802256,0.004755086364019733,0.015105586641669182
5200,0.025836039981880526,0.004692292423767863,0.012236590087221182
5240,0.02294135801159458,0.004086691650914282,0.011803208174299456
5280,0.021036978485027395,0.003143727884016892,0.010097218041504383
5320,0.016613959196461185,0.002214206886850574,0.007193219082005269
5360,0.013969208578031809,0.003037329808170266,0.006428756411499287
5400,0.0142968385330069,0.0025236162496774643,0.006308354796967417
5440,0.015068533018914167,0.002230190708025174,0.005174919109471306
5480,0.010790744401471939,0.0017413021553497384,0.0052734244635474605
5520,0.008366074898778591,0.0015064346370249173,0.004758675539455194
5560,0.008064164479835118,0.0008771342805502545,0.003162039583393995
5600,0.007155596656225302,0.0010960854682232023,0.0026959969893387142
5640,0.006441093319795184,0.0010485575145344815,0.00309187247703097
5680,0.0050112579922354725,0.000960196598813658,0.002497932713425061
5720,0.004695824286980592,0.0007109149830129475,0.0019922500232664995
5760,0.004379227920723641,0.0005948771805279043,0.0017248530276342772
5800,0.0040570618482062394,0.0005144852628205617,0.001996424613962256
5840,0.002855568640681768,0.00042928311861511136,0.0015191815970025477
5880,0.0024843291482521883,0.00044957581652576087,0.0014437896588223487
5920,0.0021461721764996274,0.0004013698141883541,0.001343541034300809
5960,0.0017157471092994828,0.00037315204878715365,0.0008228877588255485
6000,0.0016783882295583726,0.00024634259744536725,0.0008545971819646328
6040,0.0015183284422215385,0.00021369018292778457,0.0007342751021524493
6080,0.0011470204688332492,0.00021280322860689398,0.0006528964299914543
6120,0.0010719246255422976,0.00020243248447456748,0.0005385503752409372
6160,0.0011180489051409793,0.00016853835831960373,0.0006014238717818592
6200,0.001079837791544073,0.00017000906151949733,0.00041846010102180654
6240,0.0010035289509996393,0.0001536257528290407,0.0004328675738940385
6280,0.0009019565400330935,0.00015929172848048377,0.0003462875214817899
6320,0.0006633430573697291,0.00010817884672470984,0.00037183297059692336
6360,0.0005659943757874669,0.0001029325165360123,0.00022330456931247397
6400,0.0004403896440183762,6.947782109050279e-05,0.0002501797544627678
6440,0.00045526273398961264,6.555278552315641e-05,0.00021062792058503432
6480,0.00032916257004563887,6.700417631867195e-05,0.00019727853641786385
6520,0.0003409032257729235,5.6647937003865355e-05,0.00016243049563855784
6560,0.00021273526713429431,4.4497064739286534e-05,0.00014858082783741149
6600,0.0002488332616773687,4.677911147937987e-05,0.00010827227976154302
6640,0.00022299752869563646,3.4776700612081636e-05,0.00010315943403670722
6680,0.00019617345231832104,3.590654042648374e-05,9.288065772964274e-05
6720,0.0001655697007212342,2.4854211710622055e-05,0.0001066587461419254
6760,0.00013003026622598256,2.648795299472641e-05,7.578320507062674e-05
6800,0.00012197366169246928,2.60235069785458e-05,5.774616108681078e-05
6840,0.00011868979052784966,2.1409642598800093e-05,4.7941366937600436e-05
6880,0.00010874545384718794,1.963077949719556e-05,4.0378377164790094e-05
6920,8.40589168201515e-05,1.5153601306022127e-05,3.9343883015723684e-05
6960,8.645504591584224e-05,1.119684872080314e-05,3.212895852636381e-05
7000,6.465260507244961e-05,9.58663514228457e-06,2.405406271749263e-05
7040,5.643420285687587e-05,7.352485812359606e-06,2.503815857271139e-05
7080,5.157804645267626e-05,9.46821825005875e-06,1.9850391304395243e-05
7120,5.64280124148761e-05,8.236290267825777e-06,2.2531717827524186e-05
7160,3.733841729282988e-05,7.599156028913049e-06,1.861853615111989e-05
7200,3.2483070225266154e-05,6.593389027820896e-06,1.6568020392392322e-05
7240,3.107428811414715e-05,5.567066372087386e-06,1.3997482608169958e-05
7280,3.0339163493877005e-05,5.356920999421972e-06,1.1923132214759968e-05
7320,2.800484183959796e-05,3.2454541448227385e-06,1.169656678466691e-05
7360,1.866024625596761e-05,3.3743282438365646e-06,9.634420358415756e-06
7400,2.0308738015538726e-05,3.008621614133415e-06,8.502887453030082e-06
7440,1.6392141276306793e-05,2.000604257647769e-06,5.547710580165833e-06
7480,1.4491656604471566e-05,1.6034573091945775e-06,5.7232781985014365e-06
7520,1.3657888562713688e-05,1.7492714034351156e-06,7.046399931222156e-06
7560,9.963075144829496e-06,1.974017012118794e-06,5.081987952649321e-06
7600,8.990710338425488e-06,1.5037895167158049e-06,3.783542170867017e-06
7640,9.166221254021967e-06,1.0181335552066014e-06,3.638724266368971e-06
7680,6.185963942272984e-06,9.450793635734841e-07,2.790842932532213e-06
7720,4.6324278303822705e-06,1.1315790364943793e-06,1.9570583073300984e-06
7760,4.002793680076084e-06,8.551382990705343e-07,1.9764612374369304e-06
7800,3.656976590829171e-06,6.271100729725296e-07,1.8501248699659663e-06
7840,3.7129293623450203e-06,6.957094549999349e-07,1.8397093235870512e-06
7880,3.7139101844533424e-06,6.552510161451377e-07,1.681412920152085e-06
7920,3.4615525161433016e-06,5.531391558247951e-07,1.4612743964377921e-06
7960,2.548626447710473e-06,3.395896653300801e-07,1.7166438680595582e-06
8000,3.2020684828893978e-06,4.681855844989664e-07,1.603537043903113e-06
8040,2.5144809527854047e-06,3.736267630390341e-07,1.196192981397999e-06
8080,2.00754506283604e-06,3.325786348772385e-07,1.1416708996379905e-06
8120,2.3465274392891957e-06,2.5008377681501697e-07,8.755871642402954e-07
8160,1.8636127158008335e-06,1.8596433818266447e-07,6.709739684467406e-07
8200,1.7401618489157415e-06,1.4846365180193374e-07,6.867919792247397e-07
8240,1.1880578827576765e-06,3.200044472127639e-07,7.414058885774618e-07
8280,1.3592713383059058e-06,1.5790606061437692e-07,5.123189057321571e-07
8320,1.3781041505565597e-06,1.719340988745701e-07,5.972294046696341e-07
8360,1.426469975433014e-06,1.9167734928660358e-07,4.879951495189597e-07
8400,1.16725323847759e-06,2.1454165567826206e-07,4.5098068647894544e-07
8440,1.0130396468183487e-06,1.7001509468040492e-07,3.7832115964250677e-07
8480,1.4229909633749704e-06,2.410155932329755e-07,4.6418432299806826e-07
8520,1.3656566714095245e-06,1.8165098229626852e-07,4.0572137283369934e-07
8560,9.783548981772655e-07,1.4404168977996744e-07,6.078950025722759e-07
8600,6.957776158067672e-07,1.1210558701352551e-07,4.402558217348928e-07
8640,5.106910852737025e-07,1.379451361941934e-07,4.7550228838893014e-07
8680,8.304978302986394e-07,6.33330812397282e-08,2.9598407481960707e-07
8720,6.787532244475221e-07,6.554557118584643e-08,3.424374320339623e-07
8760,7.006278712287042e-07,1.0970871765934708e-07,4.457126826470913e-07
8800,6.818389537210702e-07,9.380570572790105e-08,3.3716995095515636e-07
8840,7.00439269953855e-07,1.5818313736500627e-07,5.750685924904251e-07
8880,4.7030185779648004e-07,8.067308613092356e-08,3.103919494836325e-07
8920,5.565169497995407e-07,3.831294774122322e-08,5.161319753573256e-07
