func_calls,mean_distances,grad_c_distances,pc_c_distances
1.920000000000000000e+04,4.111751553865804567e+02,4.014474863110733622e+02,3.870083011411722396e+02
2.000000000000000000e+04,4.169649425632537714e+02,4.066844995849746169e+02,3.873359819255692855e+02
2.080000000000000000e+04,4.162054427282833444e+02,4.068594778334257285e+02,3.876478358765671146e+02
2.160000000000000000e+04,4.206415538679694350e+02,4.115197690921197591e+02,3.879593527326082381e+02
2.240000000000000000e+04,4.257308663446526111e+02,4.174803458447294133e+02,3.876714563546705108e+02
2.320000000000000000e+04,4.216104479500531852e+02,4.126215349540707962e+02,3.880235520972626659e+02
2.400000000000000000e+04,4.231333331483887150e+02,4.157071530504667862e+02,3.878390864092746142e+02
2.480000000000000000e+04,4.196272600307893299e+02,4.089312588212596324e+02,3.877017433857209312e+02
2.560000000000000000e+04,4.204681512333233400e+02,4.116365472517142052e+02,3.874226122879755962e+02
2.640000000000000000e+04,4.250020706386316647e+02,4.193201277765764416e+02,3.871714595451446712e+02
2.720000000000000000e+04,4.184189146465379849e+02,4.129147243147032782e+02,3.869698729430507456e+02
2.800000000000000000e+04,4.222635101259654107e+02,4.158910203654656925e+02,3.869445117869448154e+02
2.880000000000000000e+04,4.304351899974562912e+02,4.256978233420763900e+02,3.867556934765822234e+02
2.960000000000000000e+04,4.307973286357540132e+02,4.255921886148031490e+02,3.870957525901515055e+02
3.040000000000000000e+04,4.348893779107321507e+02,4.292418926442615543e+02,3.870320721369112107e+02
3.120000000000000000e+04,4.371941356128850202e+02,4.322528517733722424e+02,3.867184021214737868e+02
3.200000000000000000e+04,4.363038898202073028e+02,4.307762201923349608e+02,3.875227763212816399e+02
3.280000000000000000e+04,4.384060482388970286e+02,4.310539364631383705e+02,3.879440673734982283e+02
3.360000000000000000e+04,4.415978308921480107e+02,4.346277854234401730e+02,3.877336798953689367e+02
3.440000000000000000e+04,4.452128480199102114e+02,4.380301576802549448e+02,3.872110487689943739e+02
3.520000000000000000e+04,4.448172508906537814e+02,4.373656860062671399e+02,3.876330926014123293e+02
3.600000000000000000e+04,4.460949668390426268e+02,4.404238348652992272e+02,3.885449983730700296e+02
3.680000000000000000e+04,4.479317025233777940e+02,4.419985204293053584e+02,3.889015857730570929e+02
3.760000000000000000e+04,4.424989617871352721e+02,4.353053288598176778e+02,3.900827761294468701e+02
3.840000000000000000e+04,4.396722104648448521e+02,4.342500215693779069e+02,3.906343791635856633e+02
3.920000000000000000e+04,4.364384718688746716e+02,4.303430492175990025e+02,3.919579848949772440e+02
4.000000000000000000e+04,4.354935699695291760e+02,4.292956473634882286e+02,3.927443658535433428e+02
4.080000000000000000e+04,4.380078037128063784e+02,4.329146482230533479e+02,3.926076717681107198e+02
4.160000000000000000e+04,4.350936495355943521e+02,4.299106945070290635e+02,3.933429628063009886e+02
4.240000000000000000e+04,4.304253387050351307e+02,4.263963138013623393e+02,3.939677061373580500e+02
4.320000000000000000e+04,4.362889525604159076e+02,4.307576150271972892e+02,3.932528540092993694e+02
4.400000000000000000e+04,4.362792037125686875e+02,4.316943301633996839e+02,3.931649413864848839e+02
4.480000000000000000e+04,4.314881018750722887e+02,4.268651563804060061e+02,3.944140644296591063e+02
4.560000000000000000e+04,4.281179232686979503e+02,4.217930362179959616e+02,3.948939454805831701e+02
4.640000000000000000e+04,4.280731182890132800e+02,4.233925600301180907e+02,3.949844122531630433e+02
4.720000000000000000e+04,4.233276211888704665e+02,4.190550485755382510e+02,3.955554770002706277e+02
4.800000000000000000e+04,4.261302498484278658e+02,4.212369789009904935e+02,3.954210489774993675e+02
4.880000000000000000e+04,4.278289691949231042e+02,4.223989733293335576e+02,3.954951020771796379e+02
4.960000000000000000e+04,4.270822459265112911e+02,4.217706813688123475e+02,3.960760019931582292e+02
5.040000000000000000e+04,4.300534977809256816e+02,4.235843586399515175e+02,3.957629816887981065e+02
5.120000000000000000e+04,4.349962502539669913e+02,4.291281551822581264e+02,3.947820235089939729e+02
5.200000000000000000e+04,4.326186841550717190e+02,4.277192633593269306e+02,3.960263066345596030e+02
5.280000000000000000e+04,4.354581703510393709e+02,4.302866727395778526e+02,3.950601638833671245e+02
5.360000000000000000e+04,4.335753066996930443e+02,4.274355351537078604e+02,3.971395153825046123e+02
5.440000000000000000e+04,4.361200236683552589e+02,4.307812932922176969e+02,3.971552943595103784e+02
5.520000000000000000e+04,4.378914324878757611e+02,4.323088706593301254e+02,3.973175181423014237e+02
5.600000000000000000e+04,4.372984333167949558e+02,4.319215838756619519e+02,3.978626505252307197e+02
5.680000000000000000e+04,4.382093103772405129e+02,4.335267493301522563e+02,3.984068525303744082e+02
5.760000000000000000e+04,4.430617104894783438e+02,4.400039205401873801e+02,3.969904974773878052e+02
5.840000000000000000e+04,4.441479749613826584e+02,4.398806801523380159e+02,3.970566853967631005e+02
5.920000000000000000e+04,4.477520575114792791e+02,4.414655037306342820e+02,3.960539395124218345e+02
6.000000000000000000e+04,4.469599537201307839e+02,4.415256368620177909e+02,3.965055168980229610e+02
6.080000000000000000e+04,4.437625298401165423e+02,4.378449301260152993e+02,3.987734572829003810e+02
6.160000000000000000e+04,4.432592189118859096e+02,4.375754130318272246e+02,3.989517446284649509e+02
6.240000000000000000e+04,4.427755483402330015e+02,4.378985500180015151e+02,4.005741411916916945e+02
6.320000000000000000e+04,4.433881470530889715e+02,4.380791567544982286e+02,4.005487407527410824e+02
6.400000000000000000e+04,4.389644553124712729e+02,4.348902699072597215e+02,4.023794455474794631e+02
6.480000000000000000e+04,4.366368853622578285e+02,4.317457087935114259e+02,4.027515369512238408e+02
6.560000000000000000e+04,4.345123215498109062e+02,4.297342684443585199e+02,4.042349497819225235e+02
6.640000000000000000e+04,4.341010782748644488e+02,4.291738526946545562e+02,4.046497023996993221e+02
6.720000000000000000e+04,4.367737342619346919e+02,4.319644426802019552e+02,4.037506770053986997e+02
6.800000000000000000e+04,4.387857619311643020e+02,4.334317520166350164e+02,4.033464323461740264e+02
6.880000000000000000e+04,4.373289307194808089e+02,4.326310401667220731e+02,4.044945720135463034e+02
6.960000000000000000e+04,4.364456748166223861e+02,4.320274024739046581e+02,4.056750877567302496e+02
7.040000000000000000e+04,4.370880623354797763e+02,4.312341373541636926e+02,4.067338875289694329e+02
7.120000000000000000e+04,4.374751312354538868e+02,4.318714687602542313e+02,4.074226616399168392e+02
7.200000000000000000e+04,4.428632706859673931e+02,4.379094591267910914e+02,4.045413224279305382e+02
7.280000000000000000e+04,4.394079864180127970e+02,4.340935912498665630e+02,4.077265579841542262e+02
7.360000000000000000e+04,4.380558496412602949e+02,4.317975041603019122e+02,4.092189207635619823e+02
7.440000000000000000e+04,4.373088117038461746e+02,4.319199180951912922e+02,4.096115314284925262e+02
7.520000000000000000e+04,4.337444356206958673e+02,4.289011040842502211e+02,4.120217941816019902e+02
7.600000000000000000e+04,4.319830902842246019e+02,4.276159897335971891e+02,4.129745868667055220e+02
7.680000000000000000e+04,4.351222475436455852e+02,4.292633416975364185e+02,4.124368037116342975e+02
7.760000000000000000e+04,4.354172910681804751e+02,4.291061411257479108e+02,4.125340924847808424e+02
7.840000000000000000e+04,4.332893870004682526e+02,4.276344435946695057e+02,4.133556266918946562e+02
7.920000000000000000e+04,4.336416924094897354e+02,4.281279349781034398e+02,4.130716603905121360e+02
8.000000000000000000e+04,4.350598044720258031e+02,4.299417587306861606e+02,4.130895751624498189e+02
8.080000000000000000e+04,4.335973802974395426e+02,4.288023266309372161e+02,4.138424341666312785e+02
8.160000000000000000e+04,4.332120898818296837e+02,4.279957039155351595e+02,4.143361789300140003e+02
8.240000000000000000e+04,4.325849871039609980e+02,4.267093211548378804e+02,4.147590935939373367e+02
8.320000000000000000e+04,4.343665392244080863e+02,4.266566321523579290e+02,4.146188813600591061e+02
8.400000000000000000e+04,4.338189683109843600e+02,4.263737641748984970e+02,4.151098113587533476e+02
8.480000000000000000e+04,4.322731903386396652e+02,4.245346522924037913e+02,4.157049507548956058e+02
8.560000000000000000e+04,4.317194880897334315e+02,4.248952372567688940e+02,4.158660640319544655e+02
8.640000000000000000e+04,4.367362495183019746e+02,4.300030379602915787e+02,4.141199802671989119e+02
8.720000000000000000e+04,4.352112852735681940e+02,4.275533466432827367e+02,4.143477606589523816e+02
8.800000000000000000e+04,4.312228296771351665e+02,4.254263596268268088e+02,4.158092341653551216e+02
8.880000000000000000e+04,4.329265151598685861e+02,4.261154434129674087e+02,4.159314376852552755e+02
8.960000000000000000e+04,4.331275858772744414e+02,4.264612590914159682e+02,4.159135146517668886e+02
9.040000000000000000e+04,4.338893028340878004e+02,4.269629419645427788e+02,4.157166658666164949e+02
9.120000000000000000e+04,4.337838676830756981e+02,4.254705887989360349e+02,4.161138004942764610e+02
9.200000000000000000e+04,4.379357682811267409e+02,4.303368058431395866e+02,4.139043542654682710e+02
9.280000000000000000e+04,4.374000014731506667e+02,4.306417658477334385e+02,4.145287185077437471e+02
9.360000000000000000e+04,4.370378822803143635e+02,4.293629739145984558e+02,4.143939101490974508e+02
9.440000000000000000e+04,4.354292678580594043e+02,4.300319530241739017e+02,4.165731309021036282e+02
9.520000000000000000e+04,4.330600072067951487e+02,4.285637646891021291e+02,4.176837720554624980e+02
9.600000000000000000e+04,4.317734884704662477e+02,4.265275136340421795e+02,4.179754166498420318e+02
9.680000000000000000e+04,4.329532214347260606e+02,4.269340017875970261e+02,4.179038565802180187e+02
9.760000000000000000e+04,4.311999758358141435e+02,4.262383445186549125e+02,4.186780952111653846e+02
9.840000000000000000e+04,4.301475935540516957e+02,4.238450315690110983e+02,4.189411955269870873e+02
9.920000000000000000e+04,4.280427103019861192e+02,4.219469023387198945e+02,4.196965171202823512e+02
1.000000000000000000e+05,4.268301610604926282e+02,4.207114197076920163e+02,4.199622389319127365e+02
1.008000000000000000e+05,4.287735938194995242e+02,4.235049865410979919e+02,4.197048636924258176e+02
1.016000000000000000e+05,4.281725192270669140e+02,4.226046973039260592e+02,4.198202156948353263e+02
1.024000000000000000e+05,4.256035179621514999e+02,4.183127436747990942e+02,4.200154673165845907e+02
1.032000000000000000e+05,4.255421193753810485e+02,4.175656612658493714e+02,4.200113404724323232e+02
1.040000000000000000e+05,4.230891613800302480e+02,4.151759428628377577e+02,4.197254039503632725e+02
1.048000000000000000e+05,4.218017513467052595e+02,4.166128797350677928e+02,4.192939592013379979e+02
1.056000000000000000e+05,4.222742450367186393e+02,4.166916587271416006e+02,4.191692477364221645e+02
1.064000000000000000e+05,4.229520707457120352e+02,4.164193336659791385e+02,4.191499485753774366e+02
1.072000000000000000e+05,4.228417278090169020e+02,4.161056811182808133e+02,4.194510783663285451e+02
1.080000000000000000e+05,4.229679315747267196e+02,4.154810922379411409e+02,4.193162064618679779e+02
1.088000000000000000e+05,4.233307069837605923e+02,4.139921393526375368e+02,4.192709030243200914e+02
1.096000000000000000e+05,4.231166069486612287e+02,4.142433384810565826e+02,4.192632592307876394e+02
1.104000000000000000e+05,4.246740529444032290e+02,4.164538058855532086e+02,4.192337376987148332e+02
1.112000000000000000e+05,4.245584410285040349e+02,4.179749685134185029e+02,4.196010673686449195e+02
1.120000000000000000e+05,4.241574127191391881e+02,4.174011243569806311e+02,4.192979391390131809e+02
1.128000000000000000e+05,4.237507984641540588e+02,4.159352588533527637e+02,4.191461942055768759e+02
1.136000000000000000e+05,4.246100767735320574e+02,4.170217612514350662e+02,4.187795445952649516e+02
1.144000000000000000e+05,4.236704926799487794e+02,4.168101264763498079e+02,4.189497279370451110e+02
1.152000000000000000e+05,4.222448377776821644e+02,4.152682455373790731e+02,4.186228505106122952e+02
1.160000000000000000e+05,4.211877831270762726e+02,4.127826485173906121e+02,4.187528995611484106e+02
1.168000000000000000e+05,4.193314401580092294e+02,4.133334299174411512e+02,4.179168043221366133e+02
1.176000000000000000e+05,4.186700084733670906e+02,4.133391781616668936e+02,4.175314031590943955e+02
1.184000000000000000e+05,4.222338029840612990e+02,4.149065511118698737e+02,4.189780033345759307e+02
1.192000000000000000e+05,4.228906110851622202e+02,4.160396837069084768e+02,4.190032112498965944e+02
1.200000000000000000e+05,4.198484015958840700e+02,4.141529362530699245e+02,4.182091017480309461e+02
1.208000000000000000e+05,4.205015673746459015e+02,4.138579618761066286e+02,4.184565211534987270e+02
1.216000000000000000e+05,4.190098007908244995e+02,4.117429085023444486e+02,4.179948428710700910e+02
1.224000000000000000e+05,4.173133341030256815e+02,4.115856212388781046e+02,4.169178771732032942e+02
1.232000000000000000e+05,4.160352558989396243e+02,4.101763699124330174e+02,4.158739633950835923e+02
1.240000000000000000e+05,4.155270700717956061e+02,4.087723979676980548e+02,4.153523369526757847e+02
1.248000000000000000e+05,4.158136186926773803e+02,4.068028198550079537e+02,4.156447986847262541e+02
1.256000000000000000e+05,4.189087504917769138e+02,4.108904743113690188e+02,4.176546927034905821e+02
1.264000000000000000e+05,4.195284230189812433e+02,4.111140305823921040e+02,4.179054931928532710e+02
1.272000000000000000e+05,4.196224830820271450e+02,4.133342432436443232e+02,4.179663044765061386e+02
1.280000000000000000e+05,4.206396758426050724e+02,4.137523456755175175e+02,4.181969535345032796e+02
1.288000000000000000e+05,4.198235044372787570e+02,4.119028388986889126e+02,4.177219254805054334e+02
1.296000000000000000e+05,4.192866038126618378e+02,4.099769210573692249e+02,4.174284188092589147e+02
1.304000000000000000e+05,4.190293598020211903e+02,4.090211783839714599e+02,4.171275148274061735e+02
1.312000000000000000e+05,4.183977684070959526e+02,4.117970180433007386e+02,4.168165487112445362e+02
1.320000000000000000e+05,4.166408812213088595e+02,4.099438811607261641e+02,4.158040922969574922e+02
1.328000000000000000e+05,4.171601187342345156e+02,4.093821979303355647e+02,4.160724294282394453e+02
1.336000000000000000e+05,4.145084101569534027e+02,4.075943738380121317e+02,4.142848399153332934e+02
1.344000000000000000e+05,4.137018182403500646e+02,4.071965855165072981e+02,4.135905688892950707e+02
1.352000000000000000e+05,4.132396805949559280e+02,4.056764945010870633e+02,4.131419782336818116e+02
1.360000000000000000e+05,4.126633637296567372e+02,4.053558573492776418e+02,4.125931520631604599e+02
1.368000000000000000e+05,4.140237405918014133e+02,4.053247028240263035e+02,4.136200224677122605e+02
1.376000000000000000e+05,4.151272274070242361e+02,4.084335324819424500e+02,4.142556644026297477e+02
1.384000000000000000e+05,4.157729165794923460e+02,4.080804547197720922e+02,4.144972673277198396e+02
1.392000000000000000e+05,4.163026464586702673e+02,4.082973607370431068e+02,4.147156016331583146e+02
1.400000000000000000e+05,4.156309744004211097e+02,4.089346806699363697e+02,4.144865999889709087e+02
1.408000000000000000e+05,4.167060288164553867e+02,4.098706465281663895e+02,4.149477570750584050e+02
1.416000000000000000e+05,4.153439377021144878e+02,4.072004894303039464e+02,4.143717313139014209e+02
1.424000000000000000e+05,4.145430039761293415e+02,4.068146991913156398e+02,4.138906270266820115e+02
1.432000000000000000e+05,4.132363001842209655e+02,4.057414046752930403e+02,4.130013672767383355e+02
1.440000000000000000e+05,4.134349530591170492e+02,4.059792102760147259e+02,4.130636061926529123e+02
1.448000000000000000e+05,4.129352165899907732e+02,4.054412854959825836e+02,4.125753152165776783e+02
1.456000000000000000e+05,4.129887572032202456e+02,4.063429129263040522e+02,4.125633944221592628e+02
1.464000000000000000e+05,4.132875135385518774e+02,4.048628306771294092e+02,4.126485527676499032e+02
1.472000000000000000e+05,4.139832836094963682e+02,4.044780048639627239e+02,4.132464056975229596e+02
1.480000000000000000e+05,4.129713087403872009e+02,4.019626365577605611e+02,4.125290747217779881e+02
1.488000000000000000e+05,4.122053349756978378e+02,4.022481398386671572e+02,4.119611137867306070e+02
1.496000000000000000e+05,4.118812258939091180e+02,4.017520741236101003e+02,4.117088591853125195e+02
1.504000000000000000e+05,4.112142048652100925e+02,4.013879228906079106e+02,4.111441384564792543e+02
1.512000000000000000e+05,4.104972356346680726e+02,4.008097898825423613e+02,4.104823772494882519e+02
1.520000000000000000e+05,4.111052297968034850e+02,4.011899533265510627e+02,4.109762542777010026e+02
1.528000000000000000e+05,4.108775503103939855e+02,4.018074982220776405e+02,4.107734085781514182e+02
1.536000000000000000e+05,4.108132258039063345e+02,3.999819769943420056e+02,4.107077437973064207e+02
1.544000000000000000e+05,4.106511154281342328e+02,3.996679483022508634e+02,4.105306000242212008e+02
1.552000000000000000e+05,4.114840385200872106e+02,3.994022855108810859e+02,4.110204699407105409e+02
1.560000000000000000e+05,4.117894448326098313e+02,4.010460694964311301e+02,4.110873568090720482e+02
1.568000000000000000e+05,4.111337811359827015e+02,3.979348860844243632e+02,4.107344886276457601e+02
1.576000000000000000e+05,4.107241865749455201e+02,3.975704232441595423e+02,4.104349440047852227e+02
1.584000000000000000e+05,4.098177661499524902e+02,3.958467568686044160e+02,4.097605436088746842e+02
1.592000000000000000e+05,4.102108890633192573e+02,3.973847442124622376e+02,4.101287613855738527e+02
1.600000000000000000e+05,4.102796037211613225e+02,3.990591641483164267e+02,4.101459488426864368e+02
1.608000000000000000e+05,4.102540003642817510e+02,3.990268773818598333e+02,4.100789316291513842e+02
1.616000000000000000e+05,4.096188630412980274e+02,3.974281797650272097e+02,4.095977866742608740e+02
1.624000000000000000e+05,4.095599964879866093e+02,3.987569400274134068e+02,4.095441599978753402e+02
1.632000000000000000e+05,4.096058773054144808e+02,3.984747817670786958e+02,4.095580089142118823e+02
1.640000000000000000e+05,4.091308176783117005e+02,3.961745854583004984e+02,4.091276685593201137e+02
1.648000000000000000e+05,4.083696752758778530e+02,3.953822239596198074e+02,4.083562646302827943e+02
1.656000000000000000e+05,4.079669512417311807e+02,3.969223296311467379e+02,4.079032265478589920e+02
1.664000000000000000e+05,4.075403895469908662e+02,3.966643626434134831e+02,4.073042181735854115e+02
1.672000000000000000e+05,4.072327106230676463e+02,3.962297420705846207e+02,4.068758959032325606e+02
1.680000000000000000e+05,4.066677146242532217e+02,3.971773783471263073e+02,4.062123200376680074e+02
1.688000000000000000e+05,4.059708690292206938e+02,3.966977370779845273e+02,4.053153414508068408e+02
1.696000000000000000e+05,4.060667400583546964e+02,3.957184409989706069e+02,4.054612341355078229e+02
1.704000000000000000e+05,4.061176031235788741e+02,3.963798000256805949e+02,4.056154878650442015e+02
1.712000000000000000e+05,4.047280235617928952e+02,3.930582602783525772e+02,4.036080523905505970e+02
1.720000000000000000e+05,4.047285235328876638e+02,3.944079400397848758e+02,4.036845368507015337e+02
1.728000000000000000e+05,4.050673854185003506e+02,3.935442052133803941e+02,4.043288570853092097e+02
1.736000000000000000e+05,4.044186162816364458e+02,3.914165648993442232e+02,4.032805950885187940e+02
1.744000000000000000e+05,4.038892012068681652e+02,3.884660086564078938e+02,4.024837197643178683e+02
1.752000000000000000e+05,4.041023566457598690e+02,3.881971778816308642e+02,4.029218678812665075e+02
1.760000000000000000e+05,4.039941664116450397e+02,3.900301209361398946e+02,4.026296287978109376e+02
1.768000000000000000e+05,4.041429240581850877e+02,3.897638861832489852e+02,4.031584709101099975e+02
1.776000000000000000e+05,4.034790421582696354e+02,3.915023051049629430e+02,4.020180189263820694e+02
1.784000000000000000e+05,4.034311505003756224e+02,3.906766348561619111e+02,4.020453141731105120e+02
1.792000000000000000e+05,4.028435800775321241e+02,3.922095486976919574e+02,4.011838318811610407e+02
1.800000000000000000e+05,4.029241170866881134e+02,3.914350590432346735e+02,4.015224161467041881e+02
1.808000000000000000e+05,4.028398207098168768e+02,3.919262500995291703e+02,4.014881336376719787e+02
1.816000000000000000e+05,4.038137369508547181e+02,3.924809698614753870e+02,4.033540014769402546e+02
1.824000000000000000e+05,4.039521191561428850e+02,3.930979527899274331e+02,4.036857570312477606e+02
1.832000000000000000e+05,4.027416084258122169e+02,3.894231826212795227e+02,4.019112381075601093e+02
1.840000000000000000e+05,4.021228157144856254e+02,3.895505921383154941e+02,4.007112325032470608e+02
1.848000000000000000e+05,4.020809986808140479e+02,3.896792313220000779e+02,4.005921805140749825e+02
1.856000000000000000e+05,4.023327935962805668e+02,3.904498432593765642e+02,4.010885413568140052e+02
1.864000000000000000e+05,4.024431949665492425e+02,3.908111128691070917e+02,4.014022731900124654e+02
1.872000000000000000e+05,4.021790820775451607e+02,3.903322985190325767e+02,4.012327974271731250e+02
1.880000000000000000e+05,4.021053969428164692e+02,3.905751961523570230e+02,4.011741802739491050e+02
1.888000000000000000e+05,4.018332815909048463e+02,3.897924973759446061e+02,4.008336716635448624e+02
1.896000000000000000e+05,4.014250471143040500e+02,3.901602523483347227e+02,4.000943938482726594e+02
1.904000000000000000e+05,4.011870908156952851e+02,3.897054450322073649e+02,3.998454957820322875e+02
1.912000000000000000e+05,4.007992996964749182e+02,3.879456903380108770e+02,3.991733874452648934e+02
1.920000000000000000e+05,4.007430968100566702e+02,3.866644392706448343e+02,3.990564120597472311e+02
1.928000000000000000e+05,4.005727725854678738e+02,3.848692552523551740e+02,3.986869825112013928e+02
1.936000000000000000e+05,3.999589169644977460e+02,3.880605281888160789e+02,3.971944074003899914e+02
1.944000000000000000e+05,3.991675787573809657e+02,3.862437953390040661e+02,3.954424482832667991e+02
1.952000000000000000e+05,3.986392196698420207e+02,3.851730117837945500e+02,3.940733463116069402e+02
1.960000000000000000e+05,3.980515675578674291e+02,3.843328907671802881e+02,3.928307261654595095e+02
1.968000000000000000e+05,3.975744892410822331e+02,3.836424914131815171e+02,3.922755032050371824e+02
1.976000000000000000e+05,3.968752499010426504e+02,3.822150167356996917e+02,3.906214266469301037e+02
1.984000000000000000e+05,3.964873989878282146e+02,3.803728826439704562e+02,3.895341244869946991e+02
1.992000000000000000e+05,3.968302074242695880e+02,3.825880882722549359e+02,3.911492618374324479e+02
2.000000000000000000e+05,3.962467374658402264e+02,3.827012263369094853e+02,3.901939625070314150e+02
2.008000000000000000e+05,3.953694766127877642e+02,3.820212009099657280e+02,3.876352731492185626e+02
2.016000000000000000e+05,3.947950713256488484e+02,3.809036889499658400e+02,3.861617797748389762e+02
2.024000000000000000e+05,3.945975276091341470e+02,3.797509489190437080e+02,3.860811879318500814e+02
2.032000000000000000e+05,3.947110773021380510e+02,3.777511888517673810e+02,3.864435561455709376e+02
2.040000000000000000e+05,3.945618198495657225e+02,3.773230391137336710e+02,3.868390887554469941e+02
2.048000000000000000e+05,3.944098093155532183e+02,3.756846483396366807e+02,3.866970065746438650e+02
2.056000000000000000e+05,3.943305347017189320e+02,3.754137452976257805e+02,3.874113688449031088e+02
2.064000000000000000e+05,3.940844361159506093e+02,3.780494356013836068e+02,3.871603170720768503e+02
2.072000000000000000e+05,3.940920838275094411e+02,3.782405840394155803e+02,3.877273013792694769e+02
2.080000000000000000e+05,3.939214513491330649e+02,3.778192539459627142e+02,3.878268876575189665e+02
2.088000000000000000e+05,3.936021903340416657e+02,3.748017934489244567e+02,3.874761414464959444e+02
2.096000000000000000e+05,3.938876627717040151e+02,3.772308417299671532e+02,3.883220221719989809e+02
2.104000000000000000e+05,3.932862649960352996e+02,3.765707259506444871e+02,3.872216069587252605e+02
2.112000000000000000e+05,3.929020348495022290e+02,3.752154755413390035e+02,3.866269258218883920e+02
2.120000000000000000e+05,3.929750098463052836e+02,3.759736932768836937e+02,3.871175133615743675e+02
2.128000000000000000e+05,3.928435955210534871e+02,3.767853772482873751e+02,3.872083621768798025e+02
2.136000000000000000e+05,3.927818455773464166e+02,3.753536193441068463e+02,3.874157178574699287e+02
2.144000000000000000e+05,3.922610332282058039e+02,3.737785122925653241e+02,3.864918215611684786e+02
2.152000000000000000e+05,3.922403301745841304e+02,3.735493662888270592e+02,3.867383890135826618e+02
2.160000000000000000e+05,3.922303464200169287e+02,3.734005222380206988e+02,3.871189855172602279e+02
2.168000000000000000e+05,3.923195688441325046e+02,3.744508807142271394e+02,3.872865619718201060e+02
2.176000000000000000e+05,3.920668603265530123e+02,3.739497105749301795e+02,3.863075728023241027e+02
2.184000000000000000e+05,3.918856830641602187e+02,3.741842384231628671e+02,3.861547670495298803e+02
2.192000000000000000e+05,3.911042333675876534e+02,3.742982349378378331e+02,3.840568015257230741e+02
2.200000000000000000e+05,3.911489796710131372e+02,3.728576441233681749e+02,3.849380430729488012e+02
2.208000000000000000e+05,3.911617473347774308e+02,3.731640280836540455e+02,3.852858054969665886e+02
2.216000000000000000e+05,3.909188429427475739e+02,3.718889803234022793e+02,3.849599573577545470e+02
2.224000000000000000e+05,3.906784047397212589e+02,3.711722406867561403e+02,3.848147017794635190e+02
2.232000000000000000e+05,3.906055537746240702e+02,3.724834034738115065e+02,3.849732746816007420e+02
2.240000000000000000e+05,3.900488499642389684e+02,3.723185146604400302e+02,3.839899241076969929e+02
2.248000000000000000e+05,3.900123319876742585e+02,3.728111517094577039e+02,3.844271377020616569e+02
2.256000000000000000e+05,3.900397934537784863e+02,3.715261776432382703e+02,3.852663405649331025e+02
2.264000000000000000e+05,3.900898494110181218e+02,3.704931579615273449e+02,3.858098815403804451e+02
2.272000000000000000e+05,3.897416518050568470e+02,3.701003949701209308e+02,3.851394305591916805e+02
2.280000000000000000e+05,3.892223954733834717e+02,3.703850202131002334e+02,3.842323712365292181e+02
2.288000000000000000e+05,3.888324329412095608e+02,3.705441784961709004e+02,3.833924670966593453e+02
2.296000000000000000e+05,3.890538991725807136e+02,3.702847347525807891e+02,3.842184888929915587e+02
2.304000000000000000e+05,3.884630891458595556e+02,3.698352564684569188e+02,3.832058249096505165e+02
2.312000000000000000e+05,3.881959687805291992e+02,3.692154955804630845e+02,3.831482311721326823e+02
2.320000000000000000e+05,3.879607129804458623e+02,3.691736916734452620e+02,3.827212939753123351e+02
2.328000000000000000e+05,3.871407359071144469e+02,3.691899582017938428e+02,3.811998730617866045e+02
2.336000000000000000e+05,3.864771089704449878e+02,3.680956747059771033e+02,3.798366797804038697e+02
