func_calls,mean_distances,grad_c_distances,pc_c_distances
4.960000000000000000e+04,4.543168261177456770e+02,4.462324935908481507e+02,3.958528391774647730e+02
5.040000000000000000e+04,4.515278914801150449e+02,4.444581216019994940e+02,3.971118976879707247e+02
5.120000000000000000e+04,4.547531458249218304e+02,4.474182090722241014e+02,3.965869959041356765e+02
5.200000000000000000e+04,4.544304210568055851e+02,4.470059717717697367e+02,3.965132159137421581e+02
5.280000000000000000e+04,4.516657963728571872e+02,4.435996898645589681e+02,3.996290551323033355e+02
5.360000000000000000e+04,4.511741198780819104e+02,4.419663930342429694e+02,4.001044267624864119e+02
5.440000000000000000e+04,4.519836998037717422e+02,4.420545328766035027e+02,4.003768412942542341e+02
5.520000000000000000e+04,4.530434411320939603e+02,4.436336701972726360e+02,4.012911661750537178e+02
5.600000000000000000e+04,4.496794479877582376e+02,4.415488182882765500e+02,4.034777776918921290e+02
5.680000000000000000e+04,4.512736004165394661e+02,4.420062301891293259e+02,4.045681967771614609e+02
5.760000000000000000e+04,4.489454761270212657e+02,4.410208447741612758e+02,4.060298430649962143e+02
5.840000000000000000e+04,4.482934722934228375e+02,4.387186411555873633e+02,4.067074957888116842e+02
5.920000000000000000e+04,4.483250566392851510e+02,4.404859604710828762e+02,4.071952609756607444e+02
6.000000000000000000e+04,4.475547012929143875e+02,4.377525553843405532e+02,4.073726334111183860e+02
6.080000000000000000e+04,4.518169359590559111e+02,4.439229214457091075e+02,4.070669524856447765e+02
6.160000000000000000e+04,4.540927178888076696e+02,4.470462632262818943e+02,4.071633931850931276e+02
6.240000000000000000e+04,4.577153433885611094e+02,4.494695357344111812e+02,4.061300580349266056e+02
6.320000000000000000e+04,4.557696814003446661e+02,4.502007764752078174e+02,4.068488185881799382e+02
6.400000000000000000e+04,4.535726807884595360e+02,4.475970381580881963e+02,4.073408299605367802e+02
6.480000000000000000e+04,4.559575751903973355e+02,4.490810546290553020e+02,4.071704298586942627e+02
6.560000000000000000e+04,4.557537769903153730e+02,4.498491641272685229e+02,4.072268830025339525e+02
6.640000000000000000e+04,4.602551261881863525e+02,4.530207707011849720e+02,4.053049402357543727e+02
6.720000000000000000e+04,4.604872815670186128e+02,4.520161676415472698e+02,4.058903211897854248e+02
6.800000000000000000e+04,4.645884731324460972e+02,4.563750791528490254e+02,4.038745204930910404e+02
6.880000000000000000e+04,4.642859325502601564e+02,4.550135414177996154e+02,4.045011021574376855e+02
6.960000000000000000e+04,4.673668682870319913e+02,4.585855614754241856e+02,4.044151232336323574e+02
7.040000000000000000e+04,4.677607805772711345e+02,4.587742671330365738e+02,4.046652361150758566e+02
7.120000000000000000e+04,4.678074584257760193e+02,4.592662372831874222e+02,4.054682968796067826e+02
7.200000000000000000e+04,4.654988721222162553e+02,4.553414195063309080e+02,4.086571982154713396e+02
7.280000000000000000e+04,4.675043113267659578e+02,4.584042815513725486e+02,4.085574963663626136e+02
7.360000000000000000e+04,4.644124946789156638e+02,4.549934732676990734e+02,4.120309346545209905e+02
7.440000000000000000e+04,4.624789402254756965e+02,4.522248343413769476e+02,4.153749242831184461e+02
7.520000000000000000e+04,4.628703650727528043e+02,4.532103991723628837e+02,4.168117440655042856e+02
7.600000000000000000e+04,4.607638234156990507e+02,4.505347995790575055e+02,4.202338939007044587e+02
7.680000000000000000e+04,4.608406911104706865e+02,4.495172555966685763e+02,4.207058932465582757e+02
7.760000000000000000e+04,4.609659410145864626e+02,4.507911841425809598e+02,4.215691302858166978e+02
7.840000000000000000e+04,4.608909853196006452e+02,4.498908958668528157e+02,4.222925821145342411e+02
7.920000000000000000e+04,4.600906111518727926e+02,4.517074039870750539e+02,4.232321454315349456e+02
8.000000000000000000e+04,4.593184045340485682e+02,4.538049645022542222e+02,4.239094332046538511e+02
8.080000000000000000e+04,4.554640105731694462e+02,4.492228664680860675e+02,4.266576067347249364e+02
8.160000000000000000e+04,4.549489473444883743e+02,4.479437137704078395e+02,4.279817181176278496e+02
8.240000000000000000e+04,4.532713170689535787e+02,4.441526418412203157e+02,4.296413552612429498e+02
8.320000000000000000e+04,4.518082584605417651e+02,4.443970849002673731e+02,4.303987869474157719e+02
8.400000000000000000e+04,4.476019774009236016e+02,4.407007930183705753e+02,4.318651644414126736e+02
8.480000000000000000e+04,4.481097174430147447e+02,4.396329481445852139e+02,4.317892660930114062e+02
8.560000000000000000e+04,4.464746699892897936e+02,4.392709376162575836e+02,4.326324071792257087e+02
8.640000000000000000e+04,4.482513896799110853e+02,4.414997180556459284e+02,4.320968432965458987e+02
8.720000000000000000e+04,4.464614968622374818e+02,4.392810363789106987e+02,4.328562073744142253e+02
8.800000000000000000e+04,4.454045074812963207e+02,4.388786026814601087e+02,4.331530181351409396e+02
8.880000000000000000e+04,4.424636067106833366e+02,4.351598604922414779e+02,4.337697711147937412e+02
8.960000000000000000e+04,4.423041684743200790e+02,4.356474553374953302e+02,4.340505014305612690e+02
9.040000000000000000e+04,4.415307436674705741e+02,4.343536610641470475e+02,4.341527664451742794e+02
9.120000000000000000e+04,4.404766473553124797e+02,4.329388302304214449e+02,4.342043046374335518e+02
9.200000000000000000e+04,4.384718230107787349e+02,4.324364247758655893e+02,4.337162801941977932e+02
9.280000000000000000e+04,4.368152731476224631e+02,4.294020890050570642e+02,4.332864234586544399e+02
9.360000000000000000e+04,4.383350265928453382e+02,4.313927809713391639e+02,4.335157670916615871e+02
9.440000000000000000e+04,4.388976196646364087e+02,4.317440130166485801e+02,4.334989211305723416e+02
9.520000000000000000e+04,4.383973461294725098e+02,4.293050570015847143e+02,4.330327389092290105e+02
9.600000000000000000e+04,4.373146049000810081e+02,4.297138059308903735e+02,4.329933956757056421e+02
9.680000000000000000e+04,4.379887468936533992e+02,4.289153282872363775e+02,4.330021213838027165e+02
9.760000000000000000e+04,4.370607603269016295e+02,4.272820391721738815e+02,4.326353326049077737e+02
9.840000000000000000e+04,4.374391665924400741e+02,4.271813339110706238e+02,4.326702420043532697e+02
9.920000000000000000e+04,4.356721064912628663e+02,4.269484613008566498e+02,4.325643370102237100e+02
1.000000000000000000e+05,4.354115709323923511e+02,4.267625573959136887e+02,4.321498846605715016e+02
1.008000000000000000e+05,4.345347145223738607e+02,4.245068704741641454e+02,4.318763548165701991e+02
1.016000000000000000e+05,4.349440145048056365e+02,4.265321943544273040e+02,4.319966961446223195e+02
1.024000000000000000e+05,4.333215526222374478e+02,4.255010358677475324e+02,4.312956414893224064e+02
1.032000000000000000e+05,4.328124321353085975e+02,4.250772572984312205e+02,4.310706424262690462e+02
1.040000000000000000e+05,4.324922350995944953e+02,4.239468597229030706e+02,4.307251052145479093e+02
1.048000000000000000e+05,4.312812128599192079e+02,4.229654506105688938e+02,4.300688372351985436e+02
1.056000000000000000e+05,4.318055341446573152e+02,4.215793675024060576e+02,4.301025961471287928e+02
1.064000000000000000e+05,4.342511501699282235e+02,4.219605366533554047e+02,4.308641728259246406e+02
1.072000000000000000e+05,4.339852789748389910e+02,4.226549708812491417e+02,4.306760227076824208e+02
1.080000000000000000e+05,4.337176081296885286e+02,4.207511833364271752e+02,4.306117764120944571e+02
1.088000000000000000e+05,4.337847417866784099e+02,4.215995789701128160e+02,4.306713981387798071e+02
1.096000000000000000e+05,4.332779626600092797e+02,4.220000679555046759e+02,4.304086147644570701e+02
1.104000000000000000e+05,4.313560293224103930e+02,4.207751441530764964e+02,4.296412936268059184e+02
1.112000000000000000e+05,4.314781540844766710e+02,4.205333730884656234e+02,4.296017307472324660e+02
1.120000000000000000e+05,4.300207440439228321e+02,4.171645432812160834e+02,4.288901261693974334e+02
1.128000000000000000e+05,4.304771939075311593e+02,4.184513533361799773e+02,4.290168262770841920e+02
1.136000000000000000e+05,4.307619619799924635e+02,4.172582643549656609e+02,4.290249069599193490e+02
1.144000000000000000e+05,4.302577691312803836e+02,4.154437099815415877e+02,4.288543233429996349e+02
1.152000000000000000e+05,4.293566360913443418e+02,4.186925912591256633e+02,4.282660399994141471e+02
1.160000000000000000e+05,4.297619232966002301e+02,4.184562501478028480e+02,4.284406141760760534e+02
1.168000000000000000e+05,4.312732745278088373e+02,4.219261329528018791e+02,4.289905651208429731e+02
1.176000000000000000e+05,4.310005463797728567e+02,4.190357757991693575e+02,4.289236182373795714e+02
1.184000000000000000e+05,4.313328178044527021e+02,4.193149548983668637e+02,4.291383424842770751e+02
1.192000000000000000e+05,4.315903026297810925e+02,4.205870879462692642e+02,4.291362646536599073e+02
1.200000000000000000e+05,4.308408177473905880e+02,4.211794832094195158e+02,4.288852196504987546e+02
1.208000000000000000e+05,4.307248836903813185e+02,4.213071855576433791e+02,4.288376466251110628e+02
1.216000000000000000e+05,4.296534470213567829e+02,4.206036911298820655e+02,4.285301252470160307e+02
1.224000000000000000e+05,4.281120004099994958e+02,4.168091069096518027e+02,4.276606845787894144e+02
1.232000000000000000e+05,4.273608440063455305e+02,4.159239250442622051e+02,4.269876931597357839e+02
1.240000000000000000e+05,4.271570625912907531e+02,4.117239325327528263e+02,4.267224050369702582e+02
1.248000000000000000e+05,4.263237604775517866e+02,4.133514139485376404e+02,4.260209575730492020e+02
1.256000000000000000e+05,4.257766529943818909e+02,4.140149239400694796e+02,4.255354231723865155e+02
1.264000000000000000e+05,4.274410294403128319e+02,4.134890324996379718e+02,4.266283813197060226e+02
1.272000000000000000e+05,4.274838181050160415e+02,4.141482931550178250e+02,4.266986839227993187e+02
1.280000000000000000e+05,4.277904617793287798e+02,4.168876317581056696e+02,4.268371120649314889e+02
1.288000000000000000e+05,4.281897108783801400e+02,4.171753486487112355e+02,4.270189441803070736e+02
1.296000000000000000e+05,4.275059652731332562e+02,4.152327936156170267e+02,4.267519297643261780e+02
1.304000000000000000e+05,4.273918147743937084e+02,4.181193987229781328e+02,4.266704979347296671e+02
1.312000000000000000e+05,4.288649365012206545e+02,4.170127559417958878e+02,4.273336864049470023e+02
1.320000000000000000e+05,4.287915190296974970e+02,4.165046866469761540e+02,4.273681445152673177e+02
1.328000000000000000e+05,4.278612118120101968e+02,4.130430826192658174e+02,4.268028033071595928e+02
1.336000000000000000e+05,4.270624547852003161e+02,4.149688734915222312e+02,4.264543411068796104e+02
1.344000000000000000e+05,4.267780037711918339e+02,4.151825889998841035e+02,4.263140235721897398e+02
1.352000000000000000e+05,4.290629313488836942e+02,4.151975694975627107e+02,4.269804366786598280e+02
1.360000000000000000e+05,4.288372534825572302e+02,4.143959786675187047e+02,4.269314622999168023e+02
1.368000000000000000e+05,4.294587479059026123e+02,4.157327131438029255e+02,4.269712312836579144e+02
1.376000000000000000e+05,4.286699919537686583e+02,4.143463794028930920e+02,4.270397194535410677e+02
1.384000000000000000e+05,4.284260878844021363e+02,4.085943747329391726e+02,4.269810471849469877e+02
1.392000000000000000e+05,4.270251019459140025e+02,4.115026702574877504e+02,4.264362253744517943e+02
1.400000000000000000e+05,4.262136091506179127e+02,4.092940074960966967e+02,4.259694954939876084e+02
1.408000000000000000e+05,4.258566913371001306e+02,4.095952790625204329e+02,4.255960134952621274e+02
1.416000000000000000e+05,4.251359368013315816e+02,4.073427215192541553e+02,4.250299301604675293e+02
1.424000000000000000e+05,4.241613780915995449e+02,4.080943781936176720e+02,4.241606403939230745e+02
1.432000000000000000e+05,4.238798293054653641e+02,4.080632429648053403e+02,4.238797829159727826e+02
1.440000000000000000e+05,4.225909094190869268e+02,4.079801037109447748e+02,4.224309416731762781e+02
1.448000000000000000e+05,4.222417783209700133e+02,4.090698347091497453e+02,4.220430490863800514e+02
1.456000000000000000e+05,4.209101102917280173e+02,4.096033770152939155e+02,4.203161773861950223e+02
1.464000000000000000e+05,4.218484966268010794e+02,4.126023610860056010e+02,4.215454942610036824e+02
1.472000000000000000e+05,4.210141257953084164e+02,4.109065897871883521e+02,4.204644921719113313e+02
1.480000000000000000e+05,4.200288019858317057e+02,4.089428450670324651e+02,4.190360596693133743e+02
1.488000000000000000e+05,4.194073321705263311e+02,4.088843852996866417e+02,4.180830175850832120e+02
1.496000000000000000e+05,4.192623567829119793e+02,4.080307134769981303e+02,4.180848001562112017e+02
1.504000000000000000e+05,4.194682699636629764e+02,4.071175626973969202e+02,4.186112367329388917e+02
1.512000000000000000e+05,4.197062802086859392e+02,4.073568380344376010e+02,4.190033454182686228e+02
1.520000000000000000e+05,4.194762011584259653e+02,4.081867543177353923e+02,4.186663809971385035e+02
1.528000000000000000e+05,4.187370368913298080e+02,4.077124336714134074e+02,4.175270927666186935e+02
1.536000000000000000e+05,4.188104965524359500e+02,4.066778587262458586e+02,4.176934071981042962e+02
1.544000000000000000e+05,4.187630338975239397e+02,4.067625371175152509e+02,4.177492527860089240e+02
1.552000000000000000e+05,4.186585531441755847e+02,4.057988965042029577e+02,4.175451815365800030e+02
1.560000000000000000e+05,4.187772015747136720e+02,4.060100906462372450e+02,4.178687445792025983e+02
1.568000000000000000e+05,4.182198585187036315e+02,4.062653906026596928e+02,4.169778874478074613e+02
1.576000000000000000e+05,4.182982588612974268e+02,4.067656612865077363e+02,4.170063836280822329e+02
1.584000000000000000e+05,4.187768081949015482e+02,4.059670141018436311e+02,4.180568722729163937e+02
1.592000000000000000e+05,4.179863965313479639e+02,4.048094696894699496e+02,4.167387135890890022e+02
1.600000000000000000e+05,4.183047561833810732e+02,4.031135552086368534e+02,4.174479737924800133e+02
1.608000000000000000e+05,4.189190863343298474e+02,4.038397211515431309e+02,4.185019824674279221e+02
1.616000000000000000e+05,4.181129911799875458e+02,4.022602872411321755e+02,4.173899306861053446e+02
1.624000000000000000e+05,4.187542317433633912e+02,4.027066419017684211e+02,4.184947732609012405e+02
1.632000000000000000e+05,4.179391888699934725e+02,4.023808211205283101e+02,4.174017139481626941e+02
1.640000000000000000e+05,4.184877464356032419e+02,4.007306901453624732e+02,4.182100369187668321e+02
1.648000000000000000e+05,4.181091679113989130e+02,4.031338681403105966e+02,4.176895700817022430e+02
1.656000000000000000e+05,4.170148627131468402e+02,4.000906136613041326e+02,4.159169945983741741e+02
1.664000000000000000e+05,4.167175090879530899e+02,4.018855306521222133e+02,4.152900106802023856e+02
1.672000000000000000e+05,4.171907004594284558e+02,4.019534829891322829e+02,4.163352575134094309e+02
1.680000000000000000e+05,4.164197093350724685e+02,4.006875265855404677e+02,4.150139081901407394e+02
1.688000000000000000e+05,4.159399955338594737e+02,4.017748009991018989e+02,4.142736526784361786e+02
1.696000000000000000e+05,4.153133775695129088e+02,3.997086300714578329e+02,4.134350938965595788e+02
1.704000000000000000e+05,4.157591118048309795e+02,3.987656875147428650e+02,4.145502250517862421e+02
1.712000000000000000e+05,4.154171352115529885e+02,3.973387368334605867e+02,4.140245586312335035e+02
1.720000000000000000e+05,4.152837007990019060e+02,3.987582318024398091e+02,4.139120900145907740e+02
1.728000000000000000e+05,4.146383776873429383e+02,3.966409443397162136e+02,4.126385321076660944e+02
1.736000000000000000e+05,4.146462349882877447e+02,3.949861251308866485e+02,4.128569861261009919e+02
1.744000000000000000e+05,4.140075188303927689e+02,3.948995883989962863e+02,4.115555632088513676e+02
1.752000000000000000e+05,4.143914092191144505e+02,3.959656303022096608e+02,4.125438273441659476e+02
1.760000000000000000e+05,4.139132500368550041e+02,3.954264956730924041e+02,4.117153185540282720e+02
1.768000000000000000e+05,4.138011499288018626e+02,3.955048503048002999e+02,4.116724465096037875e+02
1.776000000000000000e+05,4.132627291646526828e+02,3.926468717335860106e+02,4.107461264435269754e+02
1.784000000000000000e+05,4.134288403037572266e+02,3.934257567844973664e+02,4.113653515954759996e+02
1.792000000000000000e+05,4.128870411060246397e+02,3.915535261175530763e+02,4.104682748127464151e+02
1.800000000000000000e+05,4.122119862945172031e+02,3.907647141031621913e+02,4.087687257075054390e+02
1.808000000000000000e+05,4.128428834690732856e+02,3.926127085395773975e+02,4.105088000586508770e+02
1.816000000000000000e+05,4.119076393783026901e+02,3.930175787014906064e+02,4.084927777955465444e+02
1.824000000000000000e+05,4.116575765902293256e+02,3.920704111886848864e+02,4.084510162869004262e+02
1.832000000000000000e+05,4.115487885191486157e+02,3.914387757358301201e+02,4.086347730165624625e+02
1.840000000000000000e+05,4.112140026274055913e+02,3.903370090006199575e+02,4.080385378939578231e+02
1.848000000000000000e+05,4.112142149905480437e+02,3.921814623895314185e+02,4.083418387770297500e+02
1.856000000000000000e+05,4.115124215751922065e+02,3.910763219491161635e+02,4.094159602661381427e+02
1.864000000000000000e+05,4.116059658531427203e+02,3.896636364084428124e+02,4.098339585183352369e+02
1.872000000000000000e+05,4.109562523445786155e+02,3.900727153815313386e+02,4.086743257094603337e+02
1.880000000000000000e+05,4.102820462920628870e+02,3.915988480137415877e+02,4.074848722618320380e+02
1.888000000000000000e+05,4.095872463686117726e+02,3.900938616289893162e+02,4.060008747158518645e+02
1.896000000000000000e+05,4.094507096837705831e+02,3.880499050952481639e+02,4.058170826056688156e+02
1.904000000000000000e+05,4.091893757313403057e+02,3.895683921343009501e+02,4.055906188459959480e+02
1.912000000000000000e+05,4.093971858876439001e+02,3.900991812544087338e+02,4.064720565038552422e+02
1.920000000000000000e+05,4.099814649056604026e+02,3.887897128313232429e+02,4.080092972107952960e+02
1.928000000000000000e+05,4.096385796900348168e+02,3.909192940359563408e+02,4.074197609408878407e+02
1.936000000000000000e+05,4.094631660081385576e+02,3.897454253348207658e+02,4.071934724863796760e+02
1.944000000000000000e+05,4.090609998738864306e+02,3.886822247097949798e+02,4.065699335409397008e+02
1.952000000000000000e+05,4.091319596787215573e+02,3.889647259795880814e+02,4.070293443853091730e+02
1.960000000000000000e+05,4.085693229692352020e+02,3.901470502291375624e+02,4.058939950001259263e+02
1.968000000000000000e+05,4.083705849192550090e+02,3.915395879845200398e+02,4.056854962342602562e+02
1.976000000000000000e+05,4.084722624563904105e+02,3.924271376413873327e+02,4.060917083009362614e+02
1.984000000000000000e+05,4.078692203466524120e+02,3.917863648309968880e+02,4.051452248737629702e+02
1.992000000000000000e+05,4.074986985941994817e+02,3.904853267896784246e+02,4.046831614008073075e+02
2.000000000000000000e+05,4.071257110460307445e+02,3.904026349388238373e+02,4.041736073475283320e+02
2.008000000000000000e+05,4.062498235530367765e+02,3.885749467085042284e+02,4.026305747082901121e+02
2.016000000000000000e+05,4.055637213354156074e+02,3.880921746830932193e+02,4.011808673444331248e+02
2.024000000000000000e+05,4.050211962833975576e+02,3.876698764815414506e+02,4.000126132335621492e+02
2.032000000000000000e+05,4.037909560593381002e+02,3.851455857208713383e+02,3.975487112350707548e+02
2.040000000000000000e+05,4.030535374299750515e+02,3.846143065218953438e+02,3.959878117766530750e+02
2.048000000000000000e+05,4.033808765753553303e+02,3.835089869501529165e+02,3.975710132919040234e+02
2.056000000000000000e+05,4.036939758942202729e+02,3.826627957541762726e+02,3.984953365067458435e+02
2.064000000000000000e+05,4.029422863756494735e+02,3.839611953195129104e+02,3.971787396193827249e+02
2.072000000000000000e+05,4.024200202812049838e+02,3.817339045490068088e+02,3.963060984550319858e+02
2.080000000000000000e+05,4.022293045679305692e+02,3.792503953602662250e+02,3.962592605842231706e+02
2.088000000000000000e+05,4.028423371739159506e+02,3.826250622204004230e+02,3.977786284319936954e+02
2.096000000000000000e+05,4.030597257809471330e+02,3.793940739034525791e+02,3.984439374648650301e+02
2.104000000000000000e+05,4.026114040494309165e+02,3.812694220788399662e+02,3.975274596837994636e+02
2.112000000000000000e+05,4.021065940815014415e+02,3.814401435552524049e+02,3.963793825283377146e+02
2.120000000000000000e+05,4.023481592424053588e+02,3.822331470720985180e+02,3.972402420290902114e+02
2.128000000000000000e+05,4.022216343438509512e+02,3.813685535133720350e+02,3.969098987540621124e+02
2.136000000000000000e+05,4.015129957137158954e+02,3.771363181230564123e+02,3.960114372157235607e+02
2.144000000000000000e+05,4.008413215540421675e+02,3.761160495964494430e+02,3.945787985390477388e+02
2.152000000000000000e+05,4.004313713425474930e+02,3.771856201559182296e+02,3.936842626920060297e+02
2.160000000000000000e+05,4.004283698366179465e+02,3.774679710461999207e+02,3.939975909340558360e+02
2.168000000000000000e+05,4.001353014983873777e+02,3.765272388132237893e+02,3.936573809917263134e+02
2.176000000000000000e+05,4.001500962834874144e+02,3.776249500538896200e+02,3.938808489409396998e+02
2.184000000000000000e+05,3.996809623083668725e+02,3.753415730137887181e+02,3.930990017500744784e+02
2.192000000000000000e+05,3.992485247088898177e+02,3.773686402209424386e+02,3.922223762701308374e+02
2.200000000000000000e+05,3.991075582499816505e+02,3.767571454297378750e+02,3.919125247356687964e+02
2.208000000000000000e+05,3.990702610926356897e+02,3.754988651710634713e+02,3.920556183374868624e+02
2.216000000000000000e+05,3.987374517871955959e+02,3.751682913466077025e+02,3.912095725113711069e+02
2.224000000000000000e+05,3.983081603825337993e+02,3.745052508455962652e+02,3.905397847050148812e+02
2.232000000000000000e+05,3.980794880880901019e+02,3.745292452230791582e+02,3.903311728710147577e+02
2.240000000000000000e+05,3.978161358373621397e+02,3.725973110918187103e+02,3.906880821939444104e+02
2.248000000000000000e+05,3.972058863181023298e+02,3.734103447531202846e+02,3.894124158309746235e+02
2.256000000000000000e+05,3.975809996604461958e+02,3.727349856543451097e+02,3.909212187699010315e+02
2.264000000000000000e+05,3.972865479096054173e+02,3.717744958094891672e+02,3.904676078371594485e+02
2.272000000000000000e+05,3.969417677474005473e+02,3.694918896518984752e+02,3.903836561370595177e+02
2.280000000000000000e+05,3.965551986497486610e+02,3.712573937894907772e+02,3.892968964660509528e+02
2.288000000000000000e+05,3.965215000291145770e+02,3.717886107237663964e+02,3.897432139030884173e+02
2.296000000000000000e+05,3.960106674475247814e+02,3.699595168943617978e+02,3.887890849706357130e+02
2.304000000000000000e+05,3.957127782667252518e+02,3.689656968845946494e+02,3.884186675044014692e+02
2.312000000000000000e+05,3.956750201674279310e+02,3.693391603984363201e+02,3.885822102042858432e+02
2.320000000000000000e+05,3.952475382230635432e+02,3.680836737805784651e+02,3.879490812378448936e+02
2.328000000000000000e+05,3.950026670780308109e+02,3.667668643820131251e+02,3.878976105869538742e+02
2.336000000000000000e+05,3.948810412113953703e+02,3.668915281305980898e+02,3.878104052355602107e+02
