func_calls,mean_distances,grad_c_distances,pc_c_distances
2.640000000000000000e+04,4.193307178967815503e+02,4.135276304771889500e+02,3.914265552281597138e+02
2.720000000000000000e+04,4.240792031561564954e+02,4.189066446495251057e+02,3.918164220847963861e+02
2.800000000000000000e+04,4.266735089269517402e+02,4.191400711743762599e+02,3.920009681102371246e+02
2.880000000000000000e+04,4.307804380613559943e+02,4.248268212330767142e+02,3.918749812938933701e+02
2.960000000000000000e+04,4.345151335451998875e+02,4.297209309940312210e+02,3.922742252519176986e+02
3.040000000000000000e+04,4.452276483087603083e+02,4.390970399125446875e+02,3.921266322075783251e+02
3.120000000000000000e+04,4.425793339190284428e+02,4.362067767423134228e+02,3.922613192319446966e+02
3.200000000000000000e+04,4.436410496590673347e+02,4.371309282220949513e+02,3.921106754176365712e+02
3.280000000000000000e+04,4.420225022279466884e+02,4.377308591536505560e+02,3.924344692762090858e+02
3.360000000000000000e+04,4.434264945673527336e+02,4.377201022783430631e+02,3.924811600063100627e+02
3.440000000000000000e+04,4.406582722388582170e+02,4.338612320470191435e+02,3.924517674469883559e+02
3.520000000000000000e+04,4.431583872155460995e+02,4.355703795535087011e+02,3.923699011022489458e+02
3.600000000000000000e+04,4.451213084226448586e+02,4.380964515557686809e+02,3.923671274341233470e+02
3.680000000000000000e+04,4.471785292448911378e+02,4.396065309137522945e+02,3.925100974890993371e+02
3.760000000000000000e+04,4.499117287388156683e+02,4.420676309961993979e+02,3.921024792539008104e+02
3.840000000000000000e+04,4.489316039259613831e+02,4.431694538265427354e+02,3.925220475429283624e+02
3.920000000000000000e+04,4.516726854315676860e+02,4.457048097273683993e+02,3.924828362539952877e+02
4.000000000000000000e+04,4.500106349702337525e+02,4.435977754275779716e+02,3.929658660938904973e+02
4.080000000000000000e+04,4.567599104300448403e+02,4.514419333955609090e+02,3.929338305965239897e+02
4.160000000000000000e+04,4.613940461171688412e+02,4.566066206846583668e+02,3.921389536174398245e+02
4.240000000000000000e+04,4.621644689823023668e+02,4.573698015645824171e+02,3.921637902416226211e+02
4.320000000000000000e+04,4.651512453965386840e+02,4.613180952990285277e+02,3.918433211000876213e+02
4.400000000000000000e+04,4.725977885419825952e+02,4.672208144439593980e+02,3.901334389284372151e+02
4.480000000000000000e+04,4.733371355154934577e+02,4.677793844739713904e+02,3.900896538220622460e+02
4.560000000000000000e+04,4.757951521775696051e+02,4.710360905775296487e+02,3.908211217523530081e+02
4.640000000000000000e+04,4.800900166129342779e+02,4.753218664539461997e+02,3.908396275412296177e+02
4.720000000000000000e+04,4.778393116169381187e+02,4.730327228510617488e+02,3.920580019676669963e+02
4.800000000000000000e+04,4.805634494360377857e+02,4.755665969921107035e+02,3.920222773391545843e+02
4.880000000000000000e+04,4.796722317804804447e+02,4.761159094726296530e+02,3.924590240697366426e+02
4.960000000000000000e+04,4.746402953071440720e+02,4.693163991234896457e+02,3.939815821369278410e+02
5.040000000000000000e+04,4.735705674585375391e+02,4.666927110575953179e+02,3.960711343981869277e+02
5.120000000000000000e+04,4.790211293867316158e+02,4.731306065403438197e+02,3.956511718004935574e+02
5.200000000000000000e+04,4.809574850807149460e+02,4.756031371804746755e+02,3.952481960638935448e+02
5.280000000000000000e+04,4.856690916891218421e+02,4.809397097983473941e+02,3.949301135047565481e+02
5.360000000000000000e+04,4.850630912379236861e+02,4.794814752516467138e+02,3.953319359062564331e+02
5.440000000000000000e+04,4.951156765072058761e+02,4.900107132837450195e+02,3.937429594840820641e+02
5.520000000000000000e+04,4.946717142942193277e+02,4.902137188633749929e+02,3.942213910832612669e+02
5.600000000000000000e+04,4.992837004357036790e+02,4.931498617563047446e+02,3.930406999308272589e+02
5.680000000000000000e+04,5.004945702845527080e+02,4.933345353804904789e+02,3.927719597499843758e+02
5.760000000000000000e+04,4.979936488735406215e+02,4.924857335351285883e+02,3.951122461993087995e+02
5.840000000000000000e+04,5.043756401894560213e+02,4.979678392462858483e+02,3.919930027980563523e+02
5.920000000000000000e+04,4.991018297960775953e+02,4.918462407750379839e+02,3.957764282043212347e+02
6.000000000000000000e+04,4.998091932440480036e+02,4.944393344026368595e+02,3.970522096980762399e+02
6.080000000000000000e+04,4.953400461359901215e+02,4.891512562701096840e+02,4.028946323840532955e+02
6.160000000000000000e+04,4.968196190950693563e+02,4.915524361609284369e+02,4.045759016847631528e+02
6.240000000000000000e+04,4.988207640159422454e+02,4.942251821556606615e+02,4.045656246861742602e+02
6.320000000000000000e+04,5.009250829464002095e+02,4.959892277727247460e+02,4.037115769105575964e+02
6.400000000000000000e+04,5.037530355605707655e+02,4.973307153373147571e+02,4.032970418895714602e+02
6.480000000000000000e+04,5.036094170127819325e+02,4.980173063828410704e+02,4.038687455269379143e+02
6.560000000000000000e+04,4.999278457323394491e+02,4.953808465728601504e+02,4.086799008764005521e+02
6.640000000000000000e+04,5.042822053331007623e+02,4.986110609936390006e+02,4.093030444872929934e+02
6.720000000000000000e+04,5.058836934268393861e+02,4.987814250561359586e+02,4.088182918485716186e+02
6.800000000000000000e+04,5.016383502482559038e+02,4.967764131942536210e+02,4.134791357172217090e+02
6.880000000000000000e+04,4.997203501197909077e+02,4.939116288137393553e+02,4.179148688809401051e+02
6.960000000000000000e+04,4.998933130858016511e+02,4.937327653626597339e+02,4.183294489875264048e+02
7.040000000000000000e+04,4.967741580350001414e+02,4.911277433473114797e+02,4.211994035273846180e+02
7.120000000000000000e+04,4.972000570375903976e+02,4.920806505739695353e+02,4.210985006256312317e+02
7.200000000000000000e+04,4.956979550049786667e+02,4.895630106370771273e+02,4.255140667339928200e+02
7.280000000000000000e+04,4.945073392402193804e+02,4.901946768430805719e+02,4.280506421372795671e+02
7.360000000000000000e+04,4.916935538785050994e+02,4.860355793883613273e+02,4.328255627421099803e+02
7.440000000000000000e+04,4.911753290096930300e+02,4.866025037647739282e+02,4.344110711063057124e+02
7.520000000000000000e+04,4.934928793417842599e+02,4.867646006144630633e+02,4.319411233766776945e+02
7.600000000000000000e+04,4.911781681210850365e+02,4.854352202181636926e+02,4.376057145753908344e+02
7.680000000000000000e+04,4.914229857067291505e+02,4.870285690776464094e+02,4.383546056400647331e+02
7.760000000000000000e+04,4.937001915561440342e+02,4.885126978643278903e+02,4.373963443827890387e+02
7.840000000000000000e+04,4.922355518086223469e+02,4.879021062584924948e+02,4.423668043369522707e+02
7.920000000000000000e+04,4.923999568881637856e+02,4.886383361515369188e+02,4.445073202114662081e+02
8.000000000000000000e+04,4.920159568087041748e+02,4.867954379527501487e+02,4.450982790960593434e+02
8.080000000000000000e+04,4.931952401948222473e+02,4.895695405986922992e+02,4.458340720129893953e+02
8.160000000000000000e+04,4.974045764582134552e+02,4.933426599757159465e+02,4.411033039751014257e+02
8.240000000000000000e+04,4.974311045954144106e+02,4.927270572733564222e+02,4.422916633851226607e+02
8.320000000000000000e+04,4.981420854691699560e+02,4.931722813939174443e+02,4.409218765798356117e+02
8.400000000000000000e+04,4.969272889829852033e+02,4.917631176849711210e+02,4.433644353725165388e+02
8.480000000000000000e+04,4.988181949941022708e+02,4.943018918622368574e+02,4.417539688001521654e+02
8.560000000000000000e+04,4.997301387155331440e+02,4.950312239854598602e+02,4.421940716022920128e+02
8.640000000000000000e+04,5.001135077425277018e+02,4.942449588282090076e+02,4.426735799041529162e+02
8.720000000000000000e+04,5.002752681024799131e+02,4.944634045969507383e+02,4.438412295652363468e+02
8.800000000000000000e+04,5.021117553400678730e+02,4.972904499340167490e+02,4.418172810978340976e+02
8.880000000000000000e+04,5.018681973040859248e+02,4.951658388576000220e+02,4.446375003220608733e+02
8.960000000000000000e+04,5.024985198932504886e+02,4.954793650667349425e+02,4.436526402305335068e+02
9.040000000000000000e+04,4.984805498449372863e+02,4.927734111700102630e+02,4.511008103791085091e+02
9.120000000000000000e+04,5.012002556062604981e+02,4.923729789887087236e+02,4.462610551289111527e+02
9.200000000000000000e+04,4.981769924837478811e+02,4.899561855891070650e+02,4.531038515647135796e+02
9.280000000000000000e+04,4.977745357993808852e+02,4.908239747349430786e+02,4.557614797037984431e+02
9.360000000000000000e+04,4.990731815864373289e+02,4.906347112297889339e+02,4.556461151118081148e+02
9.440000000000000000e+04,4.986196423481682700e+02,4.914249703001016769e+02,4.579537116446301752e+02
9.520000000000000000e+04,4.985986999955428018e+02,4.913769514532931453e+02,4.605688407421799297e+02
9.600000000000000000e+04,4.999551265413770125e+02,4.916480653120838724e+02,4.581572048599567779e+02
9.680000000000000000e+04,4.990960464492263782e+02,4.911341540861162116e+02,4.608666864241766348e+02
9.760000000000000000e+04,4.988928531854028279e+02,4.915974581264781591e+02,4.611051704904813846e+02
9.840000000000000000e+04,4.996475109579454852e+02,4.918843920830631760e+02,4.613132275441783463e+02
9.920000000000000000e+04,5.006839431910228200e+02,4.919306919288306403e+02,4.606987052879277371e+02
1.000000000000000000e+05,4.995090149583454036e+02,4.928524417424034141e+02,4.642219679698661139e+02
1.008000000000000000e+05,4.987501840980776251e+02,4.914074995958241630e+02,4.671985825626242104e+02
1.016000000000000000e+05,4.994756817418790433e+02,4.932119682827996030e+02,4.662652093420142592e+02
1.024000000000000000e+05,4.980417795031540322e+02,4.921276937970068843e+02,4.698810964702005890e+02
1.032000000000000000e+05,4.961655628623321377e+02,4.896486358398110497e+02,4.732504651960319393e+02
1.040000000000000000e+05,4.953517261133804936e+02,4.889322355415653192e+02,4.749532361970439638e+02
1.048000000000000000e+05,4.951759379274064372e+02,4.866951919551008245e+02,4.760573628612388575e+02
1.056000000000000000e+05,4.962260959139185275e+02,4.888172756990153971e+02,4.754646342227410969e+02
1.064000000000000000e+05,4.987127328582750465e+02,4.902248016301998064e+02,4.725860974647030730e+02
1.072000000000000000e+05,4.998916002300443324e+02,4.907465550864702095e+02,4.702720001300344279e+02
1.080000000000000000e+05,5.019543173131218623e+02,4.930828138843234001e+02,4.689047909734253494e+02
1.088000000000000000e+05,5.018811048974004621e+02,4.948915928917559768e+02,4.700616727069033800e+02
1.096000000000000000e+05,5.012669021009708672e+02,4.951043552044990861e+02,4.709416858339681085e+02
1.104000000000000000e+05,5.022856704806248445e+02,4.955614859738070095e+02,4.720861728274135771e+02
1.112000000000000000e+05,4.998341652608941104e+02,4.920080029514350599e+02,4.773677735169559924e+02
1.120000000000000000e+05,5.002948391673559172e+02,4.914057934911698453e+02,4.764227058633772458e+02
1.128000000000000000e+05,4.994354542854983379e+02,4.926777935778128494e+02,4.774126162120448953e+02
1.136000000000000000e+05,4.986867022076303897e+02,4.904099681436510423e+02,4.794915837572972350e+02
1.144000000000000000e+05,4.990042263936416589e+02,4.930415643561003094e+02,4.797370544244647022e+02
1.152000000000000000e+05,4.985542571076373406e+02,4.924695007548569947e+02,4.814484746434968656e+02
1.160000000000000000e+05,4.973642790019585505e+02,4.917938405969092059e+02,4.831386802425515157e+02
1.168000000000000000e+05,4.961613843223915410e+02,4.893940925085163371e+02,4.843718542326231500e+02
1.176000000000000000e+05,4.968177207513301141e+02,4.910686625699192973e+02,4.839409649543900969e+02
1.184000000000000000e+05,4.977012135599041471e+02,4.906730291519425577e+02,4.836684466491350918e+02
1.192000000000000000e+05,4.977763753478606077e+02,4.905824376789241228e+02,4.843040785102574546e+02
1.200000000000000000e+05,4.976847028197526015e+02,4.906360280422306346e+02,4.852523550951522111e+02
1.208000000000000000e+05,4.975339390888788103e+02,4.907652060285348057e+02,4.853516238541408256e+02
1.216000000000000000e+05,4.975831741156662247e+02,4.897910699553474387e+02,4.856047747041570801e+02
1.224000000000000000e+05,4.977070992854038991e+02,4.921471867030314229e+02,4.853292010036631723e+02
1.232000000000000000e+05,4.982537162326626117e+02,4.917339540076400795e+02,4.840913861277245474e+02
1.240000000000000000e+05,4.975827169374159666e+02,4.874776498415951096e+02,4.850098462412951221e+02
1.248000000000000000e+05,4.980976864030176330e+02,4.882332827245401745e+02,4.853583404596209334e+02
1.256000000000000000e+05,4.984844186680540474e+02,4.880108080329925997e+02,4.853446473735025393e+02
1.264000000000000000e+05,4.968437586698214545e+02,4.842342541312660842e+02,4.869098838827358691e+02
1.272000000000000000e+05,4.964641240799414277e+02,4.864095340298254087e+02,4.870933325701222429e+02
1.280000000000000000e+05,4.954277252506070681e+02,4.857330295055598981e+02,4.882324203158579508e+02
1.288000000000000000e+05,4.938745443764640868e+02,4.847988408553803765e+02,4.888986450120635254e+02
1.296000000000000000e+05,4.923674553961483866e+02,4.794581385798167616e+02,4.891156763198825388e+02
1.304000000000000000e+05,4.926652513879603816e+02,4.824918115028718262e+02,4.893275891800683439e+02
1.312000000000000000e+05,4.934399059164542223e+02,4.838409139218514952e+02,4.893871622775706101e+02
1.320000000000000000e+05,4.923996118916707019e+02,4.824026568459948408e+02,4.898432829521511280e+02
1.328000000000000000e+05,4.912167987616930986e+02,4.816227747623468645e+02,4.899127277742268234e+02
1.336000000000000000e+05,4.919896312571584645e+02,4.822967173719887910e+02,4.897163369713607608e+02
1.344000000000000000e+05,4.903005155192270195e+02,4.792390704459029394e+02,4.893819983097892532e+02
1.352000000000000000e+05,4.904523890009058960e+02,4.797090519412678873e+02,4.894439958458683577e+02
1.360000000000000000e+05,4.902856316671827699e+02,4.763919828009933894e+02,4.894244314253267021e+02
1.368000000000000000e+05,4.909978063602291058e+02,4.797694613503938967e+02,4.897904303054633601e+02
1.376000000000000000e+05,4.908600952525665662e+02,4.805319171203868223e+02,4.896789904452705855e+02
1.384000000000000000e+05,4.913403904952876360e+02,4.822840585542287499e+02,4.896875986530104683e+02
1.392000000000000000e+05,4.906430612199883967e+02,4.803835019002250988e+02,4.894644218379033873e+02
1.400000000000000000e+05,4.896529130216679278e+02,4.784518258683845033e+02,4.891171822540357539e+02
1.408000000000000000e+05,4.898182556787232329e+02,4.810916615694553116e+02,4.892154905825081528e+02
1.416000000000000000e+05,4.898322660250321405e+02,4.804354590956584730e+02,4.892178515519620419e+02
1.424000000000000000e+05,4.898557665854143011e+02,4.788467585661300063e+02,4.890945421603773298e+02
1.432000000000000000e+05,4.901949384801362726e+02,4.773271372746464749e+02,4.891970751745826647e+02
1.440000000000000000e+05,4.893020929896234748e+02,4.773103167123657613e+02,4.889397580081473507e+02
1.448000000000000000e+05,4.893490834764601232e+02,4.771340829611037293e+02,4.889782985282819254e+02
1.456000000000000000e+05,4.891258764777932697e+02,4.780591005255156460e+02,4.888593671938584748e+02
1.464000000000000000e+05,4.893477053828008252e+02,4.765616884657591754e+02,4.889877428251507467e+02
1.472000000000000000e+05,4.884929115809430868e+02,4.753644532099650633e+02,4.884036014607361835e+02
1.480000000000000000e+05,4.875795299320172944e+02,4.740649329490192940e+02,4.875747453047268891e+02
1.488000000000000000e+05,4.871378886388604883e+02,4.731933399420097999e+02,4.871143936393609124e+02
1.496000000000000000e+05,4.871023856764358584e+02,4.742297121512608555e+02,4.870922977114020682e+02
1.504000000000000000e+05,4.866841946260516920e+02,4.742422806780795099e+02,4.865292990703320584e+02
1.512000000000000000e+05,4.863548499938009968e+02,4.741275881284913112e+02,4.861605923678206977e+02
1.520000000000000000e+05,4.862687945217677452e+02,4.722222066803394682e+02,4.860062788099507998e+02
1.528000000000000000e+05,4.861674627850212005e+02,4.706180047850608616e+02,4.858062618157062502e+02
1.536000000000000000e+05,4.855596035526309606e+02,4.696507712598120179e+02,4.848705134573356190e+02
1.544000000000000000e+05,4.859772414324536385e+02,4.706271076773879827e+02,4.856496670111877165e+02
1.552000000000000000e+05,4.866554657551732817e+02,4.705554603837667287e+02,4.866370358681015773e+02
1.560000000000000000e+05,4.868352260908377502e+02,4.746784669061601107e+02,4.868269611598836377e+02
1.568000000000000000e+05,4.870158234403278357e+02,4.723092146246785319e+02,4.870156060463745575e+02
1.576000000000000000e+05,4.862218797246596864e+02,4.716019375355718921e+02,4.861465069003583039e+02
1.584000000000000000e+05,4.858310117307082123e+02,4.700035886150471356e+02,4.856482235083043975e+02
1.592000000000000000e+05,4.854701179212085549e+02,4.697695360522228611e+02,4.850810061719589044e+02
1.600000000000000000e+05,4.853392762266213936e+02,4.689721747448215297e+02,4.848172282666091633e+02
1.608000000000000000e+05,4.855757592436434038e+02,4.713782579879330683e+02,4.852601957283584397e+02
1.616000000000000000e+05,4.855515177255915091e+02,4.742156572420466887e+02,4.852827254983262719e+02
1.624000000000000000e+05,4.850622845632044573e+02,4.721742385575749381e+02,4.846014311167988353e+02
1.632000000000000000e+05,4.843137961660821134e+02,4.691250498358319305e+02,4.832907684085425899e+02
1.640000000000000000e+05,4.837360261657428850e+02,4.680619912734243826e+02,4.823389429363588761e+02
1.648000000000000000e+05,4.839410259543401480e+02,4.659093815766559032e+02,4.829746929130698732e+02
1.656000000000000000e+05,4.846685762249657046e+02,4.665906267702148398e+02,4.843102592952729992e+02
1.664000000000000000e+05,4.850187535105156940e+02,4.635383119623480752e+02,4.848601681365150284e+02
1.672000000000000000e+05,4.849192734505710405e+02,4.658023246875498558e+02,4.847939319316374167e+02
1.680000000000000000e+05,4.849495792194258570e+02,4.659762738137180236e+02,4.848862753199705367e+02
1.688000000000000000e+05,4.841426966179037663e+02,4.668999302633584421e+02,4.837806960848396898e+02
1.696000000000000000e+05,4.834693294403356845e+02,4.667101800552215991e+02,4.825941005871717380e+02
1.704000000000000000e+05,4.835119880622074220e+02,4.660685315173108165e+02,4.827440140458933797e+02
1.712000000000000000e+05,4.834616859790086210e+02,4.681487306877214110e+02,4.827437470305631564e+02
1.720000000000000000e+05,4.835628207439663697e+02,4.700041910735164379e+02,4.830044620626047163e+02
1.728000000000000000e+05,4.833323106154950892e+02,4.683350145749853368e+02,4.825423848416640453e+02
1.736000000000000000e+05,4.827537220603851438e+02,4.654507276083015199e+02,4.814949909686826572e+02
1.744000000000000000e+05,4.829261374912126143e+02,4.652877586294521279e+02,4.819974603634216237e+02
1.752000000000000000e+05,4.816668812869768885e+02,4.632270572760498908e+02,4.791587318315933999e+02
1.760000000000000000e+05,4.812836520300871257e+02,4.628453517114725173e+02,4.786088800133772452e+02
1.768000000000000000e+05,4.816154615018921277e+02,4.642865726554461503e+02,4.799381591453775968e+02
1.776000000000000000e+05,4.804385221798138446e+02,4.631912211903962771e+02,4.776950564351895991e+02
1.784000000000000000e+05,4.801983289026082389e+02,4.630860252976912648e+02,4.770669941300548658e+02
1.792000000000000000e+05,4.795954333469338735e+02,4.615601882392645052e+02,4.758881267198577234e+02
1.800000000000000000e+05,4.790987031259305695e+02,4.623132319726765331e+02,4.747837467420806092e+02
1.808000000000000000e+05,4.786966165543828424e+02,4.581091607649634057e+02,4.736484308255611495e+02
1.816000000000000000e+05,4.785952274690136505e+02,4.592345624846382179e+02,4.740053856738780382e+02
1.824000000000000000e+05,4.788206021594948538e+02,4.618593628212540239e+02,4.754573320823557196e+02
1.832000000000000000e+05,4.778404436575453929e+02,4.604521548251008198e+02,4.733705686717615322e+02
1.840000000000000000e+05,4.773779626442350832e+02,4.580055861859567017e+02,4.726458806693498218e+02
1.848000000000000000e+05,4.774547802016567744e+02,4.641839734320562343e+02,4.730768234961510643e+02
1.856000000000000000e+05,4.777416848042549304e+02,4.602718181962756603e+02,4.738956938785004240e+02
1.864000000000000000e+05,4.775675162250261678e+02,4.566683246202428563e+02,4.741758273512389792e+02
1.872000000000000000e+05,4.778068748050198451e+02,4.591827333968235507e+02,4.747309926320752993e+02
1.880000000000000000e+05,4.767013535928603005e+02,4.591778567514442670e+02,4.720800591475000942e+02
1.888000000000000000e+05,4.768745638823882587e+02,4.540050136356294956e+02,4.727933933355618592e+02
1.896000000000000000e+05,4.758132777470746078e+02,4.554124082255224835e+02,4.701931832919012777e+02
1.904000000000000000e+05,4.761703290246998108e+02,4.572694154028450271e+02,4.709789761389039313e+02
1.912000000000000000e+05,4.762803237118286575e+02,4.537259094291270003e+02,4.719817998834632817e+02
1.920000000000000000e+05,4.766176805545063075e+02,4.564525378321288827e+02,4.732998911182887127e+02
1.928000000000000000e+05,4.771266587993410440e+02,4.531684173585676376e+02,4.746602088381657722e+02
1.936000000000000000e+05,4.767254004791499824e+02,4.539208339752397592e+02,4.740864808565269186e+02
1.944000000000000000e+05,4.766011076845255161e+02,4.536957553139737342e+02,4.738411949598174715e+02
1.952000000000000000e+05,4.761129237170871988e+02,4.549682678774630062e+02,4.729426494468332294e+02
1.960000000000000000e+05,4.759429605555874900e+02,4.552661968890022877e+02,4.728298757475620846e+02
1.968000000000000000e+05,4.763151179733293361e+02,4.541812404638059206e+02,4.738508849413872213e+02
1.976000000000000000e+05,4.757852415244223039e+02,4.518161117942827900e+02,4.728155499628274470e+02
1.984000000000000000e+05,4.753688642403595281e+02,4.505573393520228933e+02,4.723419800972756661e+02
1.992000000000000000e+05,4.746353816852625869e+02,4.547060530684023547e+02,4.709486547634000999e+02
2.000000000000000000e+05,4.739504001174426548e+02,4.518726069425501350e+02,4.694474852480495315e+02
2.008000000000000000e+05,4.737607570074193291e+02,4.534373899944169466e+02,4.693070530262138504e+02
2.016000000000000000e+05,4.738261624578441342e+02,4.528088865022683649e+02,4.693302799203148084e+02
2.024000000000000000e+05,4.736346676214766944e+02,4.533661232819546285e+02,4.694166507816328249e+02
2.032000000000000000e+05,4.731925875763021736e+02,4.525576767296095682e+02,4.685585218851961145e+02
2.040000000000000000e+05,4.734445016665026174e+02,4.507143837611280901e+02,4.697881509191429927e+02
2.048000000000000000e+05,4.732387657288946912e+02,4.512248705772636868e+02,4.698245977477245674e+02
2.056000000000000000e+05,4.728844918754869582e+02,4.523384461980040783e+02,4.689930999476461011e+02
2.064000000000000000e+05,4.726044586967317400e+02,4.539017443370311184e+02,4.685990083310199452e+02
2.072000000000000000e+05,4.721307499998219441e+02,4.529135652157998493e+02,4.670515749969391663e+02
2.080000000000000000e+05,4.715576445048041592e+02,4.508419930562176887e+02,4.656527663518918985e+02
2.088000000000000000e+05,4.714759419080573934e+02,4.493330120022782808e+02,4.662424201145335019e+02
2.096000000000000000e+05,4.709255003104873936e+02,4.512173071660685650e+02,4.652108871651620348e+02
2.104000000000000000e+05,4.705564204906410168e+02,4.475462069511054324e+02,4.649268029423511166e+02
2.112000000000000000e+05,4.707130095508289287e+02,4.501205801639774222e+02,4.654214395467854501e+02
2.120000000000000000e+05,4.703292369834322812e+02,4.486052889086531081e+02,4.645347549769169291e+02
2.128000000000000000e+05,4.704124137807926331e+02,4.525968639045846658e+02,4.651185329520429264e+02
2.136000000000000000e+05,4.712674577439756263e+02,4.502008645205293647e+02,4.676481554070333004e+02
2.144000000000000000e+05,4.709752759671040963e+02,4.493262375322962612e+02,4.672227870753226853e+02
2.152000000000000000e+05,4.714653653333934358e+02,4.465924593467937598e+02,4.683573751283325919e+02
2.160000000000000000e+05,4.706940015111421758e+02,4.470264598056716636e+02,4.668263737615687887e+02
2.168000000000000000e+05,4.700762853939365868e+02,4.499652194001873795e+02,4.653348794569493521e+02
2.176000000000000000e+05,4.698411385677133580e+02,4.484224372307924114e+02,4.649451486888610816e+02
2.184000000000000000e+05,4.691564828298532461e+02,4.484167728734297498e+02,4.633393800646763907e+02
2.192000000000000000e+05,4.687964643234845425e+02,4.480565589136874678e+02,4.633820313697383426e+02
2.200000000000000000e+05,4.688453503457746478e+02,4.479775004872011550e+02,4.633458469376904532e+02
2.208000000000000000e+05,4.681210593425710158e+02,4.490694169420335697e+02,4.615107517600023925e+02
2.216000000000000000e+05,4.675464527699976429e+02,4.500172968409934811e+02,4.597865237902551030e+02
2.224000000000000000e+05,4.675664794129743314e+02,4.466676442652483274e+02,4.597791241183958277e+02
2.232000000000000000e+05,4.673719122554800265e+02,4.444402319104465278e+02,4.594769707288180598e+02
2.240000000000000000e+05,4.671257251124415006e+02,4.447177916635317274e+02,4.592939559712312416e+02
2.248000000000000000e+05,4.666267525777669221e+02,4.446956169196849373e+02,4.579004006067115142e+02
2.256000000000000000e+05,4.659253061805598577e+02,4.412380063008387197e+02,4.563431664999863528e+02
2.264000000000000000e+05,4.656855568241589935e+02,4.400349771332786304e+02,4.559003423603121519e+02
2.272000000000000000e+05,4.654776040090514471e+02,4.407493126881725516e+02,4.556642544020576224e+02
2.280000000000000000e+05,4.655081280472782055e+02,4.387221681775296247e+02,4.559018132600246531e+02
2.288000000000000000e+05,4.656424636941792414e+02,4.397115318105294364e+02,4.563967388361668327e+02
2.296000000000000000e+05,4.653014657455370298e+02,4.406979512938375478e+02,4.557855025405593210e+02
2.304000000000000000e+05,4.649211908708266492e+02,4.408035417878381281e+02,4.548351393964038607e+02
2.312000000000000000e+05,4.644877184626677717e+02,4.398899829331588762e+02,4.543607600376221285e+02
2.320000000000000000e+05,4.641487008641657894e+02,4.390873746639653064e+02,4.540596045548692246e+02
2.328000000000000000e+05,4.639591795935752998e+02,4.388448630897736962e+02,4.530732397429515572e+02
2.336000000000000000e+05,4.643123767493157175e+02,4.383411213367090795e+02,4.542415459207174990e+02
