func_calls,mean_distances,grad_c_distances,pc_c_distances
3.440000000000000000e+04,3.984720723405587819e+02,3.949155465569558601e+02,3.720232744197587635e+02
3.520000000000000000e+04,3.967954435885530415e+02,3.920310301742313186e+02,3.716691284629366123e+02
3.600000000000000000e+04,3.971315251864317020e+02,3.923161910218674393e+02,3.714622859424696912e+02
3.680000000000000000e+04,3.963309748433210302e+02,3.924281586881875796e+02,3.713858391469130424e+02
3.760000000000000000e+04,3.984651485333724281e+02,3.953782553560210999e+02,3.714705820751070178e+02
3.840000000000000000e+04,4.002812899845629317e+02,3.973204066744951888e+02,3.715184000597870408e+02
3.920000000000000000e+04,3.970420352735429788e+02,3.945357082656008743e+02,3.715565932883105233e+02
4.000000000000000000e+04,4.002674850415781975e+02,3.958309921618696308e+02,3.717832561016205659e+02
4.080000000000000000e+04,4.026155687693997720e+02,3.983047273517011035e+02,3.713268823662170917e+02
4.160000000000000000e+04,4.014267985410701840e+02,3.976326244022939136e+02,3.712369503519438467e+02
4.240000000000000000e+04,4.033210649861607067e+02,3.992790386401109686e+02,3.709537097365329714e+02
4.320000000000000000e+04,4.005196879030818309e+02,3.961902088364587939e+02,3.719693939619461958e+02
4.400000000000000000e+04,4.052084542825401172e+02,4.018214654463449165e+02,3.707383414654033800e+02
4.480000000000000000e+04,4.080567592209169447e+02,4.041493245650183326e+02,3.703236234685007275e+02
4.560000000000000000e+04,4.126419016694885045e+02,4.087411223113309688e+02,3.680819944286345162e+02
4.640000000000000000e+04,4.138505690524807505e+02,4.098898547800761776e+02,3.674134515677376953e+02
4.720000000000000000e+04,4.118158784027745014e+02,4.081234469430145850e+02,3.704421103203791290e+02
4.800000000000000000e+04,4.133929483258312416e+02,4.090809379915002637e+02,3.699081220906613794e+02
4.880000000000000000e+04,4.114950498772310539e+02,4.079625265787871626e+02,3.714298960391914761e+02
4.960000000000000000e+04,4.089620644949908410e+02,4.054297430494348191e+02,3.730327012477588937e+02
5.040000000000000000e+04,4.095179359245620958e+02,4.051671552288801195e+02,3.732606600267224053e+02
5.120000000000000000e+04,4.108821961337099538e+02,4.062817141933937251e+02,3.737061826875381030e+02
5.200000000000000000e+04,4.145153041980194644e+02,4.089643777678249421e+02,3.729868858320326694e+02
5.280000000000000000e+04,4.141524534325405966e+02,4.098453134629283454e+02,3.733193221565191493e+02
5.360000000000000000e+04,4.205229791517675153e+02,4.166774266824093615e+02,3.710893773391507011e+02
5.440000000000000000e+04,4.192338549552364952e+02,4.151351421374538972e+02,3.717739415685905442e+02
5.520000000000000000e+04,4.195473225271494471e+02,4.153366050083430423e+02,3.722911541605889738e+02
5.600000000000000000e+04,4.205266638988270529e+02,4.169377807867786032e+02,3.728001617750147147e+02
5.680000000000000000e+04,4.236343219940242193e+02,4.189213486508439246e+02,3.706254811184762730e+02
5.760000000000000000e+04,4.235007149866748932e+02,4.196621999568340584e+02,3.719284114957314955e+02
5.840000000000000000e+04,4.211114151890062658e+02,4.168817838129672850e+02,3.747005610019815549e+02
5.920000000000000000e+04,4.195106538589968181e+02,4.148451230184021483e+02,3.769683341668579146e+02
6.000000000000000000e+04,4.186522290139586744e+02,4.125673128005071248e+02,3.787041971505010451e+02
6.080000000000000000e+04,4.158311242838296380e+02,4.100750734348029596e+02,3.810626177612031711e+02
6.160000000000000000e+04,4.155433019090010589e+02,4.110313810042533191e+02,3.815147501006658786e+02
6.240000000000000000e+04,4.158140639219606669e+02,4.117106264026227223e+02,3.816222487350720485e+02
6.320000000000000000e+04,4.170405468990043687e+02,4.121381355552181276e+02,3.814052197548633103e+02
6.400000000000000000e+04,4.166927171166540234e+02,4.119809759297299934e+02,3.823140945893607636e+02
6.480000000000000000e+04,4.170830582872648051e+02,4.132368839588888250e+02,3.830194046040448939e+02
6.560000000000000000e+04,4.175208939565911805e+02,4.142112570857979676e+02,3.822769601321511459e+02
6.640000000000000000e+04,4.147264687639726048e+02,4.115099006920189026e+02,3.854306191200810758e+02
6.720000000000000000e+04,4.148175793283029407e+02,4.113080826078018504e+02,3.862162734186401281e+02
6.800000000000000000e+04,4.152457610501255658e+02,4.120008252072087203e+02,3.864489062434406605e+02
6.880000000000000000e+04,4.157418948060702633e+02,4.124673012190173154e+02,3.865754136934891676e+02
6.960000000000000000e+04,4.167752422215703518e+02,4.124462665568062221e+02,3.863129588413254965e+02
7.040000000000000000e+04,4.155915884236148941e+02,4.111307685334105599e+02,3.878610317293351955e+02
7.120000000000000000e+04,4.164531622286816628e+02,4.103580947413362310e+02,3.874015358461108463e+02
7.200000000000000000e+04,4.142773191978652676e+02,4.103205900403264081e+02,3.903008120110503114e+02
7.280000000000000000e+04,4.141576726447337933e+02,4.095856781662292292e+02,3.903099018982425150e+02
7.360000000000000000e+04,4.130057422118289310e+02,4.087239795462908205e+02,3.920597818996637898e+02
7.440000000000000000e+04,4.112189445842524833e+02,4.066474460096881671e+02,3.938316772265686154e+02
7.520000000000000000e+04,4.112734801387913421e+02,4.070080160799121245e+02,3.948350874365186769e+02
7.600000000000000000e+04,4.101133673229468855e+02,4.054068677452959264e+02,3.956157211508017895e+02
7.680000000000000000e+04,4.093446498774298448e+02,4.049185336939018498e+02,3.966368105424896839e+02
7.760000000000000000e+04,4.070012863890226527e+02,4.037150885484666105e+02,3.971754092906613778e+02
7.840000000000000000e+04,4.046298452537723733e+02,4.014436029694406329e+02,3.974663188803937715e+02
7.920000000000000000e+04,4.036155520585331260e+02,3.992961070603554390e+02,3.972187396813314422e+02
8.000000000000000000e+04,4.023956169557113185e+02,3.987798861784369819e+02,3.972339170238942643e+02
8.080000000000000000e+04,4.010708399548322518e+02,3.978829782196866063e+02,3.968106180151812623e+02
8.160000000000000000e+04,4.028622629081111199e+02,3.989801869243025294e+02,3.970995173408173855e+02
8.240000000000000000e+04,4.035468044670567451e+02,3.982829214604261665e+02,3.970657458244953091e+02
8.320000000000000000e+04,4.010117836480020515e+02,3.966103552770332499e+02,3.966688200417709709e+02
8.400000000000000000e+04,3.995734017205737700e+02,3.953483988240456597e+02,3.961014871772168249e+02
8.480000000000000000e+04,3.996353380112373657e+02,3.953238761769943608e+02,3.960756026183476592e+02
8.560000000000000000e+04,3.978527298497705829e+02,3.926273744853525614e+02,3.955448393766852178e+02
8.640000000000000000e+04,3.997667601757119655e+02,3.946947505609286964e+02,3.960841011358586456e+02
8.720000000000000000e+04,3.979962172980684727e+02,3.931699589548111362e+02,3.955471094726597130e+02
8.800000000000000000e+04,3.980995835810187486e+02,3.915741310361019032e+02,3.954109786720787838e+02
8.880000000000000000e+04,3.976756384528031276e+02,3.915677822577123948e+02,3.953223977269855709e+02
8.960000000000000000e+04,3.970725375546736018e+02,3.924541068896886031e+02,3.950567386692542868e+02
9.040000000000000000e+04,3.964189259765606153e+02,3.896339987016031614e+02,3.946377472426094641e+02
9.120000000000000000e+04,3.971424759102007442e+02,3.904444763628346777e+02,3.948989779427852795e+02
9.200000000000000000e+04,3.979225774505612776e+02,3.931356894015536909e+02,3.951211296266467343e+02
9.280000000000000000e+04,3.971130537634182929e+02,3.934304227180659836e+02,3.951210710846158349e+02
9.360000000000000000e+04,3.980232941167051308e+02,3.928514626840266715e+02,3.952268752439691184e+02
9.440000000000000000e+04,3.960262142046930194e+02,3.901214989824551367e+02,3.946080368398319820e+02
9.520000000000000000e+04,3.960511974998388496e+02,3.906636401154498230e+02,3.945386426333454324e+02
9.600000000000000000e+04,3.978219688169226629e+02,3.914868061634037986e+02,3.950529185588997052e+02
9.680000000000000000e+04,3.970156017348346609e+02,3.908737487512919415e+02,3.947463343513856557e+02
9.760000000000000000e+04,3.972529165461610887e+02,3.905660004885099283e+02,3.947460550495179064e+02
9.840000000000000000e+04,3.979162415025683117e+02,3.922972947003717650e+02,3.948977883672041571e+02
9.920000000000000000e+04,3.971079950083768608e+02,3.909130810015571456e+02,3.948118989526254836e+02
1.000000000000000000e+05,3.984334159607049060e+02,3.922920868591154999e+02,3.947302579139886802e+02
1.008000000000000000e+05,3.979152099263451987e+02,3.918046064668083091e+02,3.946230427575743533e+02
1.016000000000000000e+05,3.990775631465813831e+02,3.932853179157333443e+02,3.946849399478599025e+02
1.024000000000000000e+05,3.997719941413185438e+02,3.949336148906451740e+02,3.944919084826539120e+02
1.032000000000000000e+05,3.995774399460087807e+02,3.943106817467158294e+02,3.945593495657415133e+02
1.040000000000000000e+05,3.997335716488937578e+02,3.932580521261954232e+02,3.945579734810326045e+02
1.048000000000000000e+05,3.987957535072936821e+02,3.911617289090147551e+02,3.945372643815393303e+02
1.056000000000000000e+05,3.981576283039350415e+02,3.895908548907644899e+02,3.946524142237960859e+02
1.064000000000000000e+05,3.981059088665238050e+02,3.920467060101267407e+02,3.945975011825185561e+02
1.072000000000000000e+05,3.979271198158545531e+02,3.908700701345798052e+02,3.945150301571371187e+02
1.080000000000000000e+05,3.974842612398526853e+02,3.909033418775806581e+02,3.944806724233827140e+02
1.088000000000000000e+05,3.969399012996259444e+02,3.886670179160484508e+02,3.944668704308639917e+02
1.096000000000000000e+05,3.969474189580827783e+02,3.893086607488730237e+02,3.945200860772878855e+02
1.104000000000000000e+05,3.964095905467999046e+02,3.885787539390775578e+02,3.943676309822967596e+02
1.112000000000000000e+05,3.960126365532884734e+02,3.885830268710970472e+02,3.943139549828424606e+02
1.120000000000000000e+05,3.971643375661379878e+02,3.908870943895964842e+02,3.944430765402948964e+02
1.128000000000000000e+05,3.972682334629085972e+02,3.926469088308874689e+02,3.944751531267800715e+02
1.136000000000000000e+05,3.967892401462494831e+02,3.913847777291408079e+02,3.945916076648961166e+02
1.144000000000000000e+05,3.962037046942368761e+02,3.907852657821451317e+02,3.944075021900009688e+02
1.152000000000000000e+05,3.952513440763753465e+02,3.907801483239339859e+02,3.940728552795995938e+02
1.160000000000000000e+05,3.950549374384439716e+02,3.900104736210512328e+02,3.938957771092262874e+02
1.168000000000000000e+05,3.948079207378770548e+02,3.897463361883818607e+02,3.937050004323509143e+02
1.176000000000000000e+05,3.935268267298285423e+02,3.868863526852971972e+02,3.931422728818581618e+02
1.184000000000000000e+05,3.945348711697706108e+02,3.886220612121659315e+02,3.936617888247748169e+02
1.192000000000000000e+05,3.938277729517857892e+02,3.883185224624259035e+02,3.933356182542556212e+02
1.200000000000000000e+05,3.934264998979529651e+02,3.877176925641920775e+02,3.930504443161760832e+02
1.208000000000000000e+05,3.928050049919108915e+02,3.858295415662640835e+02,3.925946737096006700e+02
1.216000000000000000e+05,3.922647629864101759e+02,3.856302238112134546e+02,3.922237183334258361e+02
1.224000000000000000e+05,3.917513165658516527e+02,3.837722635004278118e+02,3.917374264644021764e+02
1.232000000000000000e+05,3.905066373594530091e+02,3.808685262424276630e+02,3.904058784424889836e+02
1.240000000000000000e+05,3.913051200682623403e+02,3.814529449132252807e+02,3.913006339956400552e+02
1.248000000000000000e+05,3.907415658782109062e+02,3.799666423650860452e+02,3.907265122374886346e+02
1.256000000000000000e+05,3.901582900343119036e+02,3.797438326882161732e+02,3.900918895750340880e+02
1.264000000000000000e+05,3.903003618871708227e+02,3.815555194511024979e+02,3.902718797701135713e+02
1.272000000000000000e+05,3.901684854306896568e+02,3.799579156038217320e+02,3.901208216794789223e+02
1.280000000000000000e+05,3.902467848204164511e+02,3.811828663359082725e+02,3.902179875435730310e+02
1.288000000000000000e+05,3.905164317109607168e+02,3.809029790363906045e+02,3.905123604442971441e+02
1.296000000000000000e+05,3.905351348453970104e+02,3.813852718618458653e+02,3.905350422131749042e+02
1.304000000000000000e+05,3.897092510315933396e+02,3.829843146115105696e+02,3.896391031105154639e+02
1.312000000000000000e+05,3.883920741800558858e+02,3.804781576076388205e+02,3.879391678643635260e+02
1.320000000000000000e+05,3.888168887391729527e+02,3.799690034293293479e+02,3.885687777877325857e+02
1.328000000000000000e+05,3.894682760620448221e+02,3.800129875540523017e+02,3.894304791832387309e+02
1.336000000000000000e+05,3.886519686059127707e+02,3.783807405135810882e+02,3.884332354159860756e+02
1.344000000000000000e+05,3.882200569337939555e+02,3.772076855194951008e+02,3.877859540379766372e+02
1.352000000000000000e+05,3.884253478433225837e+02,3.761876529240350919e+02,3.881841197952013545e+02
1.360000000000000000e+05,3.878746880468114000e+02,3.746071634201011875e+02,3.872022900518863935e+02
1.368000000000000000e+05,3.873690317387708433e+02,3.766412984452446153e+02,3.864132599348472468e+02
1.376000000000000000e+05,3.869403996915826269e+02,3.763066638111777706e+02,3.857099100484196583e+02
1.384000000000000000e+05,3.875730993805856315e+02,3.767792749108188559e+02,3.869034681453857161e+02
1.392000000000000000e+05,3.870964492638077559e+02,3.763445264655366032e+02,3.862200956438035178e+02
1.400000000000000000e+05,3.871507669222493746e+02,3.757559506025612563e+02,3.864189552505706047e+02
1.408000000000000000e+05,3.869958577516433706e+02,3.749027423199001419e+02,3.863373899845426536e+02
1.416000000000000000e+05,3.869155349305288496e+02,3.739104507541212001e+02,3.862422777353349375e+02
1.424000000000000000e+05,3.877906698029347012e+02,3.757002158203044360e+02,3.876539542925248156e+02
1.432000000000000000e+05,3.870973936489504581e+02,3.760475735498466747e+02,3.865930414019561567e+02
1.440000000000000000e+05,3.864430856633184135e+02,3.756709694630778245e+02,3.853080343043726543e+02
1.448000000000000000e+05,3.862707155836382640e+02,3.759417633750840650e+02,3.851257123035047698e+02
1.456000000000000000e+05,3.856200325661121155e+02,3.729462334070507836e+02,3.837971094510526200e+02
1.464000000000000000e+05,3.854950899101900745e+02,3.732195860671396872e+02,3.839557140202228993e+02
1.472000000000000000e+05,3.850869098231226531e+02,3.697391428226493986e+02,3.833691966522518442e+02
1.480000000000000000e+05,3.853309107451033810e+02,3.719435746691280542e+02,3.841803018505424347e+02
1.488000000000000000e+05,3.843835535832570258e+02,3.711542816837352348e+02,3.822360329751398922e+02
1.496000000000000000e+05,3.839362618448877242e+02,3.704386809341530125e+02,3.810991263106762972e+02
1.504000000000000000e+05,3.840263114203857526e+02,3.693678767768241755e+02,3.817388149775955526e+02
1.512000000000000000e+05,3.843480698842716379e+02,3.689997536043122750e+02,3.826029613994604119e+02
1.520000000000000000e+05,3.844490232788713797e+02,3.692839835160679058e+02,3.832726545057273029e+02
1.528000000000000000e+05,3.852402805619522042e+02,3.691987998241957598e+02,3.847130554443009487e+02
1.536000000000000000e+05,3.839129949857646125e+02,3.670696680037515307e+02,3.823093239708477427e+02
1.544000000000000000e+05,3.835673489363620092e+02,3.687215542463001157e+02,3.816823562020868508e+02
1.552000000000000000e+05,3.826606234112150560e+02,3.696959136146219862e+02,3.797977333316096065e+02
1.560000000000000000e+05,3.825227580119444042e+02,3.685176038658595985e+02,3.797097034587784492e+02
1.568000000000000000e+05,3.828382078695200903e+02,3.681511707014328181e+02,3.805458800170303562e+02
1.576000000000000000e+05,3.825353871505066081e+02,3.679715197433336584e+02,3.800518130322387833e+02
1.584000000000000000e+05,3.822844798999574323e+02,3.656376047985685886e+02,3.798556225975907523e+02
1.592000000000000000e+05,3.824817324570345249e+02,3.652440331026612625e+02,3.807066083389822779e+02
1.600000000000000000e+05,3.820443204933636139e+02,3.659762162685914859e+02,3.800647060968616984e+02
1.608000000000000000e+05,3.826332077403175731e+02,3.691677157819319177e+02,3.814554415822680085e+02
1.616000000000000000e+05,3.823565266266125491e+02,3.697837377919399273e+02,3.811861751099669959e+02
1.624000000000000000e+05,3.819884341584190111e+02,3.695739665370677471e+02,3.804455007136278368e+02
1.632000000000000000e+05,3.818331685745761206e+02,3.675063844258328345e+02,3.803268674804587022e+02
1.640000000000000000e+05,3.807651677562794248e+02,3.658698555131547323e+02,3.777556851285979747e+02
1.648000000000000000e+05,3.807563092823325519e+02,3.656147372666276283e+02,3.776862600563497949e+02
1.656000000000000000e+05,3.804970608869825242e+02,3.657181045403606845e+02,3.772977010419811563e+02
1.664000000000000000e+05,3.805569555800465764e+02,3.646255165217895069e+02,3.775305940799382824e+02
1.672000000000000000e+05,3.804395804261624221e+02,3.641074571757661715e+02,3.773245589133478575e+02
1.680000000000000000e+05,3.801075877727978423e+02,3.643914853074458051e+02,3.770497048334069632e+02
1.688000000000000000e+05,3.801692777919047899e+02,3.673508531200600942e+02,3.774215454077057075e+02
1.696000000000000000e+05,3.794523794184373173e+02,3.666018821301823891e+02,3.758652147607915026e+02
1.704000000000000000e+05,3.790581290318505125e+02,3.640697126393005192e+02,3.751565847074573412e+02
1.712000000000000000e+05,3.787018672072445042e+02,3.622601565829871220e+02,3.743413772603683469e+02
1.720000000000000000e+05,3.787376554615676696e+02,3.631674765598447721e+02,3.749721368980769398e+02
1.728000000000000000e+05,3.784932062146915541e+02,3.621548686225285110e+02,3.745501741568091347e+02
1.736000000000000000e+05,3.779547892068900978e+02,3.625188811424444566e+02,3.734814381771859075e+02
1.744000000000000000e+05,3.782695252898790272e+02,3.620349884651903380e+02,3.744563518691225568e+02
1.752000000000000000e+05,3.784145129993844989e+02,3.611600666697748352e+02,3.754947468267192789e+02
1.760000000000000000e+05,3.779471355461167263e+02,3.612840948648586732e+02,3.746249784982356346e+02
1.768000000000000000e+05,3.784801926789901358e+02,3.602925359995783765e+02,3.759927671989577220e+02
1.776000000000000000e+05,3.779181084853018433e+02,3.596211355531410732e+02,3.746086125839825627e+02
1.784000000000000000e+05,3.778241209624764565e+02,3.585817112373794657e+02,3.749479403483151145e+02
1.792000000000000000e+05,3.772702908537802955e+02,3.579179654083142168e+02,3.739399453225770458e+02
1.800000000000000000e+05,3.771665782330528032e+02,3.561926250655110380e+02,3.740091123828362356e+02
1.808000000000000000e+05,3.767196588019793353e+02,3.606799896223320729e+02,3.731322880657555743e+02
1.816000000000000000e+05,3.766558140421201983e+02,3.590723720401350647e+02,3.729884263585230997e+02
1.824000000000000000e+05,3.761807315909759950e+02,3.594848016247998999e+02,3.718968157157747783e+02
1.832000000000000000e+05,3.760432626431896210e+02,3.581845382595258798e+02,3.713630430445490447e+02
1.840000000000000000e+05,3.757746037767757343e+02,3.581998777815358608e+02,3.708281437800052913e+02
1.848000000000000000e+05,3.751554235863205236e+02,3.568882337519471548e+02,3.693703967899877512e+02
1.856000000000000000e+05,3.745186600040476037e+02,3.565264235766735510e+02,3.679181965655399722e+02
1.864000000000000000e+05,3.743797970211207371e+02,3.551501531457017791e+02,3.676296350999162996e+02
1.872000000000000000e+05,3.742612289304049114e+02,3.566252651660120705e+02,3.680462136421377863e+02
1.880000000000000000e+05,3.743039390343662376e+02,3.564412307077332116e+02,3.689570023865900339e+02
1.888000000000000000e+05,3.735111423813713145e+02,3.572495862014147860e+02,3.667877431513005035e+02
1.896000000000000000e+05,3.730845622246772564e+02,3.572886548488439189e+02,3.657594280139888383e+02
1.904000000000000000e+05,3.727533657884443983e+02,3.560678044712981318e+02,3.650056575459060468e+02
1.912000000000000000e+05,3.722053740587978723e+02,3.556715537603818689e+02,3.633824721723831317e+02
1.920000000000000000e+05,3.722063265639079646e+02,3.564814995564125297e+02,3.638724518783417352e+02
1.928000000000000000e+05,3.721997263059142824e+02,3.549080102301620059e+02,3.641156539938741048e+02
1.936000000000000000e+05,3.719917375845307674e+02,3.543673373182180057e+02,3.637334747457303479e+02
1.944000000000000000e+05,3.715556804130211503e+02,3.526615451452958041e+02,3.626883245305431842e+02
1.952000000000000000e+05,3.708225076374601485e+02,3.532060708347879654e+02,3.607846055109034182e+02
1.960000000000000000e+05,3.705718487723665930e+02,3.526882407951451341e+02,3.605469664835224535e+02
1.968000000000000000e+05,3.700156252389072051e+02,3.505664688074221544e+02,3.586133773372693554e+02
1.976000000000000000e+05,3.696752545591754142e+02,3.501893944807860066e+02,3.585771642941868436e+02
1.984000000000000000e+05,3.699263457128711821e+02,3.480399892307830783e+02,3.595972236259806323e+02
1.992000000000000000e+05,3.697785540072205208e+02,3.471826801337678603e+02,3.594359332245929295e+02
2.000000000000000000e+05,3.694867370614369406e+02,3.498650938783149513e+02,3.593222197902619541e+02
2.008000000000000000e+05,3.692137392380691949e+02,3.516204020112364219e+02,3.597369702778833016e+02
2.016000000000000000e+05,3.690360780132525065e+02,3.520378298603883422e+02,3.601655958634115677e+02
2.024000000000000000e+05,3.680674094659661364e+02,3.506709141939866186e+02,3.579438509974729641e+02
2.032000000000000000e+05,3.675275100183546328e+02,3.504392125954823882e+02,3.566297410685220939e+02
2.040000000000000000e+05,3.670435032454869884e+02,3.485676737079597842e+02,3.557495813555855193e+02
2.048000000000000000e+05,3.665870398958719534e+02,3.473098541084091835e+02,3.554093940991109548e+02
2.056000000000000000e+05,3.665325704323876153e+02,3.466360162929102557e+02,3.560414091922522744e+02
2.064000000000000000e+05,3.664358642417552687e+02,3.484812295628184415e+02,3.557857388727359194e+02
2.072000000000000000e+05,3.657719297050367686e+02,3.497079797399063068e+02,3.549243755815339227e+02
2.080000000000000000e+05,3.651395442968658358e+02,3.469240638331413038e+02,3.534802398482437980e+02
2.088000000000000000e+05,3.645879317972793388e+02,3.475546703223570830e+02,3.526252982391320074e+02
2.096000000000000000e+05,3.646106175422947899e+02,3.484591349207374833e+02,3.530038359119827192e+02
2.104000000000000000e+05,3.639681918998204537e+02,3.461043824899997503e+02,3.519618937600522486e+02
2.112000000000000000e+05,3.636306759989511761e+02,3.443583477094448426e+02,3.518858461501540091e+02
2.120000000000000000e+05,3.632584154624595953e+02,3.436920159994117512e+02,3.511586441923852817e+02
2.128000000000000000e+05,3.632304563958872450e+02,3.447949127416120518e+02,3.512283003912020263e+02
2.136000000000000000e+05,3.623151366416955739e+02,3.447542108988523637e+02,3.490732013649018199e+02
2.144000000000000000e+05,3.618633958871711798e+02,3.441326483517188422e+02,3.482113723085535639e+02
2.152000000000000000e+05,3.617396809177257637e+02,3.431475299913319645e+02,3.486171900805684345e+02
2.160000000000000000e+05,3.618535724551488784e+02,3.422007259882682320e+02,3.491233881890622683e+02
2.168000000000000000e+05,3.613743469737296437e+02,3.427984953699457265e+02,3.486535891191228984e+02
2.176000000000000000e+05,3.613005766477534735e+02,3.427098057448372401e+02,3.485919116863503859e+02
2.184000000000000000e+05,3.610988891669597933e+02,3.422117013412600954e+02,3.483650774579467111e+02
2.192000000000000000e+05,3.609561184152760802e+02,3.423505220355178835e+02,3.487180197726892175e+02
2.200000000000000000e+05,3.613152777838427028e+02,3.434049755364101202e+02,3.504300820173280044e+02
2.208000000000000000e+05,3.611661744745141505e+02,3.430187985909191184e+02,3.505192278887387261e+02
2.216000000000000000e+05,3.613561109839331493e+02,3.427241319237841140e+02,3.518419927435929253e+02
2.224000000000000000e+05,3.605991375410051774e+02,3.417524842057169963e+02,3.502589040829492433e+02
2.232000000000000000e+05,3.600769031457404594e+02,3.417764785499442723e+02,3.488773347773937985e+02
2.240000000000000000e+05,3.594930602750567346e+02,3.424484244554570296e+02,3.481201697023046790e+02
2.248000000000000000e+05,3.592392508419370074e+02,3.412215436631063881e+02,3.477485022656156275e+02
2.256000000000000000e+05,3.586634913635084558e+02,3.404200365973783846e+02,3.471263336421968120e+02
2.264000000000000000e+05,3.589999908733474854e+02,3.414046976695146327e+02,3.481742039572659451e+02
2.272000000000000000e+05,3.590894311622333817e+02,3.424329607518124021e+02,3.488784260654532545e+02
2.280000000000000000e+05,3.586954116202459772e+02,3.425788707554278290e+02,3.485591489958756597e+02
2.288000000000000000e+05,3.587371040986070625e+02,3.411817105052926422e+02,3.493439117815337909e+02
2.296000000000000000e+05,3.583719217589467121e+02,3.413894134676476710e+02,3.488973666104061522e+02
2.304000000000000000e+05,3.575942499441609925e+02,3.418193099319174735e+02,3.475930547023635313e+02
2.312000000000000000e+05,3.571812050287596207e+02,3.402884831025840526e+02,3.468626542283060985e+02
2.320000000000000000e+05,3.564724294028140434e+02,3.394370725597486285e+02,3.452877385446997778e+02
2.328000000000000000e+05,3.560038302086779254e+02,3.379672881220744785e+02,3.447902749206137969e+02
2.336000000000000000e+05,3.555130341862019918e+02,3.363676375108568095e+02,3.440336628630839755e+02
