# evals, best
4.000000000000000000e+02,5.138632841022729874e+07
8.000000000000000000e+02,3.530579273137048632e+07
1.200000000000000000e+03,2.865088180444909260e+07
1.600000000000000000e+03,2.834417637663644180e+07
2.000000000000000000e+03,2.834417637663644180e+07
2.400000000000000000e+03,2.834417637663644180e+07
2.800000000000000000e+03,2.834417637663644180e+07
3.200000000000000000e+03,2.834417637663644180e+07
3.600000000000000000e+03,2.834417637663644180e+07
4.000000000000000000e+03,2.834417637663644180e+07
4.400000000000000000e+03,2.834417637663644180e+07
4.800000000000000000e+03,2.834417637663644180e+07
5.200000000000000000e+03,2.834417637663644180e+07
5.600000000000000000e+03,2.834417637663644180e+07
6.000000000000000000e+03,2.834417637663644180e+07
6.400000000000000000e+03,2.808117844716428965e+07
6.800000000000000000e+03,2.640840144761411101e+07
7.200000000000000000e+03,2.640840144761411101e+07
7.600000000000000000e+03,2.640840144761411101e+07
8.000000000000000000e+03,2.640840144761411101e+07
8.400000000000000000e+03,2.640840144761411101e+07
8.800000000000000000e+03,2.640840144761411101e+07
9.200000000000000000e+03,2.640840144761411101e+07
9.600000000000000000e+03,2.640840144761411101e+07
1.000000000000000000e+04,2.640840144761411101e+07
1.040000000000000000e+04,2.640840144761411101e+07
1.080000000000000000e+04,2.505884177322299778e+07
1.120000000000000000e+04,2.021937503729245812e+07
1.160000000000000000e+04,2.021937503729245812e+07
1.200000000000000000e+04,1.979113739989668876e+07
1.240000000000000000e+04,1.637646784618594684e+07
1.280000000000000000e+04,1.637646784618594684e+07
1.320000000000000000e+04,1.637646784618594684e+07
1.360000000000000000e+04,1.637646784618594684e+07
1.400000000000000000e+04,1.488765444464104436e+07
1.440000000000000000e+04,1.488765444464104436e+07
1.480000000000000000e+04,1.488765444464104436e+07
1.520000000000000000e+04,1.078922349573855847e+07
1.560000000000000000e+04,1.078922349573855847e+07
1.600000000000000000e+04,1.078922349573855847e+07
1.640000000000000000e+04,1.078922349573855847e+07
1.680000000000000000e+04,1.078922349573855847e+07
1.720000000000000000e+04,1.078922349573855847e+07
1.760000000000000000e+04,1.078922349573855847e+07
1.800000000000000000e+04,1.078922349573855847e+07
1.840000000000000000e+04,1.078922349573855847e+07
1.880000000000000000e+04,1.078922349573855847e+07
1.920000000000000000e+04,1.078922349573855847e+07
1.960000000000000000e+04,1.010727547025463358e+07
2.000000000000000000e+04,9.002193608974702656e+06
2.040000000000000000e+04,9.002193608974702656e+06
2.080000000000000000e+04,9.002193608974702656e+06
2.120000000000000000e+04,9.002193608974702656e+06
2.160000000000000000e+04,6.728020010479261167e+06
2.200000000000000000e+04,6.728020010479261167e+06
2.240000000000000000e+04,6.728020010479261167e+06
2.280000000000000000e+04,6.728020010479261167e+06
2.320000000000000000e+04,6.728020010479261167e+06
2.360000000000000000e+04,6.728020010479261167e+06
