# evals, best
4.000000000000000000e+02,4.054030268277792633e+07
8.000000000000000000e+02,3.370949855605035275e+07
1.200000000000000000e+03,2.463996443163084611e+07
1.600000000000000000e+03,2.463996443163084611e+07
2.000000000000000000e+03,2.463996443163084611e+07
2.400000000000000000e+03,2.463996443163084611e+07
2.800000000000000000e+03,2.463996443163084611e+07
3.200000000000000000e+03,2.463996443163084611e+07
3.600000000000000000e+03,2.463996443163084611e+07
4.000000000000000000e+03,2.463996443163084611e+07
4.400000000000000000e+03,2.463996443163084611e+07
4.800000000000000000e+03,2.463996443163084611e+07
5.200000000000000000e+03,2.463996443163084611e+07
5.600000000000000000e+03,2.463996443163084611e+07
6.000000000000000000e+03,2.463996443163084611e+07
6.400000000000000000e+03,2.463996443163084611e+07
6.800000000000000000e+03,2.463996443163084611e+07
7.200000000000000000e+03,2.463996443163084611e+07
7.600000000000000000e+03,2.463996443163084611e+07
8.000000000000000000e+03,2.463996443163084611e+07
8.400000000000000000e+03,2.463996443163084611e+07
8.800000000000000000e+03,2.442801032440353185e+07
9.200000000000000000e+03,1.901820016027596220e+07
9.600000000000000000e+03,1.901820016027596220e+07
1.000000000000000000e+04,1.794893885285347328e+07
1.040000000000000000e+04,1.794893885285347328e+07
1.080000000000000000e+04,1.651933692746302299e+07
1.120000000000000000e+04,1.651933692746302299e+07
1.160000000000000000e+04,1.410082546594870277e+07
1.200000000000000000e+04,1.410082546594870277e+07
1.240000000000000000e+04,1.230470875414884277e+07
1.280000000000000000e+04,1.230470875414884277e+07
1.320000000000000000e+04,1.230470875414884277e+07
1.360000000000000000e+04,1.230470875414884277e+07
1.400000000000000000e+04,1.230470875414884277e+07
1.440000000000000000e+04,1.230470875414884277e+07
1.480000000000000000e+04,1.162346005412683077e+07
1.520000000000000000e+04,1.162346005412683077e+07
1.560000000000000000e+04,1.162346005412683077e+07
1.600000000000000000e+04,8.955933723190477118e+06
1.640000000000000000e+04,8.955933723190477118e+06
1.680000000000000000e+04,8.955933723190477118e+06
1.720000000000000000e+04,8.955933723190477118e+06
1.760000000000000000e+04,8.110343757765289396e+06
1.800000000000000000e+04,6.824985865171683021e+06
1.840000000000000000e+04,6.824985865171683021e+06
1.880000000000000000e+04,6.824985865171683021e+06
1.920000000000000000e+04,6.824985865171683021e+06
1.960000000000000000e+04,6.824985865171683021e+06
2.000000000000000000e+04,6.824985865171683021e+06
2.040000000000000000e+04,6.824985865171683021e+06
2.080000000000000000e+04,6.824985865171683021e+06
2.120000000000000000e+04,6.824985865171683021e+06
2.160000000000000000e+04,6.824985865171683021e+06
2.200000000000000000e+04,6.622671557439758442e+06
2.240000000000000000e+04,6.087784662764830515e+06
2.280000000000000000e+04,5.345679936913617887e+06
2.320000000000000000e+04,5.144171193948711269e+06
2.360000000000000000e+04,5.144171193948711269e+06
2.400000000000000000e+04,4.043018928776557092e+06
2.440000000000000000e+04,4.043018928776557092e+06
2.480000000000000000e+04,4.043018928776557092e+06
2.520000000000000000e+04,4.043018928776557092e+06
2.560000000000000000e+04,3.694356782555514481e+06
2.600000000000000000e+04,3.694356782555514481e+06
2.640000000000000000e+04,3.081670526228873525e+06
2.680000000000000000e+04,3.025883954948353581e+06
2.720000000000000000e+04,3.025883954948353581e+06
2.760000000000000000e+04,3.025883954948353581e+06
2.800000000000000000e+04,3.025883954948353581e+06
2.840000000000000000e+04,3.025883954948353581e+06
2.880000000000000000e+04,3.025883954948353581e+06
2.920000000000000000e+04,3.025883954948353581e+06
2.960000000000000000e+04,3.025883954948353581e+06
3.000000000000000000e+04,3.025883954948353581e+06
3.040000000000000000e+04,3.025883954948353581e+06
3.080000000000000000e+04,3.025883954948353581e+06
3.120000000000000000e+04,3.025883954948353581e+06
3.160000000000000000e+04,2.805522973470372148e+06
3.200000000000000000e+04,2.805522973470372148e+06
3.240000000000000000e+04,2.521235016769994516e+06
3.280000000000000000e+04,2.521235016769994516e+06
3.320000000000000000e+04,2.521235016769994516e+06
3.360000000000000000e+04,2.521235016769994516e+06
3.400000000000000000e+04,2.408765517704915721e+06
3.440000000000000000e+04,2.408765517704915721e+06
3.480000000000000000e+04,2.408765517704915721e+06
3.520000000000000000e+04,2.258396571710436139e+06
3.560000000000000000e+04,2.258396571710436139e+06
3.600000000000000000e+04,2.258396571710436139e+06
3.640000000000000000e+04,2.258396571710436139e+06
3.680000000000000000e+04,2.258396571710436139e+06
3.720000000000000000e+04,2.258396571710436139e+06
3.760000000000000000e+04,2.004828546578683658e+06
3.800000000000000000e+04,1.613834121830079937e+06
3.840000000000000000e+04,1.613834121830079937e+06
3.880000000000000000e+04,1.613834121830079937e+06
