# evals, best
4.000000000000000000e+02,5.127375791900043190e+07
8.000000000000000000e+02,3.507165147408043593e+07
1.200000000000000000e+03,2.575845621725016832e+07
1.600000000000000000e+03,2.575845621725016832e+07
2.000000000000000000e+03,2.575845621725016832e+07
2.400000000000000000e+03,2.575845621725016832e+07
2.800000000000000000e+03,2.575845621725016832e+07
3.200000000000000000e+03,2.575845621725016832e+07
3.600000000000000000e+03,2.575845621725016832e+07
4.000000000000000000e+03,2.575845621725016832e+07
4.400000000000000000e+03,2.575845621725016832e+07
4.800000000000000000e+03,2.575845621725016832e+07
5.200000000000000000e+03,2.575845621725016832e+07
5.600000000000000000e+03,2.575845621725016832e+07
6.000000000000000000e+03,2.575845621725016832e+07
6.400000000000000000e+03,2.575845621725016832e+07
6.800000000000000000e+03,2.575845621725016832e+07
7.200000000000000000e+03,2.575845621725016832e+07
7.600000000000000000e+03,2.575845621725016832e+07
8.000000000000000000e+03,2.575845621725016832e+07
8.400000000000000000e+03,2.575845621725016832e+07
8.800000000000000000e+03,2.575845621725016832e+07
9.200000000000000000e+03,2.575845621725016832e+07
9.600000000000000000e+03,2.575845621725016832e+07
1.000000000000000000e+04,2.575845621725016832e+07
1.040000000000000000e+04,2.575845621725016832e+07
1.080000000000000000e+04,2.346182174370788038e+07
1.120000000000000000e+04,2.346182174370788038e+07
1.160000000000000000e+04,2.346182174370788038e+07
1.200000000000000000e+04,2.346182174370788038e+07
1.240000000000000000e+04,1.951717814143932238e+07
1.280000000000000000e+04,1.951717814143932238e+07
1.320000000000000000e+04,1.937399519638606533e+07
1.360000000000000000e+04,1.937399519638606533e+07
1.400000000000000000e+04,1.937399519638606533e+07
1.440000000000000000e+04,1.813229479464195296e+07
1.480000000000000000e+04,1.813229479464195296e+07
1.520000000000000000e+04,1.813229479464195296e+07
1.560000000000000000e+04,1.813229479464195296e+07
1.600000000000000000e+04,1.813229479464195296e+07
1.640000000000000000e+04,1.230931310925325751e+07
1.680000000000000000e+04,1.230931310925325751e+07
1.720000000000000000e+04,1.230931310925325751e+07
1.760000000000000000e+04,1.230931310925325751e+07
1.800000000000000000e+04,1.230931310925325751e+07
1.840000000000000000e+04,1.230931310925325751e+07
1.880000000000000000e+04,1.004772764615351707e+07
1.920000000000000000e+04,1.004772764615351707e+07
1.960000000000000000e+04,7.855253230950326659e+06
2.000000000000000000e+04,7.855253230950326659e+06
2.040000000000000000e+04,7.855253230950326659e+06
2.080000000000000000e+04,7.653101195427415892e+06
2.120000000000000000e+04,7.653101195427415892e+06
2.160000000000000000e+04,7.653101195427415892e+06
2.200000000000000000e+04,7.653101195427415892e+06
2.240000000000000000e+04,7.653101195427415892e+06
2.280000000000000000e+04,5.401876939305748791e+06
2.320000000000000000e+04,5.401876939305748791e+06
2.360000000000000000e+04,5.401876939305748791e+06
2.400000000000000000e+04,5.401876939305748791e+06
2.440000000000000000e+04,5.076125947140533477e+06
2.480000000000000000e+04,5.076125947140533477e+06
2.520000000000000000e+04,5.076125947140533477e+06
2.560000000000000000e+04,5.076125947140533477e+06
2.600000000000000000e+04,4.744072743330925703e+06
2.640000000000000000e+04,4.744072743330925703e+06
2.680000000000000000e+04,3.265605695972070564e+06
2.720000000000000000e+04,3.265605695972070564e+06
2.760000000000000000e+04,3.265605695972070564e+06
2.800000000000000000e+04,3.265605695972070564e+06
2.840000000000000000e+04,3.048105799473004416e+06
2.880000000000000000e+04,3.048105799473004416e+06
2.920000000000000000e+04,2.227613066661557648e+06
2.960000000000000000e+04,2.227613066661557648e+06
3.000000000000000000e+04,2.227613066661557648e+06
3.040000000000000000e+04,2.227613066661557648e+06
3.080000000000000000e+04,2.227613066661557648e+06
3.120000000000000000e+04,2.227613066661557648e+06
3.160000000000000000e+04,2.084276683460505912e+06
3.200000000000000000e+04,2.084276683460505912e+06
3.240000000000000000e+04,2.084276683460505912e+06
3.280000000000000000e+04,2.084276683460505912e+06
3.320000000000000000e+04,2.084276683460505912e+06
3.360000000000000000e+04,2.084276683460505912e+06
3.400000000000000000e+04,2.084276683460505912e+06
3.440000000000000000e+04,2.084276683460505912e+06
3.480000000000000000e+04,1.684841988635079702e+06
3.520000000000000000e+04,1.640365031998366350e+06
3.560000000000000000e+04,1.640365031998366350e+06
3.600000000000000000e+04,1.640365031998366350e+06
3.640000000000000000e+04,1.387614126112519531e+06
3.680000000000000000e+04,1.387614126112519531e+06
3.720000000000000000e+04,1.387614126112519531e+06
3.760000000000000000e+04,1.387614126112519531e+06
3.800000000000000000e+04,1.387614126112519531e+06
3.840000000000000000e+04,1.338260800169419032e+06
3.880000000000000000e+04,1.338260800169419032e+06
3.920000000000000000e+04,1.129643793495381251e+06
3.960000000000000000e+04,1.129643793495381251e+06
4.000000000000000000e+04,9.719897474237644346e+05
4.040000000000000000e+04,9.719897474237644346e+05
4.080000000000000000e+04,9.719897474237644346e+05
4.120000000000000000e+04,7.494521944495084463e+05
4.160000000000000000e+04,7.494521944495084463e+05
4.200000000000000000e+04,7.494521944495084463e+05
4.240000000000000000e+04,6.821153773449385772e+05
4.280000000000000000e+04,6.821153773449385772e+05
4.320000000000000000e+04,6.821153773449385772e+05
4.360000000000000000e+04,6.821153773449385772e+05
4.400000000000000000e+04,6.821153773449385772e+05
4.440000000000000000e+04,6.821153773449385772e+05
4.480000000000000000e+04,6.509354971787030809e+05
4.520000000000000000e+04,6.186565109191455413e+05
4.560000000000000000e+04,6.137086320194154978e+05
4.600000000000000000e+04,5.844420025982856750e+05
4.640000000000000000e+04,5.817094896703981794e+05
4.680000000000000000e+04,5.817094896703981794e+05
4.720000000000000000e+04,5.234516375577804283e+05
4.760000000000000000e+04,5.176755786542767892e+05
4.800000000000000000e+04,5.176755786542767892e+05
4.840000000000000000e+04,5.176755786542767892e+05
4.880000000000000000e+04,4.635327295109420666e+05
4.920000000000000000e+04,4.635327295109420666e+05
4.960000000000000000e+04,4.635327295109420666e+05
5.000000000000000000e+04,4.456775864589940757e+05
5.040000000000000000e+04,4.168490049201522488e+05
5.080000000000000000e+04,4.168490049201522488e+05
