# evals, best
4.000000000000000000e+02,2.797969346796906739e+07
8.000000000000000000e+02,2.182464937077697739e+07
1.200000000000000000e+03,1.953166561386733502e+07
1.600000000000000000e+03,1.953166561386733502e+07
2.000000000000000000e+03,1.953166561386733502e+07
2.400000000000000000e+03,1.953166561386733502e+07
2.800000000000000000e+03,1.953166561386733502e+07
3.200000000000000000e+03,1.953166561386733502e+07
3.600000000000000000e+03,1.953166561386733502e+07
4.000000000000000000e+03,1.953166561386733502e+07
4.400000000000000000e+03,1.953166561386733502e+07
4.800000000000000000e+03,1.953166561386733502e+07
5.200000000000000000e+03,1.953166561386733502e+07
5.600000000000000000e+03,1.953166561386733502e+07
6.000000000000000000e+03,1.953166561386733502e+07
6.400000000000000000e+03,1.953166561386733502e+07
6.800000000000000000e+03,1.953166561386733502e+07
7.200000000000000000e+03,1.953166561386733502e+07
7.600000000000000000e+03,1.953166561386733502e+07
8.000000000000000000e+03,1.953166561386733502e+07
8.400000000000000000e+03,1.953166561386733502e+07
8.800000000000000000e+03,1.953166561386733502e+07
9.200000000000000000e+03,1.953166561386733502e+07
9.600000000000000000e+03,1.953166561386733502e+07
1.000000000000000000e+04,1.822127161895874888e+07
1.040000000000000000e+04,1.822127161895874888e+07
1.080000000000000000e+04,1.822127161895874888e+07
1.120000000000000000e+04,1.822127161895874888e+07
1.160000000000000000e+04,1.767405655329526588e+07
1.200000000000000000e+04,1.767405655329526588e+07
1.240000000000000000e+04,1.709560964305022731e+07
1.280000000000000000e+04,1.709560964305022731e+07
1.320000000000000000e+04,1.312382261011832952e+07
1.360000000000000000e+04,1.312382261011832952e+07
1.400000000000000000e+04,1.312382261011832952e+07
1.440000000000000000e+04,1.312382261011832952e+07
1.480000000000000000e+04,1.289357991119708866e+07
1.520000000000000000e+04,1.289357991119708866e+07
1.560000000000000000e+04,1.289357991119708866e+07
1.600000000000000000e+04,1.153213980190369859e+07
1.640000000000000000e+04,1.153213980190369859e+07
