# evals, best
4.000000000000000000e+02,4.288344496809413284e+07
8.000000000000000000e+02,3.125064982315509394e+07
1.200000000000000000e+03,2.359526695043458417e+07
1.600000000000000000e+03,2.043200189640071988e+07
2.000000000000000000e+03,2.043200189640071988e+07
2.400000000000000000e+03,2.043200189640071988e+07
2.800000000000000000e+03,2.043200189640071988e+07
3.200000000000000000e+03,2.043200189640071988e+07
3.600000000000000000e+03,2.043200189640071988e+07
4.000000000000000000e+03,2.043200189640071988e+07
4.400000000000000000e+03,1.991711331627118960e+07
4.800000000000000000e+03,1.991711331627118960e+07
5.200000000000000000e+03,1.991711331627118960e+07
5.600000000000000000e+03,1.991711331627118960e+07
6.000000000000000000e+03,1.991711331627118960e+07
6.400000000000000000e+03,1.991711331627118960e+07
6.800000000000000000e+03,1.991711331627118960e+07
7.200000000000000000e+03,1.991711331627118960e+07
7.600000000000000000e+03,1.991711331627118960e+07
8.000000000000000000e+03,1.991711331627118960e+07
8.400000000000000000e+03,1.991711331627118960e+07
8.800000000000000000e+03,1.991711331627118960e+07
9.200000000000000000e+03,1.991711331627118960e+07
9.600000000000000000e+03,1.991711331627118960e+07
1.000000000000000000e+04,1.775552064482528716e+07
1.040000000000000000e+04,1.769337820752838999e+07
1.080000000000000000e+04,1.717117033142941445e+07
1.120000000000000000e+04,1.185441943310899101e+07
1.160000000000000000e+04,1.185441943310899101e+07
1.200000000000000000e+04,1.185441943310899101e+07
1.240000000000000000e+04,1.185441943310899101e+07
1.280000000000000000e+04,1.185441943310899101e+07
1.320000000000000000e+04,1.185441943310899101e+07
1.360000000000000000e+04,1.185441943310899101e+07
1.400000000000000000e+04,1.185441943310899101e+07
1.440000000000000000e+04,1.185441943310899101e+07
1.480000000000000000e+04,1.125705538740124553e+07
1.520000000000000000e+04,1.121184038690967858e+07
1.560000000000000000e+04,9.341193411090463400e+06
1.600000000000000000e+04,8.578118881240120158e+06
1.640000000000000000e+04,8.578118881240120158e+06
1.680000000000000000e+04,8.578118881240120158e+06
1.720000000000000000e+04,8.578118881240120158e+06
1.760000000000000000e+04,7.297217775869864039e+06
1.800000000000000000e+04,7.297217775869864039e+06
1.840000000000000000e+04,7.174558274741544388e+06
1.880000000000000000e+04,6.326372908467564732e+06
1.920000000000000000e+04,6.326372908467564732e+06
1.960000000000000000e+04,6.326372908467564732e+06
2.000000000000000000e+04,5.710144137667968869e+06
2.040000000000000000e+04,5.710144137667968869e+06
2.080000000000000000e+04,5.698150387372781523e+06
2.120000000000000000e+04,5.698150387372781523e+06
2.160000000000000000e+04,4.370612015098627657e+06
2.200000000000000000e+04,4.370612015098627657e+06
2.240000000000000000e+04,4.370612015098627657e+06
2.280000000000000000e+04,4.370612015098627657e+06
2.320000000000000000e+04,4.370612015098627657e+06
2.360000000000000000e+04,3.117708046401312575e+06
2.400000000000000000e+04,3.068926779286913574e+06
2.440000000000000000e+04,3.068926779286913574e+06
2.480000000000000000e+04,3.068926779286913574e+06
2.520000000000000000e+04,3.068926779286913574e+06
2.560000000000000000e+04,3.068926779286913574e+06
2.600000000000000000e+04,3.068926779286913574e+06
2.640000000000000000e+04,3.068926779286913574e+06
2.680000000000000000e+04,3.068926779286913574e+06
2.720000000000000000e+04,2.328288106485459488e+06
2.760000000000000000e+04,2.328288106485459488e+06
2.800000000000000000e+04,2.328288106485459488e+06
2.840000000000000000e+04,2.328288106485459488e+06
2.880000000000000000e+04,2.328288106485459488e+06
2.920000000000000000e+04,2.328288106485459488e+06
2.960000000000000000e+04,1.957597827917741379e+06
3.000000000000000000e+04,1.957597827917741379e+06
3.040000000000000000e+04,1.957597827917741379e+06
3.080000000000000000e+04,1.957597827917741379e+06
3.120000000000000000e+04,1.957597827917741379e+06
3.160000000000000000e+04,1.957597827917741379e+06
3.200000000000000000e+04,1.824024823220394319e+06
3.240000000000000000e+04,1.824024823220394319e+06
3.280000000000000000e+04,1.824024823220394319e+06
3.320000000000000000e+04,1.824024823220394319e+06
3.360000000000000000e+04,1.824024823220394319e+06
3.400000000000000000e+04,1.824024823220394319e+06
3.440000000000000000e+04,1.824024823220394319e+06
3.480000000000000000e+04,1.824024823220394319e+06
3.520000000000000000e+04,1.824024823220394319e+06
3.560000000000000000e+04,1.824024823220394319e+06
3.600000000000000000e+04,1.573303457885127282e+06
3.640000000000000000e+04,1.573303457885127282e+06
3.680000000000000000e+04,1.573303457885127282e+06
3.720000000000000000e+04,1.573303457885127282e+06
3.760000000000000000e+04,1.573303457885127282e+06
3.800000000000000000e+04,1.503085888574861456e+06
3.840000000000000000e+04,1.347367626923519652e+06
3.880000000000000000e+04,9.684709202455558116e+05
3.920000000000000000e+04,9.684709202455558116e+05
3.960000000000000000e+04,9.684709202455558116e+05
4.000000000000000000e+04,9.684709202455558116e+05
4.040000000000000000e+04,9.684709202455558116e+05
4.080000000000000000e+04,9.684709202455558116e+05
4.120000000000000000e+04,9.684709202455558116e+05
4.160000000000000000e+04,9.684709202455558116e+05
4.200000000000000000e+04,9.174432916686129756e+05
4.240000000000000000e+04,9.174432916686129756e+05
4.280000000000000000e+04,8.765556751576967072e+05
4.320000000000000000e+04,7.888143793851407245e+05
4.360000000000000000e+04,7.888143793851407245e+05
4.400000000000000000e+04,7.435394570833455073e+05
4.440000000000000000e+04,7.435394570833455073e+05
4.480000000000000000e+04,7.435394570833455073e+05
4.520000000000000000e+04,6.125075637802742422e+05
4.560000000000000000e+04,5.814193676783473929e+05
