# evals, best
4.000000000000000000e+02,4.059148051703762263e+07
8.000000000000000000e+02,2.658333134850312024e+07
1.200000000000000000e+03,1.812108129460842535e+07
1.600000000000000000e+03,1.812108129460842535e+07
2.000000000000000000e+03,1.812108129460842535e+07
2.400000000000000000e+03,1.812108129460842535e+07
2.800000000000000000e+03,1.812108129460842535e+07
3.200000000000000000e+03,1.812108129460842535e+07
3.600000000000000000e+03,1.812108129460842535e+07
4.000000000000000000e+03,1.812108129460842535e+07
4.400000000000000000e+03,1.812108129460842535e+07
4.800000000000000000e+03,1.812108129460842535e+07
5.200000000000000000e+03,1.812108129460842535e+07
5.600000000000000000e+03,1.812108129460842535e+07
6.000000000000000000e+03,1.812108129460842535e+07
6.400000000000000000e+03,1.812108129460842535e+07
6.800000000000000000e+03,1.812108129460842535e+07
7.200000000000000000e+03,1.812108129460842535e+07
7.600000000000000000e+03,1.812108129460842535e+07
8.000000000000000000e+03,1.812108129460842535e+07
8.400000000000000000e+03,1.812108129460842535e+07
8.800000000000000000e+03,1.812108129460842535e+07
9.200000000000000000e+03,1.812108129460842535e+07
9.600000000000000000e+03,1.812108129460842535e+07
1.000000000000000000e+04,1.812108129460842535e+07
1.040000000000000000e+04,1.812108129460842535e+07
1.080000000000000000e+04,1.812108129460842535e+07
1.120000000000000000e+04,1.812108129460842535e+07
1.160000000000000000e+04,1.753535737003307790e+07
1.200000000000000000e+04,1.753535737003307790e+07
1.240000000000000000e+04,1.753535737003307790e+07
1.280000000000000000e+04,1.753535737003307790e+07
1.320000000000000000e+04,1.753535737003307790e+07
1.360000000000000000e+04,1.753535737003307790e+07
1.400000000000000000e+04,1.753535737003307790e+07
1.440000000000000000e+04,1.753535737003307790e+07
1.480000000000000000e+04,1.753535737003307790e+07
1.520000000000000000e+04,1.645471222424169257e+07
1.560000000000000000e+04,1.356237390189660341e+07
1.600000000000000000e+04,1.356237390189660341e+07
1.640000000000000000e+04,1.356237390189660341e+07
1.680000000000000000e+04,1.274526217785715498e+07
1.720000000000000000e+04,1.274526217785715498e+07
1.760000000000000000e+04,1.274526217785715498e+07
1.800000000000000000e+04,1.007530502913963422e+07
1.840000000000000000e+04,1.007530502913963422e+07
1.880000000000000000e+04,9.383520493512120098e+06
1.920000000000000000e+04,7.603901941816606559e+06
1.960000000000000000e+04,7.046908207842731848e+06
2.000000000000000000e+04,7.046908207842731848e+06
2.040000000000000000e+04,7.046908207842731848e+06
2.080000000000000000e+04,7.046908207842731848e+06
2.120000000000000000e+04,7.046908207842731848e+06
2.160000000000000000e+04,7.046908207842731848e+06
2.200000000000000000e+04,7.046908207842731848e+06
2.240000000000000000e+04,7.046908207842731848e+06
2.280000000000000000e+04,7.046908207842731848e+06
2.320000000000000000e+04,7.046908207842731848e+06
2.360000000000000000e+04,7.046908207842731848e+06
2.400000000000000000e+04,6.647091242255689576e+06
2.440000000000000000e+04,5.547523672560022213e+06
2.480000000000000000e+04,5.547523672560022213e+06
2.520000000000000000e+04,5.547523672560022213e+06
2.560000000000000000e+04,4.249978417905368842e+06
2.600000000000000000e+04,4.249978417905368842e+06
2.640000000000000000e+04,4.249978417905368842e+06
2.680000000000000000e+04,4.249978417905368842e+06
2.720000000000000000e+04,4.249978417905368842e+06
2.760000000000000000e+04,4.249978417905368842e+06
2.800000000000000000e+04,4.249978417905368842e+06
2.840000000000000000e+04,4.249978417905368842e+06
2.880000000000000000e+04,4.249978417905368842e+06
2.920000000000000000e+04,4.218281645328235812e+06
2.960000000000000000e+04,4.167257613246196415e+06
3.000000000000000000e+04,4.167257613246196415e+06
3.040000000000000000e+04,4.167257613246196415e+06
3.080000000000000000e+04,3.809168820658802986e+06
3.120000000000000000e+04,3.357893941760348156e+06
3.160000000000000000e+04,3.108787939693822991e+06
3.200000000000000000e+04,3.108787939693822991e+06
3.240000000000000000e+04,2.717388977871846873e+06
3.280000000000000000e+04,2.571916455248366576e+06
3.320000000000000000e+04,2.467542119571093470e+06
3.360000000000000000e+04,2.178981690911986865e+06
3.400000000000000000e+04,2.178981690911986865e+06
3.440000000000000000e+04,1.610499343912009150e+06
3.480000000000000000e+04,1.610499343912009150e+06
3.520000000000000000e+04,1.602368581960472744e+06
3.560000000000000000e+04,1.602368581960472744e+06
3.600000000000000000e+04,1.602368581960472744e+06
3.640000000000000000e+04,1.602368581960472744e+06
3.680000000000000000e+04,1.516276715155001031e+06
3.720000000000000000e+04,1.516276715155001031e+06
3.760000000000000000e+04,1.516276715155001031e+06
3.800000000000000000e+04,1.516276715155001031e+06
3.840000000000000000e+04,1.516276715155001031e+06
3.880000000000000000e+04,1.484384442514563911e+06
3.920000000000000000e+04,1.396052187792862765e+06
3.960000000000000000e+04,1.282763063603584655e+06
4.000000000000000000e+04,1.282763063603584655e+06
4.040000000000000000e+04,1.282763063603584655e+06
4.080000000000000000e+04,1.037913051636177348e+06
4.120000000000000000e+04,1.037913051636177348e+06
4.160000000000000000e+04,1.037913051636177348e+06
4.200000000000000000e+04,1.037913051636177348e+06
4.240000000000000000e+04,1.037913051636177348e+06
4.280000000000000000e+04,9.444080209828126244e+05
4.320000000000000000e+04,9.444080209828126244e+05
4.360000000000000000e+04,9.206661910227475455e+05
4.400000000000000000e+04,9.206661910227475455e+05
4.440000000000000000e+04,8.141948055818708381e+05
4.480000000000000000e+04,7.575171192448085640e+05
4.520000000000000000e+04,7.575171192448085640e+05
4.560000000000000000e+04,7.575171192448085640e+05
4.600000000000000000e+04,7.575171192448085640e+05
4.640000000000000000e+04,7.575171192448085640e+05
4.680000000000000000e+04,7.567981565820963588e+05
4.720000000000000000e+04,7.560775776290885406e+05
4.760000000000000000e+04,7.420148214671903988e+05
4.800000000000000000e+04,6.150185105212858180e+05
4.840000000000000000e+04,6.090016300308507634e+05
4.880000000000000000e+04,6.090016300308507634e+05
4.920000000000000000e+04,6.090016300308507634e+05
4.960000000000000000e+04,5.499086528591822134e+05
5.000000000000000000e+04,5.499086528591822134e+05
5.040000000000000000e+04,4.210686706314409385e+05
5.080000000000000000e+04,4.210686706314409385e+05
5.120000000000000000e+04,4.210686706314409385e+05
5.160000000000000000e+04,4.210686706314409385e+05
5.200000000000000000e+04,4.210686706314409385e+05
5.240000000000000000e+04,4.210686706314409385e+05
5.280000000000000000e+04,4.184355601742868312e+05
5.320000000000000000e+04,4.184355601742868312e+05
5.360000000000000000e+04,3.874176333031853428e+05
5.400000000000000000e+04,3.874176333031853428e+05
5.440000000000000000e+04,3.874176333031853428e+05
5.480000000000000000e+04,3.874176333031853428e+05
5.520000000000000000e+04,3.570740203223653371e+05
5.560000000000000000e+04,3.385990253245105851e+05
5.600000000000000000e+04,3.385990253245105851e+05
5.640000000000000000e+04,3.254930698385835276e+05
5.680000000000000000e+04,3.254930698385835276e+05
5.720000000000000000e+04,3.254930698385835276e+05
5.760000000000000000e+04,3.072349063886843505e+05
5.800000000000000000e+04,2.730236511059798067e+05
5.840000000000000000e+04,2.641303601243948797e+05
5.880000000000000000e+04,2.641303601243948797e+05
5.920000000000000000e+04,2.641303601243948797e+05
5.960000000000000000e+04,2.641303601243948797e+05
6.000000000000000000e+04,2.618952864229535044e+05
6.040000000000000000e+04,2.618952864229535044e+05
6.080000000000000000e+04,2.618952864229535044e+05
6.120000000000000000e+04,2.618952864229535044e+05
6.160000000000000000e+04,2.445202120548172970e+05
6.200000000000000000e+04,2.414068843148407468e+05
6.240000000000000000e+04,2.414068843148407468e+05
6.280000000000000000e+04,2.414068843148407468e+05
6.320000000000000000e+04,2.414068843148407468e+05
6.360000000000000000e+04,2.414068843148407468e+05
6.400000000000000000e+04,2.414068843148407468e+05
6.440000000000000000e+04,2.243703177221163351e+05
6.480000000000000000e+04,2.243703177221163351e+05
6.520000000000000000e+04,2.243703177221163351e+05
6.560000000000000000e+04,2.243703177221163351e+05
6.600000000000000000e+04,2.243703177221163351e+05
6.640000000000000000e+04,2.160597441085697501e+05
6.680000000000000000e+04,2.160597441085697501e+05
6.720000000000000000e+04,2.160597441085697501e+05
6.760000000000000000e+04,2.160597441085697501e+05
6.800000000000000000e+04,2.160597441085697501e+05
6.840000000000000000e+04,2.160597441085697501e+05
6.880000000000000000e+04,2.066171010258727765e+05
6.920000000000000000e+04,2.066171010258727765e+05
6.960000000000000000e+04,2.048844998047862027e+05
7.000000000000000000e+04,2.041368813955489313e+05
7.040000000000000000e+04,1.945197374488794885e+05
7.080000000000000000e+04,1.945197374488794885e+05
7.120000000000000000e+04,1.945197374488794885e+05
7.160000000000000000e+04,1.926962260795853508e+05
7.200000000000000000e+04,1.926962260795853508e+05
7.240000000000000000e+04,1.888766616717988218e+05
7.280000000000000000e+04,1.343097156537638512e+05
7.320000000000000000e+04,1.343097156537638512e+05
7.360000000000000000e+04,1.343097156537638512e+05
7.400000000000000000e+04,1.343097156537638512e+05
7.440000000000000000e+04,1.343097156537638512e+05
7.480000000000000000e+04,1.343097156537638512e+05
7.520000000000000000e+04,1.343097156537638512e+05
7.560000000000000000e+04,1.343097156537638512e+05
7.600000000000000000e+04,1.343097156537638512e+05
7.640000000000000000e+04,1.343097156537638512e+05
7.680000000000000000e+04,1.343097156537638512e+05
7.720000000000000000e+04,1.343097156537638512e+05
7.760000000000000000e+04,1.343097156537638512e+05
7.800000000000000000e+04,1.343097156537638512e+05
7.840000000000000000e+04,1.343097156537638512e+05
7.880000000000000000e+04,1.337145350958897325e+05
7.920000000000000000e+04,1.328527131549420301e+05
7.960000000000000000e+04,1.037785807763008343e+05
8.000000000000000000e+04,1.037785807763008343e+05
8.040000000000000000e+04,9.531569425685107126e+04
8.080000000000000000e+04,9.531569425685107126e+04
8.120000000000000000e+04,9.531569425685107126e+04
8.160000000000000000e+04,9.531569425685107126e+04
8.200000000000000000e+04,9.531569425685107126e+04
8.240000000000000000e+04,9.531569425685107126e+04
8.280000000000000000e+04,9.531569425685107126e+04
8.320000000000000000e+04,9.531569425685107126e+04
8.360000000000000000e+04,9.531569425685107126e+04
8.400000000000000000e+04,9.531569425685107126e+04
8.440000000000000000e+04,9.531569425685107126e+04
8.480000000000000000e+04,9.531569425685107126e+04
8.520000000000000000e+04,9.531569425685107126e+04
8.560000000000000000e+04,9.531569425685107126e+04
8.600000000000000000e+04,9.531569425685107126e+04
8.640000000000000000e+04,9.531569425685107126e+04
8.680000000000000000e+04,9.218308431322973047e+04
8.720000000000000000e+04,9.097100555576826446e+04
8.760000000000000000e+04,9.097100555576826446e+04
8.800000000000000000e+04,9.097100555576826446e+04
8.840000000000000000e+04,9.097100555576826446e+04
8.880000000000000000e+04,8.234461839950492140e+04
8.920000000000000000e+04,8.234461839950492140e+04
8.960000000000000000e+04,8.234461839950492140e+04
9.000000000000000000e+04,8.201512042486270366e+04
9.040000000000000000e+04,7.758594524599263968e+04
9.080000000000000000e+04,7.758594524599263968e+04
9.120000000000000000e+04,7.758594524599263968e+04
9.160000000000000000e+04,7.702554211762652267e+04
9.200000000000000000e+04,7.426970072421307850e+04
9.240000000000000000e+04,6.934971780179465713e+04
9.280000000000000000e+04,6.934971780179465713e+04
9.320000000000000000e+04,6.618048886640473211e+04
9.360000000000000000e+04,6.618048886640473211e+04
9.400000000000000000e+04,6.618048886640473211e+04
9.440000000000000000e+04,6.042857619468337361e+04
9.480000000000000000e+04,6.042857619468337361e+04
9.520000000000000000e+04,5.626026661771641375e+04
9.560000000000000000e+04,5.626026661771641375e+04
9.600000000000000000e+04,5.626026661771641375e+04
9.640000000000000000e+04,5.626026661771641375e+04
9.680000000000000000e+04,5.524329347710750881e+04
9.720000000000000000e+04,5.524329347710750881e+04
9.760000000000000000e+04,5.385129870722957276e+04
9.800000000000000000e+04,5.385129870722957276e+04
9.840000000000000000e+04,5.385129870722957276e+04
9.880000000000000000e+04,5.064004143516453041e+04
9.920000000000000000e+04,5.064004143516453041e+04
9.960000000000000000e+04,5.064004143516453041e+04
1.000000000000000000e+05,5.064004143516453041e+04
1.004000000000000000e+05,4.618329862859340938e+04
1.008000000000000000e+05,4.618329862859340938e+04
1.012000000000000000e+05,4.618329862859340938e+04
1.016000000000000000e+05,4.618329862859340938e+04
1.020000000000000000e+05,4.553961997902600706e+04
1.024000000000000000e+05,4.383247240092243010e+04
1.028000000000000000e+05,4.383247240092243010e+04
1.032000000000000000e+05,4.248879133103211643e+04
1.036000000000000000e+05,4.165192718148345011e+04
1.040000000000000000e+05,4.165192718148345011e+04
1.044000000000000000e+05,4.089135288684033731e+04
1.048000000000000000e+05,4.089135288684033731e+04
1.052000000000000000e+05,4.089135288684033731e+04
1.056000000000000000e+05,4.089135288684033731e+04
1.060000000000000000e+05,4.053673643096171872e+04
1.064000000000000000e+05,4.053673643096171872e+04
1.068000000000000000e+05,3.984340908451257565e+04
1.072000000000000000e+05,3.980092291772302997e+04
1.076000000000000000e+05,3.468392732683868962e+04
1.080000000000000000e+05,3.468392732683868962e+04
1.084000000000000000e+05,3.468392732683868962e+04
1.088000000000000000e+05,3.319101865221957269e+04
1.092000000000000000e+05,3.319101865221957269e+04
1.096000000000000000e+05,2.910166718748677522e+04
1.100000000000000000e+05,2.910166718748677522e+04
1.104000000000000000e+05,2.910166718748677522e+04
1.108000000000000000e+05,2.910166718748677522e+04
1.112000000000000000e+05,2.910166718748677522e+04
1.116000000000000000e+05,2.910166718748677522e+04
1.120000000000000000e+05,2.891361828764720849e+04
1.124000000000000000e+05,2.891361828764720849e+04
1.128000000000000000e+05,2.891361828764720849e+04
1.132000000000000000e+05,2.891361828764720849e+04
1.136000000000000000e+05,2.891361828764720849e+04
1.140000000000000000e+05,2.891361828764720849e+04
1.144000000000000000e+05,2.891361828764720849e+04
1.148000000000000000e+05,2.891361828764720849e+04
1.152000000000000000e+05,2.842802910388869714e+04
1.156000000000000000e+05,2.842802910388869714e+04
1.160000000000000000e+05,2.842802910388869714e+04
1.164000000000000000e+05,2.842802910388869714e+04
1.168000000000000000e+05,2.687390809923893903e+04
1.172000000000000000e+05,2.687390809923893903e+04
1.176000000000000000e+05,2.687390809923893903e+04
1.180000000000000000e+05,2.687390809923893903e+04
1.184000000000000000e+05,2.687390809923893903e+04
1.188000000000000000e+05,2.687390809923893903e+04
1.192000000000000000e+05,2.586379871168360478e+04
1.196000000000000000e+05,2.586379871168360478e+04
1.200000000000000000e+05,2.426774973089795458e+04
1.204000000000000000e+05,2.241129713013247601e+04
1.208000000000000000e+05,2.241129713013247601e+04
1.212000000000000000e+05,2.231242915519354210e+04
1.216000000000000000e+05,2.231242915519354210e+04
1.220000000000000000e+05,2.231242915519354210e+04
1.224000000000000000e+05,2.231242915519354210e+04
1.228000000000000000e+05,2.231242915519354210e+04
1.232000000000000000e+05,2.231242915519354210e+04
1.236000000000000000e+05,2.231242915519354210e+04
1.240000000000000000e+05,2.231242915519354210e+04
1.244000000000000000e+05,2.231242915519354210e+04
1.248000000000000000e+05,2.231242915519354210e+04
1.252000000000000000e+05,2.213286417901356617e+04
1.256000000000000000e+05,2.129877205542702359e+04
1.260000000000000000e+05,2.107563196099983907e+04
1.264000000000000000e+05,2.107563196099983907e+04
1.268000000000000000e+05,1.947326058475467653e+04
1.272000000000000000e+05,1.944382855407455281e+04
1.276000000000000000e+05,1.944382855407455281e+04
1.280000000000000000e+05,1.944382855407455281e+04
1.284000000000000000e+05,1.944382855407455281e+04
1.288000000000000000e+05,1.944382855407455281e+04
1.292000000000000000e+05,1.944382855407455281e+04
1.296000000000000000e+05,1.944382855407455281e+04
1.300000000000000000e+05,1.934497155814822327e+04
1.304000000000000000e+05,1.934497155814822327e+04
1.308000000000000000e+05,1.789878646792279687e+04
1.312000000000000000e+05,1.789878646792279687e+04
1.316000000000000000e+05,1.682419329506859867e+04
1.320000000000000000e+05,1.682419329506859867e+04
1.324000000000000000e+05,1.682419329506859867e+04
1.328000000000000000e+05,1.682419329506859867e+04
1.332000000000000000e+05,1.682419329506859867e+04
1.336000000000000000e+05,1.682419329506859867e+04
1.340000000000000000e+05,1.682419329506859867e+04
1.344000000000000000e+05,1.682419329506859867e+04
1.348000000000000000e+05,1.682419329506859867e+04
1.352000000000000000e+05,1.682419329506859867e+04
1.356000000000000000e+05,1.474218042307083670e+04
1.360000000000000000e+05,1.474218042307083670e+04
1.364000000000000000e+05,1.474218042307083670e+04
1.368000000000000000e+05,1.474218042307083670e+04
1.372000000000000000e+05,1.474218042307083670e+04
1.376000000000000000e+05,1.423656988238844860e+04
1.380000000000000000e+05,1.423656988238844860e+04
1.384000000000000000e+05,1.423656988238844860e+04
1.388000000000000000e+05,1.423656988238844860e+04
1.392000000000000000e+05,1.423656988238844860e+04
1.396000000000000000e+05,1.423656988238844860e+04
1.400000000000000000e+05,1.423656988238844860e+04
1.404000000000000000e+05,1.406087245485621861e+04
1.408000000000000000e+05,1.406087245485621861e+04
1.412000000000000000e+05,1.348953799092760528e+04
1.416000000000000000e+05,1.348953799092760528e+04
1.420000000000000000e+05,1.348953799092760528e+04
1.424000000000000000e+05,1.348953799092760528e+04
1.428000000000000000e+05,1.348953799092760528e+04
1.432000000000000000e+05,1.348953799092760528e+04
1.436000000000000000e+05,1.330286842093694213e+04
1.440000000000000000e+05,1.330286842093694213e+04
1.444000000000000000e+05,1.330286842093694213e+04
1.448000000000000000e+05,1.330286842093694213e+04
1.452000000000000000e+05,1.330286842093694213e+04
1.456000000000000000e+05,1.330286842093694213e+04
1.460000000000000000e+05,1.330286842093694213e+04
1.464000000000000000e+05,1.330286842093694213e+04
1.468000000000000000e+05,1.330286842093694213e+04
1.472000000000000000e+05,1.325093543298714212e+04
1.476000000000000000e+05,1.325093543298714212e+04
1.480000000000000000e+05,1.266173667077615755e+04
1.484000000000000000e+05,1.266173667077615755e+04
1.488000000000000000e+05,1.266173667077615755e+04
1.492000000000000000e+05,1.266173667077615755e+04
1.496000000000000000e+05,1.266173667077615755e+04
1.500000000000000000e+05,1.255814738335100628e+04
1.504000000000000000e+05,1.230901680088240937e+04
1.508000000000000000e+05,1.230901680088240937e+04
1.512000000000000000e+05,1.230901680088240937e+04
1.516000000000000000e+05,1.230901680088240937e+04
1.520000000000000000e+05,1.230901680088240937e+04
1.524000000000000000e+05,9.749055481100016550e+03
1.528000000000000000e+05,9.749055481100016550e+03
1.532000000000000000e+05,9.635174530249852978e+03
1.536000000000000000e+05,9.635174530249852978e+03
1.540000000000000000e+05,9.635174530249852978e+03
1.544000000000000000e+05,9.635174530249852978e+03
1.548000000000000000e+05,9.635174530249852978e+03
1.552000000000000000e+05,8.991200859252807277e+03
1.556000000000000000e+05,8.991200859252807277e+03
1.560000000000000000e+05,8.991200859252807277e+03
1.564000000000000000e+05,8.991200859252807277e+03
1.568000000000000000e+05,8.991200859252807277e+03
1.572000000000000000e+05,8.991200859252807277e+03
1.576000000000000000e+05,8.991200859252807277e+03
1.580000000000000000e+05,8.991200859252807277e+03
1.584000000000000000e+05,8.181302080467236920e+03
1.588000000000000000e+05,8.181302080467236920e+03
1.592000000000000000e+05,8.181302080467236920e+03
1.596000000000000000e+05,8.181302080467236920e+03
1.600000000000000000e+05,8.181302080467236920e+03
1.604000000000000000e+05,7.677322515652335824e+03
1.608000000000000000e+05,7.055255632360487652e+03
1.612000000000000000e+05,7.055255632360487652e+03
1.616000000000000000e+05,7.055255632360487652e+03
