# evals, best
4.000000000000000000e+02,4.020585941385710239e+07
8.000000000000000000e+02,2.868196447295951098e+07
1.200000000000000000e+03,2.478152553047253191e+07
1.600000000000000000e+03,2.027098382621914893e+07
2.000000000000000000e+03,2.027098382621914893e+07
2.400000000000000000e+03,2.027098382621914893e+07
2.800000000000000000e+03,2.027098382621914893e+07
3.200000000000000000e+03,2.027098382621914893e+07
3.600000000000000000e+03,2.027098382621914893e+07
4.000000000000000000e+03,2.027098382621914893e+07
4.400000000000000000e+03,2.027098382621914893e+07
4.800000000000000000e+03,2.027098382621914893e+07
5.200000000000000000e+03,2.027098382621914893e+07
5.600000000000000000e+03,2.027098382621914893e+07
6.000000000000000000e+03,2.027098382621914893e+07
6.400000000000000000e+03,2.027098382621914893e+07
6.800000000000000000e+03,2.027098382621914893e+07
7.200000000000000000e+03,2.027098382621914893e+07
7.600000000000000000e+03,2.027098382621914893e+07
8.000000000000000000e+03,2.027098382621914893e+07
8.400000000000000000e+03,2.027098382621914893e+07
8.800000000000000000e+03,1.864830238059337065e+07
9.200000000000000000e+03,1.760802119298515841e+07
9.600000000000000000e+03,1.760802119298515841e+07
1.000000000000000000e+04,1.669329541065503098e+07
1.040000000000000000e+04,1.669329541065503098e+07
1.080000000000000000e+04,1.669329541065503098e+07
1.120000000000000000e+04,1.608200080721254833e+07
1.160000000000000000e+04,1.608200080721254833e+07
1.200000000000000000e+04,1.470322570919033699e+07
1.240000000000000000e+04,1.458846406186406314e+07
1.280000000000000000e+04,1.119132674257552810e+07
1.320000000000000000e+04,1.119132674257552810e+07
1.360000000000000000e+04,1.119132674257552810e+07
1.400000000000000000e+04,1.119132674257552810e+07
1.440000000000000000e+04,1.119132674257552810e+07
1.480000000000000000e+04,1.114441020836423524e+07
1.520000000000000000e+04,1.103121910935468413e+07
1.560000000000000000e+04,1.070834053896276280e+07
1.600000000000000000e+04,1.017509892180917971e+07
1.640000000000000000e+04,1.016015995902855322e+07
1.680000000000000000e+04,9.944282511932019144e+06
1.720000000000000000e+04,9.944282511932019144e+06
1.760000000000000000e+04,9.944282511932019144e+06
1.800000000000000000e+04,9.251183973122918978e+06
1.840000000000000000e+04,9.251183973122918978e+06
1.880000000000000000e+04,9.251183973122918978e+06
1.920000000000000000e+04,7.135426319527546875e+06
1.960000000000000000e+04,6.277396714381579310e+06
2.000000000000000000e+04,6.277396714381579310e+06
2.040000000000000000e+04,6.277396714381579310e+06
2.080000000000000000e+04,6.277396714381579310e+06
2.120000000000000000e+04,6.277396714381579310e+06
2.160000000000000000e+04,6.277396714381579310e+06
2.200000000000000000e+04,5.868169293546417728e+06
2.240000000000000000e+04,5.868169293546417728e+06
2.280000000000000000e+04,5.868169293546417728e+06
2.320000000000000000e+04,5.868169293546417728e+06
2.360000000000000000e+04,5.868169293546417728e+06
2.400000000000000000e+04,4.645562472856586799e+06
2.440000000000000000e+04,4.645562472856586799e+06
2.480000000000000000e+04,4.645562472856586799e+06
2.520000000000000000e+04,4.645562472856586799e+06
2.560000000000000000e+04,3.944948389769502915e+06
2.600000000000000000e+04,3.944948389769502915e+06
2.640000000000000000e+04,3.944948389769502915e+06
2.680000000000000000e+04,3.944948389769502915e+06
2.720000000000000000e+04,3.944948389769502915e+06
2.760000000000000000e+04,3.944948389769502915e+06
2.800000000000000000e+04,3.944948389769502915e+06
2.840000000000000000e+04,3.944948389769502915e+06
2.880000000000000000e+04,3.944948389769502915e+06
2.920000000000000000e+04,3.944948389769502915e+06
2.960000000000000000e+04,3.944948389769502915e+06
3.000000000000000000e+04,3.944948389769502915e+06
3.040000000000000000e+04,3.944948389769502915e+06
3.080000000000000000e+04,3.582815588800048456e+06
3.120000000000000000e+04,3.446749952750831377e+06
3.160000000000000000e+04,2.720854967159810942e+06
3.200000000000000000e+04,2.720854967159810942e+06
3.240000000000000000e+04,2.720854967159810942e+06
3.280000000000000000e+04,2.720854967159810942e+06
3.320000000000000000e+04,2.720854967159810942e+06
3.360000000000000000e+04,2.594185931788910180e+06
3.400000000000000000e+04,2.325668634356802329e+06
3.440000000000000000e+04,2.177922630347075406e+06
3.480000000000000000e+04,2.177922630347075406e+06
3.520000000000000000e+04,2.177922630347075406e+06
3.560000000000000000e+04,2.090412470977956196e+06
3.600000000000000000e+04,1.710099880262690131e+06
3.640000000000000000e+04,1.710099880262690131e+06
3.680000000000000000e+04,1.710099880262690131e+06
3.720000000000000000e+04,1.543931202035272960e+06
3.760000000000000000e+04,1.263788171794436639e+06
3.800000000000000000e+04,1.263788171794436639e+06
3.840000000000000000e+04,1.263788171794436639e+06
3.880000000000000000e+04,1.263788171794436639e+06
3.920000000000000000e+04,1.263788171794436639e+06
3.960000000000000000e+04,1.263788171794436639e+06
4.000000000000000000e+04,1.263788171794436639e+06
4.040000000000000000e+04,1.263788171794436639e+06
4.080000000000000000e+04,1.263788171794436639e+06
4.120000000000000000e+04,9.446760659773619846e+05
4.160000000000000000e+04,9.446760659773619846e+05
4.200000000000000000e+04,9.446760659773619846e+05
4.240000000000000000e+04,9.446760659773619846e+05
4.280000000000000000e+04,9.446760659773619846e+05
4.320000000000000000e+04,9.446760659773619846e+05
4.360000000000000000e+04,9.446760659773619846e+05
4.400000000000000000e+04,9.446760659773619846e+05
4.440000000000000000e+04,9.446760659773619846e+05
4.480000000000000000e+04,9.446760659773619846e+05
4.520000000000000000e+04,9.446760659773619846e+05
4.560000000000000000e+04,9.446760659773619846e+05
4.600000000000000000e+04,9.446760659773619846e+05
4.640000000000000000e+04,9.446760659773619846e+05
4.680000000000000000e+04,9.446760659773619846e+05
4.720000000000000000e+04,9.135267636291404488e+05
4.760000000000000000e+04,7.959587276579526952e+05
4.800000000000000000e+04,6.401509133059923770e+05
4.840000000000000000e+04,5.160133074673301307e+05
4.880000000000000000e+04,5.160133074673301307e+05
4.920000000000000000e+04,5.160133074673301307e+05
4.960000000000000000e+04,5.160133074673301307e+05
5.000000000000000000e+04,5.160133074673301307e+05
5.040000000000000000e+04,5.160133074673301307e+05
5.080000000000000000e+04,4.738896555006792769e+05
5.120000000000000000e+04,4.212427450060159899e+05
5.160000000000000000e+04,4.212427450060159899e+05
5.200000000000000000e+04,4.212427450060159899e+05
5.240000000000000000e+04,4.212427450060159899e+05
5.280000000000000000e+04,4.212427450060159899e+05
5.320000000000000000e+04,3.846438524210510077e+05
5.360000000000000000e+04,3.422565544179901481e+05
5.400000000000000000e+04,3.422565544179901481e+05
5.440000000000000000e+04,3.422565544179901481e+05
5.480000000000000000e+04,3.226647892638549674e+05
5.520000000000000000e+04,3.143689497487462359e+05
5.560000000000000000e+04,3.143689497487462359e+05
5.600000000000000000e+04,3.143689497487462359e+05
5.640000000000000000e+04,3.143689497487462359e+05
5.680000000000000000e+04,3.143689497487462359e+05
5.720000000000000000e+04,2.439356651369594038e+05
5.760000000000000000e+04,2.439356651369594038e+05
5.800000000000000000e+04,2.439356651369594038e+05
5.840000000000000000e+04,2.439356651369594038e+05
5.880000000000000000e+04,2.439356651369594038e+05
5.920000000000000000e+04,2.439356651369594038e+05
5.960000000000000000e+04,2.439356651369594038e+05
6.000000000000000000e+04,2.439356651369594038e+05
6.040000000000000000e+04,2.439356651369594038e+05
6.080000000000000000e+04,2.439356651369594038e+05
6.120000000000000000e+04,2.439356651369594038e+05
6.160000000000000000e+04,2.439356651369594038e+05
6.200000000000000000e+04,2.439356651369594038e+05
6.240000000000000000e+04,2.439356651369594038e+05
6.280000000000000000e+04,2.439356651369594038e+05
6.320000000000000000e+04,2.439356651369594038e+05
6.360000000000000000e+04,2.439356651369594038e+05
6.400000000000000000e+04,2.439356651369594038e+05
6.440000000000000000e+04,2.038783473585674656e+05
6.480000000000000000e+04,2.038783473585674656e+05
6.520000000000000000e+04,2.038783473585674656e+05
6.560000000000000000e+04,2.038783473585674656e+05
6.600000000000000000e+04,1.983515205273898318e+05
6.640000000000000000e+04,1.983515205273898318e+05
6.680000000000000000e+04,1.983515205273898318e+05
6.720000000000000000e+04,1.983515205273898318e+05
6.760000000000000000e+04,1.983515205273898318e+05
6.800000000000000000e+04,1.983515205273898318e+05
6.840000000000000000e+04,1.983515205273898318e+05
6.880000000000000000e+04,1.983515205273898318e+05
6.920000000000000000e+04,1.983515205273898318e+05
6.960000000000000000e+04,1.983515205273898318e+05
7.000000000000000000e+04,1.707242118323471514e+05
7.040000000000000000e+04,1.707242118323471514e+05
7.080000000000000000e+04,1.707242118323471514e+05
7.120000000000000000e+04,1.707242118323471514e+05
7.160000000000000000e+04,1.707242118323471514e+05
7.200000000000000000e+04,1.707242118323471514e+05
7.240000000000000000e+04,1.707242118323471514e+05
7.280000000000000000e+04,1.707242118323471514e+05
7.320000000000000000e+04,1.702605171285544639e+05
7.360000000000000000e+04,1.702605171285544639e+05
7.400000000000000000e+04,1.702605171285544639e+05
7.440000000000000000e+04,1.702605171285544639e+05
7.480000000000000000e+04,1.702605171285544639e+05
7.520000000000000000e+04,1.531560345588293858e+05
7.560000000000000000e+04,1.531560345588293858e+05
7.600000000000000000e+04,1.531560345588293858e+05
7.640000000000000000e+04,1.531560345588293858e+05
7.680000000000000000e+04,1.531560345588293858e+05
7.720000000000000000e+04,1.489875948986957374e+05
7.760000000000000000e+04,1.489875948986957374e+05
7.800000000000000000e+04,1.390016060218824423e+05
7.840000000000000000e+04,1.282348937457546417e+05
7.880000000000000000e+04,1.211540756092841621e+05
7.920000000000000000e+04,1.211540756092841621e+05
7.960000000000000000e+04,1.052834182808478217e+05
8.000000000000000000e+04,1.052834182808478217e+05
8.040000000000000000e+04,1.052834182808478217e+05
8.080000000000000000e+04,9.785378414624569996e+04
8.120000000000000000e+04,9.785378414624569996e+04
8.160000000000000000e+04,9.785378414624569996e+04
8.200000000000000000e+04,9.785378414624569996e+04
8.240000000000000000e+04,9.397865734806255205e+04
8.280000000000000000e+04,8.849906536836677697e+04
8.320000000000000000e+04,8.849906536836677697e+04
8.360000000000000000e+04,8.849906536836677697e+04
8.400000000000000000e+04,8.849906536836677697e+04
8.440000000000000000e+04,8.849906536836677697e+04
8.480000000000000000e+04,8.849906536836677697e+04
8.520000000000000000e+04,8.849906536836677697e+04
8.560000000000000000e+04,8.849906536836677697e+04
8.600000000000000000e+04,8.849906536836677697e+04
8.640000000000000000e+04,8.264476965002200450e+04
8.680000000000000000e+04,8.264476965002200450e+04
8.720000000000000000e+04,8.264476965002200450e+04
8.760000000000000000e+04,8.264476965002200450e+04
8.800000000000000000e+04,8.264476965002200450e+04
8.840000000000000000e+04,8.264476965002200450e+04
8.880000000000000000e+04,8.264476965002200450e+04
8.920000000000000000e+04,8.264476965002200450e+04
8.960000000000000000e+04,8.051539385922030488e+04
9.000000000000000000e+04,7.281277068004859029e+04
9.040000000000000000e+04,7.281277068004859029e+04
9.080000000000000000e+04,7.281277068004859029e+04
