# evals, best
4.000000000000000000e+02,3.215600072064532712e+07
8.000000000000000000e+02,2.594480926610312611e+07
1.200000000000000000e+03,1.546783821881541237e+07
1.600000000000000000e+03,1.546783821881541237e+07
2.000000000000000000e+03,1.546783821881541237e+07
2.400000000000000000e+03,1.546783821881541237e+07
2.800000000000000000e+03,1.546783821881541237e+07
3.200000000000000000e+03,1.546783821881541237e+07
3.600000000000000000e+03,1.546783821881541237e+07
4.000000000000000000e+03,1.546783821881541237e+07
4.400000000000000000e+03,1.546783821881541237e+07
4.800000000000000000e+03,1.546783821881541237e+07
5.200000000000000000e+03,1.546783821881541237e+07
5.600000000000000000e+03,1.546783821881541237e+07
6.000000000000000000e+03,1.546783821881541237e+07
6.400000000000000000e+03,1.546783821881541237e+07
6.800000000000000000e+03,1.546783821881541237e+07
7.200000000000000000e+03,1.546783821881541237e+07
7.600000000000000000e+03,1.546783821881541237e+07
8.000000000000000000e+03,1.546783821881541237e+07
8.400000000000000000e+03,1.546783821881541237e+07
8.800000000000000000e+03,1.546783821881541237e+07
9.200000000000000000e+03,1.546783821881541237e+07
9.600000000000000000e+03,1.546783821881541237e+07
1.000000000000000000e+04,1.546783821881541237e+07
1.040000000000000000e+04,1.494793325876704976e+07
1.080000000000000000e+04,1.494793325876704976e+07
1.120000000000000000e+04,1.494793325876704976e+07
1.160000000000000000e+04,1.356280051724459603e+07
1.200000000000000000e+04,1.179440972436971590e+07
1.240000000000000000e+04,1.179440972436971590e+07
1.280000000000000000e+04,1.179440972436971590e+07
1.320000000000000000e+04,1.179440972436971590e+07
1.360000000000000000e+04,1.179440972436971590e+07
1.400000000000000000e+04,1.179440972436971590e+07
1.440000000000000000e+04,9.274587854212872684e+06
1.480000000000000000e+04,9.274587854212872684e+06
1.520000000000000000e+04,9.274587854212872684e+06
1.560000000000000000e+04,8.827655397200006992e+06
1.600000000000000000e+04,8.827655397200006992e+06
1.640000000000000000e+04,8.827655397200006992e+06
1.680000000000000000e+04,8.827655397200006992e+06
1.720000000000000000e+04,8.827655397200006992e+06
1.760000000000000000e+04,8.827655397200006992e+06
1.800000000000000000e+04,8.827655397200006992e+06
1.840000000000000000e+04,8.285354975100557320e+06
1.880000000000000000e+04,8.285354975100557320e+06
1.920000000000000000e+04,7.247698909473194741e+06
1.960000000000000000e+04,7.247698909473194741e+06
2.000000000000000000e+04,6.943553830581454560e+06
2.040000000000000000e+04,5.987614330231633969e+06
2.080000000000000000e+04,5.987614330231633969e+06
2.120000000000000000e+04,5.987614330231633969e+06
2.160000000000000000e+04,5.987614330231633969e+06
2.200000000000000000e+04,5.987614330231633969e+06
2.240000000000000000e+04,5.987614330231633969e+06
2.280000000000000000e+04,5.917370246565476060e+06
2.320000000000000000e+04,5.917370246565476060e+06
2.360000000000000000e+04,4.802274613696110435e+06
2.400000000000000000e+04,4.802274613696110435e+06
2.440000000000000000e+04,4.802274613696110435e+06
2.480000000000000000e+04,4.231282010182237253e+06
2.520000000000000000e+04,4.036539354993831832e+06
2.560000000000000000e+04,3.466643861932657193e+06
2.600000000000000000e+04,3.466643861932657193e+06
2.640000000000000000e+04,3.466643861932657193e+06
2.680000000000000000e+04,3.466643861932657193e+06
2.720000000000000000e+04,3.466643861932657193e+06
2.760000000000000000e+04,3.445485914882143494e+06
2.800000000000000000e+04,3.445485914882143494e+06
