# evals, best
4.000000000000000000e+02,2.340545694005656242e+07
8.000000000000000000e+02,1.924965446322686970e+07
1.200000000000000000e+03,1.506476890640115552e+07
1.600000000000000000e+03,1.506476890640115552e+07
2.000000000000000000e+03,1.506476890640115552e+07
2.400000000000000000e+03,1.506476890640115552e+07
2.800000000000000000e+03,1.506476890640115552e+07
3.200000000000000000e+03,1.506476890640115552e+07
3.600000000000000000e+03,1.506476890640115552e+07
4.000000000000000000e+03,1.506476890640115552e+07
4.400000000000000000e+03,1.506476890640115552e+07
4.800000000000000000e+03,1.506476890640115552e+07
5.200000000000000000e+03,1.506476890640115552e+07
5.600000000000000000e+03,1.506476890640115552e+07
6.000000000000000000e+03,1.506476890640115552e+07
6.400000000000000000e+03,1.506476890640115552e+07
6.800000000000000000e+03,1.506476890640115552e+07
7.200000000000000000e+03,1.506476890640115552e+07
7.600000000000000000e+03,1.506476890640115552e+07
8.000000000000000000e+03,1.506476890640115552e+07
8.400000000000000000e+03,1.506476890640115552e+07
8.800000000000000000e+03,1.506476890640115552e+07
9.200000000000000000e+03,1.506476890640115552e+07
9.600000000000000000e+03,1.506476890640115552e+07
1.000000000000000000e+04,1.506476890640115552e+07
1.040000000000000000e+04,1.296300334561921470e+07
1.080000000000000000e+04,1.296300334561921470e+07
1.120000000000000000e+04,1.296300334561921470e+07
1.160000000000000000e+04,1.296300334561921470e+07
1.200000000000000000e+04,1.296300334561921470e+07
1.240000000000000000e+04,1.274682052112383954e+07
1.280000000000000000e+04,1.274682052112383954e+07
1.320000000000000000e+04,1.274682052112383954e+07
1.360000000000000000e+04,1.002856549813236855e+07
1.400000000000000000e+04,1.002856549813236855e+07
1.440000000000000000e+04,1.002856549813236855e+07
1.480000000000000000e+04,1.002856549813236855e+07
1.520000000000000000e+04,1.000721561205171049e+07
1.560000000000000000e+04,1.000721561205171049e+07
1.600000000000000000e+04,9.181521978628102690e+06
1.640000000000000000e+04,9.181521978628102690e+06
1.680000000000000000e+04,8.800432286484407261e+06
1.720000000000000000e+04,8.800432286484407261e+06
1.760000000000000000e+04,8.800432286484407261e+06
1.800000000000000000e+04,7.991108194337404333e+06
1.840000000000000000e+04,7.991108194337404333e+06
1.880000000000000000e+04,7.991108194337404333e+06
1.920000000000000000e+04,7.500830912212561816e+06
1.960000000000000000e+04,7.500830912212561816e+06
2.000000000000000000e+04,7.500830912212561816e+06
2.040000000000000000e+04,6.520088212830511853e+06
2.080000000000000000e+04,6.520088212830511853e+06
2.120000000000000000e+04,5.924730596667908132e+06
2.160000000000000000e+04,5.924730596667908132e+06
2.200000000000000000e+04,5.635855265782071277e+06
2.240000000000000000e+04,5.635855265782071277e+06
2.280000000000000000e+04,5.635855265782071277e+06
2.320000000000000000e+04,5.635855265782071277e+06
2.360000000000000000e+04,5.210210098950091749e+06
2.400000000000000000e+04,5.210210098950091749e+06
2.440000000000000000e+04,4.464214938662740402e+06
2.480000000000000000e+04,4.464214938662740402e+06
2.520000000000000000e+04,3.366898669700240251e+06
2.560000000000000000e+04,3.366898669700240251e+06
2.600000000000000000e+04,3.366898669700240251e+06
2.640000000000000000e+04,3.366898669700240251e+06
2.680000000000000000e+04,3.366898669700240251e+06
2.720000000000000000e+04,2.609874164189342409e+06
2.760000000000000000e+04,2.609874164189342409e+06
2.800000000000000000e+04,2.609874164189342409e+06
2.840000000000000000e+04,2.609874164189342409e+06
2.880000000000000000e+04,2.609874164189342409e+06
2.920000000000000000e+04,2.062423391288865823e+06
2.960000000000000000e+04,1.831305251483231084e+06
3.000000000000000000e+04,1.831305251483231084e+06
3.040000000000000000e+04,1.831305251483231084e+06
3.080000000000000000e+04,1.408675226927717449e+06
3.120000000000000000e+04,1.408675226927717449e+06
3.160000000000000000e+04,1.408675226927717449e+06
3.200000000000000000e+04,1.408675226927717449e+06
3.240000000000000000e+04,1.408675226927717449e+06
3.280000000000000000e+04,1.408675226927717449e+06
3.320000000000000000e+04,1.408675226927717449e+06
3.360000000000000000e+04,1.408675226927717449e+06
3.400000000000000000e+04,1.408675226927717449e+06
3.440000000000000000e+04,1.408675226927717449e+06
3.480000000000000000e+04,1.408675226927717449e+06
3.520000000000000000e+04,1.301220195892804069e+06
3.560000000000000000e+04,1.301220195892804069e+06
3.600000000000000000e+04,1.301220195892804069e+06
3.640000000000000000e+04,1.239696820921384962e+06
3.680000000000000000e+04,1.239696820921384962e+06
3.720000000000000000e+04,9.851369252309037838e+05
3.760000000000000000e+04,9.851369252309037838e+05
3.800000000000000000e+04,9.851369252309037838e+05
3.840000000000000000e+04,7.158676412321026437e+05
3.880000000000000000e+04,7.158676412321026437e+05
