# evals, best
4.000000000000000000e+02,2.390402211861083657e+07
8.000000000000000000e+02,1.764327758897730708e+07
1.200000000000000000e+03,1.470028864800853655e+07
1.600000000000000000e+03,1.470028864800853655e+07
2.000000000000000000e+03,1.470028864800853655e+07
2.400000000000000000e+03,1.470028864800853655e+07
2.800000000000000000e+03,1.470028864800853655e+07
3.200000000000000000e+03,1.470028864800853655e+07
3.600000000000000000e+03,1.470028864800853655e+07
4.000000000000000000e+03,1.470028864800853655e+07
4.400000000000000000e+03,1.470028864800853655e+07
4.800000000000000000e+03,1.470028864800853655e+07
5.200000000000000000e+03,1.470028864800853655e+07
5.600000000000000000e+03,1.470028864800853655e+07
6.000000000000000000e+03,1.470028864800853655e+07
6.400000000000000000e+03,1.470028864800853655e+07
6.800000000000000000e+03,1.470028864800853655e+07
7.200000000000000000e+03,1.470028864800853655e+07
7.600000000000000000e+03,1.470028864800853655e+07
8.000000000000000000e+03,1.470028864800853655e+07
8.400000000000000000e+03,1.470028864800853655e+07
8.800000000000000000e+03,1.470028864800853655e+07
9.200000000000000000e+03,1.470028864800853655e+07
9.600000000000000000e+03,1.470028864800853655e+07
1.000000000000000000e+04,1.470028864800853655e+07
1.040000000000000000e+04,1.312949377517924272e+07
1.080000000000000000e+04,1.312949377517924272e+07
1.120000000000000000e+04,1.312949377517924272e+07
1.160000000000000000e+04,1.312949377517924272e+07
1.200000000000000000e+04,1.312949377517924272e+07
1.240000000000000000e+04,1.312949377517924272e+07
1.280000000000000000e+04,1.312949377517924272e+07
1.320000000000000000e+04,1.312949377517924272e+07
1.360000000000000000e+04,1.312949377517924272e+07
1.400000000000000000e+04,1.297311535736995377e+07
1.440000000000000000e+04,1.297311535736995377e+07
1.480000000000000000e+04,9.570047478035921231e+06
1.520000000000000000e+04,9.570047478035921231e+06
1.560000000000000000e+04,7.771841694026790559e+06
1.600000000000000000e+04,6.735584703188098967e+06
1.640000000000000000e+04,6.735584703188098967e+06
1.680000000000000000e+04,6.735584703188098967e+06
1.720000000000000000e+04,5.614779609132057056e+06
1.760000000000000000e+04,5.614779609132057056e+06
1.800000000000000000e+04,5.470591806704543531e+06
1.840000000000000000e+04,5.470591806704543531e+06
1.880000000000000000e+04,5.470591806704543531e+06
1.920000000000000000e+04,5.470591806704543531e+06
1.960000000000000000e+04,5.470591806704543531e+06
2.000000000000000000e+04,5.470591806704543531e+06
2.040000000000000000e+04,5.470591806704543531e+06
2.080000000000000000e+04,5.470591806704543531e+06
2.120000000000000000e+04,5.470591806704543531e+06
2.160000000000000000e+04,5.138647470198476687e+06
2.200000000000000000e+04,5.138647470198476687e+06
2.240000000000000000e+04,4.993067841669525951e+06
2.280000000000000000e+04,4.993067841669525951e+06
2.320000000000000000e+04,4.561479612089891918e+06
2.360000000000000000e+04,3.847340493301895447e+06
2.400000000000000000e+04,3.847340493301895447e+06
2.440000000000000000e+04,3.775484086326187477e+06
2.480000000000000000e+04,3.154773242808845825e+06
2.520000000000000000e+04,3.154773242808845825e+06
2.560000000000000000e+04,3.154773242808845825e+06
2.600000000000000000e+04,3.154773242808845825e+06
2.640000000000000000e+04,3.154773242808845825e+06
2.680000000000000000e+04,3.154773242808845825e+06
2.720000000000000000e+04,3.154773242808845825e+06
2.760000000000000000e+04,3.154773242808845825e+06
2.800000000000000000e+04,3.111001062709262129e+06
2.840000000000000000e+04,3.111001062709262129e+06
2.880000000000000000e+04,2.622584192944888957e+06
2.920000000000000000e+04,2.622584192944888957e+06
2.960000000000000000e+04,2.622584192944888957e+06
3.000000000000000000e+04,2.622584192944888957e+06
3.040000000000000000e+04,2.068350661708349129e+06
3.080000000000000000e+04,2.068350661708349129e+06
3.120000000000000000e+04,1.867738202717583161e+06
3.160000000000000000e+04,1.867738202717583161e+06
3.200000000000000000e+04,1.867738202717583161e+06
3.240000000000000000e+04,1.867738202717583161e+06
3.280000000000000000e+04,1.867738202717583161e+06
3.320000000000000000e+04,1.867738202717583161e+06
3.360000000000000000e+04,1.867738202717583161e+06
3.400000000000000000e+04,1.867738202717583161e+06
3.440000000000000000e+04,1.867738202717583161e+06
3.480000000000000000e+04,1.867738202717583161e+06
3.520000000000000000e+04,1.867738202717583161e+06
3.560000000000000000e+04,1.867738202717583161e+06
3.600000000000000000e+04,1.867738202717583161e+06
3.640000000000000000e+04,1.619202277602703078e+06
3.680000000000000000e+04,1.619202277602703078e+06
3.720000000000000000e+04,1.619202277602703078e+06
3.760000000000000000e+04,1.619202277602703078e+06
3.800000000000000000e+04,1.619202277602703078e+06
3.840000000000000000e+04,1.474456229392164852e+06
3.880000000000000000e+04,1.474456229392164852e+06
3.920000000000000000e+04,1.474456229392164852e+06
3.960000000000000000e+04,1.474456229392164852e+06
4.000000000000000000e+04,1.474456229392164852e+06
4.040000000000000000e+04,1.474456229392164852e+06
4.080000000000000000e+04,1.434773616483585443e+06
