# evals, best
4.000000000000000000e+02,5.024174582380103320e+07
8.000000000000000000e+02,4.084235472969895601e+07
1.200000000000000000e+03,2.806078608242166042e+07
1.600000000000000000e+03,1.950498868371359631e+07
2.000000000000000000e+03,1.950498868371359631e+07
2.400000000000000000e+03,1.950498868371359631e+07
2.800000000000000000e+03,1.950498868371359631e+07
3.200000000000000000e+03,1.950498868371359631e+07
3.600000000000000000e+03,1.950498868371359631e+07
4.000000000000000000e+03,1.950498868371359631e+07
4.400000000000000000e+03,1.950498868371359631e+07
4.800000000000000000e+03,1.950498868371359631e+07
5.200000000000000000e+03,1.950498868371359631e+07
5.600000000000000000e+03,1.950498868371359631e+07
6.000000000000000000e+03,1.950498868371359631e+07
6.400000000000000000e+03,1.950498868371359631e+07
6.800000000000000000e+03,1.950498868371359631e+07
7.200000000000000000e+03,1.950498868371359631e+07
7.600000000000000000e+03,1.950498868371359631e+07
8.000000000000000000e+03,1.950498868371359631e+07
8.400000000000000000e+03,1.950498868371359631e+07
8.800000000000000000e+03,1.950498868371359631e+07
9.200000000000000000e+03,1.950498868371359631e+07
9.600000000000000000e+03,1.950498868371359631e+07
1.000000000000000000e+04,1.950498868371359631e+07
1.040000000000000000e+04,1.950498868371359631e+07
1.080000000000000000e+04,1.686244444187052548e+07
1.120000000000000000e+04,1.686244444187052548e+07
1.160000000000000000e+04,1.686244444187052548e+07
1.200000000000000000e+04,1.686244444187052548e+07
1.240000000000000000e+04,1.686244444187052548e+07
1.280000000000000000e+04,1.686244444187052548e+07
1.320000000000000000e+04,1.686244444187052548e+07
1.360000000000000000e+04,1.686244444187052548e+07
1.400000000000000000e+04,1.686244444187052548e+07
1.440000000000000000e+04,1.686244444187052548e+07
1.480000000000000000e+04,1.686244444187052548e+07
1.520000000000000000e+04,1.686244444187052548e+07
1.560000000000000000e+04,1.198550073226727545e+07
1.600000000000000000e+04,1.198550073226727545e+07
1.640000000000000000e+04,9.933794680312898010e+06
1.680000000000000000e+04,9.933794680312898010e+06
1.720000000000000000e+04,9.933794680312898010e+06
1.760000000000000000e+04,9.933794680312898010e+06
1.800000000000000000e+04,9.229600376019202173e+06
1.840000000000000000e+04,9.229600376019202173e+06
1.880000000000000000e+04,8.886106083907911554e+06
1.920000000000000000e+04,7.651559024534146301e+06
1.960000000000000000e+04,7.651559024534146301e+06
2.000000000000000000e+04,7.651559024534146301e+06
2.040000000000000000e+04,7.651559024534146301e+06
2.080000000000000000e+04,7.542361659887645394e+06
2.120000000000000000e+04,7.542361659887645394e+06
2.160000000000000000e+04,7.542361659887645394e+06
2.200000000000000000e+04,7.048406148216661997e+06
2.240000000000000000e+04,7.048406148216661997e+06
2.280000000000000000e+04,7.048406148216661997e+06
2.320000000000000000e+04,7.048406148216661997e+06
2.360000000000000000e+04,6.123030695897809230e+06
2.400000000000000000e+04,6.123030695897809230e+06
2.440000000000000000e+04,4.555567423525150865e+06
2.480000000000000000e+04,4.555567423525150865e+06
2.520000000000000000e+04,4.555567423525150865e+06
2.560000000000000000e+04,4.425308389513907954e+06
2.600000000000000000e+04,4.425308389513907954e+06
2.640000000000000000e+04,4.425308389513907954e+06
2.680000000000000000e+04,3.614905077750762925e+06
2.720000000000000000e+04,3.614905077750762925e+06
2.760000000000000000e+04,3.614905077750762925e+06
2.800000000000000000e+04,3.562029470874506980e+06
2.840000000000000000e+04,3.562029470874506980e+06
2.880000000000000000e+04,3.562029470874506980e+06
2.920000000000000000e+04,3.562029470874506980e+06
2.960000000000000000e+04,3.562029470874506980e+06
3.000000000000000000e+04,2.544040977235723287e+06
3.040000000000000000e+04,2.544040977235723287e+06
3.080000000000000000e+04,2.544040977235723287e+06
3.120000000000000000e+04,2.544040977235723287e+06
3.160000000000000000e+04,2.544040977235723287e+06
3.200000000000000000e+04,2.507445258425847162e+06
3.240000000000000000e+04,1.927268550012880471e+06
3.280000000000000000e+04,1.887522019074754091e+06
3.320000000000000000e+04,1.887522019074754091e+06
3.360000000000000000e+04,1.672502249596266774e+06
3.400000000000000000e+04,1.672502249596266774e+06
3.440000000000000000e+04,1.588667439830650110e+06
3.480000000000000000e+04,1.588667439830650110e+06
3.520000000000000000e+04,1.588667439830650110e+06
3.560000000000000000e+04,1.588667439830650110e+06
3.600000000000000000e+04,1.229738468872664496e+06
3.640000000000000000e+04,1.091911447899769759e+06
3.680000000000000000e+04,1.091911447899769759e+06
3.720000000000000000e+04,1.091911447899769759e+06
3.760000000000000000e+04,1.091911447899769759e+06
3.800000000000000000e+04,1.091911447899769759e+06
3.840000000000000000e+04,1.091911447899769759e+06
3.880000000000000000e+04,9.490055996773308143e+05
3.920000000000000000e+04,9.065520465056941612e+05
3.960000000000000000e+04,9.065520465056941612e+05
4.000000000000000000e+04,9.065520465056941612e+05
4.040000000000000000e+04,9.065520465056941612e+05
4.080000000000000000e+04,9.065520465056941612e+05
4.120000000000000000e+04,8.447040700706632342e+05
4.160000000000000000e+04,8.447040700706632342e+05
4.200000000000000000e+04,8.447040700706632342e+05
4.240000000000000000e+04,8.447040700706632342e+05
4.280000000000000000e+04,8.447040700706632342e+05
4.320000000000000000e+04,8.385218342163345078e+05
4.360000000000000000e+04,8.385218342163345078e+05
4.400000000000000000e+04,8.237150500608441653e+05
4.440000000000000000e+04,8.237150500608441653e+05
4.480000000000000000e+04,8.237150500608441653e+05
4.520000000000000000e+04,7.032076485651452094e+05
4.560000000000000000e+04,7.032076485651452094e+05
4.600000000000000000e+04,7.032076485651452094e+05
4.640000000000000000e+04,7.024012131283951458e+05
4.680000000000000000e+04,6.690859770506138448e+05
4.720000000000000000e+04,6.674552824233401334e+05
4.760000000000000000e+04,6.065199644432810601e+05
4.800000000000000000e+04,6.065199644432810601e+05
4.840000000000000000e+04,6.065199644432810601e+05
4.880000000000000000e+04,5.701829656301243231e+05
4.920000000000000000e+04,5.701829656301243231e+05
4.960000000000000000e+04,5.682660198394672479e+05
5.000000000000000000e+04,5.682660198394672479e+05
5.040000000000000000e+04,5.297534818010800518e+05
5.080000000000000000e+04,5.297534818010800518e+05
5.120000000000000000e+04,5.297534818010800518e+05
5.160000000000000000e+04,5.297534818010800518e+05
5.200000000000000000e+04,5.297534818010800518e+05
5.240000000000000000e+04,5.297534818010800518e+05
5.280000000000000000e+04,4.971570534627160523e+05
5.320000000000000000e+04,4.971570534627160523e+05
5.360000000000000000e+04,4.971570534627160523e+05
5.400000000000000000e+04,4.971570534627160523e+05
5.440000000000000000e+04,4.971570534627160523e+05
5.480000000000000000e+04,4.214955570350291091e+05
5.520000000000000000e+04,3.537249023368700873e+05
5.560000000000000000e+04,3.537249023368700873e+05
5.600000000000000000e+04,3.537249023368700873e+05
5.640000000000000000e+04,2.973943401229552110e+05
5.680000000000000000e+04,2.973943401229552110e+05
5.720000000000000000e+04,2.973943401229552110e+05
5.760000000000000000e+04,2.973943401229552110e+05
5.800000000000000000e+04,2.973943401229552110e+05
5.840000000000000000e+04,2.973943401229552110e+05
5.880000000000000000e+04,2.973943401229552110e+05
5.920000000000000000e+04,2.973943401229552110e+05
5.960000000000000000e+04,2.973943401229552110e+05
6.000000000000000000e+04,2.973943401229552110e+05
6.040000000000000000e+04,2.973943401229552110e+05
6.080000000000000000e+04,2.831757118354458944e+05
6.120000000000000000e+04,2.831757118354458944e+05
6.160000000000000000e+04,2.831757118354458944e+05
6.200000000000000000e+04,2.831757118354458944e+05
6.240000000000000000e+04,2.831757118354458944e+05
6.280000000000000000e+04,2.831757118354458944e+05
6.320000000000000000e+04,2.659562104227358941e+05
6.360000000000000000e+04,2.551816421760607627e+05
6.400000000000000000e+04,2.551816421760607627e+05
6.440000000000000000e+04,2.276494173644810799e+05
6.480000000000000000e+04,2.276494173644810799e+05
