# evals, best
4.000000000000000000e+02,3.134878048132798821e+07
8.000000000000000000e+02,2.136897240795262530e+07
1.200000000000000000e+03,1.781243002829518542e+07
1.600000000000000000e+03,1.781243002829518542e+07
2.000000000000000000e+03,1.543105936958087422e+07
2.400000000000000000e+03,1.543105936958087422e+07
2.800000000000000000e+03,1.543105936958087422e+07
3.200000000000000000e+03,1.543105936958087422e+07
3.600000000000000000e+03,1.543105936958087422e+07
4.000000000000000000e+03,1.543105936958087422e+07
4.400000000000000000e+03,1.543105936958087422e+07
4.800000000000000000e+03,1.543105936958087422e+07
5.200000000000000000e+03,1.543105936958087422e+07
5.600000000000000000e+03,1.543105936958087422e+07
6.000000000000000000e+03,1.543105936958087422e+07
6.400000000000000000e+03,1.543105936958087422e+07
6.800000000000000000e+03,1.543105936958087422e+07
7.200000000000000000e+03,1.543105936958087422e+07
7.600000000000000000e+03,1.543105936958087422e+07
8.000000000000000000e+03,1.543105936958087422e+07
8.400000000000000000e+03,1.543105936958087422e+07
8.800000000000000000e+03,1.543105936958087422e+07
9.200000000000000000e+03,1.543105936958087422e+07
9.600000000000000000e+03,1.543105936958087422e+07
1.000000000000000000e+04,1.543105936958087422e+07
1.040000000000000000e+04,1.543105936958087422e+07
1.080000000000000000e+04,1.543105936958087422e+07
1.120000000000000000e+04,1.543105936958087422e+07
1.160000000000000000e+04,1.543105936958087422e+07
1.200000000000000000e+04,1.543105936958087422e+07
1.240000000000000000e+04,1.132750460132190585e+07
1.280000000000000000e+04,1.132750460132190585e+07
1.320000000000000000e+04,1.132750460132190585e+07
1.360000000000000000e+04,1.132750460132190585e+07
1.400000000000000000e+04,1.132750460132190585e+07
1.440000000000000000e+04,1.132750460132190585e+07
1.480000000000000000e+04,1.109792742759102397e+07
1.520000000000000000e+04,1.086719688040292449e+07
1.560000000000000000e+04,1.086719688040292449e+07
1.600000000000000000e+04,1.086719688040292449e+07
1.640000000000000000e+04,1.023411660537342541e+07
1.680000000000000000e+04,8.864750622498553246e+06
1.720000000000000000e+04,8.864750622498553246e+06
1.760000000000000000e+04,8.864750622498553246e+06
1.800000000000000000e+04,8.864750622498553246e+06
1.840000000000000000e+04,8.418886137838702649e+06
1.880000000000000000e+04,6.794678944134754129e+06
1.920000000000000000e+04,6.794678944134754129e+06
1.960000000000000000e+04,6.794678944134754129e+06
2.000000000000000000e+04,5.391688462397702038e+06
2.040000000000000000e+04,5.391688462397702038e+06
2.080000000000000000e+04,5.315237880218104459e+06
2.120000000000000000e+04,5.315237880218104459e+06
2.160000000000000000e+04,5.106044246672466397e+06
2.200000000000000000e+04,5.106044246672466397e+06
2.240000000000000000e+04,5.106044246672466397e+06
2.280000000000000000e+04,5.106044246672466397e+06
2.320000000000000000e+04,5.106044246672466397e+06
2.360000000000000000e+04,4.513176444989489391e+06
2.400000000000000000e+04,4.513176444989489391e+06
2.440000000000000000e+04,4.352340458217205480e+06
2.480000000000000000e+04,4.352340458217205480e+06
2.520000000000000000e+04,4.320599646715769544e+06
2.560000000000000000e+04,3.301094291184432805e+06
2.600000000000000000e+04,3.301094291184432805e+06
2.640000000000000000e+04,3.301094291184432805e+06
2.680000000000000000e+04,3.301094291184432805e+06
2.720000000000000000e+04,3.301094291184432805e+06
2.760000000000000000e+04,3.301094291184432805e+06
2.800000000000000000e+04,3.301094291184432805e+06
2.840000000000000000e+04,3.301094291184432805e+06
2.880000000000000000e+04,3.301094291184432805e+06
2.920000000000000000e+04,3.016337011384230107e+06
2.960000000000000000e+04,2.626743151975331828e+06
3.000000000000000000e+04,2.626743151975331828e+06
3.040000000000000000e+04,2.626743151975331828e+06
3.080000000000000000e+04,2.626743151975331828e+06
3.120000000000000000e+04,2.626743151975331828e+06
3.160000000000000000e+04,2.626743151975331828e+06
3.200000000000000000e+04,2.626743151975331828e+06
3.240000000000000000e+04,2.339602413930789102e+06
3.280000000000000000e+04,1.810749700746373041e+06
3.320000000000000000e+04,1.810749700746373041e+06
3.360000000000000000e+04,1.810749700746373041e+06
3.400000000000000000e+04,1.810749700746373041e+06
3.440000000000000000e+04,1.810749700746373041e+06
3.480000000000000000e+04,1.810749700746373041e+06
3.520000000000000000e+04,1.810749700746373041e+06
3.560000000000000000e+04,1.810749700746373041e+06
3.600000000000000000e+04,1.810749700746373041e+06
3.640000000000000000e+04,1.466048589399624616e+06
3.680000000000000000e+04,1.466048589399624616e+06
3.720000000000000000e+04,1.466048589399624616e+06
3.760000000000000000e+04,1.466048589399624616e+06
3.800000000000000000e+04,1.466048589399624616e+06
3.840000000000000000e+04,1.466048589399624616e+06
3.880000000000000000e+04,1.466048589399624616e+06
3.920000000000000000e+04,1.409889509277886711e+06
3.960000000000000000e+04,1.373818580815082882e+06
4.000000000000000000e+04,1.373818580815082882e+06
4.040000000000000000e+04,1.373818580815082882e+06
4.080000000000000000e+04,1.373818580815082882e+06
4.120000000000000000e+04,1.165007645761599066e+06
4.160000000000000000e+04,1.165007645761599066e+06
4.200000000000000000e+04,1.165007645761599066e+06
4.240000000000000000e+04,1.147831134682803415e+06
4.280000000000000000e+04,1.147831134682803415e+06
4.320000000000000000e+04,1.147831134682803415e+06
4.360000000000000000e+04,1.108978710841104854e+06
4.400000000000000000e+04,1.058381862827705452e+06
4.440000000000000000e+04,9.027298366448759334e+05
4.480000000000000000e+04,9.027298366448759334e+05
4.520000000000000000e+04,9.027298366448759334e+05
4.560000000000000000e+04,8.217508164068980841e+05
4.600000000000000000e+04,8.163915484533540439e+05
4.640000000000000000e+04,8.163915484533540439e+05
4.680000000000000000e+04,8.163915484533540439e+05
4.720000000000000000e+04,7.658162008692711825e+05
4.760000000000000000e+04,7.658162008692711825e+05
4.800000000000000000e+04,7.658162008692711825e+05
4.840000000000000000e+04,4.537241635187474894e+05
4.880000000000000000e+04,4.537241635187474894e+05
4.920000000000000000e+04,4.537241635187474894e+05
