# evals, best
4.000000000000000000e+02,5.573517870071949065e+07
8.000000000000000000e+02,4.475205490165005624e+07
1.200000000000000000e+03,3.060956907111616060e+07
1.600000000000000000e+03,1.881167790851504728e+07
2.000000000000000000e+03,1.881167790851504728e+07
2.400000000000000000e+03,1.881167790851504728e+07
2.800000000000000000e+03,1.881167790851504728e+07
3.200000000000000000e+03,1.881167790851504728e+07
3.600000000000000000e+03,1.881167790851504728e+07
4.000000000000000000e+03,1.881167790851504728e+07
4.400000000000000000e+03,1.881167790851504728e+07
4.800000000000000000e+03,1.881167790851504728e+07
5.200000000000000000e+03,1.881167790851504728e+07
5.600000000000000000e+03,1.881167790851504728e+07
6.000000000000000000e+03,1.881167790851504728e+07
6.400000000000000000e+03,1.881167790851504728e+07
6.800000000000000000e+03,1.881167790851504728e+07
7.200000000000000000e+03,1.881167790851504728e+07
7.600000000000000000e+03,1.881167790851504728e+07
8.000000000000000000e+03,1.881167790851504728e+07
8.400000000000000000e+03,1.881167790851504728e+07
8.800000000000000000e+03,1.881167790851504728e+07
9.200000000000000000e+03,1.881167790851504728e+07
9.600000000000000000e+03,1.881167790851504728e+07
1.000000000000000000e+04,1.881167790851504728e+07
1.040000000000000000e+04,1.881167790851504728e+07
1.080000000000000000e+04,1.881167790851504728e+07
1.120000000000000000e+04,1.881167790851504728e+07
1.160000000000000000e+04,1.881167790851504728e+07
1.200000000000000000e+04,1.881167790851504728e+07
1.240000000000000000e+04,1.881167790851504728e+07
1.280000000000000000e+04,1.881167790851504728e+07
1.320000000000000000e+04,1.690295541158664227e+07
1.360000000000000000e+04,1.690295541158664227e+07
1.400000000000000000e+04,1.544439414290352352e+07
1.440000000000000000e+04,1.544439414290352352e+07
1.480000000000000000e+04,1.433540293869970366e+07
1.520000000000000000e+04,1.266666343491726927e+07
1.560000000000000000e+04,1.266666343491726927e+07
1.600000000000000000e+04,1.266666343491726927e+07
1.640000000000000000e+04,1.114750730468080379e+07
1.680000000000000000e+04,1.033833100056917407e+07
1.720000000000000000e+04,9.391449287960199639e+06
