# evals, best
8.000000000000000000e+02,7.379900314046417177e+07
1.600000000000000000e+03,6.172350070742885768e+07
2.400000000000000000e+03,5.134049009136881679e+07
3.200000000000000000e+03,5.134049009136881679e+07
4.000000000000000000e+03,5.134049009136881679e+07
4.800000000000000000e+03,5.134049009136881679e+07
5.600000000000000000e+03,5.134049009136881679e+07
6.400000000000000000e+03,5.134049009136881679e+07
7.200000000000000000e+03,5.134049009136881679e+07
8.000000000000000000e+03,5.134049009136881679e+07
8.800000000000000000e+03,5.134049009136881679e+07
9.600000000000000000e+03,5.134049009136881679e+07
1.040000000000000000e+04,5.134049009136881679e+07
1.120000000000000000e+04,5.134049009136881679e+07
1.200000000000000000e+04,5.134049009136881679e+07
1.280000000000000000e+04,5.134049009136881679e+07
1.360000000000000000e+04,5.134049009136881679e+07
1.440000000000000000e+04,5.134049009136881679e+07
1.520000000000000000e+04,5.134049009136881679e+07
1.600000000000000000e+04,5.134049009136881679e+07
1.680000000000000000e+04,5.134049009136881679e+07
1.760000000000000000e+04,5.134049009136881679e+07
1.840000000000000000e+04,5.134049009136881679e+07
1.920000000000000000e+04,5.134049009136881679e+07
2.000000000000000000e+04,5.134049009136881679e+07
2.080000000000000000e+04,5.134049009136881679e+07
2.160000000000000000e+04,5.134049009136881679e+07
2.240000000000000000e+04,5.134049009136881679e+07
2.320000000000000000e+04,5.134049009136881679e+07
2.400000000000000000e+04,5.134049009136881679e+07
2.480000000000000000e+04,5.134049009136881679e+07
2.560000000000000000e+04,5.134049009136881679e+07
2.640000000000000000e+04,5.134049009136881679e+07
2.720000000000000000e+04,5.134049009136881679e+07
2.800000000000000000e+04,5.134049009136881679e+07
2.880000000000000000e+04,5.134049009136881679e+07
2.960000000000000000e+04,5.134049009136881679e+07
3.040000000000000000e+04,5.134049009136881679e+07
3.120000000000000000e+04,5.134049009136881679e+07
3.200000000000000000e+04,5.134049009136881679e+07
3.280000000000000000e+04,5.134049009136881679e+07
3.360000000000000000e+04,5.134049009136881679e+07
3.440000000000000000e+04,5.134049009136881679e+07
3.520000000000000000e+04,4.946680660692866147e+07
3.600000000000000000e+04,4.946680660692866147e+07
3.680000000000000000e+04,4.615759857659137994e+07
3.760000000000000000e+04,4.615759857659137994e+07
3.840000000000000000e+04,4.615759857659137994e+07
3.920000000000000000e+04,4.615759857659137994e+07
4.000000000000000000e+04,4.078275301856955141e+07
4.080000000000000000e+04,4.013784384214563668e+07
4.160000000000000000e+04,4.013784384214563668e+07
4.240000000000000000e+04,4.013784384214563668e+07
4.320000000000000000e+04,4.013784384214563668e+07
4.400000000000000000e+04,4.013784384214563668e+07
4.480000000000000000e+04,3.915771314625945687e+07
4.560000000000000000e+04,3.915771314625945687e+07
4.640000000000000000e+04,3.915771314625945687e+07
4.720000000000000000e+04,3.915771314625945687e+07
4.800000000000000000e+04,3.915771314625945687e+07
4.880000000000000000e+04,3.915771314625945687e+07
4.960000000000000000e+04,3.915771314625945687e+07
5.040000000000000000e+04,3.915771314625945687e+07
5.120000000000000000e+04,3.874049809165020287e+07
5.200000000000000000e+04,3.696577261277151853e+07
5.280000000000000000e+04,3.682409837900874764e+07
5.360000000000000000e+04,3.247536842437245697e+07
5.440000000000000000e+04,3.247536842437245697e+07
5.520000000000000000e+04,3.247536842437245697e+07
5.600000000000000000e+04,3.247536842437245697e+07
5.680000000000000000e+04,3.247536842437245697e+07
5.760000000000000000e+04,3.189272116079969332e+07
5.840000000000000000e+04,2.290535507021519542e+07
5.920000000000000000e+04,2.290535507021519542e+07
6.000000000000000000e+04,2.290535507021519542e+07
6.080000000000000000e+04,2.290535507021519542e+07
6.160000000000000000e+04,2.290535507021519542e+07
6.240000000000000000e+04,2.290535507021519542e+07
6.320000000000000000e+04,2.290535507021519542e+07
6.400000000000000000e+04,2.290535507021519542e+07
6.480000000000000000e+04,2.290535507021519542e+07
6.560000000000000000e+04,2.043162321284474432e+07
6.640000000000000000e+04,2.043162321284474432e+07
6.720000000000000000e+04,2.043162321284474432e+07
6.800000000000000000e+04,2.043162321284474432e+07
6.880000000000000000e+04,1.931157650024276972e+07
6.960000000000000000e+04,1.931157650024276972e+07
7.040000000000000000e+04,1.931157650024276972e+07
7.120000000000000000e+04,1.931157650024276972e+07
7.200000000000000000e+04,1.931157650024276972e+07
7.280000000000000000e+04,1.931157650024276972e+07
7.360000000000000000e+04,1.931157650024276972e+07
7.440000000000000000e+04,1.931157650024276972e+07
7.520000000000000000e+04,1.838748424806699157e+07
7.600000000000000000e+04,1.838748424806699157e+07
7.680000000000000000e+04,1.838748424806699157e+07
7.760000000000000000e+04,1.838748424806699157e+07
7.840000000000000000e+04,1.838748424806699157e+07
7.920000000000000000e+04,1.838748424806699157e+07
8.000000000000000000e+04,1.838748424806699157e+07
8.080000000000000000e+04,1.803803225806991011e+07
8.160000000000000000e+04,1.744338534391301498e+07
8.240000000000000000e+04,1.709883822411529720e+07
8.320000000000000000e+04,1.709883822411529720e+07
8.400000000000000000e+04,1.649762843778104894e+07
8.480000000000000000e+04,1.601154989397595264e+07
8.560000000000000000e+04,1.601154989397595264e+07
