# evals, best
8.000000000000000000e+02,9.725212860399924219e+07
1.600000000000000000e+03,8.282225883390793204e+07
2.400000000000000000e+03,7.122546923503178358e+07
3.200000000000000000e+03,7.122546923503178358e+07
4.000000000000000000e+03,7.122546923503178358e+07
4.800000000000000000e+03,7.122546923503178358e+07
5.600000000000000000e+03,7.122546923503178358e+07
6.400000000000000000e+03,7.122546923503178358e+07
7.200000000000000000e+03,7.122546923503178358e+07
8.000000000000000000e+03,7.122546923503178358e+07
8.800000000000000000e+03,7.122546923503178358e+07
9.600000000000000000e+03,7.122546923503178358e+07
1.040000000000000000e+04,7.122546923503178358e+07
1.120000000000000000e+04,7.122546923503178358e+07
1.200000000000000000e+04,7.122546923503178358e+07
1.280000000000000000e+04,7.122546923503178358e+07
1.360000000000000000e+04,7.122546923503178358e+07
1.440000000000000000e+04,7.122546923503178358e+07
1.520000000000000000e+04,7.122546923503178358e+07
1.600000000000000000e+04,7.122546923503178358e+07
1.680000000000000000e+04,7.122546923503178358e+07
1.760000000000000000e+04,7.122546923503178358e+07
1.840000000000000000e+04,7.122546923503178358e+07
1.920000000000000000e+04,7.122546923503178358e+07
2.000000000000000000e+04,7.122546923503178358e+07
2.080000000000000000e+04,7.122546923503178358e+07
2.160000000000000000e+04,7.122546923503178358e+07
2.240000000000000000e+04,7.122546923503178358e+07
2.320000000000000000e+04,7.122546923503178358e+07
2.400000000000000000e+04,7.122546923503178358e+07
2.480000000000000000e+04,7.122546923503178358e+07
2.560000000000000000e+04,7.122546923503178358e+07
2.640000000000000000e+04,7.122546923503178358e+07
2.720000000000000000e+04,7.122546923503178358e+07
2.800000000000000000e+04,7.122546923503178358e+07
2.880000000000000000e+04,7.122546923503178358e+07
2.960000000000000000e+04,7.122546923503178358e+07
3.040000000000000000e+04,7.122546923503178358e+07
3.120000000000000000e+04,7.122546923503178358e+07
3.200000000000000000e+04,7.122546923503178358e+07
3.280000000000000000e+04,7.122546923503178358e+07
3.360000000000000000e+04,7.122546923503178358e+07
3.440000000000000000e+04,7.122546923503178358e+07
3.520000000000000000e+04,7.122546923503178358e+07
3.600000000000000000e+04,7.122546923503178358e+07
3.680000000000000000e+04,7.122546923503178358e+07
3.760000000000000000e+04,7.122546923503178358e+07
3.840000000000000000e+04,7.122546923503178358e+07
3.920000000000000000e+04,7.122546923503178358e+07
4.000000000000000000e+04,7.122546923503178358e+07
4.080000000000000000e+04,7.122546923503178358e+07
4.160000000000000000e+04,5.924659870319829881e+07
4.240000000000000000e+04,5.924659870319829881e+07
4.320000000000000000e+04,5.924659870319829881e+07
4.400000000000000000e+04,5.924659870319829881e+07
4.480000000000000000e+04,5.867127719873481989e+07
4.560000000000000000e+04,5.410254116406798363e+07
4.640000000000000000e+04,5.410254116406798363e+07
4.720000000000000000e+04,5.410254116406798363e+07
4.800000000000000000e+04,5.410254116406798363e+07
4.880000000000000000e+04,5.410254116406798363e+07
4.960000000000000000e+04,5.410254116406798363e+07
5.040000000000000000e+04,5.410254116406798363e+07
5.120000000000000000e+04,4.805014868291670829e+07
5.200000000000000000e+04,4.805014868291670829e+07
5.280000000000000000e+04,4.805014868291670829e+07
5.360000000000000000e+04,4.805014868291670829e+07
5.440000000000000000e+04,4.805014868291670829e+07
5.520000000000000000e+04,4.515974667138059437e+07
5.600000000000000000e+04,4.435663554261980951e+07
5.680000000000000000e+04,4.033271326346127689e+07
5.760000000000000000e+04,3.497824854177339375e+07
5.840000000000000000e+04,3.497824854177339375e+07
5.920000000000000000e+04,3.283484970530658960e+07
6.000000000000000000e+04,3.025993444231537357e+07
6.080000000000000000e+04,2.939297282618848979e+07
6.160000000000000000e+04,2.773956745619875193e+07
6.240000000000000000e+04,2.646876545665048063e+07
6.320000000000000000e+04,2.646876545665048063e+07
6.400000000000000000e+04,2.479746729338141531e+07
6.480000000000000000e+04,2.479746729338141531e+07
6.560000000000000000e+04,2.479746729338141531e+07
6.640000000000000000e+04,2.479746729338141531e+07
6.720000000000000000e+04,2.479746729338141531e+07
6.800000000000000000e+04,2.427407354701271653e+07
6.880000000000000000e+04,2.427407354701271653e+07
6.960000000000000000e+04,2.427407354701271653e+07
7.040000000000000000e+04,2.427407354701271653e+07
7.120000000000000000e+04,2.427407354701271653e+07
7.200000000000000000e+04,2.276582816886206716e+07
7.280000000000000000e+04,2.276582816886206716e+07
7.360000000000000000e+04,2.276582816886206716e+07
7.440000000000000000e+04,2.276582816886206716e+07
7.520000000000000000e+04,2.276582816886206716e+07
7.600000000000000000e+04,2.276582816886206716e+07
7.680000000000000000e+04,2.220017120259763673e+07
7.760000000000000000e+04,2.220017120259763673e+07
7.840000000000000000e+04,2.220017120259763673e+07
7.920000000000000000e+04,2.220017120259763673e+07
8.000000000000000000e+04,2.060891433407342434e+07
8.080000000000000000e+04,2.060891433407342434e+07
8.160000000000000000e+04,2.060891433407342434e+07
8.240000000000000000e+04,2.060891433407342434e+07
8.320000000000000000e+04,2.060891433407342434e+07
8.400000000000000000e+04,2.060891433407342434e+07
8.480000000000000000e+04,2.060891433407342434e+07
8.560000000000000000e+04,2.060891433407342434e+07
8.640000000000000000e+04,2.060891433407342434e+07
8.720000000000000000e+04,2.060891433407342434e+07
8.800000000000000000e+04,2.060891433407342434e+07
8.880000000000000000e+04,2.060891433407342434e+07
8.960000000000000000e+04,2.060891433407342434e+07
9.040000000000000000e+04,1.731867236704562232e+07
9.120000000000000000e+04,1.723470974847577512e+07
9.200000000000000000e+04,1.723470974847577512e+07
9.280000000000000000e+04,1.723470974847577512e+07
9.360000000000000000e+04,1.723470974847577512e+07
9.440000000000000000e+04,1.723470974847577512e+07
9.520000000000000000e+04,1.454733360246879049e+07
9.600000000000000000e+04,1.454733360246879049e+07
9.680000000000000000e+04,1.398931923145551980e+07
9.760000000000000000e+04,1.304085618068930134e+07
9.840000000000000000e+04,1.304085618068930134e+07
9.920000000000000000e+04,1.304085618068930134e+07
1.000000000000000000e+05,1.038701452278197557e+07
1.008000000000000000e+05,1.038701452278197557e+07
1.016000000000000000e+05,1.038701452278197557e+07
1.024000000000000000e+05,1.038701452278197557e+07
1.032000000000000000e+05,1.038701452278197557e+07
1.040000000000000000e+05,1.038701452278197557e+07
1.048000000000000000e+05,1.038701452278197557e+07
1.056000000000000000e+05,1.032312428977641091e+07
1.064000000000000000e+05,1.032312428977641091e+07
1.072000000000000000e+05,9.470162959841987118e+06
1.080000000000000000e+05,9.317722918231654912e+06
1.088000000000000000e+05,9.317722918231654912e+06
1.096000000000000000e+05,9.317722918231654912e+06
1.104000000000000000e+05,8.614111313160046935e+06
1.112000000000000000e+05,8.614111313160046935e+06
1.120000000000000000e+05,7.786594517097346485e+06
1.128000000000000000e+05,6.536890386848384514e+06
1.136000000000000000e+05,6.536890386848384514e+06
1.144000000000000000e+05,6.536890386848384514e+06
1.152000000000000000e+05,6.536890386848384514e+06
1.160000000000000000e+05,6.536890386848384514e+06
1.168000000000000000e+05,6.536890386848384514e+06
1.176000000000000000e+05,6.536890386848384514e+06
1.184000000000000000e+05,6.536890386848384514e+06
1.192000000000000000e+05,6.536890386848384514e+06
1.200000000000000000e+05,6.536890386848384514e+06
1.208000000000000000e+05,6.536890386848384514e+06
1.216000000000000000e+05,6.536890386848384514e+06
1.224000000000000000e+05,6.419466338100330904e+06
1.232000000000000000e+05,6.139840606623047963e+06
1.240000000000000000e+05,6.139840606623047963e+06
