# evals, best
8.000000000000000000e+02,7.466862111721520126e+07
1.600000000000000000e+03,5.541077271094176173e+07
2.400000000000000000e+03,5.408440089763331413e+07
3.200000000000000000e+03,5.408440089763331413e+07
4.000000000000000000e+03,5.408440089763331413e+07
4.800000000000000000e+03,5.408440089763331413e+07
5.600000000000000000e+03,5.408440089763331413e+07
6.400000000000000000e+03,5.408440089763331413e+07
7.200000000000000000e+03,5.408440089763331413e+07
8.000000000000000000e+03,5.408440089763331413e+07
8.800000000000000000e+03,5.408440089763331413e+07
9.600000000000000000e+03,5.408440089763331413e+07
1.040000000000000000e+04,5.408440089763331413e+07
1.120000000000000000e+04,5.408440089763331413e+07
1.200000000000000000e+04,5.408440089763331413e+07
1.280000000000000000e+04,5.408440089763331413e+07
1.360000000000000000e+04,5.408440089763331413e+07
1.440000000000000000e+04,5.408440089763331413e+07
1.520000000000000000e+04,5.408440089763331413e+07
1.600000000000000000e+04,5.408440089763331413e+07
1.680000000000000000e+04,5.408440089763331413e+07
1.760000000000000000e+04,5.408440089763331413e+07
1.840000000000000000e+04,5.408440089763331413e+07
1.920000000000000000e+04,5.408440089763331413e+07
2.000000000000000000e+04,5.408440089763331413e+07
2.080000000000000000e+04,5.408440089763331413e+07
2.160000000000000000e+04,5.408440089763331413e+07
2.240000000000000000e+04,5.408440089763331413e+07
2.320000000000000000e+04,5.408440089763331413e+07
2.400000000000000000e+04,5.408440089763331413e+07
2.480000000000000000e+04,5.408440089763331413e+07
2.560000000000000000e+04,5.408440089763331413e+07
2.640000000000000000e+04,5.408440089763331413e+07
2.720000000000000000e+04,5.408440089763331413e+07
2.800000000000000000e+04,5.408440089763331413e+07
2.880000000000000000e+04,5.408440089763331413e+07
2.960000000000000000e+04,5.408440089763331413e+07
3.040000000000000000e+04,5.408440089763331413e+07
3.120000000000000000e+04,5.408440089763331413e+07
3.200000000000000000e+04,5.408440089763331413e+07
3.280000000000000000e+04,5.408440089763331413e+07
3.360000000000000000e+04,5.408440089763331413e+07
3.440000000000000000e+04,5.408440089763331413e+07
3.520000000000000000e+04,5.408440089763331413e+07
3.600000000000000000e+04,5.408440089763331413e+07
3.680000000000000000e+04,5.408440089763331413e+07
3.760000000000000000e+04,5.408440089763331413e+07
3.840000000000000000e+04,5.408440089763331413e+07
3.920000000000000000e+04,5.408440089763331413e+07
4.000000000000000000e+04,5.408440089763331413e+07
4.080000000000000000e+04,5.408440089763331413e+07
4.160000000000000000e+04,5.408440089763331413e+07
4.240000000000000000e+04,5.408440089763331413e+07
4.320000000000000000e+04,5.408440089763331413e+07
4.400000000000000000e+04,5.408440089763331413e+07
4.480000000000000000e+04,5.408440089763331413e+07
4.560000000000000000e+04,5.408440089763331413e+07
4.640000000000000000e+04,5.408440089763331413e+07
4.720000000000000000e+04,5.147742613569036871e+07
4.800000000000000000e+04,4.944726475346815586e+07
4.880000000000000000e+04,4.944726475346815586e+07
4.960000000000000000e+04,4.452530542462884635e+07
5.040000000000000000e+04,4.452530542462884635e+07
5.120000000000000000e+04,3.676721356857192516e+07
5.200000000000000000e+04,3.676721356857192516e+07
5.280000000000000000e+04,3.676721356857192516e+07
5.360000000000000000e+04,3.676721356857192516e+07
5.440000000000000000e+04,3.676721356857192516e+07
5.520000000000000000e+04,3.676721356857192516e+07
5.600000000000000000e+04,3.676721356857192516e+07
5.680000000000000000e+04,3.676721356857192516e+07
5.760000000000000000e+04,3.676721356857192516e+07
5.840000000000000000e+04,3.676721356857192516e+07
5.920000000000000000e+04,3.417095417424676567e+07
6.000000000000000000e+04,3.417095417424676567e+07
6.080000000000000000e+04,3.343977209553067759e+07
6.160000000000000000e+04,3.101003352138113976e+07
6.240000000000000000e+04,1.920942135486955196e+07
6.320000000000000000e+04,1.920942135486955196e+07
6.400000000000000000e+04,1.920942135486955196e+07
6.480000000000000000e+04,1.920942135486955196e+07
6.560000000000000000e+04,1.920942135486955196e+07
6.640000000000000000e+04,1.920942135486955196e+07
6.720000000000000000e+04,1.920942135486955196e+07
6.800000000000000000e+04,1.920942135486955196e+07
6.880000000000000000e+04,1.920942135486955196e+07
6.960000000000000000e+04,1.911101659955161810e+07
7.040000000000000000e+04,1.911101659955161810e+07
7.120000000000000000e+04,1.911101659955161810e+07
7.200000000000000000e+04,1.911101659955161810e+07
7.280000000000000000e+04,1.911101659955161810e+07
7.360000000000000000e+04,1.911101659955161810e+07
7.440000000000000000e+04,1.911101659955161810e+07
7.520000000000000000e+04,1.730235123846542835e+07
7.600000000000000000e+04,1.730235123846542835e+07
7.680000000000000000e+04,1.730235123846542835e+07
7.760000000000000000e+04,1.636295565445547737e+07
7.840000000000000000e+04,1.636295565445547737e+07
7.920000000000000000e+04,1.636295565445547737e+07
8.000000000000000000e+04,1.636295565445547737e+07
8.080000000000000000e+04,1.404032811719439179e+07
8.160000000000000000e+04,1.404032811719439179e+07
8.240000000000000000e+04,1.404032811719439179e+07
8.320000000000000000e+04,1.397601432123398408e+07
8.400000000000000000e+04,1.268352766402081959e+07
8.480000000000000000e+04,1.155385700656914152e+07
8.560000000000000000e+04,1.155385700656914152e+07
8.640000000000000000e+04,1.146291986620128714e+07
8.720000000000000000e+04,1.146291986620128714e+07
8.800000000000000000e+04,1.146291986620128714e+07
8.880000000000000000e+04,1.146291986620128714e+07
8.960000000000000000e+04,1.088251794699037634e+07
9.040000000000000000e+04,9.162695565611306578e+06
9.120000000000000000e+04,8.890531089227948338e+06
9.200000000000000000e+04,8.890531089227948338e+06
9.280000000000000000e+04,8.890531089227948338e+06
9.360000000000000000e+04,8.890531089227948338e+06
9.440000000000000000e+04,8.890531089227948338e+06
9.520000000000000000e+04,8.890531089227948338e+06
9.600000000000000000e+04,8.890531089227948338e+06
9.680000000000000000e+04,8.890531089227948338e+06
9.760000000000000000e+04,8.890531089227948338e+06
9.840000000000000000e+04,8.890531089227948338e+06
9.920000000000000000e+04,8.890531089227948338e+06
1.000000000000000000e+05,8.890531089227948338e+06
1.008000000000000000e+05,8.659554624991849065e+06
1.016000000000000000e+05,7.838529993150694296e+06
1.024000000000000000e+05,6.956497312000628561e+06
1.032000000000000000e+05,6.956497312000628561e+06
1.040000000000000000e+05,6.956497312000628561e+06
1.048000000000000000e+05,6.639397452168299817e+06
1.056000000000000000e+05,6.028598441804804839e+06
1.064000000000000000e+05,6.028598441804804839e+06
1.072000000000000000e+05,6.028598441804804839e+06
1.080000000000000000e+05,6.028598441804804839e+06
1.088000000000000000e+05,6.028598441804804839e+06
1.096000000000000000e+05,5.106030796032785438e+06
1.104000000000000000e+05,5.106030796032785438e+06
1.112000000000000000e+05,5.106030796032785438e+06
1.120000000000000000e+05,5.106030796032785438e+06
1.128000000000000000e+05,5.106030796032785438e+06
1.136000000000000000e+05,4.776769031585735269e+06
1.144000000000000000e+05,4.776769031585735269e+06
1.152000000000000000e+05,4.776769031585735269e+06
1.160000000000000000e+05,4.139103604498306289e+06
1.168000000000000000e+05,3.912365335514973849e+06
1.176000000000000000e+05,3.780399327220020816e+06
1.184000000000000000e+05,3.529059450576912612e+06
1.192000000000000000e+05,3.529059450576912612e+06
1.200000000000000000e+05,3.529059450576912612e+06
1.208000000000000000e+05,3.529059450576912612e+06
1.216000000000000000e+05,3.370838448020301759e+06
1.224000000000000000e+05,3.015793149433181155e+06
1.232000000000000000e+05,3.015793149433181155e+06
1.240000000000000000e+05,3.015793149433181155e+06
1.248000000000000000e+05,2.845990422045198269e+06
1.256000000000000000e+05,2.845990422045198269e+06
1.264000000000000000e+05,2.132245471578973345e+06
1.272000000000000000e+05,2.132245471578973345e+06
1.280000000000000000e+05,2.132245471578973345e+06
1.288000000000000000e+05,2.132245471578973345e+06
1.296000000000000000e+05,2.132245471578973345e+06
1.304000000000000000e+05,2.132245471578973345e+06
1.312000000000000000e+05,2.132245471578973345e+06
1.320000000000000000e+05,2.132245471578973345e+06
1.328000000000000000e+05,2.132245471578973345e+06
1.336000000000000000e+05,2.132245471578973345e+06
1.344000000000000000e+05,1.995593319272588240e+06
1.352000000000000000e+05,1.995593319272588240e+06
1.360000000000000000e+05,1.995593319272588240e+06
1.368000000000000000e+05,1.995593319272588240e+06
1.376000000000000000e+05,1.995593319272588240e+06
1.384000000000000000e+05,1.995593319272588240e+06
1.392000000000000000e+05,1.893820030988663202e+06
1.400000000000000000e+05,1.766613785998526495e+06
1.408000000000000000e+05,1.766613785998526495e+06
1.416000000000000000e+05,1.676637028616302880e+06
1.424000000000000000e+05,1.631290807037328836e+06
1.432000000000000000e+05,1.451523136102144839e+06
1.440000000000000000e+05,1.451523136102144839e+06
1.448000000000000000e+05,1.451523136102144839e+06
1.456000000000000000e+05,1.257913260394149227e+06
1.464000000000000000e+05,1.257913260394149227e+06
1.472000000000000000e+05,1.257913260394149227e+06
1.480000000000000000e+05,1.257913260394149227e+06
1.488000000000000000e+05,1.257913260394149227e+06
1.496000000000000000e+05,1.230589880478698295e+06
1.504000000000000000e+05,1.230589880478698295e+06
1.512000000000000000e+05,1.230589880478698295e+06
1.520000000000000000e+05,1.144436529373511206e+06
1.528000000000000000e+05,1.144436529373511206e+06
1.536000000000000000e+05,1.144436529373511206e+06
1.544000000000000000e+05,1.018951364740693476e+06
1.552000000000000000e+05,1.018951364740693476e+06
1.560000000000000000e+05,1.018951364740693476e+06
1.568000000000000000e+05,1.018951364740693476e+06
1.576000000000000000e+05,1.018951364740693476e+06
1.584000000000000000e+05,1.018951364740693476e+06
1.592000000000000000e+05,1.018951364740693476e+06
1.600000000000000000e+05,1.018951364740693476e+06
1.608000000000000000e+05,1.018951364740693476e+06
1.616000000000000000e+05,1.018951364740693476e+06
1.624000000000000000e+05,1.018951364740693476e+06
1.632000000000000000e+05,1.018951364740693476e+06
1.640000000000000000e+05,1.018951364740693476e+06
1.648000000000000000e+05,1.013875366097234190e+06
1.656000000000000000e+05,9.126487326998960925e+05
1.664000000000000000e+05,9.126487326998960925e+05
1.672000000000000000e+05,9.126487326998960925e+05
1.680000000000000000e+05,9.126487326998960925e+05
1.688000000000000000e+05,9.126487326998960925e+05
1.696000000000000000e+05,9.126487326998960925e+05
1.704000000000000000e+05,9.126487326998960925e+05
1.712000000000000000e+05,9.126487326998960925e+05
1.720000000000000000e+05,8.873697697251045611e+05
1.728000000000000000e+05,8.873697697251045611e+05
