# evals, best
9.120000000000000000e+04,8.275042783178359270e+06
9.200000000000000000e+04,8.275042783178359270e+06
9.280000000000000000e+04,8.275042783178359270e+06
9.360000000000000000e+04,8.275042783178359270e+06
9.440000000000000000e+04,8.275042783178359270e+06
9.520000000000000000e+04,8.275042783178359270e+06
9.600000000000000000e+04,8.275042783178359270e+06
9.680000000000000000e+04,8.275042783178359270e+06
9.760000000000000000e+04,8.275042783178359270e+06
9.840000000000000000e+04,8.275042783178359270e+06
9.920000000000000000e+04,8.275042783178359270e+06
1.000000000000000000e+05,8.275042783178359270e+06
1.008000000000000000e+05,8.275042783178359270e+06
1.016000000000000000e+05,8.275042783178359270e+06
1.024000000000000000e+05,8.275042783178359270e+06
1.032000000000000000e+05,8.275042783178359270e+06
1.040000000000000000e+05,8.123787470695206895e+06
1.048000000000000000e+05,8.123787470695206895e+06
1.056000000000000000e+05,8.123787470695206895e+06
1.064000000000000000e+05,8.123787470695206895e+06
1.072000000000000000e+05,8.123787470695206895e+06
1.080000000000000000e+05,8.123787470695206895e+06
1.088000000000000000e+05,8.123787470695206895e+06
1.096000000000000000e+05,7.879238778266739100e+06
1.104000000000000000e+05,7.036296926058828831e+06
1.112000000000000000e+05,6.754296384939937852e+06
1.120000000000000000e+05,6.754296384939937852e+06
1.128000000000000000e+05,6.070819192733930424e+06
1.136000000000000000e+05,6.070819192733930424e+06
1.144000000000000000e+05,5.675432225639204495e+06
1.152000000000000000e+05,5.675432225639204495e+06
1.160000000000000000e+05,5.675432225639204495e+06
1.168000000000000000e+05,5.675432225639204495e+06
1.176000000000000000e+05,5.252895564252586104e+06
1.184000000000000000e+05,5.252895564252586104e+06
1.192000000000000000e+05,5.252895564252586104e+06
1.200000000000000000e+05,4.985464717262999155e+06
1.208000000000000000e+05,4.505968258326140232e+06
1.216000000000000000e+05,4.505968258326140232e+06
1.224000000000000000e+05,3.890031605905720498e+06
1.232000000000000000e+05,3.890031605905720498e+06
1.240000000000000000e+05,3.890031605905720498e+06
1.248000000000000000e+05,3.661004381313686259e+06
1.256000000000000000e+05,3.642969635647723451e+06
1.264000000000000000e+05,3.642969635647723451e+06
1.272000000000000000e+05,3.642969635647723451e+06
1.280000000000000000e+05,3.602715606721973512e+06
1.288000000000000000e+05,3.241225575663295109e+06
1.296000000000000000e+05,3.241225575663295109e+06
1.304000000000000000e+05,3.241225575663295109e+06
1.312000000000000000e+05,3.241225575663295109e+06
1.320000000000000000e+05,3.241225575663295109e+06
1.328000000000000000e+05,3.241225575663295109e+06
1.336000000000000000e+05,2.831994654792378191e+06
1.344000000000000000e+05,2.831994654792378191e+06
1.352000000000000000e+05,2.831994654792378191e+06
1.360000000000000000e+05,2.831994654792378191e+06
1.368000000000000000e+05,2.831994654792378191e+06
1.376000000000000000e+05,2.739741847393057775e+06
1.384000000000000000e+05,2.739741847393057775e+06
1.392000000000000000e+05,2.613185477051914670e+06
1.400000000000000000e+05,2.613185477051914670e+06
1.408000000000000000e+05,2.362402015177318826e+06
1.416000000000000000e+05,2.362402015177318826e+06
1.424000000000000000e+05,2.362402015177318826e+06
1.432000000000000000e+05,2.073863586656811414e+06
1.440000000000000000e+05,2.073863586656811414e+06
1.448000000000000000e+05,2.073863586656811414e+06
1.456000000000000000e+05,2.073863586656811414e+06
1.464000000000000000e+05,1.616761756247380050e+06
1.472000000000000000e+05,1.616761756247380050e+06
1.480000000000000000e+05,1.616761756247380050e+06
1.488000000000000000e+05,1.616761756247380050e+06
1.496000000000000000e+05,1.616761756247380050e+06
1.504000000000000000e+05,1.616761756247380050e+06
1.512000000000000000e+05,1.616761756247380050e+06
1.520000000000000000e+05,1.616761756247380050e+06
1.528000000000000000e+05,1.616761756247380050e+06
1.536000000000000000e+05,1.616761756247380050e+06
1.544000000000000000e+05,1.616761756247380050e+06
1.552000000000000000e+05,1.616761756247380050e+06
1.560000000000000000e+05,1.616761756247380050e+06
1.568000000000000000e+05,1.616761756247380050e+06
1.576000000000000000e+05,1.616761756247380050e+06
1.584000000000000000e+05,1.616761756247380050e+06
1.592000000000000000e+05,1.616761756247380050e+06
1.600000000000000000e+05,1.616761756247380050e+06
1.608000000000000000e+05,1.573049215208459413e+06
1.616000000000000000e+05,1.573049215208459413e+06
1.624000000000000000e+05,1.573049215208459413e+06
1.632000000000000000e+05,1.541606066372077446e+06
1.640000000000000000e+05,1.425778204948236002e+06
1.648000000000000000e+05,1.425778204948236002e+06
1.656000000000000000e+05,1.425778204948236002e+06
1.664000000000000000e+05,1.362585416258816607e+06
1.672000000000000000e+05,1.362585416258816607e+06
1.680000000000000000e+05,1.264490952010773588e+06
1.688000000000000000e+05,1.243231005310528446e+06
1.696000000000000000e+05,1.230564225651704473e+06
1.704000000000000000e+05,1.189441889664427610e+06
1.712000000000000000e+05,1.106065185588352382e+06
1.720000000000000000e+05,1.106065185588352382e+06
1.728000000000000000e+05,1.106065185588352382e+06
1.736000000000000000e+05,1.106065185588352382e+06
1.744000000000000000e+05,1.106065185588352382e+06
1.752000000000000000e+05,1.106065185588352382e+06
1.760000000000000000e+05,1.026061830808788422e+06
1.768000000000000000e+05,1.004484300293785986e+06
1.776000000000000000e+05,1.004484300293785986e+06
1.784000000000000000e+05,1.004484300293785986e+06
1.792000000000000000e+05,9.333304489066852257e+05
1.800000000000000000e+05,9.333304489066852257e+05
1.808000000000000000e+05,9.333304489066852257e+05
1.816000000000000000e+05,9.333304489066852257e+05
1.824000000000000000e+05,9.333304489066852257e+05
1.832000000000000000e+05,9.333304489066852257e+05
1.840000000000000000e+05,9.333304489066852257e+05
1.848000000000000000e+05,9.333304489066852257e+05
1.856000000000000000e+05,9.333304489066852257e+05
1.864000000000000000e+05,9.333304489066852257e+05
1.872000000000000000e+05,9.333304489066852257e+05
1.880000000000000000e+05,9.333304489066852257e+05
1.888000000000000000e+05,9.333304489066852257e+05
1.896000000000000000e+05,9.333304489066852257e+05
1.904000000000000000e+05,9.333304489066852257e+05
1.912000000000000000e+05,9.333304489066852257e+05
1.920000000000000000e+05,9.265906922862438951e+05
1.928000000000000000e+05,9.051931800120576518e+05
1.936000000000000000e+05,7.709636321168001741e+05
1.944000000000000000e+05,7.709636321168001741e+05
1.952000000000000000e+05,7.709636321168001741e+05
1.960000000000000000e+05,7.709636321168001741e+05
1.968000000000000000e+05,7.709636321168001741e+05
1.976000000000000000e+05,7.709636321168001741e+05
1.984000000000000000e+05,7.709636321168001741e+05
1.992000000000000000e+05,7.709636321168001741e+05
2.000000000000000000e+05,7.709636321168001741e+05
2.008000000000000000e+05,7.709636321168001741e+05
2.016000000000000000e+05,7.709636321168001741e+05
2.024000000000000000e+05,7.709636321168001741e+05
2.032000000000000000e+05,7.709636321168001741e+05
2.040000000000000000e+05,7.709636321168001741e+05
2.048000000000000000e+05,7.709636321168001741e+05
2.056000000000000000e+05,7.709636321168001741e+05
2.064000000000000000e+05,7.709636321168001741e+05
2.072000000000000000e+05,7.709636321168001741e+05
2.080000000000000000e+05,7.254101478815479204e+05
2.088000000000000000e+05,7.254101478815479204e+05
2.096000000000000000e+05,7.254101478815479204e+05
2.104000000000000000e+05,7.254101478815479204e+05
2.112000000000000000e+05,7.254101478815479204e+05
2.120000000000000000e+05,7.254101478815479204e+05
2.128000000000000000e+05,7.254101478815479204e+05
2.136000000000000000e+05,7.254101478815479204e+05
2.144000000000000000e+05,7.254101478815479204e+05
2.152000000000000000e+05,7.254101478815479204e+05
2.160000000000000000e+05,6.896283231920747785e+05
2.168000000000000000e+05,6.896283231920747785e+05
2.176000000000000000e+05,6.651677121050714049e+05
2.184000000000000000e+05,6.149191086958269589e+05
2.192000000000000000e+05,6.149191086958269589e+05
2.200000000000000000e+05,6.149191086958269589e+05
2.208000000000000000e+05,6.149191086958269589e+05
2.216000000000000000e+05,6.149191086958269589e+05
2.224000000000000000e+05,6.149191086958269589e+05
2.232000000000000000e+05,6.149191086958269589e+05
2.240000000000000000e+05,6.149191086958269589e+05
2.248000000000000000e+05,6.149191086958269589e+05
2.256000000000000000e+05,6.149191086958269589e+05
2.264000000000000000e+05,6.149191086958269589e+05
2.272000000000000000e+05,6.149191086958269589e+05
2.280000000000000000e+05,6.149191086958269589e+05
2.288000000000000000e+05,5.731569325269436231e+05
2.296000000000000000e+05,5.630493884722077055e+05
2.304000000000000000e+05,5.630493884722077055e+05
2.312000000000000000e+05,5.630493884722077055e+05
2.320000000000000000e+05,5.630493884722077055e+05
2.328000000000000000e+05,5.309694788001134293e+05
2.336000000000000000e+05,5.309694788001134293e+05
2.344000000000000000e+05,5.309694788001134293e+05
2.352000000000000000e+05,5.309694788001134293e+05
2.360000000000000000e+05,5.309694788001134293e+05
2.368000000000000000e+05,5.298694113035623450e+05
2.376000000000000000e+05,4.922499757657732698e+05
2.384000000000000000e+05,4.922499757657732698e+05
2.392000000000000000e+05,4.922499757657732698e+05
2.400000000000000000e+05,4.470635953981446801e+05
2.408000000000000000e+05,4.470635953981446801e+05
2.416000000000000000e+05,4.470635953981446801e+05
2.424000000000000000e+05,4.470635953981446801e+05
2.432000000000000000e+05,4.470635953981446801e+05
2.440000000000000000e+05,4.470635953981446801e+05
2.448000000000000000e+05,4.470635953981446801e+05
2.456000000000000000e+05,4.470635953981446801e+05
2.464000000000000000e+05,4.390479411793394829e+05
2.472000000000000000e+05,4.390479411793394829e+05
2.480000000000000000e+05,4.390479411793394829e+05
2.488000000000000000e+05,4.122932472391129704e+05
2.496000000000000000e+05,4.122932472391129704e+05
2.504000000000000000e+05,4.122932472391129704e+05
2.512000000000000000e+05,4.122932472391129704e+05
2.520000000000000000e+05,4.122932472391129704e+05
2.528000000000000000e+05,4.122932472391129704e+05
2.536000000000000000e+05,4.122932472391129704e+05
2.544000000000000000e+05,3.974201939841034473e+05
2.552000000000000000e+05,3.895422082419391372e+05
2.560000000000000000e+05,3.895422082419391372e+05
2.568000000000000000e+05,3.895422082419391372e+05
2.576000000000000000e+05,3.895422082419391372e+05
2.584000000000000000e+05,3.895422082419391372e+05
2.592000000000000000e+05,3.895422082419391372e+05
2.600000000000000000e+05,3.895422082419391372e+05
2.608000000000000000e+05,3.895422082419391372e+05
2.616000000000000000e+05,3.895422082419391372e+05
2.624000000000000000e+05,3.895422082419391372e+05
2.632000000000000000e+05,3.796224439432428335e+05
2.640000000000000000e+05,3.796224439432428335e+05
2.648000000000000000e+05,3.796224439432428335e+05
2.656000000000000000e+05,3.459461133424498839e+05
2.664000000000000000e+05,3.459461133424498839e+05
2.672000000000000000e+05,3.459461133424498839e+05
2.680000000000000000e+05,3.459461133424498839e+05
2.688000000000000000e+05,3.459461133424498839e+05
2.696000000000000000e+05,3.459461133424498839e+05
2.704000000000000000e+05,3.459461133424498839e+05
2.712000000000000000e+05,3.459461133424498839e+05
2.720000000000000000e+05,3.459461133424498839e+05
2.728000000000000000e+05,3.459461133424498839e+05
2.736000000000000000e+05,3.459461133424498839e+05
2.744000000000000000e+05,3.440370564209166332e+05
2.752000000000000000e+05,3.207015842603253550e+05
2.760000000000000000e+05,2.828055328656851780e+05
2.768000000000000000e+05,2.828055328656851780e+05
2.776000000000000000e+05,2.828055328656851780e+05
2.784000000000000000e+05,2.828055328656851780e+05
2.792000000000000000e+05,2.828055328656851780e+05
2.800000000000000000e+05,2.828055328656851780e+05
2.808000000000000000e+05,2.828055328656851780e+05
2.816000000000000000e+05,2.828055328656851780e+05
2.824000000000000000e+05,2.828055328656851780e+05
2.832000000000000000e+05,2.828055328656851780e+05
2.840000000000000000e+05,2.828055328656851780e+05
2.848000000000000000e+05,2.828055328656851780e+05
2.856000000000000000e+05,2.828055328656851780e+05
2.864000000000000000e+05,2.828055328656851780e+05
2.872000000000000000e+05,2.828055328656851780e+05
2.880000000000000000e+05,2.828055328656851780e+05
2.888000000000000000e+05,2.828055328656851780e+05
2.896000000000000000e+05,2.719451236323982594e+05
2.904000000000000000e+05,2.719451236323982594e+05
2.912000000000000000e+05,2.719451236323982594e+05
2.920000000000000000e+05,2.503497472339558299e+05
2.928000000000000000e+05,2.503497472339558299e+05
2.936000000000000000e+05,2.503497472339558299e+05
2.944000000000000000e+05,2.503497472339558299e+05
2.952000000000000000e+05,2.503497472339558299e+05
2.960000000000000000e+05,2.503497472339558299e+05
2.968000000000000000e+05,2.503497472339558299e+05
2.976000000000000000e+05,2.239902824312277662e+05
2.984000000000000000e+05,2.239902824312277662e+05
2.992000000000000000e+05,2.239902824312277662e+05
3.000000000000000000e+05,2.135770777184936160e+05
3.008000000000000000e+05,2.135770777184936160e+05
3.016000000000000000e+05,2.123620238097950350e+05
3.024000000000000000e+05,2.123620238097950350e+05
3.032000000000000000e+05,2.123620238097950350e+05
3.040000000000000000e+05,2.076842850161260285e+05
3.048000000000000000e+05,2.040732757159262546e+05
3.056000000000000000e+05,2.021166356072794006e+05
3.064000000000000000e+05,1.944161331965908175e+05
3.072000000000000000e+05,1.944161331965908175e+05
3.080000000000000000e+05,1.944161331965908175e+05
3.088000000000000000e+05,1.944161331965908175e+05
3.096000000000000000e+05,1.944161331965908175e+05
3.104000000000000000e+05,1.944161331965908175e+05
3.112000000000000000e+05,1.944161331965908175e+05
3.120000000000000000e+05,1.934367790348578128e+05
3.128000000000000000e+05,1.900452353001590236e+05
3.136000000000000000e+05,1.849252490239655017e+05
3.144000000000000000e+05,1.849252490239655017e+05
3.152000000000000000e+05,1.849252490239655017e+05
3.160000000000000000e+05,1.816053784650232701e+05
3.168000000000000000e+05,1.816053784650232701e+05
3.176000000000000000e+05,1.737013693926849519e+05
3.184000000000000000e+05,1.728410386694851913e+05
3.192000000000000000e+05,1.725288628768719209e+05
3.200000000000000000e+05,1.646247710380613862e+05
3.208000000000000000e+05,1.646247710380613862e+05
3.216000000000000000e+05,1.646247710380613862e+05
3.224000000000000000e+05,1.646247710380613862e+05
3.232000000000000000e+05,1.646247710380613862e+05
3.240000000000000000e+05,1.646247710380613862e+05
3.248000000000000000e+05,1.646247710380613862e+05
3.256000000000000000e+05,1.646247710380613862e+05
3.264000000000000000e+05,1.646247710380613862e+05
3.272000000000000000e+05,1.646247710380613862e+05
3.280000000000000000e+05,1.646247710380613862e+05
3.288000000000000000e+05,1.646247710380613862e+05
3.296000000000000000e+05,1.646247710380613862e+05
3.304000000000000000e+05,1.646247710380613862e+05
3.312000000000000000e+05,1.646247710380613862e+05
3.320000000000000000e+05,1.646247710380613862e+05
3.328000000000000000e+05,1.592565103604917240e+05
3.336000000000000000e+05,1.592565103604917240e+05
3.344000000000000000e+05,1.592565103604917240e+05
3.352000000000000000e+05,1.592565103604917240e+05
3.360000000000000000e+05,1.592565103604917240e+05
3.368000000000000000e+05,1.592565103604917240e+05
3.376000000000000000e+05,1.592565103604917240e+05
3.384000000000000000e+05,1.592565103604917240e+05
3.392000000000000000e+05,1.592565103604917240e+05
3.400000000000000000e+05,1.592565103604917240e+05
3.408000000000000000e+05,1.592565103604917240e+05
3.416000000000000000e+05,1.592565103604917240e+05
3.424000000000000000e+05,1.592565103604917240e+05
3.432000000000000000e+05,1.592565103604917240e+05
3.440000000000000000e+05,1.592565103604917240e+05
3.448000000000000000e+05,1.592565103604917240e+05
3.456000000000000000e+05,1.592565103604917240e+05
3.464000000000000000e+05,1.592565103604917240e+05
3.472000000000000000e+05,1.592565103604917240e+05
3.480000000000000000e+05,1.592565103604917240e+05
3.488000000000000000e+05,1.592565103604917240e+05
3.496000000000000000e+05,1.592565103604917240e+05
3.504000000000000000e+05,1.592565103604917240e+05
3.512000000000000000e+05,1.592565103604917240e+05
3.520000000000000000e+05,1.592565103604917240e+05
3.528000000000000000e+05,1.592565103604917240e+05
3.536000000000000000e+05,1.592565103604917240e+05
3.544000000000000000e+05,1.592565103604917240e+05
3.552000000000000000e+05,1.592565103604917240e+05
3.560000000000000000e+05,1.592565103604917240e+05
3.568000000000000000e+05,1.592565103604917240e+05
3.576000000000000000e+05,1.563699880518900172e+05
3.584000000000000000e+05,1.563699880518900172e+05
3.592000000000000000e+05,1.563699880518900172e+05
3.600000000000000000e+05,1.522042846582732454e+05
3.608000000000000000e+05,1.522042846582732454e+05
3.616000000000000000e+05,1.464911510098917352e+05
3.624000000000000000e+05,1.464911510098917352e+05
3.632000000000000000e+05,1.464911510098917352e+05
3.640000000000000000e+05,1.464911510098917352e+05
3.648000000000000000e+05,1.464911510098917352e+05
3.656000000000000000e+05,1.446616836594777706e+05
3.664000000000000000e+05,1.400552357910769351e+05
3.672000000000000000e+05,1.400552357910769351e+05
3.680000000000000000e+05,1.271396251675575913e+05
3.688000000000000000e+05,1.271396251675575913e+05
3.696000000000000000e+05,1.271396251675575913e+05
3.704000000000000000e+05,1.271396251675575913e+05
3.712000000000000000e+05,1.271396251675575913e+05
3.720000000000000000e+05,1.271396251675575913e+05
3.728000000000000000e+05,1.271396251675575913e+05
3.736000000000000000e+05,1.242426313230292726e+05
3.744000000000000000e+05,1.242426313230292726e+05
3.752000000000000000e+05,1.242426313230292726e+05
3.760000000000000000e+05,1.242426313230292726e+05
3.768000000000000000e+05,1.242426313230292726e+05
3.776000000000000000e+05,1.242426313230292726e+05
3.784000000000000000e+05,1.242426313230292726e+05
3.792000000000000000e+05,1.242426313230292726e+05
3.800000000000000000e+05,1.242426313230292726e+05
3.808000000000000000e+05,1.242426313230292726e+05
3.816000000000000000e+05,1.152940329339143354e+05
3.824000000000000000e+05,1.152940329339143354e+05
3.832000000000000000e+05,1.152940329339143354e+05
3.840000000000000000e+05,1.152940329339143354e+05
3.848000000000000000e+05,1.152940329339143354e+05
3.856000000000000000e+05,1.152940329339143354e+05
3.864000000000000000e+05,1.152940329339143354e+05
3.872000000000000000e+05,1.146494935401691764e+05
3.880000000000000000e+05,1.146494935401691764e+05
3.888000000000000000e+05,1.146494935401691764e+05
3.896000000000000000e+05,1.146494935401691764e+05
3.904000000000000000e+05,1.146494935401691764e+05
3.912000000000000000e+05,1.146494935401691764e+05
3.920000000000000000e+05,1.146494935401691764e+05
3.928000000000000000e+05,1.146494935401691764e+05
3.936000000000000000e+05,1.071490225975172507e+05
3.944000000000000000e+05,1.071490225975172507e+05
3.952000000000000000e+05,1.071490225975172507e+05
3.960000000000000000e+05,1.071490225975172507e+05
3.968000000000000000e+05,1.071490225975172507e+05
3.976000000000000000e+05,1.071490225975172507e+05
3.984000000000000000e+05,1.060435246481663053e+05
3.992000000000000000e+05,1.044587874441280583e+05
4.000000000000000000e+05,9.912502956180031470e+04
4.008000000000000000e+05,9.843122951217139780e+04
4.016000000000000000e+05,9.843122951217139780e+04
4.024000000000000000e+05,9.775351320903730812e+04
4.032000000000000000e+05,9.775351320903730812e+04
4.040000000000000000e+05,9.775351320903730812e+04
4.048000000000000000e+05,9.586085118843536475e+04
4.056000000000000000e+05,9.586085118843536475e+04
4.064000000000000000e+05,9.460967155881309009e+04
4.072000000000000000e+05,9.460967155881309009e+04
4.080000000000000000e+05,9.460967155881309009e+04
4.088000000000000000e+05,9.460967155881309009e+04
4.096000000000000000e+05,9.460967155881309009e+04
4.104000000000000000e+05,8.339957914334358065e+04
4.112000000000000000e+05,8.339957914334358065e+04
4.120000000000000000e+05,8.339957914334358065e+04
4.128000000000000000e+05,8.339957914334358065e+04
4.136000000000000000e+05,8.339957914334358065e+04
4.144000000000000000e+05,8.339957914334358065e+04
4.152000000000000000e+05,8.339957914334358065e+04
4.160000000000000000e+05,8.339957914334358065e+04
4.168000000000000000e+05,8.278234430442184384e+04
4.176000000000000000e+05,8.137866915455252456e+04
4.184000000000000000e+05,8.017407748872585944e+04
4.192000000000000000e+05,8.017407748872585944e+04
4.200000000000000000e+05,8.017407748872585944e+04
4.208000000000000000e+05,7.996844595905435563e+04
4.216000000000000000e+05,7.802266243017416855e+04
4.224000000000000000e+05,7.719779164178304200e+04
4.232000000000000000e+05,7.182853474627393007e+04
4.240000000000000000e+05,7.182853474627393007e+04
4.248000000000000000e+05,7.182853474627393007e+04
4.256000000000000000e+05,7.182853474627393007e+04
4.264000000000000000e+05,7.182853474627393007e+04
4.272000000000000000e+05,7.182853474627393007e+04
4.280000000000000000e+05,6.894262042949108582e+04
4.288000000000000000e+05,6.894262042949108582e+04
4.296000000000000000e+05,6.894262042949108582e+04
4.304000000000000000e+05,6.360606817662355752e+04
4.312000000000000000e+05,6.360606817662355752e+04
4.320000000000000000e+05,6.360606817662355752e+04
4.328000000000000000e+05,6.360606817662355752e+04
4.336000000000000000e+05,6.360606817662355752e+04
4.344000000000000000e+05,6.360606817662355752e+04
4.352000000000000000e+05,6.360606817662355752e+04
4.360000000000000000e+05,6.360606817662355752e+04
4.368000000000000000e+05,6.360606817662355752e+04
4.376000000000000000e+05,6.360606817662355752e+04
4.384000000000000000e+05,6.360606817662355752e+04
4.392000000000000000e+05,6.360606817662355752e+04
4.400000000000000000e+05,6.360606817662355752e+04
4.408000000000000000e+05,6.360606817662355752e+04
4.416000000000000000e+05,6.360606817662355752e+04
4.424000000000000000e+05,6.360606817662355752e+04
4.432000000000000000e+05,6.337600618109021889e+04
4.440000000000000000e+05,6.337600618109021889e+04
4.448000000000000000e+05,6.337600618109021889e+04
4.456000000000000000e+05,6.337600618109021889e+04
4.464000000000000000e+05,6.337600618109021889e+04
4.472000000000000000e+05,6.276237486106105644e+04
4.480000000000000000e+05,6.276237486106105644e+04
4.488000000000000000e+05,6.276237486106105644e+04
4.496000000000000000e+05,5.980910057818031783e+04
4.504000000000000000e+05,5.980910057818031783e+04
4.512000000000000000e+05,5.980910057818031783e+04
4.520000000000000000e+05,5.980910057818031783e+04
4.528000000000000000e+05,5.980910057818031783e+04
4.536000000000000000e+05,5.980910057818031783e+04
4.544000000000000000e+05,5.980910057818031783e+04
4.552000000000000000e+05,5.980910057818031783e+04
4.560000000000000000e+05,5.980910057818031783e+04
4.568000000000000000e+05,5.811613676139296876e+04
4.576000000000000000e+05,5.776742299805053335e+04
4.584000000000000000e+05,5.766089686935688223e+04
4.592000000000000000e+05,5.766089686935688223e+04
4.600000000000000000e+05,5.728119378475451231e+04
4.608000000000000000e+05,5.728119378475451231e+04
4.616000000000000000e+05,5.728119378475451231e+04
4.624000000000000000e+05,5.728119378475451231e+04
4.632000000000000000e+05,5.728119378475451231e+04
4.640000000000000000e+05,5.728119378475451231e+04
4.648000000000000000e+05,5.728119378475451231e+04
4.656000000000000000e+05,5.574051825961971917e+04
