# evals, best
8.000000000000000000e+02,1.056385848840638995e+08
1.600000000000000000e+03,8.592894044839128852e+07
2.400000000000000000e+03,7.469969511928567290e+07
3.200000000000000000e+03,7.469969511928567290e+07
4.000000000000000000e+03,7.469969511928567290e+07
4.800000000000000000e+03,7.469969511928567290e+07
5.600000000000000000e+03,7.469969511928567290e+07
6.400000000000000000e+03,7.469969511928567290e+07
7.200000000000000000e+03,7.469969511928567290e+07
8.000000000000000000e+03,7.469969511928567290e+07
8.800000000000000000e+03,7.469969511928567290e+07
9.600000000000000000e+03,7.469969511928567290e+07
1.040000000000000000e+04,7.469969511928567290e+07
1.120000000000000000e+04,7.469969511928567290e+07
1.200000000000000000e+04,7.469969511928567290e+07
1.280000000000000000e+04,7.469969511928567290e+07
1.360000000000000000e+04,7.469969511928567290e+07
1.440000000000000000e+04,7.469969511928567290e+07
1.520000000000000000e+04,7.469969511928567290e+07
1.600000000000000000e+04,7.469969511928567290e+07
1.680000000000000000e+04,7.469969511928567290e+07
1.760000000000000000e+04,7.469969511928567290e+07
1.840000000000000000e+04,7.469969511928567290e+07
1.920000000000000000e+04,7.469969511928567290e+07
2.000000000000000000e+04,7.469969511928567290e+07
2.080000000000000000e+04,7.469969511928567290e+07
2.160000000000000000e+04,7.469969511928567290e+07
2.240000000000000000e+04,7.469969511928567290e+07
2.320000000000000000e+04,7.469969511928567290e+07
2.400000000000000000e+04,7.469969511928567290e+07
2.480000000000000000e+04,7.469969511928567290e+07
2.560000000000000000e+04,7.469969511928567290e+07
2.640000000000000000e+04,7.469969511928567290e+07
2.720000000000000000e+04,7.469969511928567290e+07
2.800000000000000000e+04,7.318793932685624063e+07
2.880000000000000000e+04,7.318793932685624063e+07
2.960000000000000000e+04,7.318793932685624063e+07
3.040000000000000000e+04,7.318793932685624063e+07
3.120000000000000000e+04,7.318793932685624063e+07
3.200000000000000000e+04,7.318793932685624063e+07
3.280000000000000000e+04,7.318793932685624063e+07
3.360000000000000000e+04,7.318793932685624063e+07
3.440000000000000000e+04,7.318793932685624063e+07
3.520000000000000000e+04,7.318793932685624063e+07
3.600000000000000000e+04,7.318793932685624063e+07
3.680000000000000000e+04,7.318793932685624063e+07
3.760000000000000000e+04,7.074420332847140729e+07
3.840000000000000000e+04,7.074420332847140729e+07
3.920000000000000000e+04,5.958932300533611327e+07
4.000000000000000000e+04,5.958932300533611327e+07
4.080000000000000000e+04,5.958932300533611327e+07
4.160000000000000000e+04,5.958932300533611327e+07
4.240000000000000000e+04,5.958932300533611327e+07
4.320000000000000000e+04,5.958932300533611327e+07
4.400000000000000000e+04,5.957085298101342469e+07
4.480000000000000000e+04,5.892709695661640912e+07
4.560000000000000000e+04,4.979917413453932852e+07
4.640000000000000000e+04,4.979917413453932852e+07
4.720000000000000000e+04,4.979917413453932852e+07
4.800000000000000000e+04,4.805518885252327472e+07
4.880000000000000000e+04,4.805518885252327472e+07
4.960000000000000000e+04,4.805518885252327472e+07
5.040000000000000000e+04,4.691934447533806413e+07
5.120000000000000000e+04,4.237417673131182045e+07
5.200000000000000000e+04,3.465705522265929729e+07
5.280000000000000000e+04,3.465705522265929729e+07
5.360000000000000000e+04,3.465705522265929729e+07
5.440000000000000000e+04,3.465705522265929729e+07
5.520000000000000000e+04,3.465705522265929729e+07
5.600000000000000000e+04,3.465705522265929729e+07
5.680000000000000000e+04,3.459782628579875082e+07
5.760000000000000000e+04,3.459782628579875082e+07
5.840000000000000000e+04,3.459782628579875082e+07
5.920000000000000000e+04,3.136876973284597322e+07
6.000000000000000000e+04,2.964168291258060932e+07
6.080000000000000000e+04,2.366829728730925545e+07
6.160000000000000000e+04,2.366829728730925545e+07
6.240000000000000000e+04,2.366829728730925545e+07
6.320000000000000000e+04,2.366829728730925545e+07
6.400000000000000000e+04,2.128398879633680359e+07
6.480000000000000000e+04,2.128398879633680359e+07
6.560000000000000000e+04,2.128398879633680359e+07
6.640000000000000000e+04,2.128398879633680359e+07
6.720000000000000000e+04,2.128398879633680359e+07
6.800000000000000000e+04,2.128398879633680359e+07
6.880000000000000000e+04,2.128398879633680359e+07
6.960000000000000000e+04,2.128398879633680359e+07
7.040000000000000000e+04,2.017835021921015531e+07
7.120000000000000000e+04,2.017835021921015531e+07
7.200000000000000000e+04,2.017835021921015531e+07
7.280000000000000000e+04,2.017835021921015531e+07
7.360000000000000000e+04,2.017835021921015531e+07
7.440000000000000000e+04,2.017835021921015531e+07
7.520000000000000000e+04,2.017835021921015531e+07
7.600000000000000000e+04,2.017835021921015531e+07
7.680000000000000000e+04,2.017835021921015531e+07
7.760000000000000000e+04,2.017835021921015531e+07
7.840000000000000000e+04,1.942685327499031276e+07
7.920000000000000000e+04,1.942685327499031276e+07
8.000000000000000000e+04,1.942685327499031276e+07
8.080000000000000000e+04,1.942685327499031276e+07
8.160000000000000000e+04,1.942685327499031276e+07
8.240000000000000000e+04,1.690132877643683180e+07
8.320000000000000000e+04,1.690132877643683180e+07
8.400000000000000000e+04,1.635217466344880871e+07
8.480000000000000000e+04,1.565432669975400157e+07
8.560000000000000000e+04,1.414244332467975095e+07
8.640000000000000000e+04,1.414244332467975095e+07
8.720000000000000000e+04,1.404222968409084156e+07
8.800000000000000000e+04,1.320657098812968656e+07
8.880000000000000000e+04,1.266463714003009908e+07
8.960000000000000000e+04,1.258652825135237165e+07
9.040000000000000000e+04,1.186518099362178519e+07
9.120000000000000000e+04,1.186518099362178519e+07
9.200000000000000000e+04,1.186518099362178519e+07
9.280000000000000000e+04,1.114622858000441082e+07
9.360000000000000000e+04,1.033402459316657856e+07
9.440000000000000000e+04,9.064231178346818313e+06
9.520000000000000000e+04,9.064231178346818313e+06
9.600000000000000000e+04,9.064231178346818313e+06
9.680000000000000000e+04,9.053919217145629227e+06
9.760000000000000000e+04,9.053919217145629227e+06
9.840000000000000000e+04,8.004891426566906273e+06
9.920000000000000000e+04,8.004891426566906273e+06
1.000000000000000000e+05,8.004891426566906273e+06
1.008000000000000000e+05,7.320027788782933727e+06
1.016000000000000000e+05,7.320027788782933727e+06
1.024000000000000000e+05,7.320027788782933727e+06
1.032000000000000000e+05,7.320027788782933727e+06
1.040000000000000000e+05,7.320027788782933727e+06
1.048000000000000000e+05,7.320027788782933727e+06
1.056000000000000000e+05,6.988898474705440924e+06
1.064000000000000000e+05,6.988898474705440924e+06
1.072000000000000000e+05,6.988898474705440924e+06
1.080000000000000000e+05,6.360381503556815907e+06
1.088000000000000000e+05,6.360381503556815907e+06
1.096000000000000000e+05,6.360381503556815907e+06
1.104000000000000000e+05,6.360381503556815907e+06
1.112000000000000000e+05,6.360381503556815907e+06
1.120000000000000000e+05,6.360381503556815907e+06
1.128000000000000000e+05,5.878178223492588848e+06
1.136000000000000000e+05,5.878178223492588848e+06
1.144000000000000000e+05,5.878178223492588848e+06
1.152000000000000000e+05,5.878178223492588848e+06
1.160000000000000000e+05,5.878178223492588848e+06
1.168000000000000000e+05,5.626948848650589585e+06
1.176000000000000000e+05,5.168418872226518579e+06
1.184000000000000000e+05,4.753710087858885527e+06
1.192000000000000000e+05,4.753710087858885527e+06
1.200000000000000000e+05,4.753710087858885527e+06
1.208000000000000000e+05,4.622043580316821113e+06
1.216000000000000000e+05,4.435236197867693380e+06
1.224000000000000000e+05,4.435236197867693380e+06
1.232000000000000000e+05,4.171516705003426410e+06
1.240000000000000000e+05,3.812332304470214993e+06
1.248000000000000000e+05,3.812332304470214993e+06
1.256000000000000000e+05,3.812332304470214993e+06
1.264000000000000000e+05,3.703343423679650761e+06
1.272000000000000000e+05,3.703343423679650761e+06
1.280000000000000000e+05,3.703343423679650761e+06
1.288000000000000000e+05,3.703343423679650761e+06
1.296000000000000000e+05,3.413620810408357996e+06
1.304000000000000000e+05,3.217987822056126781e+06
1.312000000000000000e+05,2.931354156120345928e+06
1.320000000000000000e+05,2.931354156120345928e+06
1.328000000000000000e+05,2.931354156120345928e+06
1.336000000000000000e+05,2.408999193330997135e+06
1.344000000000000000e+05,2.408999193330997135e+06
1.352000000000000000e+05,2.408999193330997135e+06
1.360000000000000000e+05,2.408999193330997135e+06
1.368000000000000000e+05,2.408999193330997135e+06
1.376000000000000000e+05,2.408999193330997135e+06
1.384000000000000000e+05,2.408999193330997135e+06
1.392000000000000000e+05,2.408999193330997135e+06
1.400000000000000000e+05,2.408999193330997135e+06
1.408000000000000000e+05,2.408999193330997135e+06
1.416000000000000000e+05,2.408999193330997135e+06
1.424000000000000000e+05,2.332749807178381365e+06
1.432000000000000000e+05,2.194862884359162766e+06
1.440000000000000000e+05,2.194862884359162766e+06
1.448000000000000000e+05,1.909987228525947081e+06
1.456000000000000000e+05,1.909987228525947081e+06
1.464000000000000000e+05,1.701707914485041285e+06
1.472000000000000000e+05,1.701707914485041285e+06
1.480000000000000000e+05,1.701707914485041285e+06
1.488000000000000000e+05,1.701707914485041285e+06
1.496000000000000000e+05,1.701707914485041285e+06
1.504000000000000000e+05,1.701707914485041285e+06
1.512000000000000000e+05,1.701707914485041285e+06
1.520000000000000000e+05,1.701707914485041285e+06
1.528000000000000000e+05,1.701707914485041285e+06
1.536000000000000000e+05,1.701707914485041285e+06
1.544000000000000000e+05,1.701707914485041285e+06
1.552000000000000000e+05,1.701707914485041285e+06
1.560000000000000000e+05,1.701707914485041285e+06
1.568000000000000000e+05,1.701707914485041285e+06
1.576000000000000000e+05,1.701707914485041285e+06
1.584000000000000000e+05,1.640930136773704784e+06
1.592000000000000000e+05,1.640930136773704784e+06
1.600000000000000000e+05,1.640930136773704784e+06
1.608000000000000000e+05,1.640930136773704784e+06
1.616000000000000000e+05,1.640930136773704784e+06
1.624000000000000000e+05,1.640930136773704784e+06
1.632000000000000000e+05,1.640930136773704784e+06
1.640000000000000000e+05,1.470239317553069908e+06
1.648000000000000000e+05,1.470239317553069908e+06
1.656000000000000000e+05,1.470239317553069908e+06
1.664000000000000000e+05,1.405490095889752498e+06
1.672000000000000000e+05,1.405490095889752498e+06
1.680000000000000000e+05,1.290128290308231255e+06
1.688000000000000000e+05,1.290128290308231255e+06
1.696000000000000000e+05,1.290128290308231255e+06
1.704000000000000000e+05,1.247784341332793236e+06
1.712000000000000000e+05,1.187457658445239300e+06
1.720000000000000000e+05,1.182321116677779704e+06
1.728000000000000000e+05,1.163326771398978541e+06
1.736000000000000000e+05,9.271192620072189020e+05
1.744000000000000000e+05,9.271192620072189020e+05
1.752000000000000000e+05,9.271192620072189020e+05
1.760000000000000000e+05,9.271192620072189020e+05
1.768000000000000000e+05,9.271192620072189020e+05
1.776000000000000000e+05,9.271192620072189020e+05
1.784000000000000000e+05,9.271192620072189020e+05
1.792000000000000000e+05,9.271192620072189020e+05
1.800000000000000000e+05,9.271192620072189020e+05
1.808000000000000000e+05,9.271192620072189020e+05
1.816000000000000000e+05,9.271192620072189020e+05
1.824000000000000000e+05,9.271192620072189020e+05
1.832000000000000000e+05,9.271192620072189020e+05
1.840000000000000000e+05,9.271192620072189020e+05
1.848000000000000000e+05,9.271192620072189020e+05
1.856000000000000000e+05,9.271192620072189020e+05
1.864000000000000000e+05,9.271192620072189020e+05
1.872000000000000000e+05,8.831672797746306751e+05
1.880000000000000000e+05,8.831672797746306751e+05
1.888000000000000000e+05,8.831672797746306751e+05
1.896000000000000000e+05,8.831672797746306751e+05
1.904000000000000000e+05,8.606090911502996460e+05
1.912000000000000000e+05,8.606090911502996460e+05
1.920000000000000000e+05,8.606090911502996460e+05
1.928000000000000000e+05,7.903910051778433844e+05
1.936000000000000000e+05,7.888980908788634697e+05
1.944000000000000000e+05,7.888980908788634697e+05
1.952000000000000000e+05,7.888980908788634697e+05
1.960000000000000000e+05,7.888980908788634697e+05
1.968000000000000000e+05,7.888980908788634697e+05
1.976000000000000000e+05,7.888980908788634697e+05
1.984000000000000000e+05,7.888980908788634697e+05
1.992000000000000000e+05,7.888980908788634697e+05
2.000000000000000000e+05,7.888980908788634697e+05
2.008000000000000000e+05,7.398584368310853606e+05
2.016000000000000000e+05,7.398584368310853606e+05
2.024000000000000000e+05,6.919691056799674407e+05
2.032000000000000000e+05,6.919691056799674407e+05
2.040000000000000000e+05,6.919691056799674407e+05
2.048000000000000000e+05,6.919691056799674407e+05
2.056000000000000000e+05,6.919691056799674407e+05
2.064000000000000000e+05,6.919691056799674407e+05
2.072000000000000000e+05,6.919691056799674407e+05
2.080000000000000000e+05,6.919691056799674407e+05
2.088000000000000000e+05,6.919691056799674407e+05
2.096000000000000000e+05,6.919691056799674407e+05
2.104000000000000000e+05,6.919691056799674407e+05
2.112000000000000000e+05,6.919691056799674407e+05
2.120000000000000000e+05,6.919691056799674407e+05
2.128000000000000000e+05,6.919691056799674407e+05
2.136000000000000000e+05,6.792072970510238083e+05
