# evals, best
8.000000000000000000e+02,5.925165810665534437e+07
1.600000000000000000e+03,5.268840136504880339e+07
2.400000000000000000e+03,3.909429826000968367e+07
3.200000000000000000e+03,3.909429826000968367e+07
4.000000000000000000e+03,3.909429826000968367e+07
4.800000000000000000e+03,3.909429826000968367e+07
5.600000000000000000e+03,3.909429826000968367e+07
6.400000000000000000e+03,3.909429826000968367e+07
7.200000000000000000e+03,3.909429826000968367e+07
8.000000000000000000e+03,3.909429826000968367e+07
8.800000000000000000e+03,3.909429826000968367e+07
9.600000000000000000e+03,3.909429826000968367e+07
1.040000000000000000e+04,3.909429826000968367e+07
1.120000000000000000e+04,3.909429826000968367e+07
1.200000000000000000e+04,3.909429826000968367e+07
1.280000000000000000e+04,3.909429826000968367e+07
1.360000000000000000e+04,3.909429826000968367e+07
1.440000000000000000e+04,3.909429826000968367e+07
1.520000000000000000e+04,3.909429826000968367e+07
1.600000000000000000e+04,3.909429826000968367e+07
1.680000000000000000e+04,3.909429826000968367e+07
1.760000000000000000e+04,3.909429826000968367e+07
1.840000000000000000e+04,3.909429826000968367e+07
1.920000000000000000e+04,3.909429826000968367e+07
2.000000000000000000e+04,3.909429826000968367e+07
2.080000000000000000e+04,3.909429826000968367e+07
2.160000000000000000e+04,3.909429826000968367e+07
2.240000000000000000e+04,3.909429826000968367e+07
2.320000000000000000e+04,3.909429826000968367e+07
2.400000000000000000e+04,3.909429826000968367e+07
2.480000000000000000e+04,3.909429826000968367e+07
2.560000000000000000e+04,3.909429826000968367e+07
2.640000000000000000e+04,3.909429826000968367e+07
2.720000000000000000e+04,3.909429826000968367e+07
2.800000000000000000e+04,3.909429826000968367e+07
2.880000000000000000e+04,3.909429826000968367e+07
2.960000000000000000e+04,3.909429826000968367e+07
3.040000000000000000e+04,3.909429826000968367e+07
3.120000000000000000e+04,3.909429826000968367e+07
3.200000000000000000e+04,3.909429826000968367e+07
3.280000000000000000e+04,3.909429826000968367e+07
3.360000000000000000e+04,3.909429826000968367e+07
3.440000000000000000e+04,3.909429826000968367e+07
3.520000000000000000e+04,3.909429826000968367e+07
3.600000000000000000e+04,3.909429826000968367e+07
3.680000000000000000e+04,3.909429826000968367e+07
3.760000000000000000e+04,3.909429826000968367e+07
3.840000000000000000e+04,3.909429826000968367e+07
3.920000000000000000e+04,3.909429826000968367e+07
4.000000000000000000e+04,3.909429826000968367e+07
4.080000000000000000e+04,3.909429826000968367e+07
4.160000000000000000e+04,3.909429826000968367e+07
4.240000000000000000e+04,3.909429826000968367e+07
4.320000000000000000e+04,3.909429826000968367e+07
4.400000000000000000e+04,3.909429826000968367e+07
4.480000000000000000e+04,3.909429826000968367e+07
4.560000000000000000e+04,3.909429826000968367e+07
4.640000000000000000e+04,3.342392497805721685e+07
4.720000000000000000e+04,3.342392497805721685e+07
4.800000000000000000e+04,3.342392497805721685e+07
4.880000000000000000e+04,3.017757828371952847e+07
4.960000000000000000e+04,3.017757828371952847e+07
5.040000000000000000e+04,3.017757828371952847e+07
5.120000000000000000e+04,3.017757828371952847e+07
5.200000000000000000e+04,3.017757828371952847e+07
5.280000000000000000e+04,3.017757828371952847e+07
5.360000000000000000e+04,3.017757828371952847e+07
5.440000000000000000e+04,3.017757828371952847e+07
5.520000000000000000e+04,2.604441469465187564e+07
5.600000000000000000e+04,2.604441469465187564e+07
5.680000000000000000e+04,2.604441469465187564e+07
5.760000000000000000e+04,2.604441469465187564e+07
5.840000000000000000e+04,2.604441469465187564e+07
5.920000000000000000e+04,2.604441469465187564e+07
6.000000000000000000e+04,2.467001057679716498e+07
6.080000000000000000e+04,2.467001057679716498e+07
6.160000000000000000e+04,2.467001057679716498e+07
6.240000000000000000e+04,2.467001057679716498e+07
6.320000000000000000e+04,2.467001057679716498e+07
6.400000000000000000e+04,2.467001057679716498e+07
6.480000000000000000e+04,2.382130076302655414e+07
6.560000000000000000e+04,2.382130076302655414e+07
6.640000000000000000e+04,1.986528923987439275e+07
6.720000000000000000e+04,1.986528923987439275e+07
6.800000000000000000e+04,1.986528923987439275e+07
6.880000000000000000e+04,1.986528923987439275e+07
6.960000000000000000e+04,1.986528923987439275e+07
7.040000000000000000e+04,1.986528923987439275e+07
7.120000000000000000e+04,1.986528923987439275e+07
7.200000000000000000e+04,1.986528923987439275e+07
7.280000000000000000e+04,1.795473648723868653e+07
7.360000000000000000e+04,1.795473648723868653e+07
7.440000000000000000e+04,1.795473648723868653e+07
7.520000000000000000e+04,1.712474126324731857e+07
7.600000000000000000e+04,1.555154552312446386e+07
7.680000000000000000e+04,1.555154552312446386e+07
7.760000000000000000e+04,1.555154552312446386e+07
7.840000000000000000e+04,1.515530777219689824e+07
7.920000000000000000e+04,1.401998389227902330e+07
8.000000000000000000e+04,1.082412660243717581e+07
8.080000000000000000e+04,1.082412660243717581e+07
8.160000000000000000e+04,1.082412660243717581e+07
8.240000000000000000e+04,1.082412660243717581e+07
8.320000000000000000e+04,1.082412660243717581e+07
8.400000000000000000e+04,1.082412660243717581e+07
