# evals, best
8.000000000000000000e+02,1.097990287884746939e+08
1.600000000000000000e+03,9.123128908142851293e+07
2.400000000000000000e+03,8.025413162787702680e+07
3.200000000000000000e+03,7.954516755400986969e+07
4.000000000000000000e+03,7.954516755400986969e+07
4.800000000000000000e+03,7.954516755400986969e+07
5.600000000000000000e+03,7.954516755400986969e+07
6.400000000000000000e+03,7.954516755400986969e+07
7.200000000000000000e+03,7.954516755400986969e+07
8.000000000000000000e+03,7.954516755400986969e+07
8.800000000000000000e+03,7.954516755400986969e+07
9.600000000000000000e+03,7.954516755400986969e+07
1.040000000000000000e+04,7.954516755400986969e+07
1.120000000000000000e+04,7.954516755400986969e+07
1.200000000000000000e+04,7.954516755400986969e+07
1.280000000000000000e+04,7.954516755400986969e+07
1.360000000000000000e+04,7.954516755400986969e+07
1.440000000000000000e+04,7.954516755400986969e+07
1.520000000000000000e+04,7.954516755400986969e+07
1.600000000000000000e+04,7.954516755400986969e+07
1.680000000000000000e+04,7.954516755400986969e+07
1.760000000000000000e+04,7.954516755400986969e+07
1.840000000000000000e+04,7.954516755400986969e+07
1.920000000000000000e+04,7.954516755400986969e+07
2.000000000000000000e+04,7.954516755400986969e+07
2.080000000000000000e+04,7.954516755400986969e+07
2.160000000000000000e+04,7.954516755400986969e+07
2.240000000000000000e+04,7.954516755400986969e+07
2.320000000000000000e+04,7.954516755400986969e+07
2.400000000000000000e+04,7.954516755400986969e+07
2.480000000000000000e+04,7.954516755400986969e+07
2.560000000000000000e+04,7.954516755400986969e+07
2.640000000000000000e+04,7.954516755400986969e+07
2.720000000000000000e+04,7.954516755400986969e+07
2.800000000000000000e+04,7.954516755400986969e+07
2.880000000000000000e+04,7.954516755400986969e+07
2.960000000000000000e+04,7.954516755400986969e+07
3.040000000000000000e+04,7.954516755400986969e+07
3.120000000000000000e+04,7.954516755400986969e+07
3.200000000000000000e+04,7.954516755400986969e+07
3.280000000000000000e+04,7.954516755400986969e+07
3.360000000000000000e+04,7.954516755400986969e+07
3.440000000000000000e+04,7.954516755400986969e+07
3.520000000000000000e+04,7.954516755400986969e+07
3.600000000000000000e+04,7.954516755400986969e+07
3.680000000000000000e+04,7.954516755400986969e+07
3.760000000000000000e+04,7.954516755400986969e+07
3.840000000000000000e+04,7.954516755400986969e+07
3.920000000000000000e+04,7.954516755400986969e+07
4.000000000000000000e+04,7.954516755400986969e+07
4.080000000000000000e+04,7.954516755400986969e+07
4.160000000000000000e+04,7.954516755400986969e+07
4.240000000000000000e+04,7.954516755400986969e+07
4.320000000000000000e+04,7.954516755400986969e+07
4.400000000000000000e+04,7.954516755400986969e+07
4.480000000000000000e+04,7.954516755400986969e+07
4.560000000000000000e+04,7.954516755400986969e+07
4.640000000000000000e+04,7.954516755400986969e+07
4.720000000000000000e+04,7.954516755400986969e+07
4.800000000000000000e+04,7.954516755400986969e+07
4.880000000000000000e+04,7.954516755400986969e+07
4.960000000000000000e+04,7.667869704865223169e+07
5.040000000000000000e+04,7.667869704865223169e+07
5.120000000000000000e+04,7.667869704865223169e+07
5.200000000000000000e+04,7.667869704865223169e+07
5.280000000000000000e+04,7.667869704865223169e+07
5.360000000000000000e+04,7.667869704865223169e+07
5.440000000000000000e+04,7.047679535790467262e+07
5.520000000000000000e+04,7.047679535790467262e+07
5.600000000000000000e+04,6.872336262640848756e+07
5.680000000000000000e+04,6.872336262640848756e+07
5.760000000000000000e+04,6.426792353409031034e+07
5.840000000000000000e+04,6.426792353409031034e+07
5.920000000000000000e+04,6.276736042393370718e+07
6.000000000000000000e+04,6.276736042393370718e+07
6.080000000000000000e+04,4.827113831700485945e+07
6.160000000000000000e+04,4.827113831700485945e+07
6.240000000000000000e+04,4.827113831700485945e+07
6.320000000000000000e+04,4.827113831700485945e+07
6.400000000000000000e+04,4.827113831700485945e+07
6.480000000000000000e+04,4.827113831700485945e+07
6.560000000000000000e+04,4.827113831700485945e+07
6.640000000000000000e+04,4.827113831700485945e+07
6.720000000000000000e+04,4.827113831700485945e+07
6.800000000000000000e+04,4.827113831700485945e+07
6.880000000000000000e+04,4.278816420830887556e+07
6.960000000000000000e+04,4.278816420830887556e+07
7.040000000000000000e+04,4.278816420830887556e+07
7.120000000000000000e+04,4.170163503471162170e+07
7.200000000000000000e+04,4.170163503471162170e+07
7.280000000000000000e+04,4.170163503471162170e+07
7.360000000000000000e+04,3.682151563537478447e+07
7.440000000000000000e+04,3.316459938732898235e+07
7.520000000000000000e+04,3.316459938732898235e+07
7.600000000000000000e+04,3.316459938732898235e+07
7.680000000000000000e+04,3.316459938732898235e+07
7.760000000000000000e+04,3.316459938732898235e+07
7.840000000000000000e+04,3.316459938732898235e+07
7.920000000000000000e+04,3.316459938732898235e+07
8.000000000000000000e+04,3.316459938732898235e+07
8.080000000000000000e+04,3.316459938732898235e+07
8.160000000000000000e+04,3.316459938732898235e+07
8.240000000000000000e+04,3.316459938732898235e+07
8.320000000000000000e+04,3.316459938732898235e+07
8.400000000000000000e+04,3.316459938732898235e+07
8.480000000000000000e+04,3.316459938732898235e+07
8.560000000000000000e+04,3.316459938732898235e+07
8.640000000000000000e+04,2.801053253157325462e+07
8.720000000000000000e+04,2.801053253157325462e+07
8.800000000000000000e+04,2.801053253157325462e+07
8.880000000000000000e+04,2.801053253157325462e+07
8.960000000000000000e+04,2.801053253157325462e+07
9.040000000000000000e+04,2.801053253157325462e+07
9.120000000000000000e+04,2.801053253157325462e+07
9.200000000000000000e+04,2.801053253157325462e+07
9.280000000000000000e+04,2.801053253157325462e+07
9.360000000000000000e+04,2.801053253157325462e+07
9.440000000000000000e+04,2.801053253157325462e+07
9.520000000000000000e+04,2.801053253157325462e+07
9.600000000000000000e+04,2.801053253157325462e+07
9.680000000000000000e+04,2.801053253157325462e+07
9.760000000000000000e+04,2.801053253157325462e+07
9.840000000000000000e+04,2.479192135934838653e+07
9.920000000000000000e+04,2.167027053437202424e+07
1.000000000000000000e+05,1.899686228226136789e+07
1.008000000000000000e+05,1.899686228226136789e+07
1.016000000000000000e+05,1.897194317525467649e+07
1.024000000000000000e+05,1.897194317525467649e+07
1.032000000000000000e+05,1.846965537129537389e+07
1.040000000000000000e+05,1.814967362106929719e+07
1.048000000000000000e+05,1.654728604970327392e+07
1.056000000000000000e+05,1.649728374795211852e+07
1.064000000000000000e+05,1.618588620635902137e+07
1.072000000000000000e+05,1.618588620635902137e+07
1.080000000000000000e+05,1.330987666102353297e+07
1.088000000000000000e+05,1.330987666102353297e+07
1.096000000000000000e+05,1.330987666102353297e+07
1.104000000000000000e+05,1.330987666102353297e+07
1.112000000000000000e+05,1.330987666102353297e+07
1.120000000000000000e+05,1.330987666102353297e+07
1.128000000000000000e+05,1.330987666102353297e+07
1.136000000000000000e+05,1.330987666102353297e+07
1.144000000000000000e+05,1.330987666102353297e+07
1.152000000000000000e+05,1.330987666102353297e+07
1.160000000000000000e+05,1.330987666102353297e+07
1.168000000000000000e+05,1.330987666102353297e+07
1.176000000000000000e+05,1.330987666102353297e+07
1.184000000000000000e+05,1.330987666102353297e+07
1.192000000000000000e+05,1.323436005680605397e+07
1.200000000000000000e+05,1.323436005680605397e+07
1.208000000000000000e+05,1.231796087632315420e+07
1.216000000000000000e+05,1.231796087632315420e+07
1.224000000000000000e+05,1.214422971976749599e+07
1.232000000000000000e+05,1.214422971976749599e+07
1.240000000000000000e+05,1.214422971976749599e+07
1.248000000000000000e+05,1.214422971976749599e+07
1.256000000000000000e+05,1.063241366730077192e+07
1.264000000000000000e+05,1.063241366730077192e+07
1.272000000000000000e+05,1.063241366730077192e+07
1.280000000000000000e+05,1.063241366730077192e+07
1.288000000000000000e+05,1.063241366730077192e+07
1.296000000000000000e+05,1.063241366730077192e+07
1.304000000000000000e+05,1.063241366730077192e+07
1.312000000000000000e+05,9.524952577637713403e+06
1.320000000000000000e+05,9.524952577637713403e+06
1.328000000000000000e+05,9.524952577637713403e+06
1.336000000000000000e+05,8.507877341454528272e+06
1.344000000000000000e+05,8.507877341454528272e+06
1.352000000000000000e+05,8.507877341454528272e+06
1.360000000000000000e+05,8.507877341454528272e+06
1.368000000000000000e+05,8.507877341454528272e+06
1.376000000000000000e+05,8.507877341454528272e+06
1.384000000000000000e+05,8.475176456698430702e+06
1.392000000000000000e+05,8.391202213334450498e+06
1.400000000000000000e+05,8.391202213334450498e+06
1.408000000000000000e+05,7.193857567226839252e+06
1.416000000000000000e+05,7.192981771093712188e+06
1.424000000000000000e+05,7.192981771093712188e+06
1.432000000000000000e+05,7.192981771093712188e+06
1.440000000000000000e+05,6.436968103988618590e+06
1.448000000000000000e+05,6.436968103988618590e+06
1.456000000000000000e+05,6.436968103988618590e+06
1.464000000000000000e+05,6.436968103988618590e+06
1.472000000000000000e+05,6.436968103988618590e+06
1.480000000000000000e+05,6.346023192693753168e+06
1.488000000000000000e+05,6.346023192693753168e+06
1.496000000000000000e+05,5.463894401925100945e+06
1.504000000000000000e+05,5.433025902303500101e+06
1.512000000000000000e+05,5.433025902303500101e+06
1.520000000000000000e+05,5.433025902303500101e+06
1.528000000000000000e+05,5.001437561432766728e+06
1.536000000000000000e+05,5.001437561432766728e+06
1.544000000000000000e+05,5.001437561432766728e+06
1.552000000000000000e+05,5.001437561432766728e+06
1.560000000000000000e+05,4.776157953338102438e+06
1.568000000000000000e+05,4.776157953338102438e+06
1.576000000000000000e+05,4.517547472528295591e+06
1.584000000000000000e+05,4.206039344972154126e+06
1.592000000000000000e+05,4.206039344972154126e+06
1.600000000000000000e+05,3.963626013405625708e+06
1.608000000000000000e+05,3.810924432979572099e+06
1.616000000000000000e+05,3.630930745862226002e+06
1.624000000000000000e+05,3.630930745862226002e+06
1.632000000000000000e+05,3.595242004365439527e+06
1.640000000000000000e+05,3.595242004365439527e+06
1.648000000000000000e+05,3.445919492974399589e+06
1.656000000000000000e+05,3.445919492974399589e+06
1.664000000000000000e+05,3.445919492974399589e+06
