# evals, best
8.000000000000000000e+02,9.970311413542856276e+07
1.600000000000000000e+03,8.298516230233240128e+07
2.400000000000000000e+03,7.409723159488403797e+07
3.200000000000000000e+03,7.409723159488403797e+07
4.000000000000000000e+03,7.409723159488403797e+07
4.800000000000000000e+03,7.409723159488403797e+07
5.600000000000000000e+03,7.409723159488403797e+07
6.400000000000000000e+03,7.409723159488403797e+07
7.200000000000000000e+03,7.409723159488403797e+07
8.000000000000000000e+03,7.409723159488403797e+07
8.800000000000000000e+03,7.409723159488403797e+07
9.600000000000000000e+03,7.409723159488403797e+07
1.040000000000000000e+04,7.409723159488403797e+07
1.120000000000000000e+04,7.409723159488403797e+07
1.200000000000000000e+04,7.409723159488403797e+07
1.280000000000000000e+04,7.409723159488403797e+07
1.360000000000000000e+04,7.409723159488403797e+07
1.440000000000000000e+04,7.409723159488403797e+07
1.520000000000000000e+04,7.409723159488403797e+07
1.600000000000000000e+04,7.409723159488403797e+07
1.680000000000000000e+04,7.409723159488403797e+07
1.760000000000000000e+04,7.409723159488403797e+07
1.840000000000000000e+04,7.409723159488403797e+07
1.920000000000000000e+04,7.409723159488403797e+07
2.000000000000000000e+04,7.409723159488403797e+07
2.080000000000000000e+04,7.409723159488403797e+07
2.160000000000000000e+04,7.409723159488403797e+07
2.240000000000000000e+04,7.409723159488403797e+07
2.320000000000000000e+04,7.409723159488403797e+07
2.400000000000000000e+04,7.409723159488403797e+07
2.480000000000000000e+04,7.409723159488403797e+07
2.560000000000000000e+04,7.409723159488403797e+07
2.640000000000000000e+04,7.409723159488403797e+07
2.720000000000000000e+04,7.409723159488403797e+07
2.800000000000000000e+04,7.409723159488403797e+07
2.880000000000000000e+04,7.409723159488403797e+07
2.960000000000000000e+04,7.409723159488403797e+07
3.040000000000000000e+04,7.409723159488403797e+07
3.120000000000000000e+04,7.409723159488403797e+07
3.200000000000000000e+04,7.409723159488403797e+07
3.280000000000000000e+04,7.409723159488403797e+07
3.360000000000000000e+04,6.261802571148363501e+07
3.440000000000000000e+04,6.261802571148363501e+07
3.520000000000000000e+04,6.261802571148363501e+07
3.600000000000000000e+04,6.261802571148363501e+07
3.680000000000000000e+04,6.261802571148363501e+07
3.760000000000000000e+04,6.261802571148363501e+07
3.840000000000000000e+04,6.261802571148363501e+07
3.920000000000000000e+04,6.261802571148363501e+07
4.000000000000000000e+04,6.261802571148363501e+07
4.080000000000000000e+04,5.920870725083588064e+07
4.160000000000000000e+04,5.101742762564852834e+07
4.240000000000000000e+04,5.101742762564852834e+07
4.320000000000000000e+04,5.101742762564852834e+07
4.400000000000000000e+04,5.101742762564852834e+07
4.480000000000000000e+04,5.101742762564852834e+07
4.560000000000000000e+04,5.101742762564852834e+07
4.640000000000000000e+04,4.851054058330728859e+07
4.720000000000000000e+04,4.851054058330728859e+07
4.800000000000000000e+04,4.851054058330728859e+07
4.880000000000000000e+04,4.851054058330728859e+07
4.960000000000000000e+04,4.100165596607061476e+07
5.040000000000000000e+04,4.100165596607061476e+07
5.120000000000000000e+04,4.100165596607061476e+07
5.200000000000000000e+04,4.100165596607061476e+07
5.280000000000000000e+04,3.431794798586592078e+07
5.360000000000000000e+04,3.428795316528350115e+07
5.440000000000000000e+04,3.428795316528350115e+07
5.520000000000000000e+04,3.325358501566469297e+07
5.600000000000000000e+04,2.677759853303514794e+07
5.680000000000000000e+04,2.677759853303514794e+07
5.760000000000000000e+04,2.431279073597801849e+07
5.840000000000000000e+04,2.431279073597801849e+07
5.920000000000000000e+04,2.358063311656242236e+07
6.000000000000000000e+04,2.358063311656242236e+07
6.080000000000000000e+04,1.873263476157869399e+07
6.160000000000000000e+04,1.873263476157869399e+07
6.240000000000000000e+04,1.633081330712746456e+07
6.320000000000000000e+04,1.633081330712746456e+07
6.400000000000000000e+04,1.633081330712746456e+07
6.480000000000000000e+04,1.633081330712746456e+07
6.560000000000000000e+04,1.587557430489679053e+07
6.640000000000000000e+04,1.526298547335959971e+07
6.720000000000000000e+04,1.526298547335959971e+07
6.800000000000000000e+04,1.526298547335959971e+07
6.880000000000000000e+04,1.356835153065350465e+07
6.960000000000000000e+04,1.356835153065350465e+07
7.040000000000000000e+04,1.330540386711378209e+07
7.120000000000000000e+04,1.256141584733024612e+07
7.200000000000000000e+04,1.143226780998367816e+07
7.280000000000000000e+04,1.143226780998367816e+07
7.360000000000000000e+04,1.143226780998367816e+07
7.440000000000000000e+04,1.143226780998367816e+07
7.520000000000000000e+04,1.143226780998367816e+07
7.600000000000000000e+04,1.143226780998367816e+07
7.680000000000000000e+04,9.746844413433933631e+06
7.760000000000000000e+04,9.746844413433933631e+06
